Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,1.379133103880358e-5,1.756724666579884e-5,1.461654691115502e-5,6.483267425639786e-6,1.0520879501105224e-5,6.490394670209844e-6,1.7756298898798145e-5,1.4118142038344425e-5,1.0999802456981439e-5,1.021975258149083e-5,1.0241028601443192e-5,1.0221385842663271e-5,1.0168890267314997e-5,1.7768314883138166e-5,1.3860367142219483e-5,1.4630063310641845e-5,1.3843347015542792e-5,1.3341209479725666e-5,1.7694165854952677e-5,1.023017632189565e-5,7.070821944381121e-6,1.4086799631399781e-5,1.4591927825749199e-5,1.3854342876228181e-5,9.912498151651005e-6,6.811464136233334e-6,1.009907871483561e-5,1.0606947016238647e-5,0.0,1.073182144710306e-5,7.008616207083076e-6,0.0,4.132010534272067e-6,0.0,0.0,3.64553447378211e-6,4.509721991622319e-6,0.0,0.0,0.0,0.0,7.422112969179804e-6,4.1349797874618784e-6,7.103451067815156e-6,0.0,0.0,6.877333754062672e-6,0.0,7.096810818717906e-6,0.0,7.772937530804829e-6,0.0,6.476161395821535e-6,3.115792147755784e-6,3.3530196064449067e-6,6.413567201760457e-6,7.769686211403643e-6,3.350570829714366e-6,1.0154005648639417e-5,3.3030786325341955e-6,1.0039587624784603e-5,7.861069150686254e-6,6.716181717461454e-6,9.810055794441688e-6,1.7623611822007004,26.63098072126872,1.7623527892635744,9.938857495479991e-6,1.4468012472982544e-5,38.08620205259084,1.6644414969126113,9.791249160809708e-6,1.4334548787056554e-5,1.444817399989598e-5,5.0912231889608766,9.087862127437805e-6,74.99812389449912
t10,1.3788171396500126e-5,1.756613653005614e-5,1.461470141892622e-5,6.479171988207588e-6,1.051805237634686e-5,6.486138384166506e-6,1.7754966156141205e-5,1.4117028044149265e-5,1.099841397838776e-5,1.0216821815557148e-5,1.0238063037646847e-5,1.0218960374892424e-5,1.0167836247095987e-5,1.776611863734014e-5,1.3854964339679455e-5,1.462857068397899e-5,1.384271517369914e-5,1.3338377283607405e-5,1.7693158131697882e-5,1.0228825392379494e-5,7.062827653271431e-6,1.4075800922949637e-5,1.4572995305918164e-5,1.3837307622663592e-5,9.906349844576768e-6,6.80613844538302e-6,1.0092348351593757e-5,1.0600460093814257e-5,0.0,1.0720529600085134e-5,7.007754971220664e-6,0.0,4.128603543532489e-6,0.0,0.0,3.6448819908631093e-6,4.50870109421908e-6,0.0,0.0,0.0,0.0,7.421469992811383e-6,4.13140034759714e-6,7.1010255103145904e-6,0.0,0.0,6.8766193879902e-6,0.0,7.090100549613448e-6,0.0,7.770315031355212e-6,0.0,6.468998747753166e-6,3.113451913369026e-6,3.350291053792441e-6,6.410969534984485e-6,7.767141111898124e-6,3.3479057797894987e-6,1.0148953250521634e-5,3.301494503973547e-6,1.0034613125255476e-5,7.856781678674473e-6,6.71515263528763e-6,9.74879797613601e-6,1.7623611783101243,26.63098071548148,1.7623527822822334,9.901178028766619e-6,1.4460499323324193e-5,38.08620202763488,1.6644414972764354,9.74196010269306e-6,1.4275212693706522e-5,1.4393323884146192e-5,5.0912231849956004,9.088871700653297e-6,74.99812338439945
t11,1.3782461062934616e-5,1.756174610411344e-5,1.460973594284711e-5,6.474814063990236e-6,1.0515331313581848e-5,6.481524804601168e-6,1.7750894169369225e-5,1.4113694791289655e-5,1.0994369607389452e-5,1.02134085535712e-5,1.0234056915877646e-5,1.021514641873439e-5,1.0163975569215666e-5,1.7763457099493607e-5,1.384884652226507e-5,1.462411463343887e-5,1.38403789717957e-5,1.3333715912479409e-5,1.7688764076522797e-5,1.022550855242703e-5,7.04970496615079e-6,1.4052358001403247e-5,1.4548389198121622e-5,1.3804490043897002e-5,9.885332424125845e-6,6.787122605649261e-6,1.0069361027160471e-5,1.0584916816618864e-5,0.0,1.0706934958115445e-5,6.998278372658177e-6,0.0,4.124897484270341e-6,0.0,0.0,3.6425237890709636e-6,4.507842151296076e-6,0.0,0.0,0.0,0.0,7.4193620480997365e-6,4.127442849894476e-6,7.09817941898362e-6,0.0,0.0,6.8717160186336654e-6,0.0,7.07829783565445e-6,0.0,7.766174165562067e-6,0.0,6.4613373352546425e-6,3.110532447809493e-6,3.346356822132138e-6,6.405433549272378e-6,7.762134048990496e-6,3.3439389391603698e-6,1.0141263522104557e-5,3.2980849693746213e-6,1.0027137066493291e-5,7.852421940290237e-6,6.7145497252055585e-6,9.73813665823209e-6,1.7623611763437466,26.630980716024435,1.7623527845340379,9.896867217759997e-6,1.4463852257853918e-5,38.086202020505816,1.6644414956998912,9.73262400372001e-6,1.4263734832245612e-5,1.4376079509016105e-5,5.091223185771774,9.085654205542275e-6,74.99812295828801
t12,1.377575690541584e-5,1.7556579385649432e-5,1.46015762565807e-5,6.470290705871366e-6,1.0511137667648963e-5,6.476866008990956e-6,1.7744029797060688e-5,1.4109088174256304e-5,1.0989397630859533e-5,1.0209625484055717e-5,1.022835796112877e-5,1.0210270531964508e-5,1.0160415272861623e-5,1.7756590606928405e-5,1.3841896577527895e-5,1.4616345495573049e-5,1.383395138787498e-5,1.3328159793507512e-5,1.7683352940586597e-5,1.022188763346028e-5,7.027796911511792e-6,1.4004282413631136e-5,1.4515448803021996e-5,1.3747162845304585e-5,9.846390603589519e-6,6.761171380749641e-6,1.003253251497837e-5,1.0558824208170453e-5,0.0,1.066774104951401e-5,6.992807914126475e-6,0.0,4.119485734546029e-6,0.0,0.0,3.6405267783807384e-6,4.5054889756746844e-6,0.0,0.0,0.0,0.0,7.416412616150332e-6,4.121883263657778e-6,7.094406235748929e-6,0.0,0.0,6.8660604329358755e-6,0.0,7.054916143232115e-6,0.0,7.75922325371408e-6,0.0,6.451743393821683e-6,3.1050592843189217e-6,3.3398435014686946e-6,6.398845730501353e-6,7.754412219099696e-6,3.339120555424342e-6,1.0131883099751286e-5,3.294974363216252e-6,1.0017266748189037e-5,7.844717007231057e-6,6.713873770930492e-6,9.773210263401846e-6,1.7623611949457119,26.63098073879307,1.762352807431088,9.921103481047965e-6,1.4487517065770805e-5,38.086202045279194,1.6644414940540317,9.758439261755859e-6,1.4292594602913303e-5,1.4408095258247172e-5,5.091223199604496,9.086976390056679e-6,74.99812265792188
t13,1.37769848506257e-5,1.7557655101874445e-5,1.4602180346378668e-5,6.470881504132356e-6,1.0511601144094062e-5,6.477507346659421e-6,1.774446742993704e-5,1.4109639108978103e-5,1.0990237844492636e-5,1.021013259469522e-5,1.022899542381863e-5,1.0210634864390383e-5,1.0161495798976684e-5,1.7756960016127e-5,1.3843185141461116e-5,1.4617100383215174e-5,1.3834145221751428e-5,1.332919178232121e-5,1.7684620022149527e-5,1.0222760674491335e-5,6.978745613235469e-6,1.3908838524811067e-5,1.4402602300999636e-5,1.3615210423172223e-5,9.74169130854509e-6,6.687191289685289e-6,9.924552681185856e-6,1.0476917393415773e-5,0.0,1.0562981630636771e-5,6.992226392989414e-6,0.0,4.1196835560819206e-6,0.0,0.0,3.640896036810378e-6,4.50554285135917e-6,0.0,0.0,0.0,0.0,7.415925662474501e-6,4.12203368648682e-6,7.094588554063254e-6,0.0,0.0,6.866261534682851e-6,0.0,7.0033494985297405e-6,0.0,7.755419361179737e-6,0.0,6.4454695537834e-6,3.09863514972201e-6,3.335422648956175e-6,6.3982147679677155e-6,7.748983345445518e-6,3.33516299720595e-6,1.0125879502399251e-5,3.295675178878647e-6,1.0012046310624845e-5,7.83938145457531e-6,6.713209179427876e-6,9.850319376617443e-6,1.7623612359999972,26.630980789793878,1.7623528595359217,9.986085326558604e-6,1.454093974007917e-5,38.08620210877184,1.6644414938582757,9.832534052212306e-6,1.437517782299488e-5,1.4491978398521452e-5,5.091223231742277,9.088570709472558e-6,74.99812238842262
t14,1.3781096304198473e-5,1.7559930594103373e-5,1.460525202706173e-5,6.473677394481244e-6,1.0513609168720376e-5,6.480623482445594e-6,1.7746604827286825e-5,1.411158548987673e-5,1.0992307804435205e-5,1.0210713610697252e-5,1.0231088387094628e-5,1.0212725916702266e-5,1.0163325825862776e-5,1.7758646110379166e-5,1.3847256218171779e-5,1.4620093099868293e-5,1.3835733980105592e-5,1.3331504522747744e-5,1.7686687479871777e-5,1.0224412062523484e-5,7.028311394461958e-6,1.4018747449681384e-5,1.4508681516479063e-5,1.3758238426491513e-5,9.847619256140592e-6,6.761614578272906e-6,1.0032746042342898e-5,1.0557481115366758e-5,0.0,1.0672883129723429e-5,6.987813544097731e-6,0.0,4.121277932972551e-6,0.0,0.0,3.633064741692526e-6,4.506490157021351e-6,0.0,0.0,0.0,0.0,7.406131672598741e-6,4.123783935329943e-6,7.095886471870623e-6,0.0,0.0,6.8679873346158854e-6,0.0,7.054332336753511e-6,0.0,7.740999053706729e-6,0.0,6.430728776996219e-6,3.0806069224068224e-6,3.325284001600701e-6,6.399406210939974e-6,7.73301857441089e-6,3.325756523564952e-6,1.0110097224500806e-5,3.297665769031311e-6,9.991203598975618e-6,7.82295696192779e-6,6.712119317128091e-6,1.0020293421021938e-5,1.7623613197137271,26.630980898297082,1.7623529710763155,1.0131450636890386e-5,1.4655105644025847e-5,38.086202244967126,1.66444149340249,1.0000564767202721e-5,1.4564350001646e-5,1.4674229262139e-5,5.091223300358821,9.090735820512573e-6,74.99812470435339
t15,1.3786256257291821e-5,1.7563778270782226e-5,1.4611946385668176e-5,6.477103772374734e-6,1.0516245744371815e-5,6.484542948836782e-6,1.7751509594191446e-5,1.4115400952449725e-5,1.0996519792927163e-5,1.0213797953682153e-5,1.023532627138287e-5,1.0216842463654143e-5,1.016615693378488e-5,1.7763338052572645e-5,1.3851738967494453e-5,1.4626502824360532e-5,1.3840023700940614e-5,1.333631609455793e-5,1.769038938501794e-5,1.0227537524166647e-5,7.05253241606112e-6,1.4061382824083975e-5,1.4550380107564659e-5,1.3813273308187666e-5,9.892032556487762e-6,6.795247761077308e-6,1.0078499405463961e-5,1.0593144995453103e-5,0.0,1.0711937086663328e-5,6.997692566556233e-6,0.0,4.125042736075458e-6,0.0,0.0,3.6416410719224646e-6,4.5080510616440435e-6,0.0,0.0,0.0,0.0,7.418199000134153e-6,4.127976777790429e-6,7.098793882397985e-6,0.0,0.0,6.870283529468562e-6,0.0,7.078979747433497e-6,0.0,7.763772519527553e-6,0.0,6.451871865243151e-6,3.0417525661117426e-6,3.334775605790415e-6,6.402636230705079e-6,7.754041391843e-6,3.3372125738093164e-6,1.0132870636557774e-5,3.3007492645821526e-6,1.0023362515206264e-5,7.844561575755282e-6,6.71047214767501e-6,1.0389677034050815e-5,1.7623615045762855,26.63098114166062,1.762353208795613,1.0424454912684098e-5,1.4901018573265008e-5,38.08620255020617,1.6644414923855873,1.0379006197625133e-5,1.499823969609429e-5,1.5083181399856632e-5,5.091223450994595,9.105996383086086e-6,74.99812861463667
t16,1.3789055851443765e-5,1.7564820826658193e-5,1.461503033870931e-5,6.479614027194529e-6,1.0519315722833623e-5,6.48829027604337e-6,1.7753426896698625e-5,1.411669485002722e-5,1.0997951983966213e-5,1.021520894446362e-5,1.0237622666571738e-5,1.0218948063141603e-5,1.0166189127639062e-5,1.776540842256341e-5,1.3855991754211532e-5,1.462926832294668e-5,1.3841505225255883e-5,1.3339121758918303e-5,1.769055341681169e-5,1.0228566770738446e-5,7.062529071744698e-6,1.4077991552147812e-5,1.4570066997801293e-5,1.384051701743459e-5,9.904080019739452e-6,6.803787344601911e-6,1.0091272973294886e-5,1.0601892461591029e-5,0.0,1.0716977927374644e-5,6.996859506403636e-6,0.0,4.127650440601097e-6,0.0,0.0,3.6410968965191634e-6,4.5092444147369995e-6,0.0,0.0,0.0,0.0,7.41962175709764e-6,4.131249040765e-6,7.100483353783026e-6,0.0,0.0,6.869407691376564e-6,0.0,7.08989108997067e-6,0.0,7.770275152616554e-6,0.0,6.4551054820624395e-6,3.0343860609408003e-6,3.334960439626655e-6,6.402650504559059e-6,7.759216808112416e-6,3.340124560502012e-6,1.013629935101671e-5,3.3019516282950146e-6,1.0029937837244075e-5,7.851118045125803e-6,6.708882434457393e-6,1.1711310543351037e-5,1.7623622515955806,26.630982069496422,1.762353970298642,1.1426340324782302e-5,1.5713405575012417e-5,38.08620379545566,1.6644414916271608,1.1464746766999712e-5,1.633703518320922e-5,1.678940879359323e-5,5.09122395453395,9.316735790914586e-6,74.99814048410347
t17,1.3790376685761657e-5,1.7566211787476802e-5,1.4615985292359074e-5,6.48061957029306e-6,1.0519695024955554e-5,6.489757284126763e-6,1.7754271097662527e-5,1.4117385757956234e-5,1.0998983783061595e-5,1.021634514753971e-5,1.0240128485979487e-5,1.0220097637010626e-5,1.016746737209426e-5,1.77666148169986e-5,1.3857802201296272e-5,1.4630133349285841e-5,1.384237146423592e-5,1.3340566503594563e-5,1.7691808074405272e-5,1.0229647317940325e-5,7.066488312767416e-6,1.4083737052425285e-5,1.4577180241109433e-5,1.3846112571817803e-5,9.907344343250737e-6,6.804176024259612e-6,1.009382478895732e-5,1.0605366131042855e-5,0.0,1.0717592986154353e-5,6.999881900331331e-6,0.0,4.12977320216565e-6,0.0,0.0,3.643459938542193e-6,4.509696790169334e-6,0.0,0.0,0.0,0.0,7.420642593550525e-6,4.134043170360787e-6,7.102273808435477e-6,0.0,0.0,6.8737501997677265e-6,0.0,7.093787691352108e-6,0.0,7.77305980930245e-6,0.0,6.4563427797762275e-6,3.0320570207144267e-6,3.332514143571037e-6,6.403376776727452e-6,7.762424413800583e-6,3.341737674214049e-6,1.013833017675808e-5,3.3039425586572555e-6,1.0034554950812782e-5,7.853591767751274e-6,6.707860161980017e-6,1.1929942928253909e-5,1.7623623548564653,26.630982478517325,1.7623543141845295,1.1601945029091695e-5,1.6077021335235992e-5,38.08620403478159,1.6644414920212427,1.1656063546042646e-5,1.6561876696786662e-5,1.7042061251823367e-5,5.09122419546908,9.401557547881714e-6,74.9981434254912
t18,1.379063276537237e-5,1.7567190681351534e-5,1.4614423215874513e-5,6.480692938354295e-6,1.0519801842967745e-5,6.490299923107357e-6,1.7753618257125276e-5,1.4116604861309116e-5,1.0998838468114021e-5,1.0216463602704117e-5,1.0239904460709437e-5,1.02204828908096e-5,1.0168302320965308e-5,1.7766732826450624e-5,1.3858990730957566e-5,1.4628671856040152e-5,1.3842130514060487e-5,1.3341034165922722e-5,1.769260560274091e-5,1.0229959524108014e-5,7.067913737151178e-6,1.4086150280680536e-5,1.4591175181973546e-5,1.3848712277397047e-5,9.909184620569264e-6,6.80581450789857e-6,1.0096012386158972e-5,1.0608092256598137e-5,0.0,1.0721242545806969e-5,7.002824852841571e-6,0.0,4.130040888442853e-6,0.0,0.0,3.645346807167816e-6,4.509520111498344e-6,0.0,0.0,0.0,0.0,7.42114572302515e-6,4.1349484578353396e-6,7.102357006466412e-6,0.0,0.0,6.87707796281152e-6,0.0,7.09518492610849e-6,0.0,7.773860274864998e-6,0.0,6.454647460613155e-6,3.0310412465737308e-6,3.3261326669881727e-6,6.402850263190289e-6,7.762014086139545e-6,3.340954014816881e-6,1.0137424210723774e-5,3.3052574448591177e-6,1.003600605206551e-5,7.853302973447233e-6,6.70737321312744e-6,1.203992272703234e-5,1.7623623930592442,26.63098254478306,1.7623543763694205,1.1682206018942773e-5,1.613920983926827e-5,38.08620411967313,1.6644414930400973,1.1746936277219678e-5,1.6670184510234803e-5,1.7162519213442036e-5,5.0912242408521795,9.408157569453896e-6,74.99814433790317
t19,1.3790268755102108e-5,1.756714414035964e-5,1.4611949890260495e-5,6.480342418279258e-6,1.0519636835462731e-5,6.4901515721046825e-6,1.775324483622759e-5,1.4115533216462518e-5,1.0996714115603208e-5,1.0215241032502925e-5,1.0238131654502148e-5,1.022022378616422e-5,1.0168104553724966e-5,1.776676140844933e-5,1.3859336748042432e-5,1.462629251968834e-5,1.3841968524566816e-5,1.3340804595528623e-5,1.7692330831988136e-5,1.0229204274630304e-5,7.068355562185266e-6,1.4086895226272257e-5,1.4594208826343285e-5,1.3850322576152562e-5,9.909896387181256e-6,6.8078787156569965e-6,1.0097772197791409e-5,1.0610465200283412e-5,0.0,1.07245008658698e-5,7.004947393269859e-6,0.0,4.128804784888288e-6,0.0,0.0,3.646538193723266e-6,4.508794828487693e-6,0.0,0.0,0.0,0.0,7.42094472671637e-6,4.1341098470239784e-6,7.101336665660237e-6,0.0,0.0,6.878558308218143e-6,0.0,7.095574557637641e-6,0.0,7.772041387380257e-6,0.0,6.450321366664027e-6,3.030804258740233e-6,3.305063363883272e-6,6.4014810504049395e-6,7.758950183125809e-6,3.3387713059020275e-6,1.013380550934664e-5,3.305196478925017e-6,1.0034522601963888e-5,7.850490017625276e-6,6.707334959649602e-6,1.2070772959877314e-5,1.762362383672009,26.630982505009197,1.7623543378486255,1.1697092398851374e-5,1.60968102703557e-5,38.08620412895647,1.6644414937682368,1.1766887630526366e-5,1.6697925722109147e-5,1.719778120189946e-5,5.091224218484005,9.405031949786487e-6,74.99814428211371
t20,1.3787292443079114e-5,1.756314772433841e-5,1.4602183295705442e-5,6.4779488602665274e-6,1.0517922387960527e-5,6.4877858638288955e-6,1.7750057935501358e-5,1.4110878964691713e-5,1.0988232229471481e-5,1.0208184139455379e-5,1.0235683224948635e-5,1.021778109399032e-5,1.016429947139323e-5,1.7763565531881093e-5,1.3856261235533662e-5,1.4616406456341761e-5,1.3838754901710931e-5,1.3337981786572348e-5,1.768777250723386e-5,1.0225067810738362e-5,7.069015078836466e-6,1.4087136930972431e-5,1.459608355892235e-5,1.3851648405865285e-5,9.910275761688385e-6,6.809376013595098e-6,1.0099035922522333e-5,1.0611867698599706e-5,0.0,1.072692155696177e-5,7.004796020434925e-6,0.0,4.126913607159441e-6,0.0,0.0,3.646962239172838e-6,4.507906307355969e-6,0.0,0.0,0.0,0.0,7.420423959105986e-6,4.1324680820949e-6,7.099953256824687e-6,0.0,0.0,6.878442233405124e-6,0.0,7.095532329383218e-6,0.0,7.764640497735216e-6,0.0,6.443511748120083e-6,3.030859970515956e-6,3.2323978067678045e-6,6.395378495489338e-6,7.75122514018489e-6,3.334100787761956e-6,1.0126766805812881e-5,3.3016536801507754e-6,1.0027696337389453e-5,7.842703553361019e-6,6.707617082682072e-6,1.203369670213248e-5,1.7623623177387742,26.630982181394142,1.7623540703844878,1.1655970247370456e-5,1.581009335446041e-5,38.086204034144224,1.6644414928185767,1.17247428823237e-5,1.6656920633409006e-5,1.7160656550238423e-5,5.091224039125009,9.334404350800809e-6,74.99814258260868
t21,1.3783302942649522e-5,1.755650241016394e-5,1.4581267069555086e-5,6.4750043894466544e-6,1.0515881999879072e-5,6.4844647176468995e-6,1.7742165399579026e-5,1.4102255660509217e-5,1.0968622498325953e-5,1.0193332998717655e-5,1.0232486962579665e-5,1.0214413597737624e-5,1.01564892012765e-5,1.7755824048746003e-5,1.3851613623722908e-5,1.459545240282583e-5,1.3830817464302187e-5,1.3333962849552675e-5,1.7679091466197963e-5,1.0217108161758374e-5,7.068701365625368e-6,1.408660688952312e-5,1.459452389165448e-5,1.3848443431987129e-5,9.906459175896045e-6,6.805232922443762e-6,1.0093810390301177e-5,1.060710407405451e-5,0.0,1.0725979065314966e-5,6.996402535025962e-6,0.0,4.124796552832304e-6,0.0,0.0,3.6442436163274697e-6,4.507198716390328e-6,0.0,0.0,0.0,0.0,7.419058356916926e-6,4.130550938838731e-6,7.0983181881925e-6,0.0,0.0,6.873412959831513e-6,0.0,7.095353085484817e-6,0.0,7.749807584289345e-6,0.0,6.4302433907535755e-6,3.031551617119726e-6,3.2196061709167046e-6,6.3817127907194455e-6,7.736816032361845e-6,3.3254238578683113e-6,1.0112531313301023e-5,3.293121134211385e-6,1.0009649323636343e-5,7.82822769096647e-6,6.708770418390134e-6,1.1916940582681893e-5,1.762362156913326,26.63098207111314,1.7623539611281762,1.15462277658227e-5,1.569634880727017e-5,38.08620391126844,1.6644414885075567,1.1607782180045164e-5,1.6534474162847676e-5,1.7031564730088044e-5,5.091223954992302,9.324210826627519e-6,74.99814092518933
t22,1.3782163303441609e-5,1.7546711158908232e-5,1.4525952186630178e-5,6.474107283183049e-6,1.0515286371406603e-5,6.483156282372446e-6,1.7730380123616897e-5,1.4084977664328363e-5,1.0918751460099461e-5,1.0156873996871302e-5,1.0231316659766357e-5,1.0213085841530204e-5,1.014235517520515e-5,1.7743966015591493e-5,1.3850470876842298e-5,1.4540307075284576e-5,1.3819559035701951e-5,1.3332700368193254e-5,1.7663166728237624e-5,1.020113152128755e-5,7.070398229143216e-6,1.4088554696879766e-5,1.459709873330203e-5,1.3852038646505037e-5,9.908953716642533e-6,6.808224766835982e-6,1.0097623157218483e-5,1.0609468960824224e-5,0.0,1.0729072722515603e-5,6.997975594144901e-6,0.0,4.123891501292635e-6,0.0,0.0,3.645499305981468e-6,4.506927917185952e-6,0.0,0.0,0.0,0.0,7.419468585653458e-6,4.1295920027582705e-6,7.097931643783716e-6,0.0,0.0,6.875434130286343e-6,0.0,7.096059567959071e-6,0.0,7.712590347234932e-6,0.0,6.3990527682590354e-6,3.0342881720875724e-6,3.219045367930446e-6,6.347535640966864e-6,7.702024740960186e-6,3.304397099338357e-6,1.0080330383467676e-5,3.270436184431495e-6,9.972452820014961e-6,7.790753287535752e-6,6.7118021055248895e-6,1.1678575715798382e-5,1.7623615173636087,26.63098186734758,1.762353764703881,1.1322579246610165e-5,1.5484832617775232e-5,38.08620368004676,1.664441487066238,1.1376141196320584e-5,1.6286946090031942e-5,1.6771087367892163e-5,5.091223823965501,9.311113823878704e-6,74.99813752711158
t23,1.3774685890457324e-5,1.7517858801006287e-5,1.4301457269799758e-5,6.4694477884009045e-6,1.051073657964147e-5,6.477602317439987e-6,1.769880971264899e-5,1.4038887812216318e-5,1.0744934815795144e-5,1.0029741870760528e-5,1.0225776044487196e-5,1.0207169662097176e-5,1.0099428139647934e-5,1.7712578758955856e-5,1.38431957260044e-5,1.4316704574949175e-5,1.3790148782408945e-5,1.3325395190529942e-5,1.760775431277754e-5,1.0157268040502294e-5,7.0719997088008235e-6,1.4090785371721372e-5,1.4599246067704829e-5,1.3856214290445329e-5,9.912228319492711e-6,6.811779558708392e-6,1.0102384911746286e-5,1.0612428765447107e-5,0.0,1.0732223201725909e-5,6.999872110596606e-6,0.0,4.120187216940959e-6,0.0,0.0,3.646310579926463e-6,4.505926662315729e-6,0.0,0.0,0.0,0.0,7.419106749854001e-6,4.125629823873421e-6,7.0955630550650875e-6,0.0,0.0,6.877073789166107e-6,0.0,7.095932033528687e-6,0.0,7.599372164558783e-6,0.0,6.292950831361699e-6,3.0407164881494874e-6,3.2264956186413292e-6,6.2373175402030695e-6,7.590553975605365e-6,3.242158289545584e-6,9.965028945135993e-6,3.2016990704319025e-6,9.810284779288243e-6,7.677906738319571e-6,6.718305398878997e-6,1.0886493313436713e-5,1.7623613659905035,26.630981101640195,1.7623531426521466,1.0567432585824045e-5,1.479090162209431e-5,38.08620276910621,1.6644414869764175,1.0594818780410487e-5,1.5432656838775675e-5,1.5763252000596763e-5,5.091223391224884,9.131315940633777e-6,74.99812755172556
t24,1.377302843027981e-5,1.751567165329449e-5,1.4313328576352675e-5,6.4690186844319655e-6,1.0509772846724389e-5,6.476171025499035e-6,1.7695594242540126e-5,1.394223870236282e-5,1.0757499967465671e-5,1.003856712190417e-5,1.0224406119817692e-5,1.0205439813391e-5,1.0006782224480842e-5,1.770884235149422e-5,1.384108984941806e-5,1.432657853788417e-5,1.3786985515289376e-5,1.3323388790365809e-5,1.746564660217237e-5,1.006613698125252e-5,7.073515779761416e-6,1.4091689805106825e-5,1.4600145911694632e-5,1.3859114707316683e-5,9.913731095669682e-6,6.813161009640644e-6,1.0104634973292913e-5,1.0613285735452265e-5,0.0,1.0733508864926335e-5,7.0018653459904735e-6,0.0,4.1200942328551755e-6,0.0,0.0,3.646339723176081e-6,4.505600885691801e-6,0.0,0.0,0.0,0.0,7.4189443929677855e-6,4.125188263230538e-6,7.095467599197151e-6,0.0,0.0,6.876849061246756e-6,0.0,7.097696508383562e-6,0.0,7.613126797150858e-6,0.0,6.311773677595319e-6,3.055632631012483e-6,3.251117624198133e-6,6.253831915064734e-6,7.6059173362329236e-6,3.254858423821591e-6,9.983178986622787e-6,3.2104983632316103e-6,9.826418178137277e-6,7.693562216364693e-6,6.733516105307922e-6,1.043593884342093e-5,1.762361293936756,26.630980906054365,1.7623529634905968,1.017339873556417e-5,1.4634480317331985e-5,38.086202309633066,1.6644414875899063,1.018108028100957e-5,1.4983481810686912e-5,1.520685468813886e-5,5.091223291597853,9.106638954813969e-6,74.99812390463036
t25,123.31341251367131,9.129413120907844e-5,239.61228154089363,4.092197229502523,2.7846020337471596e-5,25.443824888890706,9.643178370959956e-5,7.584200931495138e-5,469.66066383264445,7.054662721968843e-5,110.06560733571395,19.18887837981296,6.956354044549661e-5,0.00010113021145432129,279.97729620937287,580.8109413895861,0.00010225438690531921,163.38101689354974,9.197305207136977e-5,6.18584521666017e-5,0.000634271837486233,44.88408166863801,296.39889729298085,258.80879042919014,382.41300485865213,8.060702770655594,134.10810335004317,0.0003068522460357054,0.0,109.27445461824433,114.06060745017325,0.0,580.075927603036,0.0,0.0,7.125403102935162e-6,114.0620004502901,0.0,0.0,0.0,0.0,1.9117741197371562e-5,82.84455379310828,87.41870890864702,0.0,0.0,21.126181907400976,0.0,93.39869460113233,0.0,2.4984151321855954,0.0,0.00024101633931304664,7.831601190854454e-6,7.402070209445286e-5,427.3047066444224,0.0003409076162489191,7.50492242840995e-5,239.10536930143908,433.4746938670861,105.42479976992563,0.0002325163019435576,1.782511663182733e-5,338.11165468745406,1664.3418964913299,134.79655576414183,716.0282397814788,92.31369960422853,295.27963889985097,1581.3104778504216,265.6549344928864,1016.2964627816744,592.593681099045,659.3739012211134,1340.0658956550833,2.0644781115421545e-5,14246.458618878722
t26,123.31341257886665,9.233218323538198e-5,239.61228251504437,4.092196991612809,2.77617715772871e-5,25.44382493180019,0.00010020265793617561,7.711766290569406e-5,469.660665649382,6.794747909763821e-5,110.06560729448368,19.188877999719644,6.870105921672002e-5,0.00010365328514402698,279.9772978410548,580.8109394271378,0.00010335530908736656,163.38101666751635,9.014329112596252e-5,6.333318290758252e-5,0.0006295454888636043,44.88405474123375,296.39886046002044,258.8087358413789,381.70109904672057,8.06067851516786,134.10808329210906,0.0003042033785199199,0.0,122.28800257587999,114.06060692063431,0.0,580.0759268683212,0.0,0.0,7.117306778331426e-6,114.06200044584493,0.0,0.0,0.0,0.0,1.910001932918776e-5,82.84455265081561,87.41870861833414,0.0,0.0,21.126181101332175,0.0,93.39869436575583,0.0,2.498412639352615,0.0,0.0002384410983128584,7.705597369364788e-6,7.220859899931277e-5,427.30470479660136,0.00033826155315856216,7.238335192299788e-5,239.10536664938365,433.4746921551161,105.42479730842565,0.0002298410276232557,1.7598929496347234e-5,322.3969843960112,1664.3418960204524,134.7965546833917,716.028238723106,92.31369895132822,295.27963763301074,1581.310460349539,265.6549327895037,989.0669381666315,571.2708920001561,659.3738833241396,1340.0658945260514,2.063351871432219e-5,14194.49304404012
