Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t870,34.99698129197956,34.84114146733483,34.514632303138406,34.50845324438146,35.305796797770526,36.933739685747206,35.69034408211911,35.283048173520115,33.84598944967667,35.32984097990595,33.896066085665815,36.15595589298596,34.23489182577902,35.74732813343554,36.657878871476605,34.795091692240256,36.060589651059146,34.74004350330847,34.315870303516874,34.16143526980335,24.717524685199262,26.5688447347801,25.79497802199,26.30873704390666,26.981512109904703,25.72402530215903,25.9609474098139,24.314145222879084,25.271116628658753,27.494825598915014,27.619729795763995,29.992812964190662,28.74431067080019,26.839795707114348,27.81943430820529,25.99972212443626,26.76965224031697,29.228608853014773,29.734760851952384,30.383070848888778,29.14579157446117,26.345463342789888,26.64928892538442,30.08729008259833,29.885109076061923,27.41227171500094,27.050620914333436,26.40618920303152,29.658663663521203,15.941660412011993,15.785510841179219,15.669820423879228,15.984021037962318,15.161630579939969,15.164310406563002,16.22627656345241,15.790402593464623,15.383467909998796,16.12055300354904,16.306635525947378,16.1116495614721,15.664592502360339,2.7000009812120846,152.10652779435492,141.93706197023005,145.6328053576749,146.80783540755985,149.80368396868616,148.56154035253365,148.415078716677,30.34288560874155,150.7402700400266,153.43987826829843,149.39289031032715,143.4230650272306,149.5113151237576
t871,34.996959467767496,34.84114146782765,34.51459147028388,34.50845306273882,35.305774776872624,36.93369811762865,35.69030550240556,35.28300639374995,33.84597194173841,35.329799123119834,33.89604896490596,36.15591523076006,34.23487412164011,35.74728578058917,36.6578376269159,34.79505047986687,36.06055069346633,34.74002188642104,34.31585281312596,34.16141758714877,24.71758043511385,26.854651702557668,25.79503640484867,26.308796660948556,27.271758232520288,25.724083568639667,26.240215103894496,24.31420055488091,25.271173826162464,27.494854191030086,27.91683571395173,29.992813055038123,28.74431073038217,27.128515940935827,28.1186941652815,26.279405549139387,27.057613859123013,29.22860890984091,29.734760955182647,30.383071028039055,29.145794235011955,26.628865954435064,26.935955459912048,30.087290494603224,29.885109118500115,27.70715159617481,27.341604909591847,26.690246462838484,29.65866370751699,15.941664357755334,15.785507268109317,15.669817011163847,15.984025213564532,15.24971019535557,15.16430749674512,16.22628044186569,15.790399136602035,15.38346485164718,16.120557206634253,16.306638679311657,16.111653476256617,15.664589019854532,10.62198757714606,145.96288373708566,141.93706167413544,144.171648121005,145.69490557847945,148.6680487082548,145.18713558652635,146.92600544783215,30.342885710474278,149.22786759613112,148.1073998520662,143.35885103836858,143.42306485527783,149.51131492646812
t872,32.73142424512588,32.64447315763169,32.2803006905068,32.339292262386536,33.02024831554828,34.542804022741144,33.37990182398853,32.99897267912347,31.654942786889162,33.042736189350755,31.701777225817573,33.815370850965074,32.01866927350731,33.43319697858957,34.284801330990646,32.54260436641102,33.72617927478242,32.49111953973732,32.094405334790615,31.949967983096467,25.216786593747006,26.4294688812084,25.79497709669869,26.30873607441263,26.83997142143622,25.724024472178378,25.92918563733493,24.80526009097787,25.271115781655002,27.059526305294444,27.619725602891386,28.910923431083816,27.707457799265313,26.83979360658582,27.56197876868394,25.999720892617272,26.76964815812787,28.174285782683643,28.66217976919422,29.28710436378799,27.87861321696991,26.345462078728616,26.649284490180648,29.001993154712153,28.785388294117986,27.2684713060324,27.05061678513811,26.37388301986036,28.56727563289023,15.941717599807147,15.785506355157217,15.669816190374174,15.984078719663373,15.16162828766531,15.164306629175044,16.226334626745473,15.790398284290928,15.383464014301833,16.120611167573944,16.146371570639943,16.111707279246524,15.664588130019336,10.769198991227071,30.32120237185355,29.48490924345894,29.94910490978631,30.265534641890387,30.88315359229136,29.908263013464854,30.521273844346258,29.226319815515478,30.999445104035885,30.766690091329107,29.78026037410265,29.793600483612824,28.879501748622975
t873,30.816765137886485,31.256980840553187,30.90828687317076,30.44757128872713,31.08869410940671,32.65020600103814,31.961150871261808,31.596413080351937,30.309508004474345,31.638316542937048,30.354351642067023,31.962628748181988,30.65777496548576,32.01218151994029,32.406339221216555,31.159441918273526,32.29271040969965,31.044686005806827,30.730291927354024,30.59199370732384,21.837739720764,22.320263584664232,22.338449723316188,22.78336552587541,21.97888797386802,22.277007597227666,22.24303116028757,21.48135776731856,21.88478858675135,26.251537018691764,21.847025684615577,22.477583341040887,22.273927807601513,21.4883807961396,21.59471640705973,20.81580415819422,21.432219268799887,21.90486459929428,22.284190951804195,22.80385689303594,21.842798999983273,21.09261023936392,21.33585438956108,22.581860982953128,22.18932127721947,21.633543859945853,21.657167343257132,21.867986008711327,22.021186770512863,15.941626034849339,15.785505917701983,15.669815858381984,15.983986983267195,14.99482769314534,15.164306031910392,16.22624142445413,15.790397912428489,15.383463572492103,16.120518658913582,16.14627892011645,16.111614716356957,15.664587692777635,10.7692003769838,24.140595652898643,22.923844148128836,22.812370981864202,23.053397848254377,23.523841437527647,22.781262381044957,23.248193735506142,22.722796793025083,23.61241911300582,24.035293646908748,23.709918475206432,23.16384416098452,21.997646890039487
t874,30.636811893214187,31.002673619494,30.656816406848904,30.269773910909805,30.907152862465594,32.3845630903047,31.70111408018158,31.339343861297067,30.132520628520574,31.380906351323823,30.17710275219476,31.702579958446712,30.4787540268856,31.751729548154646,32.142680407789165,30.90592791728352,32.029976027866944,30.86340210927217,30.55084783084488,30.413356759730267,12.247259877203957,12.189140630617919,12.151219375055017,12.215943948536658,12.002714519232436,12.493614375873381,12.474559488075599,12.047390175320363,12.273646207813941,12.479719871635009,12.252467816632722,12.485527238845691,12.473400705804213,12.051328815215568,12.09838374268765,11.674127619600467,12.019831653511146,12.284905249430704,12.497641046951351,12.770160564429581,12.153292476487445,11.829368781813564,11.965787371254178,12.645843021047565,12.346097518008786,12.194337217555775,12.14598927238686,12.264222814999483,12.25254856497675,2.823143387318736,2.7910362310009247,2.8178808825186636,2.830645625317091,2.6999993088565812,2.68487837526487,2.8735465384195353,2.7963623390618397,2.7236806736984107,2.8548244076873672,2.8593857572232104,2.853247098819311,2.773454381724058,2.682624683848224,12.136635433947152,12.646123101002775,12.450114729322724,12.581657683552569,12.579590170529725,12.433136592200059,12.216718083836671,12.535213744780602,12.408115123210647,12.189808105522847,11.920113081372104,12.723192679270285,12.005468858185079
t875,30.63680944884534,31.002671596469636,30.65681457272701,30.06309712468626,30.36883830963582,32.38456054350016,31.70111211090861,31.339341950597433,30.132518710422936,31.380904464872213,30.17710051185643,31.70257737144557,30.478751924744966,31.75172764091809,32.142677828666244,30.905926049704807,32.02997402946203,30.86339973704433,30.55084560655828,30.41335483144021,2.927486005722557,2.9135935194900795,2.839247129684116,2.8543709360447225,2.8690317411096973,2.919251048655244,2.981817813742025,2.87971077243765,2.8678534474233697,2.9830515407394955,2.9232674449190106,2.9433336204228207,10.862715784103955,2.8806522438879583,2.8865051300523423,2.300000127876094,2.9047135259105867,2.968771318964688,2.934577691296576,11.121155727012338,2.8537211679306074,2.8275967340081785,2.8916531922507014,11.01289125588611,2.8989933055822816,2.8919475003490542,2.9352008287376585,2.9315406451266512,2.8770270746283346,2.7258580508274615,2.694857298572248,2.720776985591807,2.703403118981623,2.607547908496341,2.5929447622504616,2.7745243807150293,2.6999999748344745,2.630418366058068,2.726495048204979,2.760851833274579,2.7549243578251845,2.6784876797300203,2.5907681770088393,2.754246614089725,2.917585369038829,2.8253874084183614,2.8552392503155555,2.8547700455721072,2.8215343302636224,2.7724209349283475,2.943399630415568,2.8158557168379836,2.7663143080617862,2.705109218900817,2.8873587097618425,2.691408730961618
t876,30.252277238955372,30.613547480344156,30.272031401198298,29.88432068046809,30.18824364359046,31.978092501074272,31.303221848960177,30.945992249912795,29.754316025041874,30.987033108315362,29.79833815147587,31.30466914874046,30.09620355152881,31.353201972007444,31.739245785552242,30.51801625076161,31.62795616500566,30.476023523530234,30.16739228166214,30.03162728636303,2.779049013462974,2.765861033476195,2.6910572248433096,2.70964125209866,2.7235666782243304,2.76688565270056,2.8306260074614182,2.733696197021551,2.7181707750616053,2.8317968242574096,2.843912503881969,2.863436376605414,11.554470470434904,2.8260677433934736,2.8081480897806665,2.7445870690599303,2.8258624987970853,2.8881813653205155,2.8549156428664872,11.829368142380964,2.776253726861401,2.7810844040779403,2.813156691874994,11.714209268245726,2.8202972967646085,2.767048467653998,2.855522185144302,2.8049314964768586,2.7989273338728897,2.731057170773033,2.6999975196364323,2.7259663926699442,2.7085590144656373,2.612521353863719,2.5978903220161618,2.7798160216930587,2.705149756725212,2.6354354321837343,2.73169498311517,2.7769265851534812,2.7601786081174566,2.683596435614374,2.5957096530308843,2.724032222525987,2.838384841479144,2.7943912967770674,2.823915718139986,2.8234525205905237,2.790580588631799,2.7420061449845927,2.8634982479373905,2.784964889907663,2.7640501531389794,2.6754342972049043,2.855682773458967,2.661882906363277
t877,30.252280956838828,30.61355021658682,30.272034135249783,29.889848075644863,30.19382729922801,31.978095150002677,31.303224609012894,30.94599504412643,29.75431967260086,30.98703593506773,29.798341785544853,31.304671724215194,30.096207241515756,31.353204832916322,31.739248397361273,30.518019025096976,31.627958958364946,30.476027262571883,30.167395953789118,30.03163095651713,2.8519570233235743,2.8534962932316663,2.7594441607773614,2.795495188990593,2.8978168194478586,2.8372034486287236,2.9048872065955496,2.8054143706930734,2.7894811585804153,2.921521442639582,3.0570895539773417,3.235952900618418,10.706577434117921,3.006903757860404,3.017936920190928,2.9127890943344865,3.0889850651183326,3.1571066306787956,3.2117782120866365,10.961302711339552,2.98354498612097,2.951523059823999,3.0750962014297136,10.854594413600623,3.187202512847697,2.9441078891259664,3.1214064439274716,2.9547072613111296,3.1630481243626676,2.8453250717574843,2.8129656585993015,2.840021212622163,2.8218860131261865,2.7174870048413085,2.702268369704167,2.896124565561871,2.818333599163274,2.741322031145327,2.8459902016733003,2.910467253444877,2.8756654858469535,2.7914181589381335,2.699999885996796,30.321200980915446,3.3001981527788224,3.284150046975455,3.3188514150539934,29.253529098899886,3.279673828525984,3.3468926726792207,3.2712546625921166,29.657797661690765,30.188938856921954,29.780259399883384,3.3347494024383675,3.1668593133355665
t878,30.63680991973751,30.771020879135815,30.427748096267052,30.269771307899653,30.577614432980265,32.14258488098159,31.464242812792648,31.105175724187664,30.13251915415258,31.146427727695148,30.177100864837392,31.4656975165975,30.478752373905774,31.514480133198983,31.902509557373808,30.674998272472568,31.790647532883547,30.863400198228167,30.550845962039904,30.413355267914085,11.219793841327233,11.229019916744432,10.855856508232476,11.000775204742206,11.40342907097963,11.161751870890136,11.428024677148251,11.036691910247107,10.97401121761564,11.496710855957918,12.026800000410786,12.745011154858815,12.629536949642192,11.82936570840975,11.875553612285016,11.459112011949678,12.152279158529057,12.420273905023329,12.635355714891439,12.930013538609876,11.740675400420908,11.611493956977696,12.097639414586784,12.804139572773277,12.55302068216796,11.585485056289064,12.279826971505974,11.624020370699387,12.387562602304637,11.193703313234614,11.06639923519444,11.172837467577764,11.101494268029963,10.690780451445036,10.630908206645676,11.393552869484937,11.087517173475055,10.78454821668382,11.196320871230268,11.449978246149668,11.313065510527176,10.98162974856995,10.621982254550664,30.321201901902192,12.998045554953022,13.202680277713482,13.34217449381182,29.813370890601664,13.184675926238453,13.454913697569847,12.884049683722749,30.225377763442808,30.766683686351623,29.78026016685103,13.19375370503003,12.731157986535282
t879,30.636810361497275,31.002671462126592,30.65681433156348,30.269772367674726,30.90715077951591,32.384560508564604,31.70111196090329,31.339341749493904,30.132519482106048,31.380904307538994,30.17710125675562,31.702577393873327,30.478752737803354,31.751727488584763,32.1426778031912,30.905925830965447,32.0299739169901,30.8634006102806,30.550846330518755,30.413355602780985,11.263797269470075,11.465406104218983,10.912261801158001,11.232356566738702,11.643486813645223,11.219745826521626,11.472844729553634,11.079977213656745,11.022205961865378,11.738733100561626,12.157976703026232,25.99336962939716,25.719669602912013,11.829367879783844,12.005080752373738,11.459113920334527,11.882793962145394,25.331069930303162,25.76972797011748,26.33158800157467,11.98783246035585,11.61149592544989,11.829365954597394,26.075248944567676,25.601809572218034,11.829375101654826,12.007513366059076,11.669609087723906,25.264355382946242,11.193706605390519,11.06640260952217,11.17283779969621,11.10149609571306,10.690783648565482,10.630911465467719,11.393555104091513,11.08752017636199,10.784551517106516,11.196322828591121,11.449980502599752,11.31306766540863,10.981633109897645,10.621985425532786,30.321202629808823,26.50943243373929,26.92678372038099,27.211281319233223,30.576887001043673,26.89006421509083,27.44121225079963,26.276938533095787,30.999445361562884,30.766688133123825,29.780260594251935,26.9085780965477,25.96511673533821
t880,30.805792568281763,31.173666537476606,30.825902089319033,30.436730258400065,31.07762470639243,32.56317957016702,31.87595995003814,31.512194026103536,30.298713010944464,31.553985774687952,30.34354058765772,31.877435052143667,30.646855923677624,31.926854237553663,32.31996279429092,31.076387541938853,32.206635771320585,31.033626846004747,30.71934698868804,30.581098093963174,16.38927067405128,17.084304513881733,16.26074858811421,16.769058433859655,17.34965772852836,16.718941285396852,16.69344305187185,16.121805228594095,16.42458009896185,26.25155172009338,17.248196186689007,29.874449748689432,28.630875469106257,16.684992688847046,17.46786756798827,16.16275975536128,16.71733227486797,29.113261816082137,29.617416054004412,30.263167321588096,17.442772467529245,16.377690343226405,16.642166983196322,29.968553379691734,29.356270576784077,17.21220977806577,16.892794088509696,16.979743013121578,29.133832031986007,15.616852870281711,15.43924512767136,15.326092591511502,15.658349963183428,14.915181096537227,14.8316713857584,16.07029103308084,15.44402972032059,15.04602171817107,15.792100339162001,16.149877491591553,15.9567657264371,15.320979270133265,10.769199933835807,34.43120675215175,32.49584586774964,33.007444450606364,33.35618761749139,34.03687566882823,33.39083754313397,33.72136998352572,30.342885249967384,34.322397524977966,34.937077249921565,33.816940989183784,32.98512702486145,31.828612048220858
t881,34.92688686305546,34.841141484338856,34.4524739157755,34.50845253945007,35.23508383805728,36.49886671117275,35.69030485109333,35.21950586295033,33.845960508115276,35.2662143393096,33.896036493780485,35.73024093641854,34.23486255396523,35.68294962752891,36.22625401068422,34.73242814208842,36.060550046444654,34.67046370382326,34.31584064621881,34.16140604929955,24.379700002045574,25.96313626561069,24.188519515820776,25.43540121237238,26.366395745473366,24.870099561757083,25.36909788854562,23.981834392312358,24.43222540045245,27.059519246808254,26.843339541870794,29.992810827645723,28.744308912065947,26.08533160142181,27.18521463577864,25.268872373511066,26.01715683467144,29.22860704826069,29.734758789778763,30.383068793748034,27.497521802517067,25.604894866185372,25.9001774243392,30.08728827691498,29.88510849177909,26.787334634801077,26.290227891638384,25.80418920907957,29.658663072078564,15.94165541187124,15.785500423863095,15.669810253979698,15.566758282344995,15.161619393870168,15.164300680000709,16.226271643158924,15.790392346570657,15.383458243210656,15.94538098162009,16.306630579459213,16.1116446042567,15.66458224114203,10.76920547527726,152.10652793981242,141.937065374789,145.6328080481798,147.17150250026208,149.803688361783,148.9295507960125,148.41508083201543,30.34288556190948,150.74027217227786,149.90410667878012,149.3928904659758,143.4230684777356,149.5113150623231
t882,35.01483359728218,34.841141388038444,34.45246436472329,34.50845344613405,35.3238066346418,36.933742690517846,35.690346493157406,35.219496118552826,33.86325441325976,35.26620450096856,33.91335654495999,36.15595879128313,34.25235517313139,35.68293967764816,36.65788184227168,34.732418491262074,36.060592087800025,34.75776472358758,34.3333749813784,34.17886113403287,24.717580707075804,26.714064220374656,25.79497750756499,26.30873661837627,27.12898712598712,25.724024889119512,26.102844290714568,24.314200969934078,25.271116183350156,27.494832863729194,27.619725721259652,29.99281782352984,28.744311057429375,26.839795936434037,27.971488802915914,25.999722343584143,26.769648009283927,29.22860920760008,29.734765658390945,30.38307604167888,29.145800532993544,26.345463555455787,26.649284834056456,30.08729583149623,29.88510991233871,27.562100928948983,27.050616747038937,26.55051968482671,29.65866450151718,15.78918558586137,15.60961815544228,15.495217036352834,2.3000001951072067,15.079792133801142,14.99533990244686,16.07107977813198,15.614455603716957,15.212055551266717,15.792875657384222,16.150670133227827,15.957549000395122,15.490047253434238,10.769206976092782,152.10653382251036,148.78208933943299,151.1244404597863,152.7211594061919,155.83768475208632,154.54550271915718,154.01162857648825,30.342886433380187,156.42449807665562,153.67237964180444,149.39289549088446,150.3397562185744,149.51131734029894
t883,34.547930241048654,34.376553498174076,33.99305833272472,34.13403610362288,34.852783292409676,36.498728996749875,35.26997774172689,34.74986227577373,33.411706455713436,34.79594773951507,33.461139886615456,35.730106042949295,33.79561876831641,35.20712598573842,36.226117307128995,34.26927947704526,35.63586240828881,34.29428916545824,33.875557856630195,33.723104779975834,27.15891214191481,28.310712331084055,28.342787066372757,28.898104509342648,28.75043437037981,28.255844138331526,27.662960899946906,26.715691007917428,27.767183073703208,28.985629745212126,28.452400115256555,29.9928128209393,28.744310513646937,27.64895730306196,28.814768131919916,26.783557315604565,27.576694425884416,29.228608716169656,29.734760713628457,30.383070616533505,29.14579650120263,27.13972185688931,27.452699209621827,30.087287681994834,29.885109367519203,28.52261607938513,27.866133655244855,28.137392859771147,29.65866395783535,11.193702280508584,11.084080611930744,11.172836727228093,2.3000013379994284,10.707861915647062,10.64789395380434,11.393550216560218,11.087516280509833,10.801779360643286,11.196318302643913,11.449975411692066,11.313062923917732,10.99917575791976,10.638954948141993,152.10652861777808,147.91125887657753,150.2399010837853,151.82727406352365,154.54273233284758,153.6409392458999,153.110190464758,30.342885944156187,155.50893890224376,152.77292840488602,149.39289080073138,149.45980846619707,149.51131543731557
t884,31.15717855503359,30.721505783210954,30.34283008499426,30.783906560847445,31.432111359874753,32.55947465221627,31.46334086458863,30.999360437359364,30.132472057032803,31.040471864467523,30.177053688863204,31.873808229265812,30.47870513891891,31.40727224681581,32.316285579394126,30.570646201828644,31.7897357901992,30.92843164474348,30.550798182026956,30.413307734088473,26.364027998070483,27.48218327503708,27.513253112192633,28.05238505157026,27.90903659570989,27.428920784918922,26.853388671281746,25.933778995469762,26.9544958462258,28.137336948127864,27.619724735738316,29.992804146274263,28.74430251194757,26.83979514436946,27.97148785818047,25.999721608788082,26.769647072478328,29.228600461074706,29.734752094128698,30.383061724011515,29.079601345868152,26.3454627812433,26.3049607082738,29.676584365845677,29.885109122313573,27.687885453528416,27.05061567779311,27.313936164542437,29.6586637116585,2.822500244399768,2.790400429428967,2.8172390458219363,2.8299991078669198,2.6999956736459856,2.6848748099212636,2.8544306358718807,2.7957254140766112,2.723676980764327,2.8541726120815123,2.840364663814152,2.83426613271743,2.7734504666150106,2.682628299216985,152.10652696464948,141.93706402023227,145.6328076193567,146.8078557902637,149.8036870303109,148.56156064337108,148.4150804499999,30.34288570890158,150.7402717400612,149.90410535547537,149.39289053266586,143.42306712572312,149.51131542647477
t885,30.710632978660243,30.28120158028933,29.907955119029676,30.342710944099405,30.981625452351636,32.09284783352171,31.012423559345635,30.555092972420194,29.700611889731842,30.595615347841992,29.750560249836596,31.417008139487265,30.04188261492592,30.957158920186597,31.8531440771934,30.13252291002337,31.334141154384966,30.485164335473574,30.112942645147083,29.977422614219357,25.118848146243952,26.71405951924361,26.213795319527602,26.735895918312213,27.12898235321206,26.141690568222405,26.102839677993,24.70891991188684,25.681428317776824,27.350901180885344,27.619721229521296,29.87445009096652,28.542433020667872,26.839792002582257,27.971484097835678,25.999718579545505,26.769643920828127,29.023329751714137,29.52592760703688,30.16968411584422,28.941099059549575,26.34545970061528,26.30495760177569,29.468162234248826,29.88510922789811,27.56209619350364,27.050612473277855,26.55051498063349,29.65866382204405,2.7050431800060037,2.6742791787095874,2.7000009539097647,2.7122303403882917,2.587636485357918,2.5731448398365537,2.7264300778417954,2.6793825864202616,2.6103323104947567,2.7353976747916846,2.7221640140697088,2.707169835458261,2.6580345618583627,2.5709856489669805,150.26389027898955,141.9370617816504,145.63279660432846,146.80782662540955,149.80368012106877,148.5615315826879,148.41506949588808,30.342885657220645,150.74026049100613,148.088149120332,149.3928905114025,143.423064787586,149.5113153797694
t886,30.24667841992836,30.172428816167987,29.82061208192096,29.938237325237154,30.513576924874638,31.607860115780642,30.94079646015909,30.48452286072298,29.310616726689275,30.524951470365064,29.353982242642378,30.94238235605779,29.647406198709565,30.885659996624586,31.37177879436978,30.062928786425484,31.26177107523064,30.024616004122766,29.717532987972884,29.583792691682195,24.717580063239446,26.42946260363679,25.794978866123554,26.30873773855123,26.839965068495147,25.724026017792724,25.824754396446345,24.314200314787602,25.27111747377425,27.05952241803996,27.32547450302104,29.87445020851501,28.161958365845308,26.55385416529028,27.67349002490931,25.722730472594154,26.484453407498524,28.6364446274918,29.13234198608037,29.76751706149791,28.55530867293816,26.06478823586223,26.024717528513207,29.075347878986243,29.885109162287154,27.268463660990953,26.762428665416117,26.26766041191423,29.65866375947779,2.678819922502944,2.652504523918138,2.6738265633954694,2.685937996270795,2.562551201052273,2.548200010111066,2.6999999113639066,2.6534080439094563,2.5850270136401052,2.7088806979117384,2.6999996286819368,2.680926446790601,2.632266879459084,2.546061163432577,148.756277162297,141.9370609732215,144.17164841108934,145.33488075403986,148.30067876352115,147.07099048958085,146.92600604929788,30.342885553890987,149.22786820885975,146.60236558234018,149.39289049736516,143.423064120744,149.51131530746747
t887,29.41528623619868,29.505698758087984,28.646464023494037,29.37609431902102,29.674848534503433,30.5065114972114,29.833302066644517,29.28423391341906,28.44786643160497,29.323070944306203,28.48995555842164,30.091867057435344,28.774742572627076,29.66957708311137,30.2786561768876,28.879239600623222,30.03087981950423,29.19932755221512,28.842805212631827,28.713001661512248,24.717579778850048,25.765844091438684,25.79497273053258,25.787913107880062,26.166039249270998,25.214776725639773,25.17631944928645,24.314200079765083,25.27111145374844,26.689631157665897,26.012971736243024,29.874449209656856,27.333019524623968,25.163574630615575,26.344271367361184,24.37596601856091,25.097807466328863,27.793539450229623,28.585331230307233,29.20857969601753,26.646926286992688,24.700114695792458,24.662132613801457,28.219523315603897,29.379751479379433,25.958699657579388,25.36122880261193,25.608104400407647,29.157134764737563,2.3583268038695517,2.331504353497483,2.386596849746537,2.3645927346329025,2.3000000127075992,2.3000000895097292,2.369131347844127,2.368371738136352,2.3201729745645507,2.3847905820538893,2.357456449334311,2.360180778247793,2.349501542962908,2.3000002227519345,147.02899940130882,138.88142582772466,142.49760499587603,143.64732905766343,146.57869029924268,145.36327880393014,145.21998015160298,30.20036446706886,147.49511433885226,144.90009766716355,149.39289048357986,140.33543811872332,147.77527142086845
t888,29.92125603481314,30.013224809636768,29.247800175150562,29.881389797435826,30.18528299533705,31.00071263050595,30.34646800715586,29.898958206392667,28.93719604819573,29.938610403340363,28.9800091186948,30.609474387927964,29.269694746976178,30.292390235726238,30.769166058289287,29.48546238920461,30.661277157715435,29.70158281045272,29.33892813302906,29.206891738064392,24.379697412502715,25.41363154785127,25.115739358702793,25.615926370492573,25.808356120008572,25.046612374294845,24.832165602382684,23.981831858361126,24.605672404710468,26.68963144416352,25.45591046853161,29.87445017281315,27.80317275981174,23.98967189543925,25.780115404686626,23.23880583249008,23.926972755690443,28.27161406259301,29.077023799526884,29.71099284859544,26.07628486111563,23.547832710447175,23.51157809783251,28.7049252254406,29.885108099811188,25.40280091444061,24.17810525754785,24.413464057628303,29.65866267628764,2.384111118175244,2.331504350658336,2.386596863260856,2.390446388438043,2.3000000132639,2.300000056140402,2.369131146408894,2.3683717525772203,2.320172976268737,2.410865029823035,2.3574562515180593,2.3859861279173487,2.349501650833942,2.3000001480474874,146.72766510962532,135.13598994065958,138.65464843078016,139.77336602741673,142.6256728116811,138.23034467410858,141.30360553502763,30.342884950801178,143.51738282460425,140.9923515346596,149.3928904133944,136.55078991111844,143.7899837279689
t889,75.06789022731279,74.50614669637137,72.10053723371159,74.96787235177727,75.73029386555945,77.10749375956067,75.33339263071365,73.70574589492088,72.59903301163887,73.80349539585384,73.79781462779631,76.31618389614867,73.4332212564554,74.67561962922333,76.53157228009987,72.68641241666994,75.58498554476898,74.51676323085277,73.60691763452392,73.27565840592085,75.60280937505449,77.09042055314573,77.33628962207304,78.68989697722925,75.9113651003662,77.12356567262594,75.32658555010094,74.36900612662664,75.7656935305408,120.21075057646809,73.91794474890901,75.49017747874474,72.10053694478582,72.70449410412054,74.85935912932682,70.42887607398889,71.73338419952671,73.31532177215558,74.8406755016041,74.54037464892146,75.71935206648553,71.36543084031318,71.32076598585523,73.09731200713227,76.92058503451949,74.71848513344457,72.48628260606831,74.05648401091267,76.33774259965172,67.23746436505593,66.47278452033217,67.00506258405191,68.23092217212168,64.21654993286064,63.85691067442481,68.67623714349095,66.4933838828315,64.7797840562573,68.81373547779242,69.0163491963328,68.19108879418411,65.96359773597914,63.80330770280371,130.58792647093634,120.2713128249664,123.40292506522698,124.39858596387047,126.93714482857965,125.88454114932112,125.76050188955995,78.47674649396173,127.73076812876316,125.48348365814583,132.9599826006058,121.53048724148448,127.97338413484624
t890,74.97320552376286,74.50614696984817,72.100537229337,74.87331380395155,75.63477365999611,77.01023649031272,75.33339295555623,73.70574596666633,72.50746232180255,73.80349546703926,73.70473128088447,76.31618424930697,73.34059838764286,74.67561970138814,76.43504143063866,72.68641247833536,75.58498561792982,74.42277367084499,73.51407567913255,73.18323427513337,75.6028050955447,77.09041617158225,77.3362852681289,78.68989250426723,75.91136078425431,77.12356133790088,75.32658133025691,74.36900191298196,75.76568926548804,120.21074949709471,73.91794398949263,75.23220602402407,72.00959441125951,72.7044933549652,74.85935837074379,70.42887534661197,71.64290474130692,73.22284697172736,74.58492358561791,74.44635531277169,75.7193512615494,71.36543010566942,71.23080700078779,73.00511222306918,76.65772547845408,74.71848088306355,72.39485349489772,74.05647984296755,76.07687478219992,67.23746452725243,66.47278468207796,67.00506275240346,68.2309214797945,64.21655010040931,63.856910898983976,68.58814008338278,66.49338404993611,64.77978422342797,68.81373478039275,68.92781584406744,68.10361407776385,65.96359790215679,63.80330799279381,130.5879266513518,120.27131281031616,123.40292520969012,124.39858608356566,126.93714496203454,123.02528859007607,125.76050204970909,78.4767464912638,127.73076829773788,125.48348384079469,132.9599827870569,121.53048722660954,127.97338428367966
t891,76.44575385567624,76.02156642702025,73.56702801511007,76.34390016520736,77.12031585010544,78.5227942279345,76.86563807010445,75.20488595986927,73.9315810037168,75.3046236592006,75.15236544051778,77.86841890934019,74.78108069122518,76.1944864884755,77.93630174540118,74.1648197139377,77.12234847815948,75.88451096823282,74.9579652503911,74.62062578933008,75.60280492455648,77.09041596404819,77.33628506456168,78.68989229169169,75.91136057993394,77.12356113887854,75.32658113132098,74.36900174858009,75.76568906619269,120.21074896249633,73.91794405963606,75.23220983835073,72.10053719687957,72.70449342322358,74.85935843660727,70.42887541376075,71.73338445232127,73.31532203399688,74.58492736723926,75.90855578580992,75.71935132220679,71.36543017311888,71.32076623532039,74.4390051614126,76.65772936324781,74.71848068230288,72.48628286196009,74.05647965514885,76.07687863854451,67.2374650097266,66.47278516051607,67.00506323887147,68.23092154819494,64.21655057370961,63.856914784695114,68.58813975735916,66.49338453248824,64.77978469883664,68.81373484949111,68.92781551445019,68.10361375497214,65.96359838095346,63.80330856190481,130.5879268621733,120.27131281563514,123.40292543087091,124.398586283417,126.93714515767692,123.02529896517942,125.76050225018251,78.47674649446306,127.73076850379384,125.48348408716947,132.95998300110037,121.53048722973259,127.97338451313247
