Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t350,3.074455308942529e-5,3.875545220252578e-5,15.197105342104562,1.7214744295790593e-5,2.0549567270974595e-5,1.7847624034773675e-5,3.8907717352821566e-5,3.247106298825695e-5,218.282396077287,2.451589617848087e-5,2.4470005465197303e-5,2.505089386756494e-5,2.4671233552253093e-5,3.883918830920056e-5,3.138746751632251e-5,0.00022265497306421398,3.1572215142166535e-5,3.0590576524304517e-5,3.8684593491671346e-5,2.4447687827086827e-5,1.2729348715125262e-5,2.48045366986125e-5,2.4769953558569687e-5,2.32303596283489e-5,1.6876906559942328e-5,1.1628138694466257e-5,1.6824303962896022e-5,1.7862293998962232e-5,0.0,1.8138067826549795e-5,1.134771840490295e-5,0.0,7.304996426982265e-6,0.0,0.0,5.030979411021741e-6,7.69671464793089e-6,0.0,0.0,0.0,0.0,1.1396782006009153e-5,7.250655764464484e-6,1.2646217124398087e-5,0.0,0.0,1.1257212070708825e-5,0.0,1.2599687723624812e-5,0.0,1.3526105010439206e-5,0.0,1.0723837046286124e-5,5.124509109028779e-6,6.119136754893728e-6,1.120525184683062e-5,1.3546587462976247e-5,6.070572881477466e-6,1.7409504767339582e-5,5.999735106908306e-6,1.628669410084001e-5,1.3486869732594855e-5,1.138601541144096e-5,1.3013796032620646e-5,1.7623664936269487,26.63098529917806,1.7623548099056967,1.3069233312971883e-5,1.8153154020219884e-5,38.08621445515807,1.6644467227480184,1.3131453619314925e-5,1.9747959676695546e-5,1.824079114204328e-5,5.091226246497024,1.168302356175111e-5,308.47830014106137
t351,3.062349798387205e-5,3.86108590524384e-5,15.196953164720952,1.71041646516525e-5,2.0509760396355988e-5,1.7733295315487245e-5,3.875882078599024e-5,3.2334381517842274e-5,48.465638204566346,2.4369453538784995e-5,2.435284267342606e-5,2.4936342496882038e-5,2.4552486241193527e-5,3.867066812567909e-5,3.126609887806737e-5,0.00014718379904894846,3.140226418484595e-5,3.046056339837982e-5,3.855403695904835e-5,2.432065410159399e-5,1.3262422271218817e-5,2.5617211242247096e-5,2.556819012480293e-5,2.423820521293758e-5,1.780020638879333e-5,1.234157771920574e-5,1.7777445837750967e-5,1.86008877249981e-5,0.0,1.8879630037627436e-5,1.155130530725318e-5,0.0,7.5404599608251495e-6,0.0,0.0,5.0303714885408865e-6,7.722190253030005e-6,0.0,0.0,0.0,0.0,1.1413427774831754e-5,7.3003917773231e-6,1.2839597712996226e-5,0.0,0.0,1.1433796736020146e-5,0.0,1.2793766354997188e-5,0.0,1.3582559515191865e-5,0.0,1.0706878684431868e-5,5.141334759250387e-6,6.149059895355161e-6,1.1257508336570616e-5,1.3599397194738149e-5,6.100175844601795e-6,1.747174468198378e-5,6.032155211831266e-6,1.6358854909737188e-5,1.3534276820334943e-5,1.140519531162007e-5,1.337934922789401e-5,1.7623670222897407,26.630985830853312,1.7623553212415333,1.3433407510075267e-5,1.8671364691378202e-5,38.086215040292615,1.6644470259726611,1.3505260606282954e-5,2.013123340043045e-5,1.8609667795569847e-5,5.0912266080116915,1.172499383091023e-5,138.66132646744035
t352,3.0128261876726593e-5,3.807593116823921e-5,15.19689135197273,1.6745435883696223e-5,2.026548613942253e-5,1.7340981434861636e-5,3.820555296301741e-5,3.191011695548222e-5,34.0731296245521,2.396118349797962e-5,2.3954975362420507e-5,2.451605008848068e-5,2.4146863838264794e-5,3.812271970144251e-5,3.0746221588082844e-5,0.00010038027956886828,3.086896162390254e-5,2.994620375021659e-5,3.8021705325678635e-5,2.392139000307573e-5,1.3465311246442149e-5,2.594030102864284e-5,2.5825916658505338e-5,2.4607579930115574e-5,1.8144747057092055e-5,1.259035694433675e-5,1.8094970361756943e-5,1.8837604302827846e-5,0.0,1.91536861574173e-5,1.2238888324535876e-5,0.0,8.256352327991748e-6,0.0,0.0,5.030307979692081e-6,7.751856316088268e-6,0.0,0.0,0.0,0.0,1.1416235777375902e-5,7.369929056287378e-6,1.340984641897592e-5,0.0,0.0,1.2045840308481263e-5,0.0,1.3347714245738143e-5,0.0,1.3654218842869253e-5,0.0,1.06998385533811e-5,5.1637090227789104e-6,6.196680882722188e-6,1.1327838400642961e-5,1.3675256411990047e-5,6.147475507526636e-6,1.754224830446162e-5,6.078056185730728e-6,1.6430057529935314e-5,1.3606010511777346e-5,1.1429977326438586e-5,1.4190577756122197e-5,1.762368727859778,26.630987566055243,1.7623568153178581,1.4245884899281736e-5,2.0217696187759222e-5,38.08621697020133,1.664447872536906,1.432877884581429e-5,2.0969969018583855e-5,1.9398538358706806e-5,5.091227693446567,1.2012208385004198e-5,124.26872272272867
t353,3.0625655130723914e-5,3.8559340270948674e-5,15.196898234356947,1.712227981660562e-5,2.0502354990415455e-5,1.7781224998723992e-5,3.8710772273882356e-5,3.230114391683007e-5,34.07313596789249,2.433822068927056e-5,2.430792533359347e-5,2.492481783551106e-5,2.4509098781775073e-5,3.861881605473138e-5,3.130844986385722e-5,0.00010554069018649431,3.134827774412029e-5,3.0396133652054442e-5,3.848799896477551e-5,2.4290860199855725e-5,1.3681034598915494e-5,2.6270763903268215e-5,2.6045115661120667e-5,2.49690812402702e-5,1.849340708341756e-5,1.2837888111752458e-5,1.841972685018597e-5,1.9067819790174718e-5,0.0,1.9421531684620087e-5,1.2531555962970818e-5,0.0,8.377868172072863e-6,0.0,0.0,5.030301269143343e-6,7.824887403609644e-6,0.0,0.0,0.0,0.0,1.1433648970941795e-5,7.551446515346627e-6,1.367906041072434e-5,0.0,0.0,1.2200275802055512e-5,0.0,1.3621436888373508e-5,0.0,1.3833832617446673e-5,0.0,1.0697072404164705e-5,5.218015250020879e-6,6.319204747662606e-6,1.1501915971319127e-5,1.386702973919067e-5,6.269533099126738e-6,1.7714622460487525e-5,6.195238416643274e-6,1.6613214154960077e-5,1.3791959227574208e-5,1.1489427143850385e-5,1.6642978257518968e-5,1.762370716010135,26.630989660987886,1.7623589131440798,1.6685774640337837e-5,2.2360013621577336e-5,38.08621925034808,1.6644482572786317,1.6791804798744553e-5,2.3491679207794387e-5,2.1845176283363634e-5,5.091229345444043,1.2131017424793228e-5,124.26877893588278
t354,3.0904572621262684e-5,3.877153777721705e-5,45.590601386949416,1.7319638689129065e-5,2.0646581140367106e-5,1.7948391636158384e-5,3.8937388281242035e-5,3.246988006130929e-5,102.21932755590652,2.4494960285247793e-5,2.4449607746540707e-5,2.5092907896587618e-5,2.4654042787106013e-5,3.884189098400835e-5,3.154109230373768e-5,0.00022508272339990656,3.156071010248631e-5,3.059277621290178e-5,3.8693803925379545e-5,2.4438892063039182e-5,1.408288276671189e-5,2.6875584611052336e-5,2.6618607321977954e-5,2.564612940409404e-5,1.9171583337607368e-5,1.3332574687371674e-5,1.9067177236683038e-5,1.9520058334114262e-5,0.0,1.992998119211089e-5,1.2982520878360264e-5,0.0,8.411948496306543e-6,0.0,0.0,5.03030164198186e-6,8.12539786292385e-6,0.0,0.0,0.0,0.0,1.1693793526036433e-5,8.177156851824724e-6,1.4107119432497187e-5,0.0,0.0,1.2243430758175883e-5,0.0,1.4047222118307238e-5,0.0,1.4477612687863164e-5,0.0,1.0703753396103739e-5,5.4339386612342505e-6,6.706872257140033e-6,1.210421215010885e-5,1.4541398292871605e-5,6.657225748245326e-6,1.8335821744178352e-5,6.578218999031379e-6,1.740374081873286e-5,1.445068208077331e-5,1.175849987821096e-5,5.753156224911055e-5,1.7623888281865996,26.6310187146578,1.762397313103882,8.508329724179239e-5,7.49956640398954e-5,38.086269482753,1.6644488754595073,0.00011277389323320077,8.693140571024147,4.726182984493925e-5,5.09125012838892,1.243911020702977e-5,231.50236759863168
t355,3.0676123493969475e-5,3.8526242894687264e-5,35.459373559746275,1.7104639217625314e-5,2.057452245458396e-5,1.7709819010187126e-5,3.870772217452045e-5,3.2265446040211815e-5,79.50393325469216,2.4285016108104714e-5,2.4220616831046017e-5,2.4864173163816773e-5,2.44183255749047e-5,3.86160741497819e-5,3.129834974834226e-5,0.00019134168043296953,3.133116028539458e-5,3.035394601008216e-5,3.844389872261735e-5,2.4209222286186922e-5,1.542431144757143e-5,2.894311779514485e-5,2.8813250543086915e-5,2.8316686546883307e-5,2.1513034158132197e-5,1.5253154379355294e-5,2.149932045883704e-5,2.1424272958060014e-5,0.0,2.198628393725925e-5,1.4584295151788189e-5,0.0,8.424528757661587e-6,0.0,0.0,5.030308316290454e-6,8.147270121000102e-6,0.0,0.0,0.0,0.0,1.1720313048652252e-5,8.226583634769113e-6,1.5305072030482002e-5,0.0,0.0,1.2256395652727472e-5,0.0,1.5249231988073707e-5,0.0,1.4524580764253048e-5,0.0,1.0717000991824902e-5,5.436072724699208e-6,6.734539600734826e-6,1.2138749244505664e-5,1.4587844224128365e-5,6.6861376843259156e-6,1.8374588237651518e-5,6.607665702359293e-6,1.7459334568673117e-5,1.4496281908507361e-5,1.1765117423078703e-5,0.00021757627636869364,1.7624801213259016,26.631143698440095,1.762546923315375,0.0003269580135631063,0.0002675386092772969,38.08645990590235,1.6644506132449297,0.0004358093402176722,33.982119592252495,0.00016334182962135182,5.09133996065709,1.7479749119351935e-5,223.94639692571744
t356,2.9719313140303212e-5,3.7576853585434784e-5,4.4003375987589335e-5,1.6344347946188285e-5,2.01572403998796e-5,1.6862554550529695e-5,3.771154606820143e-5,3.1508711727502445e-5,3.656101003741251e-5,2.350694800280928e-5,2.3457363817463842e-5,2.402131645771942e-5,2.3636117900378573e-5,3.763810711721397e-5,3.0273567425167924e-5,4.353307869221646e-5,3.03705377352724e-5,2.9411131588397483e-5,3.7488555217119124e-5,2.3437628168766115e-5,1.4218263454455236e-5,2.7086662471647873e-5,2.6980650198345898e-5,2.597357854454936e-5,1.9397002531147503e-5,1.3580769796318504e-5,1.9335228807615267e-5,1.9778221903884695e-5,0.0,2.0223349772368362e-5,1.3163939255718838e-5,0.0,8.44135514858535e-6,0.0,0.0,5.030312675590674e-6,8.077821826184222e-6,0.0,0.0,0.0,0.0,1.170458991690318e-5,8.05857896981473e-6,1.4181086620200227e-5,0.0,0.0,1.2259608773155546e-5,0.0,1.4118461904280547e-5,0.0,1.4348344595197121e-5,0.0,1.0696559879448227e-5,5.382304926478218e-6,6.62239748730765e-6,1.1972091132658923e-5,1.4406815103509227e-5,6.574225429096356e-6,1.8212448385962807e-5,6.496258430905917e-6,1.7284977907085752e-5,1.4320399409435286e-5,1.1706115257487258e-5,4.14899764340627e-5,1.7623819869037167,26.63100766911473,1.7623825397912225,5.887681991808853e-5,5.4941264959714936e-5,38.08625039072068,1.6644489251879482,7.613479155938146e-5,5.41908017018419,3.713363315003697e-5,5.09124227979534,1.2466834660095893e-5,80.4180918567446
t357,2.9305112484021573e-5,3.7219749579640515e-5,3.874563532920214e-5,1.59691708504068e-5,2.0025779989708003e-5,1.6473398700394575e-5,3.734246482418626e-5,3.117557836052844e-5,3.218638893391897e-5,2.317709080307899e-5,2.308942256498724e-5,2.3658009624079436e-5,2.325814616468414e-5,3.727858058245393e-5,2.9871925193109613e-5,3.94973823012601e-5,3.0003850597765763e-5,2.90019813819376e-5,3.708110408233199e-5,2.3068353278190454e-5,1.384666091551323e-5,2.6589565226433836e-5,2.6406037189052582e-5,2.5369748445982064e-5,1.8843465222905378e-5,1.3093670781735615e-5,1.872433551431048e-5,1.9297630544582552e-5,0.0,1.9752989967811564e-5,1.2791205248335873e-5,0.0,8.452797244453742e-6,0.0,0.0,5.03031745343977e-6,7.78069450528464e-6,0.0,0.0,0.0,0.0,1.1444884797775299e-5,7.435468422009673e-6,1.3887708168110571e-5,0.0,0.0,1.2255621494035562e-5,0.0,1.3832159917106257e-5,0.0,1.3682404610791286e-5,0.0,1.0718367338011202e-5,5.1535739016235875e-6,6.226015860799219e-6,1.1344089101275593e-5,1.3722455763179413e-5,6.1768985656665005e-6,1.7566521990401164e-5,6.100172946221538e-6,1.6467198701684853e-5,1.3650827657243268e-5,1.14244587896039e-5,1.565054847336601e-5,1.7623703696051523,26.630989355263612,1.7623584997605617,1.5614751650137324e-5,2.190012030506942e-5,38.08621897973815,1.6644485301858944,1.5741179217906487e-5,2.2434621334150555e-5,2.0924690418046622e-5,5.091229000956998,1.224002120820615e-5,74.99872373851487
t358,2.8723684694681434e-5,3.664537278665132e-5,3.590024103603862e-5,1.5442679004544064e-5,1.9832750184651167e-5,1.5862452905197017e-5,3.675623138229795e-5,3.063512083972009e-5,2.9551600722434065e-5,2.2661093455953302e-5,2.2572182335439082e-5,2.309579232444007e-5,2.2726810000390704e-5,3.670550315566628e-5,2.9218242481841345e-5,3.6629674702431e-5,2.9425666393655295e-5,2.843056544641433e-5,3.650577664154921e-5,2.2545897146487662e-5,1.3667804185601808e-5,2.6335980484117444e-5,2.6162907273431965e-5,2.507117652502214e-5,1.857706433570948e-5,1.2869721066510022e-5,1.8442599513098633e-5,1.9080060522055612e-5,0.0,1.9531527644025514e-5,1.2612828194403786e-5,0.0,8.462628874855417e-6,0.0,0.0,5.030384201066469e-6,7.724577580787181e-6,0.0,0.0,0.0,0.0,1.1409225088804068e-5,7.30414555060846e-6,1.3740031276774123e-5,0.0,0.0,1.2237780274421225e-5,0.0,1.3696476001999993e-5,0.0,1.3480928136762383e-5,0.0,1.0754612247217489e-5,5.102084265603809e-6,6.089962052095391e-6,1.1158888063397887e-5,1.35147153530566e-5,6.042589482028505e-6,1.738692995079769e-5,5.968687959606833e-6,1.6252131416188332e-5,1.344833916201679e-5,1.1362871856407149e-5,1.430653778174255e-5,1.7623690438518698,26.630988086994716,1.762357197554382,1.42531919495472e-5,2.058541730005202e-5,38.086217611572394,1.6644483341511291,1.4354614671064664e-5,2.102222029680775e-5,1.9645309190431856e-5,5.09122786010547,1.2221754015787486e-5,74.99868691027136
t359,2.6715473332001067e-5,3.4558094058060375e-5,2.9256369742103737e-5,1.3989748488385535e-5,1.8809014387156386e-5,1.4258068637079769e-5,3.4633210935456715e-5,2.8944013742186218e-5,2.3743704288087976e-5,2.1116733501189724e-5,2.1054768998768677e-5,2.143321882846925e-5,2.117476495962535e-5,3.4621288164880744e-5,2.7095184865852417e-5,2.946916398749405e-5,2.7414649115772142e-5,2.6472252153483243e-5,3.445385451521294e-5,2.1006352293223035e-5,1.3607023805952276e-5,2.6257240863157123e-5,2.6098873403771232e-5,2.498604942943064e-5,1.8498823924275016e-5,1.2804039473021704e-5,1.83627336145568e-5,1.9017166311475867e-5,0.0,1.947946198112569e-5,1.2561536041731135e-5,0.0,8.475960997826418e-6,0.0,0.0,5.031066156212579e-6,7.716814557774591e-6,0.0,0.0,0.0,0.0,1.1400218326933016e-5,7.283676642330219e-6,1.3654102158619034e-5,0.0,0.0,1.2181858386509119e-5,0.0,1.3645760950393994e-5,0.0,1.3244232632164794e-5,0.0,1.0854807746132952e-5,5.012509122029233e-6,5.937782218074596e-6,1.0923854127601071e-5,1.3269324791765346e-5,5.893006201618223e-6,1.7135684953758738e-5,5.820964852270269e-6,1.5915216168633923e-5,1.3207500400285003e-5,1.124777916845586e-5,1.3816125290912563e-5,1.7623686137100874,26.630987643831173,1.7623567339199622,1.3762298377177344e-5,2.0121439107005635e-5,38.08621712260844,1.6644482635085511,1.385186754996558e-5,2.050472506925545e-5,1.918881495788678e-5,5.0912274851333965,1.2219007621831744e-5,74.99862907198798
t360,2.709951441858813e-5,3.495367256360489e-5,2.962556072424716e-5,1.4353871821765676e-5,1.8957139791568127e-5,1.4640861969815495e-5,3.5026649408709404e-5,2.9323830890863698e-5,2.4118144948748e-5,2.1507207310729722e-5,2.1432089160668294e-5,2.1815788861238238e-5,2.155916813100279e-5,3.5042183290107146e-5,2.7491246874952672e-5,2.9851648519253408e-5,2.7833100799763968e-5,2.6874896211678597e-5,3.4857145147345676e-5,2.138441404377404e-5,1.3559518920179545e-5,2.618750963974787e-5,2.6054097066854627e-5,2.4909864121263857e-5,1.842846426648117e-5,1.2753396858804342e-5,1.8293976229367583e-5,1.8967277499539975e-5,0.0,1.9461485294884216e-5,1.2520785476807443e-5,0.0,8.476469305655435e-6,0.0,0.0,5.039066043344439e-6,7.687050329547251e-6,0.0,0.0,0.0,0.0,1.1293333902908209e-5,7.253313731625279e-6,1.3623427266763636e-5,0.0,0.0,1.1910047480172e-5,0.0,1.3599377582145342e-5,0.0,1.3452084718033162e-5,0.0,1.1128453815227855e-5,5.0845927559712584e-6,6.0839408410521185e-6,1.1140572414371797e-5,1.3482832613023107e-5,6.038003419993142e-6,1.735130268564762e-5,5.962615581138146e-6,1.614028362151483e-5,1.341611937092258e-5,1.1322469115803243e-5,1.3551921947533997e-5,1.7623684073386905,26.63098741139063,1.7623564955522546,1.3503845153111924e-5,1.9888878981889986e-5,38.08621686094708,1.6644481960491007,1.3585878976240342e-5,2.0225021617903943e-5,1.8953845114680378e-5,5.0912273167286,1.2211970821247966e-5,74.99863497923583
t361,6.318813293209299e-5,7.945532613801405e-5,114.19642820881693,3.559320755199872e-5,4.177571311090229e-5,3.669889388386183e-5,8.014510947846099e-5,6.714773753580123e-5,589.985200544842,5.063093722929823e-5,5.060313849576498e-5,5.132674045507718e-5,5.113395341655057e-5,8.013861133165079e-5,6.377668318688297e-5,582.3121038351175,6.535252158031229e-5,6.275111099192898e-5,7.961310802886421e-5,5.046777769487982e-5,3.257860678332071e-5,5.982403428205398e-5,5.914912014605961e-5,5.734034890173856e-5,4.4160256252869615e-5,3.0598271174167533e-5,4.354912825864406e-5,4.408795157185121e-5,0.0,4.416879269987269e-5,3.1471060248194736e-5,0.0,0.00011884843986825786,0.0,0.0,1.0216839256422611e-5,6.942071914362319e-5,0.0,0.0,0.0,0.0,2.6537418257351283e-5,6.154819103910092e-5,3.48359164888356e-5,0.0,0.0,3.126236803755655e-5,0.0,3.3979516209488635e-5,0.0,5.4146536770631e-5,0.0,3.236358275705687e-5,1.2877048745806422e-5,1.961427730012427e-5,3.2263390399350196e-5,0.00010205054207269549,1.9441361332095814e-5,4.684733484947671e-5,1.8869068176845566e-5,4.4047671102105094e-5,6.71265999342125e-5,2.7933944086976657e-5,4.5581844575716725e-5,1.7624051114000345,26.63103059547396,1.7623846087525878,4.477645182449812e-5,5.667740964590578e-5,38.08626305519255,1.6644686304841578,4.504985294513145e-5,5.953388117165673e-5,5.7845178903174074e-5,5.091249163665383,2.8673493384250147e-5,1361.494192848897
t362,6.227157211768007e-5,7.869371194699876e-5,115.89348893059093,3.4735075525207025e-5,4.156507971470137e-5,3.576286437096911e-5,7.925982169497144e-5,6.643270009683617e-5,589.9851974656636,4.994387156844031e-5,4.976718850727642e-5,5.047651036465563e-5,5.0370009342268916e-5,7.938382859537834e-5,6.28089061358547e-5,582.4286253528307,6.45699116671208e-5,6.195675769107743e-5,7.882922641318733e-5,4.974357947996639e-5,3.178877116682059e-5,5.8813292104432406e-5,5.822758018174851e-5,5.624215315652104e-5,4.305917563010572e-5,2.9711676116582077e-5,4.246082122279843e-5,4.330579405918627e-5,0.0,4.283211003230567e-5,3.0470948264178603e-5,0.0,0.00011165708215686526,0.0,0.0,1.0088091879441969e-5,6.394104631839266e-5,0.0,0.0,0.0,0.0,2.6480533246698012e-5,5.5878264072414986e-5,3.394773155351399e-5,0.0,0.0,3.0312817116376562e-5,0.0,3.318487196608505e-5,0.0,5.083151784878601e-5,0.0,3.113688834065729e-5,1.2680923631069736e-5,1.8672053749395607e-5,3.1113811466504816e-5,9.293914895097063e-5,1.852427845364899e-5,4.56695998295769e-5,1.7940761231251012e-5,4.284043698275127e-5,6.186153003938852e-5,2.7713128210837665e-5,4.491569961042128e-5,1.7624039911708813,26.63102971731497,1.7623836780464488,4.409753129363668e-5,5.5711603640222635e-5,38.086262393880034,1.6644674653178024,4.4344068644017155e-5,5.904658572038524e-5,5.791679603049602e-5,5.09124827412744,2.8667751979414527e-5,1363.307692866434
t363,6.192341784504122e-5,7.837932184366076e-5,118.32672042682273,3.439870595235118e-5,4.149910797866127e-5,3.539890589917561e-5,7.892901539936008e-5,6.61480721540123e-5,589.9851961829697,4.9671299478239244e-5,4.942018410445072e-5,5.014940872496158e-5,5.005211181733036e-5,7.908341120520829e-5,6.243982830767722e-5,574.946334144576,6.425727655840872e-5,6.162907014629706e-5,7.850320207912587e-5,4.9445020264439464e-5,3.1536194751177144e-5,5.849262628419461e-5,5.793639709665798e-5,5.59013828367771e-5,4.2717850037144525e-5,2.9429371717500018e-5,4.212920407958117e-5,4.306724461210946e-5,0.0,4.244090301392667e-5,3.0340726572091996e-5,0.0,0.0001114781164902,0.0,0.0,1.0142782030532842e-5,6.373345519817187e-5,0.0,0.0,0.0,0.0,2.650802042580625e-5,5.563314818768926e-5,3.383007443135129e-5,0.0,0.0,3.01833579702633e-5,0.0,3.3085498367424476e-5,0.0,5.0673359489430995e-5,0.0,3.089713312961087e-5,1.268068130371503e-5,1.8509155307549324e-5,3.091885046296814e-5,9.265547846882477e-5,1.8369137035384925e-5,4.545403819820051e-5,1.7763145658881165e-5,4.265590649424752e-5,6.166121730835395e-5,2.7713620143617916e-5,4.424722692148979e-5,1.7624036177139466,26.63102780847075,1.7623820691673657,4.3484971468280324e-5,5.407294247400789e-5,38.086261789505556,1.6644673120797358,4.369163873480217e-5,5.8492718357802444e-5,5.7610431983858494e-5,5.091247960969451,2.826814735196769e-5,1358.2586110457894
t364,6.184922572058825e-5,7.830382220118773e-5,121.1985251449881,3.4318814149679205e-5,4.149303487503049e-5,3.533073157830915e-5,7.887351377133663e-5,6.61089244068422e-5,589.985196386608,4.963589541400667e-5,4.933012864787172e-5,5.008598128915726e-5,4.9976947826276386e-5,7.904337667021619e-5,6.236450774357327e-5,617.3375909714096,6.421530460307931e-5,6.155082570763542e-5,7.842181062372227e-5,4.9376568185497874e-5,3.160028365895474e-5,5.8586323939030586e-5,5.8005372902316825e-5,5.601189904801442e-5,4.2827740013663955e-5,2.9496019171210115e-5,4.2249777039028534e-5,4.314876656374819e-5,0.0,4.243556400584916e-5,3.078081019068707e-5,0.0,0.000113732899814377,0.0,0.0,1.1160551472994984e-5,6.517233913773946e-5,0.0,0.0,0.0,0.0,2.6605794634216938e-5,5.755526905145751e-5,3.4222117498235187e-5,0.0,0.0,3.063082504140114e-5,0.0,3.3448069565793077e-5,0.0,5.2342184101233906e-5,0.0,3.126718660859557e-5,1.2840957938860628e-5,1.8882161133555395e-5,3.137834173855519e-5,9.485145661827098e-5,1.8741507707422404e-5,4.5847537344068035e-5,1.8068896971415688e-5,4.3134455245839694e-5,6.361345614742939e-5,2.7901757148224024e-5,4.337656245431066e-5,1.762403702129488,26.63102900667946,1.7623828829653516,4.2728796391287994e-5,5.4948389690941764e-5,38.086261055867816,1.664467826274661,4.2874168838804465e-5,5.770709940463148e-5,5.688601932039204e-5,5.091247992875475,2.8663238630117663e-5,1403.5216889738076
