Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t905,2.9477895798520595,2.8957652339156836,2.7554596293897675,2.9124750536448762,2.973801029314038,4.291792596265229,2.9757663716413103,2.868722085534473,2.7363566704605793,2.8725244476528546,2.719317261910329,3.0145880376324734,2.7677982721644168,2.9315602250016575,4.259736786778266,2.8290458830649565,2.9672594646749797,2.9261477198246757,2.752996239370654,2.7839576534598987,2.3381574607439743,2.327061403153177,2.3845714946088457,2.375342940444938,2.386395786543604,2.378012333589011,2.3815516758310213,2.2999999471434784,2.3361440805426286,2.299999983509602,2.501887964077597,2.7222064846824314,2.608906027919434,2.3739934983501123,2.470424420938769,2.2999999038252117,2.424884844900577,2.652844518489638,2.698784704901687,2.7576271884686334,2.4569718243734413,2.3302694344198343,2.371729116099499,2.6935049723287516,2.76384348093746,2.424495021957047,2.4503362137939355,2.3831916503240005,2.742901302363732,2.3378597488437216,2.3000000752243666,2.3784114447028144,2.2999997302297763,2.300000034322918,2.325996156698603,2.337118286820286,2.360249649838426,2.3201729608254635,2.299999998873564,2.341183222884454,2.3206081792750686,2.3414443072189672,2.300000456870418,2.787491560009583,2.831008363240034,2.8755783358097227,2.892828666225555,2.8349757035447705,2.927385021186795,2.8401397614999295,2.806179690432988,2.796330183285254,2.7471303616333906,2.7377618330548144,2.8606477622867827,2.331871325977307
t906,2.9468097995377867,2.8948027151104423,2.755459062295324,2.9115069521402024,2.9728126075687387,4.291792768360021,2.975765562084791,2.8740598677792963,2.736356691631372,2.8778743811149083,2.7193176141341477,3.0145872155732807,2.7677983753211586,2.9315595706211885,4.259736957094438,2.8343106099936786,2.9672588081954188,2.925175129600975,2.7529965400778367,2.7891379881512557,2.341970757761361,2.333499915278536,2.4563754659343213,2.381915594814286,2.386841816633343,2.3890796935325387,2.385435925984687,2.303750818897338,2.4064897310604763,2.3000000408707297,2.5172697139184397,2.722208998790204,2.608894004733726,2.3743150413963927,2.4856127386481965,2.2999999595266534,2.4397930127536007,2.6528453045714846,2.6987871757877664,2.7576298757226296,2.4574308591003358,2.330585034740035,2.3751744353312096,2.6935052997375393,2.7638449685640802,2.424948033117734,2.4654009870886076,2.3897854621997054,2.742902780647655,2.345904503781318,2.3033426570341655,2.3865957007068546,2.2999997508721046,2.3000000166552295,2.3259961378866434,2.3405154391049567,2.368371439388857,2.3201729549508334,2.3000000055690637,2.344585637495784,2.3239813317416353,2.349501400038927,2.300000824473719,2.7874952769533765,2.831009866398189,2.8755798613548786,2.8928302287181378,2.8349773110757504,2.9273865959208756,2.8401418046148654,2.8061811877585896,2.7963322062440192,2.747133252263608,2.737766089384159,2.8606492659495437,2.3318655173414564
t907,2.845462059772823,2.7952430852385692,2.696477124217038,2.811373183985219,2.870570580539812,4.2917888264554644,2.873424190296162,2.7652292385433164,2.715300915459582,2.809166239720339,2.7193176358528572,2.910910668421377,2.7465006798926908,2.8423635366138393,4.259733015640538,2.7183893854199845,2.8769765972676544,2.824571445592027,2.7529965345615195,2.74060800857315,2.356009114658631,2.3448286716322277,2.468302374820832,2.393479412127569,2.396010599720471,2.403400448175751,2.39973478757912,2.3175600941586514,2.4181744259755176,2.3000000583384765,2.501887235686767,2.722173980767032,2.6088585753446485,2.3743156864992536,2.470423707612812,2.300000008049317,2.4248841868406585,2.652812790040285,2.6987523990874975,2.757594101065029,2.4668707629802635,2.3305852027137184,2.375175689483599,2.6935053073724124,2.7638417402302777,2.434263183244927,2.4503355286426247,2.401387296353639,2.7428995739493716,2.337866553379101,2.3033439040749064,2.378418452395082,2.299999741605241,2.299999999508664,2.3259961048683118,2.340516306643584,2.3602565155380306,2.320172903114689,2.3000000112494807,2.3445869322721644,2.3239821835674643,2.3414510934902033,2.300000858620788,2.7874952997077727,2.831006599200223,2.8755765355395813,2.8928288308281256,2.834976247049646,2.9273851626766048,2.840141354080562,2.8061779324240375,2.796331772795474,2.74713302618308,2.7377675074180345,2.860646225185492,2.300161506754757
t908,2.8073084152100014,2.768055660964219,2.696155941208605,2.77367641600415,2.832080191762287,2.9336589342803685,2.8348933997384314,2.764899804101804,2.7149797409991745,2.7714732940481466,2.69807456141395,2.8718772679380553,2.7461758789310067,2.804224080517773,2.9117471224595777,2.7180644879267097,2.838372674618472,2.7866980007794155,2.7314905699244427,2.7402835715679545,2.3630336591707786,2.351819815178111,2.4756613621231294,2.4006156035664787,2.388348773114415,2.4105662830632317,2.406889681385544,2.3244700091337895,2.425383961638321,2.3000000582913516,2.4938834367032103,2.7124424842205497,2.588508472992645,2.374315677897029,2.4625206966955298,2.3000000374186444,2.4171266742223607,2.6321204455670095,2.6891047461690727,2.7496924367623543,2.4589821730358463,2.3305853777486685,2.3751666711768507,2.672463945398029,2.7638374242557857,2.426478890659848,2.4424965235726557,2.4085470390928703,2.7428952793320804,2.3378568215608047,2.3033349977399054,2.3784086287593285,2.2999997284868297,2.299999995247323,2.3259960727593305,2.3405076946312486,2.360246696052079,2.320172885330422,2.300000014159657,2.344577902079067,2.3239736605163976,2.341441306707013,2.3000006498765337,2.787492318035585,2.8310022518841484,2.875572098462532,2.8928268633011136,2.8349744336517424,2.9273831105519337,2.840139670744497,2.806173586750769,2.7963301225508777,2.7471314576110935,2.737762580437873,2.8606436323142757,2.300182709718343
t909,2.7989975721194855,2.7532764803317424,2.6817610679196107,2.765465555748576,2.823696104149475,2.9336543276238984,2.8265032513963604,2.7501377604893067,2.7004842294799123,2.752026666754741,2.5924061178744595,2.8633775827853283,2.7315136957841655,2.784547747601989,2.9117423911640063,2.7035525716048263,2.818456751266921,2.7784480947448027,2.716905670661641,2.725653044738994,2.359612915580867,2.348415302654946,2.472076039694305,2.3971404376265517,2.3848914057231565,2.407076718272434,2.4034054452788425,2.3211050936973714,2.4218714467935163,2.300000030638464,2.4902725013262,2.691497298500087,2.4871328933928587,2.3743151829371842,2.4589554057820546,2.3000000104722007,2.4136268956475906,2.529036657194884,2.668339772723935,2.7496938370934156,2.4554225825207556,2.330585204512699,2.3717291622308814,2.5677986141458815,2.7326575530990262,2.422966333533248,2.4389599514383793,2.4050603952695586,2.7119516625005256,2.337842490867342,2.3000010271539995,2.378394108638987,2.299999718363953,2.2999999907854782,2.325996028653754,2.340516254848789,2.3602322328957053,2.3201728678875297,2.3000000350977716,2.341184214705027,2.3239821730299886,2.3414269203916063,2.3000003986776005,2.7042975839891406,2.799064617314753,2.8431316336748345,2.860196633267344,2.802996892745093,2.8943630545415777,2.8081039547048237,2.7745160728146465,2.764788573056712,2.716144952707446,2.656051915288062,2.828371729533546,2.300212791927741
t910,2.799011377745253,2.759874729390601,2.6881906186021403,2.765478724565072,2.8237099938557786,2.9249926341925643,2.8265161531578094,2.7567290510891804,2.7069568987629524,2.7520257660204694,2.5310593038711575,2.863390667782049,2.7380606089581283,2.7845469665754465,2.9031452879716717,2.710034487447468,2.818455956157206,2.778461937347941,2.7234175513538963,2.732185882145137,2.343000045029252,2.331881353551665,2.4546702413033863,2.380263405457851,2.3732938689170915,2.3901296338618687,2.3864842684958445,2.3047633396622422,2.404819124723315,2.30000000510903,2.478162539987118,2.6884062248088294,2.4750400221398414,2.3743152016297087,2.446997732038151,2.3000000072908295,2.417095074706682,2.5167380485154602,2.665275476655551,2.7496938750787314,2.443482020614086,2.3305852117972523,2.3751375102521277,2.5553113698206698,2.6767331031094215,2.4111836443594568,2.4424645384341055,2.3881276418729933,2.65645096091233,2.3298024463233884,2.303305758939857,2.3702145775850165,2.299999701141661,2.2999999844864476,2.3259959715794944,2.340516423539207,2.3521151674230594,2.320172832730576,2.3000001075054035,2.3445481592715662,2.3239823414747898,2.3333744557620872,2.3000003437652103,2.660957342071696,2.741781095235629,2.784946216029444,2.8143578916763126,2.758075314132943,2.8479765098153234,2.763100619415876,2.717734979095491,2.7204794697255057,2.672615520363726,2.613484792590542,2.770487010292163,2.300225317990089
t911,2.7875790017651143,2.7527832704077064,2.6885216252205777,2.765463777949246,2.8121767015584145,2.913041922889462,2.8149720400054283,2.7496458282638017,2.7000013380380237,2.752022761505042,2.579799856804319,2.8516958892057582,2.7086382172030747,2.7845458559042022,2.8912839666054206,2.7103682363374495,2.8184548165381265,2.7671134883092225,2.6941525155089048,2.7251654849059013,2.3429946750186144,2.331876117511739,2.445137148470706,2.3802580295867406,2.3732947815015764,2.390124101316472,2.3864788029983517,2.304758061416258,2.3954796305699806,2.2999999801148636,2.478163687817012,2.68840541973216,2.475041668475936,2.374315299419668,2.4469988298148606,2.300000008639027,2.417121821742012,2.5167392718223223,2.665274668632563,2.749693371459333,2.4434830736011914,2.33058530097594,2.3751638228717065,2.5553126475828463,2.6767321592032025,2.411184668892746,2.442491561908891,2.3881222731459206,2.6564500199590744,2.329828534473996,2.3033320856566113,2.3702410469930975,2.29999967905541,2.299999985437417,2.325995920650117,2.340516380140707,2.352141487531471,2.3201727872582567,2.3000000758089056,2.3445749595853576,2.32398230247446,2.3334004552828636,2.3000004081253183,2.735151034037391,2.7417801354643077,2.784945282932071,2.801664017419427,2.834976388318769,2.8351304136387565,2.83815062268357,2.717734034319569,2.796332444537236,2.7471340244836324,2.6863549325132787,2.7704855869546527,2.300273746838564
t912,2.763925885547453,2.743847674948739,2.688522706127798,2.7308150838525944,2.788314916596972,2.893560746872859,2.7961327282977773,2.7483794460165454,2.691237827934763,2.7520239802478788,2.5255512159234748,2.83261079144751,2.695536407884168,2.7845451628237514,2.8719483617407513,2.710369537746566,2.8184541048582656,2.74363396221563,2.6811207699560593,2.7163202954067533,2.338159483825453,2.33187595138477,2.4400826285432418,2.380257843244561,2.3680975861620754,2.3851915806029735,2.381553904639022,2.3000017729969864,2.390527787203935,2.299999954074173,2.47273647431758,2.6547145335222924,2.4696188707745,2.374315062876248,2.441639944306021,2.2999999684844474,2.410755208590484,2.5112274977295685,2.6318736549717445,2.71524227470552,2.4381319609961474,2.3305850847450174,2.375169507493528,2.5497163652091785,2.643187480997648,2.4059043268073492,2.4360580862136514,2.388122074623347,2.623159508815979,2.325810347898143,2.3033379710912585,2.3661530037557035,2.2999996370403664,2.2999999779371243,2.325995812896327,2.3405163422212274,2.3480847944801617,2.3201727253660556,2.3000000348883107,2.34458098713497,2.323982263566262,2.329375629897854,2.3000004000057457,2.7351480366912804,2.7074203029531967,2.750044528635533,2.772234000415212,2.8288054378988345,2.805345972908235,2.802583284789701,2.683675552100717,2.796329682253175,2.7471313736646557,2.6863519353907854,2.73576590138716,2.300005229291133
t913,11.380389591561501,11.221523321886476,10.995268992842611,11.365226754432548,11.480810885399034,11.741399873446698,11.346117058595171,11.216635753860245,11.006370053722328,10.89408888265056,10.937832664065954,11.494137382163137,11.132836818425293,11.17756712235862,11.653701974284356,11.061512242036386,11.313682518615723,11.296837997025186,11.073298881484272,11.108949907333624,2.6498995779303884,2.6973318761522833,2.765409724901419,2.753296136706263,2.7392270986964045,2.7032026745642765,2.699079677147631,2.6066543744400787,2.709248053604294,2.634524512920743,10.52664222157288,11.155268149328478,10.887136507088982,2.697713397106345,2.8526368346665363,2.299999992870579,10.636470306073894,10.871036879181704,11.05929048390133,11.300417512062747,2.820237939055913,2.330585414323571,10.662244761369488,11.0376541941162,11.106830798631973,2.7829591607955244,10.748108758500534,2.745370041497282,11.022672147596984,10.289364171044992,10.306728968801298,10.1139278075691,10.089003161957361,9.897541535170422,10.009389790202269,10.47306702567613,10.191757312113234,9.984351603960345,10.175181193255499,10.524933432634322,10.399081850197282,10.166812711034394,9.833849932501357,12.109208311000891,11.37674051646226,11.555850244042489,11.649082566056961,11.886801138513041,11.673066254711122,11.776621299285315,11.276963816110262,11.96112319311078,11.750680519108617,12.329164968776768,11.49584917677119,11.143142284309954
t914,11.269201088886751,11.111622171457807,10.857243552056387,11.254186315816998,11.368641213602453,11.618223920362775,11.227087879346705,11.098964610973756,10.921556819063843,10.779798090631262,11.034502394465239,11.373555359801186,11.047049316400997,11.060304422748167,11.53144607931575,10.945467513860516,11.194991823083482,11.186465937923911,11.106445464215394,11.000152086188471,2.342544483673642,2.3844731464849724,2.4446576129310236,2.4339461745347584,2.421509213561729,2.389665066306273,2.3860202695249737,2.3043151898652736,2.3950099456661045,2.328936135956672,10.423794521480195,11.046278905150741,10.780767949868824,2.3848122535137177,2.521764596637737,2.2999999931164723,10.53254961646353,10.764824526738284,10.951238930357233,11.190010244902494,2.493123960933177,2.33058537907424,10.528399142370812,10.929813978675437,10.998314815062416,2.4601690135498284,10.643097411507004,2.426941341185528,10.914978404389842,2.782484151036217,2.7705646441425915,2.7350422141533355,2.3965536052541965,2.676524816353541,2.706702605172367,10.341595834857086,2.7560893059299225,2.7000003450218557,2.4170245756244553,10.392811493166946,10.1052716526026,2.749341600109974,2.6593024644863843,12.10919395174168,11.265587518068838,11.442947331538155,11.535274159036392,11.770669392436622,11.673064885725713,11.66156147875304,11.166785623014505,11.844260708450252,11.635874090413385,12.329150448220323,11.38353240548642,11.034271831154015
t915,11.417119345389947,11.410743670577181,11.14951464461501,11.401906917087539,11.517864590926836,11.930978402971048,11.529314371113719,11.397742793259109,11.22735403934667,11.069983777055066,11.277745470370437,11.6797245214853,11.356360299217831,11.358040833088127,11.841864798686649,11.240113484782288,11.49635391803083,11.487603899292003,11.417420230535331,11.2962727584806,2.3424937319868238,2.3593507402289307,2.4446043689153587,2.408302510014535,2.4108470995233766,2.389613265712092,2.3859686022786817,2.3042652581018546,2.3949577995836027,2.3043681763365527,10.459580033603078,11.084201519072636,10.98377249946603,2.3743156461850763,2.5106627447361967,2.2999999331406813,10.568708318831183,10.801780985099139,10.988835351216888,11.336888313190178,2.4821489106708787,2.330585050533507,10.521189547653433,11.170695030475445,11.036072637011006,2.4493389447576104,10.67963589986622,2.416258997851778,10.952450127809584,2.7039580147652114,2.735064505976601,2.6999997741455366,2.3965352181932773,2.6422311772344025,2.672093516187504,10.334513751339653,2.7207764815874627,2.665405936668673,2.417006235704284,10.3856944030755,2.7327909430758965,2.7141147014338523,2.6463795079402272,12.10919558165993,11.30426286602548,11.482231499412096,11.551119424739575,11.78683889763008,11.673065542319968,11.701596171183887,11.205121835256419,11.884922844397359,11.675821285884108,12.329152054811523,11.422612630149125,11.07215219180953
t916,11.595176314909029,11.585374205193649,11.267225554945247,11.546217536021611,11.663645712545867,12.056938379907672,11.651034472540937,11.518073937497933,11.426277476551169,11.18685432476229,11.477561424066835,11.8030326198429,11.557569434379305,11.477952307997121,11.966884254171337,11.358780744104132,11.617725574962572,11.663410159554617,11.619711218554858,11.469151347318208,2.3419763525852075,2.3378987674981797,2.4440643666947692,2.3864054487751747,2.386851909095839,2.3890853987688376,2.3854416496705015,2.303756321620815,2.3944287635725514,2.30000617355941,10.423788438042811,11.046277273520822,10.9461915929086,2.3743147602923846,2.48567297395402,2.299999884187376,10.303178324491947,10.76482143867645,10.951236700361088,11.480375743371583,2.4574438315848686,2.3305848815862,10.485186991593011,11.368614146699947,10.998313209879289,2.424960666084514,10.643091345363167,2.3942899325162346,10.91497679882172,2.65263973351376,2.657116731100376,2.6986525632629887,2.396535058233589,2.6007325056083,2.630126759956312,2.6999995234832936,2.678044394174408,2.6235433445391028,2.4170061249087014,2.713371019195079,2.680925126399992,2.671487060196755,2.6191744292851005,12.109196722969486,11.26558597369496,11.442945907580112,11.535273619294689,11.770668707868971,11.673064841761315,11.661560576689396,11.166784039099593,11.84426026514181,11.933856888215557,12.329153180420434,11.383530850580144,11.03427027446974
t917,11.595187320981964,11.585381166140676,11.267230901067215,11.54622030180059,11.663649527881985,12.056944165252313,11.651040041963842,11.518079453631739,11.42628869438067,11.186855865786196,11.477572298729108,11.803038292669875,11.557580781848763,11.477957577458799,11.96689000192744,11.35878603902711,11.617730855994873,11.663416857452956,11.619722602057356,11.469158198450147,2.341144051060849,2.3370650441084226,2.4431957817287207,2.3855544341600003,2.373378516306132,2.388235911049052,2.3845939020519564,2.3029376184903336,2.393577814067326,2.3000032643536894,10.086675078696466,11.046276357529708,10.94618981066313,2.3609054492211983,2.471639134222886,2.299999757943239,9.96996387296277,10.764819464167717,10.951235481344952,11.480378439065921,2.443569595096973,2.3174222495644106,10.14608787533977,11.368621469649446,10.998312277824883,2.4112699866047786,10.298885521893304,2.393436106034975,10.914975853784995,2.430325139059868,2.4154052324437285,2.472481501997421,2.3829992845699164,2.3827685188189554,2.4096993251729915,2.454368776353777,2.453600540215405,2.4036674431909164,2.4033547723198425,2.4665237582192576,2.437025548267382,2.4340509704522875,2.440458986156643,12.109201065952533,11.265585135678851,11.442945222679505,11.535274109723911,11.770669429577396,11.673064909182521,11.661561347352418,11.166783159002652,11.844261377694902,11.93386633684303,12.329157537655847,11.383530022475181,11.034269691019984
t918,11.686191370331068,11.602199170714234,11.283586695026429,11.546219850911648,11.663650581018363,12.074445967654015,11.667952796646313,11.53479922271482,11.426427412276084,11.203097418825699,11.567653250157916,11.820171725956722,11.55772119230506,11.494618849191227,11.984261086507212,11.375274720026491,11.634594943888535,11.680348265605948,11.619863878819805,11.485807465606772,2.342446304689043,2.331366791814411,2.44455492478791,2.379737976424869,2.367585836792507,2.3895635615246706,2.3859203200733705,2.304218636520491,2.3949093424374133,2.300001094547161,2.6841901013009526,11.046273868176431,10.94618769604557,2.3461626030400526,2.4656064949709524,2.2999997676045485,2.712191600782951,10.764817322344927,10.951233098686606,11.480378052173332,2.437605186820326,2.302950906813217,2.699999428797733,11.368621917545855,10.998309477476951,2.4053845558020677,2.7406608801374444,2.3876004802317894,10.914973032073247,2.3456754862480484,2.323017167422243,2.3863635880897234,2.2999995368659762,2.3000003627177503,2.3259957284634263,2.3605064109548852,2.368140258642009,2.320173272378716,2.3196439980262027,2.364613470206128,2.343831063006132,2.349268129412682,2.3556909152867904,12.109210015529765,11.265582683018689,11.442943003184245,11.535279423606912,11.770675466848127,11.673065300687005,11.661568747877078,11.16678062429968,11.8442693648201,12.056366277450959,12.329166535327529,11.383527583975651,11.034267804355295
t919,11.710285742204944,11.626120444464506,11.327760076745443,11.569993153935568,11.808562877966168,12.076987460861181,11.71362945252058,11.57995505544734,11.427255392042847,11.246956998977115,11.591503487057798,11.8664439351238,11.558558813896827,11.539616938986596,11.986783528007827,11.419806718237522,11.680141040846255,11.704430373279616,11.620705953868967,11.509488715140973,2.342494437822521,2.331402774716973,2.4446053014704496,2.379774715506367,2.3722489187647438,2.3896128354568753,2.385969309402435,2.304265997489553,2.3949586816892037,2.3000005549440594,2.6721224032287805,11.046254621053464,10.946167682824255,2.374312281157224,2.4704629871131902,2.2999997795312632,2.7000001890278034,10.764798074422995,10.951213934649726,11.480382671892439,2.4424063936045117,2.330582360278042,2.687860460254786,11.368622198884635,10.998289050935531,2.410122401424749,2.728339229539221,2.3876373517463683,10.914952709290871,2.329836056573639,2.303340197617312,2.3702494185378713,2.299999372006605,2.355390129036774,2.382011579674472,2.340513184907238,2.3521491346352295,2.3760488473038404,2.3000009215218413,2.3445834126729492,2.323979154829167,2.3334076018595904,2.6101389029291346,12.1091811648322,11.26556332960848,11.442923587275391,11.53527264849489,11.770651735141247,11.673064949165887,11.661542225191537,11.166761178402584,11.844241791835517,12.056347781733287,12.329136573642563,11.383508069759246,11.034249323364596
t920,11.709281184844484,11.625123353687584,11.347058551158469,11.569000565206485,11.686671303406701,11.943055744276405,11.691007101473287,11.599683434139259,11.426274608754797,11.266118489969324,11.590509151574533,11.843526519581326,11.557567300132717,11.517330453403234,11.953963453502176,11.43926236134083,11.657582852914974,11.703426238595178,11.619709135913093,11.508501559938644,2.342492464365987,2.331376217428998,2.444603277535732,2.379747424354058,2.3675906203636687,2.3896108831664464,2.385967246892838,2.3042640740785,2.3949566929394415,2.300000204148256,2.6721227364041997,10.868940535562704,10.770455662862867,2.374315020672703,2.4656121082868037,2.299999933647723,2.700000111791257,10.592000172478835,10.775425937413427,11.480382150752362,2.437609825426213,2.3305850223025493,2.687860139120606,11.368622167683048,10.821745353678217,2.405389602450143,2.728339052833445,2.387610207582228,10.73974671455935,2.468245173531085,2.4205154115415923,2.511059727049878,2.396530580586646,2.495320760125229,2.5235237951767258,2.4595788225108715,2.49188414761561,2.5172054977309366,2.417001408006095,2.463856627457488,2.4422036385519457,2.472030527418908,2.610213022262804,10.732865805705705,11.084728353704053,11.259231221460192,11.377585271368662,11.238751739100193,11.51349679335749,11.259230699886842,10.987512630650734,11.085555292783173,10.890552498241377,10.541386483908822,11.200780363266407,2.3000586232922897
t921,11.595173630702911,11.469037088299817,11.19570711358062,11.546214640001166,11.663641003260262,11.69901412825911,11.577075959340757,11.44496287663459,11.249138599112817,11.115848030038208,11.477558673743227,11.728109065523403,11.441523193310621,11.40509215365757,11.787052195830244,11.286681517354733,11.543977385754271,11.589374176156426,11.503041082900536,11.35398092186992,2.3146037505115795,2.3000015718747564,2.3108296699391593,2.253252605373853,2.3357257855043403,2.3044717520757243,2.3574453027994826,2.3000001673933315,2.2638999023526853,2.299999774027593,2.672123130001824,10.868921549669858,10.691988062673822,2.397090128447202,2.408329913807345,2.3000006982307846,2.7000000509494178,10.591974987816341,10.775405062052243,11.480372942179468,2.3809762683840643,2.3529408118052975,2.6878597233466346,11.36861139060637,10.821727070888015,2.3730159150728034,2.7283389260822504,2.355479189687728,10.739728542257387,2.4919283492508097,2.443739905329617,2.53515409370027,2.419525439999599,2.5299269235733264,2.558521364581335,2.4831785786107567,2.515794527202786,2.5521157994017156,2.440192553029253,2.4874969007223378,2.465636676753961,2.5063142983023305,2.6102166758393737,10.709390712409942,11.084709401592205,11.259221606788632,11.326763385826721,11.10024446942813,11.462067939414425,11.12047673040954,10.987493684091973,10.948941917245888,10.890499977100557,10.518330663890868,11.200763166940336,2.300002334917054
t922,11.143116906003106,10.935935192086918,10.68557722465396,11.117185222426166,11.230289784168441,11.28779023946352,11.049572187871119,10.923475663920193,10.726256257768195,10.758291020770528,11.030087219650326,11.1937237044898,10.909700616321357,10.885424975701396,11.349116863807971,10.772406378642996,11.017982370799041,11.061309387874768,10.968359057368126,10.826225579076986,2.310967516000494,2.300000057026553,2.310821910065208,2.2532493953395423,2.33572381882606,2.304465795301163,2.3538570805203065,2.3000001535169607,2.2638923293814845,2.29999955860074,2.68419161473092,10.804805048798212,10.691987130426872,2.3983075049436,2.408262438613944,2.4111730066749906,2.7121928382020326,10.529495850730234,10.711839859225156,11.053752789466278,2.380873855846453,2.443237622262675,2.69999888631349,10.925387569237776,10.757889442731335,2.3730138164624344,2.740660420820504,2.3566752490956224,10.676374630260966,2.6527427574048588,2.6183437190306957,2.6987573080621123,2.6010861222943626,2.6818400025372573,2.7121513324298445,2.6695155275841063,2.678148413150728,2.705361507386091,2.6233039284831943,2.6652267946364145,2.6506572897397684,2.656810071494148,2.7467656131271063,10.469488630488001,11.019319751078719,11.192802413829657,11.186718551921667,10.962999418888364,11.320350218710757,10.982975745146241,10.922677682843425,10.813561408449631,10.623309653336738,9.43543433563196,11.1346879987969,2.300001707317303
t923,11.13202547675615,10.935544598080025,10.68553955603205,11.117193159357262,11.230254986881295,11.347929563997742,11.049534054500654,10.923437462401894,10.611459819270278,10.609319550969605,10.943682908740804,11.193685238711705,10.751992436052314,10.885387323648532,11.34907923645608,10.772368610659976,11.017944605425384,11.05029771670573,10.809802894023605,10.796025804147849,2.3109668879477665,2.300000011141036,2.305352829126211,2.2532484639781227,2.3357242042568833,2.2990118698993554,2.3538566927960063,2.3000002516158005,2.2585343845581036,2.299999330739983,10.256414105894372,10.86890231965527,10.691984185561301,9.535514851417181,2.408266523203888,9.58694814086533,10.18200116917711,10.591967772150044,10.775388722773842,11.05379819207486,2.380911828317502,9.714434294499746,10.316826803308924,10.839803467090096,10.82170788546732,2.373015081043033,10.472195253919002,2.394226513449095,10.739709548111792,10.187717121475288,10.071855147152162,10.2067433066326,9.989335855310319,10.299463558659165,10.415874810866773,10.23439932849595,10.285285577116158,10.389797528259388,10.074662017680096,10.183964249343866,10.162100795213583,10.20333742718002,10.548807970895831,10.452984990019937,11.084689168720942,11.259200967012406,11.20466615460942,10.94571969818577,11.338512401098791,11.04812935526791,10.987473838007299,10.796516623551865,10.60656370332946,9.435408645588351,11.200739769800835,2.300001477361786
t924,11.132015482205622,10.935544240841828,10.68553667367957,11.117183548069205,11.23024508637906,11.347919811824106,11.049529806461251,10.923433288013305,10.611456036411756,10.609314902281529,10.943671871010864,11.193680852392355,10.751981046492192,10.885383327222282,11.349073580573256,10.772364523484931,11.017940672911335,11.05028718708044,10.80979143912284,10.796034071675003,2.295993881655728,2.299999942020519,2.256927396513783,2.2532466878610973,2.3357247919195,2.2507206472114962,2.3386059791472635,2.3000001955126024,2.2110924968262338,2.2999990739783014,10.268157332848574,10.8689256138164,10.691975188555858,9.654965043795425,2.4082656804997615,9.707042609161425,10.182023797655802,10.604095124685433,10.7877260447428,11.053788631728581,2.380908937908561,9.836125782585867,10.36189147298927,10.83979254672802,10.821727149216102,2.3730155912361273,10.48418550417628,2.3787142759623774,10.739728685661756,10.315332889823203,10.198015888638816,10.33460486251536,10.114467033019173,10.552704109573293,10.671977544333753,10.279105438886406,10.414123603519437,10.519944958427455,10.200861764633812,10.228449705492109,10.20649916048209,10.331149111716918,10.680947110083874,10.600555185629547,11.084712956427492,11.25922537133393,11.32676667381477,11.100245936771984,11.462071588646449,11.12047733092612,10.987497287553504,10.948936447313542,10.75630175908548,9.435408683299254,11.200764551988746,2.300001664868238
t925,11.132000369675431,10.935544158184385,10.71505549133827,11.117168512773883,11.230229891320844,11.43446881160488,11.049520928156781,10.923418028290289,2.700061207360472,10.609299105803682,10.943655551384003,11.193671930033275,10.751965363537892,10.88537516826379,11.349064665394565,10.772348673104228,11.017932471903427,11.050272175319558,10.809775669054426,10.825839556819055,2.2959915644695497,2.2999999757576024,2.25692397760634,2.253248657195441,2.3357274423194307,2.250718686948869,2.3386036135813244,2.3000003878448236,2.211089181710749,2.2999992074268967,10.256435200979688,10.868924076322257,10.691958784712593,9.975886672434777,2.408266368820095,10.029695300392612,10.326703936145096,10.591989622048,10.775410913584448,11.053773663053638,2.341653022108897,10.163069023004493,10.390515636984588,10.839776364680384,10.757886766819471,2.3730178483989697,10.472216876630927,2.3787118566691863,10.676371824231714,10.658203918920808,10.440360762264909,10.843077972516525,10.450662695862437,10.903466662515436,11.026704329628398,10.471254291505726,10.760278339990828,10.869617194300407,10.539928017195423,10.256707129371373,10.545752239986145,10.674545957049762,11.035970616139105,10.732811036348524,11.084711621229287,11.259224092162698,11.377588801272891,11.154876461866627,11.513498083379531,11.259230211657473,10.987495798070547,11.002822931365458,10.809240209906351,10.541332903679454,11.200777273278769,2.300002082970162
