Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t611,7.21711333963368e-6,9.953538032719806e-6,7.63610904827725e-6,3.611939405367607e-6,5.242260502994674e-6,3.5853355336726363e-6,9.326574246045551e-6,8.105621315299368e-6,5.96400611356227e-6,5.55233274538938e-6,5.988290112195635e-6,5.63269308883098e-6,5.947480155482052e-6,9.251537305287612e-6,7.234020401170442e-6,7.636113923676561e-6,7.397840743922436e-6,7.751724303257942e-6,9.751202303568283e-6,5.973518653032381e-6,4.219663201707481e-6,8.07682953253769e-6,7.918167305960052e-6,7.62924505098628e-6,5.688973887534417e-6,3.860712230560007e-6,5.624317555221261e-6,5.927696878964617e-6,0.0,5.807916544225677e-6,3.901393300425658e-6,0.0,2.1260528706549866e-6,0.0,0.0,1.8722289722718892e-6,2.0492470277672715e-6,0.0,0.0,0.0,0.0,3.912041417160948e-6,2.6479185544530384e-6,4.14965878594944e-6,0.0,0.0,4.485161323549143e-6,0.0,3.8950674677221354e-6,0.0,5.282996312844522e-6,0.0,5.440317358537905e-6,2.2319221172270267e-6,3.2212084926376558e-6,5.466088440403759e-6,5.407829672673871e-6,3.263451422017246e-6,7.534276830876195e-6,3.2119175683656966e-6,7.462422650153832e-6,5.339501478194345e-6,4.276351991522067e-6,3.2284804786157385e-6,1.7623503049671903,26.630969156821447,1.7623463029473885,3.208577890455231e-6,5.290445411773222e-6,38.08619882878846,3.577484082774014e-6,3.2312921801699287e-6,5.09045153706323e-6,4.8146650129820606e-6,5.09121675340774,3.5666252241489536e-6,73.33339404478156
t612,7.103843173151708e-6,9.450816870212388e-6,7.137424093271121e-6,3.529731403064994e-6,5.196373452514699e-6,3.4740220097579795e-6,9.21043059478184e-6,7.708869491320431e-6,5.589215843934625e-6,5.466886274168068e-6,5.6199879503196026e-6,5.542669495345618e-6,5.572675725444199e-6,9.138343080214773e-6,7.123310094959196e-6,7.1438115640057125e-6,7.289438415691714e-6,7.27438355744384e-6,9.251614841414577e-6,5.599031792373733e-6,3.934697291717835e-6,7.692711269910539e-6,7.540321654288446e-6,7.152151914072773e-6,5.208363021619967e-6,3.506753241652241e-6,5.139516852797221e-6,5.546979861579633e-6,0.0,5.396938796524698e-6,3.548285442899037e-6,0.0,1.8857472242654851e-6,0.0,0.0,1.595161162331587e-6,2.0046574641884702e-6,0.0,0.0,0.0,0.0,3.5952837636848856e-6,2.0910057187403696e-6,3.896037420079573e-6,0.0,0.0,3.68438712796123e-6,0.0,3.831166476889401e-6,0.0,5.2564173364143655e-6,0.0,5.418230677094806e-6,2.2291030556457065e-6,3.194791553964051e-6,5.4383059867435285e-6,5.378110727860855e-6,3.236450040596155e-6,7.504905532537365e-6,3.184058144327635e-6,7.423046136510968e-6,5.310385942829414e-6,4.272821008172267e-6,3.238932071944142e-6,1.7623502017735295,26.630969169221245,1.7623463045867915,3.2227064880536527e-6,5.293164011115644e-6,38.0861988443714,3.500755982959518e-6,3.2421395129809997e-6,5.1007876013629195e-6,4.827617010122086e-6,5.091216747304335,3.5631749675815702e-6,73.33338177620651
t613,7.340965219825069e-6,9.66263791027406e-6,7.342027115458622e-6,3.7433365119047064e-6,5.345840966397667e-6,3.7353697536959847e-6,9.457228482101375e-6,7.90146360923111e-6,5.7798445137268256e-6,5.683465092713643e-6,5.806657916404585e-6,5.766605074651193e-6,5.763952811996565e-6,9.382765024205342e-6,7.358548722916414e-6,7.348476755478861e-6,7.526833001107199e-6,7.47650205847571e-6,9.45779907885817e-6,5.792144289840619e-6,4.085954138065083e-6,7.867047221070173e-6,7.647792323562782e-6,7.330187642794195e-6,5.419228201405701e-6,3.6126297164234624e-6,5.313568020346446e-6,5.678666642791971e-6,0.0,5.513208855607728e-6,3.6810415493234046e-6,0.0,2.0002467272445076e-6,0.0,0.0,1.5601798254302033e-6,2.00022225013019e-6,0.0,0.0,0.0,0.0,3.5587199748210275e-6,2.1098207958504108e-6,4.0174330965046475e-6,0.0,0.0,3.671912141468728e-6,0.0,3.957602642724462e-6,0.0,5.26659670815777e-6,0.0,5.445680296870328e-6,2.2329402996122075e-6,3.205804087156793e-6,5.457589918244924e-6,5.390222283678494e-6,3.24847260799444e-6,7.523138792513791e-6,3.196815455966958e-6,7.443629708911366e-6,5.322281743134743e-6,4.276689278778902e-6,3.291748022355727e-6,1.7623504230672797,26.630969488121266,1.762346515935209,3.2906668847062813e-6,5.500108243001034e-6,38.08619893895957,3.702255555794039e-6,3.2967318170957535e-6,5.155647128346734e-6,4.888054953035484e-6,5.091216891620642,3.608873826981427e-6,73.33338969957727
t614,8.824166817766405e-6,1.1199054827644414e-5,8.859395204581853e-6,4.84990848757142e-6,5.993680918906622e-6,4.846190573156181e-6,1.0966373931052117e-5,9.170554690893937e-6,6.993392963606694e-6,6.823151615043663e-6,7.0092898002808476e-6,6.970190454578962e-6,6.994026721836933e-6,1.0853879442718974e-5,8.79447384964302e-6,8.858871242293026e-6,8.963372955246822e-6,8.976822101798837e-6,1.0990671123335172e-5,7.029199983898175e-6,4.837145002835497e-6,8.945174468862146e-6,8.613378801003557e-6,8.575327077996733e-6,6.715089648987123e-6,4.544701637992604e-6,6.6454919250455615e-6,6.697650665680237e-6,0.0,6.575794442650855e-6,4.7186034506239495e-6,0.0,2.8047972676840974e-6,0.0,0.0,1.8706794356646938e-6,2.0546639771488623e-6,0.0,0.0,0.0,0.0,3.919217405090701e-6,2.91430817635379e-6,4.8634844549197734e-6,0.0,0.0,4.75791873583256e-6,0.0,4.6629908770966294e-6,0.0,5.328351426964507e-6,0.0,5.519459529649617e-6,2.2442538673834784e-6,3.2578383076137907e-6,5.529932078135617e-6,5.4550168534749165e-6,3.3049288006650676e-6,7.597883319400709e-6,3.254461617110826e-6,7.523435970170531e-6,5.38585430788646e-6,4.289702069597819e-6,3.4798764289473267e-6,1.7623518170124524,26.63097086717819,1.7623475037068042,3.4892760976050536e-6,6.52646954877536e-6,38.08619923041827,4.761128564509548e-6,3.490002341883853e-6,5.35354330987428e-6,5.1215309581348e-6,5.091217610192908,3.929129670595068e-6,73.33344055366886
t615,9.16681546173567e-6,1.1537269959235218e-5,9.152537584606935e-6,5.132934537095452e-6,6.100238542544574e-6,5.149470946739072e-6,1.1315876711392483e-5,9.487650637990371e-6,7.266967020885887e-6,7.094486657753451e-6,7.307138446160628e-6,7.288379404291726e-6,7.307750328737002e-6,1.1199939705386558e-5,9.13535442473796e-6,9.174588487263052e-6,9.29015325504697e-6,9.313385848907564e-6,1.1320037109595445e-5,7.332699861270021e-6,5.030370586783894e-6,9.214893868048481e-6,8.84640464068026e-6,8.852234538925432e-6,7.001718083139318e-6,4.7594255639520415e-6,6.930726505377248e-6,6.924540120118088e-6,0.0,6.882742472236156e-6,4.951458492391909e-6,0.0,3.015899786232305e-6,0.0,0.0,1.8959636232178205e-6,2.0603731049980103e-6,0.0,0.0,0.0,0.0,3.951031845792934e-6,3.1374384575390525e-6,5.079795898772051e-6,0.0,0.0,5.002256476378959e-6,0.0,4.865821522195935e-6,0.0,5.481096476726824e-6,0.0,5.681418186440208e-6,2.27187855634416e-6,3.3786906017098746e-6,5.696984041802137e-6,5.605878353574738e-6,3.4364215903540873e-6,7.773805243389658e-6,3.39004433941491e-6,7.709029202641123e-6,5.534010288626772e-6,4.32194493701095e-6,3.6624769847320127e-6,1.7623521305672025,26.630971159661623,1.7623478417349494,3.733505406365352e-6,6.848044312843715e-6,38.08619968145984,5.036424749518071e-6,3.677917710533537e-6,5.537636582845306e-6,5.308438055629104e-6,5.091217851735909,3.958493713807193e-6,73.33345518606936
t616,9.652988169468925e-6,1.202166012451261e-5,9.602521626090075e-6,5.549301961548905e-6,6.248020307800054e-6,5.635746762370183e-6,1.1851785283371492e-5,1.0006536308582527e-5,7.71817406102248e-6,7.5544698039788085e-6,7.75623061713168e-6,7.791626913543343e-6,7.77526831604891e-6,1.1697758443306796e-5,9.669842805653484e-6,9.645870282359192e-6,9.760434553221352e-6,9.808928446160565e-6,1.1806348736395706e-5,7.815324124965642e-6,5.279387829147678e-6,9.591023280181068e-6,9.16464901670658e-6,9.225915312560218e-6,7.3796582312019365e-6,5.026925255142586e-6,7.310378787963957e-6,7.200294221413514e-6,0.0,7.1799702929596766e-6,5.242511426443735e-6,0.0,3.335421588303199e-6,0.0,0.0,1.8970887755374082e-6,2.064218439363559e-6,0.0,0.0,0.0,0.0,3.9597475933612576e-6,3.480749778105145e-6,5.402576325810792e-6,0.0,0.0,5.34764843276892e-6,0.0,5.161876609346963e-6,0.0,5.795414314283671e-6,0.0,6.038429848957316e-6,2.3408744182623096e-6,3.640262407614218e-6,6.071170690399959e-6,5.929431380788606e-6,3.7260009312109723e-6,8.17274241685072e-6,3.6715409455713014e-6,8.129042679389509e-6,5.852089846118183e-6,4.400783327435284e-6,4.243683454249437e-6,1.7623525887128073,26.630971640339762,1.7623483429778353,4.2790413278361694e-6,7.328880577614769e-6,38.08620015850474,5.472945564181974e-6,4.279594723593689e-6,6.125020893755766e-6,5.945562636716684e-6,5.091218204412938,3.977922996181208e-6,73.33347897426229
t617,1.090740425770221e-5,1.3228585103403922e-5,1.0861488999207913e-5,6.598447686451119e-6,6.6102061722328364e-6,6.8136416169738885e-6,1.3149678759460146e-5,1.1313550210006105e-5,8.89635925232398e-6,8.65176124690902e-6,8.884663874982843e-6,9.04441819374834e-6,9.0251388614864e-6,1.2918493559682056e-5,1.0953985736099932e-5,1.0885621635524347e-5,1.0910450150839175e-5,1.1103221285596154e-5,1.3151539238175381e-5,9.0580739961035e-6,5.840811805260476e-6,1.0501391191616867e-5,9.83749520552224e-6,1.0182529420128087e-5,8.331599300348217e-6,5.6800083706681475e-6,8.237303136854256e-6,7.845767791531225e-6,0.0,7.849183619420664e-6,5.9853163822071585e-6,0.0,4.13562403689832e-6,0.0,0.0,1.941841111119747e-6,2.0744446073428304e-6,0.0,0.0,0.0,0.0,4.011447674612445e-6,4.359678230071789e-6,6.3114292486019385e-6,0.0,0.0,6.282059151020289e-6,0.0,5.866085299902042e-6,0.0,6.673427065302216e-6,0.0,7.055330155766895e-6,2.5326203009565353e-6,4.403101664702385e-6,7.177263145485811e-6,6.8359509536326215e-6,4.504326253378718e-6,9.283095207623783e-6,4.523952916169781e-6,9.343316171698764e-6,6.739769762855619e-6,4.606443596513422e-6,6.0502106232599055e-6,1.7623538069425062,26.630973005926695,1.7623496113377286,6.290692267724913e-6,8.582546534967736e-6,38.08620251509142,6.563281228408317e-6,6.172628335572499e-6,7.868089252664446e-6,7.842201695213581e-6,5.091219108950062,4.072781021432086e-6,73.33354341002199
t618,360.54124794381204,532.2771743079256,0.0006787635763923178,11.963933228223178,8.502126558228127e-6,1577.9931931349226,1145.9208598522687,64.16313655171261,0.0002763716416373848,0.00011329998854397396,321.80727066928483,1489.3063959985004,1030.9937908328716,437.44796040156484,818.5921691496217,0.0004405986604936766,622.3174115187563,477.6902091389588,935.4244648149352,50.369516459397104,0.00021653237008870856,0.00022549289652444636,0.0020061053065477887,0.0003087152089025892,0.0002938344380894082,0.0003198850037765135,0.0004051569326584595,0.00011897023448515024,0.0,1.5818059437355092,0.0003066493218224832,0.0,0.0005421202112798538,0.0,0.0,2.5416786478212784e-6,2.1720826247849924e-6,0.0,0.0,0.0,0.0,4.72209417196531e-6,0.00035118052236158436,256.55818919280955,0.0,0.0,62.001522537461504,0.0,6.994571947718082e-5,0.0,3.5276351832832264,0.0,0.006482276370015183,3.4539913452854104e-6,7.715769534574308e-5,1252.8145973298176,469.5615367366786,7.311499867002865e-5,523.2473080026484,1127.6754455667476,309.09505717323816,0.002154484221128732,5.56454774563654e-6,0.00031357580191799963,1629.7096688617605,132.54340270240627,701.1497345643519,90.3907805646304,289.1288135100735,703.3271644877615,0.013631027168422965,0.00043198535528236686,0.00020417199518285605,0.0002663321963903228,1091.851585330443,5.029604388566568e-6,18521.003321424563
t619,369.94020295731224,546.1531046296543,0.0007020835121998196,12.275835793475222,8.704409830622802e-6,1619.1298765025049,1175.7938596779281,65.83581176753447,0.0002906557243619875,0.00012366864323658328,330.1964666914975,1528.1311025238022,1057.8707531574423,448.8517931449236,839.9320377459474,0.00045963749742035506,638.5406074255712,490.14311509287825,959.8100318672384,51.68260550239002,0.0007002254713770837,0.0007450960668046084,0.0069165848746867604,0.0010588864905920444,0.0009170425552837263,0.0010753682368754272,0.000985040807089385,0.0003874979649848667,0.0,5.536675157181176,0.0003468494363472028,0.0,0.0005645993664319324,0.0,0.0,2.6219508534753693e-6,2.1796157005211917e-6,0.0,0.0,0.0,0.0,4.81261239804995e-6,0.0003652270370800507,262.25609841912507,0.0,0.0,63.37852697105874,0.0,9.709870366665237e-5,0.0,3.609579748959071,0.0,0.006648923717880474,3.563768030159984e-6,8.576600373764754e-5,1281.9142791594268,480.4682560309537,8.186107088153871e-5,535.401012714478,1153.8684647618115,316.2745511888959,0.0022111431670578004,5.685812243357567e-6,0.00032879338065846815,1664.3420357533064,134.79656019876214,716.0282589913096,92.31373116409532,295.27964891407333,717.4792641564655,0.013953036197478497,0.00045300508685934126,0.00022244613613871334,0.0002869219815996541,1114.9709437993506,5.117055916850315e-6,18972.245131753716
t620,369.94020355593744,546.1531063109136,0.0007030253041507481,12.275836710521265,8.799439843403244e-6,1619.1298771057902,1175.793861975559,65.83581302751631,0.0002912348424125576,0.00012678742207195186,330.1964676351386,1528.1311039853754,1057.8707536202567,448.85179565304884,839.9320521852952,0.00046143208691838455,638.5406109207391,490.1431158676877,959.8100322790004,51.68260595248142,0.000639621303168751,0.000679140826383499,0.006245896267279441,0.0009589429692939652,0.0008365735886160255,0.0009754291011391587,0.0009194467753244082,0.000359082493661602,0.0,4.985581203335075,0.00034841985750898617,0.0,0.0005663982662503998,0.0,0.0,2.6521703896335305e-6,2.1868081755602124e-6,0.0,0.0,0.0,0.0,4.850252332017169e-6,0.00036578762185024373,262.2560990678758,0.0,0.0,63.37852786125423,0.0,0.00010145326247283815,0.0,3.609579880234983,0.0,0.0066511431100221875,3.6170190799153924e-6,8.700029719647217e-5,1281.9142791823213,480.4682561486098,8.325388237196015e-5,535.4010132740881,1153.868464860313,316.2745512550187,0.00221135215792482,5.7460716904636924e-6,0.0003303972192561431,1664.3420370970596,134.79656135386898,716.0282601562611,92.31373215597732,295.27965002501026,717.4792647606669,0.013953074650706825,0.00045352016112500663,0.00022292715002026362,0.00029049694507369574,1114.970944575298,5.133060542540941e-6,18971.692934464838
t621,369.94020226675224,546.1531044418198,0.0007004538246894637,12.275834942484682,8.802098860164177e-6,1619.1298758044925,1175.7938618500548,65.83581211365778,0.00028770427551924875,0.00012150599957080428,330.1964658075915,1528.1311038727315,1057.8707516844843,448.8517942919937,839.9320484772103,0.0004591209278613242,638.540609947011,490.14311451833987,959.8100306955776,51.68260377668755,0.0006400473177652626,0.0006793696012011762,0.006245994449665083,0.00095947178952364,0.0008364443866199037,0.0009755733376977114,0.0009192895900834284,0.0003594462622806477,0.0,4.985581506828253,0.00034757074943104083,0.0,0.0005655002499411533,0.0,0.0,2.644917438257897e-6,2.185603974064176e-6,0.0,0.0,0.0,0.0,4.841441585428357e-6,0.00036308754776432224,262.2560976685586,0.0,0.0,63.37852617012979,0.0,9.999990834610976e-5,0.0,3.6095696692830854,0.0,0.006649101046442083,3.5362281190551996e-6,7.881403393386922e-5,1281.9142758005257,480.46824737367086,7.434830151145055e-5,535.40101064534,1153.868460783435,316.27454849044494,0.0022018590995061833,5.668256396986519e-6,0.0003310299123272342,1664.3420369382768,134.79656098092386,716.0282595598329,92.31373139803551,295.2796494780073,717.4792640994967,0.013952092451189594,0.0004524339845565109,0.00022067637084380656,0.00029292429263405025,1114.9709439609564,5.130814367313354e-6,18971.69282568371
t622,369.9401985148366,546.1531027189521,0.0006956312400255376,12.275831744209073,8.778795591513537e-6,1619.129873346788,1175.7938620282744,65.83581081981363,0.0002791591949040678,0.00011806829853274709,330.19646063281743,1528.1311033985962,1057.8707487402041,448.8517949729747,839.9320508485145,0.0004557019586806723,638.5406108291544,490.14311068147043,959.8100280220888,51.68260051772604,0.0006397613202228477,0.0006790259861657503,0.006245432667053835,0.0009598523194633707,0.0008348634715810561,0.0009751959226145002,0.0009179732660679349,0.0003594875515184092,0.0,4.985581542518845,0.00033969781605215865,0.0,0.0005560520315057609,0.0,0.0,2.5125685927419126e-6,2.167428956021249e-6,0.0,0.0,0.0,0.0,4.692844917006836e-6,0.000341346291178302,262.2560937655173,0.0,0.0,63.378516938925515,0.0,8.279620789654321e-5,0.0,0.8021337068023608,0.0,0.006629572270079023,3.4117289770332264e-6,3.491977374889768e-5,1281.9058375652603,106.77073316760107,3.3432849277190485e-5,535.4009412845129,256.41523934932246,316.274495691886,0.0004976365088124292,5.540550083993059e-6,0.00033114480453581125,1664.3420321585231,134.79655848622863,716.0282567801586,92.31373087213434,295.27964694337106,717.4792631468987,0.013946532440340864,0.00045074422429465045,0.0002175668698099753,0.00029405376791201513,1114.9709399374137,5.130490597158874e-6,17697.724137036956
t623,369.9401833251004,416.28609472203493,0.0002568105575871164,12.27580761669371,8.701604153923794e-6,1619.1298528751925,1175.7938501371164,65.83577258511222,0.00012138602682142477,7.190568033601946e-5,330.1962276052908,1528.1310975474728,352.6236859963966,448.85062304363595,839.9320389326012,0.00018993400950135958,638.5406059924046,490.1430947416027,959.8099704179657,17.22758820971063,0.0006392249137696097,0.0006784003600879712,0.006244971490374262,0.0009598831454044848,0.0008338680443901349,0.0009747623718838837,0.0009170374878447123,0.00035931442559830785,0.0,4.985581361796971,0.00019562290640110676,0.0,0.00025359959548606575,0.0,0.0,2.4656497233735612e-6,2.1788550233941147e-6,0.0,0.0,0.0,0.0,4.659678460690563e-6,0.00013213881611513935,262.2560765708284,0.0,0.0,63.378409589891895,0.0,6.710727929215252e-5,0.0,9.464742875715286e-5,0.0,0.0065912671367960715,3.3751108627905307e-6,3.055337327941973e-5,955.0462145219564,0.00011079002346504288,2.9582901366661132e-5,465.01723650582846,0.0002708401671204118,316.274458660958,9.889069449510754e-5,5.50236643383974e-6,0.0003299404147116921,1664.342029136653,134.79655654841363,716.0282540917663,92.31372950837135,295.2796448826161,717.4792620045195,0.013941637898184566,0.0004488256676448727,0.00021479641264969822,0.0002948262884774736,1114.9709355207158,5.129762959906719e-6,16066.920267231191
t624,369.9401797494388,306.09889295240646,0.00028511660239100435,12.275804024831332,8.663114124608484e-6,1597.1601061567367,1175.7938489995322,65.83578877513072,0.00012073924740885685,6.988446128066867e-5,285.33592913704587,1528.1310895387735,380.224708455067,287.3146196495895,839.9320184159491,0.0001904143501443559,638.5406061649534,490.14309114411094,959.8099981813301,17.22763529771165,0.0006388635056121256,0.0006779547918752519,0.006244560996421666,0.0009596129375025641,0.0008328513991256513,0.0009743512993409172,0.0009162878460370015,0.0003598463904744684,0.0,4.985580364310561,0.00015900412603155083,0.0,0.00023030955155350195,0.0,0.0,2.5480788375246806e-6,2.1713876078574617e-6,0.0,0.0,0.0,0.0,4.735513345559212e-6,0.0001198452258868306,262.25607414068253,0.0,0.0,21.12639183130537,0.0,6.143899440069384e-5,0.0,6.699221821276533e-5,0.0,0.005107695103619514,3.32105361332144e-6,2.6683569037712704e-5,0.0003829810980397907,7.36170895317361e-5,2.6090658900599845e-5,376.08813907750215,0.00015457093287457618,245.99111017559562,6.541766813536393e-5,5.443539033933365e-6,0.0003271797824047662,1664.3420261707995,134.79655475110513,716.028251386715,92.31372696609081,295.27964260719415,717.4792594383362,0.01393645437486967,0.00044517125659354585,0.00020794477640560623,0.00029500568039662087,1114.9709317222266,5.125272390509021e-6,14599.455994168364
