Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,1.6253847832457694e-5,2.0906617459098404e-5,1.726146484902616e-5,7.756761366947114e-6,1.2325811511973759e-5,7.76485207128655e-6,2.1121071127545006e-5,1.7249770785878304e-5,1.3351755638812857e-5,1.2254082138932862e-5,1.2386103955863811e-5,1.2262892320452092e-5,1.2326942006185206e-5,2.104299601854859e-5,1.636079367884475e-5,1.7356618266201054e-5,1.632084763409221e-5,1.579660305373298e-5,2.112885425425125e-5,1.2252732990353134e-5,8.238844211895057e-6,1.6664446050331082e-5,1.7091048673175285e-5,1.5785968350370246e-5,1.115382880909079e-5,7.546754717481843e-6,1.1157843204999518e-5,1.2131622019912336e-5,0.0,1.2228617665129838e-5,7.89817336494733e-6,0.0,5.101232894788452e-6,0.0,0.0,3.939303253342121e-6,5.763144423216879e-6,0.0,0.0,0.0,0.0,8.59951049147089e-6,5.051833189495641e-6,8.639158721355107e-6,0.0,0.0,7.78379980821002e-6,0.0,8.490910387379649e-6,0.0,9.520262828586632e-6,0.0,7.524277107839721e-6,3.636525915671753e-6,3.84544807094462e-6,7.524342776336755e-6,9.384299993962094e-6,3.856004411712923e-6,1.1979114330758787e-5,3.913442573894602e-6,1.1513923512835042e-5,9.592344310479893e-6,8.222421155100815e-6,88.27322731911946,1.7624030936481407,26.631056948565515,1.7624595401299468,30.771069271363313,0.00011554479806524383,55.74032505741802,1.6644428856555236,430.8755861219678,0.0015246791419619467,13.702550885593972,5.091272818326009,1.3602584068594602e-5,656.2766150281781
t10,1.619745961722827e-5,2.0848104630022712e-5,1.7191987906710655e-5,7.71531119642115e-6,1.2293160945742013e-5,7.720134684681516e-6,2.105983390392649e-5,1.72039534119198e-5,1.3294225619913123e-5,1.2212026205463407e-5,1.2343413519302752e-5,1.2216520660909289e-5,1.2284849552543395e-5,2.0985386371070964e-5,1.63016123033328e-5,1.7286072845611037e-5,1.626728796083973e-5,1.574284533628403e-5,2.1070775777637977e-5,1.22100094478564e-5,8.177606206862773e-6,1.6564307998731397e-5,1.6969420211745923e-5,1.563818661082181e-5,1.103870093123786e-5,7.454247535937495e-6,1.1038226175383225e-5,1.2050324650243972e-5,0.0,1.2131533335706768e-5,7.846512750457328e-6,0.0,5.062215994675509e-6,0.0,0.0,3.922168008633707e-6,5.742512800190915e-6,0.0,0.0,0.0,0.0,8.578058435980841e-6,5.013935480086605e-6,8.610919232534635e-6,0.0,0.0,7.739122023135931e-6,0.0,8.35043568268137e-6,0.0,9.484422918521778e-6,0.0,7.4859525209556875e-6,3.6215463695481463e-6,3.8226667494440064e-6,7.489770991800161e-6,9.351076212809602e-6,3.836018533530952e-6,1.1939437057715477e-5,3.891167457151059e-6,1.1463521941762873e-5,9.55657023021251e-6,8.206908142446843e-6,88.27322444569452,1.7624020452829168,26.63105523936711,1.7624578871019108,30.771066750567886,0.00011268026001289275,55.740323095522456,1.6644428483521494,430.87558320844016,0.0015216459231483185,13.70254832238581,5.091271696010868,1.353168618673326e-5,656.2765879190601
t11,1.6187062496185967e-5,2.0838185612493734e-5,1.7178265864228396e-5,7.707003735076792e-6,1.2287265693171478e-5,7.713084674237784e-6,2.1051134941478333e-5,1.719687728062714e-5,1.3282681035358962e-5,1.2205769929440521e-5,1.2335467883654009e-5,1.2209986162094928e-5,1.2277692290540974e-5,2.0977089983565262e-5,1.6290558640384438e-5,1.727339093629567e-5,1.6257353512470664e-5,1.573331421041804e-5,2.106089950290694e-5,1.2203237358318984e-5,8.121849065763451e-6,1.6475080352943853e-5,1.6881422624948455e-5,1.5531825747470453e-5,1.0935679239320948e-5,7.378352223948728e-6,1.0934727765841943e-5,1.1980618775640522e-5,0.0,1.2079374929334292e-5,7.834574655719513e-6,0.0,5.046152808297632e-6,0.0,0.0,3.919050627207167e-6,5.735581850670097e-6,0.0,0.0,0.0,0.0,8.574469812376751e-6,4.995922907535075e-6,8.602892126980839e-6,0.0,0.0,7.726380461835932e-6,0.0,8.348749487301284e-6,0.0,9.46381823507597e-6,0.0,7.4664623583598395e-6,3.6130253139836337e-6,3.813066760834314e-6,7.470965417592115e-6,9.33253261785827e-6,3.82571078947401e-6,1.1919034735588397e-5,3.878458673646317e-6,1.1440603485574815e-5,9.53743888572736e-6,8.200613113465458e-6,88.273223577032,1.7624020763813812,26.631055007240388,1.7624576674412007,30.77106594942282,0.00011245324328185427,55.740322601358294,1.6644428424155977,430.87558227382675,0.0015207361434130973,13.702547338431778,5.091271734442904,1.3524657135830063e-5,656.2765811127946
t12,1.618019962956267e-5,2.083191917100556e-5,1.716915368238175e-5,7.699810129779763e-6,1.228506076760363e-5,7.706780154811333e-6,2.1043948528893252e-5,1.7189302730086778e-5,1.327242128217341e-5,1.2198807649177213e-5,1.2324492281070902e-5,1.2203336968015834e-5,1.2270218650334764e-5,2.0970251121667048e-5,1.6283458239109513e-5,1.7263803648372774e-5,1.625045405580795e-5,1.572668454471424e-5,2.1050663605229703e-5,1.2196721961048788e-5,8.014925433850955e-6,1.6293099491954664e-5,1.6716094888415824e-5,1.5307633154215863e-5,1.0719460236666813e-5,7.230286036670711e-6,1.0713881429910948e-5,1.1824023893611525e-5,0.0,1.1897425247542332e-5,7.820315029280013e-6,0.0,5.022336787221608e-6,0.0,0.0,3.915659373487955e-6,5.728191587930991e-6,0.0,0.0,0.0,0.0,8.570060986538015e-6,4.972453101091057e-6,8.59409593539203e-6,0.0,0.0,7.712393511124356e-6,0.0,8.261770152546262e-6,0.0,9.427322532011684e-6,0.0,7.430425616125978e-6,3.596023164656302e-6,3.7934483794061877e-6,7.43565026020912e-6,9.297009792462808e-6,3.8050510453250717e-6,1.1881081405903017e-5,3.856658041711165e-6,1.1394880002400175e-5,9.501514332986204e-6,8.186285305532894e-6,88.27322356622928,1.762402694393107,26.631055538351234,1.762458214330195,30.771066038747303,0.00011302015119561463,55.7403230127974,1.6644428284840396,430.87558228698515,0.0015207052953294287,13.702547187299535,5.091272373455619,1.3524788075352397e-5,656.2765820282523
t13,1.6164924066961306e-5,2.081865185925065e-5,1.7150485421194367e-5,7.686064533776398e-6,1.2278882093699863e-5,7.697379984417686e-6,2.1029599831244148e-5,1.7175449915049384e-5,1.3254338936831142e-5,1.2185843391223207e-5,1.2309220192212788e-5,1.2190943975857527e-5,1.2257472288334792e-5,2.095563861133285e-5,1.6268517425219845e-5,1.7243724705844604e-5,1.6235678858280336e-5,1.5712612089271478e-5,2.103635285386621e-5,1.2184606609593866e-5,7.934949868695376e-6,1.615963131708969e-5,1.657193394709583e-5,1.5126744207693853e-5,1.0549392359741729e-5,7.1050756021479734e-6,1.0535726879701332e-5,1.1687929866153769e-5,0.0,1.1757407890818157e-5,7.805542450488977e-6,0.0,5.001421128123115e-6,0.0,0.0,3.9130044415254425e-6,5.719800556278943e-6,0.0,0.0,0.0,0.0,8.56656716201027e-6,4.951532790405669e-6,8.583224247469442e-6,0.0,0.0,7.697017196814083e-6,0.0,8.184863489086088e-6,0.0,9.40067709398677e-6,0.0,7.405958473911968e-6,3.575494077581875e-6,3.7786970576726294e-6,7.412066139793678e-6,9.269359115732552e-6,3.7890556012556515e-6,1.1855477295049081e-5,3.842520397405131e-6,1.1367117533731452e-5,9.474883481643007e-6,8.176860024707792e-6,88.27322438204031,1.7624041000695134,26.631057066490584,1.7624596675485875,30.771067046718535,0.00011466638162635332,55.74032457121444,1.6644428231798054,430.87558321630195,0.0015215215104690699,13.702547796264675,5.0912738689509105,1.352580618467389e-5,656.2765932887968
t14,1.609602042349642e-5,2.075499140368276e-5,1.7068187722349946e-5,7.6382149810741e-6,1.2239866753437014e-5,7.650034245341702e-6,2.096342465422372e-5,1.7121221996706737e-5,1.3188623631203225e-5,1.213847368283321e-5,1.2256022409588797e-5,1.214212863459367e-5,1.2208118029920922e-5,2.088815668245804e-5,1.6200338799426892e-5,1.7160329609766823e-5,1.617161715230066e-5,1.565070765413081e-5,2.096793036205995e-5,1.2136019551448682e-5,8.050550751574893e-6,1.6356103202584666e-5,1.6757649183280675e-5,1.5372514669610516e-5,1.0791328661096745e-5,7.269887392025307e-6,1.078217785818843e-5,1.1869119453552716e-5,0.0,1.1961628153169468e-5,7.754577250009075e-6,0.0,4.951551353007049e-6,0.0,0.0,3.892609512321081e-6,5.695084672892091e-6,0.0,0.0,0.0,0.0,8.541043262350032e-6,4.89865611938945e-6,8.548477018566439e-6,0.0,0.0,7.642052345597145e-6,0.0,8.302134994877552e-6,0.0,9.33626051176504e-6,0.0,7.347897986943767e-6,3.5285112261442625e-6,3.742826492745108e-6,7.3568731460151285e-6,9.202934494231843e-6,3.7513872328600883e-6,1.1791679888555128e-5,3.80951474736426e-6,1.128580704388588e-5,9.410242240947665e-6,8.149211150727727e-6,88.27322684224364,1.7624069718854287,26.631060707060183,1.7624637525479063,30.771069762033257,0.00011873370555905982,55.740329033497694,1.6644428166279943,430.87558584284,0.001523967212169172,13.702549391485766,5.091277179835841,1.3530011504065071e-5,656.2766273217073
t15,1.608171362497934e-5,2.0736351451981798e-5,1.7047200302718566e-5,7.631040139250253e-6,1.2232351136708374e-5,7.64493764219021e-6,2.0947695027763754e-5,1.71082185528931e-5,1.3171689935749306e-5,1.2128178555594374e-5,1.2243480515907908e-5,1.2133117671315399e-5,1.2194988301842937e-5,2.0871046542220897e-5,1.6188478368675264e-5,1.7137826835372697e-5,1.615434066849956e-5,1.5634284999204967e-5,2.0948267596443875e-5,1.2123780296891537e-5,8.124844634706583e-6,1.6479732907419557e-5,1.687386041264459e-5,1.5525892614550346e-5,1.0940706683694481e-5,7.371168339112753e-6,1.0930315030039919e-5,1.1979384548251122e-5,0.0,1.2061898668419801e-5,7.741346959916685e-6,0.0,4.938152336690061e-6,0.0,0.0,3.8861925184304904e-6,5.689058003291176e-6,0.0,0.0,0.0,0.0,8.532992898288928e-6,4.886837361966995e-6,8.539679283167835e-6,0.0,0.0,7.627169536804868e-6,0.0,8.373215031969574e-6,0.0,9.320566044136202e-6,0.0,7.33594082219544e-6,3.4247006718136184e-6,3.7332283619672226e-6,7.344636664128756e-6,9.1865023851241e-6,3.740928011343345e-6,1.1778063584081435e-5,3.8015734798468087e-6,1.1268476083567229e-5,9.393634381526039e-6,8.142157091221048e-6,88.27324249211671,1.7624174569568345,26.631086282106274,1.7624985050481425,30.77108067780951,0.00015628453723171132,55.74045001342134,1.6644428752832878,430.87559816328707,0.0015381174850010457,13.702553098333437,5.091295045223405,1.3573882066587982e-5,656.2769319173337
t16,1.613558434381492e-5,2.0791623599982848e-5,1.7115166973898874e-5,7.670703531834087e-6,1.2262492568711376e-5,7.690241777667766e-6,2.1008061458500896e-5,1.7153315250715923e-5,1.3227258459630092e-5,1.217371344538269e-5,1.2284424744722981e-5,1.2180755918248463e-5,1.2236683079524374e-5,2.093173881919269e-5,1.6246815415477626e-5,1.7203989955929197e-5,1.6209890312132174e-5,1.568537982610395e-5,2.1006614123309706e-5,1.216601842085215e-5,8.165314441446463e-6,1.6545389494111024e-5,1.6944565967571737e-5,1.5607722517720757e-5,1.1014009965221643e-5,7.424469818919507e-6,1.1005185025819743e-5,1.2032268773582044e-5,0.0,1.2120870543781075e-5,7.778815620075343e-6,0.0,4.971703356312261e-6,0.0,0.0,3.898919404636834e-6,5.703728177395838e-6,0.0,0.0,0.0,0.0,8.549045968472273e-6,4.920055227065695e-6,8.566539055445559e-6,0.0,0.0,7.660388189448544e-6,0.0,8.4389963279647e-6,0.0,9.346811365456402e-6,0.0,7.36631376453282e-6,3.4139893360217032e-6,3.7472872141384e-6,7.373414509310902e-6,9.215788038114724e-6,3.754701056331076e-6,1.181165359020014e-5,3.819363022444114e-6,1.1313388815827957e-5,9.419253187584553e-6,8.153338548363891e-6,264.81969867862404,1.762589921050357,132.54337849909743,701.149748659312,92.31382671595398,289.1288101972951,1556.1527698952164,1.6644428894051544,1292.6269071860218,0.004585222509043973,41.107639799292244,73.78409169136752,1.4262092111017801e-5,4447.059065080999
t17,1.6168890049531464e-5,2.0824825342908034e-5,1.715977899499514e-5,7.69331911773082e-6,1.2281407056901063e-5,7.71264628275039e-6,2.1041155970869748e-5,1.7178145396009587e-5,1.3261225719002397e-5,1.2195032692877178e-5,1.2309742506822201e-5,1.2204185789843173e-5,1.22604751085302e-5,2.096180510818707e-5,1.6279617403126926e-5,1.724571418192023e-5,1.6238412331039825e-5,1.5716542643200783e-5,2.104105340414823e-5,1.2189693558144197e-5,8.192589184878451e-6,1.6588164176030942e-5,1.7009086709438663e-5,1.5684180562911063e-5,1.1070293839174632e-5,7.469093268923356e-6,1.1056444276270092e-5,1.206853356008401e-5,0.0,1.2158691699471629e-5,7.813870446441237e-6,0.0,4.99271694374818e-6,0.0,0.0,3.9076691997676436e-6,5.713136674525445e-6,0.0,0.0,0.0,0.0,8.559598739814298e-6,4.9395222342642665e-6,8.583789582774547e-6,0.0,0.0,7.685065072324531e-6,0.0,8.474025222839217e-6,0.0,9.346564981903252e-6,0.0,7.376334762974725e-6,3.4104073250342894e-6,3.745387135222782e-6,7.385091651668739e-6,9.227298252335206e-6,3.7528671316865625e-6,1.1823910281847712e-5,3.825669167189916e-6,1.1334939233267206e-5,9.418099369944324e-6,8.153501318778575e-6,264.8196945506898,1.7626023775906634,134.79650249145462,716.0282133516304,92.3137291967625,295.279589430309,1581.3108993339886,1.6644428935839308,1292.6268872868443,0.004580373722656229,41.107635828459934,75.24542883920743,1.4430837488933957e-5,4496.9607831152925
t18,1.61638910647674e-5,2.081905098278465e-5,1.7157232464821378e-5,7.687560618908826e-6,1.2279742166197465e-5,7.705935076579926e-6,2.1035198060119003e-5,1.717249821726625e-5,1.3256399949450374e-5,1.218951005629525e-5,1.23035558173348e-5,1.2197169762104886e-5,1.2254797335867251e-5,2.0955164980439146e-5,1.6273832107018023e-5,1.7241005861933948e-5,1.6233177816396615e-5,1.5711376373141514e-5,2.103576820331528e-5,1.218434241781079e-5,8.202789706145168e-6,1.6604613021910332e-5,1.704694068532966e-5,1.5709561784918984e-5,1.1085319953592496e-5,7.488480360189437e-6,1.1077052209627149e-5,1.2084571706721662e-5,0.0,1.217486878960757e-5,7.814281591584155e-6,0.0,4.988065318053263e-6,0.0,0.0,3.90858398134842e-6,5.711214561289139e-6,0.0,0.0,0.0,0.0,8.560562211874131e-6,4.926714782895211e-6,8.580506760907943e-6,0.0,0.0,7.686148799337542e-6,0.0,8.48172330328868e-6,0.0,9.27854428063808e-6,0.0,7.346800245236802e-6,3.4093952626643223e-6,3.704907092147706e-6,7.356652395083331e-6,9.194437107442427e-6,3.712581010157616e-6,1.1793459703408973e-5,3.808715370307523e-6,1.1305391405764151e-5,9.350102417490252e-6,8.130192061510779e-6,264.8196954110847,1.7626036285056794,134.79650280327772,716.0282141375507,92.31373039687792,295.27959025295496,1581.3109000623288,1.664442894581217,1292.6268882566494,0.004581129820323968,41.107636595805204,75.24542958592028,1.4442669958734665e-5,4496.960791978415
t19,1.61205809669708e-5,2.0776641688724593e-5,1.7107327611820885e-5,7.653062358951622e-6,1.2257887669747353e-5,7.670941124836433e-6,2.0992967452963595e-5,1.7136173250859758e-5,1.3212059341374604e-5,1.2157246862338096e-5,1.2266360089375167e-5,1.21609896149297e-5,1.2219020021906136e-5,2.0913250505912327e-5,1.623157350438133e-5,1.7189502141093362e-5,1.61938754648254e-5,1.5669506448601462e-5,2.099118051380511e-5,1.214922665042694e-5,8.186432435253702e-6,1.6578192189352126e-5,1.7023803200259347e-5,1.5676209967036786e-5,1.1053288807510429e-5,7.467855751550653e-6,1.1043519382012629e-5,1.2061900783213643e-5,0.0,1.2133066225361148e-5,7.782686646766323e-6,0.0,4.950283333884716e-6,0.0,0.0,3.898290095166406e-6,5.694620594557918e-6,0.0,0.0,0.0,0.0,8.547609746863995e-6,4.8751500002946e-6,8.556795598328103e-6,0.0,0.0,7.654948352487879e-6,0.0,8.460779358527086e-6,0.0,9.026649305979116e-6,0.0,7.225680873592039e-6,3.4090167691381363e-6,3.560809942903341e-6,7.233981934242019e-6,9.061061530121303e-6,3.5672527249910537e-6,1.1661867918004846e-5,3.735148687580981e-6,1.1138852509626797e-5,9.099781561543833e-6,8.021597739440853e-6,264.81969550365835,1.7626029253949376,134.79650177289363,716.028213441615,92.31372994295288,295.279589515124,1581.310899480673,1.6644428923628072,1292.6268880241169,0.004581043405635984,41.107636700179,75.24542875692917,1.4430199223617567e-5,4496.960783886012
t20,1.6037501523916305e-5,2.0690374608552508e-5,1.7006024789923528e-5,7.589174380468413e-6,1.2214384236342339e-5,7.602784714151745e-6,2.0904886482768324e-5,1.706591803154462e-5,1.3126505633978503e-5,1.2092220861450924e-5,1.2203500611179031e-5,1.209008351061842e-5,1.2151783046849614e-5,2.0826858649682867e-5,1.6143826483958025e-5,1.7086936606552026e-5,1.611132059950969e-5,1.5589786571774127e-5,2.0903954766721487e-5,1.2083092765185417e-5,8.170025106182908e-6,1.6551923675034636e-5,1.7002279555342723e-5,1.5643226713802634e-5,1.102061977173509e-5,7.448204716972533e-6,1.1010016633366537e-5,1.2042314644827414e-5,0.0,1.2116404223015636e-5,7.740764259477432e-6,0.0,4.900101362884114e-6,0.0,0.0,3.886687979665433e-6,5.673790416386963e-6,0.0,0.0,0.0,0.0,8.533135648304897e-6,4.7700076437505186e-6,8.516090744523111e-6,0.0,0.0,7.614813073625185e-6,0.0,8.426387742950098e-6,0.0,8.903967994766221e-6,0.0,7.1404492511671834e-6,3.408197893489816e-6,3.4895232227092118e-6,7.1430247861057215e-6,8.974427921682561e-6,3.4954737118796664e-6,1.1572822473495469e-5,3.675720442518669e-6,1.1034231377375502e-5,8.977504574941217e-6,7.971559628222036e-6,264.8196946565422,1.7625933759734387,134.79649246264955,716.0282069839452,92.31372611142989,295.27958302178513,1581.3108939037973,1.664442883735487,1292.626885449707,0.004579309434587935,41.107635990022494,75.24542043416407,1.4314813846748362e-5,4496.9607252726155
t21,1.5925601156066117e-5,2.0577139771397533e-5,1.6875668963485176e-5,7.511084041222682e-6,1.2150227594887874e-5,7.521511357223078e-6,2.0789839018875132e-5,1.6979441436355536e-5,1.3021411517583706e-5,1.2012904563038994e-5,1.2120277798753858e-5,1.2004957001825256e-5,1.2070018466030559e-5,2.071420315129879e-5,1.602873159242621e-5,1.6957352971667093e-5,1.6002672180689023e-5,1.548346754660616e-5,2.0792756851956802e-5,1.2002677605482691e-5,8.142505951596761e-6,1.650542255808531e-5,1.6955637980466337e-5,1.55782377514758e-5,1.0954436044049555e-5,7.4066323621698655e-6,1.0946889228127631e-5,1.2000686130001384e-5,0.0,1.2082569811557853e-5,7.679629536853635e-6,0.0,4.827712405328523e-6,0.0,0.0,3.8642801142668e-6,5.6437523679183326e-6,0.0,0.0,0.0,0.0,8.505407525163957e-6,4.74205707925513e-6,8.462822404977292e-6,0.0,0.0,7.550679050410338e-6,0.0,8.381920457970733e-6,0.0,8.873750460471314e-6,0.0,6.942937562670908e-6,3.4053485919473615e-6,3.4723843262343407e-6,6.938887305385685e-6,8.772826898505694e-6,3.4779319554764554e-6,1.1357064861646871e-5,3.550166615879521e-6,1.0750022691400969e-5,8.947360227256943e-6,7.962048033647936e-6,264.8196928488874,1.7625819135583463,134.79647725692647,716.028196719401,92.31372020821566,295.27957236408446,1581.3108861619357,1.6644428630285246,1292.6268816008712,0.0045771283731793405,41.10763456095336,75.24539975868373,1.4289298507645267e-5,4496.960629898171
t22,1.5897992071365074e-5,2.0549081282121712e-5,1.6843069349604497e-5,7.489308296785472e-6,1.213774271346844e-5,7.4969298227272025e-6,2.076021982801125e-5,1.695481936001606e-5,1.2993219813368283e-5,1.199066183135129e-5,1.2095363812063576e-5,1.1978858033477015e-5,1.2047490649334353e-5,2.068633579936821e-5,1.6000276105310018e-5,1.692316046943385e-5,1.597547641811183e-5,1.545578978868438e-5,2.0765717264212707e-5,1.1979991614541268e-5,8.137624081242571e-6,1.6500841261337615e-5,1.6950226261015002e-5,1.557181972285629e-5,1.0936248266407037e-5,7.403074909926945e-6,1.0938160587294902e-5,1.199632107150177e-5,0.0,1.2078252452008363e-5,7.664692802297146e-6,0.0,4.805625528119893e-6,0.0,0.0,3.861073988251401e-6,5.6347934300702986e-6,0.0,0.0,0.0,0.0,8.50137006985405e-6,4.734958269313771e-6,8.446656568218803e-6,0.0,0.0,7.5365539324181574e-6,0.0,8.370771439669741e-6,0.0,8.870587880669519e-6,0.0,6.916297290241475e-6,3.408079853504329e-6,3.46980665605958e-6,6.910838897149334e-6,8.740607686557625e-6,3.476095504602625e-6,1.1329004851400505e-5,3.5299348722907747e-6,1.0715359070428218e-5,8.944088843893332e-6,7.961718876033092e-6,264.8196856217879,1.762461728859944,50.66779868448743,357.9549928856412,92.3136828483662,145.1189265795864,1581.31080458882,1.6644427934974733,1292.6268638494728,0.004568473662499874,41.10762907740567,20.681053036228136,1.4075796646989505e-5,3850.0334756066018
t23,1.5875028537757003e-5,2.052501070031148e-5,1.6811583604721666e-5,7.473713027718846e-6,1.2127395784158433e-5,7.4738872394424e-6,2.0733702146621108e-5,1.6931648422313494e-5,1.2963808811566144e-5,1.1967545994486787e-5,1.2072048809995727e-5,1.195431993655525e-5,1.2026272435929505e-5,2.066182862406909e-5,1.5975916144247723e-5,1.6890534532168988e-5,1.595210549654507e-5,1.5431321923331825e-5,2.0740836220366173e-5,1.1958154740702917e-5,8.138732650314332e-6,1.6503733826148902e-5,1.6948614985845863e-5,1.557576554823413e-5,1.0933821512221346e-5,7.408543358713391e-6,1.0942728561453152e-5,1.2000428244729707e-5,0.0,1.2080665563260383e-5,7.654250253865553e-6,0.0,4.7895288955266715e-6,0.0,0.0,3.859262323833089e-6,5.627702813107844e-6,0.0,0.0,0.0,0.0,8.499151424272719e-6,4.733023896019219e-6,8.434102588006804e-6,0.0,0.0,7.526094798533827e-6,0.0,8.367955521542648e-6,0.0,8.885711639825641e-6,0.0,6.921034516288119e-6,3.41627101403947e-6,3.478283346839122e-6,6.915075163673767e-6,8.743428838306372e-6,3.485864281412547e-6,1.1333216844580532e-5,3.5318786981224573e-6,1.071652301180692e-5,8.958120019975603e-6,7.967815509206844e-6,264.8196725045456,1.7624308538751718,26.631138127203457,1.7626049819324578,92.31359278423446,51.77762795483463,825.8862368226906,1.6644427775787514,1292.626822115836,0.004555126810258275,41.10762108063654,5.091315409793081,1.3999223553835609e-5,2605.448625463187
t24,1.5825769032084255e-5,2.0472546790296614e-5,1.674844684397214e-5,7.438869116744361e-6,1.2099525559100638e-5,7.43479861548814e-6,2.0679692849733765e-5,1.6889157079891365e-5,1.2911653065387132e-5,1.1927282145217867e-5,1.2034683351236234e-5,1.1913177208676345e-5,1.1988261388176668e-5,2.06101039195902e-5,1.592384441570264e-5,1.6827379406863897e-5,1.590260134499785e-5,1.5382554691102034e-5,2.0689853620098223e-5,1.1918964650947997e-5,8.134977496655175e-6,1.649397192382724e-5,1.6945547739451554e-5,1.556562485278463e-5,1.0922607254652582e-5,7.4039446851362696e-6,1.0934791227162388e-5,1.199585525703382e-5,0.0,1.2066730254635954e-5,7.620987106159923e-6,0.0,4.758954114062256e-6,0.0,0.0,3.847700729057547e-6,5.613920055176729e-6,0.0,0.0,0.0,0.0,8.484871977870826e-6,4.72654487160217e-6,8.411361320575682e-6,0.0,0.0,7.494327429208187e-6,0.0,8.346500468579796e-6,0.0,8.937628434846173e-6,0.0,6.972344945002434e-6,3.4379564887636566e-6,3.5095677649160934e-6,6.964281907008479e-6,8.793420191401857e-6,3.5192358014617514e-6,1.1384750484327679e-5,3.5633622288657543e-6,1.0770047032359734e-5,9.009718674823042e-6,7.988655921670487e-6,264.8196570186712,1.7624178011403917,26.63108861488629,1.7625003025571342,30.771178317580166,0.00014050046115947218,55.740385750902725,1.6644427723382549,1089.5150942309654,0.004534738152401546,41.107612266644914,5.091291896091148,1.3904712802934747e-5,1518.870908354458
t25,2.520403718989179e-5,3.243542549187456e-5,86.96417543039085,1.3812196123412887e-5,1.7271020380983862e-5,1.4055110720003441e-5,3.303313071071343e-5,2.8033400336878794e-5,599.411385823397,2.0180362161792566e-5,2.0471319822436022e-5,2.056085205083373e-5,2.006066779111194e-5,3.2783054926810985e-5,2.5683873854921222e-5,480.08214330383584,2.587106787724576e-5,2.4581960429863058e-5,3.236018979702079e-5,1.9833181637520235e-5,1.5737129147800617e-5,2.927817672886281e-5,2.9030122161175766e-5,2.7343561309883853e-5,1.990211693796195e-5,1.4837105636129293e-5,2.0070195807359567e-5,2.025148197956544e-5,0.0,2.1652933278663734e-5,1.3250389954886782e-5,0.0,167.56217674691493,0.0,0.0,4.662831316382809e-6,176.20427872137543,0.0,0.0,0.0,0.0,1.1227731703491572e-5,0.000140912121197276,1.4891339446986069e-5,0.0,0.0,1.2636457831271774e-5,0.0,1.559477982380382e-5,0.0,4.26543092506387e-5,0.0,1.2012138585890594e-5,4.820215046283528e-6,6.950877523197409e-6,1.20119451016753e-5,17.48789255443647,6.966766677025089e-6,1.793331771323773e-5,7.213860051552785e-6,1.667611871848738e-5,6.418816230438754e-5,1.0625218200662422e-5,88.27322321039834,1.762439204559039,26.631164378212826,20.075603923213873,30.771212721922204,80.68707713630845,381.02507710296635,1.6644967169790386,430.87556148677635,0.00019819075042754554,13.702566835150957,5.091344759710402,1.3565270936426036e-5,2608.2730513748247
t26,2.3979884953176933e-5,3.1210579305218915e-5,88.90102865733215,1.267097411027092e-5,1.68753361753833e-5,1.2962920683453728e-5,3.1799565210329235e-5,2.6896817633823817e-5,579.7372635854164,1.9055219255561833e-5,1.9316375588458124e-5,1.948058389430558e-5,1.8950254950196808e-5,3.1561234369181016e-5,2.4500150332659487e-5,400.6837318779412,2.4714599955715185e-5,2.3360377304033587e-5,3.1166966320783875e-5,1.8760064997483907e-5,1.4690461039556414e-5,2.7950310852150686e-5,2.776937277457083e-5,2.585981753195086e-5,1.8540269352362255e-5,1.36311623736146e-5,1.8622969571339593e-5,1.9109840430682193e-5,0.0,2.0495993530522182e-5,1.2221193540115748e-5,0.0,167.56216432393842,0.0,0.0,4.594451922056864e-6,176.20427474542402,0.0,0.0,0.0,0.0,1.1142189291487342e-5,8.275693722838306e-5,1.3966023376928946e-5,0.0,0.0,1.1662696094309785e-5,0.0,1.4588500781932149e-5,0.0,4.070604809976272e-5,0.0,1.0942441075833483e-5,4.601845775672701e-6,6.112274989933973e-6,1.0946316307851829e-5,17.487890976131798,6.124069009404564e-6,1.6845114332401923e-5,6.363157920510812e-6,1.5538118866715196e-5,6.191847367781961e-5,1.0376728009022238e-5,88.27321840810265,1.7624348703748764,26.63115965882022,20.07559792706518,30.771209020343765,80.68707309832097,381.02507156442033,1.6644923685604855,430.8755564984601,0.00016364854504636076,13.702561512639022,5.091340690566767,1.3527309844542157e-5,2511.1371622983966
