Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1113,33.524841214773616,32.68191414084093,31.83306606927583,33.48017391491007,33.820666462509095,34.43571556554299,32.92982333782373,32.330820388949626,32.05529615670054,32.06176293739978,33.18478515869933,33.42016022048357,32.603517317343844,32.44063194016563,34.17851264158858,31.576478217449097,32.835679280935736,33.024826915659204,32.77881743574378,32.3540526845741,36.37091046822853,35.54051456405199,37.20485130072101,36.27791108639603,34.99694208718439,37.10251415331207,36.23802499608626,35.777353852447234,36.44927079925195,36.387769521173304,33.515975786676115,34.06886346539285,32.42156761184498,32.96577133132662,33.94283314769297,31.550156393020703,32.484424099477,33.20080373112919,33.77574181458353,33.289256192791385,33.99166396493483,31.969706615504037,2.8380411771123772,32.8697891001929,34.58991879858556,34.44699567598848,32.8253737610645,34.91860189901608,11.829369427293328,2.8225063185998818,2.7522117355777804,2.7743840850489514,2.84069597811963,2.700001297613226,2.684880289046731,2.8153656337526014,2.7957313907666737,2.723682706127638,2.8649605657169737,2.80149149990389,2.8353956580801367,2.7734564201804996,2.765367186103385,86.16851906430999,44.92490243997855,81.75601035969528,82.42433516492834,84.09747631008187,81.45135143815938,83.31793532728493,44.53089992210879,84.28322161875262,84.92093159373444,86.84227909205258,80.51549595351229,85.04456662639102
t1114,30.25776343821968,29.723733810985983,28.534190654700836,30.2174491107157,30.52475980738643,31.07987192747129,29.599486782635974,29.261699894013635,28.733391007162883,2.7414947470048245,29.745829581729627,30.395167730661306,29.22479932443954,28.943123313939854,30.847733992827322,2.6999996906100043,29.295579621915646,30.035617507433287,29.38193292878619,29.001187260487892,28.74074127159365,28.604352043269007,27.518210995371053,28.022930695857546,29.048633872848264,28.592057584113334,29.274146873037118,28.27170555147908,28.088653000018887,29.286256288141846,28.955828927750606,29.791562664708135,29.061703702031455,28.48048401660793,28.591687118968036,27.589057635864663,28.406047506075733,29.032486619365724,29.535241888456994,30.04513674452243,28.21422404306824,27.955933628137995,26.995008087381034,29.463476602579565,29.66220255842381,28.59216045047972,28.704191394116148,28.983608964236222,11.829363725167582,26.6572205506447,26.354016993010504,26.607524588729472,26.728054902424983,25.57535500345713,25.432122497113173,26.77932770556489,26.404344304418643,25.799672820855534,26.956359936096785,26.647359357481925,26.67818480581534,26.271147012871147,26.194523437831197,85.29297765378068,30.38303295361219,40.13771755950008,40.492888610161344,82.28963274199518,40.01488737556486,82.55950982078443,30.11656667951169,83.4268375280426,84.92092856869068,83.77131977816396,39.528693335663476,85.04456191430704
t1115,32.94911794685443,32.120672184448026,31.473035520530587,32.90521766853862,33.239862973184266,33.844351268765934,32.14241380019778,31.7756071614554,31.504815073612967,2.7414948265835006,32.614901579582515,33.09874532909052,32.04362139959024,31.429661401297647,33.59156522518662,2.6999997676755694,31.812397644573803,32.70721403481606,32.21591105862749,31.798441053326478,29.397144767347104,29.257640658596998,27.73516522417239,28.662940265369254,29.71207032627932,28.81747893635102,29.942732778093497,28.917396862435808,28.310105405499726,29.95511854210849,31.34484248051035,32.62775787408116,31.86479040359319,30.830279997817883,30.95065669042454,30.25010850665761,31.145899970672673,31.83276106513852,32.34703527127513,32.71757854071669,29.7874133994444,30.652370825018117,31.00586010238954,32.3053148507886,32.13637072735722,30.186423118422923,31.47280076587005,30.456263762221372,11.829367271354544,30.952622140199438,30.269632702983937,30.894930325390867,31.034869058354417,29.773919824743327,29.60717361483933,30.758134684423823,30.659004581759294,30.03506261941081,31.299961724845588,30.606558783085095,30.976962657957735,30.503290275894106,30.494733901307274,79.50753737328412,33.275536277959795,33.79941870953696,34.15652153615418,81.79421655589385,33.75331840646601,82.55950092477077,32.9837021593921,81.2860089650006,80.67567845909956,78.08909294200838,33.62391298732634,85.04456046657953
t1116,33.427793844533,32.681882935931284,32.0229180083499,33.38325575463926,33.72276271286084,34.33603148590841,32.70400417279733,32.330788737361175,32.05526571831604,2.7414947410177106,33.18475346125575,33.42012954327407,32.603486255957854,31.978798616696174,34.07957308551738,2.699999686569072,32.368222005360614,33.02479657926722,32.778786194500015,32.354021929441615,29.74372422130819,29.602575435349088,28.062150396750173,29.00086375397873,30.062362672149128,29.157224261997055,30.29574447987292,29.258320670106283,28.643868957943305,30.308275859679032,31.883098343139014,32.76654285334091,32.421536883993134,31.359699220957307,31.482143444344484,31.50685169360222,32.215746468661095,32.92620080301854,32.48462617871471,33.19289067646071,30.13859417017606,31.92582601102538,32.07089629977746,32.86975783879265,32.272957314058075,30.54230807159313,32.55387610871445,30.81532976904742,2.300000277017177,32.950712127071526,32.2247369971519,32.98619278935053,32.82925369590263,31.789301567028513,31.61126844899427,32.744790997613386,32.73429708416131,32.06812097364978,33.10967368811538,31.6578795813041,32.977754795975095,32.47348652099131,32.5589074362977,80.4708422761751,33.417076572184335,33.943179634146816,34.146791914308345,78.4207679741381,33.74370363210613,78.27814262442466,33.12400113193699,79.50450689127528,80.92835341168168,79.03521228329026,33.76693506466957,82.93872883528746
t1117,33.2024344266165,32.3676172863563,31.526946429897784,33.15819660366868,33.49541471179984,34.104548929257135,32.389525558686785,32.01989893718204,31.747025628031817,2.7414947201259774,32.865652430915105,33.09876394999723,32.28997457152052,31.67129346484048,33.84981951029048,2.699999665206349,32.056972197656386,32.70723249143337,32.46358885225909,32.04290902735318,29.877319297432866,29.735536517231996,28.188192542437918,29.131122224768887,30.19738890031499,29.288185017386365,30.431818966091527,30.372991888226284,28.772523938275366,30.444406298220027,31.85684324097115,33.72071324344085,32.394837981914606,31.333875127611794,31.456218627433564,31.26341932780243,32.189217117922894,32.899086388256414,33.43058706497541,32.9691149173106,30.273962794638194,31.679156497000857,32.04448618074301,32.648160605112984,33.57426888268848,30.679489981876383,32.527068291309725,30.953737966479455,2.3000002691105417,32.928197678675104,32.20271421882617,32.963649997797425,32.57560384550906,31.767576766034615,31.58966565671905,32.72241280592379,32.71192634874202,32.04620561993708,32.85385731613776,31.631809480161706,32.95521725910348,32.45129388341241,32.53665687324501,85.29298097562996,34.390190721304016,35.22562160205195,35.597799978518495,82.2896342665006,35.17758320952821,82.55950664570138,34.0885808312556,83.42683952324911,84.92092902271466,86.84227923948183,34.7502371822447,85.0445599063274
t1118,33.54524007025627,32.701800114663705,32.04225435313852,33.50054551814872,33.84124530295234,34.45666871704676,32.723934700031066,32.350491785670016,32.07480110685637,2.741494691061037,33.204977400387854,33.44049540125525,32.6233558479597,31.99828716130558,34.19930927726501,2.699999637724649,32.387947874271205,33.04492154314858,32.79876263464931,32.37373939176956,30.9766441756177,30.829644417176247,29.225366876769765,30.202990958058184,31.308490260598933,30.365833024041542,31.551546374872895,31.490555221705637,29.83119844926067,31.564597359106777,32.69191586479656,34.06886356762594,32.69192654004875,32.15524027470078,32.2807894732676,31.55013550739661,32.48442419611294,33.20080375794401,33.77574173266157,33.30951160876721,31.387881076346122,31.969685344265752,32.33836171499555,32.985243536843626,34.58991755037323,31.80832939912949,32.82537381762299,32.092669195183575,2.300000590722368,33.22552337180206,32.4934939115246,33.26130086580442,32.630916861064925,32.054427745371406,31.874910311500894,33.017885232559756,33.00730438169157,32.3355725220936,32.909642865618366,31.921900243361605,33.25279229540658,32.744318364223965,32.8304519167737,87.52812513614653,44.92485389383401,81.69276701111352,82.4156487137398,84.09747610130461,81.44276737966781,83.31798970940682,44.530852423090685,84.74309782551106,86.26076253894534,89.11802447321185,80.45321208829554,85.04456698796226
t1119,36.567619431562164,34.32301832669875,33.63096752136986,36.518898281407736,36.89029435914835,37.561166835781584,33.94611400698411,33.558724016328526,33.664935402032015,2.7414947972839685,35.61585647056906,36.211638072337855,34.918249500319135,33.19336473130192,37.28061965244009,2.699999736022967,33.5975785652576,35.783283564663314,35.10599531743242,33.97869379795733,36.18819249892205,35.940098554349824,34.14227857967586,35.20956841911061,36.31922934895886,35.47461791430262,36.78166604443755,35.59761884575904,34.850035833406906,36.79687430772671,36.41187905092256,37.42003726706032,35.90335616455927,35.814135059161494,35.953971485024056,34.693168885750495,35.72052786504658,36.50827323555456,37.09808286286112,36.31065254332154,35.47931372845009,35.15451438494386,35.515059751222616,35.95716837453303,36.856310782005984,35.954567623169524,36.095442916178264,36.446813350001634,2.3000006993275286,36.09593353772566,35.685420292884835,36.528649803694975,35.39305135125183,35.20322297026352,35.00607506175509,36.261323983054666,36.24970336243062,35.511985370916136,35.69537089574852,35.05768795865498,36.00516540481485,35.96088364832617,36.055478070634685,139.6217685381641,130.07579729490996,133.2360285294228,134.64368654651386,137.39131323148328,133.05427558754295,136.1177650747951,44.530900389880415,138.25029684048738,140.72622221512404,137.13086385874334,131.43762113201842,138.17067489792657
t1120,47.92531873854348,34.323018739407,33.630984397890806,47.861464797725986,48.34821469430675,49.22745627165434,33.946115084249186,33.558725092191736,33.6649393521414,2.7414948719018337,46.6779431657699,46.780971156458236,35.061343095101414,33.19336574486236,48.85977268248332,2.699999804815654,33.59757959077208,46.227590080489236,35.24985828727229,33.97869778588667,42.897561564693,42.972403841278506,40.89923641735318,42.09893283163541,43.639851290221294,42.05168891384247,43.69370682552124,42.197493010670186,41.31130799448017,43.99682313264893,45.983054000114926,48.673417648918694,46.70062238633719,45.228187048627355,45.40478131984674,45.126489830860386,46.46281226123318,47.48745726359365,48.25464148858578,47.58853903291188,44.88908911167463,45.72657580562921,46.253903674735135,47.12526467334842,42.582116739857625,44.3365612447841,46.950476059384705,44.44307324584598,37.83766590274668,47.688395823254275,47.14604089716162,48.26007951144691,46.75977831883049,46.508982250089495,47.03465833651073,47.906899092417184,47.891547240114164,46.916905831714494,47.15918988096811,46.31668299805573,47.56847798766469,47.50997117050668,47.63494459453068,161.226049144958,150.20300066499033,152.56772342789446,153.7986964265932,156.937213894844,155.470721415737,155.4824851940579,51.421361161605574,157.91840063374713,160.74656241810126,158.34971608488434,151.77554330979044,158.21835509961994
t1121,147.3346536369577,34.32301881436797,34.14982777292168,147.13835014903154,148.63474362733928,151.33775423704296,33.946118138710816,33.55872812181112,34.18430649779939,2.7414949191558367,143.49990268780937,143.81662731945886,35.061346886489474,33.193368732238376,150.20740138370417,2.6999998487822237,33.59758260388822,142.11539346743638,35.24986210102324,34.50290545222942,147.44978722218764,147.08950875731816,145.59017050422554,150.14132959989135,149.37410318469594,146.8044401874026,150.1863401010433,145.04347414194504,144.21973516347782,150.59599604960087,149.38525451647783,149.6345004300606,144.9854159676693,151.87852002503104,150.4153139167407,151.59255027934395,147.23257901931504,147.09554342997768,148.3470760809006,146.29930691338572,148.70695153597828,149.60314599901884,146.5705841922357,144.87508387859089,42.58214880930853,150.698916958571,148.77790095604155,152.7621018603666,42.25949465256407,152.88015347473416,151.14147417831566,152.35899491038043,149.903176715832,149.09917808592277,150.78440256201367,153.22026384600147,153.53142519034,150.40690549956335,151.18361615600742,148.48278245180617,152.13787284134065,152.3081667661361,152.70880417418192,161.22604932001983,152.60528297137708,155.007824374086,156.25848061781107,159.44719655184358,156.09963679903808,157.9692020007953,151.26689974163804,160.44407613176114,163.31747027239757,158.34971619471304,154.2029759993681,158.21835546852682
t1122,156.83786825711323,34.32301878161611,33.63100291026785,156.62890308098312,158.2218151946336,161.0991722037566,33.946116109782494,33.55872611065201,33.66495786066735,2.7414948960294203,154.70384929942705,155.04530254187162,35.061346378653106,33.19336675746775,159.89591062100723,2.699999827713071,33.59758060549191,153.21124260439336,35.24986159045354,33.97871646862378,152.9642883134685,152.59053975452431,152.714871465731,155.75649665584828,154.96057622545328,152.29480866126562,155.8031860375114,150.46798108181477,149.61343778134457,156.2281668433496,159.13951931564205,159.28605679771866,158.3456441601481,160.7924717527024,157.13821727423465,165.56161991821426,160.79988053209541,160.6502154984626,157.91559250036528,155.73574120571155,155.35349833303522,163.38889430949686,160.07688371744706,156.1863996386036,42.582149508183036,157.43449579297143,162.487601978545,158.47527939081675,42.25949550709649,166.6478824478691,164.7526253374666,166.07979255718539,163.40281193092,162.52641160069768,164.36340052744063,166.0627459937784,167.35780687737991,163.95190733868492,164.79856222845467,162.16528880107305,164.8896321444257,166.02438524809443,166.4611050216895,161.226049890094,162.4484573032567,165.00596462206846,164.33030641961201,166.72193849755007,164.50100802167262,161.9126707913417,161.02374721812072,164.44932615983936,167.39444989077438,158.34971643719234,162.50226798357366,159.11291888829055
t1123,155.41046858811518,34.323018683890986,33.63098250916036,155.2034053082961,156.78182005925026,159.63298978911712,33.946114053031714,33.55872405797178,33.66493754845075,2.7414948021622845,153.83407720565978,154.17361065614145,34.94253573296555,33.19336477433414,158.44067926129563,2.699999739036983,33.597578607652984,152.3498621487807,35.13041213124663,33.978695967882274,154.12970630662397,153.86805235550713,153.99342510824786,157.06051522690308,156.25793117458343,153.56984546231342,156.9902332592778,151.61437999218538,150.86602571057318,157.53613446811832,158.24481228249272,158.39052205135107,157.45539745538323,160.88594479571168,157.2295801011265,160.42142201112446,159.89583563843973,159.74701203389813,157.02776350513867,154.86016653005592,155.4438238906007,158.3161532670395,159.17690370370633,155.3082924391544,42.58214979483108,157.52603132658763,161.57406843178381,159.68268473016468,42.259495780873415,166.02915024086624,164.1409299355807,165.46316344879486,162.7961281713083,161.92297913847094,163.7531477098646,163.1169277892938,166.73643269768826,163.34318225094995,164.1866962801476,161.2535674596265,164.277427683198,165.40796804027943,165.84306356473948,161.22604984417376,161.53514285117777,164.0782713738659,163.40641145198316,162.5087710344774,163.57615326688105,161.00236836097469,160.1184427519343,163.5247619703047,166.45332752859676,158.3497164004118,161.58865061423862,158.21835741945424
t1124,144.8053066123777,34.3230183386629,33.630980611875295,144.61237321397104,146.08307746949507,148.73968415451233,33.94611252070449,33.55872250131859,33.66493578425728,2.741494516256393,143.33648833111968,143.65285199278358,34.918240755232816,33.193363191697834,147.62873656962836,2.6999994634592714,33.59757702394144,141.95355554628676,35.10598652699152,33.97869418493406,151.70350292463175,151.33283101628015,151.45613919561978,154.47269314637254,153.68333194298435,151.0395386281492,154.51900142758805,149.2277711518704,148.38026865259891,154.94047591137237,148.20395713460917,147.5820038452608,146.71069096995114,150.6775059244837,150.0914729901759,149.86913070151016,148.9845945021964,148.84592660101748,146.31223879591036,144.29255865222265,149.26884224224952,147.90234469556333,148.31472223595912,144.71010363481983,42.58214972946892,151.26833445025736,150.54830522719192,153.3393151525212,42.25949578245962,154.69937141448415,152.9400028935567,152.06171681888603,151.68696986958815,150.0386912964475,151.73453524120035,151.98587615006824,153.2318595018838,151.3546590278886,152.9826459893941,150.24967513302227,153.06718577895148,154.12057869211867,153.67106183583837,161.22604914635687,150.51203689661023,152.881623232624,153.79869777196157,156.9372147386476,155.4707186776921,155.48248588141104,149.1920119267012,157.91840089516012,160.7465625719382,158.34971617981603,152.08781451308408,158.21835534201065
t1125,144.1009468872174,34.32301385107394,33.63097606133254,143.90895194183,145.37250242294712,148.0161868139419,33.94610764863737,33.55871765527848,33.66493129109217,2.7414940637653853,143.04218637558895,143.35790028618578,34.91823926126418,33.19335839082914,146.9106431154264,2.699999021829707,33.59757217516608,141.66209291973522,35.10598502646395,33.9786896476482,152.81282678564136,152.43944498510726,152.563654679355,155.6022672097023,153.3677867306374,152.14400775444767,155.6489134529196,150.3189913709509,149.46529198509893,156.07347068702268,147.8996614237769,147.27898516938401,146.40946111428042,150.36813216033187,149.7833011819873,145.66167874289835,148.67869586909347,148.54031270793686,146.0118272138018,143.996293903003,148.96236057871687,147.5986688277549,148.01019902613132,144.41298137031933,42.58214974147006,150.9577476419923,150.23919595740284,153.0244762371099,42.2594960260062,153.83988908887397,152.09029541291721,151.21688843670435,150.8442239092537,149.20510269382999,150.8915249030479,151.141469560337,152.38053002515875,150.51375913660166,152.13270146751435,149.94117905940152,152.21677162481853,153.2643121257775,152.81728400957172,161.2260488455332,150.20300224631265,152.5677233093257,153.4829159263353,156.93717867870328,155.31634208390722,155.48245110960488,148.88568756457923,157.91836562410234,160.7465265725867,158.34971613547037,151.77554474120706,158.218355088548
t1126,144.10094337206905,34.033049754164345,33.346858448011055,143.90894880485638,145.37249888001284,148.01618315553443,33.6593273969266,33.27521010451735,33.38052686938063,2.7414937548707448,143.04218483553967,143.35789850217705,34.91788300278289,32.91293742540698,146.91063950710677,2.6999987199062168,33.313736375795955,141.6620911944625,35.10562685196221,33.691634561175874,152.97636007951425,152.602579169301,152.7269212695456,155.7687860885725,153.5319136640011,152.3068252658986,155.81548179157141,150.47985588959486,149.6252428580792,156.24049372667497,148.05793758833016,147.27898377667705,146.4094595654615,150.5290492738489,149.9435937365927,145.81755803607797,148.67869430571187,148.54031117382743,146.0118258436148,143.99629258655844,149.12177225622207,147.75662217530035,148.01019746967373,144.41297982697637,144.24128436262953,151.11929549461226,150.23919438774905,153.18823601477425,143.14833954643098,152.88016265166982,151.1414835567971,150.27352539961512,149.90318592132604,148.27428987210243,149.95019137798965,150.68374612502558,151.42990765102022,149.5747822866635,151.1836253503403,149.94117747258855,151.26717131649872,152.3081761557779,147.32012562528817,159.50277986437405,150.2030008074509,152.56772190664543,151.94299564149566,155.0436427515581,152.10083128780641,153.6064653169616,148.88568614317543,156.01298897599847,158.80702639049358,158.3497160915227,150.2527559599291,158.21835415240702
t1127,142.69934788296254,29.723738700001967,29.12443402501009,143.90894820079382,143.95853563263034,146.57650606813306,29.397337279133016,29.06185737609898,29.153839402899383,2.741493760294114,141.65089172871177,141.96353162040924,29.652439849479414,28.745456159951388,145.48171550646714,2.6999987305356803,29.095505432857607,140.2842185728504,29.81187285687893,29.425554208409416,148.62357094036773,148.26042541538956,148.3812291085223,151.33654096176664,150.56320641327792,147.97308655668064,151.38190830371687,146.19810226328107,145.36780588798408,151.79482633343548,146.92539316288384,145.84648169942588,144.98541501313363,147.61840498296382,147.9183447816255,142.9980153635218,147.23257825568547,147.0955410773293,144.59164876029536,143.08832031083682,146.23834169789723,144.8995857617386,146.57058355211214,143.00835378519764,142.83836179315915,148.19723943141724,148.7779002085479,150.22617346560182,141.7560471981282,151.9589452253496,151.14147402132022,149.98729733767078,148.9999074405467,148.27428049264117,149.9501817104294,149.29351793369887,151.14147630596395,149.57477280915754,150.272631338802,148.48278201763415,150.35567289264802,152.30816651127188,147.32011607446944,155.52469769262962,148.7420582316599,151.0837788966034,151.46031021802852,151.17677371872617,151.61764385473342,149.77544027819346,147.43755640540337,152.12194323885723,153.27278301721313,158.349716016864,149.77544047242364,156.6794502657471
t1128,138.0276485817254,29.72373404330136,29.124428990840336,139.7013108421048,139.24561294408795,141.77787592202841,29.397332350686657,29.061852426963778,29.153834456076726,2.7414841708126323,139.44206454473672,137.3159211361077,29.652434024189972,28.745451342137052,140.71892674928995,2.6999892906441327,29.095500577605033,135.6915855090466,29.811866997095045,29.425549208115605,148.55594199954785,148.19296132086706,148.31371052463155,151.26767721255055,149.09544846722386,147.9057536823951,151.3130241992817,146.13157707242073,145.30165850583896,151.7257538786309,144.634318733883,143.5722314433576,142.72459136325426,146.17934876127345,146.47636950217537,141.60400083387478,144.93671363873028,144.80181337064874,142.33696563070995,140.37215975102492,144.81274393886721,143.487033871433,144.2850417492876,140.77835910406938,140.61101837884303,146.75254549435408,146.4579386856773,148.76169551400602,139.54558084429706,149.513840822934,148.78465677727337,149.1534041053561,146.60241538730688,145.96217264028076,147.61194085900777,146.89130184466933,150.3011662353179,147.24238576931873,147.85466044548187,146.1674224501722,147.93636608105777,149.93315644323792,145.02288624798084,155.52469696334836,146.42265613290837,148.72786130201388,149.62001945770078,151.17677141975426,149.7754408601667,149.77543873509873,145.13849595292245,152.1219421332196,153.27278174218694,158.34971550487055,147.95562064576586,154.23627704169962
t1129,78.76603584888797,40.621016197267586,39.80199442581297,80.26918841459482,79.46107213014243,79.25529429698214,40.17495062243604,39.716477767337835,39.84218034728919,2.700000937416697,79.20401443958767,76.33165595424794,40.523575375410644,39.28407780918282,78.66333079572186,2.6591339638276055,39.76246158604986,75.42871453715223,40.74145948099146,40.21351080670485,90.47525459587257,88.88432795476491,93.508388562067,90.72850503455875,87.52489117231397,90.94573861929521,88.82670153265202,88.99873986574914,91.60935887015957,91.0032542042828,83.82109877976039,83.20557866990264,81.06851116226345,85.22008758508126,84.88863916935162,82.55273708850856,82.32501110473635,82.434392799872,82.48969504346128,80.72954150710028,85.01077419628507,83.6505135288213,81.95485710712772,79.96303854270722,81.48944290174532,86.14951477301584,83.18907697673393,87.32896836002647,80.87198128835045,84.87428765467092,84.5106678314576,83.42716412454172,83.22156333401118,81.64218739362731,82.56496539972133,83.4352299332526,84.06915140593924,82.3582592508515,83.93242333396167,83.02406172830352,83.97880508104545,83.86330953144667,81.11680895746741,148.95836681259166,140.7038695240197,144.3675038229954,145.5323151095895,148.5021426409693,143.9257070513099,147.1256031170384,84.11328866613586,149.43059249433276,146.80152859984685,151.66411150809608,142.17696183056495,149.71442547255234
t1130,72.09752321144157,40.621522800753255,39.80249081904306,73.47340964268368,72.7337161308595,74.05642024429127,21.0553940626461,20.8151117854829,39.842677261180576,2.7414949368461787,72.48082791558403,59.370625452426445,40.5240807874566,20.588494189129342,73.50328750357237,2.699999916114863,20.83921161059983,58.66831923883309,40.74196761057254,40.21401235091298,82.79531568362779,81.33943511299145,83.45541791777731,83.02707032219888,80.09539330837113,83.22586190898849,81.28669814306666,81.44413422058548,81.76055054869434,83.27849749729315,76.7059936570789,77.32097339474696,74.18705781250186,77.98623006244345,77.6829165183163,75.54529605305191,75.33690045814666,75.43699742268393,76.65571968284227,73.89478813612634,77.79468637712968,76.54988838252095,74.99816676482881,73.17542270142545,75.72620938937929,78.83676494573767,76.12762059903403,79.91610127765175,75.15241666574617,76.62191464583667,75.75050872748766,75.31549569442592,75.12988551099745,73.70407308097184,74.53712889231547,76.35287898433229,75.89506220647938,74.35052087909568,75.77162820953733,75.97661256109846,75.81350070393225,75.70923429178865,73.2297774828424,148.9583666028502,136.31767238165517,139.8670995417937,141.3448761315237,144.22925223414106,139.67636067372328,143.45184410496682,78.16448683167198,145.69927788973982,146.80152761219637,151.6641114044798,137.74484380989665,145.04734026127105
t1131,69.2720156369256,40.62203316840335,39.80299088010259,70.59398700293684,69.88327610561835,69.67199189364267,40.175953844630634,39.717469551487085,39.84317783426567,2.741495004913421,69.64030455745278,59.37407053660362,40.52458991881995,39.2850587745369,69.1516067769473,2.699999982395569,39.763454502953664,58.6717235709516,40.74247947911944,40.21451758924357,82.50968761814012,79.44706276645687,83.16751236196797,81.09543495373966,78.23196373682445,82.93874848761241,81.00627447730656,81.4441340551575,81.47849196918149,81.3410125499938,74.4597827204788,74.6632049457685,71.27966731288866,74.92994883552235,75.40809798327426,72.58467503373035,72.38444644648023,72.84398706941087,74.02081813258586,70.99885167576876,75.5165934180634,73.54989737980232,72.05898758038683,70.30767817525498,73.12325802564094,76.528156508358,73.14417811183561,77.57588625465537,72.56918842948289,71.32880094272441,71.02321266655154,70.1126306259754,70.31944298595684,68.61252657847754,69.38803410392711,72.16941002818992,70.65216014235476,69.21431715821151,70.92009596153333,71.81375972071142,71.65958492818527,70.47916937398563,68.17099562721192,148.95836358704707,135.82994656413203,139.36667484190843,140.8391659869281,143.7132241548538,139.1766201480194,143.4518410166707,75.4777241445078,145.6992748743609,146.80152460049072,151.6641083515621,137.25201217356127,144.5283813899401
t1132,56.88756828474395,40.62253859968036,39.80348615819035,57.577361841009974,57.38954764897583,58.43320964740867,40.17645630167028,39.71796628703662,39.84367354666683,2.7414951303407284,56.799526087099764,56.59423269086266,40.52509409793815,39.28555008687242,57.99676779770629,2.700000105263609,39.76395179992262,55.92476895420157,40.74298636993876,40.215017917720594,82.5096875409433,79.44706266567725,83.16751212001438,81.09543485131614,78.23196363843809,82.93874839323335,81.00627439623175,81.44413403455084,81.47849173293949,81.34101241725699,60.036337116703244,60.592501956720675,58.13661138013493,60.67934354751328,60.80095627004001,58.780107292943896,58.61795931769063,59.116125885871035,60.0711765561246,57.90757461823903,61.15442146322104,59.561758137765715,57.92691371535619,57.343844578963356,59.34276675361727,61.973599684509274,58.79927873048255,62.822066291996656,58.893114671557036,56.79477330101332,56.55145203304696,55.82641104531439,56.94568981662613,54.63196968566426,55.24945902442825,57.46409909563154,56.25600549555165,55.111138818527536,57.43210717441785,57.18091645334602,57.058156570252656,56.118263486326015,54.280405265792645,148.94439656222946,135.81720647987243,139.35360326915014,140.8259563661444,143.69974889193634,139.16356651223953,143.4383902495569,67.69044511264666,145.68561342507937,146.7877596552792,151.64988762721174,137.2391389169559,144.51482568622004
t1133,48.79975452776805,40.62253902256765,39.80348661265586,49.580458303649024,49.23036651674731,50.12564922803245,40.176456787766966,39.7179667694834,39.84367395532605,12.011174808477278,48.30475944199128,48.411374790557275,40.52509446936534,39.28555055858852,49.751257161264334,11.829374758476499,39.76395227927082,47.838707565171866,40.74298674412654,40.215018326784175,82.50968766143754,79.44706285041943,83.16751237190846,81.09543503876334,78.23196382034024,82.93874854191976,81.00627452308974,81.44413409848002,81.47849197885888,81.34101263736648,50.28588060629981,50.80972971454001,48.69468859535636,50.45678532999029,50.92631854703722,48.87751056076593,48.742679404444075,49.515120392011895,50.372573275022894,49.29773017998112,51.39047647711678,49.52747785108794,48.1680531005663,48.767671283896334,50.04433039470529,52.07886431575382,48.955210551329394,52.791864338275104,49.384711690029235,47.22664278674324,47.02431331276639,46.42141924796308,47.35213464851292,45.42820338042558,45.94166519679507,47.78320810080635,46.778640383036006,45.82664760682894,47.75660599612855,47.5477328542002,47.44565406501878,46.664103468015064,45.135865972804,148.9513297114609,136.84498399480302,140.40814147887633,141.89163540033374,144.78716906758214,140.21666570258648,143.44506721819823,67.69044524688651,145.69239489452931,143.129095203839,151.65694671427661,138.27767629974556,145.6084207026493
t1134,48.79974562835248,46.124405867244676,45.19442216148936,49.58044837354771,49.23035754189675,50.125640244727904,42.383319527954995,41.89964500147619,45.24005235923711,35.15184485481667,48.30475033195189,48.411365677099916,46.013763287149175,41.443476478249956,49.75124823927491,34.61978973639917,41.94815645252428,47.8386985556732,46.26116662354731,45.661691150763126,82.5096881352568,79.44706332560331,83.16751389319207,81.09543552126868,78.23196428800675,82.93874902310765,81.00627499735425,81.44413732224396,81.47849346772203,81.34101346529992,50.28587062665239,50.80971948098917,48.352970375518275,50.15041205970575,50.92630847582241,48.58072663603494,48.446714181516064,49.5151103651455,50.37256312362872,49.29772030719004,51.390466313976596,49.22674732450519,47.830030552396984,48.76766208257969,50.044330176328174,52.07885402959502,48.955200600700266,52.79185392028172,49.384701742129856,46.939882053319636,46.406043142465585,46.13954780929436,47.06461274011558,45.03485887010344,45.54387479779769,47.15496010245143,46.4945999022863,45.42985313124823,47.46662814050703,47.214063415394044,46.976797901077475,46.26005777525769,44.7450528777662,148.9583668603853,140.70387566345372,144.3675097854131,145.53232101863537,148.50214858960794,147.27078844164572,147.12560886905925,67.690445486463,149.43059822213337,146.80152873021376,151.66411143401706,142.17696784748995,149.71443166284314
