Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,8.910053043270195e-7,8.613306503726116e-7,2.0874589268411246,8.965288998097688e-7,9.136851757514767e-7,9.218806856983662e-7,8.835850623962119e-7,8.520353884294486e-7,1.1497427804163856e-5,8.31371297762255e-7,8.725801927148978e-7,9.041125153120318e-7,8.469690088208298e-7,8.652502834165244e-7,9.228361596141576e-7,0.0002652287502532054,8.99199320874935e-7,8.775920173412312e-7,8.48557595197495e-7,8.324208865469094e-7,8.337481104665459e-7,8.172544341771416e-7,8.036269006969823e-7,8.07427034995588e-7,8.423596705542354e-7,8.413930344270257e-7,8.403125054612587e-7,8.255580869486874e-7,8.367047244284469e-7,8.41739311515252e-7,8.506771971975678e-7,8.891565853750302e-7,8.560436264947995e-6,8.316985314540631e-7,8.49424198969881e-7,8.209107242574576e-7,4.933007885163941e-6,8.461815426419168e-7,8.568165292229923e-7,8.772521153569819e-7,8.511858353951412e-7,8.142369396488676e-7,4.007156623378645e-6,8.529170450752736e-7,8.90639671694794e-7,8.412717111939697e-7,8.33914127925092e-7,8.295739697702452e-7,8.622438640891849e-7,8.047115394780048e-7,2.5900130104280343e-6,8.075069272499279e-7,8.216845777805142e-7,7.81245671076238e-7,7.905206295747184e-7,8.143647758322281e-7,2.4335659000739462e-6,7.84846630669214e-7,8.105969872128668e-7,7.932838401243394e-7,8.066643763274328e-7,2.3945130424801535e-6,7.929251318255975e-7,74.37158991811778,3.3176668454410445e-5,0.00011396905282816359,0.00032618885863276346,107.9283016326536,29.301701240863366,50.50425921834823,9.148409821590153e-7,215.82329636225586,123.85457426601974,114.66064491551245,9.755958528796824e-5,88.54773435003555,807.0804799020405
t11,8.911568431582992e-7,8.614913591508233e-7,2.297127678198706,8.966754033413308e-7,9.137591687809078e-7,9.219640472237605e-7,8.837288091703858e-7,8.521903440007205e-7,1.1500677837840477e-5,8.315534064994953e-7,8.727254677069433e-7,9.041995048354835e-7,8.471187762534388e-7,8.653972244131205e-7,9.237055134581345e-7,0.0002647446331175011,8.993369178215078e-7,8.777392866161213e-7,8.487111777137454e-7,8.326116332180488e-7,8.340460197828713e-7,8.175893158249778e-7,7.998714795443239e-7,8.075710379657593e-7,8.427894593945855e-7,8.416582079846157e-7,8.406245257998714e-7,8.259774925287785e-7,8.370752637293136e-7,8.416025903259638e-7,8.508615610924104e-7,8.892862642958186e-7,8.663244407200794e-6,8.318800258997245e-7,8.497812879520255e-7,8.200965467269405e-7,4.954001992584601e-6,8.463882323150275e-7,8.568640598008981e-7,8.774421159373621e-7,8.515899323147673e-7,8.134245731102717e-7,4.019668245848908e-6,8.530951079874215e-7,8.908840280150562e-7,8.414591488526918e-7,8.341370157113635e-7,8.299631764857333e-7,8.623574882267926e-7,8.049578596011232e-7,2.4981138970938718e-6,8.077718123547538e-7,8.216469185179133e-7,7.805888042816783e-7,7.908277485486474e-7,8.147241857489162e-7,2.43425209952978e-6,7.850538922157686e-7,8.098462734141061e-7,7.927727577745199e-7,8.059802781059228e-7,2.3982318706807116e-6,7.921354167465212e-7,74.37158991800293,3.316955474019728e-5,0.00011396904517966919,0.0003261888591488419,107.92830163305433,29.301701240831694,50.50425921840577,9.149413073655605e-7,215.82329636328603,123.85457426603429,114.66064491575132,9.75595728543297e-5,88.5477343503789,807.2901482174275
t12,8.905090097530191e-7,8.607674764891473e-7,2.52252074615985,8.963040728341515e-7,9.134318091989055e-7,9.215746703743984e-7,8.831103358022493e-7,8.514526845969097e-7,1.143334925351637e-5,8.306441159144546e-7,8.720809499660516e-7,9.038260807643669e-7,8.464025586123388e-7,8.646906842097734e-7,9.23415874657578e-7,0.0002649810846192058,8.987002371341887e-7,8.770939464694465e-7,8.480109860852411e-7,8.31775619020459e-7,8.362223049711897e-7,8.203655276806594e-7,8.02321613401782e-7,8.102428760060962e-7,8.471428376740344e-7,8.407694344926974e-7,8.399198945986117e-7,8.282721846014119e-7,8.398432478398547e-7,8.413667149647351e-7,8.501596760068819e-7,8.887529952330323e-7,8.698769569081023e-6,8.311753163501909e-7,8.496442748279394e-7,8.191862064153483e-7,4.959981488232888e-6,8.456873242354298e-7,8.561103036693643e-7,8.768886581295535e-7,8.56423254456181e-7,8.121938771620083e-7,4.022744891408736e-6,8.523545058389333e-7,8.904586271785142e-7,8.40804395571243e-7,8.332886769765637e-7,8.344340657261671e-7,8.615885051339126e-7,8.03917830991661e-7,2.4974596572839393e-6,8.067875500940667e-7,8.204248707354964e-7,7.785795425722861e-7,7.897874579028994e-7,8.138634324799065e-7,2.4338920059251296e-6,7.839261889236885e-7,8.084436637565662e-7,7.9128436600121e-7,8.046464397818136e-7,2.3971355556034574e-6,7.910160700899843e-7,74.37158991802784,3.3167860176750015e-5,0.00011396904683257732,0.0003261888632818711,107.92830163288673,29.301701240847336,50.504259218370365,9.147328570956189e-7,215.82329636246897,123.8545742662034,114.66064491542808,9.755957232332222e-5,88.54773435022129,807.5155414871922
t13,8.906623337086965e-7,8.609260095065999e-7,1.443363933290641,8.963330932918816e-7,9.135014944239702e-7,9.217141629043426e-7,8.8325468006091e-7,8.516123677362676e-7,1.1269850378557627e-5,8.308370907023838e-7,8.72227590494493e-7,9.03909699971009e-7,8.465436194053425e-7,8.648443078322433e-7,9.228067938567242e-7,0.0002413240207400988,8.988400519428763e-7,8.772428861916254e-7,8.481695568961546e-7,8.319763164106546e-7,8.366147115583803e-7,8.207537051906011e-7,8.026663650079564e-7,8.105937951516469e-7,8.475035829388972e-7,8.410309136899835e-7,8.402558448177345e-7,8.286082119221841e-7,8.401930570856232e-7,8.484895194933982e-7,8.503383513541936e-7,8.888821616994503e-7,8.699564988284985e-6,8.31359038003161e-7,8.490813277326845e-7,8.193426692680136e-7,4.9604854203143325e-6,8.458679955571337e-7,8.562942056034914e-7,8.769800675898937e-7,8.567872048615139e-7,8.123923305417267e-7,4.023022415651006e-6,8.525338279806343e-7,8.905685638727045e-7,8.410002612319255e-7,8.335171783008042e-7,8.348452560297925e-7,8.617527029161372e-7,8.029892321097636e-7,2.507625819492347e-6,8.072214784604448e-7,8.197563881467694e-7,7.738443094576068e-7,7.862171694929482e-7,8.141979643702826e-7,2.453669775530578e-6,7.840745130217245e-7,8.077464418849224e-7,7.915477482446704e-7,8.040134789479514e-7,2.4052252529929526e-6,7.887238745258218e-7,74.37158991806909,3.317134623426963e-5,0.0001139690492276403,0.0003261888555946159,107.9283016327933,29.30170124082826,50.50425921836917,9.14778277136041e-7,215.8232963628059,123.85457426596314,114.66064491555534,9.755957760700914e-5,88.5477343501457,806.4363608988799
t14,8.908263054298878e-7,8.611109219029066e-7,2.4707046957952348,8.964826139300919e-7,9.135861441974018e-7,9.217700722016851e-7,8.834069630510635e-7,8.518071386097775e-7,1.1270891005695171e-5,8.310884603072703e-7,8.724041196422546e-7,9.040051748386436e-7,8.467339611494956e-7,8.650355833662381e-7,9.234611654852775e-7,0.0002677928669727058,8.990126756839863e-7,8.774095588430367e-7,8.48356677983244e-7,8.322005464921988e-7,8.365705171079274e-7,8.207196501166039e-7,8.026857214233932e-7,8.106002186417707e-7,8.473938846378538e-7,8.412443391659128e-7,8.403276768603092e-7,8.286282663756619e-7,8.402139515357113e-7,8.415843298992491e-7,8.505381092304313e-7,8.890321882049702e-7,8.952064850358817e-6,8.31563184796318e-7,8.492767010451713e-7,8.171069588267432e-7,5.011053742033948e-6,8.46133258455059e-7,8.566386426449696e-7,8.77174643726593e-7,8.566489355823411e-7,8.118145906378153e-7,4.05321872898595e-6,8.527702049182075e-7,8.906988400664888e-7,8.41159754014168e-7,8.337887595603198e-7,8.346833228177929e-7,8.61935808447566e-7,8.038452924751802e-7,2.551174217332506e-6,8.074591915028008e-7,8.135795118866798e-7,7.77345617052276e-7,7.861085306708663e-7,8.146055800834963e-7,2.610907627084192e-6,7.842973938944018e-7,8.042045179338411e-7,7.897662261087766e-7,8.0283374556912e-7,2.4340431194088024e-6,7.864413881287561e-7,74.37158991817621,3.3173415145622315e-5,0.00011396905256931474,0.00032618886539833935,107.92830163289189,29.301701240834014,50.50425921847538,9.147613519805387e-7,215.82329636322524,123.85457426621646,114.66064491546057,9.755958693660737e-5,88.54773435028173,807.463728683376
t15,8.909842349868296e-7,8.612946430711384e-7,2.6468567301919133,8.965177858290945e-7,9.136686078730952e-7,9.219598700912273e-7,8.835487009356868e-7,8.520028550417705e-7,1.1510646272612716e-5,8.313405437878742e-7,8.72577849906794e-7,9.040968133868609e-7,8.469492992062547e-7,8.652229234235387e-7,9.22654998598246e-7,0.00031894471753956996,8.991770914619092e-7,8.775776402433865e-7,8.485432527745557e-7,8.324185714092164e-7,8.339031912387691e-7,8.175666526479034e-7,7.998441724509547e-7,8.075735362164063e-7,8.428657267780378e-7,8.414454837812673e-7,8.404746454923283e-7,8.257138906312032e-7,8.370746282783652e-7,8.453079695385986e-7,8.507326994191753e-7,8.891763501014852e-7,9.034390665744632e-6,8.317654471470996e-7,8.496215888295125e-7,8.12065366370101e-7,5.2017742840022245e-6,8.465411016273992e-7,8.567736927941779e-7,8.772706613129299e-7,8.51662505079624e-7,8.122145384145883e-7,4.1661812046865465e-6,8.529988949953248e-7,8.907048836422236e-7,8.413291546726822e-7,8.340722541933001e-7,8.30046061810078e-7,8.617225288558401e-7,8.042471999697689e-7,2.62474402977388e-6,8.077293791367817e-7,8.13559693797178e-7,7.775356411663976e-7,7.861947878836277e-7,8.150043097523512e-7,2.90913860317857e-6,7.850737064953669e-7,8.046658360817325e-7,7.902951435065355e-7,8.031359522501017e-7,2.5046062237491345e-6,7.868260409694439e-7,74.3715899351213,3.295309325473082e-5,0.00011396739449900114,0.00032618728800845213,107.92830163507945,29.301701260669375,50.50425923750641,9.148024574537128e-7,215.8232963811669,123.85457428308858,114.66064491512377,9.755816020346321e-5,88.54773436125483,807.6399327914107
t16,8.911258553784062e-7,8.614484261284119e-7,2.65276882420721,8.965918231610011e-7,9.137322054039346e-7,9.220366502987976e-7,8.836514579167523e-7,8.521632994945899e-7,1.1498741562952441e-5,8.315271597454798e-7,8.72715957751158e-7,9.041755366727378e-7,8.471085116205831e-7,8.653632343349802e-7,9.226360161884674e-7,10.908914673877266,8.99306668763275e-7,8.77716052910395e-7,8.486939262848926e-7,8.326174218450336e-7,8.340724931036757e-7,8.176030126431078e-7,7.997696288558517e-7,8.13902768906995e-7,8.427050562004929e-7,8.416553773785851e-7,8.406234100855735e-7,8.258784988631685e-7,8.370227567407177e-7,8.417514197656055e-7,8.508894799128936e-7,8.892900327303036e-7,9.029259207665516e-6,8.319226323026168e-7,8.496319527401319e-7,8.152235428633406e-7,5.200962470688662e-6,8.467023298933752e-7,8.569294203147078e-7,8.773830631233223e-7,8.512358438540554e-7,8.124140421538904e-7,4.165598000389314e-6,8.531596517067028e-7,8.772482012262507e-7,8.414880351925919e-7,8.342654764067705e-7,8.299096140797886e-7,8.31344178870131e-7,8.045278019313201e-7,2.628931068572972e-6,8.07983473466446e-7,8.138220897241441e-7,7.777213145988149e-7,7.863570628200239e-7,8.1532843122214e-7,2.926511996455151e-6,7.853858902857111e-7,8.049304049307683e-7,7.90654862412219e-7,8.0343700128376e-7,2.482711627667461e-6,7.870237418034357e-7,74.37158993508113,3.242713324929369e-5,0.00011396442139079519,0.00032618426535522204,107.92830163531016,29.30170124069091,50.504259226196815,9.149061095250277e-7,215.82329637646174,123.85457428307802,114.6606449315318,9.755569990387792e-5,88.54773436875197,818.5544400181332
t17,8.9047752044938e-7,8.607235074530457e-7,2.650008281770519,8.962154538490955e-7,9.134021117073903e-7,9.216996522540012e-7,8.830292939188278e-7,8.514338711068005e-7,1.1318782071759137e-5,8.306081120945166e-7,8.720729447683711e-7,9.038001238338072e-7,8.463981897171095e-7,8.646467010769836e-7,9.223153193478232e-7,12.268548907748137,8.986609450780962e-7,8.770687583913949e-7,8.479971173577769e-7,8.318137129750702e-7,8.330899225246399e-7,8.234477064657645e-7,8.050624606011405e-7,8.129664444112283e-7,8.440660607095903e-7,8.480030358839607e-7,8.376067715100373e-7,8.314699414643056e-7,8.430222798445128e-7,8.481557604172239e-7,8.501564046856794e-7,8.887260287846121e-7,8.55881554853703e-6,8.311925691580693e-7,8.488971378761864e-7,8.138021883872155e-7,5.071331384742009e-6,8.458335382877687e-7,8.56227829272362e-7,8.768199862711811e-7,8.547301555207897e-7,8.114310889464266e-7,4.088843080690988e-6,8.523600863849793e-7,8.766858410501996e-7,8.407690513106803e-7,8.333625019748955e-7,8.286267643755135e-7,8.552365798902348e-7,8.025521788058347e-7,2.5983569085583463e-6,8.069978970643454e-7,8.129274660356629e-7,7.765180538214989e-7,7.851829008885108e-7,8.144583411629348e-7,2.781804175786224e-6,7.8386529557945e-7,8.038061821951397e-7,7.896067007628456e-7,8.024138816050715e-7,2.4630422349135653e-6,7.858351172424706e-7,74.37158993485713,3.215677890206058e-5,0.0001139634750152539,0.00032618333897731455,107.92830163497986,29.301701240687756,50.5042592181884,9.146572868538459e-7,215.823296370259,123.85457427217008,114.66064493180497,9.755479113752793e-5,88.54773436880087,819.911312383559
t18,8.906419013944651e-7,8.609024466330486e-7,2.6469112638449133,8.963029980465395e-7,9.134798282137072e-7,9.217493697212481e-7,8.831838631418492e-7,8.516223034552429e-7,1.1432349530722786e-5,8.308429176226921e-7,8.722330509785151e-7,9.03889897361054e-7,8.465960122808452e-7,8.648165246738865e-7,9.223860705902379e-7,2.4320623627375464,8.988031626619877e-7,8.772299714186594e-7,8.481769178432851e-7,8.320249231835943e-7,8.332538193340943e-7,8.236197535602184e-7,8.051238163740679e-7,8.130672102787508e-7,8.4454055433572e-7,8.482450183387467e-7,8.367833645235755e-7,8.315665587430769e-7,8.432424809867895e-7,8.482955051866539e-7,8.50319649296577e-7,8.88850251933608e-7,8.620037417168006e-6,8.31364311215863e-7,8.49053365940034e-7,8.139076996414174e-7,5.071828128342277e-6,8.46007190896497e-7,8.563911638463202e-7,8.769543879731301e-7,8.551797625877852e-7,8.116431143774045e-7,4.170379056486954e-6,8.525389927086301e-7,8.76811692572167e-7,8.409331835968733e-7,8.335659360544925e-7,8.287901686915664e-7,8.558721562613192e-7,8.02828417175965e-7,2.5989259330102175e-6,8.072584378479773e-7,8.13162373194966e-7,7.76768383350249e-7,7.854472713601657e-7,8.147464663468244e-7,2.782109521465346e-6,7.842087658424815e-7,8.040933854653052e-7,7.899375686747421e-7,8.027089379780318e-7,2.4641159792010626e-6,7.861060684384493e-7,74.37158993499338,3.214717916668855e-5,0.00011396347341749175,0.00032618333456868647,107.92830163513874,29.30170124068365,50.504259218172265,9.147041866780335e-7,215.82329637053016,123.85457427220511,114.66064493182256,9.755489468728283e-5,88.54773436880853,810.0717290803377
t19,8.908200451282334e-7,8.611106447290703e-7,2.6499349294516694,8.964186286674035e-7,9.135751548020539e-7,9.218268094554499e-7,8.833274363615567e-7,8.518481031306959e-7,1.1588471733987005e-5,8.31130244667716e-7,8.724252974079697e-7,9.039926284070299e-7,8.46825525115446e-7,8.65038414248504e-7,9.224879021549309e-7,46.796384853228155,8.989880967907436e-7,8.774163611758323e-7,8.483953089337485e-7,8.322580767247002e-7,8.33448517397537e-7,8.238609971703088e-7,8.053019901678656e-7,8.132835195456234e-7,8.444234863468523e-7,8.484708948196651e-7,8.370178147385881e-7,8.317378718889547e-7,8.434727638452579e-7,8.484146841049501e-7,8.505142694966052e-7,8.890142301964259e-7,8.860472732245595e-6,8.315647277843847e-7,8.492506890804873e-7,8.140614241196835e-7,5.166384953453287e-6,8.463149706520056e-7,8.565600378451e-7,8.771194182379025e-7,8.550514566758753e-7,8.12010372340515e-7,4.229581462038272e-6,8.527582732321946e-7,8.769336740626729e-7,8.411075068001682e-7,8.338496110915103e-7,8.290448969999259e-7,8.554831917990093e-7,8.041230700779928e-7,6.7439783268014936e-6,8.075432581188003e-7,8.133026311914541e-7,7.775953044301559e-7,7.884462912904566e-7,8.150880002163642e-7,2.9410444885281347e-6,7.897192299900693e-7,8.04506532968631e-7,7.903522027584584e-7,8.030351174630204e-7,0.2625218979195801,7.900030936221672e-7,74.37158993504703,3.220715093713326e-5,0.00011396347131790097,0.00032618334341728486,107.9283016352587,29.301701240692427,50.50425921822558,9.147654867576974e-7,215.82329637040658,123.85457427216197,114.66064493159573,9.755507990763414e-5,88.54773436889269,854.7015996082955
t20,8.910045682763169e-7,8.6132328083436e-7,2.6505434053675554,8.968405001190504e-7,9.136795228667754e-7,9.217840508939807e-7,8.835001854149002e-7,8.520869422767849e-7,1.5753766627625405e-5,8.314471153527729e-7,8.726263634947523e-7,9.041021631980526e-7,8.470369226445279e-7,8.652710039968942e-7,9.226623189728997e-7,46.797316044319466,8.991831869953464e-7,8.776180084873844e-7,8.486201872963293e-7,8.325066027374962e-7,8.336609482989117e-7,8.240007777674366e-7,8.055182871592862e-7,8.135463153135265e-7,8.420172845704652e-7,8.452648694872178e-7,8.376768466448267e-7,8.319404138290232e-7,8.437005389435841e-7,8.416090884307552e-7,8.507138080162082e-7,8.891791342273966e-7,1.1309144710514567e-5,8.317738982103323e-7,8.494664850124543e-7,8.169023347890468e-7,5.600639568457261e-6,8.466261933165808e-7,8.567621499581768e-7,8.775277861755677e-7,8.509286502971667e-7,8.126014768917184e-7,9.626621799660894e-6,8.532855983170382e-7,8.770718576293971e-7,8.412916412108319e-7,8.341437145602199e-7,8.296330830904106e-7,8.363391638373162e-7,8.04531349535386e-7,0.5315539732070624,8.081021371946156e-7,8.153643683489925e-7,7.779055734874825e-7,7.905323598325393e-7,8.154027874174391e-7,3.5290055000483406e-6,7.925387588696757e-7,8.062602881119078e-7,7.921851315563313e-7,8.03373874201687e-7,0.651497845676805,7.925577988079557e-7,74.37158993521804,3.2367846479372975e-5,0.0001139641577761213,0.00032618441627225325,107.9283016348907,29.301701240711047,50.50425922401834,9.148203882807781e-7,215.8232963740561,123.85457427654492,114.66064493163935,9.755567051785784e-5,88.54773436891115,855.6236756538799
t21,8.911847079781581e-7,8.615072404720985e-7,2.650647847631815,8.975728670893575e-7,9.137747689127876e-7,9.218692246296428e-7,8.836622419737944e-7,8.523002174713023e-7,9.545302261523278e-5,8.317355223796952e-7,8.727980961424621e-7,9.042023742187724e-7,8.472194015061511e-7,8.654644672670107e-7,9.254632070246519e-7,46.79742237167437,8.99349518051496e-7,8.777992186964745e-7,8.488171320702288e-7,8.327329181269269e-7,8.338684942937579e-7,8.173802145649513e-7,8.057317697688097e-7,8.137625239161324e-7,8.424041669658584e-7,8.414343553192335e-7,8.391523678968348e-7,8.320838864320117e-7,8.438992910882165e-7,8.41718040383252e-7,8.508930450058732e-7,8.89318905669533e-7,2.2041021763664558e-5,8.319586833212149e-7,8.499259628565093e-7,8.174344082253862e-7,6.166902058385852e-6,8.46820119331288e-7,8.569720329337863e-7,8.78188743053476e-7,8.514748194726101e-7,8.131618599379552e-7,20.616227610572732,8.539711517446662e-7,8.841573077715973e-7,8.41486720895147e-7,8.343785622804874e-7,8.299782144408074e-7,8.475745793656245e-7,8.048981044239906e-7,0.5323326469002954,8.083536037521334e-7,8.20365189724224e-7,7.781903144951283e-7,7.908699665399546e-7,8.160626675164666e-7,3.4389496333947367,7.929497271621626e-7,8.117595126526658e-7,7.970013704354148e-7,8.0373714621479e-7,0.6529049689936127,7.927939795969413e-7,74.37158993513525,3.2408794481647786e-5,0.00011396441216762666,0.0003261844203594279,107.92830163493207,29.301701240713847,50.504259226225585,9.148491250911448e-7,215.82329637643713,123.85457427760007,114.6606449314282,9.755567249156151e-5,88.54773436899875,879.6813273932984
t22,8.905764796767159e-7,8.606822790449558e-7,2.6506408338094314,8.973680114014602e-7,9.134659370329756e-7,9.214953265450098e-7,8.830711566084339e-7,8.516244367736055e-7,40.816884939439504,8.309009479694583e-7,8.721832683562659e-7,9.038449369857079e-7,8.465659098668839e-7,8.64796676240443e-7,9.270057628165876e-7,47.66892472812229,8.987361055550793e-7,8.771867066403724e-7,8.481627816841937e-7,8.319351805134785e-7,8.329664077572016e-7,8.164583075370666e-7,8.048570029148226e-7,8.129422218825269e-7,8.416392053307293e-7,8.404984584263844e-7,8.383755882869501e-7,8.312674199261455e-7,8.429900485495669e-7,8.41055187791391e-7,8.5019431932524e-7,8.887953354581136e-7,2.8360907663813335e-5,8.312660417624809e-7,8.493243973316515e-7,8.168237160576981e-7,6.313864386600466e-6,8.461245881562289e-7,8.563062231590895e-7,8.777786350363376e-7,8.507628747265215e-7,8.123824087488783e-7,39.52932363883269,8.533672682111938e-7,8.847495918743468e-7,8.408081046231113e-7,8.335339895840609e-7,8.292103130620229e-7,8.478269638785268e-7,8.039014397989064e-7,0.532559731865355,8.073481857836511e-7,8.194468215785356e-7,7.769789452017139e-7,7.897142256340457e-7,8.151815734461853e-7,3.847009792631759,7.9182145553913e-7,8.108153756540693e-7,7.959198454363837e-7,8.02705178394508e-7,0.6547485654523783,7.916800727709906e-7,74.37158993500839,3.257772627646063e-5,0.00011396523713245073,0.000326185101693597,107.92830163530276,29.301701246624148,50.50425923299006,9.145734842841937e-7,215.82329638061168,123.85457428306478,114.66064493151273,9.75563178643622e-5,88.54773436878378,940.6928457151998
t23,8.907463940041332e-7,8.604977692491365e-7,2.651205214188753,8.977633215849881e-7,9.135730329141154e-7,9.215890726721407e-7,8.83219202688351e-7,8.518941637740309e-7,75.82034797082098,8.311110736255969e-7,8.723382920821746e-7,9.039328529044159e-7,8.467320079471612e-7,8.649563807206921e-7,9.270908286509423e-7,48.28073588253076,8.988693137245939e-7,8.773481569286846e-7,8.483290713577517e-7,8.321196094739736e-7,8.331671485593426e-7,8.167618746011757e-7,8.050852383700322e-7,8.132245585223219e-7,8.420441336401796e-7,8.407544160996423e-7,8.398988744972161e-7,8.313797250094143e-7,8.385439220779832e-7,8.412010701038832e-7,8.503657502035315e-7,8.889164478295655e-7,103.66193314360169,8.314412907086357e-7,8.497290232755804e-7,8.172874075638129e-7,7.15235378179137e-6,8.463031298749964e-7,8.564979353943676e-7,8.781670490556815e-7,8.512108951831557e-7,8.129330572986491e-7,39.52932369122107,8.538483973060137e-7,8.867079226328689e-7,8.409901037865768e-7,8.337507490742672e-7,8.295865610760722e-7,8.492582599913734e-7,8.041944557365288e-7,1.3974743943549768,8.075442501433653e-7,8.196660399075807e-7,7.771330395057074e-7,7.898826655486321e-7,8.154243709252657e-7,15.084981974773507,7.920436156076168e-7,8.111046613064555e-7,7.961793048022878e-7,8.029285805528943e-7,0.6545393282668462,7.918536414606008e-7,74.37158993501173,3.272430582898509e-5,0.00011396559808415816,0.00032618547354232855,107.9283016351029,29.301701246644477,50.50425923596919,9.145946847231647e-7,215.82329638179692,123.85457428308635,114.66064493132342,9.755691910455208e-5,88.54773436853104,1092.0732677255896
t24,8.909183794288482e-7,8.600267140845278e-7,5.671484296502547,9.020539600418705e-7,9.167775173792877e-7,9.218877706998577e-7,8.833686505091144e-7,8.571510220165554e-7,93.16657301839022,8.313449710573013e-7,8.724928575875148e-7,9.040236269004866e-7,8.468806897647939e-7,8.651139026304229e-7,9.271578588108463e-7,79.91062569962136,8.990203182699133e-7,8.775282879584164e-7,8.484840186704108e-7,8.323129857699691e-7,8.333775610502552e-7,8.171883425103071e-7,8.053708885688031e-7,8.13661050123601e-7,8.427095130411747e-7,8.410673470591257e-7,8.401767940864498e-7,8.249368326211403e-7,8.363924048569715e-7,8.436926063351156e-7,8.505696472089849e-7,8.890314289987251e-7,216.67052278264484,8.316179032220426e-7,8.541238318443124e-7,8.200536185936287e-7,57.9794111336161,8.464671496074683e-7,8.567941339844342e-7,8.81700538424243e-7,8.564700753068441e-7,8.171134351372881e-7,20.61622553095516,8.576626176605363e-7,8.90623387282993e-7,8.411995465807254e-7,8.345033674808939e-7,8.346169520617147e-7,8.5997393026582e-7,8.044138497140808e-7,1.4128121998329717,8.077102781379373e-7,8.197895148435094e-7,7.772054006885274e-7,7.899882930406797e-7,8.155960772910092e-7,28.416084800428838,7.921622229556867e-7,8.112763863525125e-7,7.963633908696595e-7,8.031402296169738e-7,0.981747099873669,7.919760541032858e-7,74.3715899351572,3.2844420440850564e-5,0.00011396612050682956,0.0003261859927542201,107.92830163534744,29.30170125717347,50.50425923758152,9.146625696195678e-7,215.8232963817421,123.85457428339674,114.66064493189711,9.75573399593826e-5,88.54773436864713,1309.8182057286049
t25,3.8544885688044265e-6,9.734237575260992e-6,11.92704671829943,3.829060304369628e-6,5.308843008833613e-6,1.969410128292265e-5,2.7208501189718235e-6,2.1044530421690107e-6,130.73460916966025,1.8871765529923414e-6,2.886741179222824e-6,1.3984107286266533e-5,2.3142198071962518e-6,5.7694142982170015e-6,2.138306145509827e-5,130.7951231393423,1.278137232581056e-5,4.254730405754267e-6,2.720943232891025e-6,5.33275218359091e-6,0.00023114099533564354,1.6641635604089796e-5,71.11376279502565,101.27901306930606,2.420351941346187e-5,159.4175980426726,2.9670176675795683e-5,0.00025095397064708066,16.580820719205242,15.077880878304697,3.158958823888937e-6,3.732463595623472e-6,226.01720528991584,3.341816058719562e-6,4.471037901605499e-6,5.077010551763615e-6,115.95896915033263,2.4649395267114818e-6,3.2163263575172447e-6,2.995924714418704e-6,5.192652435338132e-6,2.2803479157758354e-6,41.23247069982398,2.3992939762456893e-6,9.381295353630468e-6,7.012865153111147e-6,2.2611698630782414e-6,5.851571679120701e-6,7.859130569594455e-6,1.96846347557859e-6,61.46564250816887,1.3625177655198362e-6,3.0407659305941708e-6,1.8054896808804712e-6,2.119061822868046e-6,3.077539734784447e-6,56.83483112341569,1.6113588452339577e-6,2.7000880578744234e-6,1.983896320233122e-6,2.210246243682427e-6,31.06022102255524,1.850992762308836e-6,74.37149635929936,1.7881551175526e-5,0.00010569592886723936,0.0003203439278621028,107.92829749617756,29.301695921449074,50.5042545861042,8.090427343807997e-6,215.82328073658675,123.85454001069388,89.40089238416313,8.703313247043983e-5,88.54773307514115,1949.2286915386867
t26,3.9000839838928364e-6,9.735867001272629e-6,11.92704673212471,3.875935529271178e-6,5.404905239479922e-6,2.1206796422066293e-5,2.747531314273827e-6,2.1352166623228373e-6,130.7346091817134,1.8937942802207624e-6,2.9106119384790344e-6,1.628921875405074e-5,2.3292934088467726e-6,6.762882260607661e-6,2.4324453224000535e-5,130.79512316039455,1.6666476380634453e-5,4.432550632347114e-6,2.792185861625324e-6,6.3353980082857465e-6,0.0002312088909083012,1.7794125604148277e-5,71.1137623801824,101.27901285151577,2.7251021130925996e-5,159.4175979875161,3.15793406173652e-5,0.00025076162602704027,16.5808201764733,21.10448373913651,3.191071956647964e-6,3.7769529163357803e-6,226.01720529787434,3.4408547145826454e-6,4.550828609112064e-6,5.714307598481468e-6,115.95896915763944,2.482834589230281e-6,3.2554073523065105e-6,3.0327684938901515e-6,5.403990221512896e-6,2.301960404044673e-6,41.23247070707555,2.413520909020842e-6,1.0568658927424696e-5,7.217282765519603e-6,2.287242023394782e-6,6.01690474356193e-6,8.935108082768921e-6,2.0260837001869814e-6,61.465642510161366,1.3834858684613093e-6,3.0628349205425646e-6,1.8040657060302305e-6,2.1281800343559254e-6,3.009953187907165e-6,56.83483112115306,1.6178302959781398e-6,2.6998244254106568e-6,1.987458311531799e-6,2.2148275269185637e-6,31.060221019390426,1.8520211779538682e-6,74.37149688567172,1.8451899954360864e-5,0.00010573422360968658,0.0003203476676132627,107.9282974912893,29.301695927716075,50.50425457140505,8.14743093307074e-6,215.8232807268788,123.85453995565788,89.62161293912267,8.710649271531916e-5,88.54773307365731,1955.476038095929
