Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t162,2.348224313261878e-6,2.388158657763353e-6,2.6308079526829503e-6,2.34667669116866e-6,2.350680818398494e-6,2.3957062262796523e-6,2.352760594361068e-6,2.346489643362639e-6,1.6929073247239234e-5,2.3458732444696694e-6,2.3400517700245995e-6,2.357105382658697e-6,2.3351082588155466e-6,2.351714549417448e-6,2.3629027853650484e-6,2.63539513315506e-6,2.3565040304203026e-6,2.344653517356595e-6,2.3361692368681228e-6,2.337558760138823e-6,2.0584029762822994e-6,2.046401848900334e-6,1.9910116549843258e-6,1.9941222763902836e-6,2.003449814440117e-6,2.0585894698849274e-6,2.0595414308046267e-6,2.0459088711881377e-6,2.0495363742055042e-6,2.057402562338463e-6,2.3225346798370074e-6,2.3396239450143898e-6,3.4965416262500034e-6,2.0601977793238794e-6,2.308919362056557e-6,2.018560239238909e-6,1.6624245294819073e-5,2.3285431963093722e-6,2.2639809467228062e-6,2.3433819141192687e-6,2.0576646007729075e-6,2.038793521626452e-6,2.5889290563759923e-6,2.335095016892752e-6,2.1354694847007957e-6,2.0439655429250968e-6,2.325856870036805e-6,2.0596796697853603e-6,2.0049607636337788e-6,2.316384094202208e-6,2.6671718416607872e-6,2.3079275046053505e-6,2.3094153403407673e-6,2.06568510397605e-6,2.3040898495999865e-6,2.317701221264462e-6,2.5828762153005503e-6,2.249332810707082e-6,2.3142796426856775e-6,2.314790474591193e-6,2.315037398962934e-6,2.576959473768745e-6,2.0641164434733164e-6,2.0578039056052267e-6,0.00011813111937712946,186.03270602815107,140.55061700913677,0.0001275793508472576,164.12626297165005,9.862896704182367e-5,2.361734964339319e-6,5.5060594637556275e-5,2.057123684369473e-6,2.056931784790143e-6,0.0003273013071473562,117.43343819700964,608.143932399574
t163,2.348249186128805e-6,2.3881984511493292e-6,2.6307545283262924e-6,2.346713127501914e-6,2.3507107464564025e-6,2.3957339816209612e-6,2.3528181155069855e-6,2.346550976137563e-6,1.6930161975457294e-5,2.345972587661907e-6,2.3400827530416764e-6,2.3571359038624576e-6,2.335118351581443e-6,2.3518086415277e-6,2.3629403084531728e-6,2.6351119571943463e-6,2.356577514260735e-6,2.3446811891413605e-6,2.3361823165547943e-6,2.337588730532866e-6,2.0590861859014473e-6,2.0465419077138593e-6,1.991046297289732e-6,1.9941500670226096e-6,2.0034700474114363e-6,2.0586118739532295e-6,2.060219543201526e-6,2.046577460850666e-6,2.0496045818606996e-6,2.0575236024710596e-6,2.322668717921318e-6,2.339696294866781e-6,3.4965619174589364e-6,2.0602328161863564e-6,2.309048584998557e-6,2.0185954227712745e-6,1.662570926146041e-5,2.3286691945196497e-6,2.264027778944846e-6,2.3434489163308975e-6,2.0577230793742257e-6,2.038820452239358e-6,2.5891531676262595e-6,2.335183655693788e-6,2.1354895984865077e-6,2.043999780907532e-6,2.3258931462857325e-6,2.059708698534528e-6,2.0049902441739992e-6,2.3164332018091994e-6,2.66729051491154e-6,2.3080094498481646e-6,2.3095627078419273e-6,2.06570877257121e-6,2.304177266782397e-6,2.317824076188263e-6,2.582707614848271e-6,2.249373789440825e-6,2.3143379418299685e-6,2.3148928253263484e-6,2.3151755023122762e-6,2.577250215581676e-6,2.0641241452813277e-6,2.057842440055987e-6,0.00011815867589183214,202.38262973661784,140.55061312885394,0.0001276189347554358,164.1262635512233,9.865072898496129e-5,2.3617548128150426e-6,5.507014903797013e-5,2.0571386506489174e-6,2.0569570571475967e-6,0.0003273260032353516,117.43343853021523,624.4938532715069
t164,2.348254453261117e-6,2.3882276807894757e-6,2.630780174677639e-6,2.346731269836048e-6,2.350698958945368e-6,2.395740247210871e-6,2.352838284513074e-6,2.3465615274127003e-6,1.6932634991113872e-5,2.3460232560541603e-6,2.3400775376078105e-6,2.357147828999579e-6,2.335118457110782e-6,2.351830975579577e-6,2.3629255631479868e-6,2.6351428055663755e-6,2.356605317322455e-6,2.3446670879790256e-6,2.3361618678230293e-6,2.3375995441661657e-6,2.059113175991697e-6,2.0465703803155792e-6,1.991078546333199e-6,1.9941796480769226e-6,2.003497555302079e-6,2.0586291861201057e-6,2.060237472531193e-6,2.0466027675221255e-6,2.049651649401966e-6,2.058058118353459e-6,2.32274333288596e-6,2.3397388878703115e-6,3.4966736380585806e-6,2.06026628879949e-6,2.309132373133278e-6,2.0186275932675227e-6,1.6627223691114634e-5,2.328746620483802e-6,2.2640612699733743e-6,2.343486927029729e-6,2.057769030750639e-6,2.0388465595380183e-6,2.5894237140229457e-6,2.3352304540842042e-6,2.1355221689082587e-6,2.044032915358787e-6,2.3259147910605336e-6,2.059731556322486e-6,2.005024265146642e-6,2.3164568983280308e-6,2.6673554861379734e-6,2.3080577601996034e-6,2.309635094269237e-6,2.0657208132764465e-6,2.304213703922627e-6,2.317867065265965e-6,2.5826157518238405e-6,2.249393079889183e-6,2.3143706491423743e-6,2.3149376270090114e-6,2.3152320102740234e-6,2.577301052504422e-6,2.0641239854866555e-6,2.0578723331837224e-6,0.00011817462977211933,199.6012451442439,140.55061498441077,0.00012765937627772376,164.12626188579605,9.866031095006444e-5,2.361765475551782e-6,5.5079455761564955e-5,2.0571538976579624e-6,2.056978062623695e-6,0.0003276057237416763,117.43343886525314,621.7124695658335
t165,2.348263822363169e-6,2.388257270635989e-6,2.630631006385978e-6,2.346752698604732e-6,2.350705967079455e-6,2.3957572289045845e-6,2.3528750308181608e-6,2.3466030436380685e-6,1.6934419365361896e-5,2.3460732274704013e-6,2.3400856297598022e-6,2.357175868146884e-6,2.335127106720156e-6,2.3518888069948026e-6,2.3629348513144794e-6,2.63502727036264e-6,2.3566504265313596e-6,2.344677977035217e-6,2.336165102401065e-6,2.3376138288551882e-6,2.059129325291008e-6,2.0465725305567456e-6,1.9910086865597363e-6,1.994107855914893e-6,2.0034399812692034e-6,2.0586417314583756e-6,2.0602495303960913e-6,2.0466024501725273e-6,2.049668058563338e-6,2.058067859801949e-6,2.322792193026565e-6,2.339778261261338e-6,3.496615535532996e-6,2.060294484292949e-6,2.3091929251568886e-6,2.0185890364670058e-6,1.6628382456066207e-5,2.328827251562295e-6,2.264086526809766e-6,2.3435231427609566e-6,2.0577842058397974e-6,2.03883430947244e-6,2.5897717229321757e-6,2.3352677310374218e-6,2.135450434980478e-6,2.0440328827860897e-6,2.3259306046986515e-6,2.059745467585432e-6,2.0049743171524373e-6,2.3164691730241485e-6,2.66732072761324e-6,2.3080749583443252e-6,2.309672011800843e-6,2.0657209589233006e-6,2.304217658291598e-6,2.3178891703046284e-6,2.5786159517634292e-6,2.2494010740295995e-6,2.3143870270646696e-6,2.314966060674587e-6,2.3155514141990625e-6,2.576913075043052e-6,2.0641145168724016e-6,2.057894442311657e-6,0.00011823360806307284,165.13095408565025,140.55061822655804,0.00012769299463625365,164.1262585274665,9.86545364768646e-5,2.3617650933778283e-6,5.508732061496575e-5,2.057168973587186e-6,2.0569944960285813e-6,0.00032848728690400546,117.4334390357865,587.2421795373917
t166,2.348263242981209e-6,2.3882287261348685e-6,2.6306360021281546e-6,2.3467442920671956e-6,2.350739986248219e-6,2.3957129861386886e-6,2.352880270502267e-6,2.346625163159924e-6,1.6931597257411223e-5,2.346057694424463e-6,2.3401564374099088e-6,2.3571540111754394e-6,2.3351577777639557e-6,2.3519409639202754e-6,2.362926843823373e-6,2.635414206886508e-6,2.356664999326633e-6,2.344728941375423e-6,2.3362636436771193e-6,2.3376187491038856e-6,2.0591033886150945e-6,2.0465608773214573e-6,1.991135942844961e-6,1.9942337534697524e-6,2.0035385214639266e-6,2.058612194255733e-6,2.0602256576816383e-6,2.046604376828006e-6,2.049655889625337e-6,2.058042985505133e-6,2.3227779114673636e-6,2.3397932771402184e-6,3.4967110295450217e-6,2.0602083912274786e-6,2.3091148894955424e-6,2.0186288022157957e-6,1.6437280931926544e-5,2.3289060710809666e-6,2.2640556447148552e-6,2.3435478882168597e-6,2.0577935743806695e-6,2.038837322030918e-6,2.598134574734159e-6,2.3353028240174573e-6,2.1355922887348035e-6,2.0440360672351074e-6,2.32590772773233e-6,2.0597070725636985e-6,2.005081802585973e-6,2.3164357686644793e-6,2.670620599587816e-6,2.3079848608829534e-6,2.309585539243648e-6,2.0656626395104086e-6,2.3040755054308756e-6,2.3178791927949177e-6,2.5739769563888594e-6,2.249357088116539e-6,2.3143446608624284e-6,2.314919172667215e-6,2.319896602818906e-6,2.570714758519493e-6,2.0640546446681744e-6,2.0578632552400598e-6,0.00011852754826245192,76.45970726342168,140.55059812014045,0.00012760503013773116,164.1262548562272,9.851166049697949e-5,2.3617105063337017e-6,5.5066173476522e-5,2.0571414810044857e-6,2.0569616853539448e-6,0.00032984247935134714,117.43343921305035,498.5709103235603
t167,2.3483115182213844e-6,2.3882551106331576e-6,2.6305711726076893e-6,2.3467981936632613e-6,2.3508159720729832e-6,2.3957169724598876e-6,2.352895715112569e-6,2.3466560504229625e-6,1.694126659370058e-5,2.3460800326629937e-6,2.3402450837505764e-6,2.3571619996636655e-6,2.3352358168750075e-6,2.3519574667796783e-6,2.3629207483382806e-6,2.6353858452575713e-6,2.3566828703648194e-6,2.3448008501559687e-6,2.336355069422875e-6,2.337662414404895e-6,2.0591088052644623e-6,2.0465569013542832e-6,1.9910792921268327e-6,1.9941731541248058e-6,2.003494027078096e-6,2.0586178998658624e-6,2.060230552806818e-6,2.0465976504052584e-6,2.0496579079241963e-6,2.0580468555879153e-6,2.322800485061078e-6,2.3398271463475063e-6,3.4965735526083292e-6,2.0602327780773658e-6,2.3091534383622118e-6,2.0185902702817025e-6,1.6344241555160292e-5,2.328951872528664e-6,2.264072750894007e-6,2.343608588644711e-6,2.057798528046232e-6,2.038824451882856e-6,2.6017385296629523e-6,2.3353694321898444e-6,2.135522816137902e-6,2.0440340515755333e-6,2.3259175239977724e-6,2.0597103643467374e-6,2.005035313103684e-6,2.3164294646242117e-6,2.670616199448314e-6,2.307951455564013e-6,2.309557895080931e-6,2.065619309433696e-6,2.298474032614039e-6,2.3178852876856155e-6,2.573576396739156e-6,2.249348083537632e-6,2.314340042131908e-6,2.314923810929853e-6,2.3198994837584023e-6,2.5701598337446714e-6,2.0639963192229572e-6,2.057877740848291e-6,8.898030415068702e-5,0.0002959137757767391,105.33169381265998,9.458189345416228e-5,164.12626664028755,9.837647517350157e-5,2.361693667721005e-6,5.507298572420138e-5,2.057159204448553e-6,2.0569726104044056e-6,0.00016363942207290707,117.43343923239998,386.89237748202663
t168,2.348320956772498e-6,2.3882738193857e-6,2.6307119841156195e-6,2.346816050657982e-6,2.3508288088826955e-6,2.395718041048479e-6,2.3528973810156808e-6,2.3466844957230206e-6,1.694037937447037e-5,2.34609331749546e-6,2.340299554471926e-6,2.35715864431455e-6,2.3353028769221027e-6,2.3519619287973643e-6,2.3628952551111346e-6,2.635523633733793e-6,2.3566880114687104e-6,2.344815494616238e-6,2.3364208925019045e-6,2.337680663633916e-6,2.059108368742235e-6,2.0465455769346004e-6,1.991005633458861e-6,1.9940969577221222e-6,2.003434811493868e-6,2.058627058475928e-6,2.060232218195593e-6,2.046580930725354e-6,2.049648616034257e-6,2.058051192812333e-6,2.3228087398946956e-6,2.3398448386555644e-6,3.4964152968439744e-6,2.060252365436714e-6,2.3091794059045304e-6,2.0185286992768394e-6,1.6339592493236453e-5,2.3289756422814894e-6,2.264084920178383e-6,2.3436295015547575e-6,2.0577938607818006e-6,2.03879626309087e-6,2.6013773155812126e-6,2.3354033757337755e-6,2.135435809140125e-6,2.0440234917957837e-6,2.3259233420250444e-6,2.0597042079237043e-6,2.004975353444787e-6,2.3164035399031347e-6,2.67040391085693e-6,2.307880028729034e-6,2.309453555409477e-6,2.065442470134765e-6,2.067857936780947e-6,2.317885723829015e-6,2.573677186040122e-6,2.249303579184625e-6,2.3143072771097908e-6,2.3148995739625633e-6,2.319871182664516e-6,2.570108855281165e-6,2.063935445373845e-6,2.0578891140267336e-6,8.587883939534008e-5,0.0002584324156439525,35.05779761649982,8.989395775177241e-5,164.12627445250936,9.824957884161005e-5,2.361674868335754e-6,5.507894547013544e-5,2.057184795696965e-6,2.056981265558944e-6,0.0001526122318549192,117.43343921589106,316.618432425577
t169,281.07297529255385,76.60234964961889,11.722725280655762,101.8134407052536,389.9618936955104,251.84064985119485,253.47149126430062,229.768887661424,4.4758371238208,45.051972442620766,192.04954281322745,338.3363748038939,112.53169609411678,371.71979322755664,508.74517341427406,20.875252895252718,135.62112786527618,534.5978006890311,250.74784614914486,115.57115773394557,0.3470678953709201,0.00024518516693685716,4.257878236227758e-5,4.5143717813782024e-5,4.923792329364302e-5,6.456573004355946,22.292419923382557,0.00022445523252276662,0.000301667966502716,2.91594640275682e-7,8.7040998177845,10.079883606492274,1.9212218234407716,4.892388793843355,5.599943107174476,6.797895986989813e-5,3.6084452326992698,18.699478434158188,21.57214173886908,46.975770583927854,0.0002374042746024847,0.00011529840900667353,2.7070290178577516,22.718881128428517,4.505104157416036e-5,0.00014933345895314573,152.6497394553228,0.0037548094217803208,4.896740531731803e-5,197.591266308828,7.856504996083902,15.875833166949384,13.765285279800732,9.671822575717638,37.02588438776817,1017.5668348863695,23.950009251457328,144.22789241270394,80.39825859640818,134.20288714218879,173.2331037770003,15.132909113462679,11.63985396708296,66.55358133745729,416.23368758450056,224.44028132960065,140.55075744138958,103.34709019599697,164.1263907883155,214.98924033739365,36.18631082905072,142.503811844572,18.9107895938215,82.4264792126108,90.05216639635597,117.43353494259262,8255.700867314616
t170,281.0729752924107,76.60234964948945,11.722726075926296,101.81344070520284,389.96189369534585,251.84064985108412,253.4714912641205,229.7688876608492,4.475837128106373,45.051972446284964,192.04954281310597,338.3363748038007,128.42918721805455,371.7197932272821,508.7451734141567,20.875253689160566,135.62112786522593,534.5978006887631,501.4956549450079,115.57119475903183,0.3470678953441251,0.00024518516609171854,4.25787894563125e-5,4.514372257903099e-5,4.923794962082393e-5,6.456573004354319,22.292419923354164,0.00022445520347404808,0.0003016679851919308,2.9166694139058636e-7,8.704099821635944,10.079883606507995,1.9212218219421051,4.8923887937659485,5.599943114356521,6.797900740000217e-5,3.608445289964787,18.699478434205673,21.572141738863195,46.975770583911704,0.00023740431471943436,0.00011530107687244481,2.707029120811093,22.718881128413354,4.505101576006408e-5,0.00014933344778652805,152.64973945525608,0.0037548095404761096,4.8967329929024484e-5,197.5912663123072,7.85650499616352,15.875833170668512,13.765285283265905,9.671822621025358,37.025884391730955,1017.5668348862768,23.95000925751264,144.2278924120944,80.3982585998079,134.2028871419905,173.23310378038883,15.132909186031377,11.639853969284014,66.55358133744299,416.23368758445486,224.44028132958104,140.55075744137184,103.3470901959935,164.12639078831137,214.98924033738635,36.18631082906082,142.50381184455213,18.91078959254265,82.42647921261762,90.05216639632694,117.43353494259713,8522.346206172098
t171,281.0729752924071,76.60234965241133,11.72272623014703,101.81344070521403,389.96189369532385,251.84064985134452,253.47149126695174,229.76888766401575,4.475837131594472,45.051972449915716,192.04954281312814,338.33637480651277,225.06338992826136,371.7197932302407,508.74517341412627,20.875253844468787,135.62112786812565,534.5978006915832,501.4956904158634,115.57146294614542,0.34706789531382926,0.0002451851704755417,4.257879600005906e-5,4.514373145369422e-5,4.923796033089724e-5,6.456573004350045,22.29241992337935,0.00022445519397490767,0.00030166799311334854,2.9141425647689884e-7,8.704099822225382,10.079883606513228,1.9212218227742528,4.892388793701544,5.599943114369379,6.797903731755529e-5,3.608445302084325,18.69947843423706,21.57214173885673,46.97577058394453,0.00023740436821079134,0.00011530101595908736,2.7070291488992124,22.718881128468784,4.505099871501774e-5,0.0001493334310323278,152.64973945523448,0.003754809525411683,4.8967287679622976e-5,197.59126631222415,7.856504996143439,15.875833170676582,13.765285283291936,9.671822621268314,37.025884391735495,1017.5668348861526,23.950009258153514,144.22789240999984,80.39825859977168,134.20288714195195,173.23310378034597,15.132909203128955,11.639853969395336,66.55358133743638,416.2336875844885,224.44028132958442,140.55075744137375,103.34709019598012,164.12639078830446,214.98924033738933,36.186310829065384,142.50381184453946,18.910789591492424,82.42647921257033,90.05216639631847,117.43353494260745,8618.98071293345
t172,281.0729752924152,76.60234965804155,11.722726262079881,101.81344070522138,389.9618936953448,251.84064985632833,253.47149127243352,229.7688876700817,4.4758371722745425,45.05197245144632,192.04954281313096,338.33637481176333,225.063389928063,371.71979323598345,508.7451734141527,20.875253876688017,135.62112787357134,534.597800697046,501.4956904158754,115.57146294627609,0.34706789530070103,0.00024518517017274057,4.257879826066384e-5,4.5143732891532427e-5,4.9237961300720954e-5,6.456573004342418,22.29241992335603,0.0002244551850527591,0.0003016679960048055,2.9112710048662366e-7,8.70409982223792,10.079883606516379,1.9212218226845463,4.892388793689114,5.599943114372697,6.797904679783714e-5,3.608445302763469,18.699478434251475,21.572141738856903,46.975770583949114,0.00023740437947322902,0.00011530100746177507,2.707029155088233,22.718881128481627,4.505099238621388e-5,0.00014933343380268168,152.64973945524412,0.0037548095223575166,4.8967272489623036e-5,197.59126631225345,7.85650499606811,15.875833170692216,13.765285283298397,9.671822621316752,37.025884391722265,1017.5668348860783,23.950009258354335,144.227892410916,80.39825859979753,134.20288714196502,173.2331037803659,15.132909204591492,11.639853969483877,66.55358133743769,416.2336875845006,224.4402813296028,140.5507574413811,103.34709019599211,164.1263907883222,214.98924033741332,36.186310829071495,142.50381184455446,18.910789590751172,82.4264792126456,90.05216639633349,117.43353494260897,8618.980713092496
t173,281.07297529755897,76.60234966341643,11.722726264486072,101.81344070812821,389.9618937003985,251.84064986116027,253.47149127774915,229.76888767605058,4.4758371693890835,45.051972457112086,192.04954281637896,338.33637481670155,225.06338992858844,371.7197932415657,508.7451734190226,20.875253883375986,135.62112787880952,534.5978007024222,501.4956904159685,115.5714629463762,0.347067895336969,0.0002451851529098973,4.2578797092330716e-5,4.5143727079263615e-5,4.9237952843851736e-5,6.456573004329452,22.292419923279088,0.00022445518792440906,0.0003016679919047526,2.909573718783445e-7,8.70409982118117,10.079883606526058,1.921221819432158,4.8923887937368145,5.599943114386121,6.797904053729824e-5,3.6084452933445044,18.69947843429001,21.572141738875374,46.97577058687421,0.00023740438250849122,0.00011530105060996506,2.707029149043902,22.718881131515012,4.5051005661175324e-5,0.00014933348152222628,152.64973945531705,0.0037548095416422853,4.896731005432954e-5,197.59126631235716,7.856504996012731,15.8758331707044,13.765285283314775,9.671822621367113,37.02588439175944,1017.5668348860853,23.950009258343865,144.22789241477113,80.39825859990118,134.2028871420611,173.2331037804521,15.132909190441502,11.639853969568156,66.5535813373807,416.2336875845529,224.44028132965468,140.55075744139276,103.3470901959965,164.12639078832993,214.98924033741486,36.18631082908332,142.50381184456265,18.9107895904547,82.42647921255285,90.05216639637652,117.4335349426098,8618.980713145209
t174,281.07297531935654,76.60234968615,11.722726241949989,101.81344072698012,389.9618937214245,251.84064986588217,253.47149130007423,229.76888770039406,4.475837135030106,45.05197248107177,192.0495428409174,338.33637482937297,225.06338996510232,371.71979326509893,508.7451734236422,20.875253884310382,135.6211279010235,534.5978007132406,501.49569045126816,115.57146298300165,0.3470679043405805,0.00024518513198294907,4.257878522277946e-5,4.5143705532516766e-5,4.923792131671357e-5,6.456573004308664,22.292419931566815,0.00022445526251538124,0.00030166797583121757,2.9106953425998504e-7,8.704099826100128,10.079883615249653,1.921221813609643,4.892388789034632,5.5999431143063605,6.797880673571788e-5,3.608445244223528,18.69947845328795,21.572141747868027,46.975770605988934,0.00023741036537216811,0.00011530090581967546,2.7070291162943203,22.718881151150345,4.50528838302476e-5,0.00014934102470000375,152.6497394754826,0.0037548101845326955,4.896727031156656e-5,197.59126633458487,7.856504997755859,15.875833192640666,13.765285303649446,9.67182260167153,37.02588441543904,1017.5668349080975,23.95000925591392,144.22789244438414,80.3982586212944,134.20288716435613,173.2331038018566,15.132909123221523,11.639853995128512,66.55358133746488,416.2336875929288,224.44028133343923,140.55075744141914,103.3470901994078,164.12639078664023,214.98924033743543,36.186310837534144,142.50381184816933,18.91078959055932,82.42647921665528,90.05216640441338,117.43353494260869,8618.980713678067
