Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,7.689035463425506e-7,7.401395200307613e-7,8.567649030316714,7.633403616965136e-7,7.831768452520504e-7,7.828559758544278e-7,7.560642543724776e-7,7.371849531396091e-7,7.1780536016393315,7.292062596858773e-7,7.512288703658015e-7,7.718139917466072e-7,7.333351906085258e-7,7.439466249020738e-7,7.851232863461336e-7,0.0018235515111732592,7.697484836538262e-7,7.519305569373939e-7,7.338315071626803e-7,7.25902356035485e-7,7.379423658026139e-7,7.369062182573182e-7,7.160219339766362e-7,7.321629673112975e-7,7.414076930215592e-7,7.401843787304226e-7,7.306655102368041e-7,7.230086515021015e-7,7.346901331808909e-7,7.362632925166164e-7,7.454947941691643e-7,7.534639479943538e-7,13.819041785357218,7.26052123955559e-7,7.40761333321693e-7,7.152219056930944e-7,3.0038442879488478e-6,7.354044687953107e-7,7.350177184534897e-7,7.524142771500546e-7,7.330073002490334e-7,7.191048776449475e-7,2.9293001795169806e-6,7.394729462073512e-7,7.514986525144461e-7,7.376131130620943e-7,7.244660806093365e-7,7.294740416857159e-7,7.349312222945765e-7,7.09874722776961e-7,2.0299367157745436e-6,7.11483968390624e-7,7.200856023265382e-7,6.969444499920729e-7,7.043379569863085e-7,7.189335506599035e-7,1.9038861716650155e-6,6.964239176725873e-7,7.186330251817713e-7,6.964387740677656e-7,7.168456487708432e-7,1.8593233179395943e-6,7.034449329607223e-7,73.8065679359692,3.6334624510707635e-5,0.0001154301147817701,0.001656959652284842,112.45436208738472,2.04217178296225,24.733037834891576,7.681844162428613e-7,164.19116931829512,117.08332531721597,84.49783746220679,0.00013137233397801797,78.62016837143827,686.99720039422
t11,7.689047317108405e-7,7.401418390754153e-7,8.567840678403702,7.63421238122663e-7,7.831776422452174e-7,7.828528455765983e-7,7.560655036789321e-7,7.371855287135767e-7,11.442053100641758,7.292110148389178e-7,7.512340647998239e-7,7.718146017663393e-7,7.333360730403987e-7,7.439507911063251e-7,7.851241725776752e-7,0.0017933261935724183,7.697523580988601e-7,7.519319085274046e-7,7.338322377269983e-7,7.259117792777067e-7,7.379429607109172e-7,7.371192086781948e-7,7.163793031272073e-7,7.325687756155279e-7,7.416066763798479e-7,7.405158483038479e-7,7.310396422436704e-7,7.232131780377018e-7,7.350043635194232e-7,7.362304109839719e-7,7.454951921930316e-7,7.53464699031201e-7,36.90478200382782,7.260537669703284e-7,7.407953230381696e-7,7.129160472504059e-7,3.0281659174851695e-6,7.354032705807841e-7,7.350197721222605e-7,7.524863885326123e-7,7.333168280042167e-7,7.164385324560178e-7,2.951688382625443e-6,7.394756426097838e-7,7.515046496675071e-7,7.376121695033182e-7,7.244761549044344e-7,7.294712949702938e-7,7.34946731390423e-7,7.098668986196739e-7,1.9453518563443412e-6,7.114878905352765e-7,7.177355129754555e-7,6.964783534672224e-7,7.042943031430281e-7,7.165186681828862e-7,1.8891999979858616e-6,6.964464842414584e-7,7.162628891481215e-7,6.938540412268534e-7,7.144568017617914e-7,1.8626015518571457e-6,7.021027833873681e-7,73.80656793596546,3.633571542803158e-5,0.00011543012331071611,0.0016569596540403294,112.45436208740037,2.042171782964269,24.733037834900745,7.681775225547315e-7,164.19116931826608,117.08332531721172,84.49783746220365,0.00013137201258415585,78.6201683714269,714.3471014699463
t12,7.68901283382252e-7,7.401367574103768e-7,8.51428756684961,7.634216894143665e-7,7.831736938816331e-7,7.828464306097651e-7,7.560628173780763e-7,7.371824821275231e-7,0.0013470291735159692,7.29200600457925e-7,7.512307292553844e-7,7.718125559495337e-7,7.333267692874349e-7,7.439430962070464e-7,7.851205214642091e-7,0.001834876403897994,7.697449538400988e-7,7.51928491515578e-7,7.338299472559956e-7,7.262554784468493e-7,7.427181014356969e-7,7.406647474197593e-7,7.194847306153454e-7,7.359450300814769e-7,7.452511583615314e-7,7.439650778083725e-7,7.371906533474784e-7,7.264148496091715e-7,7.383394765522105e-7,7.40034518087264e-7,7.454916709239637e-7,7.534600682084911e-7,36.90948844386483,7.260493039910111e-7,7.408131284355935e-7,7.116267790604064e-7,3.0392698064837e-6,7.354301369638926e-7,7.350162294013028e-7,7.524851521825683e-7,7.383980924906201e-7,7.151075583607413e-7,2.9618068527620154e-6,7.394693944564848e-7,7.514977619823135e-7,7.376146536385101e-7,7.244321874504536e-7,7.29475823081547e-7,7.349360594782211e-7,7.097912115226054e-7,1.8246502070127698e-6,7.114616029384251e-7,7.146916580703518e-7,6.913079042378734e-7,6.994476111347038e-7,7.133848014410899e-7,1.8945191614203098e-6,6.964261287928352e-7,7.132074589439252e-7,6.922132837704606e-7,7.113536008839936e-7,1.867284871144798e-6,6.998411390377184e-7,73.80656793596862,3.6336353164123616e-5,0.00011543012618360705,0.001656959654639349,112.45436208740053,2.0421717829641115,24.7330378349002,7.68173255748949e-7,164.1911693182838,117.08332531721071,84.49783746220389,0.00013137194174531907,78.62016837142232,702.8575902029829
t13,7.689022578544676e-7,7.4013827378509e-7,8.547213721711945,7.633905282983342e-7,7.831753934829951e-7,7.828541224330834e-7,7.560642597879424e-7,7.371833971025371e-7,0.0004756312653936045,7.292053438115121e-7,7.512333172620812e-7,7.718135608002271e-7,7.333169953985873e-7,7.439471176617261e-7,7.851220405236946e-7,0.001830145661467792,7.697487094932862e-7,7.519297195671386e-7,7.338309352363448e-7,7.269098515161329e-7,7.427210916117948e-7,7.407153304602731e-7,7.195817629622066e-7,7.360484261023185e-7,7.45302282696855e-7,7.440717243364524e-7,7.373833157513885e-7,7.265150963278284e-7,7.384431927593391e-7,7.40083721161024e-7,7.454925047429636e-7,7.534616810699233e-7,36.90655668228751,7.260510613682572e-7,7.408392897059409e-7,7.102717227944007e-7,3.052058669329533e-6,7.354652247324558e-7,7.350176263495478e-7,7.524586897054416e-7,7.384946626964329e-7,7.13721383109544e-7,2.9733021615133224e-6,7.394710185832193e-7,7.514993102187512e-7,7.376204577459402e-7,7.244443907928588e-7,7.294832134164173e-7,7.349525469903882e-7,7.097896959189546e-7,1.7662824411029684e-6,7.114650430807559e-7,7.133207885416193e-7,6.913210195489961e-7,6.993947478823833e-7,7.125754179673063e-7,1.8948400230063662e-6,6.964235246039668e-7,7.118421968868164e-7,6.910255251186615e-7,7.09984732649238e-7,1.8704732560476468e-6,6.986001412857605e-7,73.80656793599543,3.633680560991647e-5,0.00011543011797846185,0.0016569596527272457,112.454362087392,2.0421717829597528,24.73303783489349,7.681749965903309e-7,164.19116931829578,117.08332531720737,84.49783746220702,0.00013137216280900216,78.62016837143403,702.8867084293013
t14,7.689032361984593e-7,7.401400857690123e-7,8.553273205895698,7.633378582933864e-7,7.831768530279794e-7,7.828757161667708e-7,7.560646731430394e-7,7.371846130303969e-7,0.0004737061066330762,7.292062950509358e-7,7.512282513613048e-7,7.718149604075212e-7,7.333181230135178e-7,7.43947390830475e-7,7.851233826526899e-7,0.0018964225887728196,7.697492597095654e-7,7.51930627655625e-7,7.338322583240192e-7,7.269055267238065e-7,7.426244925996699e-7,7.405975947436055e-7,7.194221637993551e-7,7.358787440133646e-7,7.451802945334999e-7,7.438948422773282e-7,7.370634204674444e-7,7.263440588986304e-7,7.382735778907588e-7,7.372664528791734e-7,7.454928406166303e-7,7.534622055459684e-7,36.905779623229925,7.26051193536216e-7,7.40872808451294e-7,7.084465550768124e-7,3.0696124442863086e-6,7.355128409881923e-7,7.350158846706883e-7,7.524126713285154e-7,7.383051571533178e-7,7.118809528322305e-7,2.989564944126039e-6,7.394715099697259e-7,7.515002101266626e-7,7.376131948984392e-7,7.24450421907773e-7,7.294678567024661e-7,7.349384111261158e-7,7.097869978031725e-7,1.3825045204050003e-6,7.114470050802161e-7,7.106126432323438e-7,6.942489881296201e-7,6.992068059962786e-7,7.125645104771677e-7,2.0325418665706284e-6,6.966588247593504e-7,7.116042738409151e-7,6.899819325164715e-7,7.101634055088651e-7,1.9035593457467922e-6,6.978992630095907e-7,73.80656793733198,3.633202474120784e-5,0.00011543344745229833,0.0016569615734961791,112.45436209261969,2.0421717829567205,24.73303784029395,7.681757475323975e-7,164.19116932344662,117.08332532206218,84.49783746220366,0.0001313726572403986,78.62016837145549,702.8920550402073
t15,7.689042386417779e-7,7.401414322402133e-7,8.568052615441177,7.633251719174447e-7,7.831787108294388e-7,7.828991200630667e-7,7.560651208183117e-7,7.371857567088879e-7,2.4863327615636543,7.292075309043147e-7,7.512358869294989e-7,7.718165293569106e-7,7.333359968360183e-7,7.43947756599315e-7,7.851245033172484e-7,0.0018378533926854466,7.697496676767281e-7,7.519315515824588e-7,7.338334914439075e-7,7.259284589550652e-7,7.37943341627242e-7,7.37253070563353e-7,7.165004373125338e-7,7.326993294936453e-7,7.417431354576826e-7,7.406492809326239e-7,7.312759444464006e-7,7.233359282192482e-7,7.351353855706609e-7,7.365585714888773e-7,7.454933908478976e-7,7.534629091199423e-7,36.906363136856335,7.260515393761514e-7,7.409645576939651e-7,7.076005431724767e-7,3.12059976041697e-6,7.356393080615912e-7,7.35000478735602e-7,7.52400758712899e-7,7.335061104602153e-7,7.119516265739558e-7,3.036701648657579e-6,7.39474542911904e-7,7.514950937241761e-7,7.376107695583421e-7,7.24475564354173e-7,7.294689303034857e-7,7.349111291767673e-7,7.097940716363365e-7,1.5646924854274744e-6,7.114496735435989e-7,7.106521445732916e-7,6.961957745854378e-7,6.99193203623952e-7,7.125689317900841e-7,2.1078226994395756e-6,6.967644696284899e-7,7.116746913726748e-7,6.901055225097308e-7,7.1027305632505e-7,1.9160596854904875e-6,6.979551944635662e-7,73.80656795106347,3.630589729020818e-5,0.00011543256116293872,0.001656962849521757,112.45436209414235,2.042171782962504,24.733037851050693,7.681781005494655e-7,164.1911693337025,117.0833253317164,84.49783746220488,0.0001313727730900524,78.62016837498818,705.3932188042597
t16,7.68905539472516e-7,7.401441153617131e-7,8.568094029407696,7.633266845332485e-7,7.83180853707415e-7,7.829121083565075e-7,7.560666513750288e-7,7.371908920626755e-7,2.2108738923610742,7.292121955619931e-7,7.512310705329249e-7,7.718195346602742e-7,7.333367971545279e-7,7.439520614907424e-7,7.851270404682358e-7,29.4525029911536,7.697539422833673e-7,7.519329506123322e-7,7.338341871782027e-7,7.259347438158644e-7,7.37942965136933e-7,7.369291382422695e-7,7.160859370637316e-7,7.321317610880112e-7,7.414103630109598e-7,7.402544256723801e-7,7.307596360145113e-7,7.230648247910553e-7,7.347600388520105e-7,7.362330993316802e-7,7.45495059396937e-7,7.534650821593202e-7,36.83419348405757,7.260538980336814e-7,7.407868674007461e-7,7.075583191985044e-7,3.090310672662594e-6,7.355672754512302e-7,7.350084369802548e-7,7.524031090815307e-7,7.329133552269527e-7,7.119013536919439e-7,3.008616027022087e-6,7.39475852949914e-7,7.502728881224728e-7,7.37613323546336e-7,7.245069716326866e-7,7.294735137924128e-7,7.311493119668334e-7,7.098101336211585e-7,1.55010092602349e-6,7.114575513538811e-7,7.106182231013388e-7,6.962065308780444e-7,6.991873469628631e-7,7.125834210405286e-7,2.0618961095993333e-6,6.967316046856589e-7,7.116330241197265e-7,6.901574926755197e-7,7.102207554435541e-7,1.9105204476910966e-6,6.979267026409333e-7,73.80656795109378,3.629046681556206e-5,0.00011542933770281238,0.0016569596366992172,112.45436209413008,2.0421717829880373,24.73303785103364,7.681982526649205e-7,164.19116933373047,117.08332533172313,84.49783747643721,0.00013137178386002824,78.6201683873504,734.4962967039452
t17,7.689024313225943e-7,7.401432254144774e-7,10.036081852738395,7.633155364882397e-7,7.831789381292111e-7,7.833384761224902e-7,7.560638901967992e-7,7.371831759206171e-7,0.00023435519437623405,7.29162716500199e-7,7.511964945125759e-7,7.718179026887914e-7,7.332991902263662e-7,7.439446110090547e-7,7.851244031756744e-7,0.00027171895147563364,7.697475019091991e-7,7.519293213101454e-7,7.338317868038339e-7,7.269114856853005e-7,7.379432937771074e-7,7.387401523267159e-7,7.221586866978105e-7,7.387722345386523e-7,7.457925888051649e-7,7.469111207159894e-7,7.415303779604974e-7,7.293298285146771e-7,7.412084401653215e-7,7.429834347741646e-7,7.454932341184702e-7,7.534614656539839e-7,0.0011635019165842312,7.260500903973568e-7,7.41999406957672e-7,7.084276422192177e-7,3.0691019708866374e-6,7.355110872051666e-7,7.350155334335613e-7,7.523700501224615e-7,7.419020879908169e-7,7.118543095837433e-7,3.027029149088225e-6,7.394679904811659e-7,7.502693694786062e-7,7.37619479763788e-7,7.244335956588502e-7,7.29479831232607e-7,7.358787301696736e-7,7.097604881270934e-7,1.5366952621560694e-6,7.114227511614526e-7,7.105908681963212e-7,6.961684340066338e-7,6.991610070869777e-7,7.125443394876216e-7,2.031394205998171e-6,6.966443187340251e-7,7.115907666267881e-7,6.899089821696135e-7,7.101439342084371e-7,1.9049308216019307e-6,6.97867807961754e-7,73.80656795110006,3.629171765058846e-5,0.00011542917595565954,0.001656959629533484,112.45436209410867,2.0421717829859447,24.73303785101276,7.69484044052192e-7,164.19116933375062,117.08332533171945,84.49783747644251,0.00013137220652812402,78.62016838736675,667.4683837581516
t18,7.689029950911659e-7,7.401419496038542e-7,11.966013984977385,7.633178619543036e-7,7.831800047798896e-7,7.830925009343912e-7,7.560648327729642e-7,7.371840938141467e-7,0.0002600511626869185,7.291772835967742e-7,7.511979139354893e-7,7.718179691272324e-7,7.33303699609081e-7,7.439479682444626e-7,7.851249302141072e-7,0.00027094667651178154,7.69749911866597e-7,7.51930173701356e-7,7.338316121301421e-7,7.269114788250971e-7,7.379435995465784e-7,7.397434353514001e-7,7.221608283006983e-7,7.387739236014522e-7,7.468307461896734e-7,7.469155036228272e-7,7.424465714550878e-7,7.293292183361282e-7,7.412144506528578e-7,7.429846817220281e-7,7.454943605790237e-7,7.53463293527768e-7,0.0023772356811294984,7.260521487163344e-7,7.430601755501551e-7,7.0843050550963e-7,3.0691627053785186e-6,7.355124711686594e-7,7.350162712854552e-7,7.523723571719972e-7,7.425718657043132e-7,7.118587482559652e-7,3.0392804744987135e-6,7.394694473566969e-7,7.502546659876997e-7,7.376231552437342e-7,7.244457140118792e-7,7.294828921250427e-7,7.369445778300202e-7,7.097727971051165e-7,1.5368959931771908e-6,7.114271091222902e-7,7.105921167461564e-7,6.961702526295898e-7,6.992011774183536e-7,7.125562741603622e-7,2.031329549315221e-6,6.96672207521898e-7,7.11592388916007e-7,6.899759065859546e-7,7.101523509966764e-7,1.9051747407050188e-6,6.978996593964703e-7,73.80656795111132,3.629722786354995e-5,0.00011542915703472485,0.0016569596219613225,112.45436209408749,2.042171782975889,24.733037850997626,7.694943510096533e-7,164.19116933375346,117.0833253317221,84.49783747644184,0.00013137254431385976,78.62016838737992,669.3995545721414
t19,7.689033612541282e-7,7.401382183070419e-7,8.565861022218478,7.633285467377336e-7,7.831804606934568e-7,7.829010520105249e-7,7.560585475286401e-7,7.371899633746818e-7,9.0091608678003,7.292063192796674e-7,7.512281065921391e-7,7.718177922443194e-7,7.333348938311335e-7,7.439471590364685e-7,7.851240933828448e-7,50.398036711818285,7.697477805584204e-7,7.519292474887641e-7,7.338108080488306e-7,7.259296926783171e-7,7.37943957680955e-7,7.396132659267195e-7,7.221618277003168e-7,7.387746958779714e-7,7.46696154594563e-7,7.469157492020257e-7,7.424377176231886e-7,7.293292411368247e-7,7.412170716112795e-7,7.429845688710205e-7,7.454939035304209e-7,7.534634602309474e-7,36.90295661067747,7.260522916687753e-7,7.429131296763327e-7,7.075517971964669e-7,3.090083565487371e-6,7.355710155386936e-7,7.35000543925985e-7,7.524023041932824e-7,7.41942101274927e-7,7.119006100289431e-7,3.05958170833905e-6,7.394724479684667e-7,7.502674879365507e-7,7.376205832726162e-7,7.244919903699115e-7,7.29480664397226e-7,7.35915613766818e-7,7.097841366010294e-7,2.618473566721321e-5,7.114246895098886e-7,7.10596680161054e-7,6.961741497422013e-7,7.037440162976356e-7,7.125643561515238e-7,2.134064866196724e-6,6.982804542121926e-7,7.116298029375603e-7,6.90090590487273e-7,7.102141748266665e-7,5.84230578804704e-6,7.030652492476742e-7,73.80656795111499,3.629832214271933e-5,0.00011542914647040473,0.0016569596204936124,112.45436209408777,2.042171782970268,24.73303785098985,7.694943974977774e-7,164.1911693337452,117.08332533172045,84.49783747643981,0.00013137257860736616,78.62016838738892,762.306676303864
t20,7.68903748461132e-7,7.401321478380479e-7,8.569026136110017,7.635898762249102e-7,7.831808473061119e-7,7.82846150860005e-7,7.560581898303023e-7,7.374696490429013e-7,18.762313506125608,7.292063208711724e-7,7.512462573230868e-7,7.718175290546322e-7,7.333203412405445e-7,7.439464173618742e-7,7.851229707039474e-7,52.9236269461338,7.697454073815801e-7,7.51819358209857e-7,7.328078441737673e-7,7.261529584363081e-7,7.379439259771806e-7,7.367786566936098e-7,7.221622454076007e-7,7.387739046788492e-7,7.412880745812859e-7,7.469122280023431e-7,7.370770948828138e-7,7.293294084049515e-7,7.412182339075085e-7,7.429810714610442e-7,7.454935612249992e-7,7.534634062495012e-7,36.90427435101725,7.260524405564796e-7,7.407782013562347e-7,7.07788201032685e-7,3.275015253851351e-6,7.360055941407274e-7,7.349940154550468e-7,7.526294812309158e-7,7.328620566353899e-7,7.122217652238793e-7,3.907465961514357e-6,7.394778013657632e-7,7.502936864975597e-7,7.376132577420348e-7,7.248313498818941e-7,7.294712463821575e-7,7.31073475566428e-7,7.098043887734544e-7,2.7459926356631197e-5,7.114219801931226e-7,7.115097407039378e-7,6.961943429645918e-7,7.038004206187772e-7,7.125930676774223e-7,2.6873042592436803e-6,6.9831384463282e-7,7.126639171041063e-7,6.912698440808137e-7,7.116438663786824e-7,5.902668900823746e-6,7.030973631878031e-7,73.80656795111985,3.629982242473824e-5,0.00011542929375217379,0.0016569596227227362,112.45436209408155,2.042171782967581,24.733037850988243,7.694835678560606e-7,164.1911693337356,117.08332533172012,84.49783747644197,0.0001313727799720225,78.62016838738711,774.589904930405
t21,7.689086667563642e-7,7.401322590585071e-7,8.568538366531035,7.641012697679265e-7,7.831812252773733e-7,7.828432401127876e-7,7.560586564819688e-7,7.378093641406456e-7,68.32262685768725,7.292126456343793e-7,7.512607021749109e-7,7.718172160208283e-7,7.324328526232133e-7,7.439495353082847e-7,7.851235611455686e-7,52.93628080088112,7.697473691542148e-7,7.51818449050424e-7,7.327866172875737e-7,7.266247030027152e-7,7.379438126499858e-7,7.368505828757577e-7,7.221619097042728e-7,7.387668294014418e-7,7.413245155424629e-7,7.42767901557381e-7,7.3061068350089e-7,7.25478212233871e-7,7.412178830565302e-7,7.362331369593914e-7,7.454943895059571e-7,7.534651179618577e-7,36.90780496853958,7.260544035335725e-7,7.410878261299523e-7,7.080300399298188e-7,3.483094694757991e-6,7.364268280353131e-7,7.349963013503308e-7,7.530640183301145e-7,7.33182804253844e-7,7.125090455960476e-7,12.816779228902297,7.394823462254356e-7,7.508672267160841e-7,7.376108593371481e-7,7.251339255765092e-7,7.294705804518499e-7,7.313076331000172e-7,7.098341843198464e-7,3.6868559382797095e-5,7.114313277945668e-7,7.144256545385181e-7,6.962700999168194e-7,7.038823906642749e-7,7.142300001508809e-7,6.497855338035545e-6,6.983280178041624e-7,7.159650807411631e-7,6.948440039463916e-7,7.118666730919668e-7,6.184507925484502e-6,7.031716460466468e-7,73.8065679511148,3.630010867040767e-5,0.00011542929887435522,0.001656959624456161,112.45436209408929,2.042171782968069,24.733037850992023,7.68196544671628e-7,164.1911693337485,117.08332533172292,84.4978374764393,0.00013137251803331214,78.62016838738818,836.9827040083644
t22,7.689098891890969e-7,7.401237921608917e-7,8.568419587669732,7.641751203309803e-7,7.831768834092892e-7,7.828366086965586e-7,7.560555355391691e-7,7.376887485374384e-7,84.25082660620794,7.292019022134175e-7,7.512558430210207e-7,7.718145813009583e-7,7.324124900057794e-7,7.439408796369349e-7,7.85119351083729e-7,52.93488130839518,7.697383116683619e-7,7.518145115444931e-7,7.327819742605974e-7,7.266982710646985e-7,7.379425951437342e-7,7.368463925153864e-7,7.221601744690615e-7,7.387617630941095e-7,7.413198218959795e-7,7.427673648483526e-7,7.305981333109444e-7,7.254788695354932e-7,7.412138481914155e-7,7.362172740621619e-7,7.454911562559227e-7,7.534606827262731e-7,36.90558924175595,7.260500987309709e-7,7.410622672836596e-7,7.08003716386209e-7,3.482122565774793e-6,7.364282155987441e-7,7.349930340092459e-7,7.53127169958271e-7,7.331789825360028e-7,7.124848271487759e-7,13.206224887879516,7.394758525734679e-7,7.509190854022001e-7,7.376069153362108e-7,7.251055005753034e-7,7.294659938348812e-7,7.312979780161462e-7,7.097983209572572e-7,3.687681297887819e-5,7.114050952078749e-7,7.160391564252785e-7,6.962403204880303e-7,7.038609536691157e-7,7.1571213795964e-7,2.1238571118283778,6.982780589309651e-7,7.177859393798773e-7,6.955642925293649e-7,7.118414819544218e-7,6.184560686830143e-6,7.031407097229123e-7,73.8065679511136,3.6302099747787584e-5,0.00011543034603643167,0.0016569606566913533,112.45436209410411,2.0421717829774244,24.73303785100306,7.681773418285833e-7,164.1911693337444,117.08332533172171,84.49783747644078,0.00013137277443207022,78.6201683873832,855.4204660486442
t23,7.68927526925538e-7,7.399914427330331e-7,8.569202122449603,7.644975749946633e-7,7.831782060494089e-7,7.828362427187229e-7,7.560567432172372e-7,7.372029535776845e-7,84.25112059182621,7.292074573956513e-7,7.512641488238333e-7,7.718163690781475e-7,7.324128931615325e-7,7.439441525067676e-7,7.851207081324829e-7,52.995076490461734,7.697412403234013e-7,7.518160599784852e-7,7.327819744503388e-7,7.269027291380616e-7,7.379422200361359e-7,7.368834754419226e-7,7.221589032518936e-7,7.357452439914412e-7,7.414462402376673e-7,7.468930768713426e-7,7.307127730179084e-7,7.292743409042653e-7,7.408164582895434e-7,7.362157636401707e-7,7.454925383470051e-7,7.534628058564501e-7,62.39750686980267,7.260524784547323e-7,7.413383311154074e-7,7.083243724209582e-7,3.7625962899994614e-6,7.364297771031869e-7,7.350133016812274e-7,7.534043257434209e-7,7.333833405630776e-7,7.128608283200249e-7,16.55761026082693,7.394786368605913e-7,7.511355315662358e-7,7.376074630413674e-7,7.253955443624717e-7,7.294673478159788e-7,7.314417280398782e-7,7.098754338122935e-7,3.7006459665157043e-5,7.114172329423005e-7,7.161068963148243e-7,6.962498549525322e-7,7.038690323054117e-7,7.157987315744549e-7,2.1529852208460403,6.982920001324521e-7,7.178675880841913e-7,6.956856887368837e-7,7.118579346041479e-7,6.185627079343479e-6,7.031529207902342e-7,73.80656795110382,3.6303031631573853e-5,0.0001154303588477607,0.001656960660716473,112.45436209411329,2.0421717829820527,24.733037851017826,7.681741677056627e-7,164.19116933373448,117.08332533171657,84.4978374764432,0.00013137241730008795,78.62016838737142,884.3541692802703
t24,7.69005724767139e-7,7.388525293586952e-7,12.926263123530752,7.683547413639768e-7,7.831823408600727e-7,7.828525354070345e-7,7.560590772824149e-7,7.371966681946107e-7,99.12106210737588,7.292135079047903e-7,7.512939168721858e-7,7.718183886965883e-7,7.324143227395784e-7,7.43948268617697e-7,7.851120192101726e-7,82.63417531376228,7.697482700584024e-7,7.518184177053366e-7,7.327831755990724e-7,7.264706331858908e-7,7.379424777728337e-7,7.373530173385616e-7,7.221511842442884e-7,7.325565935835997e-7,7.420302308829815e-7,7.404223846979123e-7,7.315413475002693e-7,7.233681881981815e-7,7.348098383755696e-7,7.369548513519371e-7,7.454986742420503e-7,7.534651413865285e-7,169.83536492902928,7.26055774047478e-7,7.453692629421559e-7,7.111750818628069e-7,55.36207889020058,7.36431643519847e-7,7.366509822437114e-7,7.566405347135854e-7,7.381329598958514e-7,7.166586355512831e-7,36.2800930983615,7.394841920030296e-7,7.51492364482215e-7,7.376167446333848e-7,7.268817301372071e-7,7.29476894671582e-7,7.346874018726173e-7,7.098990435974395e-7,3.8541058896720904e-5,7.1142931902069e-7,7.160943539770477e-7,6.962237435894636e-7,7.038399558365908e-7,7.157872864859277e-7,3.379199178320105,6.983023663598135e-7,7.178381810170763e-7,6.957332753713967e-7,7.118730077854346e-7,6.19607290708612e-6,7.031472987019622e-7,73.80656795109911,3.630275718742304e-5,0.0001154310641674377,0.0016569612949594804,112.45436209413592,2.042171782975736,24.733037851033828,7.681755481032849e-7,164.19116933373945,117.08332533171836,84.49783747644072,0.00013137206723592138,78.62016838734662,1116.9689021567017
t25,2.293799313001353e-6,2.073291687444222e-6,17.55722169195634,3.174750343238748e-6,3.978537099165542e-6,6.0818403927512165e-6,1.7412760781214165e-6,1.4230769357509278e-6,128.31647810997023,1.5551148457675735e-6,1.8811000873028177e-6,2.5446856935741283e-6,1.591839165249708e-6,1.695601556476956e-6,6.800060004804664e-6,141.80901990562646,2.5887884177519814e-6,1.9621053299996628e-6,1.691286148445446e-6,1.5684148309469232e-6,40.54439205906352,0.0004820123888004093,67.83571936699518,100.19810326713952,0.0002605389273231972,85.04555201259518,1.335340517352579e-5,42.291143070174314,20.590977098173273,19.264320957941724,2.0388010962467195e-6,5.733229331228818e-6,214.87574304537517,3.600048808618335e-6,6.613346385405987e-6,2.2840635231501326e-6,110.72465762541566,1.6881130719459188e-6,4.071687120417911e-6,2.4253799116458997e-6,6.685048049921597e-6,1.994979281072432e-6,72.56411912369164,1.3487161873835031e-6,9.272754369607835e-6,1.1201643358475923e-5,1.3577606295412477e-6,1.2686262577383788e-5,6.2378207747219296e-6,1.35373864644945e-6,60.96885114757092,1.2627276941779122e-6,1.5574664849698723e-6,1.3190399955364655e-6,1.4008141760655931e-6,1.4755377363482097e-6,50.985930421324255,1.261374913788623e-6,1.525718655959187e-6,1.3169673454371368e-6,1.4389180436347381e-6,34.653438927179344,1.362469526111738e-6,73.80655087487972,2.990370136765782e-5,0.000111922342913447,0.0016549971966601984,112.45435963207657,2.042169849302856,24.733035201852523,1.644098987008165e-5,164.19116520047407,117.08331504870735,84.49776493413007,0.00012896104139236068,78.62016748298329,1865.6570333445884
t26,2.294258901289651e-6,2.075437132447527e-6,17.55722169665773,3.2072084156116794e-6,3.982625622479649e-6,6.515816086587616e-6,1.7414313386662572e-6,1.4234569120645337e-6,128.31647811757207,1.560070458994076e-6,1.8811610651548988e-6,2.5447180894837874e-6,1.5911608478857282e-6,1.6955127419638291e-6,6.801049988914689e-6,141.8090199092832,2.5915734215888695e-6,1.9623174596850215e-6,1.699190681077099e-6,1.568427085084825e-6,40.55114631570681,0.0004817147407042885,67.835718953878,100.19810323465066,0.0002608755625868642,85.04555201274906,1.4303197143822616e-5,42.29114270606657,20.590976261538422,19.264320963597218,2.0420585103698815e-6,5.900392672047706e-6,214.87574304598874,3.6821317446034392e-6,6.824522035405808e-6,2.4175210580131304e-6,110.72465762920305,1.6868772147978115e-6,4.157525879851393e-6,2.474501494639297e-6,6.9696985287997026e-6,2.045920943093807e-6,72.56411912702038,1.3490295378432425e-6,9.518610841990251e-6,1.1266694614202606e-5,1.3575867053175458e-6,1.3466865658561895e-5,7.055461419581002e-6,1.3437384119797713e-6,60.968851142245136,1.267056275843544e-6,1.64411564733345e-6,1.318697131923808e-6,1.607091859392798e-6,1.6947127387367953e-6,50.98593040657379,1.2527998588574104e-6,1.5226535790401874e-6,1.3112357516796876e-6,1.4245498859840317e-6,34.653438909806944,1.3714320673264574e-6,73.80655087187597,2.990186350121686e-5,0.0001119215676605648,0.001654996582722716,112.4543596307412,2.0421698492965077,24.733035198992123,1.655556208857873e-5,164.1911652001386,117.08331504949315,84.49776494248017,0.00012896079852748379,78.62016748221608,1865.663790996545
