Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
ES1 3 CCGT,24,849.986,1.1839357352204938e-7,2.607634463327769e-7,849.9860001423698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 OCGT,24,2156.143988,2156.142487844527,9.808179234668606e-8,0.0015002535547203877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 coal,24,1068.524933,1068.5248907532773,0.0,4.22467225646983e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 nuclear,24,1063.9,1.1488774089315874e-9,22.386886347371515,1086.2868863462227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 offwind-ac,24,0.0,0.0,6.264618393456756e-6,6.264618393456756e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 oil,24,825.0218162,3.3059791841423814e-5,0.0,825.0217831402083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 onwind,24,0.0,0.0,3.9122284044597944e-5,3.9122284044597944e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 solar,24,0.0,0.0,13587.009050319522,13587.009050319522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 CCGT,25,1255.93,2.163717630252989e-7,7.263443199469951e-8,1255.9299998562626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 OCGT,25,763.634329,763.6325973871818,5.120219467390421e-7,0.001732124840114757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 nuclear,25,1045.3,1.1503710750630193e-9,9.070123401749675e-7,1045.3000009058617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 oil,25,26.46,1.0833839417703784e-5,0.0,26.459989166160582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 onwind,25,0.0,0.0,2.02359295642028e-5,2.02359295642028e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 ror,25,147.0082475,4.2704333887443235e-8,0.0,147.00824745729568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 solar,25,0.0,0.0,15087.759751724097,15087.759751724097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 CCGT,26,5432.766,650.1788038068034,3.448374986778617e-7,4782.587196538034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 nuclear,26,1003.4000000000001,1.1724582121970957e-9,5.7326717365637826e-8,1003.4000000561545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 oil,26,56.83,2.3754956923043802e-5,0.0,56.82997624504307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 onwind,26,0.0,0.0,2.9192122326778706e-5,2.9192122326778706e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 solar,26,0.0,0.0,9.792935922604239e-5,9.792935922604239e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 CCGT,27,1321.418,3.6241533994762406e-7,5.663556671681977e-8,1321.41799969422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 OCGT,27,1446.682777,1446.6813837405978,3.3654548480644674e-7,0.0013935959475297466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 offwind-ac,27,0.0,0.0,4.861775423670564e-6,4.861775423670564e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 oil,27,897.02,2.9628415268657197e-5,0.0,897.0199703715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 onwind,27,0.0,0.0,3.966972890470419e-5,3.966972890470419e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 solar,27,0.0,0.0,2.5589354813794494e-5,2.5589354813794494e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 CCGT,28,179.58,179.57918988386538,6.830491035651099e-9,0.0008101229651280573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 coal,28,3838.691628,3838.6915763710763,0.0,5.162892335874858e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 lignite,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 offwind-ac,28,0.0,0.0,1633.1548014665034,1633.1548014665034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 oil,28,81.381,3.776154660303589e-5,0.0,81.38096223845339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 onwind,28,0.0,0.0,42575.90876853481,42575.90876853481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 solar,28,0.0,0.0,2.2943940946632968e-5,2.2943940946632968e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 nuclear,29,2017.1000000000001,1.2064408766509798e-9,1.600874318469241e-6,2017.1000015996676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 onwind,29,0.0,0.0,1.4894022600581647e-5,1.4894022600581647e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 solar,29,0.0,0.0,2671.717594447508,2671.717594447508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 CCGT,30,493.95,1.1021783252848449e-7,1.0259009732547524e-7,493.9499999923723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 coal,30,239.7036087,239.7035662254921,0.0,4.247450788308349e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 oil,30,757.022478,6.24495674885566e-5,0.0,757.0224155504325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 onwind,30,0.0,0.0,1985.0558610043677,1985.0558610043677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 solar,30,0.0,0.0,2595.654918807901,2595.654918807901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 CCGT,31,1096.0,6.117019282125164e-7,1.1047943411328718e-6,1096.0000004930923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 nuclear,31,1830.0,1.1694675426780838e-9,6.675311908674632e-8,1830.0000000655837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 oil,31,254.0,1.695125104880319e-5,0.0,253.99998304874893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 onwind,31,456.166,8.813680771131843e-9,2.183041651906201e-7,456.1660002094905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 solar,31,324.328423,9.93705726307603e-9,4.9128403916179054e-8,324.32842303919136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 onwind,32,20.7,20.69994162757083,6.097247480147078e-8,5.8433401645130445e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 ror,32,1443.066872,3.8383455415495903e-7,0.0,1443.0668716161656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 solar,32,151.399335,8.261663408421379e-9,8865.68966447032,9017.088999462057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 CCGT,33,997.0,2.622968180859269e-7,2.5210916126044177e-8,996.9999997629141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 nuclear,33,3000.0,1.1743121048083104e-9,5.3226251847219096e-8,3000.000000052052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 onwind,33,1553.814,6.489108061166314e-9,1.6022106286551665e-6,1553.8140015957215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 solar,33,85.197712,1.3633559741305304e-8,2.885415947174193e-8,85.19771201522059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 nuclear,34,6630.0,1.205016702368629e-9,2.4737417236126325e-8,6630.000000023532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 offwind-ac,34,0.0,0.0,9.392516448417285e-6,9.392516448417285e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 onwind,34,937.492,8.312275603540831e-9,4.055689853158557e-7,937.4920003972568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 ror,34,21.63435685,5.2558323825116956e-8,0.0,21.63435679744168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 solar,34,1276.057241,8.994657797607606e-9,1.0297482215829066e-7,1276.05724109398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 onwind,35,328.28,1.6753547048256046e-8,1.856357496224926e-7,328.28000016888217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 ror,35,459.5,1.7646732206518458e-8,0.0,459.4999999823533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 solar,35,465.881226,8.261072230772282e-9,1000.5203059026146,1466.4015318943534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 coal,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 nuclear,36,2670.0,1.3262402479906733e-9,2.632234259329983e-7,2670.000000261897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 offwind-ac,36,0.0,0.0,1.6861268934416498e-5,1.6861268934416498e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 oil,36,474.0,1.8431155102495314e-5,0.0,473.9999815688449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 onwind,36,899.056,5.276573462396207e-9,28096.14690206037,28995.202902055094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 solar,36,142.85546,1.4021780196369044e-8,2.017304668794816e-8,142.85546000615128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 coal,37,580.0,579.9999548335443,0.0,4.516645568664046e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 nuclear,37,5320.0,1.1995482702591853e-9,1.2584577994432725e-6,5320.000001257258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-ac,37,0.0,0.0,1.7653678401006925e-5,1.7653678401006925e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-dc,37,0.0,0.0,8612.550308079317,8612.550308079317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 onwind,37,542.44776,5.883138044133559e-9,5.136913276574989e-8,542.447760045486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 solar,37,227.827745,1.330115523007862e-8,2.2080294884951387e-8,227.82774500877912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 onwind,38,1891.201,9.485338105999934e-9,5.4663211470086096e-8,1891.201000045178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 solar,38,199.764913,1.1581002825129092e-8,2.8889389124082452e-8,199.7649130173084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 nuclear,39,3580.0,1.1488376521196094e-9,1707.5520741310556,5287.552074129907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 onwind,39,145.6,1.1880464115823972e-8,9.499012765826931e-9,145.59999999761854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 ror,39,1085.813501,2.0385435789021925e-9,0.0,1085.8135009979615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 solar,39,364.830948,8.60741931031792e-9,2.0983714681880862e-7,364.8309482012297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 nuclear,40,5320.0,1.1621515742742432e-9,1.1929283018252176e-7,5320.0000001181315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 onwind,40,229.04,2.067159494746429e-8,1.224270400636364e-7,229.04000010175542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 ror,40,1338.1,2.002602898336115e-9,0.0,1338.0999999979972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 solar,40,196.324483,1.1622135325664683e-8,2.8643971132757666e-8,196.32448301702183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 onwind,41,551.174,6.290618139772144e-9,3.2937429407480565e-8,551.1740000266467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 ror,41,18.25398859,9.341583467706574e-9,0.0,18.253988580658415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 solar,41,571.294165,8.261463806575099e-9,12766.480019673494,13337.774184665232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 coal,42,1161.640565,1161.640517542382,0.0,4.745761783553348e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 nuclear,42,6280.0,1.24233580183568e-9,2.8283259854720885e-5,6280.000028282018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 offwind-ac,42,0.0,0.0,0.00019837941984500974,0.00019837941984500974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 oil,42,2408.472288,2.495824278681428e-5,0.0,2408.4722630417573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 onwind,42,1121.913,5.2766812686887985e-9,2867.5001241891487,3989.413124183872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 solar,42,559.791666,1.2429096278753857e-8,3.0238601042415663e-8,559.7916660178095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 CCGT,43,796.0,3.099895536952813e-7,6.691497281750969e-7,796.0000003591601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 nuclear,43,8119.999999999999,1.209003016627551e-9,3.6553105756035405e-7,8120.000000364321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-ac,43,0.0,0.0,1.4906047144008774e-5,1.4906047144008774e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-dc,43,0.0,0.0,1423.5832561567834,1423.5832561567834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 onwind,43,2097.55208,5.2770076769084465e-9,1293.394073826386,3390.946153821109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 solar,43,82.553659,1.753018747154606e-8,1.5925013269578128e-8,82.55365899839482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT,44,840.0,4.4026485127539425e-7,2.6710444669391484e-7,839.9999998268396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 coal,44,596.4932109,596.4931665708145,0.0,4.43291854335115e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 nuclear,44,7820.0,1.1678226326547842e-9,7.224308000470247e-8,7820.000000071075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 onwind,44,1354.128,7.909440475368063e-9,1.0533602471911934e-6,1354.128001045451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 solar,44,249.011931,1.3855046409192933e-8,2.0851322704100306e-8,249.01193100699626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 biomass,45,150.0,2.1721051985983027e-7,0.0,149.99999978278947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 onwind,45,0.0,0.0,8.931879603878888e-6,8.931879603878888e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 ror,45,586.9337553,2.6419223593963096e-9,0.0,586.9337552973582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 solar,45,551.284872,8.26144008782614e-9,70.13862322267377,621.4234952144124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 nuclear,46,2620.0,1.1691263976001883e-9,7.571968480227799e-8,2620.000000074551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 onwind,46,537.765,1.1282345761061756e-8,2.1908271289738455e-7,537.7650002078004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 ror,46,257.0,2.0403870858564342e-9,0.0,256.99999999795966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 solar,46,907.765897,8.62049338409452e-9,8.46778157661101e-7,907.7658978381577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 CCGT,47,203.0,1.8906335516431697e-7,1.0708531087582516e-9,202.99999981200753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 nuclear,47,2620.0,1.1488032063354367e-9,3263.8832011497543,5883.8832011486065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 oil,47,3135.205189,1.766263018032753e-5,0.0,3135.20517133737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 onwind,47,2068.57247,5.784813576102504e-9,1.1583002303687575e-6,2068.5724711525154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 solar,47,169.265738,1.3065818809940262e-8,2.2516280246440025e-8,169.26573800945044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 offwind-ac,48,0.0,0.0,6.592622434318227e-6,6.592622434318227e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 onwind,48,0.0,0.0,1.1304724418020217e-5,1.1304724418020217e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 ror,48,160.67,8.899666357600982e-8,0.0,160.66999991100332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 solar,48,578.820436,1.0213596227368405e-8,5.051852219837066e-8,578.8204360403049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 CCGT,49,1783.0,1782.9990345394926,5.610332959905664e-7,0.0009660215405382644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 coal,49,576.2105979,576.2105551755659,0.0,4.272443421271532e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 nuclear,49,7320.0,1.1923349148888745e-9,8.829922239394571e-7,7320.000000881801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 onwind,49,106.34,5.2761462160035426e-9,19098.83322898881,19205.173228983535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 ror,49,1628.766878,2.0694817262092143e-9,0.0,1628.7668779979306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 solar,49,662.404821,8.261684481188879e-9,10241.378203961296,10903.783024953034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 onwind,50,134.7,6.178868279976701e-9,1.2862829621376967e-7,134.70000012244944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 solar,50,605.8,1.2158773066197999e-8,2.8511460526778545e-8,605.8000000163527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 CCGT,51,9825.0,5.697583230118356e-5,4.1484840972279924e-5,9824.999984509008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 biomass,51,16.7,1.9504738515430665e-7,0.0,16.699999804952615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 coal,51,7163.450152,7163.450096023392,0.0,5.5976608237529035e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-ac,51,1868.4,5.836187376234721e-9,2.89021114909943e-7,1868.400000283185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-dc,51,0.0,0.0,1.5227427546127403e-5,1.5227427546127403e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 onwind,51,872.0,5.27654500570374e-9,28538.21970470637,29410.219704701096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 solar,51,824.1,1.0367961811954422e-8,8.894834499750044e-8,824.1000000785804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-ac,52,363.0,8.753155006406523e-9,2.1088641650066188e-7,363.00000020213326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-dc,52,363.0,3.824836905800126e-9,7.990681434760623e-8,363.00000007608196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 onwind,52,367.6,6.796276436329711e-9,2.366504315369642e-8,367.6000000168688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 ror,52,91.4,9.479462886089068e-8,0.0,91.39999990520538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 solar,52,68.6,1.0070751074932971e-8,5.4000461380996087e-8,68.6000000439297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 CCGT,53,905.0,1.1706492383607893e-5,1.2346556601747108e-7,904.9999884169732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 OCGT,53,140.0,139.9963371491089,3.1662180500065277e-7,0.003663167512907295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 offwind-ac,53,0.0,0.0,9.05296497734152e-6,9.05296497734152e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 onwind,53,217.8,5.27605910486203e-9,16744.436177445477,16962.236177440205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 ror,53,320.0,9.74513343137542e-8,0.0,319.99999990254867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 solar,53,791.3,1.1387782365550274e-8,3.372416449000913e-7,791.300000325854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 OCGT,54,106.0,105.99741438043837,5.7618799188602725e-8,0.002585677180422241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 nuclear,54,1020.0,1.4413554302343787e-9,2.020680121048881e-7,1020.0000002006267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-ac,54,598.0,3.2403229723902497e-9,2.479309037150442e-8,598.0000000215528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-dc,54,0.0,0.0,4645.733455302219,4645.733455302219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 onwind,54,2549.7,5.2769195370126745e-9,13784.85506948228,16334.555069477006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 ror,54,473.9,2.1762994767679128e-7,0.0,473.89999978237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 solar,54,0.5,1.1341702325226823e-8,3.1103017594141433e-7,0.5000002996884736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 CCGT,55,1180.0,227.5133201770504,3.0790417491221345e-7,952.4866801308536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 offwind-ac,55,123.2,7.772433998868195e-9,6.502410268884027e-8,123.20000005725167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 onwind,55,1086.1,5.3590452517134225e-9,1.6621229808517455e-6,1086.1000016567637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 solar,55,39.8,1.5276465830470823e-8,1.847302305824085e-8,39.80000000319655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 CCGT,56,4086.0000000000005,7.112197542325866e-6,4.397030544044999e-7,4085.9999933275058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 OCGT,56,9.0,8.590889592909997e-7,1.5804043570121754e-6,9.000000721315397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 biomass,56,35.0,1.9891592688223813e-7,0.0,34.99999980108408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-ac,56,200.0,3.7275905502177194e-9,1.2058636714752588e-8,200.00000000833103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-dc,56,200.0,2.843253602621663e-9,1223.5832550673554,1423.583255064512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 onwind,56,187.7,5.813612609941939e-9,8.515511077577389e-8,187.7000000793415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 ror,56,11.0,1.5880956455266932e-7,0.0,10.999999841190435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 solar,56,700.4,1.0684289476657373e-8,4.2500982870619095e-8,700.4000000318167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 CCGT,57,2703.453007,2.4100688976128082e-5,1.166995303550394e-6,2703.4529840663067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 coal,57,35.0,34.99996162845443,0.0,3.837154557290168e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 nuclear,57,2433.0,1.2906768296597379e-9,1.3258888834190224e-7,2433.0000001312983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 offwind-ac,57,2004.2,5.402285618027233e-9,4.4776088457994986e-7,2004.2000004423585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 onwind,57,352.2,6.888800250924278e-9,2.2914018668513986e-8,352.2000000160252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 ror,57,85.0,2.4250926189322053e-7,0.0,84.99999975749074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 solar,57,396.8,1.182729935091117e-8,2.8062889119750377e-8,396.8000000162356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT,58,1065.0,5.311357764717022e-7,3.6159453496824027e-7,1064.9999998304586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 biomass,58,77.5,2.4594380319451256e-7,0.0,77.49999975405619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 nuclear,58,1250.0,1.3879510435535948e-9,1.6367672233630505e-7,1250.0000001622886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-ac,58,181.0,6.134335470302485e-9,5.349880145066515e-9,180.99999999921553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-dc,58,0.0,0.0,1.7770448785821925e-5,1.7770448785821925e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 onwind,58,4725.7,5.9379919005646234e-9,5.132489055526785e-8,4725.700000045386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 ror,58,360.8,3.0102064528806864e-7,0.0,360.7999996989794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 solar,58,85.3,1.1929857255038711e-8,7.491293557334818e-8,85.30000006298307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 CCGT,59,3601.0,6.245647926407702e-6,6.961433641990225e-9,3600.9999937613134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
