Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t658,2.7781474842373894,2.806957434204323,2.7188489987908824,2.7448644769706845,2.8026618086861594,2.853629860819555,2.838123242045986,2.776802988689004,2.700000001109706,2.774656048270645,2.703994717756347,2.842047424063354,2.731023945469427,2.8330656520855317,2.8323158910166084,2.7326591054792333,2.8675654415663883,2.798694700655965,2.7374838576055875,2.7520813940779476,2.5946064314778834,2.5385154603929863,2.447919302592604,2.486916776423569,2.49969026628065,2.54344483702585,2.5473299897922272,2.6376516999762343,2.498663803892627,2.5990315744292234,2.4864300183658004,2.4346451986773303,2.5020018936365123,2.450799893937159,2.4551612378652217,2.300000001672751,2.444394520982174,2.4983007946131432,2.4557741703487848,2.511897885287125,2.4272764054749314,2.4056613331088785,2.433403904878979,2.5365915933794376,2.4259959707593173,2.4604098463859962,2.4700503677325867,2.4940947656994106,2.407613723253342,2.324525361176883,2.30000000047198,2.354348022828427,2.300000000384174,2.33684123099707,2.3632538700833994,2.3163634481715527,2.3363692679811185,2.357337328442894,2.3196460883041117,2.304948425607378,2.300000002685409,2.317754181302948,2.3934150400754204,0.010181641723237033,2.3872497058739928,0.010370374943122648,0.010479967356105138,0.010270369743492073,0.010356259467193304,0.010173871598334746,2.4083716775771524,0.010149418391564732,0.010331186804851143,0.01000000051724603,0.010597886639111358,0.010000002746881282
t659,3.609719535267022,3.6745718571840036,3.5817536911968375,3.5664740433042956,3.6289504675961517,3.694945063574394,3.715370938564283,3.661495995839125,3.550302515296214,3.6663519031791028,3.566236981733094,3.6799478714612364,3.5910967317365032,3.709676612612093,3.667347248995919,3.610858336301179,3.753913565119099,3.636417071197413,3.6104050453195997,3.6187857534087797,2.4487191582008325,2.401466294751275,2.310279816795763,2.3526533097758846,2.364737192414113,2.400434231308891,2.457698638554796,2.489344114739109,2.3581711049069107,2.4587152028917303,2.388841858676497,2.3586644709157003,2.461112462226979,2.3743150223608787,2.3588003249177314,2.3000000022837863,2.3681095523474602,2.4203335123629217,2.3791340476868155,3.40515210328843,2.33200992470991,2.330585154113047,2.3574619330417974,3.4386271227889353,2.3307797423998937,2.36324782208167,2.3929647284204494,2.4162587335914796,2.313118966934312,2.3264584429537374,2.3000000355337593,2.3543480464058515,2.2999999990144686,2.3048974952715997,2.3309490920758478,2.3182897570311765,2.336369297918897,2.325113418794322,2.3196460850947993,2.3068652422970586,2.3019127009575753,2.317754217217666,2.3606980444535197,0.010181639785859318,2.3127480697798384,0.0101919959994452,0.01029968673811898,0.01009368429710636,0.010178105631437024,0.010000003993289408,2.333210865469298,0.010000011690393175,0.010179104039138114,0.01000000034049934,0.01041556732172624,0.01000000004779362
t660,2.74518656875068,2.7945066743825486,2.718848999451535,2.7122984412370346,2.759811601016439,2.8100003945666727,2.825534244708886,2.776802857396034,2.700000000826415,2.7623485732955584,2.7039946849948238,2.7985951157402726,2.7310239442249475,2.8204990925570335,2.7890122965515003,2.7205379167392167,2.8548458515668114,2.7654900061841543,2.7374838252793685,2.752081390232758,2.388215703907371,2.3421303872119474,2.2531969229603788,2.2945234827932093,2.306308794401918,2.341123810449757,2.3969733324186833,2.4278368907013714,2.2999049273178223,2.3979647645857813,2.360547802263632,2.3202214143132593,2.4376832105320343,2.3743149776203962,2.3308620828345976,2.2999999997876084,2.36810952060025,2.3972924829140716,2.340357364792638,2.447324804315481,2.294001276998355,2.3305851259207904,2.3350194324583797,2.471383714087501,2.2927911375502155,2.324729985120587,2.3701842490263836,2.3565573414116745,2.2754182096622135,2.3245253826615375,2.3000000007280423,2.354347980127494,2.29999999894785,2.300000362979855,2.3259966126687206,2.3163634688293997,2.336369240715438,2.3201733344322495,2.319646085056592,2.30494844602665,2.300000023839947,2.3177541814909723,2.355682360901033,0.010181638942707481,2.2383954094095766,0.010191835802884675,0.010299531765992959,0.01009355796026976,0.010177951819261835,0.010000001287280529,2.258200347035421,0.010000009248268443,0.010179101105512971,0.010000000297946126,0.010415406266781313,0.009999999888364362
t661,2.745186555503669,2.781854003776972,2.7188489965439353,2.7122984253147076,2.7398824625335485,2.7897088307859326,2.812741076576654,2.776802850343485,2.700000000269311,2.749841484101465,2.703994675211234,2.7985951011404806,2.731023942647868,2.807728722341371,2.7688722924863294,2.7082201333900695,2.8419199696305775,2.765489993200917,2.737483815760458,2.7520813860457216,2.2971236545354174,2.2527962958248393,2.140105403131318,2.207005224905178,2.2183410191687685,2.251827954869313,2.30554740813033,2.335233597915036,2.2121812532119907,2.3065010227874048,2.316362556417866,2.2599567953960165,2.394552686279222,2.30182798251188,2.2872324981272865,2.2999999996148146,2.3681095200519415,2.35487659805119,2.2795697420856254,2.404023668821081,2.2239662342305575,2.3305851255358765,2.3300064138853465,2.4276568983717355,2.2227930423645867,2.253756800680736,2.3650957346916934,2.2846124727734223,2.2059505029777786,2.3245253595071946,2.3000000002355105,2.354347941337265,2.2999999988249584,2.3214203646747236,2.347658710491137,2.3113905217225756,2.336369225686464,2.3417812075815854,2.3196460848616822,2.300000004426978,2.300000001449828,2.317754180296908,2.3776209262111494,0.010181639108867034,2.1700580048824922,0.010191866306860373,0.010299556581165364,0.010093575132068315,0.010177976934194173,0.010000002620742843,2.1892583043094915,0.01000002122186304,0.010179113654147866,0.010000000360099476,0.010415430090581513,0.009999999940278273
t662,2.7451865547603633,2.78185321624305,2.718848994749329,2.7122984257833616,2.7398824899393035,2.789708859726627,2.812740283210334,2.776802839164221,2.700000000154862,2.749840709621978,2.703994673175391,2.7985950998265867,2.7310239422156046,2.807727932173931,2.768872320980362,2.708219372307911,2.8419191694278867,2.7654899923578737,2.73748381405915,2.7520813757527156,2.3158769633889356,2.300000058380904,2.184947898460253,2.253249508582809,2.2648228266599126,2.2702114794581703,2.3538564859981257,2.3542980293689366,2.2302411112194336,2.3548300915100104,2.3535313457019154,2.3292663335276798,2.394552688765246,2.3500591270012867,2.3239338631387687,2.2999999995418032,2.3681095197884976,2.3901668253492336,2.3494807793578105,2.4040236656762315,2.2705659154129365,2.3305851253786956,2.330006416991742,2.427656895329331,2.2693681483279504,2.3009806913342183,2.365095737995216,2.3324828944133547,2.2521726998454366,2.3245253582783265,2.3000000003091716,2.354347949573881,2.299999998730086,2.336842027052985,2.3632546784516055,2.3113905242147155,2.3363692205662026,2.357338130950976,2.3196460847188036,2.3000000071444147,2.3000000005611483,2.3177541800806134,2.393415939852784,0.010181645228249785,2.283922255340153,0.010370374995398068,0.010479990077289439,0.010270402744022623,0.01035628352356466,0.010175180357150143,2.3041300036958727,0.010149490137454076,0.010331254725472012,0.01000000101657657,0.010597899271105904,0.010000002308896578
t663,2.7451865599460863,2.7766758517047894,2.7188489942768332,2.7122984332506554,2.7598116504063985,2.810000445962355,2.8075054356363185,2.7716349105019265,2.7000000002058213,2.7447229257229466,2.7039946740154455,2.7985951088480827,2.73102394246505,2.8025024143826935,2.7890123473305364,2.7031790514218303,2.836630017389661,2.7654899973728138,2.7374838147649836,2.7469594570418425,2.4486941174326096,2.4014417515925404,2.3102561950005667,2.3526292657870065,2.3647130253846296,2.4004096874762286,2.457673520024114,2.4893186580930147,2.358146993229536,2.4586900916359418,2.383235673306249,2.399781232829994,2.444819364137776,2.3743149920092614,2.3532646413975855,2.3000000002697183,2.368109526350632,2.4203334867867023,2.3791340391592524,2.4544891911113536,2.326537114462592,2.330585128324182,2.3574619061980497,2.4786185312914073,2.338069775828279,2.3577016540615428,2.39296470242305,2.41623404022213,2.3203537618115115,2.3264583972715833,2.300000000599082,2.354347936141899,2.29999999857152,2.3395880733757974,2.366031760149848,2.3182897034598056,2.3363692188748773,2.36010826191285,2.3196460844299347,2.3068651892925645,2.301912646778437,2.317754180261236,2.3962284640735843,0.010181752580928,2.3530644485669825,2.293350400371783,2.3175810119695957,2.271232774727488,2.3003898738910435,2.2503579432039134,2.373883953030752,2.2402732270051495,2.2803942906926564,0.010000030420984045,2.3286844067608,2.211445350076169
t664,2.8081994572371936,2.8154654174388023,2.7188490106546706,2.7963422386474077,2.8329791704014045,2.8844985635458897,2.8467256803297483,2.80684025187028,2.700000009643008,2.7830661019842755,2.779714762500458,2.872790830659872,2.73102502004353,2.8416527752125535,2.8629540320086497,2.7409418587704626,2.8762571288808334,2.82896893254698,2.745708988218909,2.7818513691555364,2.804736302673305,2.7554174830047327,2.6461694003528264,2.6994099727602197,2.7132748942906733,2.7494312782226267,2.753631067723764,2.8512676856100962,2.701023555254157,33.142060660379535,2.6995613318748433,2.7184242687347018,2.7157839895980884,2.660207107978221,2.6656122611909265,2.3000000018508326,2.653254439426665,2.7117667064985844,2.69503551035981,2.780396331568205,2.6353372045741663,2.6112117086144293,2.6413247368778876,2.753329191546385,2.662356090536557,2.670638184275527,2.6811024367515697,2.707201287196488,2.6421828947726,2.326458399328307,2.3000000007898382,2.3543479351457606,2.3000000004317496,2.339589583971754,2.366033286762437,2.318289705905937,2.33636922158887,2.360109784853235,2.3196460894043365,2.306865191670246,2.3019126491540773,2.317754180734728,2.3962300085742303,0.010182646790141064,2.6794305565755097,2.637900764837301,2.6657717504303053,2.6126673315315587,2.634303460764849,2.588449209905248,2.7031376902655913,2.62900194628126,2.6760847551902835,0.010000081373582263,2.651669047871731,2.5436904031309693
t665,9.113302075844947,9.092964770764134,8.786876998187513,9.069615834092348,9.161853612904073,9.328467296983055,9.19392449098443,9.082606300040712,8.725960108293107,8.99441614754722,9.092127264332303,9.29060450002722,8.932868705119825,9.177540776522921,9.258792292024726,8.858277488191856,9.289300702545427,9.180704168915756,8.980898281600492,9.001745210060866,10.014371677023416,9.60694465962833,9.548238437226557,9.59909792855474,9.460011737752993,9.817287113499695,9.83189930752623,10.18051298981464,9.644439543654087,33.14206166357905,9.059691782655946,9.223478615405,8.883017208836641,8.910966884261352,9.175075437807259,2.3000000062649546,8.794522696673962,8.988468461690656,9.144121709549768,9.017897151589304,9.188276297249878,8.655167169343875,8.754980304687614,9.005823099456649,9.183429285207843,9.311355479985846,8.88682814644453,9.438834832647203,9.113844632845021,2.326458410866502,2.3000000073439497,2.3543477870287264,2.3000000004678247,2.3395896195139314,2.366033324532519,2.3371182006874984,2.336369232168228,2.360109819354932,2.31964608948312,2.325600900432176,2.3019126636944907,2.317754188032113,2.3962300479746665,10.020507017575142,9.406597804931028,9.554690578448433,9.655641535278427,9.852680885192742,9.621989933320366,9.761351526626425,9.324099795626887,9.988840418094673,10.167730616250946,9.841737401300014,9.505079694762157,9.213453058183955
t666,14.545431788953218,14.554972372149015,14.234965086299551,14.721803257091251,14.62292314266238,14.735446205245173,14.716577109831306,14.53839171650482,14.136278191953211,14.397227265275335,14.553631782697433,14.828418122229237,14.298708997485399,14.690351937044237,14.625386079427065,14.17931214657665,14.869244384281382,14.65301000027347,14.375589220400208,14.408958586705237,30.90185424889327,30.005978659404885,30.21125955423594,30.628544409886754,29.547053760436444,31.06254739469133,30.338790007272024,31.414524926365587,30.51564621020941,68.7520488880535,14.898011894904098,15.143772991130136,14.513387771374822,14.653443374713417,15.087752064283034,14.024186284707204,14.439482212098167,14.757916365398774,15.01347909447216,14.806234475127296,15.2610818957795,14.210678249184145,14.356424748011575,14.693101436362566,15.430721130363622,15.465507756217656,14.591035960757079,15.677242525712838,15.313799517088395,2.3264584466470466,2.3000000417847293,2.3543477895956877,2.300000000491231,2.3395896594925656,2.366033365937515,2.3371182678417477,2.3363692683949844,2.360109858011219,2.319646089436649,2.325600971257351,2.3019126998887622,2.317754223159314,2.396230089061805,17.989113085348386,15.805706630685608,16.217254168613195,16.38859905431619,17.355678300065517,16.195138678914834,17.32411014829446,15.667086804139068,17.595525824594993,17.910644207112995,18.31587491930679,15.971183714219839,16.817890630451235
t667,14.765701959458726,14.815124884487577,14.489397929573766,14.944744330827076,14.800557524309218,14.914447484115373,15.170883009527957,14.81198230209477,14.38894708613789,14.831626135863,14.813760333186009,15.008548792780902,14.554281113309557,15.143848253610413,14.803050384586868,14.607135993481283,15.328263176354225,14.87490929285471,14.632535476740149,14.666501276892015,32.49865193433386,32.44205152597697,33.24380639405983,33.11516105752844,31.94586823584041,33.1523648219458,32.37991426025433,31.96828880380106,32.56866937493429,68.75290833646726,15.071567343168105,15.373104235071851,14.751782485316452,14.824149706618861,15.263517902766964,14.360160440804455,14.658147970232479,14.981404361598146,15.240837221025574,15.030454168420576,15.438866744127736,14.551120144335412,14.592241211114215,14.955722825576114,15.430722400383416,15.645674075680192,14.811996787344595,15.859875461703757,15.31380077888207,2.326458477783186,2.3000000674556866,2.3543479295238656,2.3000000005399452,2.339589687953589,2.3660333953799624,2.3377059680849017,2.3363692939743617,2.3601098864304504,2.319646089670229,2.326185787484314,2.3019127473727297,2.317754249926804,2.3962301202680583,18.12442358686894,15.805707762088582,16.217258211837013,16.388603141928506,17.486224207887776,16.58437453017794,17.324135773077764,15.66708808905012,17.727875842232873,18.04536448297547,18.31587492608477,15.971184814752025,16.817891820258684
