Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t98,2.149348720766306e-6,2.6724462626972304e-6,2.291169791454376e-6,1.1090504813863763e-6,1.6156645537735479e-6,1.114059468213264e-6,2.7687123602036214e-6,2.29143951762067e-6,1.8115895904097103e-6,1.686377724100709e-6,1.6892227213785719e-6,1.6737645523773472e-6,1.6737192298653877e-6,2.7864768316786176e-6,2.176993191026754e-6,2.30832156434674e-6,2.115734403767297e-6,2.010375568893322e-6,2.7598861550076194e-6,1.6820321726587477e-6,1.1478065833846257e-6,2.285654546215906e-6,2.2441257968951302e-6,2.1881404087131754e-6,1.5221847221197712e-6,1.0109854582377904e-6,1.6041887375158832e-6,1.5654446823226522e-6,0.0,1.6528609389127626e-6,1.0648786572834235e-6,0.0,6.984119490396588e-7,0.0,0.0,4.880839155326662e-7,7.037280514849601e-7,0.0,0.0,0.0,0.0,1.086043024421097e-6,7.007394548848907e-7,1.1491882500130338e-6,0.0,0.0,1.0572182283607285e-6,0.0,1.14794568446523e-6,0.0,1.2077054421912983e-6,0.0,1.0546677220385574e-6,5.196762447145596e-7,5.379242050891964e-7,1.0422287125868637e-6,1.1685654953261996e-6,5.366343501371074e-7,1.5902500187375374e-6,5.273651642755687e-7,1.5134163034721084e-6,1.2167655088489068e-6,1.0712026485668769e-6,1.8152683793503726e-6,1.7623458289585032,26.63096515482713,1.7623448284397056,1.8017963441729702e-6,2.473125845872933e-6,38.086195278666416,1.6644362316811319,1.781684710295829e-6,2.508123157825326e-6,2.453298288058216e-6,5.091215043242934,1.3095270583671185e-6,74.9975921990554
t99,2.14936120934948e-6,2.6725919447506262e-6,2.291414294088433e-6,1.109015211319235e-6,1.6157061810475009e-6,1.1140788767007617e-6,2.768889302562094e-6,2.2915229032106306e-6,1.8114585094756542e-6,1.6864381946808708e-6,1.689021770654016e-6,1.6737518044112972e-6,1.6738821784718182e-6,2.786672502234133e-6,2.1772516932954132e-6,2.308476943151127e-6,2.1159038306727484e-6,2.010362539267628e-6,2.760119405618374e-6,1.6818964772147309e-6,1.1477363877396758e-6,2.2855080378881265e-6,2.2441426924595506e-6,2.187947263124318e-6,1.5220731397428634e-6,1.0110974560857835e-6,1.6040156211733091e-6,1.5648050375348477e-6,0.0,1.652821362839633e-6,1.065079886728765e-6,0.0,6.985728981951833e-7,0.0,0.0,4.881061788416647e-7,7.036410864551005e-7,0.0,0.0,0.0,0.0,1.0859872795800187e-6,7.007796508763854e-7,1.1492583241800317e-6,0.0,0.0,1.0576287908383033e-6,0.0,1.1478922606000317e-6,0.0,1.2078945791127124e-6,0.0,1.054713042009303e-6,5.196369805419744e-7,5.378957933478106e-7,1.042456208053391e-6,1.1686287835106379e-6,5.366315205784541e-7,1.5904823946317652e-6,5.276725109548925e-7,1.5136760792797466e-6,1.216791376368269e-6,1.0711230768951212e-6,1.7342067981642561e-6,1.7623457570287526,26.63096507622321,1.7623447522636957,1.723755549900225e-6,2.3954034563812506e-6,38.08619520136806,1.6644362319718697,1.7075423730438484e-6,2.4289222550893354e-6,2.369678969996094e-6,5.091214990992465,1.308147482721738e-6,74.99759137001642
t100,2.149373981168331e-6,2.67285262309028e-6,2.2916861559961466e-6,1.1089913876407947e-6,1.6157648689937694e-6,1.1141105191960087e-6,2.7690568993296626e-6,2.2915521180025927e-6,1.8114917046510449e-6,1.6864830031592519e-6,1.688966717740433e-6,1.673743807568115e-6,1.6741210159285005e-6,2.786878422585453e-6,2.1775435844938685e-6,2.308616838121641e-6,2.116086446700692e-6,2.010337268786351e-6,2.7604693116786414e-6,1.681867338146286e-6,1.1477873036708927e-6,2.2855449646180596e-6,2.244359885187706e-6,2.1880315080973707e-6,1.522128156525789e-6,1.0114549107797443e-6,1.6041080444477183e-6,1.5647508865479727e-6,0.0,1.652966675490042e-6,1.0653296694386993e-6,0.0,6.986976502006465e-7,0.0,0.0,4.881313364345977e-7,7.035496112470585e-7,0.0,0.0,0.0,0.0,1.0858967119189563e-6,7.007463308053897e-7,1.1494170764163055e-6,0.0,0.0,1.05790867718994e-6,0.0,1.1477912614815247e-6,0.0,1.2080791609382507e-6,0.0,1.0547465269417414e-6,5.196162193348008e-7,5.379031984089515e-7,1.0426739567507263e-6,1.1687127966365692e-6,5.366247492467917e-7,1.5906909901447103e-6,5.279597519746644e-7,1.5138518400621324e-6,1.2168126091293102e-6,1.0710892348264934e-6,1.6990144840658553e-6,1.7623457266383578,26.6309650421543,1.7623447190316248,1.6883767203548668e-6,2.3617165623042266e-6,38.08619516654449,1.6644362321595745,1.675680171421173e-6,2.395311212784612e-6,2.332833362403243e-6,5.091214968531064,1.3078600786755437e-6,74.9975910132077
t101,2.1495075018568313e-6,2.672948944631202e-6,2.2912740092468657e-6,1.1089729756325583e-6,1.6158232746102699e-6,1.1141781705236602e-6,2.7686306574258142e-6,2.2911157294711402e-6,1.8115132777534514e-6,1.6861439781714618e-6,1.688954307192888e-6,1.6737544123963013e-6,1.6741405472809386e-6,2.7865149728100346e-6,2.1776370551044717e-6,2.308090324181199e-6,2.115803825486023e-6,2.0103363418337625e-6,2.760594887151816e-6,1.6818425006964423e-6,1.1478596091316566e-6,2.285622067172122e-6,2.2442764893233616e-6,2.188125879195587e-6,1.5224253965931319e-6,1.0116245678897912e-6,1.6042002388080182e-6,1.5648176595163268e-6,0.0,1.653079801719731e-6,1.0655577232320742e-6,0.0,6.989052997563818e-7,0.0,0.0,4.881417858041032e-7,7.035525089850701e-7,0.0,0.0,0.0,0.0,1.0858980268054634e-6,7.008183706999626e-7,1.1496519939533828e-6,0.0,0.0,1.0581756510620788e-6,0.0,1.1478177126692182e-6,0.0,1.2081218418951074e-6,0.0,1.0547666146839408e-6,5.196332693612849e-7,5.379477930130632e-7,1.0427141644454662e-6,1.168744865757773e-6,5.366550160223466e-7,1.5907202292537288e-6,5.280205850637918e-7,1.5139905733994627e-6,1.2168306433592487e-6,1.0711952080514011e-6,1.682832652411486e-6,1.762345711800951,26.63096502568247,1.7623447022201124,1.6691679485603197e-6,2.345367291716941e-6,38.08619514715537,1.6644362321533157,1.6614461811771762e-6,2.380767750361867e-6,2.3149752182541852e-6,5.091214957386199,1.3078964503485069e-6,74.9975908365212
t102,2.148663409248495e-6,2.671702102587599e-6,2.290600666381e-6,1.1085443716025026e-6,1.6156102336046797e-6,1.1139632373741637e-6,2.7679724325214487e-6,2.290644603881079e-6,1.8111239983876443e-6,1.6856658945947264e-6,1.6885486862007987e-6,1.673343418507352e-6,1.6734507471108077e-6,2.7859015234122306e-6,2.1767445183273077e-6,2.30741005406521e-6,2.1150736860979004e-6,2.0097392491493272e-6,2.759608819146096e-6,1.6814136329098362e-6,1.1476523002638993e-6,2.285233186163143e-6,2.2437329538462937e-6,2.187646209451098e-6,1.5216928647078573e-6,1.0105619581032654e-6,1.6037314975852504e-6,1.5643742089748333e-6,0.0,1.6527574796246443e-6,1.0653478668616652e-6,0.0,6.988727458017024e-7,0.0,0.0,4.881013433881249e-7,7.035887878207701e-7,0.0,0.0,0.0,0.0,1.0859168146726048e-6,7.006865589384645e-7,1.1496976817142196e-6,0.0,0.0,1.0578832377521127e-6,0.0,1.1477166898864995e-6,0.0,1.207753944124398e-6,0.0,1.0546136622953162e-6,5.196149433110927e-7,5.378614371417499e-7,1.0422310399931694e-6,1.1684861209683748e-6,5.365724792333397e-7,1.5902934036146335e-6,5.275492421231735e-7,1.513490273650082e-6,1.2166487314973271e-6,1.071298020717207e-6,1.6747384924917923e-6,1.7623457045450432,26.63096501780675,1.7623446911215142,1.6535755084810093e-6,2.3367160047725436e-6,38.08619513018881,1.6644362315327956,1.6550100519044245e-6,2.3753129672083604e-6,2.3051281369536072e-6,5.091214951163794,1.310303420456511e-6,74.99759071447626
t103,2.1490493654035743e-6,2.6724125384676265e-6,2.2910792461891813e-6,1.1087488057670715e-6,1.6157161908034318e-6,1.114134301633285e-6,2.7684544252517407e-6,2.2908189566851953e-6,1.811447687381162e-6,1.685872956573605e-6,1.688769711414537e-6,1.6735610050984562e-6,1.6739654271179881e-6,2.7866032516816453e-6,2.177243549899107e-6,2.3078316513693084e-6,2.1156780013705257e-6,2.0099914086870356e-6,2.760234593760737e-6,1.6816475083848927e-6,1.1477508385203798e-6,2.285473466634623e-6,2.243783150541218e-6,2.1878483549642232e-6,1.5221357183657568e-6,1.0108994682721336e-6,1.6039236252970678e-6,1.5648900225825557e-6,0.0,1.6529767460804288e-6,1.06568631624471e-6,0.0,6.991262728995202e-7,0.0,0.0,4.881073711702473e-7,7.036649545242231e-7,0.0,0.0,0.0,0.0,1.0860052755161137e-6,7.008122708994761e-7,1.150033127891602e-6,0.0,0.0,1.058102263718016e-6,0.0,1.1479268974958856e-6,0.0,1.2079838020208533e-6,0.0,1.0547455614209218e-6,5.197102307490014e-7,5.380167023493386e-7,1.042483508332556e-6,1.16881681345177e-6,5.366730647459614e-7,1.5904922882808889e-6,5.277530108706082e-7,1.5136599385804644e-6,1.2168213447804145e-6,1.0714455810623263e-6,1.702756736519032e-6,1.7623457238224864,26.630965037082625,1.762344696352113,1.658009802435649e-6,2.3447973502132786e-6,38.086195148972905,1.664436231991371,1.6833245506113322e-6,2.4082667657108863e-6,2.346618484844472e-6,5.091214958815389,1.3300447907586993e-6,74.99759096186396
t104,2.1492663521589265e-6,2.673074162237065e-6,2.2914655778953396e-6,1.108858457205765e-6,1.6158013593647523e-6,1.1141327366582772e-6,2.7693481260044573e-6,2.290909424351403e-6,1.8116683407441401e-6,1.6859158381388063e-6,1.6888959794365457e-6,1.6736128736002484e-6,1.674504226883709e-6,2.788334823133119e-6,2.1776536912972816e-6,2.3082598091858926e-6,2.116479350745829e-6,2.010144959120057e-6,2.7608983387591772e-6,1.6818033760810978e-6,1.1476989847004886e-6,2.285579381425438e-6,2.243895118356488e-6,2.1878650076741637e-6,1.5222600364981622e-6,1.011203783413797e-6,1.604037180537808e-6,1.5663725902082628e-6,0.0,1.6532980049646537e-6,1.0657733612260052e-6,0.0,6.989982748267396e-7,0.0,0.0,4.881574152911553e-7,7.036687504959511e-7,0.0,0.0,0.0,0.0,1.0860935991009107e-6,7.005393567326367e-7,1.1500340640576164e-6,0.0,0.0,1.0579591119794406e-6,0.0,1.1478366350019357e-6,0.0,1.20822727413998e-6,0.0,1.0548902481023619e-6,5.197843894427239e-7,5.381018404150523e-7,1.0427582170312046e-6,1.16909951319916e-6,5.367270056083015e-7,1.5907063470131685e-6,5.279505554121936e-7,1.5137036494072132e-6,1.2169172040822135e-6,1.071517458694207e-6,1.5738202711386108e-6,1.7623455584732608,26.630964859436826,1.762344542290808,1.4922989402702457e-6,2.183939802053414e-6,38.086194963763354,1.6644362324431603,1.5666097665091488e-6,2.298923291297968e-6,2.1687928566521207e-6,5.091214857057582,1.3008279237377783e-6,74.99758930136001
t105,2.1493729564699354e-6,2.673495008974598e-6,2.291714969290565e-6,1.108765456426252e-6,1.6159352638423423e-6,1.1142146639148813e-6,2.7695538158309046e-6,2.2908943912733795e-6,1.8117710976840022e-6,1.6859270956914092e-6,1.6889436700123108e-6,1.6736508529658456e-6,1.6748405099790366e-6,2.7886332835879455e-6,2.1782680996703092e-6,2.3085860641697527e-6,2.1167601494958768e-6,2.010170671454786e-6,2.7613099274052534e-6,1.68185203384329e-6,1.147131927008131e-6,2.2847611369306213e-6,2.2429992907638434e-6,2.1862862851868595e-6,1.52128583439261e-6,1.0106069527215576e-6,1.6031048423805701e-6,1.5721544980193554e-6,0.0,1.6528336446590507e-6,1.0649183290595389e-6,0.0,6.981925517692929e-7,0.0,0.0,4.883491316885253e-7,7.034925347635413e-7,0.0,0.0,0.0,0.0,1.0858637100503948e-6,6.996547604856007e-7,1.1496216797485429e-6,0.0,0.0,1.0570964535050652e-6,0.0,1.146743796088538e-6,0.0,1.2085084578935787e-6,0.0,1.0551679217461063e-6,5.198517004281459e-7,5.381014076375852e-7,1.0431148755527964e-6,1.1693568337229117e-6,5.367931463349206e-7,1.5911121945609195e-6,5.283422114662805e-7,1.5138055084075155e-6,1.21699534234665e-6,1.0715941019175088e-6,1.4690863045367484e-6,1.7623452146495238,26.63096449450479,1.7623442574597221,1.188624937449043e-6,1.8792638446530023e-6,38.08619459690131,1.664436231648355,1.4566848765623854e-6,2.1963359097506586e-6,2.0544415972729502e-6,5.091214664402972,1.199293330366751e-6,74.99758660579852
t106,2.1496234768235512e-6,2.6738489045601802e-6,2.291859772105918e-6,1.1087266230368853e-6,1.6160785267324725e-6,1.1143431296562616e-6,2.7697311481661695e-6,2.2908909749380844e-6,1.8118022614069665e-6,1.6860874380334097e-6,1.688974207936546e-6,1.6738246635045936e-6,1.674994617569484e-6,2.788859469494217e-6,2.1786287775043013e-6,2.3088078206922684e-6,2.1170020597917104e-6,2.010280661400103e-6,2.761503674923625e-6,1.6818876746116716e-6,1.146905977200135e-6,2.2844567832035305e-6,2.2415286050969336e-6,2.183390545867472e-6,1.52114742387345e-6,1.0098678345547177e-6,1.602759887078403e-6,1.6017505038295946e-6,0.0,1.652614764263935e-6,1.0642814020441768e-6,0.0,6.975473154399117e-7,0.0,0.0,4.890108868612398e-7,7.033067213249034e-7,0.0,0.0,0.0,0.0,1.0856181081296294e-6,6.990921468325147e-7,1.1493779750146397e-6,0.0,0.0,1.056345505125278e-6,0.0,1.1461372730174943e-6,0.0,1.208819716229895e-6,0.0,1.0555124235368647e-6,5.198887372516206e-7,5.380404745384806e-7,1.0434825639763268e-6,1.16950981925539e-6,5.368849967435837e-7,1.5912142093443944e-6,5.285216356760955e-7,1.5140705103590225e-6,1.2171744035858416e-6,1.0716222916720754e-6,1.1734497434763584e-6,1.7623451677035944,26.630964442771138,1.7623442123495328,1.139998193189779e-6,1.8321767760186767e-6,38.08619454514792,1.6644362310311334,1.168156063974091e-6,1.883975475185486e-6,1.6826855280804842e-6,5.091214634358365,1.19290437313099e-6,74.99758503434515
t107,2.1492885192525982e-6,2.6730295811291316e-6,2.2919653076243246e-6,1.1087130252100764e-6,1.61597361802642e-6,1.1141789986966716e-6,2.7700491885779885e-6,2.29093048291321e-6,1.8118952515824683e-6,1.6863797426229244e-6,1.688968702562257e-6,1.6736091804481643e-6,1.6746457711751437e-6,2.7890976569029575e-6,2.177792108683208e-6,2.309026602195682e-6,2.116991071095988e-6,2.010127895788925e-6,2.7609764015134872e-6,1.6819065052114517e-6,1.147064554028879e-6,2.284457297582534e-6,2.2401193789384195e-6,2.1831922659975265e-6,1.5208978641350111e-6,1.0091749840814976e-6,1.6030417825303173e-6,1.6051196141412102e-6,0.0,1.6527634106360838e-6,1.0638804085421407e-6,0.0,6.972674380589577e-7,0.0,0.0,4.99465753884562e-7,7.032933871397968e-7,0.0,0.0,0.0,0.0,1.0856302325684578e-6,6.990408086005178e-7,1.1492430662734308e-6,0.0,0.0,1.0557660111068553e-6,0.0,1.145806854260898e-6,0.0,1.2084656870231089e-6,0.0,1.055670457606421e-6,5.198815786253785e-7,5.378449103660437e-7,1.0431574243504476e-6,1.1691470534838933e-6,5.368700938473893e-7,1.5907779550713668e-6,5.28187292155568e-7,1.5137312927972903e-6,1.2171474325261676e-6,1.0715784072163241e-6,1.1340453865561705e-6,1.7623451538331627,26.63096442727271,1.7623441979388756,1.1236296985101265e-6,1.8180134723522312e-6,38.08619452755288,1.664436230082461,1.124838504907258e-6,1.8379447985587109e-6,1.6371611673212527e-6,5.0912146247047,1.1916951623956734e-6,74.99758476194327
t108,2.149531549189383e-6,2.6736185502847584e-6,2.2921367888476797e-6,1.108749670535875e-6,1.61604764976815e-6,1.1142475130868062e-6,2.770073109761339e-6,2.2909881700789484e-6,1.8119684361563265e-6,1.686511260425845e-6,1.6890099114145838e-6,1.6737216245052658e-6,1.6748731035461291e-6,2.789117964153772e-6,2.1781594241389434e-6,2.3092518389062453e-6,2.117070331066297e-6,2.0102666955438015e-6,2.761283325348387e-6,1.6819983279814974e-6,1.1479618522322507e-6,2.2848074163099073e-6,2.2411208277937303e-6,2.1834820951517336e-6,1.5213709428798468e-6,1.0103922428665565e-6,1.6046504408040084e-6,1.6072541114946566e-6,0.0,1.6530506129434072e-6,1.0646970686532169e-6,0.0,6.976801131968513e-7,0.0,0.0,5.005239390579565e-7,7.034711365584401e-7,0.0,0.0,0.0,0.0,1.0860971603029089e-6,6.996484471752565e-7,1.1492331202612625e-6,0.0,0.0,1.0561880609546644e-6,0.0,1.1460032481802404e-6,0.0,1.2086938773380514e-6,0.0,1.055947940096506e-6,5.199353073647155e-7,5.379450883797415e-7,1.0434161240059598e-6,1.1693758004183562e-6,5.370058435026759e-7,1.5910046595160652e-6,5.284853976608459e-7,1.5139783758556477e-6,1.2173418728602452e-6,1.0716431688040434e-6,1.1515692972821459e-6,1.7623451546916291,26.630964427867834,1.7623441987076711,1.124063335877734e-6,1.8185495164354265e-6,38.08619452842698,1.6644362299345725,1.123184824065045e-6,1.8376413603927955e-6,1.6561672312196034e-6,5.091214624629043,1.1917026261574945e-6,74.99758481816745
t109,2.1490731153318094e-6,2.673435900596917e-6,2.29144821753058e-6,1.108348014735708e-6,1.6159169721903666e-6,1.1139600390673212e-6,2.7687017891723834e-6,2.2903902270850403e-6,1.8114408913546907e-6,1.6856775895546847e-6,1.688541568196876e-6,1.6734178975163531e-6,1.6746671033103535e-6,2.7875940242622475e-6,2.1781221336270086e-6,2.3085950663207997e-6,2.115723143707779e-6,2.00977792736823e-6,2.7610032540998576e-6,1.681571935976177e-6,1.1486195781412431e-6,2.285597135495712e-6,2.2415344297722356e-6,2.184463340593977e-6,1.5222126611289556e-6,1.0108840153568614e-6,1.6058906923883469e-6,1.608584928225439e-6,0.0,1.6536495100593511e-6,1.0643646191434757e-6,0.0,6.973747746574232e-7,0.0,0.0,5.004726282092603e-7,7.033861962101003e-7,0.0,0.0,0.0,0.0,1.0859661045228236e-6,6.994818323758163e-7,1.1489732202303669e-6,0.0,0.0,1.0557865155391505e-6,0.0,1.1459834488986679e-6,0.0,1.2088067426161992e-6,0.0,1.0559876172924398e-6,5.199630048256469e-7,5.380438154261028e-7,1.0435369308731423e-6,1.1695156122023033e-6,5.370284900112074e-7,1.5910976489711165e-6,5.286569410983202e-7,1.5139928431834025e-6,1.217368329774607e-6,1.0716620085818202e-6,1.2342730929642826e-6,1.7623451680194524,26.630964441795232,1.7623442124596898,1.138612081058333e-6,1.83226376116508e-6,38.086194542864376,1.6644362296208628,1.152851987349157e-6,1.8688868647084103e-6,1.7472497195401449e-6,5.091214632110887,1.1912281337241494e-6,74.99758513852859
t110,2.1491141754010656e-6,2.673552562114489e-6,2.2910583824950653e-6,1.1083076820729994e-6,1.6159735734782844e-6,1.113905936835182e-6,2.7678361668456634e-6,2.290064991216938e-6,1.8111145717449953e-6,1.6854303309988192e-6,1.6883215301990885e-6,1.6733266350631115e-6,1.6746749847602207e-6,2.7864290560562706e-6,2.1784084852121796e-6,2.308235816490425e-6,2.11486595401838e-6,2.00958745001007e-6,2.7610028629235165e-6,1.6813582686494737e-6,1.1479323160727144e-6,2.285577875257501e-6,2.241438659471573e-6,2.184457108554995e-6,1.522154272894985e-6,1.0109106742125226e-6,1.6042920698866243e-6,1.607715235273351e-6,0.0,1.6534948616268728e-6,1.0640090140066085e-6,0.0,6.97309309560977e-7,0.0,0.0,5.003328098100686e-7,7.034425393443393e-7,0.0,0.0,0.0,0.0,1.0857682585638939e-6,6.994712786538725e-7,1.1489262467581062e-6,0.0,0.0,1.0555824192731492e-6,0.0,1.1463126687618557e-6,0.0,1.2087819154338726e-6,0.0,1.0558625090303125e-6,5.199680531055705e-7,5.380947634947455e-7,1.0435358887125796e-6,1.1695360078032058e-6,5.369860205523593e-7,1.5910815461411126e-6,5.286643977187536e-7,1.5138057708741801e-6,1.21726439505087e-6,1.0716540738615663e-6,1.6179748579759558e-6,1.762345212862545,26.63096448899947,1.7623442572052845,1.187620172097632e-6,1.8780147938699113e-6,38.08619459223705,1.664436231312097,1.255287294587252e-6,1.977232772998751e-6,2.223737318236373e-6,5.091214657578637,1.1933596025926265e-6,74.99758651035427
t111,2.149389907707772e-6,2.673626497276719e-6,2.2908219101170593e-6,1.1089949347585273e-6,1.616051582873985e-6,1.1139571884189209e-6,2.7673727867204775e-6,2.2899693070698885e-6,1.8109544482635368e-6,1.6853305711694983e-6,1.6883469467776148e-6,1.6731146470756093e-6,1.6746314619743252e-6,2.7848879653046787e-6,2.178504513974644e-6,2.3079812376621436e-6,2.1143698383693645e-6,2.009626345450947e-6,2.760977267755858e-6,1.6813111272691235e-6,1.148334521012607e-6,2.2862917725136347e-6,2.2420104478092563e-6,2.1854130371307417e-6,1.5231021365194355e-6,1.011439676589994e-6,1.6050803023966679e-6,1.6084321978617103e-6,0.0,1.6536651665341108e-6,1.0647901453018225e-6,0.0,6.979293094288363e-7,0.0,0.0,5.005640913007975e-7,7.038362252011973e-7,0.0,0.0,0.0,0.0,1.086064892089752e-6,7.000684345294014e-7,1.14941090683365e-6,0.0,0.0,1.056127561827653e-6,0.0,1.147353660633486e-6,0.0,1.2085235435442207e-6,0.0,1.0556332251241018e-6,5.199562388090111e-7,5.380947605760383e-7,1.0432451099486653e-6,1.1694033420734507e-6,5.369178830951927e-7,1.590865136704529e-6,5.283633208932318e-7,1.513506588855373e-6,1.2170934815545208e-6,1.071630887072211e-6,1.7670809850446684e-6,1.7623453402416172,26.63096462515713,1.762344383415592,1.324035413415352e-6,2.008875083260422e-6,38.086194729424015,1.6644362324683577,1.6934306368984382e-6,2.459898929654548e-6,2.3757132071727254e-6,5.0912147317150085,1.2005909172267858e-6,74.99758861541538
t112,2.1490760845920857e-6,2.673483563184094e-6,2.291108934176904e-6,1.109170511489562e-6,1.6159190528860195e-6,1.1139266387982077e-6,2.767708619974553e-6,2.2903821340400087e-6,1.8113528583333172e-6,1.6857675784673557e-6,1.6887268080512913e-6,1.6734597135631952e-6,1.6745912300804654e-6,2.7851460837226362e-6,2.1777563948577603e-6,2.308380108642934e-6,2.114584057244938e-6,2.009981527299925e-6,2.760678024117807e-6,1.6816013461312007e-6,1.1484306426262873e-6,2.2867957605133927e-6,2.242731855824785e-6,2.1864976470850415e-6,1.5232994670607909e-6,1.0106562464667251e-6,1.6057701846323124e-6,1.6080619082245067e-6,0.0,1.6535166547968604e-6,1.0651450432347668e-6,0.0,6.98208539750914e-7,0.0,0.0,5.005439159270824e-7,7.041017903023454e-7,0.0,0.0,0.0,0.0,1.0861708327042308e-6,7.00359839760137e-7,1.1496318087208775e-6,0.0,0.0,1.055870394999414e-6,0.0,1.1485974895778599e-6,0.0,1.2078190199023905e-6,0.0,1.0551304110798082e-6,5.198882019998386e-7,5.379644210569009e-7,1.0423192568555818e-6,1.1687748245422846e-6,5.366915086046275e-7,1.5899938108737217e-6,5.275296067102723e-7,1.5125549472171122e-6,1.2167359748490724e-6,1.0714981295551409e-6,2.1166928234623236e-6,1.7623459897832772,26.630965319158413,1.7623449802322235,1.9954781711432527e-6,2.632142654129456e-6,38.0861954553759,1.6644362331139555,2.0286103910944633e-6,2.8429499764282717e-6,2.7074891382941158e-6,5.091215131653116,1.3044194274190965e-6,74.9975944811909
