Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 6 offwind-ac,59,0.0,0.0,3.859495662724372e-5,3.859495662724372e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,2.081680429876925e-8,1.4971772977701746e-6,787.4000014763604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,1.1636448450760361e-6,0.0,39.999998836355154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,4.3942883587278744e-8,2.211000020263021e-7,1200.500000177157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,0.00014210018538515572,3.1989135750449376e-7,4144.999858219706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,2.917837793397249e-6,0.0,55.79999708216221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,1.608333127082519e-6,0.0,2342.999998391667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,1.360469454085106e-8,9.248812825488798e-7,2188.5500009112766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,1.1732495798075946e-8,2.2674800040808815e-7,1499.7500002150155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,2.000401659340155e-8,40847.83210562948,41085.73210560948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,3.722236891944057e-8,2.3896551110884897e-7,1217.200000201743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,1.437020059794431e-6,2.022786240363253e-6,1008.1000005857661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1558.9866888109375,3.1888095759174506e-6,0.013314377871997962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,9.030633924144404e-5,9.030633924144404e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,2847.166465271635,2847.166465271635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,0.0004764619908969484,0.0,99.9995235380091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,2.0005574362644924e-8,22999.873521522863,23017.073521502854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,3.777305856153819e-8,2.2240163028782872e-7,2069.500000184629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,165.9917513214607,3.491696994638628e-7,0.008249027709017476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,3.0472246379489235e-6,0.0,67.29999695277536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.8739131263487,1843.873715054948,0.0,0.00019807140061445239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,1.4441159802464809e-6,0.0,1206.999998555884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,2.5593426478409387e-8,7.634333840374711e-7,103.60000073783995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,2.000333422185288e-8,20430.158818329728,21043.25881830973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,4.311232687576e-8,4.879662258495311e-7,247.20000044485388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.498973159319,1.4616705713716605e-6,0.001028302351491206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174147567,521.81613480818,0.0,0.00018260657663748958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,5.1823481064220504e-5,5.1823481064220504e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.4217916332004,2494.4217916332004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,2.000503411414536e-8,2999.6359063642844,4177.8359063442795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,4.1006853617364626e-7,0.0,99.99999958993148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,4.791281982773409e-8,4.4361594247580545e-7,209.30000039570314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,5257.998630089546,1.9048343172699914e-5,0.0013889587968662909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.9996572179375,1.0017211606585175e-6,0.00034378378363508766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,1.9715609200622493e-6,0.0,45.99999802843908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,8.047598138987852e-5,8.047598138987852e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,1.3163838864248387e-7,0.0,534.9999998683617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,11091.064220751327,11091.064220751327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,0.000628116750172361,6.449283879910646e-6,5348.9993783325335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.9956747684469,2.8435182550096805e-6,0.004328075071446946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,2.065383724779304e-6,0.0,81.99999793461627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999878535043038,0.0,0.0001214649569605819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,1.2851226664163558e-7,0.0,17.99999987148773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,14.992427538861397,0.0,0.007572461138602091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,2.4066483965573217e-5,2.4066483965573217e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,3.892710964963866e-8,0.0,921.0299999610729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,21349.218972163893,21349.218972163893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,5.844702597774335e-7,9.197426974275863e-7,348.0000003352724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1973.9970894386986,5.2219617742075686e-8,0.002910613520867855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,2.3010190138937675e-6,0.0,192.999997698981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739379046,611.1619907109185,0.0,0.0001832269861390401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,4.881404008999004e-9,0.0,271.99999999511857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,2.0923528079654305e-5,2.0923528079654305e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,15.99475946009801,0.0,0.005240539901991276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,1.632207735449543e-7,4.957962531453487e-7,6.000000332575479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,8.353545562773355e-8,0.0,234.99999991646453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,3.1326446947182115e-8,19973.54802662796,20066.331016596632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,1.9445357080571876e-6,2.0243820285312816e-6,2298.0000000798464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,3079.9969929486933,4.4936737623059615e-8,0.003007096243567986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,2.0938771657141246e-6,0.0,106.99999790612283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,1.4613266741116378e-7,0.0,17.99999985386733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,2.0129778264795152e-5,2.0129778264795152e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,2.43919244780333e-5,2.43919244780333e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,6.209046883220778e-5,6.209046883220778e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,1.8931510411707367e-7,0.0,12.999999810684896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,13201.086534959513,13201.086534959513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,1.0359925933126263e-6,1.6246909391913112e-6,297.00000058869836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99915992257925,1.5428592844004766e-7,0.0008402317066835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,2.5009048139873744e-5,2.5009048139873744e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,2.702271903551049e-5,2.702271903551049e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,1.0232309625203377e-7,0.0,178.9999998976769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,11126.592653049946,11126.592653049946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,3.9437206601014675e-7,1.4528708845421582e-6,950.0000010584988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,59.996683163073605,5.286003309843121e-7,0.003317365526722682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.5812870108848,1209.5810928116678,0.0,0.00019419921715169153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,1.5811709149246353e-5,1.5811709149246353e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,1.7217845711632304e-5,1.7217845711632304e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,8.105043088623441e-8,0.0,695.9999999189496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,13486.932119375722,13486.932119375722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,1775.009454853844,1.330643076697977e-6,3189.990546476799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.999055673376,9.681902194231373e-7,0.0009452948144250684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,2.4812734035529165e-6,0.0,324.9999975187266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717479562,3813.725496561135,0.0,0.00022091842666327466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,4.615132076237609e-9,0.0,388.9999999953849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,1.721712340574736e-5,1.721712340574736e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,7.999127031689885,0.0,0.000872968310115102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,5.311000762303334e-5,5.311000762303334e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,9.187236168005623e-8,0.0,765.9999999081276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.54815382209,18037.54815382209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,232.64244089803262,2.966576478173228e-6,2315.3575620685438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.6943185092437,4.005541519043375e-7,0.005681891310338472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,2.785651775097043e-6,0.0,27.999997214348227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,3.0731202135851007e-7,0.0,16.99999969268798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,2.1800838274759897e-5,2.1800838274759897e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,1.5452029052087048e-8,0.0,2138.299999984548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,16132.41233808372,16132.41233808372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,5554.997091679623,3.2980213325157417e-6,0.002911618397938298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99948934014824,1.142934414974911e-6,0.0005118027861794605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,2.080091189425063e-6,0.0,84.99999791990882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,3.792796868290549e-5,3.792796868290549e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,4.04842485491607e-5,4.04842485491607e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,1.4083854374347596e-7,0.0,241.99999985916145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,27792.377821874838,27792.377821874838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,2115.999007375414,4.710849825612889e-8,0.000992671694621805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99965594702708,7.980629223415836e-8,0.00034413277920364305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.4748261955165,2815.4746080761,0.0,0.00021811941630645038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,2.4016000964545228e-5,2.4016000964545228e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,23244.82869985281,23244.82869985281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,8.810022098649502e-8,0.0,10.999999911899778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,10814.536561980418,10814.536561980418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,3056.9990199175754,2.60919710007417e-8,0.0009801085165683787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99969616376538,5.539507607463246e-8,0.0003038916296937977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,1.8371887565244996e-6,0.0,17.999998162811245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,4.6851260921025186e-5,4.6851260921025186e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9992438185104,0.0,0.0007561814895362673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,0.0001339512212593766,0.0001339512212593766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,1.1523061082481851e-7,0.0,7.999999884769388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.51223435884,29981.51223435884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,7.511068695143269e-5,7.711955009670095e-7,4294.999925660509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,1.9832010948302184e-6,0.0,58.9999980167989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405577983779,110.24039489508372,0.0,0.0001629032941874442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,2.3995373381116477e-7,0.0,51.999999760046265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,2.4194448189301687e-5,2.4194448189301687e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,9.288243131011725e-8,0.0,2622.2599999071176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,20154.259434357842,20154.259434357842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,1.979701696218806e-6,0.0,68.9999980202983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765273412,2410.458564633281,0.0,0.00020064013073195497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,2.5831989785004097e-5,2.5831989785004097e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,229.99709990799633,0.0,0.002900092003682575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,0.00019761592642763862,0.00019761592642763862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,6.417989190744275e-8,0.0,30.99999993582011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,3.132370088442532e-8,17674.840635694654,17706.98859566333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,1.1410847321823466e-5,0.0,108.99998858915268,654.0,6.84650839309408e-5,0.0,653.9999315349161,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,1.418747470833025e-5,0.0,3724.999985812525,22350.0,8.51248482499815e-5,0.0,22349.999914875152,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,2.514719589566864e-7,0.0,391.99999974852807,108737.86407766993,0.0,0.0,108737.86407766993,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,1.3567247487548027e-5,0.0,3539.7999864327526,21238.800000000003,8.140348492528816e-5,0.0,21238.799918596516,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,1.0654084516802541e-5,0.0,89.99998934591548,540.0,6.392450710081524e-5,0.0,539.9999360754929,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,1.3929289155866665e-7,0.0,45.499999860707106,12621.359223300975,0.0,0.0,12621.359223300975,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,1.0540250732196282e-5,0.0,167.09998945974928,1002.5999999999999,6.32415043931777e-5,0.0,1002.5999367584955,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,1.3125068231828728e-5,0.0,479.4999868749317,2877.0,7.875040939097237e-5,0.0,2876.9999212495904,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,1.2912816605647485e-5,0.0,219.9999870871834,1320.0,7.747689963388491e-5,0.0,1319.9999225231004,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,3.455056930059707e-7,0.0,499.99999965449433,138696.2552011096,0.0,0.0,138696.2552011096,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,1.323910055097257e-5,0.0,1219.9999867608994,7320.0,7.943460330583542e-5,0.0,7319.999920565398,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.257017930600955e-5,0.0,307.41998742982076,1844.52,7.542107561401269e-5,0.0,1844.5199245789242,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,9.842194881093335e-6,0.0,91.99999015780512,552.0,5.905316928656001e-5,0.0,551.9999409468307,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,2.4987119984932344e-7,0.0,123.99999975012881,34396.67128987518,0.0,0.0,34396.67128987518,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,9.933524973749487e-6,0.0,259.99999006647505,1560.0,5.960114984249692e-5,0.0,1559.9999403988502,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,1.3046063278813994e-5,0.0,999.7999869539367,5998.799999999999,7.827637967288396e-5,0.0,5998.799921723619,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,1.2436651443701116e-5,0.0,163.99998756334858,984.0,7.46199086622067e-5,0.0,983.9999253800913,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,1.257873635688429e-5,0.0,479.99998742126365,2880.0,7.547241814130576e-5,0.0,2879.9999245275817,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,1.2031490093312692e-7,0.0,19.9999998796851,5547.850208044384,0.0,0.0,5547.850208044384,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.4300000000003,1.910206268804917e-6,0.0,2252.429998089794,3.15605e6,0.0026765344515309055,0.0,3.1560499973234655e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,3.1014160639994836e-7,0.0,1581.7699996898582,2.3352120111060496e6,0.0,0.0,2.3352120111060496e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,6.015909740269347e-6,0.0,88.99999398409025,534.0,3.609545844161608e-5,0.0,533.9999639045416,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,2.9164456722359757e-7,0.0,887.7999997083554,1.6362331187097344e6,0.0,0.0,1.6362331187097344e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.2719999999999,4.001073083185896e-6,0.0,836.2719959989269,80610.23999999998,0.00038567291681791926,0.0,80610.23961432706,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,1.314493889041131e-7,0.0,135.99999986855062,440790.28116941993,0.0,0.0,440790.28116941993,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,1.8472932664357386e-7,0.0,498.88999981527064,1.0486197337478509e6,0.0,0.0,1.0486197337478509e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,1.815922006824373e-8,0.0,766.0999999818407,30864.600000000002,7.315977858221061e-7,0.0,30864.59999926841,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.0550000000001,1.7639862056561712e-7,0.0,542.0549998236014,1.444049029593369e6,0.0,0.0,1.444049029593369e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,7.253395581447307e-6,0.0,422.9999927466044,2538.0,4.352037348868384e-5,0.0,2537.9999564796262,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,2.3173162342948912e-7,0.0,325.99999976826837,818983.6694091784,0.0,0.0,818983.6694091784,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,8.616171123898343e-6,0.0,720.3999913838288,4322.4,5.169702674339005e-5,0.0,4322.399948302973,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,2.4161079694421116e-7,0.0,379.6999997583892,668733.3727606157,0.0,0.0,668733.3727606157,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,7.624560943026997e-6,0.0,1177.999992375439,7068.0,4.574736565816199e-5,0.0,7067.999954252634,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,3.6313384264256556e-7,0.0,2098.519999636866,3.881138628888695e6,0.0,0.0,3.881138628888695e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,1.3131552244839868e-6,0.0,592.6099986868447,666073.6599999999,0.0014759421989506936,0.0,666073.6585240577,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,4.194651165235922e-7,0.0,3378.699999580535,6.126240154615088e6,0.0,0.0,6.126240154615088e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,1.0474016264983762e-5,0.0,1062.2999895259836,6373.799999999999,6.284409670172415e-5,0.0,6373.799937155903,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025477707,3.5004194023100486e-7,0.0,861.0828021977287,1.0121469521539244e6,0.0,0.0,1.0121469521539244e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,9.310976830660468e-6,0.0,484.99999068902315,2910.0,5.586586098396281e-5,0.0,2909.9999441341392,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.9585987261144,3.612359681921298e-7,0.0,1662.9585983648785,1.9488329976294322e6,0.0,0.0,1.9488329976294322e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,1.0633017992298008e-5,0.0,807.999989366982,4848.0,6.379810706560963e-5,0.0,4847.9999362018925,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,1.3923071859518966e-7,0.0,132.2999998607693,155510.06404234323,0.0,0.0,155510.06404234323,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,1.0038106249672063e-5,0.0,920.9999899618938,5526.0,6.0228637498032384e-5,0.0,5525.999939771363,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.4146496815274,3.6959579351632403e-7,0.0,1358.4146493119317,1.5967282627969126e6,0.0,0.0,1.5967282627969126e6,0.0,0.0,0.0,0.0
FR1 16 hydro,39,443.949044585987,2.5766189942641994e-7,0.0,443.9490443283251,521833.29066594044,0.0,0.0,521833.29066594044,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535031849,3.559846951729455e-7,0.0,968.3388531472001,1.1382194793875243e6,0.0,0.0,1.1382194793875243e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,8.92419558643286e-6,0.0,1699.9999910758042,10200.0,5.354517351859715e-5,0.0,10199.999946454825,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.6751592356684,3.8113603183981563e-7,0.0,1275.6751588545324,1.499473361375398e6,0.0,0.0,1.499473361375398e6,0.0,0.0,0.0,0.0
