Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,8.298131594987829e-7,8.133589899928107e-7,2.408420278853991,8.294846107037076e-7,8.401501462551545e-7,8.48588011943045e-7,8.231874092735403e-7,8.114962494713463e-7,7.207682011729891e-6,8.085805660940043e-7,8.170589846345867e-7,8.341813929119783e-7,8.055652609413604e-7,8.211859010906139e-7,8.496862849380799e-7,1.9060634779685606e-5,8.346461636261582e-7,8.203406585248333e-7,8.072371353312692e-7,8.045278175848756e-7,6.271773369999442e-7,6.260427040855649e-7,6.195536162047094e-7,6.155174207926911e-7,6.511996058982508e-7,6.324411836558412e-7,6.558040574535464e-7,6.226551140897096e-7,6.296543970577745e-7,6.276443620214118e-7,8.033785833014025e-7,8.271859236303863e-7,5.553738187943144e-6,6.444030504714622e-7,8.084180139665305e-7,6.318067299414733e-7,8.361963715379332e-7,8.068031575537342e-7,8.095616622467287e-7,8.203022253537522e-7,8.021519873319257e-7,6.427576654228886e-7,1.4683865994148098e-6,8.099115437721203e-7,8.190213762562321e-7,6.523627685886262e-7,7.899102592796899e-7,6.491972123520368e-7,8.095616237556358e-7,6.516952084395733e-7,8.412228241955871e-7,6.505234803019969e-7,6.497509446822167e-7,6.413387588715507e-7,6.45592300256871e-7,6.559684707222056e-7,8.449133490260638e-7,6.46143968310435e-7,6.516909623355869e-7,6.561478188311266e-7,6.461609675226524e-7,8.388936421100494e-7,6.444163446259006e-7,78.13378585051214,2.10514792250523e-6,0.0001049175228864092,0.0005348349723200017,105.79102024191343,24.28124977947911,89.86375974998901,8.380921047525046e-7,175.58876167097085,116.34382944169809,121.79509755221689,7.635603794456145e-5,72.96818290497701,787.174902746993
t11,8.298159628328185e-7,8.133588954711326e-7,2.570853709438489,8.294775939180529e-7,8.401479141746014e-7,8.485836429835737e-7,8.231921212683221e-7,8.114946030160225e-7,7.210251688197292e-6,8.085780506927719e-7,8.17058353086434e-7,8.341826234221184e-7,8.055769442253215e-7,8.211810188960239e-7,8.49688609835852e-7,1.9067224108321573e-5,8.346337163833635e-7,8.203456345000145e-7,8.072472607082347e-7,8.045403170043557e-7,6.271913512880858e-7,6.238493878595512e-7,6.174862006143289e-7,6.134218391666687e-7,6.538523846824388e-7,6.326687389060654e-7,6.561969718316296e-7,6.204652533605632e-7,6.298726021769851e-7,6.253005905275785e-7,8.033832024018907e-7,8.271944540894158e-7,5.646811920146624e-6,6.444042926359029e-7,8.088313211762756e-7,6.319388812119945e-7,8.363043447083246e-7,8.068775064696833e-7,8.095904642618947e-7,8.202986938534799e-7,8.065138326976711e-7,6.427865131774292e-7,1.4795196566762244e-6,8.099093087197389e-7,8.191096843536764e-7,6.527005149314462e-7,7.904255589913026e-7,6.495100787073235e-7,8.023625797753189e-7,6.517292703012704e-7,8.41485478135238e-7,6.505347708219994e-7,6.497458951024021e-7,6.413228829719991e-7,6.455990403999405e-7,6.562466553013464e-7,8.460118118734377e-7,6.461499661948735e-7,6.517151746842289e-7,6.561555748162443e-7,6.461760311260265e-7,8.390459868146506e-7,6.444275421952113e-7,78.13378585051258,2.105176777570469e-6,0.00010491752084930903,0.0005348349695271355,105.79102024192333,24.281249779471086,89.86375975000091,8.380856540935774e-7,175.5887616709685,116.34382944168507,121.79509755222159,7.63560246748669e-5,72.96818290504233,787.3373362847447
t12,8.298033253642183e-7,8.133525424449327e-7,2.5708400119638597,8.294818655924918e-7,8.40144796342834e-7,8.48583847580925e-7,8.231763197566296e-7,8.114893395670104e-7,7.211060621859492e-6,8.085873729974532e-7,8.170521050341211e-7,8.341728896757147e-7,8.055760749031391e-7,8.211855911459903e-7,8.49687899540855e-7,1.9070944538892462e-5,8.346472752785078e-7,8.203305690564731e-7,8.072232395983736e-7,8.045119831023375e-7,6.286358283478378e-7,6.246785133191403e-7,6.182383475804622e-7,6.14210310564498e-7,6.538609256918124e-7,6.334870078201621e-7,6.578276030319225e-7,6.21251680577581e-7,6.306698083683002e-7,6.276577961478167e-7,8.033692479405343e-7,8.271762689197167e-7,6.100501691873021e-6,6.443979153149852e-7,8.090825995412114e-7,6.325678335053465e-7,8.365656440835194e-7,8.069820391588638e-7,8.096856002989315e-7,8.20304095085012e-7,8.154959003064479e-7,6.428439497705271e-7,1.5145834328718062e-6,8.099059039817825e-7,8.191155829022513e-7,6.540897210610834e-7,7.914216945847158e-7,6.507631131514615e-7,8.145529529424524e-7,6.518858742939212e-7,8.428681064462913e-7,6.507208266245085e-7,6.499157462016837e-7,6.414714181221124e-7,6.457915477937607e-7,6.565516870490761e-7,8.468358538141741e-7,6.461439900293848e-7,6.51907819136059e-7,6.562871329005266e-7,6.464203588289886e-7,8.398607367102687e-7,6.44586588745454e-7,78.13378585052344,2.1050925731442176e-6,0.00010491751586185761,0.0005348349629589634,105.79102024191496,24.281249779460758,89.86375975000402,8.380884582438808e-7,175.58876167095073,116.34382944168881,121.79509755218879,7.635602148948524e-5,72.96818290505546,787.337323121615
t13,8.298057856236725e-7,8.133518086763705e-7,2.489131232747444,8.294805479255269e-7,8.401426249973449e-7,8.48579692814155e-7,8.231805061234554e-7,8.114960608558285e-7,7.168458954166623e-6,8.085859437281578e-7,8.170507251641014e-7,8.341738218673666e-7,8.05573532960186e-7,8.211785580969172e-7,8.496859884868435e-7,1.9077390698331137e-5,8.346352299836013e-7,8.203343231720655e-7,8.072306664276267e-7,8.045215257710823e-7,6.301476012993712e-7,6.257068341275476e-7,6.192116928295059e-7,6.15185405158601e-7,6.538625694920494e-7,6.345453617954001e-7,6.599150795456414e-7,6.222696423184711e-7,6.316984496353575e-7,6.276611434864226e-7,8.033725480424723e-7,8.271815077121857e-7,6.201080537326472e-6,6.443988249247559e-7,8.090692965054364e-7,6.328131445429e-7,8.366621135666919e-7,8.070551258705489e-7,8.097348753979423e-7,8.203086821992004e-7,8.179724770844787e-7,6.428749039639652e-7,1.522119294799144e-6,8.099120017969847e-7,8.191203813397544e-7,6.557981099904591e-7,7.918931453987497e-7,6.523459138224589e-7,8.146254971460974e-7,6.519317436363701e-7,8.431845257404271e-7,6.507501516879634e-7,6.499323738453474e-7,6.415449417447958e-7,6.458268625957726e-7,6.569511187767836e-7,8.470256532434967e-7,6.461629034349802e-7,6.519467771228828e-7,6.566606628998567e-7,6.464765579929605e-7,8.40054934413024e-7,6.446151390239311e-7,78.13378585052959,2.105103639930464e-6,0.00010491751133476399,0.0005348298962259172,105.79102024190068,24.281249779455475,89.86375974999616,8.38082802521609e-7,175.588761670988,116.34382944168188,121.79509755219141,7.635602007240149e-5,72.96818290502453,787.2556144275927
t14,8.298090897383331e-7,8.133556706604725e-7,3.3340262190194085,8.300270960045519e-7,8.401466600681979e-7,8.48582930527564e-7,8.231821609796133e-7,8.119565197312306e-7,1.0376911025414226e-5,8.090896622180001e-7,8.170539370976809e-7,8.341707180797751e-7,8.058354814628985e-7,8.211832909039434e-7,8.496927068555026e-7,7.9950407817551605,8.346409140893953e-7,8.203382009777757e-7,8.072350465464731e-7,8.045262096798985e-7,6.284380664465123e-7,6.245450281929831e-7,6.181133660550893e-7,6.140837414460926e-7,6.538614822877582e-7,6.333501000037229e-7,6.575522419266367e-7,6.21117674448254e-7,6.305362802446217e-7,6.276599740881228e-7,8.033785475319594e-7,8.271837505314104e-7,8.529884259684056e-6,6.444036372171341e-7,8.088442691924481e-7,6.367237599697269e-7,8.383820276690171e-7,8.079019053113134e-7,8.104717932970467e-7,8.207656709608559e-7,8.151796637006261e-7,6.433022690943653e-7,1.6812430122286924e-6,8.103956569557251e-7,8.191284742626968e-7,6.538646767175758e-7,7.973452270689789e-7,6.50553941147547e-7,8.142650956986061e-7,6.523687149916746e-7,8.465265122622152e-7,6.51924888059081e-7,6.503056385595644e-7,6.419727601035916e-7,6.461635420152355e-7,6.58910480187765e-7,8.491020462367625e-7,6.482690478758187e-7,6.52531596328345e-7,6.582753221547153e-7,6.47059152707225e-7,8.446259927682489e-7,6.449906674882176e-7,78.13378585476718,2.10315103918782e-6,0.00010491750572022725,0.0005348349761000587,105.79102024662794,24.28124977946212,89.8637597549031,8.380861069251009e-7,175.58876167561758,116.34382944601397,121.7950975521944,7.635601406622452e-5,72.96818290495865,796.0955368582919
t15,8.298104957977596e-7,8.133574302354224e-7,3.670107084487089,8.301763362503791e-7,8.401484005407162e-7,8.485849410916131e-7,8.231831314688243e-7,8.121378602773595e-7,1.2701829737691055e-5,8.092719343453649e-7,8.170553030739911e-7,8.341719748753903e-7,8.05842112856014e-7,8.211859674191252e-7,8.496943032169758e-7,54.050025464580884,8.34644244048953e-7,8.203395543450656e-7,8.072364358172072e-7,8.04527803448963e-7,6.27666781712645e-7,6.239961873812119e-7,6.176194067255821e-7,6.135635860782222e-7,6.538594303083586e-7,6.328118690170752e-7,6.56486911059714e-7,6.205998270227504e-7,6.300129578623312e-7,6.255986545864842e-7,8.033818156589989e-7,8.27185784925132e-7,9.900630169000824e-6,6.444053461374911e-7,8.090265393687845e-7,6.378282194550023e-7,8.389082667937485e-7,8.081613616240449e-7,8.106985530022065e-7,8.208905649310173e-7,8.095823357945099e-7,6.434337502952388e-7,1.7425770959984575e-6,8.105737230359195e-7,8.191040261271398e-7,6.529479847511344e-7,7.975980870287445e-7,6.497381514740163e-7,8.050017128379893e-7,6.52478382627536e-7,8.473921701962094e-7,6.522005531543962e-7,6.504055881932543e-7,6.44003412862988e-7,6.462568576761688e-7,6.590241365986262e-7,8.496389732106761e-7,6.491602790466356e-7,6.52647731759103e-7,6.582950795303482e-7,6.472145641840539e-7,8.53260313869225e-7,6.450886354054033e-7,78.13378587665952,2.0185784499466475e-6,0.00010491595212135458,0.0005348368726424759,105.79102025106248,24.281249766693858,89.86375978031344,8.380880267171293e-7,175.58876169955676,116.34382946834165,121.79509755222219,7.634069862299847e-5,72.96818290480782,842.4866061430693
t16,8.29811923512351e-7,8.133552796012333e-7,2.980330026710864,8.297193386617958e-7,8.40144600227837e-7,8.485800867967366e-7,8.231869039044392e-7,8.115053878553504e-7,8.516463542045905e-6,8.087878752562892e-7,8.170539491101752e-7,8.341722101345425e-7,8.058428878267304e-7,8.211776728252324e-7,8.496879867095444e-7,4.037631409558461e-5,8.346301041943585e-7,8.203424506362509e-7,8.072440819199349e-7,8.045376669083202e-7,6.271857283254328e-7,6.237646695355039e-7,6.173625844574032e-7,6.155024946957448e-7,6.516513776649958e-7,6.325544671987569e-7,6.560401413843911e-7,6.203912874738173e-7,6.297637482611446e-7,6.252140905258746e-7,8.033849062855218e-7,8.271913645109424e-7,7.329858948225577e-6,6.444048806786883e-7,8.086106344801814e-7,6.353734581571127e-7,8.377489129081867e-7,8.076104807780258e-7,8.102157105383635e-7,8.205111113552326e-7,8.032729056616518e-7,6.431511734786922e-7,1.6164233944700436e-6,8.101891412043919e-7,8.121092018302148e-7,6.525592064645151e-7,7.959809744424942e-7,6.493956672297765e-7,7.964080475949512e-7,6.52244435837707e-7,8.4556423564159e-7,6.510276649420552e-7,6.501764292303617e-7,6.440054465828253e-7,6.46149351067434e-7,6.588429992715233e-7,8.4850376806045e-7,6.461802799169856e-7,6.523891269337256e-7,6.583011435532931e-7,6.468803543163167e-7,8.452853850143176e-7,6.448777937536085e-7,78.13378587639876,1.7509354477425078e-6,0.00010485057318914322,0.0005348272277402019,105.79102025099981,24.281249705582777,89.86375978009713,8.380810741576888e-7,175.5887616995482,116.34382946831086,121.795097577188,7.626611131901252e-5,72.96818293382194,787.7468366384044
t17,8.297993434906835e-7,8.133479791092651e-7,2.572716607896182,8.294809700125954e-7,8.401409280447928e-7,8.485800648545059e-7,8.23171579677454e-7,8.114848883942511e-7,7.272197658510167e-6,8.085856102989652e-7,8.170477784401636e-7,8.34162496529923e-7,8.055924134954428e-7,8.211810002891435e-7,8.496813982911137e-7,2.0870773164808854e-5,8.346418383015497e-7,8.203264007354359e-7,8.07218525685809e-7,8.045082340906287e-7,6.271690266495231e-7,6.260371338323115e-7,6.195509748954883e-7,6.155142112924769e-7,6.510938389161177e-7,6.348959470879114e-7,6.556945056486581e-7,6.226506674233497e-7,6.320513226645694e-7,6.276457550353404e-7,8.033697801112286e-7,8.271745197980832e-7,6.428887398725982e-6,6.443968089211748e-7,8.082287590295123e-7,6.337577597568369e-7,8.370862459096675e-7,8.072531143361743e-7,8.099125908093531e-7,8.203055139306834e-7,7.987489275189473e-7,6.429777444595956e-7,1.557769463029168e-6,8.099099749536111e-7,8.084796445044672e-7,6.52206540042188e-7,7.935198162655904e-7,6.491300240730199e-7,7.919788305171308e-7,6.52098695542823e-7,8.445268997714173e-7,6.509164179305678e-7,6.50064537528081e-7,6.440104341474585e-7,6.460061418926016e-7,6.587145548563835e-7,8.478372720419736e-7,6.461255688199445e-7,6.519078491066266e-7,6.582866061808457e-7,6.466750651787875e-7,8.408916204416704e-7,6.447670432294323e-7,78.13378587637563,1.7161039340409973e-6,0.00010483744560672844,0.0005348012826142988,105.79102025095887,24.28124970529129,89.86375977043852,8.380856059501004e-7,175.588761699576,116.3438294683159,121.79509757722323,7.625516532751406e-5,72.96818293367662,787.3392013999833
t18,8.298085908068306e-7,8.133544135374042e-7,2.572029282988989,8.294817977535115e-7,8.401455216352037e-7,8.485823373422588e-7,8.231796105913981e-7,8.114907050741612e-7,7.229077773572433e-6,8.085842780338838e-7,8.170541417659006e-7,8.34169764773853e-7,8.055916634149277e-7,8.211818129573648e-7,8.496669263772649e-7,2.046990613740497e-5,8.346379244443516e-7,8.203362665305006e-7,8.072320840817359e-7,8.045235187354486e-7,6.271711381063969e-7,6.260471608015747e-7,6.195537809719314e-7,6.15516202315144e-7,6.490342884574558e-7,6.349075364895687e-7,6.554930499882796e-7,6.226512494882355e-7,6.32056106169931e-7,6.276474108707839e-7,8.033799235420413e-7,8.271871913830403e-7,6.331883426906572e-6,6.444013679759753e-7,8.080989625637481e-7,6.335654353378425e-7,8.37008002518642e-7,8.072300214817571e-7,8.09889617134165e-7,8.203017869415395e-7,7.973807199141724e-7,6.429646435024887e-7,1.5663195490475452e-6,8.099114325363992e-7,8.07076503978642e-7,6.521045579262927e-7,7.932409331258964e-7,6.489792275542879e-7,7.906397501156728e-7,6.520944579026619e-7,8.444256271632683e-7,6.508972643381495e-7,6.500472118729731e-7,6.440118274192795e-7,6.459943807311001e-7,6.586004147939433e-7,8.4776348499239e-7,6.461708083968787e-7,6.519149077111943e-7,6.583912381788188e-7,6.466680975979318e-7,8.409756833125068e-7,6.447621038774408e-7,78.13378587637654,1.7159465741572111e-6,0.00010483748794772335,0.0005348013324672475,105.7910202509514,24.28124970528959,89.86375977045222,8.380872683875238e-7,175.58876169957628,116.34382946829992,121.79509757723018,7.625526602463982e-5,72.96818293357629,787.3385135352253
t19,8.298098894036775e-7,8.133551046993288e-7,2.586968717885546,8.296754905345647e-7,8.401471845488381e-7,8.485837508082367e-7,8.229869874580206e-7,8.114925222449728e-7,8.207473765882148e-6,8.087665516003854e-7,8.170558220192717e-7,8.341705422026674e-7,8.057916322356846e-7,8.21184371706815e-7,8.496857981918297e-7,3.36664388009927e-5,8.346402097867625e-7,8.203381327395479e-7,8.072338910979369e-7,8.045256065733329e-7,6.271731052190771e-7,6.260440371354527e-7,6.195563843667971e-7,6.155178184633947e-7,6.511582074398742e-7,6.349030276657923e-7,6.55736944769205e-7,6.226534993102915e-7,6.320574767136406e-7,6.273695393581744e-7,8.033836734300778e-7,8.271881826538319e-7,7.48941055338497e-6,6.444039148256663e-7,8.083597818961058e-7,6.355030184470672e-7,8.378404712988852e-7,8.07531275623191e-7,8.101494905064256e-7,8.20470998398078e-7,8.000071054475955e-7,6.431730244363033e-7,1.6438476410890888e-6,8.099278326559646e-7,8.097681348215474e-7,6.523074669781788e-7,7.96205188608059e-7,6.49209254903264e-7,7.932054497839878e-7,6.528954744740972e-7,8.576725220236544e-7,6.516947059351422e-7,6.507592982082597e-7,6.446782538073272e-7,6.47351868105133e-7,6.68129917801371e-7,8.516430275219768e-7,6.50715961886654e-7,6.530558796014377e-7,6.669762003091307e-7,6.477760317454233e-7,9.016453993956119e-7,6.470626215610235e-7,78.1337858763921,1.718773073356862e-6,0.0001048382614599656,0.0005348019843053663,105.79102025094974,24.2812497053097,89.86375977101544,8.380883429944717e-7,175.5887616995485,116.34382946830267,121.79509757723176,7.625624386750269e-5,72.96818293352565,787.353468512988
t20,8.298123194387461e-7,8.133567166352213e-7,3.276677254824251,8.301353059763635e-7,8.401507979668905e-7,8.485862281303308e-7,8.22527985073879e-7,8.114975572714743e-7,1.2225229861242232e-5,8.092354245271704e-7,8.170572038187817e-7,8.341715729849509e-7,8.05841640001303e-7,8.211877794494713e-7,8.496915840073936e-7,52.566656569784506,8.346443809140677e-7,8.203408529296897e-7,8.072351199887837e-7,8.045277311709663e-7,6.271774363286433e-7,6.238861308909969e-7,6.195589481245568e-7,6.155175439838132e-7,6.512397791086465e-7,6.323588562999966e-7,6.558735792094729e-7,6.226366147900888e-7,6.313597178980972e-7,6.252868869284371e-7,8.033875178716343e-7,8.271894629976829e-7,9.2492969922529e-6,6.444064843505584e-7,8.08684416975113e-7,6.374625542110916e-7,8.386720428276692e-7,8.080694209765901e-7,8.10615544678813e-7,8.208538126811562e-7,8.037634857021774e-7,6.433844700465897e-7,2.2060106950982335e-6,8.105026120595028e-7,8.11994343952963e-7,6.525438043038035e-7,7.981340797431984e-7,6.493905806210061e-7,7.968890510871677e-7,6.530025991122587e-7,8.641361633465602e-7,6.523564683056688e-7,6.509022716438841e-7,6.446877356140089e-7,6.48007155576693e-7,6.695444873350512e-7,8.520764233762959e-7,6.516595254852672e-7,6.531736857624274e-7,6.682773668241909e-7,6.479612272654807e-7,9.379663495749511e-7,6.472189069541481e-7,78.13378587639387,1.7469186271830253e-6,0.00010485066379941242,0.000534808783157836,105.79102025094194,24.281249706503278,89.86375978012292,8.380894979764371e-7,175.58876169956915,116.3438294683053,121.79509757723078,7.626627263276352e-5,72.9681829335172,840.6098064202681
t21,8.298192399127711e-7,8.133552889240153e-7,3.2768344174337947,8.30931592381261e-7,8.401550763045247e-7,8.485841009189387e-7,8.225255668311235e-7,8.114991386202394e-7,0.0001254339859597214,8.097690186401276e-7,8.170597812284771e-7,8.341734360235487e-7,8.058455962674319e-7,8.211827758516896e-7,8.49686096511097e-7,52.56688649166112,8.346350152112255e-7,8.203463217429922e-7,8.072449470097456e-7,8.045410995343411e-7,6.271933030613517e-7,6.239313095187628e-7,6.195608535604365e-7,6.134241159756076e-7,6.538563900399444e-7,6.325862128042894e-7,6.563822253753255e-7,6.205262474705238e-7,6.297986000198312e-7,6.25491907561339e-7,8.033983472992596e-7,8.271958936128519e-7,2.639841350413244e-5,6.444135087892792e-7,8.093513312136048e-7,6.41824520262045e-7,8.405715933580261e-7,8.089979438294857e-7,8.114234220979172e-7,8.215263058392576e-7,8.099802346569327e-7,6.43847009841813e-7,2.2633680244005533e-6,8.111962854784183e-7,8.189921976764831e-7,6.529801361075821e-7,7.994837544670347e-7,6.497673583327857e-7,8.041342375134073e-7,6.545444887675698e-7,8.6478176924263e-7,6.533614240391066e-7,6.523793270395256e-7,6.447527754888172e-7,6.480674783285286e-7,6.710158610161818e-7,8.599611497983413e-7,6.517593745322745e-7,6.54817078481097e-7,6.68351502817153e-7,6.501500824110127e-7,9.418253590983544e-7,6.472197724223905e-7,78.13378587640467,1.7488867811641517e-6,0.0001048507515738704,0.0005348088254552837,105.7910202509595,24.28124970977813,89.86375978018748,8.380852733657147e-7,175.58876169957418,116.34382946829498,121.79509757724172,7.626636877722782e-5,72.96818293354661,840.6103239799443
t22,8.298100415041501e-7,8.132818169433658e-7,3.6348515316642236,8.310175673416399e-7,8.402277560623867e-7,8.485853490671002e-7,8.225104121457018e-7,8.114951195499704e-7,20.690783404489938,8.09787591996753e-7,8.170531090881966e-7,8.341643947252942e-7,8.058335111759694e-7,8.211886527702947e-7,8.496845624840971e-7,53.4384460832171,8.346498773247144e-7,8.203315620694382e-7,8.072179060314024e-7,8.045098841792769e-7,6.275282516200319e-7,6.239215289506587e-7,6.195516959530554e-7,6.134153978104697e-7,6.538555408042191e-7,6.325764356467628e-7,6.563915613226722e-7,6.205218372711437e-7,6.297881226878919e-7,6.258542941331537e-7,8.033843917254247e-7,8.271794839829356e-7,3.2317173900781297e-5,6.444468716148948e-7,8.094154357492011e-7,6.422356897003962e-7,8.407155887908137e-7,8.0905855165304e-7,8.114771581909486e-7,8.215954457165758e-7,8.106261905733766e-7,6.438438467022845e-7,2.263299867842523e-6,8.11263100228218e-7,8.19028386773661e-7,6.530218427783737e-7,7.995420319189808e-7,6.498062237322776e-7,8.047579245651267e-7,6.545620233249564e-7,8.648317852094417e-7,6.534043723134945e-7,6.524155424649084e-7,6.447623764140247e-7,6.480699663836773e-7,6.71039000754937e-7,8.600473331559656e-7,6.517451212737146e-7,6.548414938267952e-7,6.683377551784314e-7,6.501799721987458e-7,9.418229791045314e-7,6.472265494994459e-7,78.13378587640854,1.8348152696671223e-6,0.00010487371651851284,0.0005348270839075954,105.79102025098366,24.281249730143898,89.86375978021299,8.380896914756355e-7,175.5887616995747,116.34382946831796,121.7950975772287,7.62938380589685e-5,72.96818293361034,862.5305647533075
t23,8.298142141952557e-7,8.132078253905945e-7,3.670139521726456,8.310283125094668e-7,8.402957489833282e-7,8.485806669693985e-7,8.225136951346161e-7,8.115108491562165e-7,85.47793645314687,8.09778361089611e-7,8.170511697628143e-7,8.341646548233207e-7,8.058339203524974e-7,8.211804635122159e-7,8.49682043335664e-7,54.05017817664169,8.346361740461474e-7,8.20334736278425e-7,8.072248972231045e-7,8.045182205969405e-7,6.274803772643427e-7,6.238899636543327e-7,6.19553869956761e-7,6.155031559863312e-7,6.538555769613995e-7,6.325438697502955e-7,6.563260620829144e-7,6.204895317402495e-7,6.297861305559726e-7,6.254344876054517e-7,8.033880905910024e-7,8.271826603657028e-7,4.53037479420762e-5,6.44451170399009e-7,8.094137324778497e-7,6.423965900644774e-7,8.407902039629078e-7,8.090975654199773e-7,8.115057824181347e-7,8.216068931742637e-7,8.106731824192432e-7,6.438454108686763e-7,2.2640241269818686e-6,8.112986707950505e-7,8.190347746242716e-7,6.530244672758757e-7,7.995741441456368e-7,6.498079461415367e-7,8.036377754911025e-7,6.54606673599143e-7,8.648523387909875e-7,6.53404893742785e-7,6.524458068857007e-7,6.447545956410955e-7,6.48064388265006e-7,6.71077733478541e-7,8.602740159577767e-7,6.517491843266495e-7,6.548854605901585e-7,6.683424506406823e-7,6.502435194037219e-7,9.419201384062903e-7,6.472191518070118e-7,78.13378587642002,1.8879843743245024e-6,0.00010487997730200635,0.0005348321119428298,105.7910202524236,24.281249730198066,89.86375978023231,8.380830229240525e-7,175.588761699587,116.34382946832388,121.79509757722934,7.630838170526703e-5,72.96818293369871,927.9647509547267
t24,8.298331227751262e-7,8.128334302374481e-7,3.674458384606157,8.314105022326046e-7,8.407128041213704e-7,8.485766445702292e-7,8.22517674399388e-7,8.124754501817356e-7,92.78952826699872,8.097700460947591e-7,8.170496065940352e-7,8.341656655398846e-7,8.058349645018755e-7,8.211726158992617e-7,8.4968007052963e-7,84.79701711361429,8.346221108732115e-7,8.203398774296057e-7,8.072324957252793e-7,8.045278222070744e-7,6.275276967940773e-7,6.239230070910763e-7,6.195498196773465e-7,6.135654898486568e-7,6.538564598344821e-7,6.325787869827719e-7,6.56388339951839e-7,6.205099719164873e-7,6.297883398176666e-7,6.256387367794264e-7,8.033951184077889e-7,8.271858758021599e-7,112.95322545834459,6.44748393254406e-7,8.098192445803986e-7,6.436561865088742e-7,8.418971435130061e-7,8.091076572430175e-7,8.11971367324227e-7,8.219267640841762e-7,8.144701594210518e-7,6.438470692559633e-7,2.2831122540651495e-6,8.116693066887934e-7,8.190389345487592e-7,6.533727849954015e-7,7.997742276918315e-7,6.501249933458609e-7,8.073546439696702e-7,6.546016411276071e-7,8.648308310743744e-7,6.533740579499019e-7,6.524312790131764e-7,6.447368922707988e-7,6.480523298252467e-7,6.710721749715608e-7,8.602732268819244e-7,6.517151730741326e-7,6.548794534466215e-7,6.683474189392976e-7,6.502404982557945e-7,9.415925239682748e-7,6.472051347467256e-7,78.1337858766225,1.9299375003620617e-6,0.00010488965167172695,0.0005348339641313198,105.79102025246574,24.281249749094147,89.8637597802678,8.380751837672873e-7,175.58876169958097,116.34382946833279,121.79509757722026,7.631860081692382e-5,72.96818293379471,1078.9806808370784
t25,3.5043392733025522e-6,3.5157311183205025e-6,11.84200765588727,3.4790341422143985e-6,4.749461768576426e-6,6.8121760337679975e-6,3.152892278316793e-6,2.1033331222923186e-6,129.57465216172878,1.8311559085024505e-6,2.654394546135454e-6,4.923614121693777e-6,2.1950336569598783e-6,3.5955505906614913e-6,6.2866210743578495e-6,121.45206813737035,4.355153649462083e-6,3.7652231041963396e-6,2.5987311206649484e-6,2.8795591645125956e-6,0.00016352326389663398,1.7774808945062757e-5,101.66154970144851,106.29600671024637,5.441702184849194e-5,152.62206837728837,2.283212760899421e-5,6.817808562153177e-5,19.199002225050805,46.19137933878749,3.3376144331343388e-6,5.847944321214736e-6,225.90655275576918,3.470733471129643e-6,5.1453787992360585e-6,2.993593343882934e-6,102.25923791411981,2.528482821774301e-6,3.5204093581095066e-6,2.7887276377212937e-6,5.879395707038425e-6,2.2282415994651227e-6,35.85867467725394,2.2709049294689286e-6,1.1411899968817958e-5,9.979997361553609e-6,2.1922413720182397e-6,6.546077041953309e-6,7.105026843792995e-6,2.0077159920007016e-6,63.77926606666541,1.3603412864667537e-6,2.6662956239097516e-6,1.995382087523647e-6,2.255766354108534e-6,2.554822553083282e-6,58.996444851773866,1.7675833968703119e-6,2.4606840830658627e-6,2.0159409192792586e-6,2.202133201371452e-6,30.716696489265154,2.208871549388058e-6,78.13372206121984,3.2987032064911694e-5,0.00010245986260929322,0.0005331691090188881,105.79101856743449,24.28124779622998,89.86375788176791,2.430911161958581e-5,175.58875323732082,116.34381237157871,121.59921447125323,7.38578170274038e-5,72.96818264062651,1990.9265727425377
