Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1142,1.1300010181494956e-7,1.0678049982281924e-7,11.112651032948577,1.1376214332288138e-7,1.192624850766101e-7,1.277904100481601e-7,1.0847293488581964e-7,1.0290924350159129e-7,113.3426734269581,1.0142008521157677e-7,1.0724544670973474e-7,1.16308084201531e-7,1.0168351565088882e-7,1.078946032436518e-7,1.328084014016982e-7,113.19100496057975,1.1852248354622919e-7,1.0762626543357907e-7,1.0290460464281637e-7,1.0094460112005308e-7,5.304342142422639e-7,2.075296889449477e-7,1.14042311011673e-6,1.0367114942572023e-6,1.184762919516526e-7,6.495091434440451e-7,1.1711255849253315e-7,5.143350412297258e-7,8.23714869198703e-7,1.0484375041180714e-6,1.0836923258841963e-7,1.1096070463035618e-7,159.14266776078873,1.1226859556871486e-7,1.1450777533021475e-7,1.0013127956305437e-7,35.91668757884858,1.0103860227864881e-7,1.0910220237449743e-7,1.0909573269251761e-7,1.1340886589107606e-7,1.0037411787603151e-7,2.9250658751710273e-7,1.0284017615016952e-7,1.1618298267865095e-7,1.1712578676428821e-7,1.0037816177788238e-7,1.1614406716432995e-7,1.1259467664065077e-7,5.6428826890658935e-8,7.137277485006031e-8,5.6439879159329636e-8,5.630986652840762e-8,5.572844192970981e-8,5.584551393364038e-8,5.6273581519892194e-8,7.197541410468247e-8,5.5799087942542384e-8,5.606718706711753e-8,8.583001031343544e-8,8.625425591729675e-8,7.18268327009003e-8,5.6104785865274695e-8,16.51293041341233,5.572731774704073e-7,1.2911857410550094e-6,1.5648210811115603e-6,4.577223627801267e-6,1.5843358516868064e-6,2.7906055292695183e-6,4.849163967307128e-7,0.002258106709600931,5.418579214378334e-6,4.8141733848980205e-6,1.0852536607595264e-6,4.682781793714941e-6,449.22091313670103
t1143,1.1297686064122172e-7,1.067764776054026e-7,11.112645956264762,1.1359184816682428e-7,1.1906590042777146e-7,1.2748316161982923e-7,1.0837347225853499e-7,1.0280416291790813e-7,113.34266893905546,1.0130566692058507e-7,1.0724325926161955e-7,1.1605148404912399e-7,1.0157014764440052e-7,1.0776163328756381e-7,1.3278829254289127e-7,113.19099218509434,1.1847565518793634e-7,1.0739146693417679e-7,1.0264675431065025e-7,1.0081808987861388e-7,5.305319643119972e-7,2.0700281082159294e-7,1.0642993064174902e-6,9.761588235590251e-7,1.1744104791392582e-7,6.432756770642246e-7,1.166270712737451e-7,4.934050307812295e-7,7.839773832034166e-7,1.0409458924493951e-6,1.0828893689483046e-7,1.1446953478643705e-7,159.14266798475558,1.1145304267073289e-7,1.1456944132705527e-7,1.0016060778584572e-7,35.916688103937695,1.011064582310045e-7,1.0960885662316273e-7,1.0916605984325729e-7,1.1235379216555038e-7,1.0041714271708264e-7,2.948377060899335e-7,1.0278226067206943e-7,1.1799196404439935e-7,1.1607836166851168e-7,1.0041300508027489e-7,1.1610413404122562e-7,1.1159181076324815e-7,5.644665179093597e-8,7.139964607170247e-8,5.645673424170085e-8,5.632750776130003e-8,5.5745216614522804e-8,5.5862126115065715e-8,5.6288710414670825e-8,7.19952234314888e-8,5.581711781968815e-8,5.608577197495914e-8,8.586112209027096e-8,8.626943867911448e-8,7.184883005246906e-8,5.6122026616492284e-8,53.97086785244646,5.578203392197168e-7,1.2726229040703634e-6,3.1063505099834433e-6,24.580980407754417,14.486047880642456,2.7865354394612385e-6,4.852273840671736e-7,82.13744541634742,43.181377985427474,4.90562393240288e-6,1.0773093965444129e-6,4.528647750371771e-6,651.0624122265723
t1144,1.1300744097865994e-7,1.0679366886624478e-7,11.11264618873708,1.1362568201676965e-7,1.1910248608410212e-7,1.2744647482590248e-7,1.0840119734733489e-7,1.0282803907073576e-7,113.34267029913696,1.0133106311602194e-7,1.0727572256310243e-7,1.1606742607883891e-7,1.0161302947024065e-7,1.0777878916764901e-7,1.327744916975774e-7,113.19099227192358,1.1848453300720992e-7,1.0744125353670698e-7,1.0270239371346707e-7,1.0086018225016279e-7,5.307719743472443e-7,5.0498025080692e-7,9.69158400706214e-7,8.98454540615306e-7,5.611254532124941e-7,6.013950403246702e-7,4.5633351391565293e-7,4.617409487210349e-7,7.271026089589825e-7,1.880267594547968,1.0792220645736992e-7,1.9370117717257677e-7,159.14266050026396,1.0928091198059778e-7,1.150783112714072e-7,1.0018609546393381e-7,35.916687527644086,1.0228294099895368e-7,1.1040086699760473e-7,1.0864811767165702e-7,1.3009515595578545e-7,1.0044409594495411e-7,2.7885984297501084e-7,1.0304588527749748e-7,2.48869533469195e-7,1.3557217205150512e-7,1.0039622411131421e-7,1.8901928810870693e-7,1.7861521509244264e-7,5.646220219274143e-8,7.142357257291208e-8,5.64713822847201e-8,5.634353866958859e-8,5.575955073565431e-8,5.587643647046524e-8,5.631003923756565e-8,7.201222043810885e-8,5.583292283308265e-8,5.6102158892326194e-8,8.591168429570386e-8,8.625199435631219e-8,7.186761972499531e-8,5.61371773389896e-8,75.46650208095959,5.557189547951281e-7,9.125620286850526e-7,1.5915688381675003e-6,37.946185826531234,26.205731631215276,2.081770379576225e-6,4.83087749214091e-7,135.91558514978817,70.12232953766971,28.028331209584355,8.507557459634967e-7,30.58357842877463,838.8541856260175
t1145,1.1285751137962336e-7,1.066444217085283e-7,11.11264407610519,1.1343254436421273e-7,1.1891336510117148e-7,1.271700237062178e-7,1.0825994242639543e-7,1.0270965783182575e-7,113.34266682291408,1.0122408436714837e-7,1.0714035209823287e-7,1.1587190634625963e-7,1.0146329980830718e-7,1.0761888732312942e-7,1.3251202985573808e-7,113.19099218278572,1.1823928969042899e-7,1.0726629798478047e-7,1.025223370125663e-7,1.0071282597738278e-7,5.299390348358983e-7,7.496156475368701e-7,1.1947238561917832e-6,1.0771311301187852e-6,5.608576853033315e-7,7.380653371632283e-7,4.475840277355712e-7,5.286088896381407e-7,8.508944202005979e-7,2.9148648272197084,1.0774937338046703e-7,1.926487396726179e-7,159.14256611372966,1.0850595281055112e-7,1.1450671160167128e-7,1.0006950001697391e-7,35.916639706252944,1.0192897742558156e-7,1.0986477986647602e-7,1.0843440236882094e-7,1.2943426831238746e-7,1.0032642198981892e-7,1.9192044414339252e-7,1.0282880158874317e-7,2.468178576300263e-7,1.3475172630427316e-7,1.0026803223688643e-7,1.8738120186172012e-7,1.778050294409997e-7,5.639724858366371e-8,7.132614253518661e-8,5.6409057906191575e-8,5.6279551419342663e-8,5.5700135799866595e-8,5.581551918742652e-8,8.696736325782392e-8,7.193845918033345e-8,5.576774334279474e-8,5.603658830438059e-8,8.669261303711025e-8,8.685555703461289e-8,7.17888304413801e-8,5.6075871765050806e-8,75.59363089188352,5.542458541443124e-7,9.021794883813522e-7,1.5625655800215358e-6,44.73670319677318,26.32187780156359,2.080251305990447e-6,4.769102123390195e-7,155.439660095544,80.17851219635347,36.80303223713945,8.422596650898715e-7,46.47202908581773,901.165837453766
t1146,1.1288914541373885e-7,1.066455169744461e-7,11.112644727160898,1.1346506136818557e-7,1.1894680251802511e-7,1.2712095407723562e-7,1.0829666671548678e-7,1.02736981089921e-7,113.34266757610298,1.0125850626907248e-7,1.071715193384398e-7,1.1588548917727395e-7,1.0149874891067117e-7,1.0763988524122938e-7,1.3245135776381476e-7,113.19099549042866,1.182361792289181e-7,1.0729687083911722e-7,1.0256267934876263e-7,1.007477153147406e-7,5.301139402852321e-7,7.499154414006795e-7,1.1949791106507674e-6,1.077348048488176e-6,5.614798152610032e-7,7.384702181260087e-7,4.4663916659459683e-7,5.287939706139616e-7,8.512716552903664e-7,3.4300423634771957,1.0777766514309551e-7,1.9278069580989089e-7,144.61896321176812,1.0849202942043744e-7,1.1450085463758788e-7,1.0009727686425656e-7,10.92909440943325,1.0194713402405215e-7,1.0990339739842472e-7,1.0847055243216575e-7,1.2950744356351584e-7,1.0035211902284495e-7,1.9117773026818124e-7,1.0285778190469246e-7,2.468604024508121e-7,1.3475994611834944e-7,1.0029787123887568e-7,1.8736449352630077e-7,1.7790832174914514e-7,5.641286684389624e-8,7.135007596090963e-8,5.642386917397702e-8,5.629579966419195e-8,5.571476655401652e-8,5.5830094198585235e-8,8.785564410602545e-8,7.195646194700196e-8,5.57835549334566e-8,5.605305867807547e-8,8.784633799874249e-8,8.687738202584844e-8,7.180780296826201e-8,5.60911107086757e-8,75.60347973179229,5.533425314223456e-7,8.90858928959901e-7,1.526796160399802e-6,48.519710262596924,26.330144613739588,2.083056935683834e-6,4.7691005472076e-7,161.35917470318768,83.11412264006152,40.47027980023464,8.332204252798779e-7,54.02233694456518,886.0436746439499
t1147,1.1292902273344347e-7,1.06642272417509e-7,11.11264457827619,1.1350625900074998e-7,1.1898722578763274e-7,1.2703075234511415e-7,1.0834004574599301e-7,1.0276775117148003e-7,113.34266703327461,1.013003154923774e-7,1.0720893713015893e-7,1.1588862675396988e-7,1.0153553041714115e-7,1.0766221106433248e-7,1.3236061980971198e-7,113.19099479930779,1.182286173343453e-7,1.0733425709266222e-7,1.0260271526907504e-7,1.0078773001822036e-7,5.303329323344739e-7,7.502408882541276e-7,1.195470260490285e-6,1.077868700558862e-6,5.619299134865897e-7,7.388542960410666e-7,4.471987663692232e-7,5.289917155137626e-7,8.517107015650283e-7,3.7370478155333555,1.0782590303316369e-7,1.9298780629133742e-7,159.14256575211033,1.0856545699528832e-7,1.1457230098591404e-7,1.0013183979080057e-7,35.91665385180937,1.0200914011048837e-7,1.0997903011625073e-7,1.0852061659516629e-7,1.2961531105593832e-7,1.0038069963092485e-7,1.943405852043643e-7,1.0289971529694377e-7,2.470682227023903e-7,1.3486233789049795e-7,1.0033361286558457e-7,1.87595709513333e-7,1.7805945557469492e-7,5.6431236880130535e-8,7.137805708506768e-8,5.6441092263526024e-8,5.631413273868659e-8,5.57320059936429e-8,5.584734086161931e-8,8.702586795339881e-8,7.197808274737986e-8,5.580200481441656e-8,5.607213586925562e-8,8.670394614380455e-8,8.686864109059776e-8,7.18304954158071e-8,5.610881261026931e-8,75.60738148905811,5.542707034468661e-7,9.032235027079159e-7,1.565193114898356e-6,50.670505681838705,26.335477070015415,2.0826212394811133e-6,4.774469629568304e-7,164.06749886764118,84.10661385748077,42.4369640720357,8.428549727904326e-7,58.04137909271207,937.7084121986967
t1148,1.1303412401419187e-7,1.066357676767871e-7,11.112651455769319,1.13805777714506e-7,1.193045604489911e-7,1.272872929096879e-7,1.0853749404412508e-7,1.0293998230002133e-7,113.34267342953147,1.0151222849801202e-7,1.07288673217897e-7,1.1620438029297481e-7,1.0174565618658684e-7,1.0785662764800359e-7,1.3225570029754045e-7,113.19100504635186,1.182914112558538e-7,1.0771269213624642e-7,1.0300432641871577e-7,1.0101564239873645e-7,5.306286500103542e-7,7.506949545078814e-7,1.195990109603589e-6,1.078367054940362e-6,5.62278049720188e-7,7.393190795355325e-7,4.545863768807877e-7,5.29185706548721e-7,8.525228121042892e-7,3.9330514986344594,1.0790385385107784e-7,1.9450842313554598e-7,159.14266363628533,1.0927485261824173e-7,1.1512650468517982e-7,1.0016850218390776e-7,35.916691077814875,1.0240137594622449e-7,1.1054142004367294e-7,1.0875786799901527e-7,1.3029269202736526e-7,1.0040793050255536e-7,4.945675455791236e-7,1.0308958708972636e-7,2.4933279883335756e-7,1.3562489777663572e-7,1.0039325242084365e-7,1.8908745762224803e-7,1.7905594347214325e-7,5.6450061965597544e-8,7.140695230700579e-8,5.6458686680520724e-8,5.633278108975638e-8,5.574951010484224e-8,5.5864961204749603e-8,5.7292946118991094e-8,7.200000599182561e-8,5.582085167655588e-8,5.6091433769030945e-8,5.63256884553181e-8,5.6548426983090627e-8,7.185390703129373e-8,5.6126796926411116e-8,75.61192498716238,5.546944409347152e-7,9.128779879786698e-7,1.5943251043177398e-6,51.167623623046964,26.339798224026808,2.0831058553245057e-6,4.84856377815016e-7,165.78024968333094,84.60630319610344,43.65024768649077,8.500966770273446e-7,60.73250548504167,944.5274075564099
t1149,1.1306685764366604e-7,1.0659531683791991e-7,11.112651485867577,1.1384091479929282e-7,1.1932384109948055e-7,1.2708225755938228e-7,1.085758125459732e-7,1.0294877977634681e-7,113.34267328760055,1.0155266361955254e-7,1.0732025172274985e-7,1.1615958701921792e-7,1.0177889029397127e-7,1.0786486419649058e-7,1.3203786776719062e-7,113.19100492993311,1.1825760371619058e-7,1.077408994763709e-7,1.0304976858193119e-7,1.0105683685202048e-7,5.308255549851524e-7,7.510122685277311e-7,1.1964480043053032e-6,1.0787929933258568e-6,5.625437659160297e-7,7.396684995476577e-7,4.546179879448526e-7,5.293579578753018e-7,8.526034719656947e-7,4.051363519008401,1.0794304810587391e-7,1.946309263777007e-7,159.1426634259921,1.0931883950113616e-7,1.1517714346770073e-7,1.0020290960748884e-7,35.916691044464514,1.0244237557705783e-7,1.1059119776343766e-7,1.0880168043228782e-7,1.303611042723741e-7,1.0043512907809418e-7,4.975516214540564e-7,1.0312831340715784e-7,2.4944441971770587e-7,1.3569404204916803e-7,1.0042700105258565e-7,1.8917604266509963e-7,1.7914030719455574e-7,5.646700711900554e-8,7.143188271520056e-8,5.647449460783947e-8,5.634987268023602e-8,5.5764657586037966e-8,5.5880480270625547e-8,5.6970014868997085e-8,7.201876653777831e-8,5.5837855720720016e-8,5.61086169264168e-8,5.630209580388963e-8,5.6548468089427503e-8,7.187399472064628e-8,5.614267604017087e-8,75.61742952283801,5.554750610371566e-7,9.134947800881155e-7,1.5960532347632072e-6,52.00028427583094,26.34492806008056,2.083843890779344e-6,4.851422907619427e-7,166.73556516756594,84.87543027196557,44.36280888612136,8.507179741798953e-7,62.4726788361158,949.1661912508722
t1150,1.1293051191915736e-7,1.0638064865737221e-7,11.112652424212952,1.1371424938788938e-7,1.1917947663908709e-7,1.2649009109395366e-7,1.084598087925331e-7,1.0281839315846087e-7,113.34267331172586,1.014542366642512e-7,1.0719741629918903e-7,1.1588505036445991e-7,1.0165913455975086e-7,1.076726145428768e-7,1.3140419849730777e-7,113.19100492462505,1.1794192250309417e-7,1.0763877830548633e-7,1.0294438582444331e-7,1.0095853774758778e-7,5.301897564026445e-7,7.501248286712901e-7,1.1951206650067488e-6,1.0776008175455732e-6,5.619080034488024e-7,7.38845424772051e-7,4.538572908315547e-7,5.28712772744828e-7,8.515968570448253e-7,4.103009205728213,1.0781478310463031e-7,1.9443668573988085e-7,159.14266353823993,1.091663950332736e-7,1.150297769035379e-7,1.0009814055965606e-7,35.91669089972155,1.0233201094731293e-7,1.1046236271172841e-7,1.0868574649967583e-7,1.3019920473875113e-7,1.0032087718056673e-7,4.943715056147716e-7,1.0302931435899937e-7,2.4918059634172475e-7,1.3551776533950952e-7,1.0032506294898643e-7,1.8892961438683986e-7,1.789130113013082e-7,5.640386813362432e-8,7.133714409250263e-8,5.641339555539729e-8,5.628652640438822e-8,5.57058481869963e-8,5.58207588860408e-8,5.68918142201728e-8,7.194561427870356e-8,5.5774486379620735e-8,5.6043487274376114e-8,5.6229790272776294e-8,5.648300227244429e-8,7.17958591633607e-8,5.608174950830286e-8,75.61926976739588,5.552580377429589e-7,9.124938450332239e-7,1.5941960732597735e-6,52.45478270787353,26.343713153377298,2.081392920124671e-6,4.846228628464813e-7,166.879436576495,84.79958755212284,44.561704323005166,8.499607021709536e-7,62.86466749761998,950.3318743947797
t1151,1.1272729672687619e-7,1.0490265079321651e-7,11.112656872655085,1.1372477950676666e-7,1.1895105664124179e-7,1.1741900216994074e-7,1.083735087868198e-7,1.0269968412914488e-7,113.34267396825575,1.0122922748697832e-7,1.0716801627916699e-7,1.1303760846955294e-7,1.012896213207681e-7,1.0640142387477918e-7,1.1794526057181284e-7,113.1910054947044,1.1233654260840487e-7,1.070934078766333e-7,1.0184082624827889e-7,1.007796680868832e-7,5.303756895847057e-7,6.818871592847385e-7,9.447946262172501e-7,8.755029520438325e-7,5.621217498134743e-7,6.673238145048849e-7,4.558360549801617e-7,4.74026187083532e-7,7.163893352922683e-7,4.159389146915603,1.0784890396334764e-7,1.9480893937555503e-7,159.14266916486415,1.0935680105904743e-7,1.15152978536491e-7,1.0013798233050295e-7,35.91669101909847,1.0281943326867247e-7,1.1062761414682369e-7,1.08406440568276e-7,1.3034725641534017e-7,1.0034869566479336e-7,4.947481064645219e-7,1.0281531124811582e-7,2.492768252221126e-7,1.356872886163832e-7,1.004786052924912e-7,1.8934217100608563e-7,1.7912903898221397e-7,5.6419990340173e-8,7.136033449354428e-8,5.642851875683318e-8,5.630216315911742e-8,5.5719838740582995e-8,5.583512143185251e-8,5.69032414455116e-8,7.19635060790734e-8,5.5791083887283374e-8,5.605901943081527e-8,5.6243005976093353e-8,5.64956551662903e-8,7.181434566789325e-8,5.6096093919171826e-8,75.61015692204303,5.554400894908839e-7,9.233458067102155e-7,1.6260015253918943e-6,53.36158963570519,26.345326869195823,2.0819311172022906e-6,4.847282628888209e-7,166.99034468838715,84.56289477996143,44.6922215423077,8.578605754891416e-7,62.62223058560483,951.0498684399475
t1152,1.1268412386265156e-7,1.0481565004943294e-7,11.112656027961506,1.1373651269326948e-7,1.1896451068386322e-7,1.1742210544979547e-7,1.0822982995951203e-7,1.0263518187788583e-7,113.34267331104304,1.0092325771766951e-7,1.072073802175058e-7,1.1293137611229401e-7,1.0124960725575637e-7,1.0639374745986119e-7,1.1796760852815187e-7,90.64352166157445,1.122905215114131e-7,1.0709398526717868e-7,1.0178161831408852e-7,1.0074997019126316e-7,5.305595619061744e-7,6.471194211102961e-7,9.391808820994977e-7,8.729199289524872e-7,5.621149136154015e-7,6.385542823854019e-7,4.562965870884957e-7,4.609781705265894e-7,7.194395941399658e-7,4.20943683551908,1.0788118173312908e-7,1.950539670152312e-7,159.14266891803396,1.0949128881987843e-7,1.1521200019386042e-7,1.001940798054897e-7,35.916690876853224,1.0102991950140111e-7,1.1073318079693417e-7,1.0825108872335339e-7,1.3041852570761984e-7,1.0037671979654174e-7,4.925598372245011e-7,1.0269959892821579e-7,2.493721883513328e-7,1.3576985667544415e-7,1.0052530187944113e-7,1.894744170957928e-7,1.792168403653056e-7,5.64360150231174e-8,7.138351285939665e-8,5.644370034818038e-8,5.63172423362551e-8,5.5733592905380716e-8,5.584929662653296e-8,5.691635921449933e-8,7.198265587149045e-8,5.580744409164318e-8,5.607414458577666e-8,5.6256819174342446e-8,5.6508916778274816e-8,7.183329496324442e-8,5.6110212988206267e-8,75.59255245315815,5.554610549361684e-7,9.323982901734755e-7,1.6480612252079464e-6,53.66272400548294,26.355433149314543,2.0823831917720424e-6,4.848095721498178e-7,166.9566525850203,84.06335162351479,44.55913992717675,8.676592746150452e-7,62.4725440863813,928.0300631679601
t1153,1.457690365493409e-6,1.2947458767460468e-6,2.020418136616131,1.4471460922930935e-6,1.5393023535339922e-6,1.6517495098581104e-6,1.4050097797758158e-6,1.2355080669755224e-6,56.3720602446342,1.225085306383691e-6,1.3253961265316072e-6,1.520306770298527e-6,1.1696918202247206e-6,1.389586903767092e-6,1.7087917993939523e-6,50.95455560568143,1.5027367186837928e-6,1.3682632231497292e-6,1.196117752391777e-6,1.1434103825884375e-6,9.550384808134498e-7,1.0127648798121562e-6,9.222524961028029e-7,1.016907163062833e-6,1.126939046097674e-6,9.167991295381334e-7,1.4875018377266828e-6,9.822073184283098e-7,9.561732886488862e-7,9.742489999819404e-7,1.3650773142521746e-6,1.6069778718749479e-6,84.96838658038742,1.581107638153701e-6,1.7213174244896387e-6,1.4714342315962176e-6,7.907124900506074e-6,1.3333350366988181e-6,1.5518942328279611e-6,1.4519668298860855e-6,1.730318299869187e-6,1.3311276571177335e-6,2.958658369945943e-5,1.1964004129969911e-6,1.7273998834616318e-6,1.7159950697061468e-6,1.15401014878174e-6,1.7124407435696146e-6,1.5032747202090874e-6,1.2507652028558787e-6,1.801905471829633e-5,1.3452250370279147e-6,1.3265155885830074e-6,8.39062115736987e-7,8.809428927759163e-7,1.2371940693619295e-6,1.2993615597024684e-5,8.313742303472225e-7,1.274504213605263e-6,1.1569161536444865e-6,1.2191466647695866e-6,1.5257539679706997e-5,9.390801470825026e-7,1.5328494268724745e-6,1.4656798749049955e-6,1.533235663485146e-6,1.5814385288450151e-6,1.5663408310379883e-6,1.6015934631943326e-6,1.5561572485372973e-6,1.4103282929625011e-6,1.5414846499695187e-6,1.5155509189539603e-6,1.4936860929115535e-6,1.5150628112189932e-6,1.6387969243801164e-6,194.31559466961784
