Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t108,1.0401615143397906e-6,9.473656884985344e-7,0.000127513878121932,1.2820788921587497e-6,1.0414322690066388e-6,1.296789678854759e-6,9.443178320799285e-7,9.43941709268387e-7,0.001002446711152472,9.4355310543564e-7,1.0222157333314524e-6,1.2821240368095038e-6,9.442737362580825e-7,9.437362884540188e-7,1.0429704051132501e-6,8.701279312134184e-5,9.443068830342857e-7,1.0233885086995976e-6,9.444139052468683e-7,9.441040762115902e-7,1.0115639118506602e-6,1.0162219618200423e-6,1.0058460572543372e-6,1.0081207351623386e-6,1.0180021525451665e-6,1.0138379851685659e-6,1.013522102403521e-6,9.39526530413897e-7,1.0122180034970188e-6,9.440546878337162e-7,1.033581002784216e-6,1.0284393535973347e-6,2.842039988730549e-6,1.0162568755471884e-6,1.0331690151441405e-6,9.411074019691269e-7,2.794444178344661e-6,1.0215214871729684e-6,1.0258426891650714e-6,1.0392557976941668e-6,1.0221488695976856e-6,9.433460735480551e-7,1.2592993187413766e-6,1.0201843805625219e-6,1.0454584062278375e-6,1.0202354672772237e-6,1.018249274101971e-6,1.0155013480976977e-6,1.0448243266836975e-6,9.396073605085371e-7,0.012951754454516197,9.394178874538977e-7,9.395352391775437e-7,9.3956336044731e-7,9.398469129468896e-7,9.399432490185468e-7,1.1024832760818138e-6,9.395731162877517e-7,9.394418763351162e-7,9.407276987533726e-7,9.396167754967746e-7,1.1035484627317064e-6,9.395411305312825e-7,0.0002688970546419055,0.00039565699549232663,0.0020533328307586296,0.0019473877398296585,0.001974021744412513,0.0019295253964200225,0.002047586626664608,1.1515572938367213e-6,0.00198729344328703,5.173152334976034e-5,0.47566912414629486,0.002004542909394951,2.5324227461770722e-5,0.5045875258722055
t109,1.040168251999499e-6,9.473670042123772e-7,0.00013844152478549625,1.2820909916703652e-6,1.0414392095925562e-6,1.296803037013665e-6,9.442247521963454e-7,9.438480532343242e-7,0.0031810689475678736,9.435591139264127e-7,1.022223029988185e-6,1.2821382473884596e-6,9.442738495335517e-7,9.437427356251779e-7,1.0429773336866323e-6,9.224073254382929e-5,9.443131060963116e-7,1.0233965744933326e-6,9.444151449182764e-7,9.441003054099862e-7,1.0115640260189008e-6,1.0162263529606914e-6,1.0058402852133721e-6,1.0081165423721276e-6,1.0180086893672736e-6,1.0138373662560788e-6,1.01352967736981e-6,9.395290479518471e-7,1.0122159931297861e-6,9.440477514483688e-7,1.0335865535921086e-6,1.0284497054620067e-6,2.8428422429585167e-6,1.0162648920683905e-6,1.0331782745734183e-6,9.411068195863664e-7,2.7975362162409377e-6,1.0215284287685681e-6,1.0258523805978264e-6,1.0392631284959764e-6,1.0221573457619528e-6,9.433442082591406e-7,1.2594281650175988e-6,1.0201911622181617e-6,1.0454650197425557e-6,1.0202434393939755e-6,1.0182528489092112e-6,1.0155079872802725e-6,1.0448299502028948e-6,9.39607720947263e-7,0.012951739581173481,9.394192645297181e-7,9.395361413430718e-7,9.395644089860478e-7,9.398481091499432e-7,9.399437687791707e-7,1.1024583291503782e-6,9.395736023992491e-7,9.394423913434572e-7,9.407277361862537e-7,9.396170033299324e-7,1.1035234292871614e-6,9.395419942460176e-7,0.0002692415510977074,0.00039704849386975016,0.0020937215109711163,0.0019880366355931535,0.0020147026250970086,0.001969712748979691,0.0020891946794060383,1.1515703930425835e-6,0.0020434199310373578,5.1724434049592995e-5,0.4756611580639399,0.0020437801971524227,2.532071944367346e-5,0.5070749297762431
t110,1.0401740785974776e-6,9.473696462286029e-7,0.00015703416317860012,1.2821025518081154e-6,1.041444195621235e-6,1.2968154336934625e-6,9.442268480707187e-7,9.436680215645519e-7,0.12945029206709943,9.435604423591839e-7,1.0222305389576628e-6,1.2821514857838217e-6,9.442782261389625e-7,9.437452814838467e-7,1.0429829055371501e-6,0.00010083091604012179,9.443154710309875e-7,1.0234043996926809e-6,9.444191388991628e-7,9.441037847981873e-7,1.0115656197743525e-6,1.0162466849783112e-6,1.0058349050624294e-6,1.0081064617097488e-6,1.0180209312715122e-6,1.0138385599230524e-6,1.01355009260049e-6,9.395363527520112e-7,1.012219032614563e-6,9.439439332810376e-7,1.0335979132105498e-6,1.0284464606638421e-6,2.8433759059178685e-6,1.0162863187284408e-6,1.0331938402634757e-6,9.411071464893565e-7,2.7980322441249867e-6,1.0215368622991127e-6,1.0258609657630413e-6,1.0392675365346465e-6,1.0221684057120887e-6,9.433588908011181e-7,1.2596946680364153e-6,1.0201996787150484e-6,1.0454605174078699e-6,1.0202566765641963e-6,1.018256904642765e-6,1.0155295056667067e-6,1.0448288939759236e-6,9.396084173207092e-7,0.01295173171486751,9.394210444613721e-7,9.395373374741252e-7,9.395657766536019e-7,9.398496327370267e-7,9.399443398141157e-7,1.1024534768159344e-6,9.395743527915179e-7,9.394432753103038e-7,9.407281795412962e-7,9.396176199040814e-7,1.1035185625851957e-6,9.395431947290041e-7,6.659028291920048e-5,7.272788119441543e-5,8.426903105439174e-5,6.795687479164931e-5,6.925980573455313e-5,6.720875712676428e-5,8.464837872039557e-5,1.1522154473294507e-6,8.539418658947009e-5,3.254855272703182e-5,0.0028571722544871053,8.276005081153166e-5,3.7667262387233293e-6,0.14629857097859816
t111,1.0390135534271838e-6,9.473715453365799e-7,0.00013631607302980937,1.2803502619494815e-6,1.040266104650683e-6,1.2949685116138237e-6,9.442314747972982e-7,9.438552737222492e-7,0.000550800584397461,9.435603738203251e-7,1.0222198257895545e-6,1.2804095962639146e-6,9.444429231650441e-7,9.437554447914838e-7,1.0417909985177803e-6,9.345372016917832e-5,9.443204750854118e-7,1.0233927027830583e-6,9.445809182744444e-7,9.442041388621462e-7,1.011533745841389e-6,1.0162137932046267e-6,1.0058084485336525e-6,1.0080815276905444e-6,1.017993768446389e-6,1.0137989829433932e-6,1.0135109470972831e-6,9.398745337274379e-7,1.012187709753433e-6,9.444664060342384e-7,1.0335785016603755e-6,1.0273146871029712e-6,2.8403903019803494e-6,1.0162594396423934e-6,1.0331623690304585e-6,9.411163934877934e-7,2.7970202849944522e-6,1.021529173886596e-6,1.0247920635425564e-6,1.0381330805563067e-6,1.0211373331867693e-6,9.433441611477819e-7,1.2594893291294248e-6,1.0201920917271335e-6,1.0311342006597918e-6,1.0202248166058672e-6,1.018243936591422e-6,1.0154930218598177e-6,1.0437049204751892e-6,9.396093113332016e-7,0.01295173525630249,9.394227845982722e-7,9.3953849272187e-7,9.395671091085353e-7,9.398511394749069e-7,9.399461796086358e-7,1.1024486210051437e-6,9.395752464114877e-7,9.394441703403705e-7,9.407294515961086e-7,9.396184661653132e-7,1.1035135892896202e-6,9.395443629641726e-7,5.3880950283865004e-5,5.977838568202717e-5,6.714745023512041e-5,0.0003540293708998408,44.49165798763218,55.03272942995793,9.865327703785902e-5,1.152220869475032e-6,6.699110040072683e-5,2.951110982643513e-5,6.813678959872854e-5,6.711153116183045e-5,1.8746395327980444e-5,99.53906805707835
t112,1.0389247288460161e-6,9.473740698548924e-7,0.00018023954101766836,1.280228603763784e-6,1.040171196118453e-6,1.2948308023418549e-6,9.4423412056932e-7,9.438556219989473e-7,0.06659439139455364,9.435595128985569e-7,1.0213071559457185e-6,1.2802846547642167e-6,9.444492683629815e-7,9.437611002136411e-7,1.0416949986499307e-6,0.00011469653720335535,9.443233504816253e-7,1.0224672594771335e-6,9.445870007544318e-7,9.441085718401961e-7,1.0110307969333728e-6,1.0152261707744857e-6,1.0049064134452915e-6,1.0071476093020992e-6,1.0169870240308694e-6,1.01284121616435e-6,1.0129391290243749e-6,9.398805645297013e-7,1.0112616570995728e-6,9.444950465831993e-7,1.032500267057558e-6,1.02897000149126e-6,2.697830792550113e-6,1.0152554704112905e-6,1.0320697595345889e-6,9.411263545909173e-7,2.7899593531531726e-6,1.0206465976840974e-6,1.02476290021495e-6,1.0379949401325288e-6,1.0210903647440376e-6,9.437519943673258e-7,1.2588704341761378e-6,1.0192982033395294e-6,1.044509937675027e-6,1.0191529013773708e-6,1.0173686315027314e-6,1.0149169078641058e-6,1.0434518887205076e-6,9.396098665766484e-7,0.012951750490986812,9.394240504757671e-7,9.395392511498057e-7,9.395680322365409e-7,9.398522564370938e-7,9.399480066914087e-7,1.1024240918025318e-6,9.395758633390956e-7,9.39444628492442e-7,9.40730516355922e-7,9.396190354710921e-7,1.1034888094502167e-6,9.395451258910847e-7,4.195913501204785,5.923700031245502e-5,95.61375747360826,52.66496074377516,68.51372849034608,85.40276547506903,90.77096745083047,1.1522253620196857e-6,38.875064687045025,5.187936165030388e-5,2.6523527294681344,0.00017727953536655577,2.5636897311490654e-5,438.76972985750564
t113,1.040674835395184e-6,9.473701130559084e-7,0.0001823604901496428,1.2799658542722104e-6,1.0419587840537181e-6,1.294545518875401e-6,9.442328704328342e-7,9.438551725379254e-7,0.06416361198799363,9.435546768035438e-7,1.0337073538152815e-6,1.2800671139148778e-6,9.444509409471487e-7,9.437630950915897e-7,1.0434986838257792e-6,0.00011562662473144828,9.443209649685408e-7,1.0349610101701874e-6,9.445899741180966e-7,9.441083791366194e-7,1.0120590223091698e-6,1.016753074601847e-6,1.0063156086258969e-6,1.0086073518022167e-6,1.0185334949543982e-6,1.0148412249148818e-6,1.0140072785046081e-6,9.398804561954974e-7,1.0131769890544314e-6,9.444948121189388e-7,1.0341141985343552e-6,1.0289826489222588e-6,2.6514132829916844e-6,1.0167627891448957e-6,1.0336979462556275e-6,9.411299911904994e-7,2.5815278540774893e-6,1.0328936633081261e-6,1.0264032656664105e-6,1.039844420820274e-6,1.0226862360388284e-6,9.43761771884984e-7,1.2562717335407623e-6,1.0324711238914052e-6,1.046131436274364e-6,1.0207471086155524e-6,1.01884968810215e-6,1.016000455548278e-6,1.045440179941406e-6,9.396079343592635e-7,0.01295179896325578,9.394182926561618e-7,9.395353834752087e-7,9.395637243520977e-7,9.398474175532312e-7,9.399450861005133e-7,1.1024808645349448e-6,9.395739966468831e-7,9.394421484740051e-7,9.407289678344044e-7,9.39617273096313e-7,1.1035462523786967e-6,9.395416246880502e-7,4.392746372588515,0.0004871815257400388,145.411297380017,80.40460538993894,75.61058050870967,90.0419112770823,117.70050644828292,1.1522272874234764e-6,42.96049924899525,5.1893178894313804e-5,2.656193026823795,46.687146361578016,2.563882834424997e-5,605.9435281481162
t114,1.0406988335143222e-6,9.473709024898262e-7,0.00018400570669907434,1.28293654777744e-6,1.0419811697907045e-6,1.2976610704491893e-6,9.442317289637847e-7,9.438540928186593e-7,0.06322956746440928,9.43554514016996e-7,1.0342335630628692e-6,1.2829979197210033e-6,9.444527514211292e-7,9.437610446172018e-7,1.0435245684628031e-6,0.0001162452863967493,9.443196281775487e-7,1.0356143249594388e-6,9.445918465902479e-7,9.441093169792504e-7,1.0120643805818083e-6,1.016758504949759e-6,1.0063114524932085e-6,1.008602143861532e-6,1.0185325702585378e-6,1.0148431550491126e-6,1.0140104112170978e-6,9.398812640999952e-7,1.0131877648657557e-6,9.444930095452892e-7,1.0341239957183016e-6,1.0289899994281703e-6,2.392806060409032e-6,1.0167665586748047e-6,1.0337071729915468e-6,9.411318282669562e-7,2.392692669874275e-6,1.0349060228228729e-6,1.0264047569385355e-6,1.0398621871718369e-6,1.022689930867207e-6,9.437641678652142e-7,2.252990109625497e-6,1.0329647695539033e-6,1.0461315266984905e-6,1.020749647473676e-6,1.0188499889059726e-6,1.016006884320276e-6,1.0454421308256082e-6,9.39610396241075e-7,0.012951787380083669,9.394194196059512e-7,9.395360339416926e-7,9.395645052966206e-7,9.398483660752707e-7,9.399464002501145e-7,1.1025725402961273e-6,9.395747214962159e-7,9.394424731954503e-7,9.40729745588047e-7,9.396179033977977e-7,1.1035286119614726e-6,9.395422948969997e-7,4.428339893186639,0.0004872583581850915,160.52912891953125,87.54153322704227,77.97218220370034,91.51831360329926,106.21520919263294,1.1522310570624395e-6,43.944101893534366,5.189644243263864e-5,2.6573191853798614,63.80555765722816,2.5639691390428067e-5,638.688796760588
t115,1.0407000561041165e-6,9.473721213260224e-7,0.00027397443472482994,1.282938313310702e-6,1.0419823862434127e-6,1.2976541952258453e-6,9.440599618400789e-7,9.435705025844402e-7,0.06369921726646925,9.43157942452206e-7,1.0342364623887715e-6,1.282990953012041e-6,9.444522894181525e-7,9.433824878724937e-7,1.0435256419766652e-6,0.00014959204497287204,9.441634322318616e-7,1.035615833165786e-6,9.445909238100045e-7,9.441107484429103e-7,1.0120686442502514e-6,1.0167627388103e-6,1.0063112632205355e-6,1.0086012388960834e-6,1.0185343585424467e-6,1.0148453064565266e-6,1.0140131466040607e-6,9.398828224183399e-7,1.0131954672399175e-6,9.444955245720658e-7,1.0341287668202992e-6,1.028994076889284e-6,2.3928632266769714e-6,1.0167697236470175e-6,1.033712373570584e-6,9.411339576068607e-7,2.3926719325433244e-6,1.0349108317864125e-6,1.026406724133441e-6,1.0398652306937853e-6,1.022693083090037e-6,9.437663802352288e-7,2.2532621416929995e-6,1.0329692873187033e-6,1.0461343348638534e-6,1.0207530984998356e-6,1.018851241153618e-6,1.016011919861307e-6,1.0454457596399978e-6,9.396084848683174e-7,0.012951788115193283,9.394209237246074e-7,9.395371480717607e-7,9.395656979826334e-7,9.398496891044538e-7,9.399477073491851e-7,1.1024535182655696e-6,9.395753254375938e-7,9.394433082818537e-7,9.407306463825091e-7,9.396186300837409e-7,1.1035218889980573e-6,9.395433096613497e-7,4.446993252269226,0.00048730517095556855,165.54781562445928,89.61207017489627,79.0118970595995,92.10860803377919,105.14191158607616,1.1522311270908313e-6,44.46910453084146,5.1898676731084314e-5,2.6595834841908426,69.10178138312574,2.5640435954291345e-5,652.177469128989
t116,1.040696867396285e-6,9.473721599465978e-7,0.07684458462948927,1.2799845624247681e-6,1.0419803108534197e-6,1.2945519059996583e-6,9.440587871728827e-7,9.435648779696041e-7,0.06408037630479571,9.431713710732456e-7,1.0342368560644438e-6,1.280029893400944e-6,9.442877369328864e-7,9.43375332362557e-7,1.043520553552896e-6,0.0005434951692244175,9.4416237618161e-7,1.0356135753542797e-6,9.44425092392467e-7,9.441093443799312e-7,1.0120721937279474e-6,1.016766084882699e-6,1.006311793982939e-6,1.0086011281632068e-6,1.0185371295447125e-6,1.0148483338911506e-6,1.0140156256332552e-6,9.398844528035182e-7,1.0132017582658785e-6,9.445007414084419e-7,1.0341311586390416e-6,1.0289960103339715e-6,2.644800783707999e-6,1.0167724506250654e-6,1.0337155493859265e-6,9.411363138454727e-7,2.5723575437565554e-6,1.0349129868344773e-6,1.0264088547554329e-6,1.0398633692183441e-6,1.0226959585629397e-6,9.437684145323082e-7,1.2628547720477551e-6,1.0329708255050888e-6,1.0461387694632317e-6,1.0207573488585406e-6,1.0188530252809586e-6,1.0160163055803587e-6,1.0454505811667081e-6,9.397821685024273e-7,0.0129517864238442,9.396824520343715e-7,9.395384503266469e-7,9.395670129556067e-7,9.398511304020035e-7,9.399480822004563e-7,1.1024552423474405e-6,9.395760677427495e-7,9.396393267177651e-7,9.40730655110561e-7,9.398163920578376e-7,1.1035159992944731e-6,9.395444171284353e-7,4.459754491445763,0.0004873435857247689,167.7748202694541,90.70790128004948,79.64434475729672,92.50311352136274,107.66249955725817,1.1522255466944794e-6,44.839978604020516,5.1900321671717604e-5,2.661258611365929,71.00795887032217,2.564098021693227e-5,661.4166791063454
t117,1.0404301302201628e-6,9.473722065025297e-7,0.07259070688479731,1.2799640542786506e-6,1.0417020807133987e-6,1.2945370056346673e-6,9.440561546484041e-7,9.435594993877483e-7,0.09031447786330418,9.432084435787419e-7,1.0342355860432884e-6,1.2800629441999117e-6,9.44282296170865e-7,9.433713081340992e-7,1.0432343369333135e-6,0.20299754062338113,9.441660163236395e-7,1.035547287867993e-6,9.444226700994158e-7,9.441091084308447e-7,1.0120740405622684e-6,1.016767568806762e-6,1.0063069059550557e-6,1.0085946839148416e-6,1.018538924025124e-6,1.0148499545345057e-6,1.0140170520161798e-6,9.398846885700891e-7,1.0132051666992248e-6,9.445026016284085e-7,1.034130750977955e-6,1.0289953298521638e-6,2.650309164644588e-6,1.0167734971322253e-6,1.0337156861294536e-6,9.411364095528981e-7,2.577709901034188e-6,1.0349177812152104e-6,1.0264090544490633e-6,1.0396213457568942e-6,1.0226961163457202e-6,9.437691624289964e-7,1.2523720888332266e-6,1.0329693568542455e-6,1.0461406927603174e-6,1.0207591653834353e-6,1.0188541138810112e-6,1.0160180255424396e-6,1.0454528153464683e-6,9.397824279188608e-7,0.012951777429448672,9.397380029602524e-7,9.39539383704456e-7,9.395680908090122e-7,9.398523209492057e-7,9.39948388972362e-7,1.1028047893384921e-6,9.39576321029238e-7,9.396399509353865e-7,9.40730577062631e-7,9.398169588427601e-7,1.1034928664051622e-6,9.395452627642629e-7,4.468459837424213,0.0004874127966465605,168.97157502241146,92.60625281040674,80.03665134636474,92.84297815810115,123.58661165483022,1.1522166033718317e-6,45.095807084643845,5.190143564689795e-5,2.6625143397109152,71.80264626875437,2.5641353371183268e-5,682.4529799970394
t118,1.0387581646975377e-6,9.473670905723151e-7,0.07171834487360954,1.279974100379982e-6,1.040007654162008e-6,1.2945540787560495e-6,9.4422753815823e-7,9.435933219236359e-7,0.1621302271794393,9.432016817228539e-7,1.0342147295534282e-6,1.2800405736769916e-6,9.442761503782097e-7,9.4340362303808e-7,1.0415232573226243e-6,0.8116579580139652,9.442329533398441e-7,1.035501282310237e-6,9.444189587203099e-7,9.441061734372935e-7,1.0120720962746073e-6,1.0167667002765345e-6,1.006322575209453e-6,1.0086137298330875e-6,1.0185383180962314e-6,1.0148489861354813e-6,1.014015354798569e-6,9.398804880664008e-7,1.0132034273614708e-6,9.445012353229539e-7,1.034122153229286e-6,1.0289875271173028e-6,2.650410904740166e-6,1.0167701538746015e-6,1.0337077870029004e-6,9.411304711881152e-7,2.577683763387973e-6,1.0349077566447666e-6,1.0264042397784403e-6,1.0379603687545241e-6,1.0226902464822916e-6,9.437657724062958e-7,1.2519659205645334e-6,1.032956315694849e-6,1.0461391261826424e-6,1.0207565076028786e-6,1.0188522096322814e-6,1.016014326344937e-6,1.0454507435245346e-6,9.39779295948765e-7,0.01295178655658842,9.394187623711847e-7,9.395357497469356e-7,9.395641618439468e-7,9.398476848090598e-7,9.39942175873842e-7,1.1024863750216439e-6,9.395735013752537e-7,9.39636952002584e-7,9.407270943702931e-7,9.398141304539913e-7,1.103549075477441e-6,9.395419030524495e-7,4.469936001144134,0.00048742723074222,169.2276432875171,97.08099461062714,80.03331832931494,93.18552973919178,141.2977617906486,1.148206052949228e-6,45.13812725230495,5.190163555675693e-5,2.662911654103234,71.95823782826187,2.564138024749727e-5,706.1135477844473
