region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 16,DE1 16 CCGT,9,0,63,0.0453695836457189,0.0,4.65942213513903e6,0.0,203431.71875000003,2.144783499371422e6,0.0,52210.115183369446,0.0,1.2705718e7,0.0,0.0,0.0,5.645885301514288e6,0.0,1.2705718e7,1.2705732815327695e7,-14.815327694639564
DE1 16,DE1 16 OCGT,9,0,64,0.028114519167912615,0.0,81.11635147370345,0.0,0.8824933469295503,18.298373414715535,0.0,2.4886561163120997,0.0,139.6643,0.0,0.0,0.0,53.41899207802409,0.0,139.664306640625,156.23298094885263,-16.568674308227628
DE1 16,DE1 16 biomass,9,0,65,0.0,0.0,3.059999391921012e6,0.0,0.0,4.1619654572602105e6,0.0,4859.43378454022,0.0,1.6638637e7,0.0,0.0,0.0,0.0,0.0,1.6638637e7,7.226824282965763e6,9.411812717034237e6
DE1 16,DE1 16 coal,9,0,66,0.0,0.0,4.634825879926282,0.0,0.27281248569488525,1.1163806240713186,0.0,3.169107992542927,0.0,5.039854,0.0,0.0,0.0,14.540694763255944,0.0,5.039854049682617,23.733821745491355,-18.693967695808738
DE1 16,DE1 16 nuclear,9,0,67,0.0,0.0,1.7206878371720952e8,0.0,2.6406290700000003e7,9.146907098022385e7,0.0,2.9460811037005783,0.0,7.685777e8,0.0,0.0,0.0,0.0,0.0,7.68577728e8,2.8994414834351444e8,4.7863357965648556e8
DE1 16,DE1 16 offwind-dc,9,0,68,4.306357625901689e9,0.0,1.7163430636928632e9,0.0,4.9246600320000005e8,0.0,0.0,0.0,0.0,8.89362e9,0.0,0.0,0.0,0.0,0.0,8.893620224e9,6.515166692794552e9,2.378453531205448e9
DE1 16,DE1 16 onwind,9,0,69,3.5257458223639745e8,0.0,2.284104871482661e8,0.0,4.65081252e7,0.0,0.0,0.0,0.0,8.1394074e8,0.0,0.0,0.0,0.0,0.0,8.13940736e8,6.274931945846636e8,1.8644754141533637e8
DE1 16,DE1 16 solar,9,0,70,0.09413993388897055,0.0,3.5053151464236215e7,0.0,10750.605,0.0,0.0,0.0,0.0,7.282288e7,0.0,0.0,0.0,0.0,0.0,7.282288e7,3.5063902163376145e7,3.7758977836623855e7
DE1 17,DE1 17 CCGT,10,0,71,0.002040258824047052,0.0,3.6599999754571035e6,0.0,302396.25,3.188167763557733e6,0.0,41011.72710213731,0.0,1.5687919e7,0.0,0.0,0.0,8.298420578688147e6,0.0,1.5687919e7,1.548999629684538e7,197922.70315461978
DE1 17,DE1 17 OCGT,10,0,72,0.01987420750085965,0.0,115.11583476828125,0.0,1.18064484000206,24.480501521981765,0.0,3.3519325131812403,0.0,199.25905,0.0,0.0,0.0,71.52443647695172,0.0,199.25904846191406,215.6732243278989,-16.414175865984845
DE1 17,DE1 17 biomass,10,0,73,0.0,0.0,1.6729998650303893e7,0.0,0.0,2.287553610384223e7,0.0,16237.248504776147,0.0,9.4080024e7,0.0,0.0,0.0,0.0,0.0,9.4080024e7,3.9621772002650894e7,5.4458251997349106e7
DE1 17,DE1 17 coal,10,0,74,0.0,0.0,4.887950046623085,0.0,0.2928849309682846,1.1985193884954821,0.0,3.1690292849729067,0.0,6.3969784,0.0,0.0,0.0,15.602266707216296,0.0,6.396978378295898,25.150650358276057,-18.753671979980158
DE1 17,DE1 17 offwind-ac,10,0,75,1.1104616803654888e9,0.0,4.565428092130727e8,0.0,9.262907280000001e7,0.0,0.0,0.0,0.0,1.7230586e9,0.0,0.0,0.0,0.0,0.0,1.72305856e9,1.6596335623785615e9,6.34249976214385e7
DE1 17,DE1 17 offwind-dc,10,0,76,1.434760037680433e8,0.0,5.71838349867866e7,0.0,1.32976188e7,0.0,0.0,0.0,0.0,2.5732597e8,0.0,0.0,0.0,0.0,0.0,2.57325968e8,2.1395745755482993e8,4.3368510445170075e7
DE1 17,DE1 17 onwind,10,0,77,1.00266221376248e8,0.0,1.4113523692531002e8,0.0,2.56521783e7,0.0,0.0,0.0,0.0,4.998501e8,0.0,0.0,0.0,0.0,0.0,4.99850112e8,2.6705363660155803e8,2.3279647539844197e8
DE1 17,DE1 17 ror,10,0,78,0.0,0.0,28499.981675343097,0.0,0.0,0.0,0.0,0.0,0.0,190175.88,0.0,0.0,0.0,0.0,0.0,190175.875,28499.981675343097,161675.8933246569
DE1 17,DE1 17 solar,10,0,79,0.03181499143280047,0.0,4.94196485233289e7,0.0,17677.41875,0.0,0.0,0.0,0.0,1.2179479e8,0.0,0.0,0.0,0.0,0.0,1.21794792e8,4.9437325973893896e7,7.23574660261061e7
DE1 18,DE1 18 CCGT,11,0,80,0.2782262466823836,0.0,2.076400010080926e7,0.0,1.811549125e6,1.9099188428110663e7,0.0,317973.78972086986,0.0,9.3378456e7,0.0,0.0,0.0,4.9898675187997125e7,0.0,9.3378456e7,9.189138690986416e7,1.4870690901358426e6
DE1 18,DE1 18 OCGT,11,0,81,0.04206525142439044,0.0,182.43213048281527,0.0,1.74998277425766,36.28564223877309,0.0,5.065004580274212,0.0,315.9384,0.0,0.0,0.0,106.26385417650688,0.0,315.9383850097656,331.83867950405147,-15.900294494285845
