Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t369,78.04845858298641,78.26433831862417,76.26835976398031,77.11341513619969,78.73715712368549,80.84195475325747,79.1333134039498,77.9663592768382,76.76375851439093,78.0697588058231,76.87733133939373,79.84364457347021,77.64580091618993,78.99229679805946,80.23814025072483,76.88810201204963,79.95422898941014,78.62570606209302,77.82946168116207,77.47919925875068,44.29220139522368,42.24622907231145,42.855492301542995,43.08376569568341,42.90239762459335,44.06306728571104,45.11422970430454,43.56937299855833,43.287273192202505,43.25334387315375,69.53360781647413,69.82095884960816,72.85361554943948,46.698597351980005,68.65916866214125,11.82936755301812,70.2590858121915,71.64647928273352,70.42689726595916,74.58690496124831,67.87936039047516,45.838507938376225,72.06570007772798,73.86080179262537,68.02547978280522,46.51620072757313,70.99651032856234,45.88795879428357,67.5100372944676,73.99473801256163,74.31311190280064,75.27824674815203,71.84482982205331,75.59225384921282,76.44665145259528,73.3674424873089,74.70339095415794,76.25526257524261,72.4585119574289,73.00588817556144,73.21404206927224,74.8867503280411,77.42230931569084,0.010184371872540246,68.4617472552,67.40062545627441,68.11275256762254,48.19921062816634,67.30871079722279,47.752428428846684,69.06748479043645,47.01583982526258,46.18865062067277,0.010001279331935035,68.43906527769708,71.38165240004054
t370,74.95451892635107,75.16184053457796,73.24498315816177,74.05654191850263,75.61592185736092,77.7351262734749,75.99636698655264,74.87567203637987,73.72074589605734,74.97497272562381,73.82981658466393,76.67854716852875,74.56782303345112,75.8609401367131,77.15451693002048,73.84015826304288,76.78474029740349,75.50888354628395,74.74420325813895,74.40782562298432,2.350821219865991,2.3000002458268094,2.2179164216047473,2.2532497536216756,2.33572391791108,2.304466596936189,2.394450594107902,2.312458852834478,2.2638931002458955,43.56229219044126,65.1672975349349,64.49542453216716,68.27882357877276,62.28229572052009,64.34776807940331,62.61823775746403,65.84721628051652,66.18170495264418,65.05514551359705,69.90327230272977,62.8700593371425,63.45092778739789,67.54038469086493,69.22276427142506,62.836894123202995,62.03903133897251,66.53833474322578,61.20114039825002,62.36076655722561,69.9880076172935,69.64667182633782,71.20201635120112,67.95451300007463,70.8454912590927,71.64623755576355,68.76038531494636,70.65828787257148,71.46686681919869,68.53496489140826,68.42153431829827,69.24958390002477,70.18428903954168,72.5606296866441,0.010181522392689385,63.23988561182659,62.259699853425055,61.88845704593479,0.010406144362549666,61.15789032257414,0.01031052644244519,63.79942107126752,0.010151421057482424,0.010332016928484017,0.01000002745193127,62.5846591777212,71.38165427112924
t371,76.4580335577208,76.66951426093587,74.71421078117653,75.54204399981853,77.13269751149004,79.29440931113696,77.52078378202094,76.37760936100742,75.1995123166338,76.47890195338326,75.31077079405851,78.21663772101972,76.06358098494887,77.38264103806887,78.70215356462228,75.32132423112355,78.32497127369457,77.02351821815095,76.2434992100984,75.90037422842578,2.3508221336974535,2.3000000690890614,2.1849478070469823,2.253249490843128,2.33572371074891,2.3044662690215305,2.394451526241543,2.3898229058005036,2.2638926441146445,43.565977356463705,70.43068356875423,68.92916965339694,73.3657966790655,69.2744802230183,69.54496248381867,69.64813736697515,71.71061636414865,71.64387146981801,69.52736894795858,75.11127155351878,68.05210466612773,70.57431001999146,73.55455480229597,74.38006370412603,67.15662279700523,67.15257994399781,72.46327580893474,68.07194787079474,66.6477638091135,76.22012566864977,76.0916818292957,77.5422357900669,74.00555939042289,77.40143843377254,78.27628469845578,74.88319098928416,76.95009128516142,78.0803152574478,74.63769776803468,74.5141669513526,75.41595042466307,76.67904942549211,79.27529343267389,0.010031464647581935,67.58731795540247,66.53974904014099,66.14298421495153,0.010249634264064505,65.36219451624565,0.010156889592084915,68.18531876466098,0.010000247977279103,0.010179025973992553,0.010000018035150307,66.88704748529643,71.3816543341911
t372,74.66686655111165,74.87339158867175,72.9638907455838,74.05654191373007,75.22849547789197,77.33684305396385,75.70471511790628,74.58832102763299,73.43782773478169,74.6872407985154,73.90948301863801,76.28567631007469,74.28165406001447,75.56980811714487,76.75920848495309,73.55678145683633,76.4900629446647,75.21910320620675,74.45735741809531,74.12227045452073,41.716948923083535,2.3000000281717488,0.010000173501584017,2.2532494284953652,2.3357236752811543,2.304466218429601,42.49118287370991,42.409045113049864,2.2638925763041904,2.3548315017780372,69.8106644226088,68.11070546207729,72.2096369152936,68.6646395034176,68.93274019710374,69.03500729840381,71.07932970264085,71.01317236446548,68.7018017582662,73.63424089105268,67.34100637614215,69.95302659886906,72.90703549348792,73.20792015534492,66.35920594297014,66.5614160640719,71.82536328689507,67.472693241737,65.856389134103,75.54914131120478,75.42182842432597,76.85961253802247,73.35407097005684,76.72005492124653,77.58719969844333,74.22397605706257,76.27268085990421,77.39295542167008,73.98064391953794,73.85819999094038,74.75204543050428,76.00402528002873,78.57741388063634,0.010029737253506605,66.78478699356386,65.74965681043933,65.35760283401775,0.010249530016268863,64.58608421560746,0.010156939971319577,67.37568716365364,0.010000255804813648,0.010177371818317649,0.01000001659585185,66.09283149074544,71.38165432596523
t373,74.37056143276992,73.991737020744,72.49985865990719,74.0565416216366,74.80969543827263,76.42618148184967,74.81327182392381,73.71002394226684,72.57307705778896,73.80777891684498,73.61619041601931,75.78927470926708,73.40696709931484,74.67995376063935,75.85534869472208,72.69063106792946,75.58937203233394,74.33337758219963,73.58060146540855,73.24946044835748,41.71695011169158,2.300000082519528,0.010000132723266794,2.2532494863671766,2.33572380668902,2.304466244779945,42.49118407812621,42.40904632687484,2.2638925910978913,2.354830924904366,69.5336371379402,68.92228143825383,71.92308986986889,68.39215996580627,68.65919632278025,68.76105804563532,70.7972680082937,70.73137319325134,69.52042092198452,73.63424048941468,67.18535407215772,69.6754343949908,72.61772096770935,72.91741166398256,67.14991195791147,66.29728608025577,71.54034112633464,67.20494375511012,66.6411037821459,75.24934134050528,75.12253390871734,76.55461222408753,73.06298481599939,76.41560857041749,77.2793122693275,73.92943496080218,75.97000967767352,77.08583882027271,73.68706819755279,73.56511099444111,74.45540857557619,75.7024204364785,78.26559698520143,0.01018179273565004,67.58056409126098,66.53310009873114,66.13637456320528,0.010672046656863565,65.35566289290526,0.010573150698218884,68.17850514539663,0.01040984428585876,0.01033234871821358,0.010000031132687796,66.88036357721197,71.38165429043427
t374,74.37056092856105,73.99173455912974,72.4998586989753,74.0565415615011,74.80969557805783,76.42617890127087,74.81326925574491,73.71002117682322,72.57307457660748,73.80777615908826,73.61618998730545,75.78927352028923,73.40696458972853,74.67995097404338,75.85534613024254,72.69062833383369,75.58936942231554,74.3333750324365,73.58059893734413,73.24945797362216,41.71695013195092,2.300000152743587,0.010000323839784286,2.2532495684086014,2.3357240992046506,2.3044661483900435,42.49118408936452,42.40904635297566,2.2638924295302156,2.3548301613541525,69.53363646067547,68.92916846673067,71.92308946127203,68.39215932163407,68.65919560628794,68.76105739711312,70.7972674059509,70.7313726170908,69.52736762079633,73.6342401744299,67.1920676760782,69.67543374568896,72.6177203541738,72.91741126670674,67.15662212209945,66.30391091848361,71.54034052746772,67.20494309970317,66.64776311835055,75.24934033813395,75.12253304541996,76.55461119362806,73.06298190714223,73.77690446600836,74.61078363273242,73.9294341957052,75.9700086613406,74.4239910320564,73.68706722168467,73.56511036440067,74.45540759512396,75.70241954971907,75.56301098138957,0.01018309159173148,67.58731732519243,66.53974874250585,66.14298391069055,48.19921178408965,65.36219427262893,47.75242905611927,68.18531811017833,47.01584056362825,46.18864878672579,0.010000183964596478,66.88704690114874,71.38165422603868
t375,74.37056350888054,73.99173431356913,72.49985871602921,74.05654227807152,74.8096990483877,76.42617872599776,74.81326891053921,73.71002067820503,72.57307401142434,73.8077756683618,73.61619257896406,75.78927323095094,73.40696402033804,74.67995048505594,75.85534595728784,72.69062781635482,75.58936904034208,74.33337447648452,73.58059835792709,73.24945743565661,41.71695015527413,41.01038103191256,39.35846254919148,40.17679071400121,41.647354961788096,40.8943552837359,42.49118410563321,42.40904637560431,40.174350625543305,41.98803266230493,69.53363998513119,68.92917233282847,71.92309225883128,68.39216277213747,68.65919948850987,68.7610608519528,70.79727118310116,70.73137641210324,69.5273714534244,73.63424125248277,67.1920716194818,69.6754372588581,72.61772423467829,72.9174138389325,67.15662596837117,66.30391481156501,71.54034435183634,67.20494648137775,66.64776694616673,75.16879946962159,75.12253695985237,76.47267324905137,72.98478275972178,73.69789137469799,74.53087745980653,73.92943811303026,75.88869643055,74.34428493374926,73.60819851799637,73.56511429364,74.37571651616395,75.7024234916277,75.48208500660188,1.8814441543613405,67.58732122851856,66.5397526313603,66.14298841015787,50.995181380804176,65.36219880485433,50.522481557835526,68.18532199792541,49.74316503014246,50.63401521929457,0.01000151771992213,66.88705095254788,71.38165430951456
t376,74.37056479013006,73.99173429252899,72.49985870594563,74.05654298013428,74.8096993055249,76.42617884298606,74.81326886845716,73.7100205752012,72.5730733863183,73.80777555630598,73.61619379377922,75.78927328560331,73.40696340448899,74.67995037946307,75.855346076439,72.69062765396204,75.58936896858374,74.33337413943057,73.58059772000553,73.24945681667337,43.95540995884529,42.16547242468244,41.47037294010491,42.131032229203804,42.82038676447978,43.088677804531805,44.7711879690556,43.56937276785299,42.33003914284354,43.17067631049481,70.17978071846218,69.64921600884536,72.49986239327943,69.02769631237463,69.29721487415227,69.40002235982001,71.4551551220923,71.3886481410888,70.17345502132592,73.63424193058816,67.89397072456532,70.32289560894583,73.29252472725675,72.91741505079789,67.8581533985405,66.99653610292957,72.20513330969851,67.82944783014818,67.34397875247872,75.9485998268873,75.82061354570273,77.26599999681945,75.00707583459753,74.46243264748551,75.30406012488896,74.6164278511262,76.67596499656827,75.11553188665435,74.37180924300603,74.24871848618095,75.14728942907675,76.40588867391675,76.26513551071903,11.238691288688774,69.50718864471597,68.42986333599968,68.76296015816672,67.38779958472225,67.95124287836722,67.14703842227563,68.89759534341782,66.11128533422362,67.29527230141018,0.010003912408914878,68.78702671920112,71.38165439790438
t377,86.97583405046178,85.44080216331872,84.0305035108678,86.26048066838628,87.13774845823583,88.72240008841145,86.38945615068289,85.11549707277811,84.11534448794934,85.2283781636716,86.09360333868567,87.51648096785924,85.08185924140889,86.23550844822465,88.05972605452278,83.93836899461704,87.2856454108373,86.33728235432514,85.2831089559344,84.89930227443742,45.33797959466242,42.57291304905301,43.22597094364422,43.45621816778901,43.23415577924003,44.443985384737346,46.17941696150633,44.598084995925944,43.66148464081606,43.58781625952356,83.82536088622258,83.85689843629487,86.45531515919319,82.31479571546784,82.77119194075011,82.75879050948443,85.20951300238804,85.1302039933938,83.68109909996707,85.76858785213261,81.83110677576924,83.85930705615685,87.400556589566,85.27638681675889,82.59368869770813,80.7494482811352,86.1038539957873,80.8858971516605,81.96785947159833,90.56789765787022,90.41527571114541,90.737034738506,89.4451410158158,88.79565908320542,89.79929089686807,88.97929692669888,91.4352727907951,89.57447299023835,88.68759181607221,88.54080741497398,89.6123436324486,91.11321008138653,90.94536314412308,90.19975985040702,85.52175904727463,86.86817093701634,87.5690559924598,89.35604724072674,87.48003469571695,88.52776194557968,84.77171366837773,89.91470994512453,91.52499281911135,88.5905623590913,86.41712474148123,90.08549679552215
t378,98.36123149734827,96.62525857204078,95.03034851276179,98.23017503120117,99.22917557925824,101.03371659585783,97.63236955589691,95.80764258504844,95.1262952856645,95.93470372719307,97.64608375434183,98.90605880974802,96.21932971736278,97.06834896809947,100.27908851960099,94.48264462630544,98.2504033500993,97.63909142738908,96.45152564377918,96.01287547353319,65.2813813573413,63.552168524859425,63.16384586160374,64.87075221540037,64.53926118434804,64.94366618247315,66.49295279708716,64.21601949067009,63.80023882880735,65.06719790042568,94.91841485692007,95.7335273203943,98.05633215911453,93.3602164951087,93.72474192834079,93.86378882818151,96.64336181063445,96.55341072110738,94.90985751857146,97.67002608395272,92.66024993774467,95.1119783077668,99.12841095934313,96.7192090739328,92.6113698478671,91.43544988382949,97.65771006801556,91.73958103712066,91.90963506645447,109.04395347767128,108.86019610694825,109.24759495582727,107.69215230782096,110.73399221640236,111.9855866731997,107.13127432647387,110.08827515097418,111.70522407497276,106.78006112891762,100.42166729168054,107.89346421047712,109.70051067008997,113.41481374421551,100.40342160890603,97.6341817012019,99.17128553240758,99.97143707673284,102.01151916466466,99.86980795703705,101.06592393352174,96.77790761280265,102.64930496141146,101.87857079859502,98.6121866743219,98.65635774010146,95.62946873702701
t379,185.00737834301162,181.7420936762301,178.74232949963803,184.76088078956678,186.63989470980005,190.034050934482,183.63644532054292,179.78968326621953,178.9227952774756,180.02812120347983,183.6622647556119,186.03214422578105,180.978680736058,182.15548505256652,188.61467287204366,177.3032318854696,184.37369208728026,183.6491069263377,181.41542351728322,180.5903616265852,169.08429276775396,168.28190337058,172.96118955747838,171.77342585507068,170.89565853546625,172.4854363832044,172.22236507991062,166.3249144911365,169.44858029078452,172.29359993669271,180.23769760277676,179.61265905986963,184.43389963344381,177.3273033438495,177.97106887732676,178.28378269769553,183.21383286110043,183.04330594930514,179.9275027463456,183.70729816515177,175.94975024514204,180.65457917293637,186.45036979231722,181.91890848314955,175.85693305164767,173.62401484042402,185.1368064043301,175.1760546111322,174.52443026406763,193.20721303363192,192.26493539233985,190.73761236467567,190.81205403078323,188.6176196080683,190.74950973407056,189.81827367327628,192.20537310853246,190.27195753982198,189.19598437847102,188.8828504334786,191.1687436356123,193.74906849302462,193.18396964655125,188.37416655802616,183.17861512195853,186.06248768898013,187.56370980292277,191.39125658176445,187.37303661450252,189.61715630481345,181.57209684237043,192.58785209646902,191.14179885361773,127.76032737478182,185.09639419411985,179.41742653588273
