Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,1.7994781315840938e-5,2.335478821063825e-5,1.926892380197219e-5,8.687578849305668e-6,1.3401321920829116e-5,8.721712192623008e-6,2.3408586940659097e-5,1.915924555359303e-5,1.4893087684979973e-5,1.3564452557681153e-5,1.3740055425313809e-5,1.3716575463252277e-5,1.3651713005405252e-5,2.3276058410287866e-5,1.8027371192628486e-5,1.926170395345486e-5,1.8388851327527287e-5,1.7864686554079084e-5,2.335892567371692e-5,1.3630485090106354e-5,9.463599875929079e-6,1.8807262912399027e-5,1.915360220083898e-5,1.7655427589741283e-5,1.2761135063477236e-5,8.733448075940088e-6,1.2593211868786129e-5,1.37893905461635e-5,0.0,1.3756250367156112e-5,8.80647929983451e-6,0.0,5.889314556580694e-6,0.0,0.0,4.242865718835683e-6,6.367749377329915e-6,0.0,0.0,0.0,0.0,9.393131375507757e-6,5.812570938969086e-6,9.60908124110103e-6,0.0,0.0,8.665970271135485e-6,0.0,9.34154374956769e-6,0.0,1.0619815704465561e-5,0.0,8.422441926958103e-6,3.979945539974692e-6,4.380699604203953e-6,8.372283231216667e-6,1.060354255651135e-5,4.385591870842633e-6,1.3335239217527345e-5,4.4424325338460455e-6,1.2782911985734194e-5,1.0737340283654679e-5,8.94396883525299e-6,94.15870240815855,1.7623976764343106,26.63103546099533,1.762415897671654,0.0002787030787845958,7.791945786478303e-5,38.08634021100637,1.6644438138923867,276.91347476029114,41.7122457833492,31.766865511583685,5.091260484385786,1.4202727158217209e-5,519.5501860521856
t10,1.800118594859129e-5,2.3360378745844562e-5,1.9276559658701967e-5,8.688016662452765e-6,1.3404655550772595e-5,8.717015984452536e-6,2.3413919018962454e-5,1.9162974638562145e-5,1.4898285338388978e-5,1.3567088374412334e-5,1.3742309404395222e-5,1.371911392529186e-5,1.3655373514250373e-5,2.328186383228667e-5,1.8030725088979325e-5,1.9269190752991532e-5,1.8396474069983297e-5,1.7868937587117966e-5,2.336474224979075e-5,1.363378504142995e-5,9.41397915790068e-6,1.872968984309118e-5,1.9041673479192654e-5,1.7524799890004724e-5,1.267713532335698e-5,8.656923494677592e-6,1.25083452889864e-5,1.3730206985592092e-5,0.0,1.3724488224432917e-5,8.784708614266048e-6,0.0,5.892529275217899e-6,0.0,0.0,4.242583237630871e-6,6.370423544554098e-6,0.0,0.0,0.0,0.0,9.394179621041856e-6,5.815963300055613e-6,9.61034919660744e-6,0.0,0.0,8.669518205452712e-6,0.0,8.988398928688592e-6,0.0,1.0624702047843745e-5,0.0,8.424814141955593e-6,3.977201449577402e-6,4.3766053901000405e-6,8.377141272462105e-6,1.060860718103972e-5,4.387643415524804e-6,1.3339800062178982e-5,4.44461199862947e-6,1.2786786894234057e-5,1.074038199742934e-5,8.944148703622679e-6,94.1586999798442,1.762397023597618,26.63103407995234,1.7624144993087454,0.0002766406764001463,7.55274657082824e-5,38.08633818608227,1.664443808945642,276.9134715739013,41.71224336255334,31.766863295927678,5.091259614928477,1.4161932536627761e-5,519.5501640160518
t11,1.8000385660790904e-5,2.3358705135040875e-5,1.9277351500174e-5,8.684340043099332e-6,1.3398467364189285e-5,8.717587843258306e-6,2.3413582780823902e-5,1.916522790876868e-5,1.4900729454530562e-5,1.3569092782143478e-5,1.3743178700774348e-5,1.3721497368400701e-5,1.3657151673845006e-5,2.3280363374323857e-5,1.8021547423510438e-5,1.926991612634668e-5,1.8394299077749915e-5,1.7870421121410004e-5,2.336418756519628e-5,1.3635919271837137e-5,9.327855809842959e-6,1.8598437157442275e-5,1.8919092928438934e-5,1.7378682937604447e-5,1.2530372792428194e-5,8.549829351771902e-6,1.2364623412086785e-5,1.363216218070125e-5,0.0,1.3717672305353464e-5,8.78026970996693e-6,0.0,5.892102247948304e-6,0.0,0.0,4.239539680518247e-6,6.370676285848425e-6,0.0,0.0,0.0,0.0,9.392716471461492e-6,5.814895039101113e-6,9.610985114427936e-6,0.0,0.0,8.666305804322526e-6,0.0,8.956657101319326e-6,0.0,1.062215018881331e-5,0.0,8.424887302973633e-6,3.967454771354067e-6,4.376560392285281e-6,8.374932413140199e-6,1.060998371155293e-5,4.386946232336494e-6,1.3339551789344233e-5,4.442701600317401e-6,1.278424945380933e-5,1.0737980505874122e-5,8.942844689492775e-6,94.15869859425138,1.762397163132136,26.631033976075678,1.7624143839615243,0.00027620109335841454,7.540197060949336e-5,38.08633776343981,1.6644438071706222,276.9134704931916,41.71224213250787,31.766861762057534,5.091259764935153,1.4157046409040544e-5,519.5501567979052
t12,1.8000789049204593e-5,2.3360836600895954e-5,1.9279214224530855e-5,8.685391075183165e-6,1.3399776574021807e-5,8.719159952123492e-6,2.3415168354369344e-5,1.916583509780974e-5,1.4902584139298666e-5,1.3570174850763172e-5,1.3743010315268002e-5,1.3722576842326172e-5,1.3658910788511895e-5,2.3281811878154074e-5,1.8023386938286957e-5,1.9272254798487723e-5,1.8395592918596496e-5,1.7871565090010272e-5,2.336699563437968e-5,1.3637585127889436e-5,9.052048843898318e-6,1.8151722997183457e-5,1.84953915521469e-5,1.6822893335516112e-5,1.19803596962311e-5,8.165442590909687e-6,1.181118222826022e-5,1.3221224989967377e-5,0.0,1.3710311290179805e-5,8.780283461419773e-6,0.0,5.892520605154205e-6,0.0,0.0,4.239878087692933e-6,6.371031398273497e-6,0.0,0.0,0.0,0.0,9.392903100247377e-6,5.8143047898421946e-6,9.610898557200656e-6,0.0,0.0,8.66697699408318e-6,0.0,8.959424186217537e-6,0.0,1.062002194750069e-5,0.0,8.421745889289177e-6,3.943359105614149e-6,4.376081061217497e-6,8.373399280147144e-6,1.0608825490146065e-5,4.386181218079917e-6,1.3337383627782002e-5,4.442283171429587e-6,1.2782270247941085e-5,1.0735087393003642e-5,8.941832105133154e-6,94.15869831916197,1.762397846964536,26.631034635709593,1.762414995934305,0.00027670952190830855,7.604818737277254e-5,38.086338197404295,1.6644438078608426,276.9134704376618,41.7122419840028,31.76686131898633,5.091260469518613,1.4157650817810112e-5,519.5501565084546
t13,1.8000258602312077e-5,2.3362152714530005e-5,1.9280123957170878e-5,8.690290495199137e-6,1.3403101574814435e-5,8.72525346918888e-6,2.3416325936200393e-5,1.916634154857292e-5,1.4904460859580324e-5,1.3570837454121002e-5,1.3742111739047958e-5,1.3723909022914066e-5,1.3660682105180869e-5,2.3282559269402692e-5,1.803042972687799e-5,1.9273580157172825e-5,1.8396386941630255e-5,1.787263903845417e-5,2.3369620258674106e-5,1.3639432257850271e-5,9.030571421845524e-6,1.8126398186864807e-5,1.8462824885906956e-5,1.6789681636338022e-5,1.194797365494789e-5,8.137566626455402e-6,1.1777323105983732e-5,1.3188587278336462e-5,0.0,1.3658662968640115e-5,8.779925508987137e-6,0.0,5.892078454823227e-6,0.0,0.0,4.240515623621994e-6,6.370281914367311e-6,0.0,0.0,0.0,0.0,9.393066697863398e-6,5.812202552915547e-6,9.610108135099417e-6,0.0,0.0,8.665813605282753e-6,0.0,8.969061529743557e-6,0.0,1.061018919159415e-5,0.0,8.415900151264172e-6,3.880263114582684e-6,4.3717228200270045e-6,8.369742253762274e-6,1.0601334446712206e-5,4.380843863524628e-6,1.3331895723342579e-5,4.441373689674997e-6,1.2777114677958747e-5,1.0723911234853357e-5,8.937858492059404e-6,94.15869899682562,1.7623992761443676,26.631036338621122,1.762416651429629,0.0002784983694555365,7.776082503478271e-5,38.08633975061239,1.6644438055776247,276.9134713863773,41.712242807014476,31.766861755833272,5.091261977181229,1.4158341254734822e-5,519.5501703684434
t14,1.7995793548278696e-5,2.33622546877345e-5,1.927860932214825e-5,8.688719365050686e-6,1.3400502654001305e-5,8.72413300310208e-6,2.341607726568352e-5,1.9165009710866677e-5,1.4903782242829122e-5,1.3570138991770254e-5,1.3737732690024863e-5,1.3724404321852384e-5,1.3660490788667066e-5,2.328078193666903e-5,1.8027356639356294e-5,1.9271758200314736e-5,1.83940195929935e-5,1.7872989505644646e-5,2.336958613759592e-5,1.3639187791886307e-5,9.105076467372771e-6,1.8240823844905956e-5,1.854817770954525e-5,1.691479858295693e-5,1.2075402069738449e-5,8.221348878261017e-6,1.1911028746556271e-5,1.3277963933984973e-5,0.0,1.371376715359291e-5,8.774030836788563e-6,0.0,5.888283661097464e-6,0.0,0.0,4.239299771306503e-6,6.366528730219103e-6,0.0,0.0,0.0,0.0,9.390832566948907e-6,5.8034718132628484e-6,9.607284820279088e-6,0.0,0.0,8.658898326262669e-6,0.0,8.993792048339277e-6,0.0,1.0586134143163017e-5,0.0,8.400021384734648e-6,3.655076314831807e-6,4.361755371408264e-6,8.357792900166814e-6,1.0577857696404934e-5,4.368422929883664e-6,1.3315272297670848e-5,4.437183571242609e-6,1.2758127357725398e-5,1.0697956954870636e-5,8.92904759798481e-6,94.15870104296033,1.7624020980598345,26.631040289928958,1.7624206351335128,0.000283521882458145,8.185106203089043e-5,38.08634399751467,1.6644438072070167,276.9134740309587,41.71224518498858,31.766863213685824,5.091265160328927,1.4162997278707538e-5,519.550206655495
t15,1.7998680691432303e-5,2.3359126748192807e-5,1.9272101962623286e-5,8.692875279982278e-6,1.3404100602336932e-5,8.729448082885604e-6,2.3413408652258884e-5,1.9160610863293796e-5,1.4897491872757612e-5,1.3567517945253995e-5,1.3734896015033825e-5,1.372334579242671e-5,1.3655695049944966e-5,2.3277050640457408e-5,1.803331258169075e-5,1.9264367331701573e-5,1.8389351360213686e-5,1.787030754452436e-5,2.336398477177903e-5,1.3634765849158505e-5,9.375545309069963e-6,1.8680908976691673e-5,1.8958983892503522e-5,1.7462152316918244e-5,1.2612999504287172e-5,8.594600489341072e-6,1.2447922473781143e-5,1.3672839873552647e-5,0.0,1.3692246622052816e-5,8.759990968577962e-6,0.0,5.885354829167132e-6,0.0,0.0,4.233876977612044e-6,6.3576006886596e-6,0.0,0.0,0.0,0.0,9.383623264249157e-6,5.784854358186821e-6,9.605320323851435e-6,0.0,0.0,8.642620100326613e-6,0.0,9.083688446376727e-6,0.0,1.0550628422781261e-5,0.0,8.373107631960432e-6,3.6304194230776706e-6,4.348612334653765e-6,8.342956409350272e-6,1.05464027429507e-5,4.351466518040869e-6,1.3286324908612286e-5,4.427083468786525e-6,1.2723454824085537e-5,1.0661247988781611e-5,8.917191061303422e-6,94.15871403148184,1.762412881687649,26.631064762126474,1.762455059706731,0.006093264827124862,0.00011395541522608159,38.08643548470105,1.6644438135113246,276.9134912663865,41.71226993158745,31.76686680718247,5.091280389376745,1.4233061152297528e-5,519.5562867175165
t16,1.799358820083371e-5,2.3352823298032504e-5,1.926107467920094e-5,8.691293716179877e-6,1.3399063738519044e-5,8.729175664804431e-6,2.3407937862578632e-5,1.9154806700840104e-5,1.4894103518793997e-5,1.3566515992006076e-5,1.3733718256668935e-5,1.3722958281647331e-5,1.3653293221094811e-5,2.3271797560431504e-5,1.8026600243903687e-5,1.925213381187086e-5,1.8382070253437946e-5,1.7867444681106133e-5,2.3358636298539834e-5,1.3633273376834352e-5,9.434293917886e-6,1.8767084693457646e-5,1.905916335354288e-5,1.7583659015480557e-5,1.2707026317484207e-5,8.675613354877563e-6,1.2541008870344776e-5,1.3747938374670913e-5,0.0,1.3723565753530633e-5,8.771141271787518e-6,0.0,5.884999467792318e-6,0.0,0.0,4.231983786402269e-6,6.355464802741954e-6,0.0,0.0,0.0,0.0,9.381860467061727e-6,5.779100353264111e-6,9.604941133046047e-6,0.0,0.0,8.638269282659514e-6,0.0,9.40299881825739e-6,0.0,1.0525622250062462e-5,0.0,8.365175655521235e-6,3.624220373157214e-6,4.340129547363037e-6,8.338891789584108e-6,1.0535860515614053e-5,4.3405181086609206e-6,1.3278638338609772e-5,4.42298725233119e-6,1.271776209302784e-5,1.0635923768623027e-5,8.911210156727043e-6,282.4762145431638,1.7624798410875915,26.632244851410288,644.6241184373508,90.39299786385135,289.1267413051319,1549.1648254273787,1.664443805641605,1329.7466889685809,125.1368239996399,95.30060955787799,5.091440502126463,1.487948422867634e-5,4441.120275662088
t17,1.7993407701126865e-5,2.3352033736287045e-5,1.9256901538482502e-5,8.689745340341547e-6,1.339932564697686e-5,8.727537643329408e-6,2.340825568573118e-5,1.9150330526089305e-5,1.4890786633261039e-5,1.356602399058733e-5,1.3737790187280924e-5,1.3721506994006567e-5,1.365110667229423e-5,2.3272304349124445e-5,1.8026517223739512e-5,1.9247506984481195e-5,1.8382472219450803e-5,1.786566855916988e-5,2.336133580780918e-5,1.3630987867204368e-5,9.476032300943618e-6,1.882850933375305e-5,1.9162324147628756e-5,1.7679844891455522e-5,1.2778557990180008e-5,8.745765013399771e-6,1.2612389999374604e-5,1.3803501601343245e-5,0.0,1.375747114236142e-5,8.79097172917596e-6,0.0,5.88791153554516e-6,0.0,0.0,4.23751138850192e-6,6.356619810787359e-6,0.0,0.0,0.0,0.0,9.386691513489817e-6,5.772217809483808e-6,9.607721057929524e-6,0.0,0.0,8.647752865890485e-6,0.0,9.472467103796513e-6,0.0,1.04774529971535e-5,0.0,8.359810096476532e-6,3.621666629078869e-6,4.315136228751966e-6,8.326307299388353e-6,1.0531475770047208e-5,4.314495665221657e-6,1.3274094253341136e-5,4.411157094130278e-6,1.2717175806904886e-5,1.0587831142042343e-5,8.896320897352935e-6,282.4761971856884,1.7625146911146303,26.632281623215857,658.3001025054203,92.31371169398255,295.2775097131151,1581.3108840685786,1.664443803845568,1246.0972648846364,125.13680905508248,95.3006024498824,5.091468999695631,1.5074712433040762e-5,4411.364437917701
t18,1.798621277137507e-5,2.3346261929458845e-5,1.924894425736978e-5,8.682485238336092e-6,1.3396664084681563e-5,8.720348195248712e-6,2.3401930635099943e-5,1.9143660044152888e-5,1.4880707642540305e-5,1.3560258339301984e-5,1.3730286207332081e-5,1.3714044312529941e-5,1.3644183667968372e-5,2.3266260128436455e-5,1.8020139903874073e-5,1.9239623265565257e-5,1.8377461886047947e-5,1.7858167089954764e-5,2.335405883935882e-5,1.3623964103105687e-5,9.484949759096001e-6,1.88404101933591e-5,1.92075480847704e-5,1.7695994942449035e-5,1.2792757466935441e-5,8.757992632004966e-6,1.2625875355200131e-5,1.381395770280949e-5,0.0,1.3761664369799835e-5,8.790285736379286e-6,0.0,5.879785983113287e-6,0.0,0.0,4.239095150530397e-6,6.35207435023562e-6,0.0,0.0,0.0,0.0,9.387275956377527e-6,5.730631695120878e-6,9.603344623198008e-6,0.0,0.0,8.647047288397033e-6,0.0,9.489525303082447e-6,0.0,1.0327628955343829e-5,0.0,8.32972393668e-6,3.620895882162163e-6,4.225941861884328e-6,8.292167404928628e-6,1.0496660614845605e-5,4.224865147188073e-6,1.324291999028885e-5,4.3913106546207766e-6,1.268602988537432e-5,1.0437658114149106e-5,8.847381565675866e-6,282.47619804834903,1.7625149793642876,26.63228132736268,658.300101553101,92.31371149671746,295.27750818002477,1581.310884085942,1.6644438039053417,1246.0972677700468,125.13680981198658,95.30060319064641,5.091468512232756,1.5087917522595267e-5,4411.364439266659
t19,1.7968212093135357e-5,2.3331216608295818e-5,1.9224031844357403e-5,8.66533188593852e-6,1.3389682792447202e-5,8.702712367885831e-6,2.3384695771288425e-5,1.9125465741940075e-5,1.4857308620644625e-5,1.3545291373333889e-5,1.3710456476148302e-5,1.3696229766869673e-5,1.3627450674566485e-5,2.3249607747966638e-5,1.8002604779883218e-5,1.921502438810361e-5,1.836149204701095e-5,1.7840037078847197e-5,2.3333001489983885e-5,1.3607166906983372e-5,9.487511580840992e-6,1.884331338623277e-5,1.921663821261427e-5,1.770062111099832e-5,1.279613352327676e-5,8.762417115173002e-6,1.2630093440124e-5,1.3817127532955188e-5,0.0,1.3741927535822013e-5,8.77581174750118e-6,0.0,5.858244831316257e-6,0.0,0.0,4.237365536224772e-6,6.340617077573172e-6,0.0,0.0,0.0,0.0,9.38363757005375e-6,5.64374885264448e-6,9.590782762175374e-6,0.0,0.0,8.633607325369311e-6,0.0,9.488169051786204e-6,0.0,9.823765169343372e-6,0.0,8.239915078533449e-6,3.6206431322965677e-6,3.938636725471469e-6,8.199094983659973e-6,1.0391885186998561e-5,3.935895656090647e-6,1.315154511236761e-5,4.334963836940133e-6,1.2587331862084606e-5,9.93447073730021e-6,8.644602094775666e-6,282.47619802684727,1.762511303710581,26.632279993968464,658.3000983703192,92.31371053028874,295.2775050933028,1581.3108823310934,1.6644438024504449,1246.097266789372,125.13680959128642,95.30060318994234,5.091465474425299,1.5081841255202998e-5,4411.364418166388
t20,1.7902176581171823e-5,2.3266646788433447e-5,1.9139948569161967e-5,8.611548443565337e-6,1.3357404551999118e-5,8.647328683918794e-6,2.3317846430515857e-5,1.906967708108748e-5,1.4782583107300551e-5,1.3494070061945982e-5,1.3653398598661166e-5,1.3639514930286019e-5,1.357289629956063e-5,2.31846151270336e-5,1.7935361065879944e-5,1.9131485208929974e-5,1.829736655131454e-5,1.777565992404631e-5,2.3266444629035085e-5,1.3552979283561897e-5,9.4835639755916e-6,1.8834440501682053e-5,1.9213348205568248e-5,1.76912059318001e-5,1.2786038423067837e-5,8.757672054905793e-6,1.2621029672304646e-5,1.381163010232839e-5,0.0,1.373256834606983e-5,8.734737563006848e-6,0.0,5.799720670100143e-6,0.0,0.0,4.226895980775889e-6,6.3156369760455225e-6,0.0,0.0,0.0,0.0,9.36937042906462e-6,5.3988929485271335e-6,9.553584801156902e-6,0.0,0.0,8.593881175553832e-6,0.0,9.45848838800389e-6,0.0,9.575409164952602e-6,0.0,7.969407478257836e-6,3.6201681229588937e-6,3.7892131577182643e-6,7.924459292493548e-6,1.0098819888983985e-5,3.787175152785695e-6,1.2867087460545463e-5,4.15638851776314e-6,1.2241492409943685e-5,9.685523943321064e-6,8.542370452420429e-6,282.47619669067825,1.7624875806076368,26.632266270340757,658.300082797576,92.31370424501293,295.2774892523894,1581.3108753189576,1.6644437952765916,1246.0972631726083,125.13680699787669,95.30060207617494,5.091446978818457,1.496682583397449e-5,4411.364304382317
t21,1.779185705667088e-5,2.315050708006825e-5,1.8999399202758146e-5,8.530535790591672e-6,1.3297509441004316e-5,8.562758777816246e-6,2.3205356121415234e-5,1.8980096312049222e-5,1.4665121238223965e-5,1.3415252664083484e-5,1.3573820723771419e-5,1.3552694998588173e-5,1.3487348633206278e-5,2.30747738106894e-5,1.782174833260593e-5,1.899222232797832e-5,1.818796042112264e-5,1.7671846756609275e-5,2.3153604022667116e-5,1.3468316927817005e-5,9.476622772081643e-6,1.881878223524e-5,1.9201220988596862e-5,1.766823607491815e-5,1.2761645825247507e-5,8.746734755044498e-6,1.2598505587681307e-5,1.380133570824961e-5,0.0,1.3730660366109377e-5,8.689014294639058e-6,0.0,5.720515921906848e-6,0.0,0.0,4.212456305723049e-6,6.287778783318632e-6,0.0,0.0,0.0,0.0,9.352409738335635e-6,5.0830761857843356e-6,9.502193491596656e-6,0.0,0.0,8.545677720478928e-6,0.0,9.424365485907369e-6,0.0,9.529034036699204e-6,0.0,7.488146376427974e-6,3.6184993634613175e-6,3.75951264062912e-6,7.431437002307619e-6,9.595734484566414e-6,3.758159654312249e-6,1.2345511239076446e-5,3.845410280036435e-6,1.1551108912587345e-5,9.63913292019079e-6,8.528403657022101e-6,282.4761933291968,1.7624781239635356,26.63223597838365,658.3000643609608,92.31369487550283,295.2774713885152,1581.3108621578301,1.6644437774681757,1246.0972577493046,125.13680403062577,95.30059948257188,5.091434621048862,1.4905603034216274e-5,4411.364173075029
t22,1.7725186607724204e-5,2.308529691284766e-5,1.8915375704843637e-5,8.473446349816391e-6,1.3268640853552082e-5,8.501144164272991e-6,2.3138577320320623e-5,1.8921602507757604e-5,1.4588872146986161e-5,1.3362303198660923e-5,1.3516344805564953e-5,1.3490826927042181e-5,1.34314068557309e-5,2.3010315307039208e-5,1.775374230042187e-5,1.8909337979511187e-5,1.8123134218931084e-5,1.760619469057991e-5,2.309284506245478e-5,1.3412379212821268e-5,9.473210208359067e-6,1.880900937982278e-5,1.919650443067966e-5,1.7659091729952987e-5,1.2748712165144814e-5,8.743798856117711e-6,1.2588827129583548e-5,1.3798624036465921e-5,0.0,1.3731762146418373e-5,8.6556153866081e-6,0.0,5.6608547542135136e-6,0.0,0.0,4.210028582206659e-6,6.2638114862444635e-6,0.0,0.0,0.0,0.0,9.348379204448532e-6,5.046478177850411e-6,9.466072354437853e-6,0.0,0.0,8.512529947878186e-6,0.0,9.395120939801863e-6,0.0,9.529027108186728e-6,0.0,7.43231221138966e-6,3.6236346877203135e-6,3.758341667136421e-6,7.3765472653483536e-6,9.527934179148594e-6,3.757914574652634e-6,1.22875329351755e-5,3.8039592738601208e-6,1.147967062736695e-5,9.638621823555945e-6,8.52962641998352e-6,282.47618720663803,1.7624385886314888,26.631380862242708,224.26317423140236,92.31365020278125,137.89096838572485,1581.3107595156905,1.6644437328584116,1246.0972395044469,125.13679528236923,95.30059528269719,5.091340962411715,1.4771015346283961e-5,3819.9396049094366
t23,1.759176298096488e-5,2.295351765324535e-5,1.8753912678811695e-5,8.370546150012084e-6,1.3207759547301003e-5,8.383827079912532e-6,2.3004958431467422e-5,1.880829894160213e-5,1.444585500132688e-5,1.3260664482005935e-5,1.3401313116252963e-5,1.3373357152431157e-5,1.3325329910420675e-5,2.2880589882721775e-5,1.761799611975022e-5,1.8750981796803218e-5,1.799456240956941e-5,1.74747149494825e-5,2.2966021273491517e-5,1.3304544076490883e-5,9.466224899570625e-6,1.878453308229769e-5,1.917516872965534e-5,1.7631600663787685e-5,1.2707354904500665e-5,8.73658047323247e-6,1.2558785929974517e-5,1.3793468678189592e-5,0.0,1.3729089853507595e-5,8.578680881184823e-6,0.0,5.55371571348102e-6,0.0,0.0,4.194355389265349e-6,6.216979385939977e-6,0.0,0.0,0.0,0.0,9.326987107542676e-6,5.061716551770152e-6,9.396378383857688e-6,0.0,0.0,8.43262399375332e-6,0.0,9.335029503587061e-6,0.0,9.563874490527033e-6,0.0,7.451995208015712e-6,3.63896291961366e-6,3.78011733001082e-6,7.39594056587942e-6,9.542312164410155e-6,3.7812059970839168e-6,1.2306581171849571e-5,3.814916839571362e-6,1.1495528485974898e-5,9.673498769470738e-6,8.543796816612442e-6,282.47617172417216,1.7624211678885324,26.63115376046367,1.7626125435702147,92.31344069689875,53.78674574037251,661.7115271828695,1.6644436203945663,1246.0971757461318,125.1367807539921,95.3005865714272,5.0912989916171325,1.4703439911699072e-5,2593.734986741757
t24,1.7156915974115963e-5,2.250455245896143e-5,1.8235609401241133e-5,8.076778521014615e-6,1.2950811575838925e-5,8.078202998697367e-6,2.255069794114519e-5,1.847322049450465e-5,1.4037543130206438e-5,1.2953089707918571e-5,1.3085944477889419e-5,1.3048735652199562e-5,1.301894898594611e-5,2.2435791382148907e-5,1.717312072759235e-5,1.823632035966983e-5,1.7569160618250587e-5,1.7054810021256294e-5,2.2524008280567102e-5,1.2996364266684022e-5,9.442980910974009e-6,1.8743052204029443e-5,1.9135946891797487e-5,1.7583013288818817e-5,1.2641703879438859e-5,8.702264595823002e-6,1.2511313728154494e-5,1.3765496650064923e-5,0.0,1.3707949801933419e-5,8.263766457783985e-6,0.0,5.269255487194495e-6,0.0,0.0,4.067963373999688e-6,6.078264652649514e-6,0.0,0.0,0.0,0.0,9.168608987427992e-6,5.136323678480793e-6,9.188670261581404e-6,0.0,0.0,8.126455688732704e-6,0.0,9.127658444593514e-6,0.0,9.680597251711675e-6,0.0,7.569970928717807e-6,3.6817655877412418e-6,3.853429712275315e-6,7.511275388642094e-6,9.656667920420512e-6,3.856986796209598e-6,1.242582667715169e-5,3.8895507086160804e-6,1.1623459951611378e-5,9.791819744262638e-6,8.588944380813513e-6,282.47614819553263,1.7624121314241137,26.63108227496213,1.7624739454869436,20.514081400815048,0.0001136439478345459,38.08643251658896,1.664443605462703,929.6889920025926,125.13675379252584,95.30057597203759,5.091281316538559,1.4602465029782683e-5,1528.115410351991
t25,2.609564250854711e-5,3.41624144357956e-5,77.79265862393545,1.4279183194671194e-5,1.7926199590605745e-5,1.44539899938722e-5,3.4530656187316306e-5,2.9354621792566102e-5,529.9163812121159,2.0885203903223286e-5,2.1128151855298354e-5,2.149318174277841e-5,2.0814856795652694e-5,3.427364430711438e-5,2.6430667387731294e-5,391.5788821086867,2.736978442218701e-5,2.590227736338795e-5,3.390494127645615e-5,2.0790043152202358e-5,1.593992692973194e-5,2.9789795894531784e-5,2.9168567347530714e-5,2.738121848700757e-5,2.017301965437989e-5,1.4536166215514503e-5,1.9804082059785425e-5,2.083520798126835e-5,0.0,2.176557833929589e-5,1.349510365280859e-5,0.0,136.30695081202245,0.0,0.0,4.859850165557013e-6,156.79493155919113,0.0,0.0,0.0,0.0,1.1777429230165194e-5,0.00010186183501222909,1.5168821545504399e-5,0.0,0.0,1.3047066966277635e-5,0.0,1.588065131095608e-5,0.0,4.0601653928524435e-5,0.0,1.2314337650262965e-5,4.988626796280275e-6,7.026437108199406e-6,1.2197756093860861e-5,7.001929118896827,7.015901174866779e-6,1.85473859658436e-5,7.246259030423133e-6,1.7175070632644143e-5,6.111851654493482e-5,1.1012397160277395e-5,94.15872085502765,1.7624480511152278,26.631200157844585,50.94314044718356,30.771202109688264,89.4888427773731,381.0250332984376,1.6645011033878627,415.36568245032515,0.00021849907205159712,31.766890461973578,5.091360109067595,1.420397658512958e-5,2428.0619864834443
t26,2.4941205057379324e-5,3.299214288192599e-5,82.16729859227455,1.3098310416577602e-5,1.7542813377147054e-5,1.33964217332711e-5,3.336241508153121e-5,2.8190469370569873e-5,428.323766366354,1.978297319532195e-5,2.002208927060399e-5,2.043740706371208e-5,1.971258501004768e-5,3.3111290374993366e-5,2.534536975806476e-5,320.3127094861672,2.6257291373384787e-5,2.4735089299961448e-5,3.270394815172337e-5,1.966940064142355e-5,1.4968723673063148e-5,2.8630935061146055e-5,2.8147545059935852e-5,2.61026471996595e-5,1.8983420126707845e-5,1.3552337353970824e-5,1.8574429203933674e-5,1.9763881237863647e-5,0.0,2.068978687602436e-5,1.2540328775927056e-5,0.0,136.30692702889303,0.0,0.0,4.801414762138216e-6,156.79492703600394,0.0,0.0,0.0,0.0,1.169943754462602e-5,8.801261909078491e-5,1.43353182372411e-5,0.0,0.0,1.2110375348675797e-5,0.0,1.4952319820945863e-5,0.0,2.452324134234733e-5,0.0,1.1411826972786543e-5,4.805427001351879e-6,6.333640686410291e-6,1.1318692192468747e-5,2.5398503602938888e-5,6.3291305683104495e-6,1.765634789120427e-5,6.5524198180922426e-6,1.626973918652242e-5,2.4528914921704532e-5,1.0798840636321154e-5,94.15871585013431,1.762443848171612,26.631194723833396,50.94313429745834,30.771197877984026,89.48883871482874,381.02502709208323,1.6644967830553272,415.36567723171817,0.0001845022799554175,31.766885003138803,5.091356184348652,1.4166519633711902e-5,2252.5757138787126
