Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 6 offwind-ac,59,0.0,0.0,4.018250875796896e-5,4.018250875796896e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,2.62396234393532e-8,2.476727186790741e-7,787.4000002214331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,1.5283508774554736e-6,0.0,39.99999847164912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,4.916624532217579e-8,3.0630292135253046e-6,1200.5000030138629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,5.864020108761408e-5,5.494592893365746e-6,4144.999946854392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,5.076106162717178e-6,0.0,55.799994923893834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,1.874614766062058e-6,0.0,2342.9999981253854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,1.683465927638678e-8,4.623310972416573e-7,2188.5500004454966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,1.5009737362687364e-8,1.0726127908162096e-6,1499.750001057603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,2.3175243118082102e-8,40847.83209570947,41085.7320956863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,4.34152664590629e-8,2.149559151846132e-6,1217.200002106144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,1.2547567794573235e-6,7.100254007869899e-6,1008.1000058454972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1558.9935766814658,1.3483350519490694e-5,0.0064368018846128194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,8.383884417162695e-5,8.383884417162695e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,0.0004351535502259797,0.0004351535502259797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,0.0002675947522429432,0.0,99.99973240524776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,2.3176398525674172e-8,22999.872826271214,23017.072826248037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,4.325761025628494e-8,1.1230049694610326e-6,2069.5000010797476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,3.1760763042182414e-6,3.055588154995829e-8,165.9999968544796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,5.065761922870834e-6,0.0,67.29999493423807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.8739131263487,1843.873718004909,0.0,0.00019512143967226336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,1.676647541725112e-6,0.0,1206.9999983233527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,3.053824212017181e-8,6.038443958070566e-8,103.60000002984619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,2.3174142364128703e-8,8415.673649377903,9028.773649354727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,4.9781065745564566e-8,1.4095976418770073e-7,247.20000009117868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.4966637477892,2.87282213731261e-6,0.0033391250329195543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174147567,521.8161301198487,0.0,0.0001872949079162467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,5.63777848983731e-5,5.63777848983731e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.4217879624234,2494.4217879624234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,2.31751408625235e-8,1710.6871985720134,2888.887198548838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,4.97577321718841e-7,0.0,99.99999950242268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,5.275633429603841e-8,1.225498208101934e-7,209.30000006979353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,4349.192409429988,1.8379886369662616e-6,908.8075924080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.99946691311644,6.318872595119686e-7,0.0005337187708454039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,3.2321014705867867e-6,0.0,45.99999676789853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,7.774538635979327e-5,7.774538635979327e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,1.855452553760489e-7,0.0,534.9999998144548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,2984.1892066965606,2984.1892066965606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,5.9539645455150476e-5,2.6825934534041345e-6,5348.999943142949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.9895163382198,6.079587916383301e-7,0.010484269739041707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,3.167320146072157e-6,0.0,81.99999683267986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999772477068117,0.0,0.00022752293188203765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,1.7516960426283985e-7,0.0,17.999999824830393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,0.000457081329047458,0.0,14.99954291867095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,2.6316756431832756e-5,2.6316756431832756e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,1.9461523903593923e-7,0.0,921.0299998053848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,16194.834299708607,16194.834299708607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,3.447088389068104e-7,2.853958867427425e-7,347.999999940687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1973.9881987181657,6.866257627195992e-8,0.01180135049683173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,3.0381129981501295e-6,0.0,192.999996961887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739379046,611.1619793213433,0.0,0.00019461656131092298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,1.4250506351444715e-5,0.0,271.9999857494937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,2.1295338474606143e-5,2.1295338474606143e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,0.00047577602380629495,0.0,15.999524223976193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,6.845405319983433e-7,3.2908510942184997e-7,5.999999644544578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,2.369362812535969e-7,0.0,234.9999997630637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,3.629151529788358e-8,19973.548016368164,20066.33100633187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,7.652966477235252e-6,5.78364897323335e-7,2297.9999929253986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,3079.9892893816655,8.574202798527216e-6,0.010719192537145261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,2.9834100407185945e-6,0.0,106.99999701658994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,1.0666298231073939e-7,0.0,17.999999893337016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,2.1540155135837814e-5,2.1540155135837814e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,2.4942574570586875e-5,2.4942574570586875e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,6.140349721974522e-5,6.140349721974522e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,1.3882418570172488e-7,0.0,12.999999861175812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,0.0005897732054808835,0.0005897732054808835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,2.8395321363494183e-7,3.4327651410575034e-8,296.99999975037446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.995889580378,2.4493355622678746e-6,0.004112868957600879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,2.6527303928397056e-5,2.6527303928397056e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,3.013431864515805e-5,3.013431864515805e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,6.819292502511777e-8,0.0,178.99999993180708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,5014.298566440278,5014.298566440278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,2.8499576745307016e-7,1.6600958609704054e-6,950.0000013750999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,59.98602042849162,2.4139535938870982e-6,0.013981985461972157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.5812870108848,1209.5810892853601,0.0,0.00019772552461994053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,1.6729398530055516e-5,1.6729398530055516e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,1.864587969548446e-5,1.864587969548446e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,9.040578640883072e-8,0.0,695.9999999095942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,12816.531819337257,12816.531819337257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,4.743755106253699e-5,3.551044128459141e-6,4964.999956113493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.9966122851197,8.802185746011015e-6,0.003396517066267535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,3.1295066623555e-6,0.0,324.99999687049336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717479562,3813.725498048805,0.0,0.0002194307566760756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,1.3344339917269042e-9,0.0,388.9999999986656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,1.8130053119806443e-5,1.8130053119806443e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,0.0014487146036291994,0.0,7.998551285396371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,5.229090423528311e-5,5.229090423528311e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,2.2081640698945823e-7,0.0,765.9999997791837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.548148508482,18037.548148508482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,3.416916197231379e-5,3.23032557854695e-6,2547.9999690611635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.6925956981363,2.5957810888464377e-6,0.007406897644557375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,5.164944995635725e-6,0.0,27.999994835055006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,6.720810058377055e-7,0.0,16.999999327918996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,2.4314531882176067e-5,2.4314531882176067e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,1.0781314442761332e-8,0.0,2138.299999989219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,3152.786239726498,3152.786239726498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,1545.9449147994053,3.754424184943141e-5,4009.0551227448354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99911006626074,1.6740721854783676e-6,0.0008916078114568071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,3.019801171550379e-6,0.0,84.99999698019883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,3.932629547365344e-5,3.932629547365344e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,4.48596465400307e-5,4.48596465400307e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,9.926326491891759e-8,0.0,241.99999990073673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,18118.318123080197,18118.318123080197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,1713.398722501442,2.4129511365718152e-6,402.60127991150927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99947808007646,2.118704855852708e-6,0.0005240386283938969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.4748261955165,2815.4746168578795,0.0,0.00020933763700270447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,2.7511480522782183e-5,2.7511480522782183e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,10226.892788276717,10226.892788276717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,9.177591295912726e-8,0.0,10.999999908224087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,4873.466529160164,4873.466529160164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,2750.390432133427,1.7772772285164969e-6,306.60956964385025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99945814715738,6.073874950934705e-8,0.0005419135813422571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,3.775932598667784e-6,0.0,17.999996224067402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,4.286050891120583e-5,4.286050891120583e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9991884726621,0.0,0.0008115273378850318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,0.00010377232780380203,0.00010377232780380203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,1.572494131498516e-7,0.0,7.999999842750587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.512161621737,29981.512161621737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,1.1195534873415919e-5,3.08199725096577e-6,4294.999991886461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,3.205997296401607e-6,0.0,58.999996794002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405577983779,110.24033089571618,0.0,0.00022690266172908924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,5.934630662482195e-7,0.0,51.999999406536936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,2.6316454227922348e-5,2.6316454227922348e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,8.823061460378346e-8,0.0,2622.2599999117697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,1540.302014630981,1540.302014630981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,3.1094156248472847e-6,0.0,68.99999689058438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765273412,2410.458559197453,0.0,0.00020607595896393605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,2.59329585170655e-5,2.59329585170655e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,0.0008594978702466149,0.0,229.99914050212976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,0.00012468289804245484,0.00012468289804245484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,1.71838311910845e-7,0.0,30.999999828161688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,3.628871560840053e-8,17674.840630194005,17706.988590157718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,1.3546803942596231e-5,0.0,108.99998645319606,654.0,8.128082365557738e-5,0.0,653.9999187191764,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,1.0802985149476999e-5,0.0,3724.999989197015,22350.0,6.4817910896862e-5,0.0,22349.99993518209,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,3.1495553623721286e-7,0.0,391.99999968504443,108737.86407766993,0.0,0.0,108737.86407766993,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,9.981478110111218e-6,0.0,3539.799990018522,21238.800000000003,5.9888868660667316e-5,0.0,21238.799940111134,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,1.3394873022819905e-5,0.0,89.99998660512698,540.0,8.036923813691943e-5,0.0,539.9999196307618,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,1.6486181556031833e-7,0.0,45.49999983513818,12621.359223300975,0.0,0.0,12621.359223300975,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,1.1860554808840134e-5,0.0,167.09998813944517,1002.5999999999999,7.116332885304081e-5,0.0,1002.5999288366711,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,1.1758431300730541e-5,0.0,479.4999882415687,2877.0,7.055058780438325e-5,0.0,2876.9999294494123,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,1.5215044441654793e-5,0.0,219.99998478495556,1320.0,9.129026664992876e-5,0.0,1319.9999087097333,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,4.5463158095915957e-7,0.0,499.99999954536844,138696.2552011096,0.0,0.0,138696.2552011096,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,9.022536983505128e-6,0.0,1219.999990977463,7320.0,5.413522190103076e-5,0.0,7319.999945864779,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.2046629099302365e-5,0.0,307.41998795337093,1844.52,7.227977437376959e-5,0.0,1844.5199277202255,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,1.2862830099468743e-5,0.0,91.99998713716991,552.0,7.717698059681246e-5,0.0,551.9999228230195,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,3.1428340669884686e-7,0.0,123.99999968571659,34396.67128987518,0.0,0.0,34396.67128987518,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,1.1965257167342612e-5,0.0,259.99998803474284,1560.0,7.179154300405566e-5,0.0,1559.999928208457,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,1.0228236435756057e-5,0.0,999.7999897717634,5998.799999999999,6.136941861453633e-5,0.0,5998.79993863058,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,1.3578494438214971e-5,0.0,163.99998642150555,984.0,8.147096662928983e-5,0.0,983.9999185290334,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,1.2052117096450089e-5,0.0,479.9999879478829,2880.0,7.231270257870053e-5,0.0,2879.9999276872973,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,1.6504713616839306e-7,0.0,19.999999834952863,5547.850208044384,0.0,0.0,5547.850208044384,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.4300000000003,1.8331921154037075e-6,0.0,2252.429998166808,3.15605e6,0.0025686240974502517,0.0,3.156049997431376e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,4.170405780366971e-7,0.0,1581.7699995829594,2.3352120111060496e6,0.0,0.0,2.3352120111060496e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,8.503029104091932e-6,0.0,88.99999149697089,534.0,5.10181746245516e-5,0.0,533.9999489818255,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,3.801637031042616e-7,0.0,887.7999996198363,1.6362331187097344e6,0.0,0.0,1.6362331187097344e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.2719999999999,4.240138352423378e-6,0.0,836.2719957598615,80610.23999999998,0.000408716984691647,0.0,80610.239591283,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,1.6577060226494737e-7,0.0,135.9999998342294,440790.28116941993,0.0,0.0,440790.28116941993,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,2.3709159892170405e-7,0.0,498.88999976290836,1.0486197337478509e6,0.0,0.0,1.0486197337478509e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,1.913276676285744e-8,0.0,766.0999999808672,30864.600000000002,7.708199882898966e-7,0.0,30864.59999922918,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.0550000000001,2.3110908693012482e-7,0.0,542.054999768891,1.444049029593369e6,0.0,0.0,1.444049029593369e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,7.005478585677477e-6,0.0,422.9999929945214,2538.0,4.203287151406486e-5,0.0,2537.9999579671285,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,3.0542267085706276e-7,0.0,325.9999996945773,818983.6694091784,0.0,0.0,818983.6694091784,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,7.294951991713941e-6,0.0,720.3999927050479,4322.4,4.376971195028364e-5,0.0,4322.399956230288,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,3.2737557344483544e-7,0.0,379.6999996726244,668733.3727606157,0.0,0.0,668733.3727606157,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,6.847648943828478e-6,0.0,1177.999993152351,7068.0,4.108589366297087e-5,0.0,7067.999958914106,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,4.97561107796909e-7,0.0,2098.519999502439,3.881138628888695e6,0.0,0.0,3.881138628888695e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,1.479931854051203e-6,0.0,592.6099985200681,666073.6599999999,0.0016633935076668814,0.0,666073.6583366063,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,6.430458457714414e-7,0.0,3378.699999356954,6.126240154615088e6,0.0,0.0,6.126240154615088e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,8.225429005218514e-6,0.0,1062.299991774571,6373.799999999999,4.935257314313266e-5,0.0,6373.799950647425,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025477707,4.457633725875631e-7,0.0,861.0828021020072,1.0121469521539244e6,0.0,0.0,1.0121469521539244e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,8.133524088782593e-6,0.0,484.9999918664759,2910.0,4.880114453269556e-5,0.0,2909.999951198856,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.9585987261144,4.7507411622389085e-7,0.0,1662.9585982510403,1.9488329976294322e6,0.0,0.0,1.9488329976294322e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,7.922917958059202e-6,0.0,807.9999920770821,4848.0,4.7537506860176784e-5,0.0,4847.999952462493,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,1.746624350696702e-7,0.0,132.29999982533758,155510.06404234323,0.0,0.0,155510.06404234323,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,8.210917957802112e-6,0.0,920.9999917890821,5526.0,4.926550774681267e-5,0.0,5525.999950734492,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.4146496815274,4.843219373967351e-7,0.0,1358.4146491972056,1.5967282627969126e6,0.0,0.0,1.5967282627969126e6,0.0,0.0,0.0,0.0
FR1 16 hydro,39,443.949044585987,3.430103359816724e-7,0.0,443.94904424297664,521833.29066594044,0.0,0.0,521833.29066594044,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535031849,4.565062483814114e-7,0.0,968.3388530466785,1.1382194793875243e6,0.0,0.0,1.1382194793875243e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,7.442016866995118e-6,0.0,1699.9999925579832,10200.0,4.465210120197071e-5,0.0,10199.9999553479,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.6751592356684,4.934726803190216e-7,0.0,1275.6751587421957,1.499473361375398e6,0.0,0.0,1.499473361375398e6,0.0,0.0,0.0,0.0
