Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t276,4.430190807546926e-6,6.088146184724913e-6,11.996478187676626,1.153794017010532e-5,2.2004132578880994e-5,2.4998336237794338e-5,1.0885308494994695e-5,1.4447965512559166e-6,131.09715294076636,1.4784209117255102e-6,2.034388632247168e-6,9.086447617206197e-6,1.1953893598949209e-6,2.542963763973686e-6,2.6220185694613176e-5,114.87800255325249,2.134687963675839e-5,2.9821262207861296e-6,1.3398597809772e-6,2.4863553359779977e-6,0.00033431839629691006,5.309205089148536e-5,110.74758434793743,112.68216608747517,5.202506995172322e-5,78.75483628192536,4.97568163521552e-5,3.510195531996741,22.161361423041015,22.33331046788213,1.8183977122030716e-5,2.3495588136376857e-6,261.10485447990504,2.0792357539686382e-5,2.177237998600884e-5,2.0506866906854492e-5,103.57593192746162,1.4567515369127847e-6,4.497838594940923e-6,5.14901951281269e-6,2.259270275837636e-5,1.995663029050182e-5,55.5809283550294,1.4847159825863928e-6,8.550165382827436e-6,2.875607806713559e-5,1.7295289569613732e-6,2.5953299442537393e-5,1.666605590689854e-5,2.4469133569930712e-5,58.57249694640589,2.3239219268681237e-5,3.487610666071932e-5,2.852160450058757e-5,3.0799027377014014e-5,1.8974256318765232e-5,59.078525690216026,2.5276740748889666e-5,2.786165763959552e-5,1.7449978701473917e-5,2.0084226120680027e-5,29.856710001646565,4.851719084107283e-5,44.569410198422936,1.0280059103335957e-5,3.996577852286347e-5,0.00010391100199776892,37.506354368927475,9.982221697329324e-5,0.00017744158356305993,3.972481614705989e-6,200.02999491151843,0.0001907700545794739,0.0759616963426404,2.8270667792246358e-5,38.839453495534435,1496.953526088478
t277,4.353891187862998e-6,6.089379960083373e-6,11.996478151445558,1.1545916413133152e-5,2.1966566830136687e-5,2.49978536257525e-5,1.0949956226166557e-5,1.4472091954148756e-6,131.0971529403763,1.4792750210214484e-6,2.0351803316966396e-6,9.188126028923453e-6,1.220867757622209e-6,2.487401154374392e-6,2.617111441563626e-5,114.87800255193699,2.134645154566707e-5,2.966754686798154e-6,1.3271586552858436e-6,2.451634354665607e-6,0.00033431837269141663,5.3092091683336364e-5,110.74758434728082,112.6821660868374,5.202509226737327e-5,78.7548362812865,4.975689322610791e-5,3.5101955319890057,22.16136142237731,22.33331046792449,1.8170898328507736e-5,2.3389614445583813e-6,261.10485447855416,2.079117946102713e-5,2.1769451064243266e-5,2.0506729540447326e-5,103.57593192653763,1.4546573165159282e-6,4.4285185166800055e-6,5.184903000523441e-6,2.2577121428266877e-5,1.9956275604374277e-5,55.58092835359261,1.4838340486287116e-6,8.547522815933891e-6,2.8756132769455478e-5,1.7299922250671693e-6,2.5952413292106825e-5,1.656382296364631e-5,2.4469139864096486e-5,58.57249694471408,2.3239151938132047e-5,3.487498712143652e-5,2.852008960477808e-5,3.079888030719811e-5,1.896430135426567e-5,59.078525687767524,2.527507662029726e-5,2.786010759025528e-5,1.7434132761423924e-5,2.007698158077921e-5,29.85670999719079,4.8517087756673154e-5,62.2388388668417,9.994627120527477e-6,3.954670770653325e-5,0.0001038828416844275,37.50635424393535,0.00010083093566494415,0.0001774993232740528,3.947074699462309e-6,200.02999606056227,0.00019051441190404508,2.134365725503669e-5,2.7957870686590308e-5,38.839468203688234,1514.5470295218265
t278,4.765915136026396e-6,6.090629218472418e-6,11.996478297290997,1.1566592354102895e-5,2.2021935403522053e-5,2.499876179002975e-5,1.1420511776904696e-5,1.4676908847871116e-6,131.09715294032668,1.4795240308868256e-6,2.035366263180031e-6,9.894832023209519e-6,1.1867468265707774e-6,2.6145890503233678e-6,2.62468310521386e-5,114.87800255495941,2.1346911823187432e-5,3.010083223852166e-6,1.3652103105211317e-6,2.5688998201174092e-6,0.00033431836554130107,5.309204363849364e-5,110.74758433592,112.68216607631867,5.202507133202523e-5,78.75483627089594,4.9757164805189865e-5,3.510195520117768,22.161361411350995,22.333310467970175,1.819758569483576e-5,2.3472418743448815e-6,261.1048544824455,2.0791420670575066e-5,2.1771005652780526e-5,2.0506487713416053e-5,103.57593193089735,1.4634711177103794e-6,4.51347533895059e-6,5.1994243985542335e-6,2.2580214418317463e-5,1.9956763123320124e-5,55.58092835845663,1.4881060335408163e-6,8.548263162568717e-6,2.8756202314722e-5,1.7297363113560768e-6,2.5955043742557056e-5,1.6649461914240286e-5,2.4468976574054306e-5,58.57249694822779,2.3239082729553984e-5,3.487706517375496e-5,2.852316959537604e-5,3.079866982934611e-5,1.899258826855892e-5,59.07852569319602,2.5278925941347895e-5,2.786292126713505e-5,1.7468919459951562e-5,2.0091327495412002e-5,29.85671000581414,4.851697885534772e-5,62.23888071887052,9.852402109607457e-6,3.8011448578342195e-5,0.00010388309652537906,37.50635418590174,0.00010252594188866716,0.0001787715230422543,3.939643080085277e-6,200.02999827921022,0.00019092910555148417,79.68968242010307,2.789201512538316e-5,38.83946890951281,1594.2367394591674
t279,5.045497171111576e-6,6.093321974179627e-6,11.996478516506022,1.161857032308563e-5,2.2035970698924942e-5,2.5000275841282295e-5,1.1861739151983339e-5,1.5579184318261606e-6,131.0971529448797,1.479115493610467e-6,2.0362837613515773e-6,1.058956062817113e-5,1.2531136309266263e-6,2.8265142646176785e-6,2.63258639731446e-5,114.8780025618342,2.1347540696475952e-5,3.031361024151149e-6,1.4330857655120814e-6,2.7811499084134145e-6,0.0003343183629070496,5.3092035375316465e-5,110.74758433529288,112.68216607578249,5.202451036592476e-5,78.75483627034511,4.975718249156634e-5,3.510195519503244,22.16136141076191,22.333310468014506,1.820870120842293e-5,2.346529020477566e-6,261.10485448453267,2.0792086782285985e-5,2.177292464862511e-5,2.0506310283704857e-5,103.57593193264434,1.4666669737070023e-6,4.495370886808471e-6,5.148290598630426e-6,2.258431227247697e-5,1.9957215775987632e-5,55.580928361203846,1.4905419531094314e-6,8.562664657489034e-6,2.8756293377555126e-5,1.7299160652205954e-6,2.5955395650354298e-5,1.664551942369527e-5,2.447255863934224e-5,58.572496950063666,2.3239045922088783e-5,3.487689651008344e-5,2.8523889706683447e-5,3.079846533318385e-5,1.9003829847731023e-5,59.078525694723155,2.5280052358772952e-5,2.7862568254833066e-5,1.748764580750645e-5,2.00989890228496e-5,29.856710010265395,4.851687073176366e-5,62.23888052190042,9.732009999378371e-6,3.790909843914531e-5,0.0001038983932389202,37.506354160246694,0.00010253187483468309,0.00017875722487623567,3.931757221422373e-6,200.02999814590868,0.00019088501197925812,143.14640434410953,2.7859857000051594e-5,38.83946881331882,1657.69346311559
t280,4.875108285317421e-6,6.094745261300581e-6,11.996478622398804,1.1745152665583683e-5,2.196241048654578e-5,2.500129013304903e-5,1.1467478247463055e-5,1.4569091577960024e-6,131.09715294933486,1.4800981257361323e-6,2.0364661139380764e-6,1.009464085736173e-5,1.1870743089776679e-6,2.8877696886801546e-6,2.634246098368811e-5,114.87800256557406,2.1347998298177675e-5,2.979236274535816e-6,1.4392421233539676e-6,2.7981847732569677e-6,0.00033431837850137245,5.3092040288025424e-5,110.74758435079741,112.68216607643741,5.202506518150704e-5,78.75483627089856,4.975713835574705e-5,3.5101955201233426,22.161361411354324,22.333310468076302,1.820064056277334e-5,2.332724531731706e-6,261.10485448306434,2.079239509902889e-5,2.1772311233134955e-5,2.0506388276987585e-5,103.57593193025615,1.4617224555758807e-6,4.126916473109839e-6,4.929151605654721e-6,2.2581560091246266e-5,1.9957073707287505e-5,55.58092835935256,1.4908892272887558e-6,8.579121289177412e-6,2.8756168445289615e-5,1.730663154161608e-6,2.5955129542350935e-5,1.6273875590557346e-5,2.4468996024879236e-5,58.572496949154846,2.32390286662909e-5,3.4876619248197116e-5,2.8523379637504546e-5,3.07982292777612e-5,1.8971370643745105e-5,59.07852569364024,2.5279355912240733e-5,2.785745224968008e-5,1.7475362556334108e-5,2.0095819335718717e-5,29.856710008428898,4.851676442874428e-5,62.238880291725515,9.535475238700112e-6,3.791888550246672e-5,0.00010407277720313219,37.50635597604908,0.00010225262490977914,0.00017899234211267475,3.908745701039175e-6,200.02999808222825,0.0001932122375995966,157.85380611040753,2.7757983439432735e-5,38.83946880321418,1672.4008665115857
t281,3.5979775527164137e-6,6.090722377948572e-6,11.996478476632836,1.1626917612389978e-5,2.1251805730226496e-5,2.4992332652686803e-5,9.45908494715217e-6,1.441032300154577e-6,131.0971529407099,1.4902712052930476e-6,2.0354853082566102e-6,7.4775634876299515e-6,1.2193437793505628e-6,2.2310932227597016e-6,2.5804885851696348e-5,114.878002555632,2.1345401581717973e-5,2.5780248869803267e-6,1.2043650531190365e-6,2.199336294408944e-6,0.0003343184377347558,5.309203661475481e-5,110.74758436219213,112.68216609578624,5.2022327782769654e-5,78.75483628139872,4.975678861045359e-5,3.510195532002058,22.16136142247962,22.333310468182326,1.8004136616718622e-5,2.2788159704797906e-6,261.1048544651837,2.0791830369513097e-5,2.173357247205805e-5,2.0507287775162114e-5,103.57593190673279,1.415796321237407e-6,2.837952752679788e-6,4.1977187704765125e-6,2.2524903768771585e-5,1.9953148242420154e-5,55.58092833808997,1.4680643646737502e-6,8.547955093292412e-6,2.874400554084431e-5,1.731396457744249e-6,2.5947658810848876e-5,1.4457152519776118e-5,2.4469154099284818e-5,58.57249693231159,2.3239073335710272e-5,3.487453265365826e-5,2.851968360111852e-5,3.0795962699632894e-5,1.889457165947887e-5,59.07852567585191,2.52650984236095e-5,2.7858489653028668e-5,1.730188031385852e-5,2.0025634148094576e-5,29.85670996687345,4.851675541672901e-5,62.238880610472776,9.192069381405419e-6,3.794207666402662e-5,0.00010392974861304055,37.50635598863076,0.00010066976929068865,0.00017918615017276345,3.887601444529673e-6,200.0299980622182,0.00019325026403291398,138.167121730507,2.7310984705095812e-5,38.839468810110446,1652.7141661281291
t282,3.3823091500163966e-6,6.089534679651725e-6,11.99647748007704,1.1603560924972063e-5,2.068416326985803e-5,2.4992204989576956e-5,8.627101456747316e-6,1.4561718604931361e-6,131.09715303379286,1.656597913995077e-6,2.0357511017584405e-6,6.78620907211119e-6,1.2512872664647004e-6,2.0873494408645836e-6,2.5753176853114153e-5,114.87800268951021,2.1345125318911498e-5,2.4469543719171887e-6,1.1910943189686244e-6,1.9974817925953138e-6,0.0003343184144581986,5.3092098306672474e-5,110.74758436216322,112.68216609145148,5.201095791388748e-5,78.7548362819327,4.9742370352731914e-5,3.510195532017242,22.161361423326017,22.333310468329106,1.7911446186841297e-5,2.2735237117475392e-6,261.10485445876225,2.0793960112441084e-5,2.1717727235327248e-5,2.0507638822101343e-5,103.57593189813515,1.405227343882543e-6,2.345688151814792e-6,3.558860845642128e-6,2.2495216660070585e-5,1.9951184049738106e-5,55.58092832917437,1.4640053336388063e-6,8.538758208341291e-6,2.87358176107828e-5,1.7322005437571156e-6,2.5947630713895686e-5,1.3775891075314866e-5,2.446913418037714e-5,58.57249693343488,2.3239090561633983e-5,3.487460707065814e-5,2.8519682951199082e-5,3.0785628477359385e-5,1.8891960794036073e-5,59.07852567785745,2.525850152558079e-5,2.7858605115967174e-5,1.729060052297733e-5,2.0022495787294922e-5,29.856709970161006,4.851675179239625e-5,62.238880617784915,9.056463669388221e-6,3.795298497361315e-5,0.00010392604752009541,37.50635599049538,0.00010064973399672007,0.00017919176188146055,3.890411683140382e-6,200.02999804886375,0.00019326173377666364,130.6813402671731,2.7224729775756537e-5,38.83946881076904,1645.2283789508285
t283,3.522769611843504e-6,6.0919925199024636e-6,11.996477384980516,1.164903792582212e-5,2.0789458519617186e-5,2.4994240236718056e-5,9.062051438900034e-6,1.4516528114949212e-6,131.097153041921,1.4885832977252456e-6,2.0358717283442768e-6,7.318682102095576e-6,1.249540928877318e-6,2.1214575809837815e-6,2.577511090468947e-5,114.8780027025342,2.1345030453058145e-5,2.465806194304446e-6,1.1952234304750428e-6,1.9780332880085046e-6,0.00033431841085266846,5.309208258435089e-5,110.74758436214752,112.6821660860897,5.201093977781914e-5,78.75483628194448,4.973823411610942e-5,3.510195532025939,22.161361423332355,22.33331046841728,1.7941658273980074e-5,2.274203581918436e-6,261.10485446235225,2.0793883305061533e-5,2.1716516440275212e-5,2.0507357304675788e-5,103.57593190811855,1.4077733076008409e-6,2.351134847346941e-6,3.658212095364481e-6,2.249389959880105e-5,1.9953229635696438e-5,55.58092834010801,1.4652338676693617e-6,8.547654985820018e-6,2.8735504664088485e-5,1.7321139793910782e-6,2.5947631285445357e-5,1.3795297943381898e-5,2.44689224360946e-5,58.5724969423765,2.3239103629902682e-5,3.487470495826391e-5,2.8519782373026305e-5,3.0794527511935274e-5,1.889984622146565e-5,59.078525684599875,2.5265857270832013e-5,2.7858654151300104e-5,1.73853401955615e-5,2.005666569019192e-5,29.85670999150549,4.851680306510683e-5,62.23888060573149,9.002802653744508e-6,3.795729491565643e-5,0.00010392269477514845,37.50635598976863,0.00010064810750364813,0.00017919119404562846,3.892789694592938e-6,200.02999803735324,0.0001932602263888961,129.84614444773197,2.72084699847021e-5,38.83946880899909,1644.393184481341
t284,4.550638750443478e-6,6.099184861929928e-6,11.9964773749492,1.1807855100247587e-5,2.1917359365233637e-5,2.5025506562813223e-5,1.1030139486005594e-5,1.4675833670480897e-6,131.09715304235445,1.4782685077078528e-6,2.038580521328316e-6,9.665175655631592e-6,1.23362303739287e-6,2.6086733276138024e-6,2.607067200267264e-5,114.87800270341913,2.1346804750238882e-5,2.8971118721692622e-6,1.3001388906089484e-6,1.9412560213632306e-6,0.0003343184097773454,5.3092034005372424e-5,110.74758436213219,112.68216609490598,5.201180222459076e-5,78.75483628194331,4.974028019507451e-5,3.510195532029509,22.161361423330078,22.333310468470515,1.804213094773439e-5,2.27918045987058e-6,261.10485447448195,2.0791916820501592e-5,2.173136020656948e-5,2.0506829615626373e-5,103.57593192233603,1.4324336478289704e-6,2.8729799149216617e-6,4.73495450543035e-6,2.2516528257680277e-5,1.9955589017002325e-5,55.58092835660172,1.4793872216062372e-6,8.575833872856224e-6,2.8741164419019122e-5,1.7316975178775285e-6,2.594760374137641e-5,1.4543934526274531e-5,2.4470062084577857e-5,58.57249695356114,2.323906667101598e-5,3.487908013404541e-5,2.852309428271702e-5,3.079862529095433e-5,1.9011803422028282e-5,59.07852569908157,2.5276423375152678e-5,2.786476229699537e-5,1.749891081053473e-5,2.0101831880025724e-5,29.856710017918832,4.851692409571733e-5,62.238880585867676,8.982528978992258e-6,3.7958297309419805e-5,0.00010391924985209434,37.50635598791091,0.00010064429421017077,0.00017918687892127968,3.891232729172487e-6,200.02999802643296,0.00019325381904728909,129.56139769993493,2.7203791337761066e-5,38.83946880703218,1644.1084485599943
t285,6.918384453194036e-6,6.108245033091282e-6,11.99647736235813,1.2222553656868298e-5,2.2089138006775615e-5,2.5106207676976913e-5,1.3490391079245036e-5,1.7713751969684616e-6,131.0971530424136,1.469767258230751e-6,2.066138274369754e-6,1.3382556180530449e-5,1.218877108814973e-6,3.6212594165298167e-6,2.651518540634905e-5,114.87800270380662,2.1349633893833015e-5,3.0701185604347397e-6,1.5130945127009051e-6,1.931043886460279e-6,0.00033431846323491755,5.309199436155151e-5,110.74758436213976,112.682166095832,5.202436716394436e-5,78.75483628195443,4.975520961134776e-5,3.5101955320325176,22.161361423324855,22.333310468508305,1.8221709675853833e-5,2.3372909667883036e-6,261.104854496131,2.0796028743660605e-5,2.176802373298667e-5,2.0506776435503233e-5,103.57593194798467,1.4784737574542512e-6,4.125194371751168e-6,5.195955751294256e-6,2.2576271203576583e-5,1.995927467778651e-5,55.58092838371284,1.5047819804489032e-6,8.62327134596012e-6,2.875560969746074e-5,1.7325259160572513e-6,2.594759903845753e-5,1.626108901225613e-5,2.4492883018096124e-5,58.57249697181955,2.325910373413719e-5,3.487865154711769e-5,2.8524705181788126e-5,3.0799072134454633e-5,1.9124400362763845e-5,59.07852572399427,2.5284178270769078e-5,2.7870197924537107e-5,1.7588119196177717e-5,2.0169192802185532e-5,29.856710060892254,4.85170887568673e-5,62.238880568547586,8.976216696153954e-6,3.795821785447323e-5,0.00010391776808158121,37.506355986000955,0.00010064272146636231,0.00017918248029328735,3.887837942257299e-6,200.02999801740143,0.00019324774617171325,129.7530816954441,2.7201823386186594e-5,38.839468805304676,1644.3001482758882
t286,8.096786066314489e-6,6.110408694128534e-6,11.996477360386113,1.2413322394693518e-5,2.2120846845751884e-5,2.512363316787165e-5,1.4452976576675189e-5,1.8704808849030058e-6,131.0971530415591,1.46958100007575e-6,2.06779771838539e-6,1.5085829217111622e-5,1.2908511423625943e-6,4.000883078435833e-6,2.6563486888768824e-5,114.87800270306798,2.1350092604572818e-5,3.1014570546930057e-6,1.5294871832258604e-6,1.9293142575304157e-6,0.000334318442799834,5.30920214752757e-5,110.74758436214542,112.68216609580357,5.202503595639086e-5,78.7548362819455,4.975626941621759e-5,3.5101955320447,22.16136142332317,22.333310468546507,1.8231808905988255e-5,2.349203319648728e-6,261.10485449860926,2.07941124259663e-5,2.176975269134939e-5,2.0506836994326566e-5,103.5759319509903,1.4834233194020754e-6,4.5335646107193955e-6,5.35985953138054e-6,2.2578504747467014e-5,1.995893944081602e-5,55.58092838722947,1.507612826974522e-6,8.652831595439184e-6,2.8755764673305255e-5,1.7336657957826533e-6,2.594772320971529e-5,1.665325364275985e-5,2.4493381937789522e-5,58.57249697403275,2.326086777321167e-5,3.4872941066612265e-5,2.852509747016419e-5,3.079967102961967e-5,1.9136788707263414e-5,59.0785257246097,2.5284463441896862e-5,2.7871386225863504e-5,1.759149318698302e-5,2.017732851414837e-5,29.85671006516336,4.851730984687814e-5,62.23888056185961,8.979758224723877e-6,3.7956561364766806e-5,0.00010391865369905366,37.50635598476353,0.00010064438591098403,0.00017917850984834353,3.882873655388433e-6,200.02999801158253,0.0001932467629338128,133.4112180558707,2.7200868197536938e-5,38.83946880598545,1647.9582904144838
t287,8.747530038466908e-6,6.111530306838661e-6,11.996477364789005,1.249881988719798e-5,2.213054138635102e-5,2.5126035249666334e-5,1.476695325950333e-5,1.9013204185340082e-6,131.09715304153693,1.4682313069331457e-6,2.0684695935033395e-6,1.553995567222938e-5,1.3086207481909885e-6,4.163376970749138e-6,2.656465905755385e-5,114.87800270281323,2.1350202370800765e-5,3.109398769598688e-6,1.5323568361390185e-6,1.9399082009585977e-6,0.00033431845837817077,5.3092055744563614e-5,110.74758436216163,112.68216609579648,5.20250978294152e-5,78.75483628193795,4.975611203023951e-5,3.510195532066901,22.16136142332251,22.333310439758037,1.822707987268001e-5,2.3512006546792036e-6,261.10485449912017,2.079222344811798e-5,2.176912686538337e-5,2.0506522271565683e-5,103.57593195113795,1.4844116547303904e-6,4.6537726349634e-6,5.422138282797455e-6,2.2575339335160675e-5,1.9958109911412024e-5,55.58092838801085,1.5088125098042646e-6,8.625650277272357e-6,2.87557348799577e-5,1.7337979625333248e-6,2.594785861570269e-5,1.668345757752372e-5,2.4493206644552216e-5,58.57249697362771,2.326236028821437e-5,3.4875202015735677e-5,2.8525261153883538e-5,3.080007602640296e-5,1.9135576240550145e-5,59.07852572488829,2.5284391888294846e-5,2.787222252616252e-5,1.7591112330878277e-5,2.0176128396214638e-5,29.856710064018646,4.851744997292796e-5,62.23888055123655,9.00519911323209e-6,3.795262307547106e-5,0.00010388949101919496,37.50635598337264,0.00010065717825296767,0.0001791738687391624,3.881378933738856e-6,200.02999800629328,0.00019324302712535248,160.29114443913483,2.7208257282906027e-5,38.83946880402802,1674.8382186879335
