Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquifier_w_terminal_14.0,14.0,0,5.6525965870861456e-11,21.84327238784774,21.843272387791213,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_14.0,14.0,0,1.45706573262832e-10,7.819608814297691e-7,7.818151748565063e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_15.0,15.0,0,4.0632197928596346e-10,90.68222821006773,90.68222820966142,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_15.0,15.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,43.10223790652262,43.10223790652262,0,0.0,9.698003492917902,9.698003492917902
Liquid_storage_tank_15.0,15.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,61.303856741865225,61.303856741865225,0,0.0,10.40832858064141,10.40832858064141
Liquifier_w_terminal_15.0,15.0,0,5.652593459672103e-11,26.66805726684791,26.668057266791383,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_15.0,15.0,0,1.4568213104264416e-10,2.6817173768121945e-6,2.681571694681152e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_16.0,16.0,0,4.0640524747337023e-10,84.84323391218153,84.84323391177513,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_16.0,16.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,4.7955429386125e-5,4.7955429386125e-5,0,0.0,1.4509759659633927e-5,1.4509759659633927e-5
Liquid_storage_tank_16.0,16.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,22.496715697412196,22.496715697412196,0,0.0,5.059983298209092,5.059983298209092
Liquifier_w_terminal_16.0,16.0,0,5.6525647207789785e-11,10.07117592234768,10.071175922291154,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_16.0,16.0,0,1.458094049771044e-10,4.079412705229476e-7,4.077954611179705e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_17.0,17.0,0,4.060353168123757e-10,1.6586959269587707,1.6586959265527352,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_17.0,17.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,5.0442323286161265e-5,5.0442323286161265e-5,0,0.0,1.133471640459983e-5,1.133471640459983e-5
Liquid_storage_tank_17.0,17.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,2.29162556001686,2.29162556001686,0,0.0,0.5748603112253503,0.5748603112253503
Liquifier_w_terminal_17.0,17.0,0,5.65228945235209e-11,1.0216885791156243,1.0216885790591015,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_17.0,17.0,0,1.456930535064107e-10,1.2429419576689983e-6,1.2427962646154918e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_18.0,18.0,0,4.061327413032475e-10,46.31054536767432,46.31054536726819,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_18.0,18.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,4.30011452026819e-5,4.30011452026819e-5,0,0.0,9.818184155682208e-6,9.818184155682208e-6
Liquid_storage_tank_18.0,18.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,69.41538698447206,69.41538698447206,0,0.0,9.107516969363793,9.107516969363793
Liquifier_w_terminal_18.0,18.0,0,5.652588220366323e-11,28.35446619630005,28.35446619624352,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_18.0,18.0,0,1.4571601489610428e-10,7.160847966711449e-7,7.159390806562488e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
