Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,1.716393948243634e-7,1.7439871134261295e-7,1.2755303604729837,1.7692935950510643e-7,1.734531747090607e-7,1.8238575320611465e-7,1.7681028066023803e-7,1.7250030887743097e-7,5.527457645619154e-7,1.7320194599338415e-7,1.7462003291928176e-7,1.803279372038727e-7,1.701831909469022e-7,1.7838584129244718e-7,1.7117067845813846e-7,5.787060712942342e-7,1.8218324590462502e-7,1.7413637792928541e-7,1.7163691395681373e-7,1.6730086281959316e-7,1.7164008937366078e-7,1.641410688504436e-7,1.7272282411777572e-7,1.6764500778012316e-7,1.6879641065102042e-7,1.6911633469116267e-7,1.7358230748654488e-7,1.695948584117243e-7,1.700281395531711e-7,1.7240122010319597e-7,1.6670102477911571e-7,1.758366475809508e-7,5.809976936879845e-7,1.655299185107946e-7,1.7046230654412325e-7,1.583456073910199e-7,5.404284037682414e-7,1.6826936479639698e-7,1.6609072743588664e-7,1.7002855268142084e-7,1.700614328168575e-7,1.6299096498725637e-7,5.262780675939689e-7,1.670183787377045e-7,1.7613326600149654e-7,1.678694267068224e-7,1.666407401220296e-7,1.6955753109890032e-7,1.677075244062076e-7,1.6804127144423558e-7,4.1402816488810305e-7,1.6888731658947834e-7,1.6815761269874444e-7,1.6175508244223917e-7,1.6672573364080493e-7,1.6709130342172533e-7,5.378560478708611e-7,1.6232427733791026e-7,1.6465901913086448e-7,1.6312629363361792e-7,1.663562742385105e-7,3.854936527179647e-7,1.6474438179092846e-7,86.00233979397328,2.745783398205127e-7,3.0042403312386842e-5,4.679498044840138,119.35359545958234,24.31644661400429,167.78244000853465,1.9298466417225217e-7,230.00595807799016,132.4227189883011,122.1340098835265,2.5416199687258424e-6,116.8087085176161,1004.7812920990059
t11,1.7166681998003242e-7,1.7442659203578998e-7,1.4755424850864622,1.7695886874542564e-7,1.7350588746721314e-7,1.8241584738280528e-7,1.7683915628448191e-7,1.725243200136193e-7,5.508148350853953e-7,1.7322435239249325e-7,1.74647199344179e-7,1.8035846146781453e-7,1.7021285361977124e-7,1.784119843856829e-7,1.7120070715222706e-7,5.780582039492808e-7,1.82217654460999e-7,1.7416501450420366e-7,1.7166764934474455e-7,1.6732646247736694e-7,1.7174857534680756e-7,1.6427600731658394e-7,1.7286695919753903e-7,1.6841614505975112e-7,1.6896973626896304e-7,1.6922349191514743e-7,1.7452087799879217e-7,1.6954049798245207e-7,1.7012898425644917e-7,1.7238421176776166e-7,1.6673010664427197e-7,1.7585971136367497e-7,5.956628367830401e-7,1.6556029563917386e-7,1.7049107133763536e-7,1.5729890079142192e-7,5.460000243937672e-7,1.6832119793447522e-7,1.6613699275898864e-7,1.7005497560017852e-7,1.7026710861937433e-7,1.630400713279838e-7,5.266102549583587e-7,1.6704443644061377e-7,1.7639464698531147e-7,1.6791813042016914e-7,1.6668625501300816e-7,1.6966155692772668e-7,1.6777423143769104e-7,1.6805289315508878e-7,4.127723299258602e-7,1.6904316896034135e-7,1.680326413199015e-7,1.6178175916601606e-7,1.6674930176674684e-7,1.6709748940168457e-7,5.383417063118434e-7,1.6231737618412177e-7,1.6446881314902655e-7,1.630995495592708e-7,1.661446625297796e-7,3.852176425086046e-7,1.6476806046999112e-7,86.00233979364681,2.771240397906643e-7,3.0042852039192596e-5,4.679498048156733,119.35359545936475,24.316446895244155,167.7824400083722,1.9302303017489094e-7,230.00595807816242,132.42271898415692,122.13400988352296,2.7037250374010105e-6,116.80870851762067,1004.9813046881767
t12,1.7152207993212676e-7,1.7428957905119598e-7,1.6820646383337254,1.768152014754041e-7,1.7338200515108622e-7,1.8225641013274512e-7,1.7668397684497597e-7,1.7239016021805907e-7,5.544769452421751e-7,1.7309352323696344e-7,1.7450655603809813e-7,1.8019892525318326e-7,1.700566188305516e-7,1.7825767527942854e-7,1.710646972364569e-7,5.78965032807517e-7,1.8204927255127937e-7,1.7401864972589306e-7,1.7150889061619993e-7,1.6718579114136811e-7,1.7168103999913425e-7,1.6423507860499856e-7,1.7278704899846347e-7,1.6834310785643044e-7,1.6891104111255997e-7,1.6912892074792435e-7,1.752251033853038e-7,1.6943730226126635e-7,1.7002265201345564e-7,1.722353848130253e-7,1.6659168307716224e-7,1.7572787015442192e-7,6.111915870506177e-7,1.654331452717634e-7,1.7034867289731694e-7,1.5574183985898187e-7,5.532564354332949e-7,1.682242257693307e-7,1.6599875408306718e-7,1.6992712333154575e-7,1.7115866025542404e-7,1.6294225800211955e-7,5.312095852799247e-7,1.6691343126272745e-7,1.7638047208814795e-7,1.6776491462300877e-7,1.6656611136975721e-7,1.696138778762992e-7,1.6763130120073562e-7,1.6789307122468372e-7,4.139111990609587e-7,1.688315748921674e-7,1.667031427697592e-7,1.6125488072157732e-7,1.6537742069427903e-7,1.6694986658306303e-7,5.423080314525791e-7,1.6214209215248897e-7,1.641083878640036e-7,1.6292601858561727e-7,1.6576013412888684e-7,3.8599708136348507e-7,1.645979383366887e-7,86.00233979364907,2.7701178599072444e-7,3.004286331357777e-5,4.679498048194581,119.35359545963027,24.316446906469174,167.78244000831796,1.9284451105574809e-7,230.00595807802353,132.4227189841477,122.1340098835275,2.718462752067532e-6,116.80870851762168,1005.1878268952089
t13,1.7155295046107434e-7,1.7431896964779958e-7,1.2752693207560488,1.768468772807673e-7,1.734418580043202e-7,1.8229040205879862e-7,1.7671525899318437e-7,1.7241739504484847e-7,5.574345916995357e-7,1.7311962921397594e-7,1.745631834386256e-7,1.8023231442021347e-7,1.700936045583578e-7,1.782882225077833e-7,1.7109574496302168e-7,5.805255147197304e-7,1.820861731412342e-7,1.740494979315421e-7,1.71543851225066e-7,1.6721592020583635e-7,1.7172946757892194e-7,1.642546985162368e-7,1.7280707167716768e-7,1.6836507669025686e-7,1.6893678144411245e-7,1.6914711892950053e-7,1.7524653174909225e-7,1.6947339395919633e-7,1.7005398919911543e-7,1.723708435002494e-7,1.666235256779806e-7,1.7575443000840307e-7,6.375858073097131e-7,1.6546295822700672e-7,1.7038260313003746e-7,1.547891396669701e-7,5.656512514827221e-7,1.6825697773008265e-7,1.6603115948266228e-7,1.6995551497539354e-7,1.7118658887575332e-7,1.6301715294143382e-7,5.437465596027517e-7,1.6694277328459252e-7,1.7849008317042445e-7,1.6778348933592711e-7,1.6660437660730898e-7,1.696322088166969e-7,1.6765925024747893e-7,1.679146180464828e-7,4.2001228861546304e-7,1.6885152239312143e-7,1.6664447922684094e-7,1.6112100252455335e-7,1.6500869603202764e-7,1.6702206800075524e-7,5.536002221207974e-7,1.620963803391355e-7,1.6411915695757556e-7,1.6300197513904e-7,1.6576913640393233e-7,3.8947669128366004e-7,1.6460884492214945e-7,86.00233979365156,2.7699332503299817e-7,3.0042818853092735e-5,4.6794980481920705,119.35359545960976,24.31644690569069,167.78244000840894,1.9318502804493204e-7,230.00595807792007,132.4227189841761,122.13400988352072,2.704368510070948e-6,116.80870851761543,1004.781031641927
t14,1.7160385475426376e-7,1.7436814168625667e-7,1.682409273642383,1.7689914883134831e-7,1.734998485536767e-7,1.8234629685608926e-7,1.7677039743171948e-7,1.7246669865737377e-7,5.596976127333867e-7,1.7316828978527937e-7,1.7460135107218165e-7,1.8028867265944716e-7,1.7015286777635908e-7,1.7834246451698464e-7,1.7115752611799527e-7,5.821001389592733e-7,1.8214351454413198e-7,1.7410205323350712e-7,1.7159784625840063e-7,1.6726635456130875e-7,1.718074237724549e-7,1.6435832567137868e-7,1.728933902141865e-7,1.6845162740262552e-7,1.6903186974055072e-7,1.692280658822428e-7,1.7530584589638055e-7,1.695662522139761e-7,1.7014287162495168e-7,1.7235118153380445e-7,1.6667697350808166e-7,1.758045617317076e-7,6.955693662215966e-7,1.6551550174615273e-7,1.704791646826434e-7,1.5584498499895723e-7,5.809348197678859e-7,1.6837117427749656e-7,1.661137958905157e-7,1.7000492315896776e-7,1.7034928175701786e-7,1.6312386509102008e-7,5.684006383008934e-7,1.6699955088316124e-7,1.7855165825467898e-7,1.6786914041297685e-7,1.6666290850809205e-7,1.697328873285633e-7,1.677147935033831e-7,1.67995994729938e-7,4.3936043365391e-7,1.688246822877357e-7,1.6661979193174847e-7,1.6088041777895876e-7,1.651113749090559e-7,1.671095478065253e-7,5.883366623954417e-7,1.6212544897116927e-7,1.642566553947574e-7,1.63184945055414e-7,1.659602433936141e-7,4.0087975270562834e-7,1.6472981023211857e-7,86.00233979776466,2.7360988348094083e-7,3.0042258232205833e-5,4.679498043682592,119.35359545972491,24.316446847974277,167.78244000850975,1.9355449866520866e-7,230.00595807791134,132.4227189885492,122.13400988352696,2.5126795223625603e-6,116.80870851760507,1005.1881715167989
t15,1.7165532225029534e-7,1.7441525491642563e-7,2.08942139102092,1.7694804855072822e-7,1.735544065662366e-7,1.8240309400744014e-7,1.7682423781023906e-7,1.7251545880316291e-7,6.153943634522313e-7,1.7321424722775893e-7,1.7460578164113514e-7,1.8034366841471432e-7,1.7032028351501843e-7,1.783975322019662e-7,1.7138236349214574e-7,6.475651155092651e-7,1.8219892741769612e-7,1.7415523434844451e-7,1.7165163565298686e-7,1.6731753163164103e-7,1.719843682680483e-7,1.6452613209372483e-7,1.7303498176031194e-7,1.6858492815329404e-7,1.6918631854432418e-7,1.6936350659383104e-7,1.753576366844117e-7,1.696998671969826e-7,1.702920730100057e-7,1.7247332065487853e-7,1.6673203068699522e-7,1.758536753824751e-7,8.279378424326445e-7,1.6556727418316987e-7,1.7063386505472212e-7,1.5685683343802423e-7,6.236762995240391e-7,1.6850168991523519e-7,1.6630901826127925e-7,1.701483963655555e-7,1.7049675691940446e-7,1.633006341905512e-7,6.099483899184973e-7,1.6714270121531006e-7,1.785946389698905e-7,1.6802894994944506e-7,1.6671771398180175e-7,1.6989500783879018e-7,1.6772246810155907e-7,1.6816120538949502e-7,4.6087691565981523e-7,1.6887960257922463e-7,1.6671628663456183e-7,1.6093444819831875e-7,1.6524344575712055e-7,1.6719251173390638e-7,6.286117724087476e-7,1.6220307416270194e-7,1.6441522266963192e-7,1.6336828137393283e-7,1.661587670104065e-7,4.85178675496716e-7,1.648733106283622e-7,86.00233979585421,2.6436142985890656e-7,3.003597728569816e-5,4.6794980326831155,119.35359545978666,24.316442336800197,167.78244000862685,1.9296813465335015e-7,230.00595807751284,132.42271898854997,122.13400988470066,1.9732645944196264e-6,116.80870852163495,1005.5951790499851
t16,1.7168279418099107e-7,1.7444153909297917e-7,1.906648547158711,1.7697688743278068e-7,1.7357582463360996e-7,1.8243202701138806e-7,1.768530336241159e-7,1.7254090839419722e-7,5.612915927994932e-7,1.732383088379256e-7,1.746721920291158e-7,1.8037405370138752e-7,1.7025059742267474e-7,1.784089556937565e-7,1.7121525494203662e-7,5.878274728056681e-7,1.8223050796836396e-7,1.7418058263931943e-7,1.7168353833094102e-7,1.6734406280857975e-7,1.717935112268315e-7,1.64316352486701e-7,1.728890719507533e-7,1.684176672919972e-7,1.68986410882301e-7,1.6921653891026784e-7,1.7461885137650667e-7,1.6956350519668844e-7,1.7017749868383385e-7,1.7242403177222394e-7,1.6675587782915943e-7,1.7587990952356062e-7,7.085237009875561e-7,1.6558840088117823e-7,1.7052020508803338e-7,1.5548078583876472e-7,5.878036533270074e-7,1.684700083557369e-7,1.6620960177071955e-7,1.7008819218533662e-7,1.7029009544718686e-7,1.6322116031654508e-7,5.746092307899497e-7,1.670759680936852e-7,1.7658339773453178e-7,1.679374336495092e-7,1.6674220724723635e-7,1.6969853336520627e-7,1.6103150324668395e-7,1.6811264118690307e-7,4.450137267464561e-7,1.689393090553896e-7,1.6666173406322016e-7,1.6186381616195494e-7,1.6515556913536709e-7,1.6723829101568557e-7,5.986100016927784e-7,1.622163852923475e-7,1.6434680905586786e-7,1.6331035066979638e-7,1.660625304455327e-7,4.2745264588660155e-7,1.648036139409155e-7,86.00233979294146,2.4431480807443717e-7,3.000109884543195e-5,4.679497992604446,119.35359545984292,12.158230078933242,167.7824399908949,1.9295244214412994e-7,230.005958071224,132.42271898331097,122.13400988760877,1.3612881818858614e-6,116.80870852202416,993.2541927921186
t17,1.7153354334536222e-7,1.7429865051260858e-7,1.4994058765153493,1.7682806311133728e-7,1.7325521886775785e-7,1.8226774789683654e-7,1.766941983687795e-7,1.724033603329946e-7,5.502569987262144e-7,1.731030177782838e-7,1.7452116039082588e-7,1.8020995091758312e-7,1.7005708832370076e-7,1.7823686823254843e-7,1.7098911852523806e-7,5.721695094647721e-7,1.820559851517736e-7,1.7402400067242436e-7,1.7152094212390056e-7,1.6720146320573888e-7,1.715425734575146e-7,1.6625284154368078e-7,1.7313287258097204e-7,1.6978533000603849e-7,1.68788701059793e-7,1.7037000780131872e-7,1.7298347375722072e-7,1.7087533910572815e-7,1.699759581251112e-7,1.7232014071719863e-7,1.6661040411182364e-7,1.7574781396298414e-7,5.994327280155305e-7,1.6544712770725993e-7,1.703640094403604e-7,1.5582540982348618e-7,5.661171940232207e-7,1.6825399016445593e-7,1.659888040382443e-7,1.6993931543725866e-7,1.697952334127239e-7,1.6297125254660944e-7,5.542458580467388e-7,1.669366245056678e-7,1.7578206518958694e-7,1.6775922556543092e-7,1.6658457683244868e-7,1.6944550214690692e-7,1.6134533025757986e-7,1.679198614404514e-7,4.3334758026005786e-7,1.6882486789654425e-7,1.665081048616766e-7,1.616546351174576e-7,1.6490506352851973e-7,1.670776845764873e-7,5.762513197835722e-7,1.620251632907869e-7,1.641406698921273e-7,1.6309860195686557e-7,1.6584769360360178e-7,3.964298534910759e-7,1.645777269995597e-7,86.00233979291913,2.428114340740417e-7,2.9999849120223006e-5,4.679497991426758,119.35359545998213,2.375577443237206e-5,167.78243999067033,1.9274234022600412e-7,230.00595807147414,132.42271898330074,122.1340098876114,1.2716892311288647e-6,116.80870852198187,980.6887434576038
t18,1.715579714391764e-7,1.7431871732818616e-7,1.28871142335777,1.7684955100136752e-7,1.732049043532502e-7,1.822931648166097e-7,1.7671831818690613e-7,1.7242542206182266e-7,5.525462326117672e-7,1.7312306734268506e-7,1.7454433501113433e-7,1.8023438894998e-7,1.700889294387051e-7,1.7826050068555093e-7,1.7100699552991548e-7,5.742781327519884e-7,1.8207980322605303e-7,1.7402032277962087e-7,1.7155221115278926e-7,1.6722785693360445e-7,1.7157337419144954e-7,1.6630615523597008e-7,1.7447710083368826e-7,1.6983366525421408e-7,1.6890160655598537e-7,1.705366166022313e-7,1.729976340477314e-7,1.7089678624928377e-7,1.703893214585061e-7,1.7235514805009974e-7,1.6663481097726234e-7,1.757675382076678e-7,5.883797557946339e-7,1.654668813786254e-7,1.7038786371755616e-7,1.5587512426377856e-7,5.65881667081876e-7,1.6827418692396937e-7,1.6601165442849338e-7,1.6995748258265964e-7,1.6947863883167194e-7,1.6299194559573536e-7,5.543144692704586e-7,1.669579559763253e-7,1.7579856671749462e-7,1.675595407076827e-7,1.6660046078545455e-7,1.6947147511580608e-7,1.6139577965768126e-7,1.679470647796707e-7,4.3472905348129406e-7,1.6876287221147747e-7,1.665588514343087e-7,1.6165416691842326e-7,1.6492535059083396e-7,1.6711016201275695e-7,5.779453988821638e-7,1.6204009237136956e-7,1.641489244583367e-7,1.6312997140474035e-7,1.6587963441101503e-7,3.971227951098957e-7,1.646080388832881e-7,86.00233979291623,2.429968984298602e-7,2.999968672407434e-5,4.679497991210357,119.35359545993074,1.1215319026181402e-5,167.7824399905547,1.9275882710929543e-7,230.00595807137134,132.42271898330122,122.13400988761195,1.2707579527999865e-6,116.80870852197376,980.478036462114
t19,1.7160860056348802e-7,1.7436073117240515e-7,1.6959426844784935,1.7689354203019646e-7,1.734497815170744e-7,1.8234875136775331e-7,1.7676946737214058e-7,1.724729072361712e-7,5.604052124188976e-7,1.7316996057433789e-7,1.7458700901652848e-7,1.802862328308627e-7,1.7015820955087635e-7,1.7832888450062896e-7,1.7111621272565104e-7,5.842589331569499e-7,1.8212981430837628e-7,1.741035521574829e-7,1.7160964512769334e-7,1.6727893497005665e-7,1.716233542248853e-7,1.6632879915181987e-7,1.7453149722193573e-7,1.698114042151699e-7,1.6877080524314878e-7,1.704549660280925e-7,1.730065845466507e-7,1.7093070482324368e-7,1.704307311027342e-7,1.7241550253229329e-7,1.6668405728969737e-7,1.7581332647717938e-7,6.147871330835561e-7,1.6551751071794506e-7,1.7043557549540098e-7,1.5500233358610783e-7,5.713720180543815e-7,1.6833936364733877e-7,1.6607748059683496e-7,1.700011741638446e-7,1.6949725769157382e-7,1.630672020288737e-7,5.592023570108987e-7,1.670048943361748e-7,1.7596178584546155e-7,1.676031288456881e-7,1.6666731988851473e-7,1.69508642064524e-7,1.609063072266349e-7,1.6801055615965786e-7,4.3789184725675897e-7,1.6887443351536101e-7,1.665060114468983e-7,1.6168511702578105e-7,1.6496724478077762e-7,1.6718782113867627e-7,5.831779124011114e-7,1.621104476539613e-7,1.6423187434239277e-7,1.6320490176557778e-7,1.6594231499480345e-7,3.99821202573066e-7,1.6465453840754573e-7,86.00233979291299,2.429652853472637e-7,2.9999627862381713e-5,4.679497991209783,119.35359545985573,8.82649767533379e-5,167.78243999057477,1.9281828219423224e-7,230.0059580714993,132.4227189833045,122.1340098876133,1.2740803121410432e-6,116.80870852197081,980.8853448432441
t20,1.7166264166558977e-7,1.7431697156641764e-7,1.6960498216895346,1.7682499108258687e-7,1.7356020540138364e-7,1.8240991615573785e-7,1.7682046523993247e-7,1.725213152745397e-7,6.17118683486012e-7,1.7321590359100684e-7,1.7462108350069655e-7,1.8024168947447492e-7,1.7033571334302933e-7,1.7840102320704097e-7,1.7138187335403672e-7,6.491929672656578e-7,1.821828620101924e-7,1.741624320215383e-7,1.7167125611412507e-7,1.6734620841934397e-7,1.7167635436990984e-7,1.6587723768926788e-7,1.745632388487952e-7,1.6841483415823793e-7,1.6875814842209297e-7,1.6948618375384756e-7,1.7359219077137436e-7,1.7006508788367917e-7,1.7024178739032416e-7,1.724389122213095e-7,1.6674230740716937e-7,1.758607640798701e-7,8.203054377137113e-7,1.6557921358111583e-7,1.7049661592950778e-7,1.5611731654618503e-7,6.083976872747478e-7,1.6851222311953962e-7,1.6626586002039868e-7,1.7000160957478888e-7,1.7021659740411247e-7,1.6325448796880903e-7,5.983258764186717e-7,1.6706225709224165e-7,1.7713177132638344e-7,1.6789934797745548e-7,1.6672734333944677e-7,1.6960765740653565e-7,1.6148857376843494e-7,1.6818209250307757e-7,1.4791777067109232e-6,1.6897307749364673e-7,1.6658735531912437e-7,1.6172493434237376e-7,1.662317858973171e-7,1.6724846456216362e-7,1.1339891050773951e-6,1.6230531739751556e-7,1.6439194015253518e-7,1.633894394350953e-7,1.661489895999666e-7,0.9033076229296116,1.6584772673637527e-7,86.00233979293478,2.4510980139433505e-7,3.0000577016241446e-5,4.679497992404242,119.3535954596613,4.426168323758904e-5,167.7824399908836,1.929215836980215e-7,230.0059580715384,132.42271898332032,122.13400988761028,1.32771594903654e-6,116.80870852197283,981.7887172602456
t21,1.7173214813274076e-7,1.737214096638221e-7,1.91866327280109,1.756922109415194e-7,1.7362392607328028e-7,1.8248316107493855e-7,1.7685500405474892e-7,1.7256475195770776e-7,3.661739695473838e-5,1.732510368704073e-7,1.746302947984829e-7,1.7948720905102607e-7,1.7111017463934346e-7,1.78449667683624e-7,1.7256428677173036e-7,9.824609513317499e-5,1.822326982465556e-7,1.7421089531544234e-7,1.7172559942218559e-7,1.6742339843341068e-7,1.717121834480776e-7,1.659482763045463e-7,1.7460611447936063e-7,1.6849927121054919e-7,1.688006876660811e-7,1.704725180780749e-7,1.734556863678783e-7,1.7103213222538405e-7,1.7028708784697283e-7,1.7246438095871618e-7,1.66830005081226e-7,1.758883905171538e-7,4.955694566123724e-5,1.6563792125445579e-7,1.713264833821444e-7,1.612493287851649e-7,1.3488009877696933e-6,1.6853848017112278e-7,1.6719899615411621e-7,1.6955864059793399e-7,1.7125445343855738e-7,1.6410056625260448e-7,1.8503614518971114e-6,1.67268974989721e-7,1.7942416450175828e-7,1.686862617634615e-7,1.6676651975376348e-7,1.7048936141514855e-7,1.6770987867287264e-7,1.6887414058373208e-7,1.8010428991196062e-6,1.6902250467379035e-7,1.6769499708359255e-7,1.6174541379582286e-7,1.663258634713544e-7,1.6729034397535189e-7,1.1769949881305394e-6,1.623280911554193e-7,1.6512259402976985e-7,1.6414569346232288e-7,1.6709874402151525e-7,0.9083109599755939,1.6587154829767802e-7,86.00233979293176,2.449679214841765e-7,3.0000667209529482e-5,4.679497992487544,119.35359545971417,3.898993538370382,167.78243999075278,1.9618569431886495e-7,230.00595807209652,132.42271898331794,122.13400988761015,1.3325151870605011e-6,116.80870852197711,985.9154680504938
t22,1.7158914287044433e-7,1.735722902138653e-7,1.9165995129555387,1.7554169574804185e-7,1.7348101149232501e-7,1.823246602030873e-7,1.7669744129417838e-7,1.7242757476336582e-7,3.462641832840981e-5,1.731164374070427e-7,1.7449175460057223e-7,1.7932394980310047e-7,1.7096611629582085e-7,1.7829510789090802e-7,1.7243292050731354e-7,0.0001016307326645154,1.8206017156897243e-7,1.740640081264507e-7,1.7157106091071206e-7,1.6728344939860504e-7,1.7154861057622938e-7,1.657996203369414e-7,1.7444478909670393e-7,1.683542988724434e-7,1.6871726377471038e-7,1.6933045746297821e-7,1.734817120425022e-7,1.6993299706956666e-7,1.7011466412152687e-7,1.7225565678395935e-7,1.6669310747096002e-7,1.7575734237746517e-7,5.822040629436261e-5,1.6550991185489323e-7,1.7118409423208978e-7,1.6113278190551665e-7,1.3548528286646421e-6,1.684059346277527e-7,1.6706677724933834e-7,1.6942236063230668e-7,1.7110339007284907e-7,1.6397704310906347e-7,2.0888574405523174e-6,1.6713693990640534e-7,1.7929773916458507e-7,1.677962906672866e-7,1.666306460748335e-7,1.6952869188655828e-7,1.6756023205528186e-7,1.6922708177907715e-7,1.816505081409968e-6,1.6887944915033038e-7,1.6756962009272402e-7,1.615811149121481e-7,1.6615835536616153e-7,1.6752684888908762e-7,6.602588027147493,1.6216710085808595e-7,1.655051470206448e-7,1.641016436164742e-7,1.6764781563489525e-7,0.9083151631896708,1.6570611622068195e-7,86.00233979322586,2.5074672207576293e-7,3.0014612368022034e-5,4.67949800949513,119.35359545983009,16.057181221159034,167.7824400004904,1.9582752804093626e-7,230.00595807464853,132.42271898613188,122.13400988761235,1.4831799903118916e-6,116.80870852200098,1004.6741935375187
t23,1.7161130639631283e-7,1.735875808262219e-7,1.9176111087153136,1.755580260815406e-7,1.7350425749185583e-7,1.8235060545003346e-7,1.767146309092662e-7,1.7244274959715393e-7,45.29708474911558,1.7312897133990793e-7,1.7452970258439277e-7,1.793368749430747e-7,1.7099706273413425e-7,1.783185838567178e-7,1.7247076043426245e-7,24.016774581431715,1.820882944532952e-7,1.7408406356692617e-7,1.7159912038149423e-7,1.6730149372895413e-7,1.715746040463817e-7,1.6582620995767134e-7,1.7445356271743736e-7,1.6837535272525312e-7,1.6875023489455097e-7,1.7029714794888692e-7,1.7332996660737783e-7,1.708754364911958e-7,1.7013419220527818e-7,1.7232022238224343e-7,1.6671537678755406e-7,1.7577222829360052e-7,36.61772501385408,1.6552713716455157e-7,1.7122596064674596e-7,1.6119387181550041e-7,1.4194542885960583e-6,1.6841685389476314e-7,1.6710008478667681e-7,1.6943822382941959e-7,1.711573963370943e-7,1.640191867237843e-7,2.1101490759337147e-6,1.6715548104783075e-7,1.793373613324524e-7,1.6782753622838268e-7,1.6664500524569923e-7,1.695546879229286e-7,1.6761244807309102e-7,1.692856521740764e-7,1.9640749801179344e-6,1.6894093435988106e-7,1.676254511239736e-7,1.6160470868066432e-7,1.662024920231102e-7,1.6757174450845798e-7,7.521124665699113,1.6218778322818822e-7,1.6556357037911214e-7,1.6415765331739316e-7,1.6770376547418265e-7,0.9101532899444705,1.6572709680484373e-7,86.00233979323028,2.503259643957836e-7,3.0014849910354335e-5,4.679498009621654,119.35359546009285,24.316414090807587,167.78244000087363,1.95884111593853e-7,230.00595807558176,132.4227189861429,122.13400988761391,1.513532780128893e-6,116.80870852200891,1119.7862029038356
t24,1.7163463753840751e-7,1.7360503434954388e-7,2.416497214308009,1.7557392633242187e-7,1.735274951842118e-7,1.823760796756716e-7,1.7673361535825976e-7,1.7246076869552247e-7,120.10315889560205,1.7314342745957667e-7,1.7453968946896806e-7,1.793569254523236e-7,1.7101973116870338e-7,1.7834171716914033e-7,1.725206428520218e-7,91.7679185096924,1.8211767383747685e-7,1.7410450889805125e-7,1.716252229681237e-7,1.6731756338807677e-7,1.7159229949632408e-7,1.657654489043616e-7,1.743861370034344e-7,1.6830200707552672e-7,1.6878202614894187e-7,1.6930828724510958e-7,1.7350845625453508e-7,1.6999818451066596e-7,1.7012136923246415e-7,1.723571631913759e-7,1.667399823457699e-7,1.7578575710566776e-7,123.70143112877771,1.655435696890293e-7,1.7127472394788967e-7,1.6123676708343836e-7,1.5588173086254897e-6,1.6842572731416486e-7,1.6714676008479357e-7,1.6946410080610729e-7,1.712170199159611e-7,1.6406218542696907e-7,2.1758570198335544e-6,1.6718312940983402e-7,1.7937500712620667e-7,1.6870291554070415e-7,1.6665758468872427e-7,1.7052726036880372e-7,1.6767391354802079e-7,1.6930958459850707e-7,1.968172077616984e-6,1.6898042422816145e-7,1.6766392952085117e-7,1.616231259363121e-7,1.6622337995242393e-7,1.676022123277304e-7,10.175913392313456,1.6220239379020835e-7,1.6559528694934352e-7,1.6417915379995957e-7,1.6773038475320104e-7,0.9108520404548025,1.657411439318592e-7,86.00233979473748,2.541653868672685e-7,3.0019900342917643e-5,4.679498015265583,119.35359545974431,24.316442079363505,167.7824400038518,1.959268240028102e-7,230.0059580751884,132.42271898838817,122.13400988761714,1.7260129613055207e-6,116.80870852203483,1352.581529108179
t25,9.262811572527742e-7,9.508028241917235e-7,11.772212514966352,9.223511829901769e-7,1.1790736952127237e-6,1.3452177927196004e-6,7.740512561057136e-7,4.910004475764712e-7,164.8049684039537,4.3579573952532097e-7,7.792996448022127e-7,1.0721371038280244e-6,4.224249231024834e-7,1.1612323649764124e-6,1.3537531228770925e-6,135.50244507890977,1.5598111965443256e-6,7.385351765091784e-7,5.633167798174296e-7,6.649148676473595e-7,74.94351446262058,0.00015812711084645638,158.2288553499701,181.83587056014548,98.81881136532952,317.32959210101916,1.758694067213036e-5,68.27825643802984,31.774789922073012,197.46153068077896,7.629663361471581e-7,1.0445478293594745e-6,174.16780953359446,9.209157508967131e-7,1.2777229613069226e-6,7.022587919380711e-7,74.11885089168108,5.618347829194739e-7,8.444159527148501e-7,6.465852767990609e-7,2.760700837189843e-6,4.933282333020835e-7,42.44623715810543,4.912316960201952e-7,3.0710155643018047e-6,3.3482446695860817e-6,5.105172668605493e-7,4.091845573076384e-6,2.2311431044318815e-6,5.341743026958605e-7,73.68236575754406,2.8279269758234976e-7,7.7469729876631e-7,5.587834113172111e-7,6.412142439532211e-7,6.708941760610133e-7,60.75520153198414,4.772448717544922e-7,6.663977927854682e-7,4.414958871939646e-7,5.452611482664229e-7,30.43285873635805,6.273693274167833e-7,86.00231585525555,4.601489430296457e-6,2.6216940249878574e-5,4.679496922158811,119.35359435184347,24.31644805915233,167.7824380889773,1.959302163334745e-6,230.00595568315123,132.42271514974672,98.45549087626875,1.4716323159026143e-5,116.80870840830232,2876.1816024096256
