Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t465,70.70117428657811,70.53003420427588,69.53741271020488,14.539944100769901,71.07783772540219,72.85058212273552,71.31313324535483,70.51258545587798,69.53741269689324,70.60610017614837,69.64029383509728,72.07668978271539,70.33642183510963,71.44044129193176,72.30645581377645,69.53741269684505,70.58093855444008,71.22408114370013,70.50279317443493,70.18550367978096,2.5839519509277586,2.51752201976845,2.5021378798023357,2.569755707436117,2.4790179094911915,2.572642705462679,2.536869634286658,2.541783043892493,2.5273476043631704,2.5775374538589984,2.4664882972386963,2.415118778810334,2.500814574474177,2.4507999349047362,2.4354703075603172,2.374090989018663,2.4443945556656623,2.4782638461888644,2.4360782939234373,11.829366479358008,2.4078091208147367,2.405661369865179,2.4334039376666947,11.71420765334941,2.370207463830582,2.440062335659129,2.47005040123732,2.4940948041557043,2.388304112688282,2.3459048267006715,2.323018826171091,2.386596479660409,2.299999999493198,2.3000000003792898,2.325996223941747,2.360508517307643,2.368371717703463,2.3201729655595043,2.319646085522918,2.3488759505643575,2.343833208872179,2.349501702182293,2.300000011822181,0.010181707375151788,2.3681034157422123,2.290609222249521,2.314810864003587,2.268517988062833,2.2874855108272305,2.203080199775521,2.389055982469507,2.2375954420259925,2.1982273806468386,0.01000000736514195,2.3408508970417787,0.010000064443884824
t466,70.70117427534636,70.5300341866959,69.53741274921241,14.53994404678044,71.07783770590395,72.85058208569653,71.31313321891966,70.51258545492257,69.53741268639965,70.60610016133174,69.64029382984035,72.0766897694573,70.33642182443602,71.44044126937163,72.30645577626778,69.5374126959092,70.58093853009244,71.2240811324594,70.50279316809186,70.1855036691294,2.495140594221728,2.4034067656380578,2.3789078420303422,2.4532726998317105,2.366647985714001,2.44594031858933,2.4596845452014726,2.4544210512361175,2.4282217386936895,2.347445689880308,2.3804603875952473,2.3224938191238964,2.423370772827409,2.3762335514252553,2.3505242571450053,2.3018585045196636,2.3700230634616073,2.383217165173507,2.342649492197718,11.829366937544258,2.2986670071376496,2.3324683471397942,2.3593668391253675,11.714208106807227,2.2627697934850675,2.329458208254753,2.3948983217774087,2.4182111562048227,2.280046145751813,2.329841025079257,2.3033441642660026,2.3702539208386746,2.2999999936916753,2.2999999984018253,2.3259962152020024,2.340516339467219,2.3521540757917005,2.3201729455576734,2.3000000010299013,2.3289822927105606,2.3239822698817054,2.3334132743075346,2.3000000085597376,0.010109274033440948,2.2772815951651033,0.010370374210931297,0.010479740040008158,0.01047819283651379,0.010356024092086158,0.010175958709501276,2.2974305860929665,0.010335389571185388,0.010257816956410357,0.010000000501846906,0.010597636004877144,0.010000002500188494
t467,70.7011741141945,70.53003417537816,69.53741266076862,14.539944039819213,71.07783753610187,72.85058191983957,71.31313306710874,70.51258545650444,69.53741252831617,70.60610002510201,69.64029366002131,72.07668960723718,70.33642166452098,71.44044112089287,72.30645561061795,69.53741269761282,70.58093838268557,71.22408097031177,70.50279299886449,70.1855035098872,2.3497846246778322,2.3386326984558323,2.221647942607676,2.291096900637383,2.3028646037949123,2.3083436518196594,2.393393738159424,2.3114372177151408,2.2677019185132954,2.2841798129483246,2.3296418171810584,2.25990051332475,2.4057673278228857,2.3150239092156633,2.300344764115836,2.300000001547957,2.368109522596178,2.3659053969134636,2.2795129745857703,11.829366936825577,2.2367157975282144,2.330585127849655,2.3574619041437788,11.714208106126181,2.20178609520335,2.266677153104245,2.392964696500149,2.3530380987157513,2.2185967850985024,2.3279597227612183,2.301484487284999,2.368339694160739,2.2999999925433516,2.2999999973911547,2.325996200039618,2.338626652510472,2.35025475207401,2.302424705849117,2.3000000002676724,2.327101917219168,2.3239822673056647,2.331529082617309,2.300000009732627,0.010000007068333235,2.215906793646961,0.010191053026856786,0.010232728470285734,0.010296961445522035,0.010111889090208123,0.010000002543403013,2.235512751189135,0.010156675408267514,0.010146941794155689,0.010000000333551676,0.010348030045401068,0.010000000240577338
t468,42.14623553148497,42.262810627431854,41.791339382350984,14.539944039079453,42.37077133827975,43.55825067371076,42.73205703183175,42.72175993674695,41.452496417202376,42.30839070408326,41.513825700783265,42.96620494730549,41.92880006683341,42.808342247761225,43.23291092212657,42.13092787195261,42.29331340924866,42.45794966942414,42.02797699629442,41.83883505441625,2.3158767179086275,2.2999999940713245,2.1849476883631986,2.253249451982069,2.2648227652321826,2.2702112435655746,2.353856416538877,2.299999998572309,2.2302408837140644,2.246446637559287,2.3281391551171042,0.010557069098125173,2.4042155696885437,2.313530647487162,2.298860981214553,2.3000000000970724,2.3681095145591415,2.3643793516363125,0.010648690449001939,11.829366934701365,0.01044874851951927,2.3305851255657926,2.355941307157692,11.714208103890343,0.010285584637203148,2.2652150817273924,2.391421198985667,2.314167426233303,0.010364102627576996,2.3258100059335662,2.3000000029251506,2.3661533623984914,2.2999999909226694,2.2999999970204326,2.3259961688271082,2.3371182061789444,2.348084445180077,2.300298559533292,2.300000000203504,2.325600903964929,2.3239822670308072,2.3293760668678134,2.3000000081811,0.010000007726189681,0.010351546713248354,0.010191049209226852,0.01011957206166952,0.010296956765977376,0.01000005184989039,0.010000001383855737,0.01044313602434024,0.010156674066120308,0.010146942356610976,0.010000000363082339,0.010243100837462969,0.010000000167234206
t469,14.716248949979024,14.98064153201164,14.650758587665047,14.539944014847627,14.84610601777436,15.378593551374387,15.146972459053785,14.9769354349923,14.474015270864106,14.99679804208762,14.49542968947171,15.054737488820173,14.64032675879197,15.17401283157573,15.263729713384082,14.769807879872726,14.991453691706422,14.825090528288703,14.674956479948367,14.608913573564955,2.2674107643060593,2.2566507662395368,2.1392217741130404,2.2107813530085867,2.2221365395311024,2.222700961319702,2.30949213061933,2.299999997674707,2.1835670883516975,2.204106749397745,2.325842175424013,2.2331887289115904,2.404215500103469,2.2876607252105186,2.273155086480014,2.2999999998571705,2.368109513062179,2.3643792843183484,2.2525693727461693,11.829366932707439,2.210278097155876,2.3305851251464347,2.3559412521269056,11.714208101799423,2.1757612190914077,2.2398854120558913,2.3914211313246803,2.2705511832464738,2.1923732465232586,2.3258099409928294,2.3000000007977666,2.3661533118883504,2.299999989561929,2.299999996749886,2.325996135753743,2.3371181553042426,2.348084379434481,2.3002984921831455,2.300000000122624,2.325600851002623,2.3239822665158987,2.329375998844794,2.300000006643052,0.010000030928946654,2.1897150121691498,0.010191181663084229,0.010233078771156624,0.010297095625119749,0.010112268069484275,0.010000107329189737,2.2090892293701017,0.010156784161519291,0.010146966784198179,0.010000000518725495,0.010348208747937996,0.009999999967233645
t470,14.716248955595631,14.980641539267545,14.650758550541228,14.539944023564868,14.846106028888046,15.473527968212544,15.14697247449363,14.976935395768498,14.474015273186456,14.996798006647493,14.495429691521908,15.263210785043709,14.640326761724909,15.174012803332003,15.357955059148939,14.769807841160487,14.991453680746803,14.825090532001632,14.674956482165763,14.608913575851151,2.2930517305088634,2.2821700496890163,2.163413119940762,2.235781923794808,2.247265520244449,2.2478363284262284,2.3356089680997028,2.299999997547688,2.208259911341889,2.229031857060693,2.328139147173985,2.2608218635591384,2.4042155552266196,2.3135306303966723,2.298860987308293,2.2999999997222083,2.3681095106651084,2.364379339700546,2.2804423199838495,11.82936692768173,2.2352730659367848,2.330585124929326,2.3559412978786796,11.714208096723818,2.2026837566655515,2.265215090823271,2.391421186741746,2.296227654239093,2.217165742336427,2.325809929722293,2.300000001010375,2.36615330104152,2.299999990090649,2.299999996953326,2.325996192138423,2.3371181988936427,2.348084366413079,2.3002984778556677,2.300000000112496,2.32560089579785,2.323982266566727,2.3293759836227705,2.3000000063505235,0.010181616321875996,2.2168102118170037,0.01044364365476727,0.01055398698360346,0.010552200089755928,0.010429398563988718,0.01024785708275227,2.236424162543262,0.010408420196189132,0.010331218563904093,0.010000001125553923,0.010672727379578802,0.010000029314850296
t471,14.71624897599436,14.980641550586194,14.725858510853323,14.539944041046654,14.846106050321836,15.555773133146284,15.227481920936725,15.05370734184614,14.474015295370148,15.073671770187685,14.495429714204592,15.318839182537163,14.640326783575494,15.251794985035454,15.43958592943975,14.84551804860152,15.385449193177758,14.825090553436624,14.674956504693453,14.608913600678683,2.3381576613105715,2.3270619342453998,2.2059689930055044,2.279761323505243,2.291470811566681,2.2920528589863425,2.381552035496083,2.3000000000064764,2.2516979492392997,2.2728792195195258,2.3433225820764028,2.3052938650236654,2.4054237531241407,2.359039431720716,2.3138534872681786,2.2999999996252347,2.368109505944209,2.3655675191325196,2.3253002666448035,11.829366921920277,2.279242489438589,2.330585124742826,2.3571252249027186,11.714208090982263,2.246012145546071,2.3097734881239633,2.3926229480553354,2.3413960762474595,2.2607790165585677,2.3258099271156407,2.301155797367632,2.36615329643935,2.2999999919662413,2.299999997189823,2.3259962106369665,2.3382926599372316,2.3480843611376225,2.300298471259787,2.300000000109011,2.32676957090669,2.32398226654131,2.329375976914656,2.3000000058506505,2.1257599799246654,2.260416476859412,2.2030535712886414,2.2263301355680083,2.1819797660205347,2.2000492619700895,2.161753868562946,2.2804162475363414,2.1956216605315833,2.1569920973642724,0.010000015351225952,2.2369963583323402,0.010000068849194327
t472,14.716250578670088,14.98064266060362,14.759958011528324,14.539945619230277,14.846107668764088,15.648378280727831,15.318132717933894,15.143323637488475,14.47401687091753,15.163406918872255,14.495431294383367,15.318840714019839,14.640328377260351,15.342590569916668,15.53149940051828,14.933894971601996,15.477040390731222,14.825092167282252,14.674958103117206,14.60891519612876,2.392289119194258,2.3809365396268594,2.31469030466123,2.3870477305904965,2.4009770003867104,2.3799132708946105,2.4366881363971906,2.3532480550524695,2.339883250623482,2.4376958764365044,2.3888419623364685,2.3862309997465063,2.4611124363728605,2.3743149996889192,2.3588004279350736,2.300000001244775,2.3681095531593717,2.4203335193209217,2.379134078204161,11.829366894577724,2.3320100026083357,2.330585150530451,2.357461941773806,11.714208063968531,2.3502852084263655,2.363247834395315,2.392964734998241,2.3956025263996317,2.3324766361959135,2.325809937886054,2.3014845217797992,2.3661533012253337,2.2999999934316904,2.299999997031882,2.3259961956198585,2.33862668895843,2.3480843694297566,2.300298478928215,2.300000000188286,2.3271019537719706,2.323982267004039,2.329375989600385,2.300000006105209,2.2666972181221157,2.3653583409653156,2.3286965063499796,2.3533005626600403,2.3064208296671542,2.3255208578835598,2.2850414589559045,2.386286553976023,2.3208407702628264,2.299999996759015,2.2262584505474683,2.340850931836718,2.245529077921064
t473,16.993360061293394,17.298662295884732,17.043830544740413,16.789773735246328,17.143310505483413,18.069719566278305,17.68837367775654,17.48651562831262,16.713644479442653,17.509706485045662,16.73837245200514,17.68919122089941,16.905690088594863,17.95510645008211,17.934755510211517,17.244681158532988,17.871869861548742,17.11904318339153,16.94567822411585,16.869416209380713,10.856502910931114,11.283573434965142,10.739207163919055,11.292797092464875,11.458829912121416,11.041814756117681,11.057991125007876,10.679329747752433,10.847407598919897,11.552564137940072,11.34983978611397,11.677423734562359,11.39133824542263,11.163518703636846,11.47800903710652,2.3000000028875296,11.134342276826997,11.37988816351405,11.576953596685465,11.829366957207114,11.34764611460636,10.957910263430525,11.084279508135563,11.714208123310495,11.501517058725865,11.401629355739328,11.251206018052036,11.247640547494198,11.414367795695664,2.3258099467823405,2.3033441621872988,2.3661533050463928,2.2999999936873365,2.299999996614482,2.3259961284927386,2.3405163400499944,2.3480843762564683,2.300298485919529,2.300000002591964,2.3289822934041338,2.3239822710705718,2.3293759976889707,2.3000000061619525,12.801077005446116,11.909262550720037,12.096756028114715,12.194357490544425,12.443203400915325,12.181960658447723,12.327861197006019,11.804815599394352,12.52099978549741,12.745238423913467,13.033601343058598,12.033945960298825,11.664730827571253
t474,17.250946631496312,17.298662301086832,17.30218213894113,17.04427510510847,17.403170035758706,18.277292489301097,17.89156594750052,17.687389082649922,16.96699109832043,17.71084634096091,16.992093902156025,17.892392886820407,17.161947748726515,18.16136279703373,18.140778056257446,17.44277657853096,18.077170018744805,17.378534865263823,17.202542028179842,17.12512402395567,12.107630546530947,12.37516037529952,12.249015824999553,12.631920901549845,12.362312435325926,12.351176474532457,12.332338711124402,11.91003955251477,12.133716105327187,12.670173888459109,12.11277868818364,12.689399966687334,11.958700911848707,11.913933063214467,12.267046217537503,2.3000000054756726,11.88279499526031,12.144846491193492,12.580222989680822,12.85451071371926,12.331043570475137,11.694503572540736,11.829366947238654,12.729372076534437,12.526666740458403,12.168049633522314,12.007514303563612,12.124399905525769,12.431749713285265,2.3258099394078693,2.3033441601809606,2.3661532982333013,2.2999999937323685,2.2999999962424917,2.300000218987466,2.3405163378078444,2.3480843657179293,2.300298474672673,2.300000001756417,2.3289822909069167,2.323982269938296,2.329375986160901,2.3000000060104204,14.060290825211514,12.941330618849772,13.278295803695679,13.41858885547293,13.824804931800275,13.578881694703243,13.799660675605294,12.827831729565993,14.015857380772614,14.266867438102654,13.809449950059598,13.076819230452692,13.631925930681199
