Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
ES1 2 solar,23,0.0,0.0,25538.152972794003,25538.152972794003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 CCGT,24,849.986,1.0203815794251752e-7,1.9389551858188707e-6,849.9860018369171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 OCGT,24,2156.143987882654,2156.143608040771,3.886473591647887e-7,0.0003802305301725539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 coal,24,1068.524932656719,1068.52488874706,0.0,4.390965901990285e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 nuclear,24,1063.9,4.2079409505203565e-7,0.0,1063.899999579206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 offwind-ac,24,0.0,0.0,4.107241603749131e-6,4.107241603749131e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 oil,24,825.0218161731908,4.618324151898788e-6,0.0,825.0218115548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 onwind,24,0.0,0.0,2.5233404692594584e-5,2.5233404692594584e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 3 solar,24,0.0,0.0,3585.3063087425326,3585.3063087425326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 CCGT,25,1255.9299999999998,4.49390392059472e-7,1.34752784443058e-7,1255.9299996853624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 OCGT,25,763.6343290417733,763.6340608497715,1.245961012543872e-6,0.0002694379628298549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 nuclear,25,1045.3,4.081721969199221e-7,0.0,1045.2999995918278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 oil,25,26.46,8.72450422418122e-7,0.0,26.45999912754958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 onwind,25,0.0,0.0,9.30409208522386e-6,9.30409208522386e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 ror,25,147.0082475,5.970958089538475e-8,0.0,147.00824744029046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 4 solar,25,0.0,0.0,8418.307455531058,8418.307455531058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 CCGT,26,5432.766,1334.313157674984,5.291619730510786e-7,4098.452842854177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 nuclear,26,1003.4000000000001,4.4956363067514037e-7,0.0,1003.3999995504364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 oil,26,56.83,1.6788047749089956e-6,0.0,56.82999832119522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 onwind,26,0.0,0.0,1.588099712793447e-5,1.588099712793447e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 5 solar,26,0.0,0.0,7.322939345791668e-5,7.322939345791668e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 CCGT,27,1321.418,1.4265774051049875e-6,1.2248151729310772e-7,1321.4179986959043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 OCGT,27,1446.6827765364326,1446.682477126913,3.162291603375877e-7,0.00029972574866476975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 offwind-ac,27,0.0,0.0,3.83798796440004e-6,3.83798796440004e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 oil,27,897.02,4.6173528839874874e-6,0.0,897.019995382647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 onwind,27,0.0,0.0,4.640175386621054e-5,4.640175386621054e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 6 solar,27,0.0,0.0,2.4615143172246893e-5,2.4615143172246893e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 CCGT,28,179.58,179.57955717701793,7.242909317646209e-7,0.00044354727302131636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 coal,28,3838.691628370217,3838.6915783582976,0.0,5.001191949460804e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 lignite,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 offwind-ac,28,0.0,0.0,1633.1548014929022,1633.1548014929022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 oil,28,81.381,2.6122256193613227e-6,0.0,81.38099738777439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 onwind,28,0.0,0.0,42241.44463473702,42241.44463473702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 7 solar,28,0.0,0.0,1.127120321195364e-5,1.127120321195364e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 nuclear,29,2017.1000000000001,5.703850119865188e-7,0.0,2017.099999429615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 onwind,29,0.0,0.0,1.0700669683694096e-5,1.0700669683694096e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES1 8 solar,29,0.0,0.0,0.0002959775097340661,0.0002959775097340661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 CCGT,30,493.95,1.020952244410618e-7,7.207032303054691e-8,493.9499999699751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 coal,30,239.7036087064253,239.70357512000254,0.0,3.358642278183943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 oil,30,757.0224779869527,4.823197877994137e-6,0.0,757.0224731637549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 onwind,30,0.0,0.0,163.96042173075065,163.96042173075065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES4 0 solar,30,0.0,0.0,1621.8478571982123,1621.8478571982123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 CCGT,31,1096.0,1.1650535497132598e-7,1.0626647778607317e-7,1095.9999999897614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 nuclear,31,1830.0,5.406250771900279e-7,0.0,1829.999999459375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 oil,31,254.0,2.433877413135005e-6,0.0,253.99999756612257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 onwind,31,456.166,5.351261622754063e-9,1.4811912813154654e-7,456.16600014276787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 0 solar,31,324.328423,7.673638181756558e-9,1.6708973324306567e-8,324.3284230090353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 onwind,32,20.7,20.699967816532293,1.37196740097507e-7,3.232066444688875e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 ror,32,1443.0668724132497,1.5474782090989937e-7,0.0,1443.066872258502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 1 solar,32,151.399335,5.9940886571253014e-9,2.968237927702733e-7,151.3993352908297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 CCGT,33,997.0,1.2114321863287029e-7,1.5076622218815707e-7,997.0000000296229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 nuclear,33,3000.0,5.847021941465748e-7,0.0,2999.999999415298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 onwind,33,1553.814,4.205941904795278e-9,1.0686695378247909e-7,1553.814000102661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 10 solar,33,85.197712,7.291732569628104e-9,7.218801318668085e-8,85.19771206489628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 nuclear,34,6630.0,5.167433321828611e-7,0.0,6629.999999483257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 offwind-ac,34,0.0,0.0,7.65620909276572e-6,7.65620909276572e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 onwind,34,937.492,5.552241452236339e-9,1.7234080147639202e-8,937.4920000116819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 ror,34,21.634356851897,5.7569336270756224e-8,0.0,21.634356794327662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 solar,34,1276.057241,5.4285362112271665e-9,9.345364661321152e-8,1276.0572410880252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 onwind,35,328.28,8.685512495092611e-9,8.857536274245805e-8,328.2800000798898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 ror,35,459.5,1.1409676769626977e-9,0.0,459.49999999885904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 12 solar,35,465.881226,6.428936821989764e-9,3.961814170772402e-8,465.88122603318925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 coal,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 nuclear,36,2670.0,4.2439145283609646e-7,0.0,2669.9999995756084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 offwind-ac,36,0.0,0.0,1.070935383340425e-5,1.070935383340425e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 oil,36,474.0,2.594484782476439e-6,0.0,473.99999740551516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 onwind,36,899.056,3.259382992960854e-9,27385.111587991625,28284.167587988366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 13 solar,36,142.85546,6.773939848814698e-9,2.1791044913204856e-7,142.8554602111365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 coal,37,580.0,579.999949912095,0.0,5.0087905045792525e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 nuclear,37,5320.0,7.067233920133975e-7,0.0,5319.999999293277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-ac,37,0.0,0.0,8.842898505646176e-6,8.842898505646176e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 offwind-dc,37,0.0,0.0,8.452967130992261e-5,8.452967130992261e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 onwind,37,542.44776,3.267894267435283e-9,7.945960986414046e-7,542.4477607913282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 14 solar,37,227.827745,6.311261746639374e-9,4.576446263185804e-8,227.82774503945322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 onwind,38,1891.201,5.991806776085479e-9,1.5200806335043342e-7,1891.2010001460162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 solar,38,199.764913,6.86755493367556e-9,4.5878819981047954e-8,199.76491303901128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 nuclear,39,3580.0,6.382682661113799e-7,0.0,3579.999999361732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 onwind,39,145.6,8.009407936073739e-9,4.566600048111847e-8,145.6000000376566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 ror,39,1085.8135010592098,5.559064882325308e-8,0.0,1085.8135010036192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 16 solar,39,364.830948,7.956025228430006e-9,6.398498655492195e-8,364.83094805602894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 nuclear,40,5320.0,6.969072507526001e-7,0.0,5319.999999303092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 onwind,40,229.04,1.3111780833010828e-8,6.538673349876392e-8,229.04000005227493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 ror,40,1338.1,3.1976996679762794e-8,0.0,1338.0999999680228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 17 solar,40,196.324483,6.632253160535487e-9,4.179215245010421e-8,196.3244830351599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 onwind,41,551.174,3.2618840695333126e-9,6615.622956297878,7166.796956294615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 ror,41,18.2539885937881,1.779238164339013e-9,0.0,18.253988592008863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 18 solar,41,571.294165,5.100688547949098e-9,12766.480028149075,13337.774193143976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 coal,42,1161.6405652695996,1161.6405104946432,0.0,5.477495634842455e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 nuclear,42,6280.0,5.33764836544571e-7,0.0,6279.999999466235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 offwind-ac,42,0.0,0.0,1.0511886413852448e-5,1.0511886413852448e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 oil,42,2408.4722881551147,5.675272337228633e-6,0.0,2408.4722824798423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 onwind,42,1121.913,3.6898045050112516e-9,3.514640115469267e-8,1121.9130000314565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 2 solar,42,559.791666,5.895160264805775e-9,4.5362200941865085e-8,559.7916660394669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 CCGT,43,796.0,1.1950824889421735e-7,4.60215119528823e-8,795.9999999265133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 nuclear,43,8119.999999999999,8.245942216268609e-7,0.0,8119.999999175406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-ac,43,0.0,0.0,1.2019884457584279e-5,1.2019884457584279e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 offwind-dc,43,0.0,0.0,0.00016114633336502865,0.00016114633336502865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 onwind,43,2097.55208,3.298204014617766e-9,2.858289476379367e-7,2097.552080282531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 3 solar,43,82.553659,7.873789035370986e-9,9.869517801566058e-8,82.5536590908214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT,44,840.0,6.450239038470054e-8,7.776471586158126e-7,840.0000007131447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 coal,44,596.4932108963737,596.4931583659298,0.0,5.253044388364714e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 nuclear,44,7820.0,5.466767701924662e-7,0.0,7819.999999453324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 onwind,44,1354.128,6.133622959692091e-9,8.760337512153733e-8,1354.12800008147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 solar,44,249.011931,7.370678306190917e-9,1.7656818434685297e-8,249.01193101028613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 biomass,45,150.0,2.7385533219723395e-7,0.0,149.99999972614467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 onwind,45,0.0,0.0,8.429619163799638e-6,8.429619163799638e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 ror,45,586.9337552552,9.853061003464257e-9,0.0,586.933755245347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 5 solar,45,551.284872,5.100814941026566e-9,7858.293949195163,8409.578821190062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 nuclear,46,2620.0,6.437124038890289e-7,0.0,2619.999999356288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 onwind,46,537.765,4.282448861456007e-9,1.0211009236463148e-7,537.7650000978276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 ror,46,257.0,3.051654996909613e-8,0.0,256.9999999694835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 6 solar,46,907.765897,5.710489568555214e-9,5.1770254841792237e-8,907.7658970460596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 CCGT,47,203.0,7.543874600571802e-8,5.997982639579301e-8,202.9999999845411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 nuclear,47,2620.0,4.141340720126507e-7,0.0,2619.999999585866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 oil,47,3135.20518906626,8.75921888012127e-6,0.0,3135.2051803070412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 onwind,47,2068.57247,3.2578463217774362e-9,18481.38046896023,20549.95293895697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 7 solar,47,169.265738,6.58932584989484e-9,4.323351253487331e-8,169.2657380366442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 offwind-ac,48,0.0,0.0,4.749886322949752e-6,4.749886322949752e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 onwind,48,0.0,0.0,8.142205533661018e-6,8.142205533661018e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 ror,48,160.67,3.50318755255458e-8,0.0,160.6699999649681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 8 solar,48,578.820436,6.146195485781545e-9,6.006349134608409e-8,578.8204360539173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 CCGT,49,1783.0,4.108025711907732e-6,8.579331921550101e-7,1782.9999967499075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 coal,49,576.210597851984,576.2105498240514,0.0,4.8027932519900673e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 nuclear,49,7320.0,8.523648740410984e-7,0.0,7319.999999147635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 onwind,49,106.34,3.261747809569404e-9,19098.833229176704,19205.173229173444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 ror,49,1628.7668776276,5.990055555599497e-8,0.0,1628.7668775676996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 9 solar,49,662.404821,5.1086705498269535e-9,10241.378211605475,10903.783032600366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 onwind,50,134.70000000000002,4.286289481543098e-9,6.478592468085889e-7,134.70000064357296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 0 solar,50,605.8,6.022436790729796e-9,3.853870726436227e-8,605.8000000325163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 CCGT,51,9825.0,2886.773218753093,2.885048926196043e-6,6938.226784131955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 biomass,51,16.7,7.847364205166212e-8,0.0,16.69999992152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 coal,51,7163.450152495863,7163.450086847657,0.0,6.564820598242704e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-ac,51,1868.4,3.3586151612278488e-9,2.4787093779320513e-7,1868.4000002445123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 offwind-dc,51,0.0,0.0,7.682788679743418e-6,7.682788679743418e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 onwind,51,872.0,3.257030137457984e-9,18638.72979978768,19510.729799784425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 1 solar,51,824.1,5.9240104343570764e-9,5.9596668276147525e-8,824.1000000536727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-ac,52,363.0,3.1646223157705955e-9,1.5018622406858167e-7,363.0000001470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 offwind-dc,52,363.0,1.8307623431487133e-9,1.4180755275242208e-7,363.0000001399768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 onwind,52,367.6,3.311376697462983e-9,3.387713832127234e-7,367.6000003354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 ror,52,91.4,6.687490410956577e-8,0.0,91.3999999331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 solar,52,68.6,7.008574457792495e-9,2.2377407902368444e-7,68.60000021676551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 CCGT,53,905.0,106.06031575456214,1.5151942235892303e-7,798.9396843969574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 OCGT,53,140.0,1.4979466280354052e-7,2.070892438359104e-7,140.00000005729459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 offwind-ac,53,0.0,0.0,1.1649000108337338e-5,1.1649000108337338e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 onwind,53,217.8,3.2665817870055983e-9,16744.436179743996,16962.236179740732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 ror,53,320.0,8.462604223811761e-8,0.0,319.99999991537396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 11 solar,53,791.3,6.3519669079172e-9,5.342319098979981e-8,791.3000000470712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 OCGT,54,106.0,2.605259638785529e-7,6.350054105673729e-7,106.00000037447944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 nuclear,54,1020.0,3.7706209301545855e-7,0.0,1019.9999996229378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-ac,54,598.0,2.3022134367538385e-9,1.2422538975062768e-7,598.0000001219232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 offwind-dc,54,0.0,0.0,4645.733454344894,4645.733454344894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 onwind,54,2549.7,3.259446188204333e-9,13709.406780668805,16259.106780665548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 ror,54,473.9,2.098494601054119e-7,0.0,473.8999997901505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 12 solar,54,0.5,9.923858425867329e-9,1.1749166538083785e-7,0.500000107567807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 CCGT,55,1180.0,349.32518018810197,2.297878921635857e-7,830.674820041686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 offwind-ac,55,123.2,5.418949557830646e-9,6.2650998494184e-8,123.20000005723206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 onwind,55,1086.1,3.5142943336199904e-9,5.094389422858439e-8,1086.1000000474294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 2 solar,55,39.8,9.44527896503303e-9,1.3235065586637832e-7,39.800000122905374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 CCGT,56,4086.0000000000005,9.585060181376547e-6,3.2127970371562194e-7,4085.9999907362203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 OCGT,56,9.0,1.324832371038399e-7,7.496673388273438e-7,9.0000006171841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 biomass,56,35.0,1.3190075484968897e-7,0.0,34.99999986809925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-ac,56,200.0,2.8187565154996983e-9,5.224041177508734e-8,200.0000000494217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 offwind-dc,56,200.0,2.165988113061245e-9,1.2378446219187874e-8,200.0000000102125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 onwind,56,187.7,3.8167702379719865e-9,7.671373456329081e-7,187.70000076332056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 ror,56,11.0,2.9508015972413206e-8,0.0,10.999999970491984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 3 solar,56,700.4,5.354832814322832e-9,1.1790617909007385e-7,700.4000001125513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 CCGT,57,2703.453007396333,1.1075223123523926e-5,1.765654557264757e-8,2703.4529963387668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 coal,57,35.0,34.99997187227691,0.0,2.8127723095128232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 nuclear,57,2433.0,6.244872787329583e-7,0.0,2432.9999993755127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 offwind-ac,57,2004.2,2.894878623528512e-9,1.402807138524939e-6,2004.2000013999123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 onwind,57,352.2,5.3995683744221396e-9,1.1035652358838203e-7,352.2000001049569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 ror,57,85.0,8.18595036820625e-8,0.0,84.9999999181405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 4 solar,57,396.8,6.300531913274648e-9,2.928908611649851e-8,396.80000002298857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT,58,1065.0,803.0101346994683,8.829779856852537e-8,261.9898653888295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 biomass,58,77.5,1.9120576111007877e-7,0.0,77.49999980879424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 nuclear,58,1250.0,5.912255278379604e-7,0.0,1249.9999994087746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-ac,58,181.0,3.5417620527467374e-9,5.970293988080315e-8,181.00000005616118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 offwind-dc,58,0.0,0.0,2.189642175320013e-5,2.189642175320013e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 onwind,58,4725.7,3.785647413157737e-9,2.3067122262799091e-7,4725.700000226886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 ror,58,360.8,1.3976468673851258e-7,0.0,360.7999998602353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 solar,58,85.3,7.801849088228332e-9,1.2879063450816341e-7,85.30000012098878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 CCGT,59,3601.0,1.4514452289998259e-5,3.851142001265803e-8,3600.999985524059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
