region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 3,DE1 3 OCGT,14,0,101,0.0070126066359939695,0.0,6.994500003142076e6,0.0,39029.35546875,809268.0580992587,0.0,88795.05129619002,0.0,1.0234261e7,0.0,0.0,0.0,1.7209155778787374e6,0.0,1.0234261e7,9.652508052897617e6,581752.9471023828
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899999265157789e7,0.0,0.0,1.453119538046381e7,0.0,57738.81337343412,0.0,6.903196e7,0.0,0.0,0.0,0.0,0.0,6.903196e7,2.6488933458995033e7,4.254302654100497e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,1.3658411590448671,0.0,0.0458952896296978,0.1878088929514103,0.0,0.45946656972135397,0.0,1.5469689,0.0,0.0,0.0,1.8221086670632214,0.0,1.546968936920166,3.8811205784105507,-2.3341516414903847
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,1.419434849658785,0.0,0.06266205199062824,0.07665760196416409,0.0,0.45921853568926746,0.0,1.5470116,0.0,0.0,0.0,2.0304585153165484,0.0,1.5470116138458252,4.048431554619393,-2.5014199407735678
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,4.013999982002707e6,0.0,0.0,938338.6443949648,0.0,0.0,0.0,1.1465584e7,0.0,0.0,0.0,1.064312503947173e6,0.0,1.1465584e7,6.016651130344845e6,5.448932869655155e6
DE1 3,DE1 3 onwind,14,0,106,0.06569157082115681,0.0,1.1170884766075352e8,0.0,1.54813989e7,0.0,0.0,0.0,0.0,3.2575763e8,0.0,0.0,0.0,0.0,0.0,3.25757632e8,1.271902466264451e8,1.985673853735549e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.999961941463,0.0,0.0,0.0,0.0,0.0,0.0,192909.17,0.0,0.0,0.0,0.0,0.0,192909.171875,28199.999961941463,164709.17191305853
DE1 3,DE1 3 solar,14,0,108,0.0040482967273091424,0.0,8.140968856527185e7,0.0,31734.7475,0.0,0.0,0.0,0.0,1.9711731e8,0.0,0.0,0.0,0.0,0.0,1.97117312e8,8.144142331682016e7,1.1567588868317984e8
DE1 4,DE1 4 CCGT,15,0,109,8.589324621657027e-5,0.0,5.28179999817442e7,0.0,1.6320206e7,1.720641592159414e8,0.0,2.0469911416666675e6,0.0,5.9867744e8,0.0,0.0,0.0,3.336409076356528e8,0.0,5.9867744e8,5.76890263975091e8,2.178717602490902e7
DE1 4,DE1 4 OCGT,15,0,110,0.00010341055623164573,0.0,4.87559999842542e6,0.0,43880.4345703125,909854.4847424652,0.0,108317.29185545094,0.0,8.434974e6,0.0,0.0,0.0,1.9510740982149306e6,0.0,8.434974e6,7.88872630791199e6,546247.6920880098
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999731218234e6,0.0,0.0,5.301816586914882e6,0.0,25551.567821193934,0.0,2.5623336e7,0.0,0.0,0.0,0.0,0.0,2.5623336e7,9.65036788595431e6,1.597296811404569e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,1.483908097442264,0.0,0.04712599329650402,0.19284506900528023,0.0,0.46017075271746033,0.0,1.682168,0.0,0.0,0.0,1.870662038812484,0.0,1.6821680068969727,4.054711951273993,-2.3725439443770204
DE1 4,DE1 4 nuclear,15,0,113,0.0,0.0,1.8159953996094012e8,0.0,2.803335095e7,9.71050598114285e7,0.0,0.4076620434784988,0.0,8.920799e8,0.0,0.0,0.0,0.0,0.0,8.92079872e8,3.0673795113003063e8,5.853419208699694e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,7.98359997966023e6,0.0,0.0,1.8662971154973293e6,0.0,0.0,0.0,2.3205124e7,0.0,0.0,0.0,2.1168512753571114e6,0.0,2.3205124e7,1.1966748370514672e7,1.1238375629485328e7
DE1 4,DE1 4 onwind,15,0,115,0.0009818235903848664,0.0,8.960948543440709e6,0.0,689451.378125,0.0,0.0,0.0,0.0,1.538239e7,0.0,0.0,0.0,0.0,0.0,1.538239e7,9.650399922547534e6,5.731990077452466e6
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.775609199553793e7,0.0,0.0,0.0,0.0,0.0,0.0,2.6410722e8,0.0,0.0,0.0,0.0,0.0,2.64107216e8,3.775609199553793e7,2.2635112400446206e8
DE1 4,DE1 4 solar,15,0,117,0.021122193001902757,0.0,8.429784078244676e7,0.0,31779.82,0.0,0.0,0.0,0.0,2.1260022e8,0.0,0.0,0.0,0.0,0.0,2.12600224e8,8.432962062356894e7,1.2827060337643106e8
DE1 5,DE1 5 CCGT,16,0,118,0.0058428000467894165,0.0,7.239999988282769e6,0.0,450183.50000000006,4.746290819455786e6,0.0,54083.680108156426,0.0,2.1774914e7,0.0,0.0,0.0,9.19872909768284e6,0.0,2.1774914e7,2.1689287091372352e7,85626.9086276479
DE1 5,DE1 5 OCGT,16,0,119,0.00023957364574920398,0.0,3.794549996036403e6,0.0,18112.21875,375554.2519899589,0.0,48171.74691508277,0.0,5.210228e6,0.0,0.0,0.0,811965.9572240867,0.0,5.210228e6,5.048354171155104e6,161873.8288448956
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999998765168753e6,0.0,0.0,2.431594369535493e6,0.0,8821.86594762116,0.0,1.0930771e7,0.0,0.0,0.0,0.0,0.0,1.0930771e7,4.4404161119999895e6,6.4903548880000105e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,1.5986689736704793,0.0,0.04639701638370752,0.18986201276655712,0.0,0.46048690761995914,0.0,1.6539052,0.0,0.0,0.0,1.8419220258910958,0.0,1.6539051532745361,4.137336936331799,-2.483431783057263
DE1 5,DE1 5 nuclear,16,0,122,0.0,0.0,1.8159953994729376e8,0.0,2.6924683700000003e7,9.326473373934317e7,0.0,0.41252552368132156,0.0,8.205742e8,0.0,0.0,0.0,0.0,0.0,8.20574208e8,3.0178895779916245e8,5.1878525020083755e8
DE1 5,DE1 5 offwind-ac,16,0,123,0.7338992112462159,0.0,0.2925030687409199,0.0,0.029715311061590914,0.0,0.0,0.0,0.0,0.6070281,0.0,0.0,0.0,0.0,0.0,0.6070281267166138,1.0561175910487266,-0.44908946433211283
DE1 5,DE1 5 offwind-dc,16,0,124,5.533092015527742e8,0.0,2.2052706548348823e8,0.0,4.14348372e7,0.0,0.0,0.0,0.0,8.209778e8,0.0,0.0,0.0,0.0,0.0,8.20977792e8,8.152711042362624e8,5.706687763737559e6
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,1.655999984352615e6,0.0,0.0,387117.8117693988,0.0,0.0,0.0,4.6041935e6,0.0,0.0,0.0,439089.160430458,0.0,4.6041935e6,2.482206956552472e6,2.121986543447528e6
DE1 5,DE1 5 onwind,16,0,126,1.181010995606584e9,0.0,6.765782207708781e8,0.0,1.347525288e8,0.0,0.0,0.0,0.0,2.4079764e9,0.0,0.0,0.0,0.0,0.0,2.407976448e9,1.992341745177462e9,4.156347028225379e8
DE1 5,DE1 5 ror,16,0,127,0.0,0.0,6599.999933698281,0.0,0.0,0.0,0.0,0.0,0.0,42598.254,0.0,0.0,0.0,0.0,0.0,42598.25390625,6599.999933698281,35998.25397255172
DE1 5,DE1 5 solar,16,0,128,0.038356709535778674,0.0,5.179947571879468e7,0.0,19398.38375,0.0,0.0,0.0,0.0,1.2970749e8,0.0,0.0,0.0,0.0,0.0,1.29707488e8,5.181887414090139e7,7.788861385909861e7
DE1 6,DE1 6 CCGT,17,0,129,0.009824779164009033,0.0,7.902200003624889e6,0.0,2.262225e6,2.3850669517004073e7,0.0,230218.17370310737,0.0,8.281069e7,0.0,0.0,0.0,4.614505854046644e7,0.0,8.2810688e7,8.039037124462329e7,2.4203167553767115e6
DE1 6,DE1 6 OCGT,17,0,130,0.001580257717442191,0.0,2.7257999990800964e6,0.0,15210.0087890625,315377.3324619955,0.0,34604.02997170083,0.0,4.0218045e6,0.0,0.0,0.0,670652.6214898361,0.0,4.0218045e6,3.7616439933729493e6,260160.5066270507
DE1 6,DE1 6 lignite,17,0,131,0.0,0.0,1.457104916724461,0.0,0.06301147770136596,0.07708507338868913,0.0,0.4592289969560703,0.0,1.5877239,0.0,0.0,0.0,2.0417173523019545,0.0,1.5877238512039185,4.098147817072541,-2.5104239658686227
DE1 6,DE1 6 oil,17,0,132,0.0,0.0,101999.99752046293,0.0,0.0,23844.82026158957,0.0,0.0,0.0,293906.1,0.0,0.0,0.0,27046.03557615005,0.0,293906.09375,152890.85335820256,141015.24039179744
DE1 6,DE1 6 onwind,17,0,133,0.003085152321824706,0.0,3.286904455228828e7,0.0,4.377937587499999e6,0.0,0.0,0.0,0.0,9.255576e7,0.0,0.0,0.0,0.0,0.0,9.255576e7,3.724698214287343e7,5.530877785712657e7
DE1 6,DE1 6 ror,17,0,134,0.0,0.0,5.994623999090095e6,0.0,0.0,0.0,0.0,0.0,0.0,4.1248868e7,0.0,0.0,0.0,0.0,0.0,4.1248868e7,5.994623999090095e6,3.52542440009099e7
DE1 6,DE1 6 solar,17,0,135,3.162478460473504e8,0.0,2.579361684413938e8,0.0,104831.40000000001,0.0,0.0,0.0,0.0,6.5430496e8,0.0,0.0,0.0,0.0,0.0,6.5430496e8,5.742888458887442e8,8.001611411125576e7
DE1 7,DE1 7 CCGT,18,0,136,0.033645693543644384,0.0,3.082200001345561e7,0.0,7.486044e6,7.892546575516994e7,0.0,987349.337123492,0.0,2.7692928e8,0.0,0.0,0.0,1.5313312274573624e8,0.0,2.7692928e8,2.71353981885131e8,5.5752981148689985e6
DE1 7,DE1 7 OCGT,18,0,137,0.00022576400605032692,0.0,5.043224997559556e6,0.0,28141.2216796875,583504.1793504135,0.0,64023.63569879761,0.0,7.3065415e6,0.0,0.0,0.0,1.2408267218304023e6,0.0,7.3065415e6,6.95972075634462e6,346820.74365537986
DE1 7,DE1 7 biomass,18,0,138,0.0,0.0,4.759339697909514e6,0.0,0.0,5.806381192528352e6,0.0,25611.50459039266,0.0,2.7404918e7,0.0,0.0,0.0,0.0,0.0,2.7404918e7,1.059133239502826e7,1.681358560497174e7
DE1 7,DE1 7 coal,18,0,139,0.0,0.0,1.4439398407159076,0.0,0.04630793631076813,0.18949749520653508,0.0,0.4597938833104584,0.0,1.5961332,0.0,0.0,0.0,1.838390759082811,0.0,1.5961332321166992,3.9779299146264804,-2.381796682509781
DE1 7,DE1 7 oil,18,0,140,0.0,0.0,2999.99961649277,0.0,0.0,701.8340781326932,0.0,0.0,0.0,8492.935,0.0,0.0,0.0,796.0567216481909,0.0,8492.9345703125,4497.890416273654,3995.0441540388456
DE1 7,DE1 7 onwind,18,0,141,0.013797674260970009,0.0,3.600726436261718e7,0.0,4.0531028375e6,0.0,0.0,0.0,0.0,7.495466e7,0.0,0.0,0.0,0.0,0.0,7.4954656e7,4.006036721391485e7,3.489428878608515e7
DE1 7,DE1 7 ror,18,0,142,0.0,0.0,602519.9997468806,0.0,0.0,0.0,0.0,0.0,0.0,4.1035075e6,0.0,0.0,0.0,0.0,0.0,4.1035075e6,602519.9997468806,3.5009875002531195e6
DE1 7,DE1 7 solar,18,0,143,0.0040108087966246875,0.0,4.41650650679307e7,0.0,16211.302500000002,0.0,0.0,0.0,0.0,1.08294776e8,0.0,0.0,0.0,0.0,0.0,1.08294776e8,4.418127637444151e7,6.411349962555849e7
DE1 8,DE1 8 CCGT,19,0,144,0.09131377182420099,0.0,6.035637989674914e7,0.0,7.0752105e6,7.459404590613124e7,0.0,920214.1513723995,0.0,2.9049862e8,0.0,0.0,0.0,1.4470438115693802e8,0.0,2.90498624e8,2.876502317025046e8,2.8483922974954247e6
DE1 8,DE1 8 OCGT,19,0,145,0.0028752061297777094,0.0,1.5262185001157114e7,0.0,76921.447265625,1.5949551842928203e6,0.0,193752.90778790196,0.0,2.1382394e7,0.0,0.0,0.0,3.4276161527352375e6,0.0,2.1382394e7,2.0555430696113903e7,826963.3038860969
DE1 8,DE1 8 coal,19,0,146,0.0,0.0,1.6355972941100312,0.0,0.047092197462916374,0.19270678655594428,0.0,0.45974762707706973,0.0,1.7166626,0.0,0.0,0.0,1.8693181886761119,0.0,1.7166626453399658,4.204462093882073,-2.4877994485421073
DE1 8,DE1 8 lignite,19,0,147,0.0,0.0,1.524188295576323,0.0,0.062134696170687675,0.07601245743663357,0.0,0.45890105663681463,0.0,1.5670173,0.0,0.0,0.0,2.013459013656378,0.0,1.5670173168182373,4.1346955194768364,-2.567678202658599
DE1 8,DE1 8 oil,19,0,148,0.0,0.0,1.4885999870091092e6,0.0,0.0,347985.33050093014,0.0,0.0,0.0,4.171409e6,0.0,0.0,0.0,394703.06445828965,0.0,4.171409e6,2.2312883819683287e6,1.9401206180316713e6
DE1 8,DE1 8 onwind,19,0,149,0.0209568057884839,0.0,4.685195855130656e7,0.0,7.82194005e6,0.0,0.0,0.0,0.0,1.4076397e8,0.0,0.0,0.0,0.0,0.0,1.40763968e8,5.4673898622263364e7,8.609006937773663e7
DE1 8,DE1 8 ror,19,0,150,0.0,0.0,2.0398199985029795e6,0.0,0.0,0.0,0.0,0.0,0.0,1.35629e7,0.0,0.0,0.0,0.0,0.0,1.35629e7,2.0398199985029795e6,1.1523080001497021e7
DE1 8,DE1 8 solar,19,0,151,0.006635887504741761,0.0,4.573367686367393e7,0.0,16079.55875,0.0,0.0,0.0,0.0,1.1123612e8,0.0,0.0,0.0,0.0,0.0,1.1123612e8,4.5749756429059826e7,6.5486363570940174e7
DE1 9,DE1 9 CCGT,20,0,152,0.0003530707311344127,0.0,3.2499999939579903e6,0.0,215930.546875,2.2765587551756776e6,0.0,24277.97935789924,0.0,1.0268038e7,0.0,0.0,0.0,4.408983886755953e6,0.0,1.0268038e7,1.0175751162475592e7,92286.83752440847
DE1 9,DE1 9 OCGT,20,0,153,0.00489791497609046,0.0,9.500999989742879e6,0.0,47885.07421875,992890.1251917281,0.0,120614.89963445965,0.0,1.3251042e7,0.0,0.0,0.0,2.1337566627801936e6,0.0,1.3251042e7,1.2796146756465925e7,454895.2435340751
DE1 9,DE1 9 biomass,20,0,154,0.0,0.0,4.4599997164900545e6,0.0,0.0,5.408406168495147e6,0.0,19672.700767233753,0.0,2.4821772e7,0.0,0.0,0.0,0.0,0.0,2.4821772e7,9.888078585752435e6,1.4933693414247565e7
DE1 9,DE1 9 coal,20,0,155,0.0,0.0,1.3813790586587655,0.0,0.0451552625745535,0.18478061397257703,0.0,0.4596352451536952,0.0,1.4991043,0.0,0.0,0.0,1.7929289317934485,0.0,1.4991042613983154,3.8638791121530396,-2.364774850754724
DE1 9,DE1 9 nuclear,20,0,156,0.0,0.0,1.751598399590688e8,0.0,2.5911511849999998e7,8.975519396733016e7,0.0,0.4112719424409031,0.0,8.058949e8,0.0,0.0,0.0,0.0,0.0,8.05894912e8,2.908265461876709e8,5.150683658123291e8
DE1 9,DE1 9 onwind,20,0,157,0.01797689269056351,0.0,7.580638434428352e7,0.0,1.197127e7,0.0,0.0,0.0,0.0,2.1070078e8,0.0,0.0,0.0,0.0,0.0,2.10700784e8,8.777765436226042e7,1.2292312963773958e8
DE1 9,DE1 9 ror,20,0,158,0.0,0.0,54779.999953283324,0.0,0.0,0.0,0.0,0.0,0.0,360334.25,0.0,0.0,0.0,0.0,0.0,360334.25,54779.999953283324,305554.25004671665
DE1 9,DE1 9 solar,20,0,159,0.008984042852286886,0.0,5.019049689594143e7,0.0,17857.085000000003,0.0,0.0,0.0,0.0,1.17556136e8,0.0,0.0,0.0,0.0,0.0,1.17556136e8,5.0208353989925474e7,6.734778201007453e7
ES1 0,ES1 0 CCGT,21,0,160,0.00011521226489696138,0.0,18.774827527795466,0.0,2.405291795730591,24.277711809001776,0.0,0.22498705470297997,0.0,90.427475,0.0,0.0,0.0,46.95335520797302,0.0,90.42747497558594,92.63628860746873,-2.2088136318827907
ES1 0,ES1 0 coal,21,0,161,0.0,0.0,1.2678167203459285,0.0,0.04129941388964653,0.17180556089417195,0.0,0.45906006722819026,0.0,1.0639688,0.0,0.0,0.0,1.6678702522178384,0.0,1.0639687776565552,3.6078520145757755,-2.5438832369192204
ES1 0,ES1 0 onwind,21,0,162,1.162543737193624,0.0,0.4926276169874051,0.0,0.05258654225617647,0.0,0.0,0.0,0.0,1.2529666,0.0,0.0,0.0,0.0,0.0,1.2529666423797607,1.7077578964372055,-0.4547912540574448
ES1 0,ES1 0 solar,21,0,163,1.3981997277299791,0.0,0.910116236300487,0.0,0.00044926088303327567,0.0,0.0,0.0,0.0,2.0939634,0.0,0.0,0.0,0.0,0.0,2.093963384628296,2.308765224913499,-0.21480184028520322
ES1 1,ES1 1 CCGT,22,0,164,0.008657717729422452,0.0,1.8358679976810616e7,0.0,1.98453e6,2.0030769942087382e7,0.0,226283.2440039445,0.0,7.955438e7,0.0,0.0,0.0,3.881762653999885e7,0.0,7.9554384e7,7.941788971155852e7,136494.2884414792
ES1 1,ES1 1 OCGT,22,0,165,0.12705714030695436,0.0,3.8302761229402904,0.0,0.05404007434844971,1.111681549073999,0.0,0.16291578439583854,0.0,5.4396124,0.0,0.0,0.0,2.4424501838935737,0.0,5.43961238861084,7.728420854959106,-2.288808466348266
ES1 1,ES1 1 coal,22,0,166,0.0,0.0,1.0916213744517502,0.0,0.040325358510017395,0.16775348902723877,0.0,0.4584762031008767,0.0,0.96695083,0.0,0.0,0.0,1.6288040933230912,0.0,0.9669508337974548,3.386980518412974,-2.4200296846155194
ES1 1,ES1 1 lignite,22,0,167,0.0,0.0,0.997378573064367,0.0,0.053102707490324974,0.06470497931242743,0.0,0.4590804373838243,0.0,0.88766265,0.0,0.0,0.0,1.7156515549177453,0.0,0.8876626491546631,3.289918252168689,-2.402255603014026
ES1 1,ES1 1 nuclear,22,0,168,0.0,0.0,2.5597807492965278e8,0.0,3.026609255e7,1.0483908724783885e8,0.0,0.4317651959451187,0.0,8.95617e8,0.0,0.0,0.0,0.0,0.0,8.95617024e8,3.910832551592568e8,5.045337688407432e8
ES1 1,ES1 1 onwind,22,0,169,2.2603927234405503e9,0.0,9.578408494911772e8,0.0,1.5273379079999998e8,0.0,0.0,0.0,0.0,3.3709673e9,0.0,0.0,0.0,0.0,0.0,3.370967296e9,3.3709673637317276e9,-67.73172760009766
ES1 1,ES1 1 solar,22,0,170,2.058488643480415,0.0,1.339911530174103,0.0,0.0007240436226129532,0.0,0.0,0.0,0.0,3.1904044,0.0,0.0,0.0,0.0,0.0,3.1904044151306152,3.399124217277131,-0.20871980214651575
ES1 2,ES1 2 CCGT,23,0,171,0.003452102515183353,0.0,3.873864390719679e7,0.0,5.3038135e6,5.353381812459559e7,0.0,627578.0089223089,0.0,2.0199075e8,0.0,0.0,0.0,1.0378690467374478e8,0.0,2.01990752e8,2.0199075821791157e8,-6.217911571264267
ES1 2,ES1 2 biomass,23,0,172,0.0,0.0,1.9999998647678627e6,0.0,0.0,2.1592835616848585e6,0.0,14291.374021749813,0.0,8.324648e6,0.0,0.0,0.0,0.0,0.0,8.324648e6,4.1735748004744714e6,4.1510731995255286e6
ES1 2,ES1 2 coal,23,0,173,0.0,0.0,0.9811208354821356,0.0,0.039241394028067596,0.16324419432965284,0.0,0.4584741092043124,0.0,0.9068457,0.0,0.0,0.0,1.5853469640835485,0.0,0.9068456888198853,3.227427497127717,-2.3205818083078316
ES1 2,ES1 2 lignite,23,0,174,0.0,0.0,0.8168900406113622,0.0,0.0514125213958323,0.06264550799134555,0.0,0.458700951288826,0.0,0.7944935,0.0,0.0,0.0,1.6614005162763972,0.0,0.7944934964179993,3.051049537563763,-2.256556041145764
ES1 2,ES1 2 offwind-ac,23,0,175,0.6300944428830034,0.0,0.25113061209987647,0.0,0.017186877457424997,0.0,0.0,0.0,0.0,0.44312456,0.0,0.0,0.0,0.0,0.0,0.44312456250190735,0.8984119324403049,-0.4552873699383976
ES1 2,ES1 2 oil,23,0,176,0.0,0.0,1.0535711635453345e7,0.0,0.0,2.1550329243571293e6,0.0,0.0,0.0,2.4412294e7,0.0,0.0,0.0,2.4443504501405824e6,0.0,2.4412294e7,1.5135095009951057e7,9.277198990048943e6
ES1 2,ES1 2 onwind,23,0,177,0.6033839740711467,0.0,0.25568380764116805,0.0,0.013031080970540643,0.0,0.0,0.0,0.0,0.42551333,0.0,0.0,0.0,0.0,0.0,0.4255133271217346,0.8720988626828554,-0.4465855355611208
ES1 2,ES1 2 solar,23,0,178,9.808483786375649e8,0.0,6.384538753961562e8,0.0,424138.80000000005,0.0,0.0,0.0,0.0,1.6197263e9,0.0,0.0,0.0,0.0,0.0,1.619726336e9,1.619726392833721e9,-56.83372092247009
ES1 3,ES1 3 CCGT,24,0,179,0.08970397648930564,0.0,1.699972003673834e7,0.0,2.8972225e6,2.924299246026524e7,0.0,359234.0870267489,0.0,1.0772967e8,0.0,0.0,0.0,5.6725337308893256e7,0.0,1.07729672e8,1.0622450648262757e8,1.5051655173724294e6
ES1 3,ES1 3 OCGT,24,0,180,0.008990206123414167,0.0,5.703457952588309,0.0,0.07196324318647385,1.4803867367142651,0.0,0.19682310270952644,0.0,8.371072,0.0,0.0,0.0,3.2139573598328766,0.0,8.371071815490723,10.675578601154864,-2.3045067856641417
ES1 3,ES1 3 coal,24,0,181,0.0,0.0,1.097740948581663,0.0,0.04048742540180683,0.16842769086825815,0.0,0.4587102080148233,0.0,0.99055785,0.0,0.0,0.0,1.6353077154298448,0.0,0.990557849407196,3.400673988296396,-2.4101161388892
ES1 3,ES1 3 nuclear,24,0,182,0.0,0.0,1.3702393654580426e8,0.0,1.7802273349999998e7,6.166551038527398e7,0.0,0.4302021634858989,0.0,4.90507e8,0.0,0.0,0.0,0.0,0.0,4.90507008e8,2.1649172071128038e8,2.7401528728871965e8
ES1 3,ES1 3 offwind-ac,24,0,183,0.45841782498367106,0.0,0.18270713269410552,0.0,0.011295871390029789,0.0,0.0,0.0,0.0,0.3007125,0.0,0.0,0.0,0.0,0.0,0.3007124960422516,0.6524208290678063,-0.3517083330255547
ES1 3,ES1 3 oil,24,0,184,0.0,0.0,4.950130869329199e6,0.0,0.0,1.0125277584182324e6,0.0,0.0,0.0,1.1426094e7,0.0,0.0,0.0,1.1484616564768972e6,0.0,1.1426094e7,7.111120284224329e6,4.314973715775671e6
ES1 3,ES1 3 onwind,24,0,185,1.5176203066466418,0.0,0.6430912242147429,0.0,0.05956307426095009,0.0,0.0,0.0,0.0,1.7812812,0.0,0.0,0.0,0.0,0.0,1.7812812328338623,2.2202746051223348,-0.43899337228847246
ES1 3,ES1 3 solar,24,0,186,1.3770149640796077e8,0.0,8.963266488917595e7,0.0,59384.42500000001,0.0,0.0,0.0,0.0,2.2739355e8,0.0,0.0,0.0,0.0,0.0,2.27393552e8,2.2739354572213674e8,6.277863264083862
ES1 4,ES1 4 CCGT,25,0,187,0.006234213506303154,0.0,2.5118599993707247e7,0.0,3.84350725e6,3.8794277719092324e7,0.0,605796.5668499767,0.0,1.4447483e8,0.0,0.0,0.0,7.550048643452404e7,0.0,1.44474832e8,1.438626679704078e8,612164.0295921862
ES1 4,ES1 4 OCGT,25,0,188,0.028821619548835678,0.0,4.041569442447823,0.0,0.05358232744038105,1.1022649778942766,0.0,0.16557086093075374,0.0,5.6723013,0.0,0.0,0.0,2.4294934536345716,0.0,5.672301292419434,7.8213026818966425,-2.149001389477209
ES1 4,ES1 4 nuclear,25,0,189,0.0,0.0,1.3462836814742988e8,0.0,1.76045436e7,6.098058871041319e7,0.0,0.42937240379992175,0.0,4.9326067e8,0.0,0.0,0.0,0.0,0.0,4.93260672e8,2.1321350088721547e8,2.800471711127845e8
ES1 4,ES1 4 oil,25,0,190,0.0,0.0,158759.99476529748,0.0,0.0,32474.318453620275,0.0,0.0,0.0,364820.84,0.0,0.0,0.0,36834.06134214619,0.0,364820.84375,228068.37456106395,136752.46918893605
ES1 4,ES1 4 onwind,25,0,191,0.5595788303426981,0.0,0.23712138897567375,0.0,0.012195942737162112,0.0,0.0,0.0,0.0,0.38949493,0.0,0.0,0.0,0.0,0.0,0.389494925737381,0.8088961620555339,-0.41940123631815296
ES1 4,ES1 4 ror,25,0,192,0.0,0.0,8.820494846417427e6,0.0,0.0,0.0,0.0,0.0,0.0,2.4277218e7,0.0,0.0,0.0,0.0,0.0,2.4277218e7,8.820494846417427e6,1.5456723153582573e7
ES1 4,ES1 4 solar,25,0,193,3.233234301410325e8,0.0,2.104577032248914e8,0.0,132196.33000000002,0.0,0.0,0.0,0.0,5.3391334e8,0.0,0.0,0.0,0.0,0.0,5.33913344e8,5.3391332969592386e8,14.304076135158539
ES1 5,ES1 5 CCGT,26,0,194,0.024481191487446166,0.0,8.196905685708354e7,0.0,1.1873271e7,1.1984236540968624e8,0.0,1.1499580877292515e6,0.0,4.4668646e8,0.0,0.0,0.0,2.318518288214869e8,0.0,4.46686464e8,4.4668648020046717e8,-16.20046716928482
ES1 5,ES1 5 nuclear,26,0,195,0.0,0.0,1.2923189954209892e8,0.0,1.52947029e7,5.29795070277063e7,0.0,0.4309613538098001,0.0,4.476784e8,0.0,0.0,0.0,0.0,0.0,4.476784e8,1.9750610990076655e8,2.5017229009923345e8
ES1 5,ES1 5 oil,26,0,196,0.0,0.0,340979.9899271713,0.0,0.0,69746.66895971764,0.0,0.0,0.0,788104.94,0.0,0.0,0.0,79110.30023745404,0.0,788104.9375,489836.959124343,298267.978375657
ES1 5,ES1 5 onwind,26,0,197,0.9551356237798352,0.0,0.404738480960972,0.0,0.031789290159940725,0.0,0.0,0.0,0.0,0.9494187,0.0,0.0,0.0,0.0,0.0,0.9494187235832214,1.391663394900748,-0.44224467131752654
ES1 5,ES1 5 solar,26,0,198,2.8125343253416832,0.0,1.8307349829067043,0.0,0.001028757765889168,0.0,0.0,0.0,0.0,4.440883,0.0,0.0,0.0,0.0,0.0,4.440883159637451,4.644298066014277,-0.20341490637682558
ES1 6,ES1 6 CCGT,27,0,199,0.005666494629681341,0.0,2.6428359973918088e7,0.0,4.404473e6,4.44563649765863e7,0.0,325575.42881543795,0.0,1.6234482e8,0.0,0.0,0.0,8.581350023738502e7,0.0,1.62344816e8,1.6142827362237132e8,916542.377628684
ES1 6,ES1 6 OCGT,27,0,200,0.007315025476510874,0.0,4.495886229971546,0.0,0.05593513324856758,1.1506656357709781,0.0,0.17473011023132695,0.0,6.238352,0.0,0.0,0.0,2.5397927632112784,0.0,6.238351821899414,8.424324897910207,-2.185973076010793
ES1 6,ES1 6 offwind-ac,27,0,201,0.428365863198253,0.0,0.17072961465182135,0.0,0.009881847049109637,0.0,0.0,0.0,0.0,0.25279024,0.0,0.0,0.0,0.0,0.0,0.252790242433548,0.608977324899184,-0.356187082465636
ES1 6,ES1 6 oil,27,0,202,0.0,0.0,5.382119972295883e6,0.0,0.0,1.1008891642222889e6,0.0,0.0,0.0,1.2459262e7,0.0,0.0,0.0,1.248685759603593e6,0.0,1.2459262e7,7.731694896121765e6,4.727567103878235e6
ES1 6,ES1 6 onwind,27,0,203,2.790754747101057,0.0,1.182581623964919,0.0,0.1433504920452833,0.0,0.0,0.0,0.0,3.6711802,0.0,0.0,0.0,0.0,0.0,3.671180248260498,4.116686863111259,-0.4455066148507614
ES1 6,ES1 6 solar,27,0,204,0.9453981772350721,0.0,0.6153786285364587,0.0,0.00026998935267329215,0.0,0.0,0.0,0.0,1.3513547,0.0,0.0,0.0,0.0,0.0,1.351354718208313,1.5610467951242042,-0.2096920769158912
