Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t114,12.528344193597169,11.930237525631755,2.7219396722384315,12.680257364710718,12.638895071910245,12.868740781857548,12.062699695227433,11.916645886292313,2.7409418287871956,2.7000000424528787,12.493194079700851,12.52076816502305,11.901618409119076,11.88350174904955,12.772623232957551,2.699999995774688,12.028213653821158,12.372657814797163,11.837969020646163,11.810553632481074,11.97519990741932,12.483063792261941,12.497206834468253,12.742063047925807,12.676950764270128,12.458870694433076,12.197450284973,11.779770094351745,12.243405344708261,12.780646554587468,12.906265270577034,13.431164910288256,12.657751599659608,12.610366819356441,13.07063863310374,2.300000151433677,12.577408508185165,12.854778340339356,13.315605912529456,12.752980092905043,13.05186046390053,12.378110440053664,12.520857284371454,12.628829868785331,13.258918903360922,12.879338172506904,12.709418343096484,12.705391540784692,13.158453428412994,2.345353304880896,2.300000004846084,2.3860353779259666,2.300000003554853,2.2999999941244016,2.325996120509566,2.337118239426375,2.367814912669591,2.320172958748045,2.3196461083908546,2.32560091976012,2.3206081959027207,2.317754203942579,2.3000001219526975,77.14963196593656,79.85348687926538,81.11066025786417,81.59721005258481,79.96538403719501,81.68197085587757,80.11108812835062,79.15315340917621,78.8753626199206,77.48763615825992,75.77325351770644,80.68950882771573,78.21386605731306
t115,12.528344161008446,12.223805220485612,2.721939702336675,12.680257349332766,12.63889503812181,12.868740734657198,12.359526859909334,12.209880147625368,2.7409418836763964,2.700000089595848,12.493194316862162,12.520768254217945,12.19448305247925,12.175919383157249,12.772623191521689,2.700000009132432,12.32419221495463,12.372658044872074,12.260049402185544,12.101177389959375,12.554411432192806,13.037403731949363,13.10166648847901,13.307904488998208,13.23990070403725,13.012136308918432,12.78741150437828,12.349529170390445,12.835589242479713,13.348197065902024,12.99425627572467,13.612001963708357,12.674772389154002,12.780938344895567,13.159750309670903,8.221222536628778,12.594321298547428,12.872064105931766,13.494887085592593,12.752980081570128,13.310930988848636,12.394755238755309,12.537694003258848,12.628829860678625,13.406953215878328,13.134984719078842,12.726508643592831,13.006721267858635,13.305366078102983,2.345353303887848,2.300000004592246,2.38603536801203,2.3000000039737576,2.2999999942404092,2.3259961185288067,2.3371182346104127,2.367814910431049,2.320172959067349,2.319646108616204,2.325600912940645,2.320608196372587,2.317754203190282,2.3000000973318224,77.14963197182699,79.85348693081278,81.1106603075641,81.59721011082769,79.96538407395683,81.68197089720032,80.11108816890805,79.15315347159269,78.87536265659733,77.48763624073216,75.77325352088981,80.68950888008283,78.2138660643465
t116,12.512559204189714,12.223805215754323,11.08056612239669,12.664281084049147,12.622970792258707,12.852526864563034,12.359526847371622,12.209880131280993,11.157920792368238,10.82489092032451,12.493193854884877,12.520768052955207,12.194483052923477,12.175919372172011,12.756530439756583,10.991253274217748,12.32419220342293,12.372657598967283,12.260049403595785,12.10117738814233,12.638761287881056,12.918027043099467,13.189692874022542,13.18605099806658,13.118669856773735,12.892991049439399,12.87332682414078,12.432502479591621,12.921827928373299,12.617243069193915,12.994256179968207,13.431164971156646,12.674771114954527,12.780940016284376,13.159750210315453,10.894635161466784,12.594320113301677,12.872062893761251,13.315605974250238,12.73691219353724,13.310930851925225,12.394754074477335,12.537692750278868,12.612918398046464,13.406953119357295,13.134984582240854,12.726507445379898,13.006723065990112,13.305365980699145,2.345353271801386,2.3000000034841146,2.386035274557178,2.3000000058740695,2.2999999922753305,2.32599608040284,2.3371182177666343,2.3678148703055353,2.3201729560785704,2.3196461096416274,2.3256008939227284,2.320608172340319,2.3177541998366,2.300000077120012,77.14963197244991,79.85348689545528,81.11066027275359,81.59721006887303,79.96538406858805,81.6819708705137,80.11108817263147,79.15315342647801,78.8753626589765,77.48763629184702,75.77325352153436,80.68950884383254,78.21386606732459
t117,12.464165815380035,12.223805243396354,11.94788112654623,12.61530079805462,12.574150377199443,12.802818624157219,12.35952683809305,12.209880195513305,11.989435483432578,12.033718627984872,12.444875475930738,12.520767924952667,12.19448309311117,12.175919374608728,12.707193473590943,11.851577512934142,12.324192206134443,12.3726574150594,12.26004942757123,12.101177447952075,12.638761472679697,12.616750163571762,13.189693200077226,12.878523214155107,12.812713547851235,12.892991184642066,12.873327012146245,12.432502662222934,12.921828246595373,12.32298086780395,12.877801847419793,13.431163773027196,12.561180079174312,12.666397379126437,13.041812715611744,10.894634779560096,12.481450015281974,12.756703674037304,13.315604783976449,12.687650947611901,13.191637780769227,12.283672483257076,12.42532998492092,12.564136679985765,13.400913638857535,13.017268319783367,12.61245268770411,12.890156960151733,13.299372249676006,2.345353262999446,2.3000000030776273,2.386035160174513,2.3000000068037516,2.2999999899909844,2.3259959440686586,2.3371182142978535,2.367814845109482,2.320172952570301,2.3196461095123055,2.325600891023978,2.3206081770445603,2.317754197025151,2.3000000564168124,77.14963196821344,79.8534868321433,81.1106602153248,81.59720999171908,79.96538402913026,81.68197082300266,80.11108813628356,79.1531533381074,78.87536262818736,77.4876363767519,75.77325351987947,80.68950877816376,78.21386606689117
t118,12.512540408822842,12.237536764609404,11.99079728672353,12.664262118091814,12.622951830442165,12.852507540629457,12.373410838664176,12.223596118266773,12.002903741338345,12.047236794106594,12.493175455280515,12.534833055768265,12.208181832027929,12.189597129993055,12.756511268182317,11.921688044684716,12.338036506954488,12.386556180134269,12.273821848043161,12.114771240788395,12.506987278435156,12.447635838567008,13.05217521617024,12.705900094457807,12.640972545730024,12.758566315090746,12.739107192635164,12.30287896135652,12.787103058941248,12.157803738237725,12.869636173720979,13.393045938590793,12.609931581325009,12.574577755286759,13.03354303508731,2.3000002207038546,12.529891987190974,12.806213933965546,13.277814904012153,12.736893121123126,13.01481795195056,12.331346859269022,12.473554348961116,12.612899512942004,13.221288731981401,12.84278557074018,12.661403094501326,12.796715264317973,13.121108389248326,2.3453531995104773,2.3000000023620415,2.3860348310917265,2.3000000046376514,2.2999999866817094,2.32599530006672,2.3371182059106563,2.367814716986396,2.32017294680978,2.319646106080148,2.325600886332106,2.3206081659172564,2.317754193766471,2.3000000394759548,77.14963196309309,79.85348678074062,81.11066017681947,81.59720991488847,79.96538398985238,81.68197078520075,80.11108809583726,79.15315325887666,78.87536259854551,77.48763640182345,75.77325351816506,80.68950872243718,78.21386606589621
t119,12.464159420694067,12.223799129073072,11.977336392021488,12.615294307382023,12.574143924359861,12.802812005164117,12.359520651904425,12.20987407157706,11.989429456494243,12.033712867382922,12.337730444540636,12.520761640109361,12.19447695461834,12.1759133699762,12.707186924255094,11.88079577646283,12.324186130357745,12.372651113689507,12.186796147225476,12.101171380869506,11.651668873708553,11.90912365263934,12.159572871771552,12.156214823195334,12.094096264858274,11.886043129595977,11.867914756677244,11.46151895607597,11.912628270971263,11.893758539479498,12.312867234426372,12.964205625484212,12.28611190042546,12.040399049083264,12.469683125074514,2.300000009893335,12.00893044851607,12.273763697013697,12.852664245371916,12.578415667868585,12.598088215326861,11.818640313526219,11.954935236310526,12.455964774649532,12.797947892034355,12.287178461595627,12.134973708407216,12.1212294374328,12.700975276627814,2.326458470738538,2.300000000446904,2.3543476459790567,2.3000000047722042,2.2999999831704225,2.325897256873761,2.318289791584949,2.3363698708053064,2.3201729403949547,2.319646104925054,2.3068652471549003,2.30191275249722,2.3177541885664037,2.3000000265612193,77.14963195652271,79.85348670915477,81.11066011354374,81.59720982742985,79.96538395001505,81.6819707323113,80.111088055332,79.15315320160833,78.8753625756537,77.48763645899074,75.77325351601463,80.68950864879368,78.21386606340265
t120,12.042704267742177,11.810472436325048,11.572343347757933,12.188728773295999,12.148969823832653,12.369905694341943,11.941604718961095,11.797018264647907,11.584027581495784,11.674558481312422,11.920550299808289,12.097393615747285,11.782141755147434,11.81251490509104,12.277514071262356,11.497853579288938,11.956362362840546,11.954290167828363,11.774719620297526,11.691991144049158,11.507633914298989,11.641432591853517,12.009259307745594,11.882969699403647,11.822466015096454,11.739111110971734,11.721206615810424,11.319834582806722,11.765367379772664,11.37037538837723,12.036324154376775,12.52584221969213,11.88321932851112,11.83873357319804,12.189617694307003,2.3000000165097805,11.807792046526108,12.06818964329108,12.418072430488529,12.153097132887572,12.17210483267298,11.620689091900012,11.75470132957693,12.034786730204708,12.365206579148772,12.011211702602594,11.931724259834837,11.922230516992341,12.27151293193794,2.3264585539811207,2.3000000010091544,2.3543466225992487,2.30000000435033,2.2999999780876323,2.3009032598637917,2.337118197583254,2.336369338367748,2.3201729304056564,2.3196461036658462,2.3256008840975975,2.3438314701163017,2.317754184349178,2.300000017622418,77.14963194561349,79.85348661322585,81.11066001026592,81.59720974248376,79.96538390100558,81.68197064938478,80.11108799741834,79.15315316141736,78.87536254570797,77.48763632499194,75.77325351304921,80.68950855442243,78.2138660599414
t121,10.20645765546165,2.7527796328172975,2.68074063949351,10.401235504308705,10.296520073518266,10.483768051906235,2.773101711407444,2.723207555530462,2.7000000021426467,2.699999994792096,10.102929457030513,10.125228197135321,2.7461762939638215,2.7319056649519973,10.405464212430498,2.659132995779524,2.7651735285248575,10.005454971005353,2.7374838347743347,2.7251640738447596,11.29843472866093,11.777597811288237,11.882782211955595,12.02196006752251,11.960527461208704,11.782661203927862,11.508125220423844,2.300000005459201,11.641458814229962,12.060988260959855,11.454393573988437,11.93202795110783,10.343547859496729,11.411979891381952,11.600276097016009,2.300000003741605,10.290875643318941,10.517820927011167,11.829367183939704,10.460887828859375,11.733541441145933,10.12780932991163,10.112233578293734,10.359051096954344,11.919685629706203,11.772578334213474,10.39888680460988,11.613579479265354,11.829367728961401,2.324525769844761,2.299999993418904,2.3543451421342954,2.3000000067925064,2.2999999375192792,2.3008745533180797,2.3113907551712494,2.3363695350893137,2.32017285043055,2.3196461222467044,2.300000159348953,2.30000024303078,2.3177541823267607,2.3000000512118013,177.60813098607304,171.4076942308531,174.10625153065496,174.20093967649663,177.7557981781543,174.38189423783365,177.432500133011,169.90440956851495,180.21230180423407,177.04166194938685,174.43953578264325,172.26309856497008,181.9258767119626
t122,10.20645566244538,2.7527796150748656,2.680740384451349,10.401233624895578,10.296518065739951,10.48376570454456,2.773101290637751,2.7232073736963596,2.7000000014115013,2.69999976612866,10.102927436085244,10.12522608550247,2.746176270468668,2.7319052707156892,10.405462061124583,2.659132748228864,2.765173120828052,10.005452888310087,2.7374838297761674,2.725164062117855,11.298421261952925,11.77758488845302,11.882782445370633,12.02194688516742,11.960514339978067,11.782647099667429,11.508111636026188,2.300000005186766,11.641459039290725,12.060986674360493,11.454381275584378,11.932028058659226,10.27601574962994,11.411967338681178,11.600263647406635,2.3000000034600756,10.223686527653316,10.449150575293494,11.829367294461099,10.460885927207851,11.733528933892142,10.061684872202832,2.7000031400727584,10.359049202755761,11.919673042152732,11.772565437679184,10.330992844826655,11.613566717253367,11.829355239435253,2.324525916112558,2.299999993457613,2.354344082936044,2.30000004309245,2.2999999371769086,2.300874046938242,2.3113907411710093,2.336369517859154,2.320172849497824,2.319646158144395,2.3000001492942874,2.3000003908023494,2.3177541822262966,2.3000000613132023,177.6081309972025,171.4076931886049,174.10625030381703,173.3933285640388,176.93170629102272,173.57344424514758,176.60990711836837,169.90440853228134,179.37682134106632,176.2208807354988,174.43953577961153,171.4644715250901,181.9258767004784
t123,2.8375472008812075,2.752779604969006,2.662900592412659,2.891698518242349,2.8625859057022165,2.914643098139626,2.7546468387783998,2.7232073175666347,2.700000001185445,2.6820318065685855,2.808764785840418,2.814964213644573,2.746176267343782,2.7137249667088414,2.8928738044336186,2.6414367496681246,2.7467714228605757,2.78166547008593,2.7374838291571466,2.725164057522124,11.11761332703098,11.616603257328624,11.88278243903805,11.857625203035461,11.797032337276203,11.59409023178857,11.323948132063073,2.3000000050787714,11.64145903112285,12.06098668507964,11.297817259569626,11.909480760471707,2.8446939595496654,11.255983069960322,11.441705648995773,2.3000000032328716,2.7804659729181047,2.8418347539373507,11.807013991913099,2.9082827627574224,11.573149423052174,2.7364074896975588,2.700000353250823,2.8799705904979356,11.756749205708925,11.611652385944565,2.8096994067197962,11.454826905012807,11.667665912157874,2.324525887515068,2.299999992967425,2.3185780152997615,2.300000020262803,2.2999999318799427,2.3008713881385408,2.311390672186324,2.3363694310536802,2.320172836844437,2.319646133918683,2.3000000974730073,2.3000003837236345,2.317754178035828,2.3000000549464343,177.608130997545,171.40769100075232,174.1062480807144,173.393326419429,176.93170420740785,173.57344206072736,176.60990506587754,169.9044063629414,179.37681924440415,176.2208787050102,174.43953577655554,171.46446937540858,181.92587668019328
