Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
DE1 15 PHS,8,220.0,4.754506861191559e-6,0.0,219.99999524549312,1320.0,2.8527041167149357e-5,0.0,1319.9999714729588,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,4.652931256532184e-7,0.0,499.9999995347069,138696.2552011096,0.0,0.0,138696.2552011096,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,4.3702454478416e-6,0.0,1219.9999956297545,7320.0,2.6221472687049606e-5,0.0,7319.999973778527,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,4.617066611217354e-6,0.0,307.4199953829334,1844.52,2.770239944525952e-5,0.0,1844.5199722976004,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,3.905203434527655e-6,0.0,91.99999609479656,552.0,2.343122060716593e-5,0.0,551.9999765687794,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,4.2446946948330876e-7,0.0,123.99999957553052,34396.67128987518,0.0,0.0,34396.67128987518,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,3.795814411693573e-6,0.0,259.9999962041856,1560.0,2.2774886470161436e-5,0.0,1559.9999772251135,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,4.343599738218308e-6,0.0,999.7999956564003,5998.799999999999,2.606159842930985e-5,0.0,5998.799973938401,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,4.485731130909512e-6,0.0,163.99999551426887,984.0,2.691438678545707e-5,0.0,983.9999730856132,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,4.458249280947983e-6,0.0,479.9999955417507,2880.0,2.67494956856879e-5,0.0,2879.9999732505044,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,6.578992038539264e-8,0.0,19.99999993421008,5547.850208044384,0.0,0.0,5547.850208044384,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.4300000000003,2.1417658764129792e-6,0.0,2252.4299978582344,3.15605e6,0.0030009901281075027,0.0,3.15604999699901e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,6.601047109578538e-7,0.0,1581.7699993398953,2.3352120111060496e6,0.0,0.0,2.3352120111060496e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,3.2358617574673575e-6,0.0,88.99999676413823,534.0,1.9415170544804143e-5,0.0,533.9999805848295,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,5.307682886837493e-7,0.0,887.7999994692316,1.6362331187097344e6,0.0,0.0,1.6362331187097344e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.2719999999999,3.5818905952037993e-6,0.0,836.2719964181093,80610.23999999998,0.00034526692336120433,0.0,80610.23965473304,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,1.749915471827342e-7,0.0,135.99999982500847,440790.28116941993,0.0,0.0,440790.28116941993,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,2.833423158009278e-7,0.0,498.8899997166577,1.0486197337478509e6,0.0,0.0,1.0486197337478509e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,2.349742968392136e-8,0.0,766.0999999765025,30864.600000000002,9.466633183949344e-7,0.0,30864.59999905334,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.0550000000001,2.8474130534483263e-7,0.0,542.0549997152588,1.444049029593369e6,0.0,0.0,1.444049029593369e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,2.9831037422860863e-6,0.0,422.9999970168962,2538.0,1.789862245371652e-5,0.0,2537.999982101377,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,3.8408219306433734e-7,0.0,325.99999961591783,818983.6694091784,0.0,0.0,818983.6694091784,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,3.6396792551636106e-6,0.0,720.3999963603208,4322.4,2.1838075530981663e-5,0.0,4322.399978161925,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,4.4491683198886214e-7,0.0,379.69999955508314,668733.3727606157,0.0,0.0,668733.3727606157,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,3.767742907661715e-6,0.0,1177.999996232257,7068.0,2.260645744597029e-5,0.0,7067.999977393542,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,7.775981102501322e-7,0.0,2098.519999222402,3.881138628888695e6,0.0,0.0,3.881138628888695e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,1.1708889149081257e-6,0.0,592.6099988291111,666073.6599999999,0.0013160396635329876,0.0,666073.6586839603,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,1.1167170924453013e-6,0.0,3378.6999988832827,6.126240154615088e6,0.0,0.0,6.126240154615088e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,3.5946854603411686e-6,0.0,1062.2999964053147,6373.799999999999,2.1568111873868592e-5,0.0,6373.799978431887,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025477707,7.450148889494051e-7,0.0,861.0828018027557,1.0121469521539244e6,0.0,0.0,1.0121469521539244e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,3.983202457196508e-6,0.0,484.9999960167975,2910.0,2.3899214743179052e-5,0.0,2909.9999761007857,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.9585987261144,7.197440800852836e-7,0.0,1662.9585980063703,1.9488329976294322e6,0.0,0.0,1.9488329976294322e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,2.3533992820180002e-6,0.0,807.9999976466008,4848.0,1.4120394803929582e-5,0.0,4847.999985879605,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,2.0707588585417595e-7,0.0,132.29999979292413,155510.06404234323,0.0,0.0,155510.06404234323,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,4.152987749998159e-6,0.0,920.9999958470123,5526.0,2.491792649998895e-5,0.0,5525.999975082073,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.4146496815274,6.796408641374975e-7,0.0,1358.4146490018866,1.5967282627969126e6,0.0,0.0,1.5967282627969126e6,0.0,0.0,0.0,0.0
FR1 16 hydro,39,443.949044585987,4.701879527721285e-7,0.0,443.94904411579904,521833.29066594044,0.0,0.0,521833.29066594044,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535031849,8.406332959260394e-7,0.0,968.3388526625515,1.1382194793875243e6,0.0,0.0,1.1382194793875243e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,4.6545043561593195e-6,0.0,1699.9999953454956,10200.0,2.7927026136955913e-5,0.0,10199.999972072974,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.6751592356684,6.797858406869242e-7,0.0,1275.6751585558825,1.499473361375398e6,0.0,0.0,1.499473361375398e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.9885350318472,4.4471262577737996e-7,0.0,477.98853458713467,561844.502602482,0.0,0.0,561844.502602482,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898089167,3.279510060550318e-7,0.0,707.6687894809656,831818.7363866376,0.0,0.0,831818.7363866376,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,3.486174367442189e-7,0.0,341.9999996513826,401998.8050074178,0.0,0.0,401998.8050074178,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,4.481486124583471e-6,0.0,2159.999995518514,12960.0,2.688891674750083e-5,0.0,12959.999973111086,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,3.0011377252787847e-6,0.0,439.9999969988623,2640.0,1.8006826351672707e-5,0.0,2639.999981993174,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,3.4717975067604263e-7,0.0,203.29999965282025,200000.00000000003,0.0,0.0,200000.00000000003,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,2.5875562418305607e-6,0.0,34.99999741244376,210.0,1.5525337423227788e-5,0.0,209.99998447466257,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,2.7495514792473366e-7,0.0,312.99999972504486,494512.3073107906,0.0,0.0,494512.3073107906,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,4.022325592785758e-6,0.0,1682.9999959776744,10098.0,2.4133953556714547e-5,0.0,10097.999975866047,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,1.3240911972087537e-7,0.0,173.99999986759087,274904.60534210084,0.0,0.0,274904.60534210084,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,2.9316144109927815e-6,0.0,280.99999706838565,1686.0,1.7589686243912082e-5,0.0,1685.9999824103138,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.80318471337569,1.454753798169814e-7,0.0,192.8031845679003,266994.37813392305,0.0,0.0,266994.37813392305,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,2.2658716977536572e-6,0.0,558.9999977341283,2600.0,1.0538937684997568e-5,0.0,2599.9999894610623,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,3.681257257330418e-7,0.0,598.9599996318743,946303.8069868088,0.0,0.0,946303.8069868088,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,2.915652721170635e-6,0.0,209.99999708434729,1260.0,1.749391632702381e-5,0.0,1259.9999825060836,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,2.5638523315710974e-7,0.0,366.0999997436148,578405.60928588,0.0,0.0,578405.60928588,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,2.8878549536902174e-6,0.0,274.9999971121451,1650.0,1.73271295000967e-5,0.0,1649.9999826728704,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,3.099731339505112e-7,0.0,447.99999969002687,707800.3631796619,0.0,0.0,707800.3631796619,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,2.654936389331216e-6,0.0,2377.999997345064,24743.999999999996,2.7625625554776484e-5,0.0,24743.99997237437,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,8.522725337722739e-7,0.0,727.4999991477274,1.1493856344044735e6,0.0,0.0,1.1493856344044735e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,3.3718550853120477e-6,0.0,1117.999996628145,6708.0,2.0231130511872285e-5,0.0,6707.99997976887,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,1.0755896788049745e-7,0.0,52.99999989244103,83735.31082259394,0.0,0.0,83735.31082259394,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,8.324353965408146e-8,0.0,38.999999916756465,61616.5494732295,0.0,0.0,61616.5494732295,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,3.0299731326194226e-6,0.0,579.9999969700268,3480.0,1.8179839239805746e-5,0.0,3479.9999818201604,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,1.527360148376387e-7,0.0,68.999999847264,109013.89522186757,0.0,0.0,109013.89522186757,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,4.0157326483761015e-6,0.0,1632.8999959842674,9797.400000000001,2.4094397666613448e-5,0.0,9797.399975905604,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,1.0824498503776172e-6,0.0,1786.99999891755,2.8233018950938745e6,0.0,0.0,2.8233018950938745e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987261146,1.34341552166474e-7,0.0,175.37859859177306,260111.4054479923,0.0,0.0,260111.4054479923,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,0.000558201712257217,0.000558201712257217,0.0,0.0,0.0014871062965545019,0.0014871062965545019,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,0.00045594403111039124,0.00045594403111039124,0.0,0.0,0.0011678756447216026,0.0011678756447216026,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,0.0004974587253448216,0.0004974587253448216,0.0,0.0,0.0014040394667724338,0.0014040394667724338,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,0.0005038254274134762,0.0005038254274134762,0.0,0.0,0.0012867338047364994,0.0012867338047364994,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,0.0005569346914742964,0.0005569346914742964,0.0,0.0,0.0015156407879250667,0.0015156407879250667,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,0.0009481075921787263,0.0009481075921787263,0.0,0.0,0.002542281220466358,0.002542281220466358,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,0.0006713933398089705,0.0006713933398089705,0.0,0.0,0.0017013082587539123,0.0017013082587539123,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,0.0004785910330741488,0.0004785910330741488,0.0,0.0,0.0012316178641009461,0.0012316178641009461,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,0.0004500014266115395,0.0004500014266115395,0.0,0.0,0.0013331587324906166,0.0013331587324906166,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,0.0007981440155073445,0.0007981440155073445,0.0,0.0,0.0022944041866195513,0.0022944041866195513,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,0.0005337928781870434,0.0005337928781870434,0.0,0.0,0.0014376041457379572,0.0014376041457379572,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,0.0008017809072667677,0.0008017809072667677,0.0,0.0,0.0021214714019588752,0.0021214714019588752,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,0.00047399352898790906,0.00047399352898790906,0.0,0.0,0.0012496442534518659,0.0012496442534518659,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,0.0006536947704474193,0.0006536947704474193,0.0,0.0,0.0016644848212500148,0.0016644848212500148,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,0.0009312403905302067,0.0009312403905302067,0.0,0.0,0.0024888218870263764,0.0024888218870263764,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,0.0005104854508033768,0.0005104854508033768,0.0,0.0,0.0015812979687288306,0.0015812979687288306,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,0.000677928261613187,0.000677928261613187,0.0,0.0,0.001718250370160003,0.001718250370160003,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,0.0005341945602972105,0.0005341945602972105,0.0,0.0,0.001421520312213068,0.001421520312213068,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,0.0004792690761662986,0.0004792690761662986,0.0,0.0,0.0012611950361559742,0.0012611950361559742,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,0.00047525789553433834,0.00047525789553433834,0.0,0.0,0.0012507093560250794,0.0012507093560250794,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.00046822816338280555,0.00046822816338280555,0.0,0.0,0.0012242911845806127,0.0012242911845806127,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.0007359155002037573,0.0007359155002037573,0.0,0.0,0.0022689891345782586,0.0022689891345782586,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.0007694533816802057,0.0007694533816802057,0.0,0.0,0.0024600793211260303,0.0024600793211260303,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.0008342379276188374,0.0008342379276188374,0.0,0.0,0.0026351104352846815,0.0026351104352846815,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.0007157363969564687,0.0007157363969564687,0.0,0.0,0.002173485357208084,0.002173485357208084,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.0007032396769407081,0.0007032396769407081,0.0,0.0,0.0021643490095228438,0.0021643490095228438,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.0006888381964328526,0.0006888381964328526,0.0,0.0,0.0020485932678017483,0.0020485932678017483,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.0005169124791405337,0.0005169124791405337,0.0,0.0,0.0014122163686810683,0.0014122163686810683,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.0006404617159491393,0.0006404617159491393,0.0,0.0,0.0019113937642551164,0.0019113937642551164,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,205.93648691916246,205.93648691916246,0.0,0.0,1074.1334089943352,1074.1334089943352,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.0006960320761869696,0.0006960320761869696,0.0,0.0,0.002151998935674972,0.002151998935674972,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.0007690048366411755,0.0007690048366411755,0.0,0.0,0.0024161814994811343,0.0024161814994811343,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,0.0006034933680431415,0.0006034933680431415,0.0,0.0,0.0015751564805627969,0.0015751564805627969,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.0007046801558560055,0.0007046801558560055,0.0,0.0,0.0021909705026704773,0.0021909705026704773,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.0007512000842074652,0.0007512000842074652,0.0,0.0,0.0023680846632527226,0.0023680846632527226,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,681.0580421339961,681.0580421339961,0.0,0.0,2220.841420907951,2220.841420907951,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.001933740937038958,0.001933740937038958,0.0,0.0,0.006258356660363479,0.006258356660363479,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,0.0007137932732603637,0.0007137932732603637,0.0,0.0,0.00205205957578218,0.00205205957578218,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.0007667552127028366,0.0007667552127028366,0.0,0.0,0.002386597307934684,0.002386597307934684,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,0.0006841768330780405,0.0006841768330780405,0.0,0.0,0.0019513705749052976,0.0019513705749052976,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.0012578662489769008,0.0012578662489769008,0.0,0.0,0.0040817789545033924,0.0040817789545033924,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.0016882869862244556,0.0016882869862244556,0.0,0.0,0.005460906113009451,0.005460906113009451,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.0009498633953317567,0.0009498633953317567,0.0,0.0,0.0025890080644665955,0.0025890080644665955,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,0.0006654675434033294,0.0006654675434033294,0.0,0.0,0.0019005102569150949,0.0019005102569150949,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.0007977940785602396,0.0007977940785602396,0.0,0.0,0.002341224610618646,0.002341224610618646,0.0,0.0,0.0,0.0
