Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
217,0.00017378083426900434,0.00032345824830966996,1.805736424423579,0.00016594684879222172,0.00014410953748872747,0.000288530632972067,0.0001634886644775453,0.00016984306541325002,9.214689232424007,4.129565682810313,0.0001639708367695409,0.00015445776394733992,0.00017155944244037056,0.00015166314688114832,0.00014354788364970075,9.69508861786586,0.00015186037716050893,0.00015828406757879243,0.00016374956841605363,0.0001843707412311181,0.00017351868882348707,0.04059671674544022,0.48956943576472955,1.14084692996015,0.00013582789201085685,0.0001509453973737646,0.00015055548515984028,5.723628828697786,0.0001726169585558812,0.00012307969487496665,0.00017279966374621487,0.00015189121012451908,0.0003700247195864071,0.00016084792651597057,0.00016246203330449031,0.0001909608365826703,0.00019861736149055727,0.0003351734106408793,0.0001509878526912145,0.009226497876485037,0.00015300016548842646,0.16755527083895,0.00019305919313148014,0.02270166733784295,0.3268099175983223,0.00014564512736876315,0.00017310405132775562,0.2885180228344168,0.14237700310725734,0.00017082120374695958,7.366434456108583,0.0001851431777835143,0.02562179003244543,0.00019093978253835185,0.0003352193678951151,0.000173063224524713,0.0001843837643481177,0.00017702147379912003,0.00016922748659909843,5.32084928045189,0.15321269130376924,0.00018539495424980756,0.00020845789422398552,0.15990958456307405,0.00013735396728273126,0.038203399647815973,0.00012447994172350675,0.00012307611130905953,0.00012649061646159248,0.00011471951576629061,1.9194727439529387,0.0001110737953794198,0.37838361103539375,0.3514609412885937,0.00013343386872096427,0.00012513307742190744
218,0.0001726070708129976,0.0003184543489334261,1.8057285207506102,0.0001650185946141354,0.0001434007487246822,0.0002841992068958108,0.0001621877316860198,0.0001686986519114105,9.214680204968868,4.129559571256233,0.00016302105067775307,0.0001533863109036166,0.0001705214470275627,0.0001509790279631493,0.00014288029391249275,9.695088775816005,0.00015067545163644132,0.00015745174882711652,0.00016293007715608348,0.0001833317227953,0.00017260475384070473,0.04058934247673476,0.4895575697520014,1.1408404723925192,0.0001352313607938165,0.00015025562840577508,0.00014967376986547103,5.916851001760376,0.00017176291420660124,0.0001224873058838671,0.00017182958750068457,0.00015102009833173685,0.00038999955785131536,0.000159973257861584,0.0001616197693414249,0.00019060189481089813,0.0001970507110713812,0.00033010474418893363,0.00015031402569776878,0.009222442592028512,0.0001521025797045177,0.1675480844818971,1.8932047125681726,0.022696897041672857,0.326801737592672,0.00014483988910787322,0.00017214604929883338,0.2885106462471447,0.14236917864458334,0.00016985047614359987,0.0001986327321400376,0.00018408061623176444,0.02563177177182049,0.00018779988874733397,0.0003295883255816761,0.00017216814352653787,0.0001782314495254575,0.00017339475232801813,0.00016828936982963606,5.320843208039737,0.15320501093472627,0.00017976761717886,0.00020505341240830663,0.15993872397798353,0.0001366830910226438,0.038204115061211935,0.00012370919161541847,0.0001216535066865449,0.000127011306882364,0.00011419893210455473,1.919464541717581,0.00011089274653414203,0.3783379773944454,2.0267363383447115,0.00013263120765739022,0.00012411731527339328
219,0.000172314973919739,0.0003183731311471464,1.8057357812495554,0.00016469130435059013,0.00014299609039691768,0.00028383874543906184,0.00016176046053262326,0.00016826642708232936,9.214687276071325,4.129558067382198,0.00016238778812833189,0.00015296817367886005,0.00017014029783749308,0.0001505663288610913,0.00014247047835237373,9.69508864410797,0.00015024775767149775,0.00015709806756380526,0.0001625544410768554,0.0001830060411138811,0.00017215307914771356,0.040589346573996765,0.48955747777577086,1.1408405819555025,0.00013480295517379303,0.00014979291872640552,0.0001492097642998388,5.959245388554868,0.00017137673846753977,0.00012206390494867422,0.00017145747564723343,0.00015050211776297844,1.5601723231741265,0.00015952934052673522,0.00016123754220943133,0.00019786985738413636,0.0001803036554351541,0.00032990474782313296,0.00015004640450961857,0.009226065246493385,0.00015171503574647107,0.16754821083252447,9.356670327042623,0.022701053088543137,0.32680205273082036,0.00014439178153003435,0.0001718245677529367,0.2885107125496624,0.14236912693625134,0.00016938809901369739,0.000786462566916221,0.00018394513761120835,0.025603669200078817,0.0001914233479685788,0.00032927930529692937,0.00017170304140229643,0.886365795185947,0.00035664195198004773,0.00016788240797918435,5.320837623735873,0.1532016416820192,0.00017927025350568282,0.0002045514882336091,0.1599394827515117,0.00013638082024904476,0.03821289159671974,0.00012326522285495444,0.00012146320868969137,0.00012712083296594732,0.0001138201932295899,1.9194695030980646,0.00011026690177928467,0.37836508757277626,1.562860052447091,0.00013221075080452506,0.00012355278923562038
220,0.0001721983297477068,0.0003183001155345559,1.8057248571069873,0.0001646347317094222,0.0001429337232665495,0.000283494635453762,0.00016181888937527857,0.00016816630552784256,9.214676920421967,4.129558856389378,0.00016240598677017744,0.00015291074734526095,0.0001700345652851989,0.00015050380701407427,0.0001423872072973035,9.695089118293696,0.0001503553499321249,0.00015700146688708385,0.00016244857234448405,0.00018291415914608843,0.00017209212525563376,0.040589195495814245,0.48955706347020445,1.1408403435751167,0.00013474355548093904,0.00014973158188500175,0.00014916172259876232,5.9451984184636455,0.00017131755102320047,0.00012204917911272942,0.00017138004670698973,0.00015053118140038625,7.482177181798561,0.00015944385286306646,0.00016117487472431158,0.12705960029125718,0.00018584514616185412,0.00032985319151795407,0.00014992345995502358,0.00921442882218698,0.0001516552813317211,0.16754794968899947,9.357028908051245,0.02268915956152955,0.32680120404779905,0.0001443341626449436,0.00017167211527318655,0.28851037697074416,0.1423698541022258,0.0001693603988740254,5.579847163548987,0.00018361269329934736,0.02560440370944072,0.0001924406989277588,0.0003290815578875156,0.00017149020831555697,1.6400310011314352,0.42834898637799684,0.00016746274549418256,5.320867974957244,0.15322827830795283,0.00018492028625735794,0.00020448893240176388,0.15993885432710375,0.00013630391933816267,0.038191041153825066,0.00012324232885866295,0.000121572559313068,0.00012681296080437548,0.0001138018642904491,1.919458415579753,0.00011012873004152886,0.37836417093725144,0.8984933570500352,0.00013218810708920937,0.00012389033233054647
221,0.00017274868892733631,0.00031947709047554674,1.805726396651503,0.00016511545929547312,0.00014329297462939788,0.000283890216666758,0.00016224809793514565,0.00016862289923083994,9.214678379795352,4.129557341422057,0.00016283332185426517,0.00015337284402188023,0.00017044467244276037,0.00015068281986574348,0.00014270056394465806,9.695088297292772,0.00015062607790782348,0.00015731118081904386,0.00016275984322125845,0.00018333061173984562,0.00017227858442291248,0.040587025732167346,0.4895521931673532,1.140839108978056,0.00013498234412816953,0.0001499225571571195,0.00014932841396762386,5.940002736699011,0.00017154853757871767,0.00012211497123463863,0.00017175074888716926,0.00015089193528093191,8.690286174883019,0.00015977412147386572,0.00016153424891533297,0.1271533635417478,0.00021429814813002344,0.00033105173094609853,0.000150274140759933,0.009216024407679864,0.00015200433016943809,0.16754665994648826,9.356277550729962,0.022691520072093154,0.32679910899432113,0.00014463931598432232,0.00017199180699051806,0.28850817538310214,0.14236710577223893,0.00016987187524492278,9.735246767430812,0.0001841426221076305,0.025611662489596596,0.00019484460111610286,0.0003298500512612897,0.0001718802347074117,1.6400388933280619,0.42689310107960454,0.00016803479207736232,5.320838658893829,0.15320075834904506,0.0003693552747524273,0.0002051209494803597,0.15993645424668584,0.00013656285677801606,0.03819434660085191,0.00012348388921718203,0.00012168628271870641,0.0001262524519633304,0.0001139419227652641,1.9194600252364875,0.00011026077644955521,0.37836177498099666,0.5072559565728296,0.00013250413464794888,0.00012419221024175895
222,0.0001738208579678733,0.00032341656819530773,1.8057372065238952,0.00016603940664494825,0.00014416015129817622,0.0002886950850082687,0.00016344815487253516,0.00016980297460326383,9.214688797420294,4.129567118903135,0.00016391072962573762,0.00015443293829669826,0.00017160301481926324,0.00015163300016172133,0.00014350386948019705,9.695096713027402,0.00015180482384628846,0.0001583359875958058,0.00016380958866387974,0.0001844132456645961,0.0001735585027241573,0.040596337162043625,0.4895687077619968,1.140846876314091,0.0001358450317169744,0.00015098029390249928,0.00015047385538189502,5.710239589374293,0.00017265343825426872,0.00012303206865253165,0.00017285009682484903,0.0001520526692960072,13.137477068795423,0.00016097824248662652,0.00016253461803911315,0.1271801522637206,0.000899686171945137,0.0003355437011236436,0.0001511098685171829,0.009227393167199735,0.00015307773191165362,0.16755526505137064,9.368391730359638,0.022702597255614396,0.3268107561100528,0.00014569911880028794,0.00017338831281304924,0.2885177604562474,0.1423780273492323,0.00017100396796107043,10.33945980027401,0.00018539541849100155,0.02562070969857917,0.0697767397704349,0.0003352605169126084,0.0001731851263054737,1.6400322417798017,0.4294026242208849,0.0001692745615458692,5.320834064593937,0.1531971165062446,0.0007851571121660255,0.0002065280912339926,0.15994585488765165,0.0001374658311460589,0.038210824643624,0.00012444067964784746,0.0001227365930918312,0.00012655229302318272,0.00011471551680966596,1.919471404502538,0.0001110281544596832,0.3783691375772686,0.32286470514663584,0.0001334753760490401,0.0001255550636715058
223,0.00017286691233884437,0.0003184514859307242,1.8057290108240658,0.00016524323619767175,0.00014363640454638835,0.0002836440398895767,0.00016263343454568633,0.00016909776242733947,9.214680839981925,4.129559874992594,0.00016310668321010784,0.00015376583733904252,0.0001708149623610133,0.00015116423735242696,0.0001430238251005308,9.695090213587976,0.00015105789589121328,0.00015773349666027976,0.0001632461747370603,0.00018356359797932855,0.00017280765536321576,0.040589442626001795,0.4895555617404124,1.140840120619467,0.00013539044498594036,0.00015047668794215536,0.00014982865610272948,5.251529558783536,0.00017197348272206514,0.00012264768412831341,0.00017205364517821362,0.00015131908776022532,6.406096494915869,0.0001601575936129287,0.00016180864692242876,0.12716729261601997,0.00034877015931918755,0.00033027982255586354,0.00015058114645615566,0.009219073554241756,0.0001523756038202525,0.1675472034563878,10.314037947676193,0.02269421348774651,0.3268217797343581,0.00014507059337330946,0.00017270778452462818,0.2885094506389259,0.14236971800745443,0.00017034637684610647,10.901050170242428,0.00018451115879829927,0.02561319418010143,0.0697980199811508,0.0003295203676594142,0.00017243964357758552,1.640007108827413,0.4293249929088524,0.00016853384937780638,5.32084538017429,0.15321119208174405,0.0003995643739793214,0.00020535014203429739,0.1599385547666927,0.00013691997494153012,0.038200892597825754,0.00012395086972156243,0.000122053701605733,0.00012516796077202225,0.00011433553350742102,1.9194633756596378,0.00011047288872157212,0.3783648810800434,0.6664807114098472,0.00013281003930310398,0.00012493683913315017
224,0.00017246061673458678,0.0003183051071073847,1.805754159068668,0.0001646357739799967,0.00014291963309079765,0.00028355883910153446,0.00016186975373768672,0.00016822604432125988,9.214704747569167,4.1295593439758775,0.00016286437030489043,0.0001529743109875067,0.00016999408966670781,0.00015045660354252014,0.00014235385960540065,9.695089951617911,0.00015036499340531623,0.0001569854390149778,0.0001624333981137965,0.00018290725260387976,0.00017238952251963393,0.040590653698682554,0.4895655580041993,1.1408408680774296,0.00013463493436797938,0.0001495424653830526,0.00014937819998722243,4.017433550857049,0.0001712923399473537,0.00012196752493941955,0.00017175081041529677,0.00015091677686949082,1.6497454173729331,0.00015947095238900665,0.00016119276951844614,0.12716318496011889,0.0002617113184514545,0.0003315881927523157,0.00014968995348673084,0.009246188500460531,0.00015181293132130117,0.16755159104895256,8.954021987920546,0.022720184591765027,0.3268141416833573,0.00014434686060918667,0.00017181943128270657,0.288511875210259,0.14237029528833847,0.0001691443409537581,14.219116952690104,0.00018368213844533235,0.025613892117732916,0.06979930855544533,0.00032917341093921743,0.00017165223221995814,1.6399717775637646,0.42927660645940957,0.000167590964216449,5.32083717489552,0.15320016923321825,0.00028526290972829936,0.00020489436233307352,0.1599391774222538,0.00013622402333627709,0.03823862714231224,0.00012333222504953755,0.00012158537242503429,0.0001241958847231358,0.00011358942849965786,1.9194903704556407,0.00011072593778224733,0.3783667404998741,2.7931234472114395,0.00013217374074950825,0.0001285523482492628
225,0.00017257319598377375,0.0003194992946460943,1.8057013457108264,0.00016323849925988253,0.00014337947083742776,0.00028406648272119274,0.000162252268596305,0.0001685871889250419,9.214654649466494,4.129557574249958,0.0001629640199231531,0.0001533439638919009,0.00017055072361457145,0.000150653475206048,0.00014266374884588863,9.695088917879586,0.00015063000971414842,0.00015741992439329764,0.0001628812344609327,0.00018324819459388032,0.00017240717137841644,0.040607449907336196,0.4895900541901197,1.1408593913256695,0.00013476982380162582,0.00014973600014854313,0.0001495787167102996,5.3187628939760705,0.00017149811881512456,0.00012199648267507619,0.00017214943286232424,0.00015124775548499655,9.017248778585005,0.0001601624571357085,0.00016171698955512397,0.127164982236334,4.876067114605238,0.000324879542028534,0.0001500028170000633,0.00918487431854133,0.0001520722579359035,0.16757190610863265,8.791691480149666,0.022661035657923084,0.3267658295223374,0.00014464740171637582,0.0001721717911346367,0.28853802254430605,0.14238511749808302,0.00016976534698214478,13.334611828246606,0.00018368369364323624,0.025612913378341446,0.06979812781673322,0.0003298833491220471,0.0001718670304071837,1.6399293576056229,0.42922975180012607,0.00016852839935349256,5.320836080503397,0.15320600173822907,0.000213589846766904,0.0008656535516752571,0.15993637529592167,0.0001365003727754042,0.038151263520420114,0.00012324043527420093,0.0001216607076211122,0.00012564755505659977,0.00011365316924478699,1.919429933906071,0.00011028866760624173,0.37836325190957276,2.793116723589083,0.00013289293930195616,0.12261961154871553
226,0.000174015383551488,0.0003234974543637851,1.805738651324838,0.00016752454548903757,0.00014424701881771943,0.00028885505509500394,0.0001634211890008736,0.00016983226475576364,9.214690083476077,4.129567554279992,0.0001637116207822271,0.0001544477762055016,0.00017172248670583456,0.00015165032862456585,0.0001435221816915454,9.695097715455447,0.00015175018936322237,0.00015844887024548803,0.0001639369366023113,0.0001847776189533667,0.00017291519929620098,0.04057589073499986,0.48952067046276443,1.140821533981596,0.00013611699905754457,0.0001511779651136648,0.00015004446720024383,7.239638744733376,0.00017277132536214334,0.00012308719519095769,0.00017117451889991456,0.00015205265102804364,18.03444158501378,0.00016041345027729354,0.0001606814557258745,0.12717253073886864,13.213092470733121,0.00033706330680545324,0.00015114682826311812,0.00923282726935908,0.00015261863950180864,0.16752551418504288,14.74444568693314,0.02270768794067872,0.3268127450721295,0.00014478506195592108,0.00017302887262970893,0.2884798507838825,0.142357441185471,0.0001711692646091561,14.754116540374477,0.00018585275717795423,0.02561853621681287,0.06980875451555833,0.0003353154305832919,0.00017292019173585554,1.639968761162587,0.4294485293533518,0.00016923980790184778,5.3208552713645725,0.15321177501754024,0.6215075309965614,0.0032270284595883082,0.15994665284947615,0.00013733850496187386,0.038219981453371916,0.00012380264803522924,0.00012272593288369828,0.00012655305031706652,0.00011479973669933169,1.9194765208486528,0.00011099889724343155,0.3783714606270097,2.793127031665414,0.0001330183411688938,0.19333856156400733
227,0.00017301807040308683,0.00031851700082617256,1.8057292387229356,0.0001650441546165465,0.00014372794644099875,0.0002836809532242416,0.0001625505027952137,0.0001689726044297925,9.214680755268915,4.129558889429724,0.00016315250132082642,0.00015364075807920745,0.0001709382638525179,0.0001511655316884019,0.00014302222658524674,9.695089834677558,0.0001510085272028272,0.00015783894549353946,0.00016336315791953262,0.00018378219982453985,0.00017299716877761044,0.040589565953826005,0.4895640954431741,1.1408462993379338,0.00013527894487666567,0.00015060218953003547,0.00015001360677968477,7.23967973828446,0.00017208034869068,0.00012324361801184215,0.00017288419813458916,0.0001507645612465355,18.03467206631724,0.00016046745927630375,0.00016270705185213839,0.12716510050990373,16.633769072168366,0.0003294392310673221,0.00015068507556639132,0.009218862523855143,0.00015242918478776228,0.16755105283000435,14.744479596469526,0.022693655486991243,0.3268025859446854,0.00014556073515179082,0.00017231550508222727,0.2885164307557286,0.14237208284666067,0.00017006349897109575,14.754107703846904,0.00018455532458835398,0.025614513226561178,0.06980240051141325,0.0003296464917104118,0.00017213334769450807,1.6400425712506195,0.4294341897401889,0.00016811680957791943,5.320842796883164,0.15320765050629276,0.6215396093454449,0.0032226691134685155,0.15993881056104017,0.0001367666055930219,0.03820331866041325,0.00012460278355798303,0.0001220949261637897,0.00012608162483845265,0.00011470755514989883,1.9194647918370593,0.00011063328001789621,0.37836449124941657,2.7931190540356003,0.00013258338848382218,0.1809628611117056
228,0.00017240719346383763,0.0003183742577876254,1.8057298316058188,0.00016458652262620255,0.0001430135628444138,0.00028348019171674634,0.00016186344802822275,0.00016822142923178345,9.214681670779298,4.129559782740554,0.00016261831139317365,0.00015297208809374134,0.00017012236713434022,0.0001504648615128407,0.000142351136655695,9.695090901480661,0.000150329714249018,0.00015709262433988058,0.00016255184941935282,0.00018306348376296387,0.0001722137374905155,0.040586644788588894,0.48955347699738,1.1408397434014328,0.00013450746993795665,0.00014977369766625603,0.00014931602898786005,7.239671300264353,0.00017141273969899034,0.00012239926939433383,0.00017149480541317637,0.00015060978235492301,18.03467519637129,0.00015953085879775365,0.00016129342879254446,0.12716792517474965,16.63375897127893,0.00032949632163689337,0.00014977562078171373,0.009220348764100699,0.0001515584543087825,0.16754639773920418,14.744470162569037,0.02269520064187774,0.3268030118929058,0.0001444890961620196,0.00017130719558084613,0.2885092381732318,0.14236576354499114,0.00016944400771567279,14.754106771408011,0.00018366901233968322,0.02561395001378942,0.069802792281228,0.00032932559952526943,0.00017127439126723393,1.640048424727238,0.4294333874105238,0.00016772543024394203,5.320842044293733,0.153206621215946,0.6215419198152847,0.0032231790295178366,0.15993928892956827,0.00013603099946992215,0.0382019694728545,0.00012318832421939473,0.00012149955654377254,0.00012545477104396077,0.00011385817667579981,1.9194640700988022,0.00011000604801766472,0.3783648669297929,2.7931194056077575,0.0001322964522504366,0.1845634021621859
229,0.00017293062672819648,0.00031951141986309717,1.8057295832402263,0.00016498695507944795,0.0001433682389568815,0.0002839725861537348,0.00016222759607104195,0.00016857216679694987,9.214680284237229,4.129557429922122,0.0001629434813284684,0.00015335148364354067,0.00017055686989483782,0.00015065397557262274,0.0001426617242309392,9.695088516271253,0.00015060354982530884,0.00015739073559028786,0.00016284682512339934,0.00018347729830652974,0.00017247452728736307,0.040587108235550326,0.4895546426228981,1.140839617114722,0.00013462768895398429,0.0001499527426219838,0.00014960520205021806,7.23967147235819,0.0001716413021818382,0.0001222621666886427,0.00017157875252179694,0.0001510635901050051,18.034672438362733,0.0001596206201548444,0.0001614543849775052,0.12716669576165088,16.633762524763686,0.0003304979911440857,0.00015008283056991886,0.00921764277973137,0.0001519403978290133,0.1675477311542223,14.744468207179755,0.022692987725300554,0.32679898047794265,0.00014448667936132063,0.00017166718399428757,0.28850810374966745,0.14236641559384472,0.00016980351283509622,14.754105422859656,0.00018408796609510974,0.025612396741841,0.06980109582816144,0.00033002234311179084,0.000171655063896813,1.6400491937770785,0.42943178200723686,0.00016811961971535368,5.320841806765193,0.15320565787136803,0.6215390513475532,0.003222601681660963,0.1599356455446627,0.00013628200348149257,0.03819723970644318,0.00012338982223944112,0.00012170601568540758,0.00012564023670157614,0.00011388494260750972,1.9194614623526904,0.00011019021233503668,0.37836263104980977,2.7931169539103715,0.0001325531039681003,0.20612913145783907
