Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
1005,0.010771648443988239,0.00025329705007322317,0.0001367448616051958,0.012602091019583974,1.6053529947618836,0.0002328555896713684,0.13901460197774004,0.5562375649382094,0.0001412741257960096,0.00012827624293529092,0.1681480496663952,0.5045523886785831,0.3964649019658806,4.630320203934429,5.6528095886821275,0.00014170317585745617,0.2270369810819452,5.850965998304002,3.797793730389113,0.03711776739013616,0.168018830755185,0.02537687853960312,2.2050800411571627,2.646948201500578,5.946749464948264,6.430291334027737,0.4971876691077239,0.6243530070256722,0.014859946360027356,2.372014987344682,0.02298875544922495,0.00024589056421753903,0.00014662342330678187,1.1866527478172828,0.13109403888077234,0.00015932941385999184,0.00014968513645266578,0.0002720848751150792,1.5391435321850748,0.2360800381414984,0.38183653105064486,0.00026484722627802314,0.0001547705826687561,0.007997542733789352,1.6101806522726485,1.6250870139200193,10.053261924974207,0.24188458445594482,1.4327456059114032,0.7616207234502497,0.00016825698441697915,0.027845322502074478,0.0001718825892753383,0.00017416530681169757,0.10948463205441072,14.500758146834672,0.00016386567188364282,0.0001702092611278339,0.12045703082033934,0.00015899979918677817,0.00016359344068330605,0.00017053995948273725,0.00019681512384705133,0.3657555792899806,6.547784129612519,1.1188112460619892,1.3634170955506022,0.06229814068592505,2.093760979379937,5.449645650769536,0.5888660844851472,1.4207099480573724,1.0362413676498359,1.8516263067783636,0.2891813535332289,0.6327873335852037
1006,0.010777256218064126,0.00024908565776781007,0.0001352742713227981,0.012592266282636043,1.6053396717950366,0.0002275911925166275,0.1390053341971029,0.5562260694493099,0.000139877269490473,0.00012691771536970143,0.16814832482583245,0.5045434473436718,0.39645520815754254,4.6303142909277835,5.652796902026109,0.0001403231339846105,0.2270259783773577,5.850954009724218,3.7977851632304693,0.03711003173538181,0.16800703960506227,0.025367322984567547,0.971189855732302,2.6469404842742033,5.946721036300374,6.430256682611589,0.4971626356520947,0.6243431000368616,0.014850935566263082,2.371978587870805,0.022980433577670042,0.0002417969700229371,0.00014521198131222025,1.186644164349832,0.13108697764752808,0.00015792808083800239,0.00014833181852890958,0.00026685622050427434,1.539133419906247,0.2360698541174837,0.38182570557904516,0.0002609711119404917,0.00015332400885343688,0.00798356727651502,1.610163378575945,1.2041536282900993,10.053244122471595,0.24187481985549372,1.0215881253857995,0.7616196632469276,0.00016659735566304957,0.027851049726987213,0.00017033123424559142,0.00017271748209822855,0.10951976324836264,14.500778373711066,0.00016209529622389092,0.00016866151814985737,0.12047177616357632,0.00015742636376387444,0.00016193209411756863,0.00016871257251989584,0.00019515082421412612,0.36574422423302766,6.547765478749278,1.1187945824571792,1.3633957446053548,0.0622806916907582,2.0937467380693398,5.449623180743491,0.5888340638311199,1.4206962265288339,1.0362310673226838,1.851615872119272,0.2891620577441218,0.6327648997548972
1007,0.010771566143821337,0.0002489464274511929,0.00013328922018518283,0.012597079675027423,1.6053460432263542,0.00022856872636503245,0.13901014462806383,0.5562319632540149,0.0001379726449701417,0.00012520983679779548,0.1681496113176263,0.5045481672388227,0.3964609425782151,4.630321398802826,5.652802778589213,0.00013844902619893168,0.22703317233375572,5.850961134137831,3.7977924751148824,0.03711415117606006,0.16801405798654948,0.025373271364213006,0.0001030691346573011,2.646945880717822,5.35478403324448,6.430287777141557,0.49718190545506885,0.6243500197877433,0.014856385475171496,1.8241812230415033,0.022988044014630716,0.00024200988368333704,0.0001433355555161677,0.9643542450752459,0.1310933650159292,0.00015632852116173092,0.00014634819772365004,0.00026857153997372605,1.53914208321337,0.23607508455219775,0.3818124281932458,0.00026060146725671445,0.00015123010706502267,0.007993838900160326,1.6101784073262202,0.6727062804803399,10.053257034806308,0.22387903640880316,0.7359945752845386,0.7616195182439145,0.00016434222740732842,0.027848779670054523,0.00016859687913812487,0.0001709019988806814,0.10950385064325964,14.500768768307427,0.00015958577046270536,0.0001667679596730921,0.12047033931110664,0.00015516561308745978,0.000159972289995632,0.00016622720164994684,0.0001929696459188404,0.36575101446890645,6.5477747841703025,1.118803509491975,1.363406542347182,0.062289742164581365,2.0937530306553236,5.449635027616827,0.5888534719893748,1.4207039852946286,1.0362371250877591,1.851622413819164,0.2891717262243963,0.6327850199581935
1008,0.010779985260024511,0.0002536625815219103,0.00013677144150752002,0.012602750755817198,1.6053549626338897,0.00023280960109446427,0.13901537553160248,0.556236912406628,0.00014128190328407814,0.00012830816288974913,0.1681502298757713,0.5045538274342438,0.39646404327836865,4.630326852854849,5.652812106115793,0.0001417256400195532,0.2270369455099299,5.850965026159177,3.7977906910141517,0.03711907750161775,0.16801702264705304,0.0253714850848461,0.00010550200539023965,0.8319888067941689,4.762823216913454,6.430262162607548,0.4971742198428746,0.6243532910961898,0.014859784759010047,1.2763404280103237,0.02298623560999353,0.00024576889484755456,0.00014653643159830837,0.7420530012983262,0.1310928120383108,0.00015934608928645902,0.0001497331929850382,0.0002703196456751784,1.5391399185232908,0.23608117060840758,0.303619911391456,0.00026509086089642847,0.00015475273471767667,0.00798591753590151,1.6101739845682448,0.5621477603548688,10.053255438211487,0.01907761261754603,0.05515455178227483,0.7616247953313796,0.00016805058392321245,0.027857163014381566,0.00017188337212251185,0.00017413833575081507,0.10951834723575969,14.500773005277647,0.00016371040621257716,0.00017012947446664703,0.12046955665554415,0.00015895103479940552,0.00016351585812997965,0.00017038047602033587,0.00019679779468863282,0.36575562814736584,6.547784872183821,1.118811882867677,1.363417395755413,0.06229848565194099,2.093764177104902,5.449646762092102,0.5888615897822046,1.4207104580914265,1.0362415199127766,1.851625427135452,0.289181462044182,0.6327791142735814
1009,0.0023876068914060818,0.002494004387064318,0.0014167945111399328,0.005696409810620046,1.386326834802567,0.002215650250630487,0.1536220009725758,0.41740886243180153,0.0013576749194052476,0.0012377032499466631,0.1655043334085945,0.4003145040993963,0.3661888712129627,4.365946099356678,5.015801144091166,0.0013589382543223567,0.16985908426254476,5.552470280921753,3.19079002547918,0.03501674827369261,0.17099317225284086,0.0012189169927438992,0.00139342099110174,0.0011541046910281004,4.614606860638445,6.210155077271237,0.39559230826399194,0.0015106524713002683,0.01346190692204825,1.5921924558472462,0.05095329415632223,0.0023322842097424513,0.0013814330932376492,0.5420056019458076,0.05451275872858667,0.0015628456343951501,0.001398829944337429,0.0025935494274983532,1.3798281644695707,0.0015621422941924001,0.16512498826666425,0.0014587811297009576,0.1811063336799726,0.001419337129251349,0.0011909906640209691,0.30709495766603634,9.39521542547004,0.0012260520627012286,0.0012502973914586095,0.4994051075823415,0.0014304402287737472,0.022408202720716253,0.0015131411295659532,0.0015203025442352932,0.040231577179744876,13.85092569232316,0.0014504446362002218,0.001449099175151037,0.07938021096925058,0.0013698475888723706,0.0014880747778075142,0.002792846947045933,0.002690593386343607,0.431975718933773,5.848627697017546,0.5753666347705452,0.9695223838637457,0.07896218419524668,1.9821665250046994,1.427940735262299,0.0011174592192768928,0.8497664504468242,0.09835445454619261,0.6503632570397054,0.23144051939335544,0.6183404200593194
1010,0.002375036224437015,0.0024870411166131017,0.0014251098178007888,0.0056732581702541845,1.3863363816798333,0.0022074496306683867,0.15362161488692724,0.41740923838657806,0.0013688841222375921,0.001246132931720065,0.16548645501002676,0.40031697492067514,0.3661875390862756,4.3659427539689135,5.015805205294159,0.001370388418118741,0.16986192275247933,5.5524677391962705,3.190783115155035,0.03500861514168175,0.17097591186346653,0.0012209674430506893,0.0013981228266348985,0.001157831938602626,4.614551751196121,6.210136459960436,0.39558016880440106,0.0015193760120210803,0.013440290728694062,1.5921318353189557,0.05090926753825127,0.002318669676896214,0.0013876326605280175,0.5419663144530711,0.05447105946512524,0.0015674688586040575,0.001414769570748715,0.0025750742808569836,1.3798106954502216,0.0015615839466707221,0.1650890267170766,0.0014621401643252479,0.0015122960013627014,0.0014230327782571318,0.001194090209160882,0.307048842053577,9.395163466523664,0.0012281906118676272,0.0012537115595016336,0.49938830041931115,0.0014298355048677116,0.022385404321763412,0.0015162360148644085,0.0015241455997662115,0.04021311978778395,13.850893052330875,0.0014459044039104574,0.0014526231606335524,0.07936041278052963,0.0013742531908784523,0.0014910272189019949,0.0015202833146098602,0.004061728116098399,0.4319695583875088,5.848603255410377,0.12465647483848778,0.7418576074938887,0.07897326530930975,1.9304512003402448,2.178482786935386,0.001121463133646596,0.8497736248912532,0.10209982003295301,0.6689403457742091,0.23142447615589304,0.6183350288379432
1011,0.00238179995487377,0.0024924611018240614,0.001430747395025942,0.005679114041822508,1.3863416398184365,0.0022111161953666586,0.15362510609355873,0.41741296316611864,0.0013754839352270575,0.0012513108398367835,0.16549208464973786,0.40032082079806985,0.36619089130926413,4.365945654049375,5.015810039952344,0.0013771371475503477,0.16986584348251146,5.552471184118008,3.190785606452438,0.035011500729845935,0.17097686593212608,0.001235506037730691,0.0014165316402441218,0.0011713496296536113,4.614659599516335,6.210142250766908,0.3955852024596907,0.0015229296234000652,0.013436125012267802,1.592237787444405,0.05098756430907414,0.0023185108258874333,0.0013944285906422164,0.5420458825056631,0.054545600167427245,0.001599030097768962,0.0014443278451921012,0.0025864892216675124,1.3798140897060607,0.0015671342810641893,0.16516706329507858,0.0014928921921817842,0.0014389388638372102,0.0014284827991652978,0.001195682192882355,0.30715036330315004,9.395251118648465,0.001250736591225342,0.001275105735106636,0.4993830483104913,0.001412202243054607,0.02238221713374741,0.0015187157760177868,0.0015267454214666705,0.04020958838738058,13.850883509248023,0.0014562779109827642,0.0014545760454286476,0.07935912092063421,0.0013709735584709593,0.001492091081846265,0.001510356931174211,0.0026750129115009945,0.43196809812979536,5.848613290570436,0.12470616632292494,0.7418739897442742,0.07898043897838139,1.9821872830666942,4.074493966577461,0.0011253848732538558,0.8497786601064532,0.2682469516239651,0.7090129106838945,0.23143609616924343,0.6183340670126686
1012,0.002383552923914991,0.0024972171185074117,0.0014362155767654668,0.005695558573464083,1.3863468065874534,0.002213241523812355,0.1536277664538726,0.41741618522845647,0.0013821239246443822,0.0012572320143013015,0.16550908279451024,0.4003243665266794,0.36619358931281415,4.365947672184208,5.015815881963017,0.0013842308463234147,0.16986897169108425,5.552474312330608,3.1907871622277666,0.035013439178995846,0.1709727639638451,0.0012381929121808698,0.00142204576946316,0.001175237744393861,4.61461684892671,6.210136637332882,0.39558077822767496,0.0015283750168212605,0.013429125577456662,1.5921907422333916,0.050958816321239706,0.0023188070654166187,0.0014011393090838597,0.5420173002315098,0.05451711579178568,0.0016027086500747588,0.0014341290879130587,0.002591845641322574,1.3798326376505723,0.0015768805959618035,0.16514025509546068,0.0014951155125515934,0.0014304585067911883,0.001437053462387804,0.001198243095358078,0.30711185289086673,9.395219128326364,0.0012520301028990277,0.0012776197205614445,0.4993776901771443,0.0014115243068578201,0.02237428299508416,0.0015222791409520715,0.0015301432157531554,0.04020619921114359,13.85087576051824,0.0014461527407203204,0.0014571245375718108,0.07935273363752532,0.0013722213732221638,0.001494124343385616,0.0015049090488317189,0.002136990999349297,0.4319668048738954,5.848645107910309,0.5753179721447431,0.7418821316830394,0.07898467835895553,1.982194376555284,5.219816269343597,0.001131774267997629,0.8497810390584404,0.3087698995531645,0.7840254695626574,0.23146695077418905,0.6183322619143333
1013,0.0023993020374831007,0.0025113086217202632,0.001468583760439871,0.005668338806263245,1.3863224118051753,0.0022280585791156046,0.15360951359111083,0.41739662658833365,0.001425196563325188,0.0012918965282955573,0.16547628486822707,0.4003062793973327,0.3661769821455183,4.365921723884323,5.015784637948205,0.0014285013064509423,0.16985059517099504,5.552448289305567,3.190764832150586,0.0349931825236753,0.17096048321283214,0.0012673350211616417,0.0014458491893680184,0.0011949372673041182,4.614590783975047,6.210122921392958,0.3955726883488445,0.0015728237515726673,0.013425314860244746,1.5922014893792436,0.0509389895065831,0.0023338422269829307,0.0014425641438025251,0.5419990409711909,0.05449818038565903,0.0016352144664753805,0.0014833707236629494,0.002604968776351903,1.3797933085754424,0.0016061339160121793,0.1651219482105382,0.0015257203073810199,0.0014767454602674203,0.0014706543332043867,0.0012196892483465722,0.3070938073849044,9.395187268854137,0.0012735058562847999,0.0013026425034026153,0.4993630930251217,0.0014573578494479972,0.022359522774896338,0.0015586217651095506,0.0015656964433159407,0.040194104669392786,13.850849021322444,0.001478283127294138,0.0014839751731192414,0.07934084369201276,0.001411894700622721,0.0015243210710353893,0.0015340784064083043,0.0021739258036258826,0.43196048260352227,5.8485801754108815,1.0255624771231844,0.7418513778921163,0.07896288958861228,1.9821650331264236,5.219734102329788,0.0011575219187763015,0.849762378244876,0.33495090735158833,0.9205773736890223,0.23141383046807074,0.6183269537217622
1014,0.0023946394055400218,0.0025123917744987747,0.0014253193118647681,0.005721628039790847,1.3863569148953898,0.0022248247331833606,0.15364379413732648,0.41743251128528946,0.0013634765100063815,0.0012449447248254945,0.16552974769168544,0.40033728369528077,0.3662044813431134,4.365968799982523,5.0158325080194786,0.001367745845241845,0.16988139147933498,5.5524887921741355,3.1908049828334866,0.03503823780867085,0.17099335035124033,0.001229445543758836,0.001408109617096469,0.0011624583354552722,4.614621395966324,6.2101574400582455,0.39559239758072245,0.0015090538267103289,0.01346163700939651,1.5922000768071387,0.050973240408157455,0.002331768569445823,0.0013706631714671277,0.5420252385159627,0.05453029666532261,0.0015920915672344945,0.0014141696668477498,0.002604960679784681,1.379848420806558,0.0015771938296297177,0.16514512240831727,0.0014810273518290709,0.0014079990742393404,0.0014320410283986086,0.0011902028470861037,0.3071125935204235,9.395236017505793,0.0012410662150654998,0.0012686215337566705,0.4993962109252605,0.00138851782753712,0.022401847375140102,0.001511512918161484,0.0015191323438375134,0.040229272576444534,13.850904957110707,0.0014308776107454055,0.0014468171093440388,0.07937536414968348,0.0013529345923229182,0.0014833593060807914,0.0014931380038314612,0.0021362248062576374,0.43197029968760864,5.848670214900624,1.0263058076038825,0.7419418420331251,0.07899354082350754,1.982198898645359,5.2198242701634285,0.0011237719143830872,0.8497914678815169,0.34459576892408156,0.9730774958963749,0.2314794833772066,0.618338974980032
1015,0.002381621677132998,0.002495916824355711,0.0014287319992089334,0.005689529058169162,1.3863423274584952,0.0022123116891672166,0.1536285512600362,0.417417155796807,0.0013692371853489802,0.001248546730365977,0.16550218732709088,0.4003237551943205,0.36619332906354474,4.365950041243878,5.015812060284355,0.0013772413112669607,0.1698684645115506,5.552473460033356,3.190789303103063,0.0350169650327893,0.17098123248352223,0.0012302753128674464,0.0014106520079224425,0.0011645647340438792,4.614609261633574,6.210146735458093,0.3955867113318636,0.0015152702803701264,0.013443796309412037,1.5921958015398157,0.05095614175995173,0.002317115172530134,0.0014058447947387735,0.5420140536255285,0.054514930860282015,0.001594304103562471,0.0014199593852268922,0.0025862298257492964,1.3798190270055941,0.001569128760436319,0.1651356460743656,0.0014826650903972576,0.0014136775332081052,0.0014293655801964134,0.0011918744341574286,0.3071045759814766,9.395215664063123,0.0012423688600322763,0.001270386103266434,0.4993838349226355,0.0013954536720483923,0.022382189523248067,0.0015126256473536462,0.0015210628209243256,0.04021421904578257,13.850882942380602,0.0014346872830570457,0.0014493030597844646,0.07935998737998198,0.0013581713901469077,0.0014856652204113952,0.0014961476539958078,0.002128417515284355,0.43133724300313014,5.848618540456742,0.5754569051862959,0.969612117639137,0.07897096142242215,1.6184187880975698,3.3236720135362234,0.001124677749880062,0.8497475139203703,0.19785228410304667,0.00099335133446453,0.23143970226863037,0.618282525707074
1016,0.002381846426235298,0.0024958664001104307,0.0014372477995869615,0.005687093471949799,1.3863355781295468,0.0022119119658427304,0.15362177598238433,0.41740891667937297,0.0013810987921335435,0.0012580238790058464,0.16550043376038617,0.4003164395018106,0.36618678233407975,4.365941329389006,5.015801125869945,0.001400312466681694,0.1698631283958758,5.552464008825063,3.190780316772068,0.035008523755101884,0.17097251416379095,0.0012374511334468338,0.0014181984637374558,0.0011711020779244714,4.614600700896179,6.210136187481488,0.3955801092108343,0.0015278831606692254,0.013433870019143505,1.592189059681107,0.050947834903989464,0.0023169086434685635,0.0014072267791397886,0.542007354132159,0.05450727116958938,0.0016026169178185799,0.0014327360040439503,0.002587293955112687,1.3798210824921182,0.0015781892527370165,0.16512956617547975,0.0014908161089451312,0.0014259962185467904,0.0014391140828795617,0.0012190512556226449,0.3070986118064542,9.395203305182699,0.0012487750417465423,0.001277858409396869,0.4993756392863742,0.0014083251184145778,0.022373011827062608,0.0015216254345585174,0.0015298559136586016,0.04020570586583372,13.850871025039146,0.0014440465619648011,0.00145665485274369,0.0793520911144667,0.0013694446033270552,0.0014933852397425568,0.0015041206598421426,0.0021355635273145658,0.12819204695747927,5.848623727305626,0.12467894423599012,0.741849051342075,0.07896296330648078,1.254626442029205,1.4276643762447367,0.001136044037272162,0.849806108025946,0.0009290066116232231,0.0009704775445229638,0.23144610628055864,0.0544131943187293
