Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
202,0.08798688349662158,0.00011417897247363176,0.0001836664128847999,0.11364109599777701,0.00018620609709056512,9.888442005313099e-5,0.00010505643290201864,0.00010562009672169745,0.175384804383887,0.03713876353631442,0.06699537349393944,0.00010582044254857995,0.11296848401402336,0.7969602671074422,0.00010636300834444286,0.00010557392526390027,0.08156924688688132,0.11147806467163786,0.13601425352367302,0.00018435935823594749,0.00023521342781082088,0.00018759523211074803,1.3905213778515688,14.71619025778229,8.065128388731598,0.00023771683087129742,0.0003847759125183065,0.00017848927703732574,4.3416435178430664e-5,11.448085574741011,0.287974497844624,0.003610413074323378,2.2441102442785867,0.00016898055981078356,0.01771440655469572,0.5483551831790032,79.48487027242501,0.9803481892866169,2.307143810979867,2.234306286463582,0.0013756995964385552,2.4048560125469804,18.580473886148194,0.4179105481295391,0.002044224272980255,3.5662638689253954,2.877201764318202,0.0002495499576317025,0.0024275403177764967,0.4577552646393405,13.934081205389441,0.02458597594083118,0.009880722343632685,0.03329034709852731,0.8468423477029217,1.665927196641035,2.55979161233282,0.032343447856903844,0.4562785096498695,2.4515443924692826,0.14076084011688797,1.8703392275067743,0.0007734915840632374,1.5687745144522434,0.0002632764733887399,0.0002686009307388132,0.0001986617809061433,0.0003175698500145016,0.00010351026484437408,0.0002644108707033415,0.4300008299785304,0.0005209728487752491,1.866157031182155,13.037969088876874,0.00021261809574524973,0.0019786993960812876
203,0.04982473725781551,4.3157522612827234e-5,4.910596748550907e-5,0.11865079184262307,4.869640040011181e-5,9.258420265782769e-5,2.0812212639786662e-5,2.063676527005621e-5,0.04859172017728955,0.014848806594007632,0.04821110624862281,2.0688335457289296e-5,0.051619674917094203,0.5853498251750384,2.0611817730163198e-5,2.0622109950585522e-5,0.1422795010017717,0.05129752424638026,0.05201294061372462,4.908376875785627e-5,0.000669605691436163,0.0004969507248749051,2.681276735891785,15.004758286553296,9.891976236218257,0.000702391764733365,1.6047044510711037,0.00036742815680528224,4.349746362311634e-5,12.409554308932348,0.00918581850030535,0.0027981447253860197,1.7146941985199795,0.0005872439796066171,0.01128712377638208,0.40361783984179694,68.37817970514173,0.8403541875786255,1.7252107988894043,1.7558861536097239,0.0028021158637842676,2.2550360059486505,18.981774551696354,0.6797130558917361,0.0015455662517482025,3.486253028488409,0.020234954756317158,0.0010084268416882675,0.2529649424613812,0.7133616350077653,5.297911035662507,0.01967009716769565,0.0165798385324501,0.06532083177388961,0.8891903491086479,3.0491934710705433,1.5884814500217272,0.05403750473946492,0.7670781509537292,4.840806961037493,0.2744112911383062,1.7858972036311678,0.0013685629941800682,1.0279939273970002,0.0011002541136542207,0.0010379774307614172,0.000561183580521736,4.2342947647062474e-5,2.0520285227076034e-5,0.0010411463261251574,0.41217214999750457,7.37118020557871e-5,1.6727298921151967,9.9580599213319,0.0006676024325740275,0.0015820111280914354
204,0.0023372854046333495,0.0003147847367118977,0.0003038451093225753,0.12260382203824732,0.018317435489126767,8.735499063446517e-5,0.0031532684045898337,0.00549555249014647,0.0032142516684719596,1.1734136351844402,0.002477355555911163,0.00281576762909305,0.0028421553370888315,0.007354128037820633,0.015745045728776986,3.8158716006118567,0.004705248882213439,0.002512825491414645,0.0027674574464912104,0.0002990299653248574,7.957662492668717e-5,0.00014089770033786923,3.598926469543583,15.079370444520267,11.535029527292307,7.11798495861213e-5,7.359333191018068e-5,7.953699344623724e-5,4.386150079585964e-5,13.377838336184594,0.0027784124139649514,0.004325585481055098,0.6848738249574517,0.0023273330316297444,0.003911243838863685,0.24408346735506428,62.33555927220464,0.6997207126769632,0.7115298815884823,0.6800594023140027,0.0016152292497220919,1.7287215924013004,12.817116094122769,0.8241063872951638,0.0024685304803709358,3.2225664670158056,0.006048884514321495,0.00015012189586201236,0.2839174413721924,0.0007426477189190794,15.183657264504197,0.014757804967483601,0.00026271929328189727,0.09556487423492821,0.9241261248160532,0.0007328675577141311,3.595076133938384,0.00033254983621694667,0.00046594095119149723,0.020332353899745026,0.000607469993249303,1.7013982491960085,0.0019369485624017649,0.30999930607646997,1.2608554552082165,0.0024889428349927217,0.0006398924018201946,0.16946028228126275,0.1631077709747315,0.0012456942756656816,0.3881679916923901,0.1647823122821379,0.19119845735481525,6.878153962511827,0.32204794458184294,0.002617549745014937
205,0.0012545138642528746,0.002314219476647299,0.0022967832954422967,0.12517687631970592,0.0009725440705611164,8.430978480694333e-5,0.0001307529977028397,0.00013347221749440517,0.0012892591896065757,0.596145925693258,0.001296024482031268,0.00013568207305115755,0.0012828092123395867,0.08996698503836308,0.35863680692045236,0.00013398454853681208,0.054753022693815274,0.0012839660889170338,0.0012818889239982892,0.0022746803172255664,0.0004067763439905443,0.0006524986638148981,3.6585400639079304,13.98445461420877,13.097931473991355,0.00047835634343771646,0.0004827945850578641,0.0003858001330078749,4.504468056071134e-5,14.283661615637723,0.003930279195450337,0.02681829940204371,0.5540691202152361,4.215826930055809,0.005707135769236854,0.09556143031468343,47.73352967123037,0.46735476079453436,0.5553236593712318,0.558998137386706,0.04040614964965756,1.2024107667557427,9.84492470034101,0.4227218025278138,0.016748684029442334,2.455179282442067,0.007968487980927932,0.00074021660709315,0.0010365493461270015,0.00077847936452387,11.350834791771282,0.009865348848123973,0.0022664346127974034,0.12327766541743598,0.9497523406529672,0.0007550051376778242,2.673496303773572,0.002932364818854275,0.0047336535486601095,0.0014265372761695157,0.0006195404289592884,1.55634835277754,0.0024666245070305006,0.15598122645584717,0.0014313983037991455,0.0024184992040914856,0.001076699900494772,0.3093316334860267,0.3403220682945835,0.7640877029563592,0.6059558917088305,0.27070394250725593,0.27017516335889813,3.798255230406286,0.0010270216474458638,0.017808165881635186
206,0.0003629403077124919,0.01358665802210262,0.013529111062291009,0.12631568389879624,0.00034733983338576584,7.488070487594848e-5,2.9066529566946006e-5,2.8607060460764195e-5,0.0003660751656140214,0.13727349223358426,0.00036721716732531737,2.9073013438113348e-5,0.00036377943740060125,0.1359819910259923,0.17482083657091077,2.8660944736274074e-5,0.09319187184192013,0.0003684610021633369,0.00036466887297437054,0.013480953191580533,0.00012079989476499867,0.00034276966679255475,3.352529719872137,11.538111895099963,14.661622259659696,0.00011846013772705546,0.00013729079355147983,0.00016158910080100997,4.34769939330349e-5,15.329119799676262,0.0005374730005552839,0.0014592432202501558,0.5472910014546282,9.290465706920397,0.0010761804461053967,0.00011640093963424981,31.119381553178222,0.3605837792721054,0.5385892245938121,0.5622296574980726,0.0005613922273687332,0.6760875001475661,4.395489797621936,0.42069419702460625,0.0009970338862531863,2.084024282237539,0.0011338956015667244,0.0002696805255777852,0.0008406236819321362,0.00010866771841284298,6.403227517570226,0.004973051446753092,0.0005872780698162341,0.15022034483872448,0.9670712112672593,9.81010053794976e-5,1.7762340641908163,0.0006556833768079017,0.0008631500813819777,0.00016511093860442012,0.0001007050088754627,0.7885867381225796,0.002980534701183564,3.77770276851931e-5,9.54674033733458e-5,9.826284815452861e-5,0.0003582260538580879,0.31416029020665104,0.770675808882629,9.944406223733876e-5,0.5768476780868702,0.00010097484671994287,4.230093674633291e-5,0.718373341045503,0.00030960252258218593,0.000895262227879827
207,0.003345471363195556,0.0028510838384785283,0.0026489890071749226,0.1250045797485817,0.002988670636334618,6.817046869470446e-5,0.0003424713000381164,0.00033226128421351284,0.0031857143382156006,0.06297249297814989,0.0031685385779037564,0.00035564602737667573,0.003138197162921015,0.06290154906196108,0.003173118267063397,0.00033370471878300836,0.05317490791952459,0.0033054024074447076,0.0031645191003403343,0.002671367482036401,0.03629782353222394,32.16740411966348,0.00011701507680372098,1.9689727513015658e-5,16.110834613177214,3.13782641978107,0.0009031354697491901,0.2317353789455272,4.360726557376875e-5,15.973132787897491,0.477166114334726,0.00011581131181662332,0.00010706164081805748,13.690121300863996,0.0009012361105049082,0.00457758218894527,14.495110958075287,0.00010646451240038342,0.00010823080022161042,0.0001073880920385995,0.0001282470014955938,0.14977169372892193,0.0005200564260703292,0.000107649619090058,0.0001635383726187268,0.9589984767960056,0.0008274244850500197,0.0012837798739307365,0.0001245339185265122,0.0019132344721108775,0.0001333753299917148,0.00010835723114985134,0.009288151612433846,0.17344870116201144,0.9667137119694218,0.5652527943024196,0.0009202404739865559,0.029627483637147026,0.36973136489758834,0.0002351903833722081,0.10105770741712052,0.08423412961061535,0.003432138304118446,0.0003298409999242904,0.7258352267578172,0.32326191988010194,0.0028060759926822345,0.41647318930831434,0.4725508124511858,0.6689093074402341,0.00010727099531223131,0.001017668382606454,0.0003860861973196428,2.0384852712468174e-5,0.0006465608388658223,0.0001502687904730626
208,0.00035744756279855857,0.00023940384186665485,0.0002190168973428588,0.12004621720494933,0.0002717210722747051,5.840011841913754e-5,0.0001874512028661993,0.0001777645754961746,0.00025992934815925777,2.3686506877279463e-6,0.00027309297323879344,0.00020261766144216933,0.0002609034685085109,2.387937415752944e-6,0.00031316373317926864,0.0001765860335827531,2.093730933519761e-6,0.00028422325250164373,0.00025801682197767957,0.00023156525876420384,0.06352017690955815,27.907008292258325,4.452338946272071e-5,4.181509388397005e-5,17.041857226519024,1.645273336778237,0.001011869675234432,0.42733499406215486,4.3979002387513995e-5,16.178571064430628,0.0001163775843706174,0.0005564057898530259,0.0004594206158419248,18.86234601831052,0.00010794152645616797,4.91329518074916e-6,0.0003878232696355265,0.00045961184316995,0.0004893391342960391,0.00047269847496330265,0.0011246098752107296,1.97347747937707e-6,9.364355345616885e-5,0.00046044999319124006,0.0024391081863315883,0.00013463099726659323,9.720401867505982e-5,0.0017916762830726585,0.0009699201835101446,4.262390075599518e-6,4.2072745440431965e-6,6.0596558396286376e-6,1.94876827999392e-5,0.1910322946336713,0.9475149543880663,4.255817269835724e-6,6.9488572821921896e-6,7.4642932209926856e-6,7.829140554594155e-6,2.126960840477204e-6,5.5215208416669776e-6,2.695065533593996e-6,0.003790060230429595,0.0020233542777027937,0.2893653534758746,0.27353840773265053,0.0003267608671225618,0.7750898655810003,0.5591325370439375,0.29306368196808474,0.0004543020869814065,0.13734047417853967,0.002304038173635932,0.06509548243020859,0.0002775711383444094,0.002086121807960938
209,0.0002606798505029409,1.1793502700210244e-5,3.1820541934330885e-6,0.10906261633208092,1.3239615646291992e-5,4.346916515179908e-5,1.1399683858437233e-5,3.1634078057676815e-6,5.771231683602579e-6,1.4036370739654865e-5,9.336129520940375e-6,0.00012989667289996278,6.793501409472534e-6,0.47314003593200443,1.0675004195976181e-5,2.7179097463830646e-6,0.07337919942107685,8.468110575515872e-6,7.202824024682142e-6,3.8036430153214094e-6,0.050193123885100825,22.285404128517776,0.08622335350402278,1.0515116610599766,16.307231160570126,0.0955229221008582,0.0003648237610869239,0.5113243356612979,4.5126521047153165e-5,15.394008699847177,0.0005513700026457028,4.717298699852187e-5,1.0992229793772553e-5,18.658466408643207,4.101956890904316e-6,0.05856020310503495,1.7104652834056814e-5,1.1626542805514253e-5,2.2518209293801525e-5,1.2536621493072572e-5,1.2621352180858471e-5,5.426187433929049e-5,2.829172479623972e-6,1.11262024034627e-5,0.6252191895861637,0.0004736486021911707,2.8559764976400897e-6,0.0006496646188616495,0.00018860425521166112,0.00027182243353237825,1.360204543163018e-5,5.388523450308392e-6,0.009561844113039198,0.19861858473776117,0.8989564730909961,0.547374304974583,2.5067869510346814e-6,7.099760501546699e-5,0.2719757869144169,0.17844872076970708,0.14145743643643632,1.6793776201175484e-5,0.004003814946983755,0.053819373450090774,3.283777688078043e-5,3.0481019068702053e-5,0.005705516750423003,0.04534421185632991,0.5531044386034732,3.164738234041927e-5,1.1368058589196247e-5,0.8572934833063987,0.047061445050876276,0.6520765177310772,0.0004151567116187591,0.22472550683454004
210,0.19868821237225806,0.1224352341201859,6.1125149883608564e-6,0.08787899128203548,0.18364661718978495,3.642958976506767e-5,0.07960553878587523,0.03965332555336395,2.3989188382509064e-6,1.253803356640327,0.10068747804660519,1.4970181147911097,4.959037006923176e-6,1.264632680018968,0.1399384190832188,5.258538870626945e-6,0.1418511876596086,1.8209835253722966,6.407578856513136e-6,0.01922353021620749,2.0692306874620327e-5,15.36504338573063,2.1407922124111884e-5,1.9286226120551193,15.567009519001267,2.1947000809996447e-5,1.0282268484835381e-5,2.187181709930363e-5,4.3517850498213946e-5,14.238186792656002,1.2022774917705936,0.266134332409511,2.0671843158245864e-6,26.685453747647788,0.00010639779402904986,0.08345609486804799,1.8499771226061898e-6,6.692788322537255e-6,0.5480367412884599,0.6456630693902471,1.2026330964612642e-5,0.2412148906361947,4.059589793999518e-6,5.389979526129673e-6,1.1379046186838888,5.2713997844098116e-5,2.0438958016442634,2.0770449488381675e-5,0.48124511699823086,8.692670332663675e-5,4.5288820458010636e-6,0.02388138976298939,0.017606347166175276,0.19525567113912734,0.8147396107162616,4.870725594159206,1.4979583748741805,0.5176892169772779,0.719214391482511,0.3569236817529857,0.3111794006309787,0.00011538999168398481,0.0040317111424704845,0.1428449123433186,0.5644604434569127,0.25170003947340647,0.18209368722577268,0.21486495240188933,0.1611820683799672,0.6085057990211632,5.825041276067603e-6,1.5984265402845927,0.20384858679938372,1.1649898466268245,4.7648355445283424e-5,0.368007534162827
211,0.334709790198866,0.0016110842989617612,0.8421016250719056,0.0014503478407884701,1.4091622974928975e-5,2.863762742941637e-5,0.1326680341645745,0.5254982166525931,0.00036827832270329886,2.5542302116621474,0.1770964448753557,3.0104112256642908,0.000554331854692478,1.857235168186083,0.013677315137970913,0.000541045153215661,0.18827643704839578,4.0465244488025975,0.0007860225515537024,0.0018457248744200385,0.0002227014172596934,8.458307242824509,0.00022867086227670535,2.2783445679801266,13.591545050812678,0.000255237436364469,9.607221507638563e-5,0.00023026633791267413,4.361929620390864e-5,12.101814647086217,2.1252760171369287,0.0017079135694527416,22.335837199180716,28.5570796544339,0.0006112179538950883,0.05840641759266397,20.397456654843886,0.05946396749500311,0.0027192190308120636,0.0029303758094602395,0.0012391833175508112,0.8690709980102602,7.3149106968922455,0.0029876209294520707,0.0014599916831880696,0.00047449558235195,3.42818881875997,0.00017091116972457233,0.0014715783176380524,0.4116451823817807,8.619073296816198,0.035291860571074335,0.0196195035023429,0.16143989813452114,0.6333266282078973,5.320916388098759,3.462835915748842,0.7319635103615825,0.8899367738556743,0.5354073869548274,0.42165164225862517,1.2747548548068315,0.0035134052946954185,0.09357114411955761,0.0010179858567911145,0.0008469380874765769,0.0008169539412199291,0.0902056102657357,0.08858747312480128,0.0006612742499172981,0.0032139628758975367,1.6862075767643816,0.0900555387238379,1.2824500703999002,0.0009945746868099661,0.00151966130730702
212,1.8718164745027664e-6,3.0252532609868907e-6,4.0100678435438415e-5,2.036387969222053e-6,3.5966431564301617e-6,4.206271721365026e-6,2.791624881484175e-6,6.0872310114517895e-6,10.304966830770068,2.514578959474433,2.2167353571551838e-6,2.4451006726944315e-6,5.567698797755167e-6,1.321082461537163,2.930470646831684e-6,13.682521880305238,0.19366615399515882,2.409260885135978e-6,4.6684198527927e-6,4.992443357851795e-6,2.493114822094035e-6,2.2612237492827486e-6,2.2246894036119244e-6,2.310313400428486e-6,1.912073681502766e-6,2.135260305200797e-6,2.4168527984445023e-6,2.503168380943409e-6,4.395092169053735e-5,2.0740093103103423e-6,1.9495601482131522e-6,2.2571006574322093e-6,29.827326760390275,1.9760440875858988e-6,4.333913148212898e-6,4.299845020311554e-6,106.72794491864695,3.6025851510307673e-6,1.9739308832124534e-6,2.064022766953983e-6,3.0912460908132243e-6,1.4969308894346862,112.75830594063802,3.714509241454798e-6,2.0735276949890876e-6,1.9299193590644715e-6,4.286339581754416e-6,2.3339377740124796e-6,2.224309035145691e-6,6.5084602633586735e-6,28.69297935341539,6.9329864197774444e-6,2.8945166885827163e-6,3.546116013563755e-6,1.8700190318508537e-6,4.9827499593965734e-6,4.394434184593501,0.4815127495735616,3.3869854158768918e-6,0.7138941057131263,3.707805005105037e-6,3.350042933014028,3.421614860748018e-6,1.8359507186973654e-6,2.0952416106545475e-6,2.318113269538452e-6,2.340973453015245e-6,2.2227602519992817e-6,2.476097218394543e-6,2.3863937801701605e-6,4.0891583406761794e-6,2.100770690611988e-6,2.175211315953161e-6,2.3360829165673425e-6,2.433450150717791e-6,2.1973317568760863e-6
