Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
737,0.004200771086361763,0.0003225742961547071,0.038244528304911346,0.0017506304712762545,0.42059878281824276,0.0002943691725177037,0.00023492828982311022,0.00023336073390852242,0.03771916954508878,0.00023414666556439265,0.09677364096361843,0.00023359801948536976,0.038764569713646585,0.00023432320173891638,0.0002338193971424804,0.00023344476850231514,0.0001432975276761203,0.037764138780087365,0.0376145620390267,0.09610395807404094,1.442026715332003,0.9471311211961517,0.0008524823571329928,0.01340235720106787,20.17034228239714,0.0006198493347166511,0.46152366654962823,1.9508001715049534,0.0009692789178566835,20.552749475300587,10.590239880010833,0.0002885634328523885,1.8750558915451165,0.004741865012446626,0.0026711172796506934,0.00048496425068337765,8.355677928656991,0.005843117426645888,0.0002732836070234145,2.127225008908099,1.0740197170999437,0.019138875613958363,12.746497058353498,0.43187288012897596,0.0002509074554632774,18.598386066969372,12.74665334235469,0.17844310853460998,0.00024797779035561865,1.483738613954611,3.302743528996219,0.000825671401472291,0.012501474156183549,0.16908229136322073,0.05572131608953836,3.1627040374000654,2.00122099032385,0.06779213887099533,0.0006501889605509878,1.8868366920425237,0.00391714394871127,0.4511177040820052,0.007703799807650705,1.656775121157009e-5,2.29790657634993,6.702964048639381,1.0166323565058915,0.0012330078511652023,1.0820527937200761,0.0005555374349798535,0.0003403166463444404,19.26462843195717,2.958240835875622,1.4233952372475471e-5,0.31046622182000627,17.100187496018467
738,2.2374084280756917e-5,2.0822299844538397e-5,1.7593774277227778e-5,1.8366818462624308e-5,1.569560189461968e-5,0.0002989309521663816,2.2194643232164223e-5,2.1621728741885235e-5,1.7067969955818793e-5,2.1628000128234077e-5,1.5937571920098052e-5,2.165405861669398e-5,1.6572618537546543e-5,2.1627989210477845e-5,2.16180416500251e-5,2.161943607275869e-5,2.0291327078146603e-5,1.7394420891089904e-5,1.735303035818916e-5,1.9143886017080575e-5,1.2522169033973699e-5,1.1452133732545545e-5,9.676334474864364,4.6673705565294625,14.337813798296002,1.3529879293783937e-5,1.4092156864791688e-5,1.252866116390735e-5,0.18364578769218082,120.19104860022425,1.4958927635664495e-5,0.00028709361839584114,1.616060870487741e-5,1.476950952530448e-5,1.3992430506031471e-5,0.0002810399987095519,1.5341209256480793e-5,1.3056439690678408e-5,1.4949852891397532e-5,1.60678628261211e-5,1.4810935572999815e-5,1.3139457462591846e-5,14.414839401855422,1.5947753757914867e-5,1.4448848550929419e-5,1.4718271946754073e-5,12.715694785178625,1.2080990217018595e-5,2.6382480611388424,0.010396069207408777,3.3625234201445906,0.0004663065936328194,0.015616837050392263,0.18599821482221549,0.06503654356639113,3.323961767679531,1.9215816142300604,0.08137710628986866,0.00035854213186357583,2.714420193660252,0.0021853001168274915,0.4246901857537673,0.008497202909971486,0.07268844909431096,1.59904802512761e-5,1.3604439365640006e-5,1.7661700250059692e-5,1.0448633108966563,2.4829925331340792e-5,35.220185366043644,1.278014945864985e-5,17.75751590399993,2.7469540013381755,0.354735062578239,1.6351349777041366e-5,15.96015638683157
739,0.00018784470471005688,0.00016007328216735518,0.00016110496453412975,0.00017895579999726872,0.00017623710560238444,0.00029875224124757563,0.0001598072197770693,0.00015943158948000948,0.0001744125380188962,0.00015945109943115633,0.00017381030078688302,0.00015964367333468865,0.00017237618521894583,0.00015936523241077903,0.0001596411494439969,0.00015949153658871134,0.0001603799005251914,0.00017431507603156196,0.00017454084407239883,0.00016104902764215343,0.00027311619679487467,0.0189972323773072,9.031272319947727,4.334013905667131,22.983085166582633,0.656675015357862,0.0002034862384505455,0.0002731105424484128,0.1704839081893745,111.58624149859358,0.0001928793046205716,0.0002856758965997066,0.00017424634896335525,0.00018692760949138925,0.00019364714555783325,0.04177172918257583,0.0001866747113221896,0.00017018754191630263,0.00017373268989903307,0.00017412477308995094,2.4604177743251667,0.00021103433604865326,17.338441454675333,0.00017451904543513554,0.0001700584817807176,0.0001994459653403765,12.998352194428128,0.02555032413222625,2.435094147181652,4.171451736960233,3.7743417420384424,0.0002459998448039941,0.0002535300349940355,0.20288501960867508,0.09783525841289542,4.257995249065597,0.0002877765636228732,0.09811087086824695,5.812739671071087,2.8534081428862104,0.000310607470305311,0.0003690387023620967,0.009268378846984223,0.10212949784157666,0.00017397908604518142,0.4537452205850437,0.00017626937991301368,0.9702239262076648,0.00015979704747542465,32.7044296825583,0.45639618652326486,16.489054172635992,2.5356470815099006,1.0122975563485126,0.00017618331792622436,14.820167381194711
740,0.008979350294807977,0.009619872291978825,0.009616484921449663,0.00719042947381545,0.011444659943059706,0.0002990066538417158,0.009559930340185993,0.009563023598821888,0.011406468611644356,0.009546766723408285,0.011393459185706334,0.009570881492913807,0.006669278223460336,0.009540043484305004,0.00956654891353428,0.009561928951701952,0.21357370972703493,0.011410799635709436,0.011410828101841825,0.00973660866303939,0.22321587893877962,0.039693294139244606,8.386158363180611,4.000628339394901,17.52260356541751,0.22433079095543573,0.8983815188665031,0.22270854504620352,0.15735647295441993,103.00027888463809,0.9523139447779269,0.0002860625113154166,0.011333909959979734,0.9454507790456423,0.2751684477098782,0.03128131515733292,0.9425992580837381,0.008652144022125004,0.011305248195745299,0.01135288785219582,2.1643157957397228,0.47957388666953515,15.674047890232536,0.011354636299438633,0.011171127632143346,0.9565571669133844,12.428686301820534,0.5567711859770714,2.2319936159378266,2.8449372768718586,0.0002749263305101395,0.00028086952867943025,0.0005412119488858874,0.17956627006576836,0.09389289967576853,21.425171509531,0.0002721318178016972,0.08486931397968112,6.310511665853834,0.0005575697733767639,0.0003307160928017172,0.0010828907915534929,0.008290668728246414,0.10959582236184955,0.011345907320427822,0.9126156068691694,0.01146513716619905,0.89558561138749,0.00957610366889879,30.18864756662476,0.9103271191980459,15.220628580863922,2.324339977350533,1.7580877672938306,0.011452239407917777,13.680155062889357
741,0.011282113355241544,0.030306166369761894,0.03026454029544299,0.009250295593689435,0.02971364328672711,0.00029538052448864125,0.03014240481788989,0.030297658598321217,0.029633230764184147,0.03033036347361167,0.028600168312668525,0.030332542519377,0.029212232296208084,0.030356426289924018,0.03037051089431176,0.030275523352852184,0.008449716994900247,0.029663429214620837,0.02965604306245227,0.029430688592111728,0.34057486151285976,0.059789322368666,7.741034562147931,3.66723877477203,12.573932886177863,0.34090237769824483,1.6337700736720202,0.3413261312354637,0.1442315548170637,94.41595984406045,2.087665950099516,0.0002844099474237512,0.02961069572225665,2.3043530985049894,0.37841661242636504,0.02097379742310371,2.298489318799093,0.013204485189221817,0.0295346924417502,0.029683256890563278,1.8699421794708593,0.5991743619684309,10.29348821153606,0.029612506131831185,0.02914786072187821,2.0255200331261998,11.603564196908822,0.8299597287164866,2.0288949460582635,1.5211530696593052,3.432791158740979,0.02372662530123388,0.00824309047607741,0.16090751380605353,0.08508383555359426,8.199523958503134,0.37488934262366336,0.0763844658170502,5.713328678774172,2.0484648088357855,0.002268779070263444,0.10139103096334917,0.007336936127913437,0.11176891270998678,0.029769728306145972,1.3985740517390448,0.02980474300687027,0.8209415486114109,0.030366923466902833,27.672852289525814,1.4029025127753743,13.952212666667068,2.1130292318833805,2.5326670837357446,0.029844746829803624,12.540130709127927
742,0.010846954740481791,0.042243811474709334,0.04223576721304712,0.009831525098657659,0.005732098129044032,0.0003017053258523257,0.04230795709901163,0.042282842307399475,0.0057225856647839255,0.0422872961724049,0.005843565971952541,0.04232714877676102,0.006952076686954558,0.042266476414077304,0.042276473619389264,0.04225035242975176,0.0400270222790339,0.0057310812117117894,0.005719206766389442,0.0385690029917442,0.43146350112729914,0.07809961342850225,7.095927511335739,3.3338577744579605,8.122285151610107,0.43173280992270296,2.0846637114688615,0.4312031273790064,0.13112204264456603,85.83191500147028,3.0873552289741775,0.0002909689053197873,0.00569316110869499,3.567978619992332,0.4310547512542266,0.010684634352595866,3.4737092769682962,0.013627947140329957,0.0056909304000043485,0.005709864696745785,1.5772101651107868,0.581893813708911,8.574850486223816,0.005704961032686984,0.005665189973620074,2.9761256647765317,10.644515642971154,0.9904827526392858,1.8259981927302245,0.7113456555861732,2.739680978628235,0.027013060480688026,0.015842682730061466,0.1444775161539994,0.07630007632834182,3.2578077108388124,0.5438049375950424,0.0689230146560413,5.117108851565185,2.8646223871119645,0.004000101426005131,0.17761889081089136,0.006556094348383655,0.1102082974227806,0.005704333492452953,1.7819776877210192,0.00571544218592432,0.7463119470680837,0.042282993625954834,25.157070420256662,1.860695352277953,12.683819564711317,1.901728435094815,3.220877738811089,0.005719240400658129,11.400122110855214
743,0.018132834186720057,0.06803089600645798,0.06767351622909473,0.010840552388533872,0.08750636616213688,0.0003020399180098856,0.05696824415515476,0.06853575024629766,0.08160212427085707,0.06597662484871188,0.07863563122873372,0.06830672720400069,0.8686339854713278,0.06594223706967785,0.06842985011279078,0.0683435374747611,0.0005321876914686883,0.08174184995799295,0.08543961972488574,0.03527071063717299,0.5350799619005097,0.09589647803779008,6.450810661083917,3.0004721810188655,6.023485955958119,0.5354430801224682,2.3862940546035873,0.5343987259669636,0.11800822155209907,77.24810796648896,4.09795851620359,0.0002932951522487033,0.08605578310804773,4.723085072272676,0.4657279798080082,0.00038706948570810083,4.5604631549417,0.05518349473181487,0.08606108516113754,0.08684058831888535,1.286984044229546,0.4994167983898752,11.23383667518434,0.0870232583679822,0.08610921869533289,3.94363713870585,10.749982580422158,1.1170020322830247,1.6229624766537636,0.4897316076689176,3.4604571850946875,0.027338925903173966,0.022349380436660172,0.12973079420298242,0.0675248001112641,3.4639569717263137,0.48153372509062337,0.06211955295952308,4.521740776120625,3.2713942503446556,0.005693755751376312,0.23483649616384997,0.005880873264887611,0.10626097062421433,0.08673937212526492,2.079683795363678,0.08769700141418124,0.6716740585271437,0.06803232443865517,22.641276281140634,2.431855207233202,11.415428640923547,1.6904213796364747,3.913887335634637,0.0872983281386784,10.26010241555246
744,0.019930245744827782,0.00788013682192683,0.007876937443696419,0.011001818500845268,0.2520937613521929,0.0002986799755372256,0.007967571864628108,0.007877868716844082,0.1768013723126289,0.007915770573236816,0.09344687502811028,0.007888786365035037,0.4425603553552216,0.007921243373596228,0.007895996831035378,0.007872287897758646,1.7338329833440809,0.17667965102021083,0.18090409927805567,0.008392915551798722,0.6648860587937031,0.11294619071858387,5.805690431967175,2.6670843452111743,6.0255478854034354,0.6641953325914732,2.589931326731105,0.6663355069167389,0.10489111442921772,68.66445388222884,5.088896788335605,0.0002932034017687584,0.30116977877476847,5.881058514552027,0.4900386910705655,0.0003666757539655974,5.723490197053821,0.044184472657550565,0.27869725668503886,0.296461168856048,0.9997239418047104,0.2579219939432764,14.605448387388295,0.2589141049402338,0.1816171857961493,4.913433536601869,10.912225797729942,1.2212021716050263,1.4200286901468768,0.39337127535384037,4.75164121212253,0.02626832995864087,0.024927189963319572,0.11561875011634416,0.058764009047414814,4.083097570409129,0.39406965177847597,0.05555652115535731,3.9274618250571365,3.5148939682814104,0.007342374899280397,0.2698152223044941,0.0052531212863562455,0.1003668383586262,0.29621972333468854,2.246306260199088,0.23112269242535127,0.597030974885474,0.00788511890575095,20.125486803518076,3.1337970512013196,10.147039579100937,1.4791109292896987,4.612464010881782,0.26271035067542264,9.1200759215681
745,0.041825891325938815,0.0002443239670304438,0.26981157079781964,0.014876930465169835,0.7175315108408501,0.0009786044050223497,0.0002510548700339597,0.00024763286635653574,0.0015431176166422703,0.00017029595504463205,0.47265924861439845,0.00024737940979818745,0.0015850802186965671,0.00014336035250834652,0.0002468365500091642,0.000247402559853572,7.386923366926943e-5,0.0012698198126979813,0.0007749916265247299,0.0005487382945452956,0.13504440152634226,0.03439220600995543,1.8010097042533129,0.7370116086957549,0.0001617927774147008,0.13422253808084308,7.079508185549825,0.13703767505362763,0.027482086295108846,25.674276646448835,3.6480743377131954,0.0009773568323709696,0.7518870840760116,11.797045728149454,2.1894426398865554,0.0014054157062694378,5.028192180687901,0.0009774089324501316,0.7986536340253726,0.7530573072523179,1.653917733706831,0.5560287997495968,14.704176009811336,0.7248038768143549,0.0002490715425574063,4.357388113267952,13.416661376212552,0.0869353010318825,1.8973163996464046,0.0005049696943311072,0.0003113540107622904,0.0004498683919967303,0.011593320666801084,0.0013358808281137956,0.26128735116956664,11.446855660724616,0.0005263382194553911,0.0012378469871558587,3.951774367199551,0.0006467865403208255,0.012695421147134171,0.0012006745883688674,0.0008223305323243486,0.6061343491029647,0.7568561858343024,1.3195554190400167,0.6784381096433041,0.4593387192787699,0.00024555917530494185,1.5621114824894151,1.2781875536306626,8.899340991377318,1.45695937079827,5.79410618037454,0.733577197654627,4.169756368059447
746,0.03804681883863192,0.013849742866347268,0.013970332652754866,0.013620161165024866,0.7602042267310648,0.0009786356634349268,0.013510356675571685,0.013769425515466937,0.030498938338423875,0.013680421680188555,0.4658911520239531,0.013732263193849166,0.03066808684502906,0.01366728310997466,0.013778348764630199,0.013743737632056928,0.3151649921279117,0.030514093404352564,0.01570304720913164,0.020544352127451895,0.1921421178622114,0.03243817132001932,1.5758964924434335,0.6448892076960709,0.0007301084307991222,0.19114637339515905,6.5672764504025825,0.19221899361676664,0.023569260211954553,20.06004349658956,3.4756573497616716,0.0009777721384795683,0.8196854795388854,22.18331651102008,2.0499412833178385,0.006320664467558644,1.6240346722377401,0.000978185199487667,0.8111269234063492,0.8137940035967388,1.4176501991638022,0.4421708355956465,12.402023639035658,0.7692909295336993,0.8739262474459594,4.8641726974583985,12.64878867907988,0.0881769538253491,1.6263003828253793,0.3021586100602939,2.5139437090538856,0.03869014252731626,0.014527081350483582,0.008903362605952127,0.15769968989100333,2.890951398131891,0.23411262974579067,0.019158210282361098,3.354578414069592,1.7109606446332652,0.016560564141924288,0.018196976431052368,0.0021134658560001515,0.5195422826335527,0.810695655516655,1.1391778441224871,0.7318141307462421,0.38161405077657495,0.013728535154112806,1.171448897368616,1.126306065939567,7.627900642349205,1.2488208769345237,6.270491893931094,0.771486000864377,3.6485409406699216
747,0.033852669762697234,0.015234314351985863,0.015225381508063745,0.012252202444058651,0.7439886603340327,0.0009783012704842736,0.015265896913288722,0.015241865736726966,0.3160484003103432,0.015251637515823908,0.4406214883411749,0.015237829088091272,0.25177670278260256,0.01524181396553248,0.015231567353355957,0.015232288741292628,0.23219357344098127,0.3160740609488926,0.6718514462057821,0.06504366565420554,0.24495839704265066,0.10314924483076382,1.3507671079596197,0.5527676473644091,10.288576113177644,0.24492841179432776,6.054683161958877,0.2455563906196259,0.01964714640369686,14.81946428328719,4.778138200990483,0.0009779743165641587,0.6946830321916083,12.120459563934997,1.9104886698345422,0.001792641205133495,5.272250764262547,0.0009786792969936932,0.6128477866213282,0.7015021566727329,1.1813754559334204,0.328301362721472,17.2269584808806,0.7350755137632131,2.665081490344457,5.433762014127734,11.756740781164613,0.07218496106139483,1.3552542491780144,0.21643383692078957,2.8005286599578034,0.033375624085849494,0.017350339062363714,0.013583442892423393,0.06210157073744019,2.806936825256871,0.20608833134555266,0.020416977502384685,2.7656042570028196,2.4563888036537347,0.01748728189694699,0.020188106906061477,0.002094824765986133,0.4329527821798014,0.7039054487568338,0.9162792370401046,0.7246379271754363,0.3069267423285988,0.01523723749789418,0.9161466317671174,0.9174616675492117,6.356410494874486,1.0406830787499488,6.731225305076721,0.7377612680370482,3.1273267818058694
