Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t74,4.854436963157896e-7,4.6284548831926555e-7,4.620995970548876e-7,4.847901726493164e-7,4.853769397117131e-7,4.856477682045272e-7,4.621858732269548e-7,4.623207764231922e-7,4.6199102518622224e-7,4.6197262225122365e-7,4.627586328515897e-7,4.85231089754332e-7,4.620147934002812e-7,4.6206693841470777e-7,4.859097369623043e-7,4.621401582113556e-7,4.621245350477213e-7,4.624161157332782e-7,4.6214968027566883e-7,4.6222962197516985e-7,4.595723201785578e-7,4.589776312479352e-7,4.6012505205552494e-7,4.5885741707108424e-7,4.59669954258814e-7,4.605707557903142e-7,4.6050387970232406e-7,4.591958508617663e-7,4.6040286580103735e-7,4.5891199575764753e-7,4.6222760974324027e-7,4.854400417878473e-7,4.6181950202598886e-7,4.6043440135425324e-7,4.6328984460431823e-7,4.604458327916011e-7,4.614691664178787e-7,4.6208584107610684e-7,4.83880211082649e-7,4.841662518329789e-7,4.785726226224903e-7,4.607152012429587e-7,4.615103533192585e-7,4.6189412125422316e-7,4.860722477094946e-7,4.6125417328740614e-7,4.6211618340603613e-7,4.6122613321269856e-7,4.837367838419354e-7,4.619027182525669e-7,4.6180456941325453e-7,4.61794611364749e-7,4.6156247041555074e-7,4.6092003035057686e-7,4.6169573927903506e-7,4.619298129347826e-7,4.61955607027174e-7,4.6170617581362074e-7,4.618374787868293e-7,4.61886072094172e-7,4.618640528327939e-7,4.6191183444609114e-7,4.614551102434989e-7,11.125982826425279,5.226531886524397e-7,2.3020109974180443e-6,3.8564494558058404e-5,31.449536554589915,9.110708588109667,7.89536213442785e-6,4.874876974548833e-7,1.8214856690040744e-5,1.2188887710516704e-5,1.0885168455728233e-5,7.362083783867449e-7,3.777480810039132e-6,51.68635289082127
t75,4.854668711916126e-7,4.6285621911670033e-7,4.6212667128128076e-7,4.848393527265418e-7,4.854054407416692e-7,4.856881368147678e-7,4.6220629237851203e-7,4.623458216750643e-7,4.6201492312358815e-7,4.620041420553264e-7,4.6276826367961165e-7,4.85259483019005e-7,4.62041604184334e-7,4.621008125693671e-7,4.864432154751182e-7,4.6216448465551797e-7,4.6216917094982714e-7,4.624390057478566e-7,4.621745750914374e-7,4.6224851283561145e-7,4.609017527150758e-7,4.589805911895093e-7,4.6093543188694397e-7,4.5887055691027236e-7,4.5967565016108496e-7,4.60583227264439e-7,4.6051757518190375e-7,4.591905782877995e-7,4.604111760829102e-7,4.5894604875281263e-7,4.622420077201166e-7,4.854550816087329e-7,4.623674922720967e-7,4.605008186138986e-7,4.6329886664169907e-7,4.6050457111286977e-7,4.614988929965257e-7,4.621591452702855e-7,4.838953937545347e-7,4.842224151808761e-7,4.785891897959249e-7,4.6075195435367674e-7,4.615337202993456e-7,4.6194029061793776e-7,4.860855154198454e-7,4.612885595637305e-7,4.621506767634267e-7,4.61239234907737e-7,4.837537953246465e-7,4.6192498248732475e-7,4.6183234514127195e-7,4.619222125985723e-7,4.616213689365773e-7,4.609399711975517e-7,4.6176006227053056e-7,4.619613884879451e-7,4.619887363006047e-7,4.617374839758461e-7,4.618683647166417e-7,4.619126550560439e-7,4.618903787058626e-7,4.619419181398124e-7,4.615177730183497e-7,11.590695166813834,5.226838946870309e-7,2.3040843011774617e-6,3.856652940438361e-5,31.22566949162499,9.215903879082658,7.895634462017674e-6,4.875099855760667e-7,1.821591532013198e-5,1.218804378682749e-5,1.0881306981410233e-5,7.362175628645987e-7,3.7812909106194085e-6,52.03239346881096
t76,4.854820874245366e-7,4.6286358546811364e-7,4.6214319887509985e-7,4.848663949335278e-7,4.854240874374096e-7,4.857029470150051e-7,4.622217802978016e-7,4.623618172563425e-7,4.6202928692994394e-7,4.620240050643133e-7,4.627750403495271e-7,4.852789639878407e-7,4.620589917149801e-7,4.621240207330515e-7,4.859600602761181e-7,4.621807079896438e-7,4.6219705287833796e-7,4.6245900961731526e-7,4.6219086451938773e-7,4.6226039718097957e-7,4.5957969247402223e-7,4.5897530698687964e-7,4.6019623958712636e-7,4.5887413032868e-7,4.596822377468634e-7,4.6058242102996565e-7,4.6052026035008336e-7,4.5920735449007667e-7,4.6041252845094847e-7,4.5897712843768856e-7,4.6225189932016946e-7,4.854656116848675e-7,4.6186903847049376e-7,4.605405121444166e-7,4.6330118062177466e-7,4.6053785124044603e-7,4.615128935360769e-7,4.6217119533701705e-7,4.83907183781839e-7,4.842540464880088e-7,4.78601433001921e-7,4.6077125865589083e-7,4.615512762382668e-7,4.619671841172297e-7,4.860969822457166e-7,4.612893592100933e-7,4.621698863231629e-7,4.6124792363385854e-7,4.837671654363248e-7,4.6194107640374673e-7,4.6185068252441446e-7,4.6195546354601395e-7,4.6165563518401713e-7,4.609502509919304e-7,4.617956637253496e-7,4.619803633840554e-7,4.62009765520045e-7,4.61757691480785e-7,4.6188798433480206e-7,4.6193088058607636e-7,4.6190786539301436e-7,4.619612035775877e-7,4.6154357775488634e-7,11.358290652304728,5.227052008084888e-7,2.302162685586578e-6,3.856769610888322e-5,30.896092408547958,9.096195726298589,7.895796837933923e-6,4.875279670650965e-7,1.8216440046687504e-5,1.21885303883172e-5,1.0880855442564936e-5,7.362256267821223e-7,3.778059659088805e-6,51.35070371316483
t77,4.855009240976506e-7,4.6287162910356645e-7,4.621642215271329e-7,4.8489733562172e-7,4.85449360200115e-7,4.857371889049181e-7,4.622391123063167e-7,4.623825373885878e-7,4.6204842568773457e-7,4.620501835606805e-7,4.627843688164462e-7,4.852977649834216e-7,4.62079893985375e-7,4.621544418200996e-7,4.859668048433895e-7,4.622008786484491e-7,4.622304033125193e-7,4.6247277305389325e-7,4.6221071599508346e-7,4.622758605901608e-7,4.5987741210349143e-7,4.589762574130034e-7,4.602873345089751e-7,4.5887889724967213e-7,4.596923381573282e-7,4.6058681735165496e-7,4.6052742395284243e-7,4.5920733686101933e-7,4.6041522941718654e-7,4.590003868577564e-7,4.6226361594307674e-7,4.854771961194276e-7,4.6188302925447605e-7,4.605886152165095e-7,4.633294868892874e-7,4.605710066691556e-7,4.615304413666563e-7,4.6220678941574755e-7,4.839226202559452e-7,4.842952778769842e-7,4.786160815953944e-7,4.6079294789657885e-7,4.6157084698389396e-7,4.619980432068239e-7,4.861083670297462e-7,4.6127697610528837e-7,4.621945443920959e-7,4.6125844790531487e-7,4.837811860241798e-7,4.6196028368852085e-7,4.6187172697572664e-7,4.6191310806139484e-7,4.6169617828218364e-7,4.609646864697158e-7,4.618350228028744e-7,4.620007155554653e-7,4.620351482651126e-7,4.617809327880608e-7,4.6191262342818015e-7,4.619503087029764e-7,4.6192747625893714e-7,4.6198543363819033e-7,4.615773890884868e-7,10.442853843108333,5.036258113031336e-7,2.302166064679296e-6,3.856859581612084e-5,30.21744593408344,9.01079529442439,7.895963804258037e-6,4.875550217349318e-7,1.8216960229577827e-5,1.2187290019386504e-5,1.0877577201075477e-5,7.362326092804192e-7,3.7782118863189196e-6,49.67121997733543
t78,4.855206485342787e-7,4.6288195154417966e-7,4.621862959508079e-7,4.849333150538231e-7,4.854742405594521e-7,4.862298512005864e-7,4.62258149144044e-7,4.6240574019437027e-7,4.620686439480523e-7,4.620773474894343e-7,4.627975226433217e-7,4.852837922593555e-7,4.6210162590435607e-7,4.621849827647306e-7,4.859942393974518e-7,4.6222211911603666e-7,4.622641147005639e-7,4.644294527305388e-7,4.622300640934667e-7,4.622916878752272e-7,4.5988977302689684e-7,4.5897693452633377e-7,4.6029890260833414e-7,4.588895357452292e-7,4.597512710096265e-7,4.606208862902338e-7,4.605641983632842e-7,4.591997093313669e-7,4.604177408593721e-7,4.5898980196561293e-7,4.6228425622460515e-7,4.858955375797007e-7,4.619103468016404e-7,4.6064411066357917e-7,4.633425464556546e-7,4.605884354993081e-7,4.615518163425255e-7,4.6225734432340847e-7,4.839462105130363e-7,4.843429455018675e-7,4.78647122957257e-7,4.6084654368244296e-7,4.6159006629459363e-7,4.620316320549617e-7,4.861220240921361e-7,4.6123243565610897e-7,4.6222204446107394e-7,4.612868416947215e-7,4.83809601986421e-7,4.6198175140958644e-7,4.6189196171535546e-7,4.6204883462473046e-7,4.6172858262065724e-7,4.6098747506427916e-7,4.6187080729939196e-7,4.6202043482406326e-7,4.6206145126017397e-7,4.6180304728360887e-7,4.6193676923506424e-7,4.619688192973753e-7,4.6194613034127224e-7,4.620096712013669e-7,4.6160719125294076e-7,9.789718190786841,4.956236088779171e-7,2.302250334757626e-6,3.8569065999399e-5,29.223140770089525,8.859962859444465,7.896050312380808e-6,4.875881034960756e-7,1.821738246933283e-5,1.218395132184494e-5,1.0871448221708558e-5,7.362419299256e-7,3.77846250168539e-6,47.87294671423496
t79,4.854416542172393e-7,4.6284381660944106e-7,4.6209642175084116e-7,4.847878173856171e-7,4.853762306025142e-7,4.861005278880027e-7,4.623016256870509e-7,4.62317084413559e-7,4.6205523754565823e-7,4.619710607244896e-7,4.627554736652994e-7,4.851258067931046e-7,4.621175739556248e-7,4.621773991081997e-7,4.859158467550677e-7,4.621370481304655e-7,4.6222952969484094e-7,4.637419249350216e-7,4.6213851054718067e-7,4.622306000002068e-7,4.5956845733174156e-7,4.5897856318375345e-7,4.6012544147909265e-7,4.588492744174252e-7,4.595949852071859e-7,4.605415052259112e-7,4.6047170519527623e-7,4.5920982053356604e-7,4.604037802739637e-7,4.589445033790258e-7,4.6221938560108974e-7,4.858562436162103e-7,4.618189529336948e-7,4.604241647634176e-7,4.632957214209115e-7,4.604427528958916e-7,4.614733669086925e-7,4.620958335071799e-7,4.838755435618134e-7,4.841478811395972e-7,4.785525129062633e-7,4.607529273953542e-7,4.6151180356698923e-7,4.618773167757327e-7,4.860745617479566e-7,4.6104990959484895e-7,4.6211475028926336e-7,4.612014942240358e-7,4.837182386731873e-7,4.6190786898053104e-7,4.618037241377837e-7,4.617559805870851e-7,4.6155566098592956e-7,4.609130483476366e-7,4.6176450060814487e-7,4.619303449535609e-7,4.6195843626233535e-7,4.6171171292239435e-7,4.6183684107348957e-7,4.618876083952785e-7,4.6186745156317866e-7,4.619143481168965e-7,4.614464140333566e-7,8.679563375897983,4.95540405420122e-7,2.3019880805445377e-6,3.856025657740134e-5,27.075256261021124,8.729955869158465,7.895209895204072e-6,4.874894567862582e-7,1.821333058297146e-5,1.2192047314882302e-5,1.0887605180016876e-5,7.362031429465255e-7,3.7773644484323623e-6,44.484900402419186
t80,4.854646297733439e-7,4.628568180359945e-7,4.6212290935652265e-7,4.848368406212576e-7,4.854047925774647e-7,4.861372495760819e-7,4.6232015377031103e-7,4.623430576561672e-7,4.6207892010969566e-7,4.620014144624826e-7,4.6276822970622647e-7,4.850948085935821e-7,4.6214351645222753e-7,4.6220904234569344e-7,4.864482405171745e-7,4.621618080459188e-7,4.6227213864372635e-7,4.632332870140508e-7,4.6216192155231555e-7,4.6224899781211593e-7,4.6090593716650417e-7,4.589827817617157e-7,4.6093293200537594e-7,4.5886647291027125e-7,4.5967735381791e-7,4.605832277396077e-7,4.605164723818183e-7,4.591909056151363e-7,4.6041063918339753e-7,4.5894890923452926e-7,4.6224215745116927e-7,4.862266750839064e-7,4.623697641439219e-7,4.60498631975979e-7,4.6330646235079225e-7,4.604840277815543e-7,4.614989094908475e-7,4.621731217636837e-7,4.83896109081257e-7,4.842174372364929e-7,4.785877818468263e-7,4.6078132336140885e-7,4.615345533193061e-7,4.6193530909846244e-7,4.860904425714969e-7,4.611047642353184e-7,4.621521042054953e-7,4.612337543037257e-7,4.837515374622686e-7,4.6193215585971175e-7,4.618303307799011e-7,4.6187807172675744e-7,4.616098703841661e-7,4.6093767101107275e-7,4.6182822570160895e-7,4.6195785699552846e-7,4.6198956642770636e-7,4.617283563610636e-7,4.6186674730232384e-7,4.6191231839844375e-7,4.6189219145298917e-7,4.619759679794189e-7,4.6149751695125896e-7,5.341013305977132,4.955459271568073e-7,2.304064125846686e-6,3.856219040000658e-5,21.91792617699506,8.664645053275134,7.895482796073968e-6,4.875233879264993e-7,1.820946748376906e-5,1.215689396227289e-5,1.0812007732174773e-5,7.362068824274834e-7,3.7811773679209138e-6,35.92370933105351
t81,4.854868234481609e-7,4.6286644337175866e-7,4.6214586499570705e-7,4.848773762210259e-7,4.854313417284773e-7,4.861713033458713e-7,4.6223060231521007e-7,4.6236536731396346e-7,4.620343546465624e-7,4.619280736756606e-7,4.6277731997300176e-7,4.851780146348513e-7,4.620676813215702e-7,4.6213155702410656e-7,4.859687081265943e-7,4.62184838461934e-7,4.6220478708245347e-7,4.637856076105626e-7,4.6219626471209435e-7,4.622655167603828e-7,4.595881857741102e-7,4.589804001721059e-7,4.60204234457854e-7,4.588779122235697e-7,4.5968662287830126e-7,4.605871786331373e-7,4.605257671955473e-7,4.5920552234714915e-7,4.6041193990655546e-7,4.589873447261549e-7,4.622592603125877e-7,4.85427882277916e-7,4.6188165192177176e-7,4.605566729144117e-7,4.631251032871254e-7,4.605363964367519e-7,4.6152053088683273e-7,4.6222057298811166e-7,4.839133836841972e-7,4.842714597439679e-7,4.786055868735874e-7,4.608094318042162e-7,4.6155887691120444e-7,4.619774390823627e-7,4.841639149525824e-7,4.611169758408902e-7,4.621820275334061e-7,4.6124825923916104e-7,4.837674922472584e-7,4.619539495129416e-7,4.6185649814296305e-7,4.6195295663874035e-7,4.616586465551876e-7,4.609551824847035e-7,4.6188048541394475e-7,4.6198382182366866e-7,4.6201926161576116e-7,4.6175426191589076e-7,4.6189505268097587e-7,4.6193637160186136e-7,4.619162354288886e-7,4.620038006003746e-7,4.615420413265123e-7,3.380656198061527e-5,5.819689695011904e-7,2.3021836354214563e-6,1.7963470354475343e-5,3.441243782513941e-5,3.329041641205467e-5,6.451785369333152e-6,4.867860809530534e-7,8.126171302099406e-6,9.022219930035098e-6,8.338382560968232e-6,7.362342715895914e-7,3.771993553012577e-6,0.00018864041668496364
t82,4.855039153714093e-7,4.6287460674007957e-7,4.6216626425054537e-7,4.849082116561838e-7,4.854543101475872e-7,4.857446186519234e-7,4.6224506572896555e-7,4.623847520736731e-7,4.620523233356989e-7,4.619513026884429e-7,4.627871295153647e-7,4.851986051888415e-7,4.620872103307635e-7,4.621557595750704e-7,4.859231527924546e-7,4.6220444118070464e-7,4.62234762543627e-7,4.6380237232549955e-7,4.622147572183357e-7,4.6228074335641164e-7,4.5989265772810277e-7,4.588842926527461e-7,4.60195048437309e-7,4.587861699115862e-7,4.5956396597031224e-7,4.6044687781995523e-7,4.60519292145667e-7,4.592192673625855e-7,4.601755197554434e-7,4.590208481613876e-7,4.622738910825913e-7,4.854385317195681e-7,4.6189587624148877e-7,4.606137298696124e-7,4.6313219767988563e-7,4.605877086000582e-7,4.615412577154484e-7,4.622645055103014e-7,4.802315335763812e-7,4.843698660193749e-7,4.786217823783241e-7,4.608380542204548e-7,4.615801653771978e-7,4.6200757847946966e-7,4.818195315895524e-7,4.611235770776167e-7,4.6220766748106105e-7,4.612593830440331e-7,4.812941100820974e-7,4.619745472969759e-7,4.618784243805709e-7,4.620164930842707e-7,4.6170123181407953e-7,4.6097076510545126e-7,4.6192070413302706e-7,4.620042372477019e-7,4.620457081303377e-7,4.6177756996945003e-7,4.619203075164772e-7,4.6195537410193606e-7,4.6193691800637467e-7,4.6202871364141565e-7,4.6158541500496275e-7,3.314850496142806e-5,5.83658623704025e-7,2.1804545900950286e-6,1.7959444136733747e-5,3.921936519807016e-5,3.327863508285922e-5,2.6276488637488393e-6,4.86791023353441e-7,8.376022912101948e-6,9.388759002009554e-6,8.619980399983682e-6,7.362415059581982e-7,1.918928469217707e-6,0.00018786613037105786
t83,4.855261184205392e-7,4.628831235542913e-7,4.621916099664669e-7,4.849462550182468e-7,4.854836591964489e-7,4.857760560892221e-7,4.6232227500384904e-7,4.624103232492113e-7,4.620984579761749e-7,4.620360415941615e-7,4.628012745622719e-7,4.852233887582915e-7,4.621702507566381e-7,4.6218827432627314e-7,4.859429996056748e-7,4.621975013527741e-7,4.622718142734411e-7,4.638136229081268e-7,4.622366557794705e-7,4.62299723474801e-7,4.5990530842384853e-7,4.588949838019615e-7,4.602110425890871e-7,4.5879909779331657e-7,4.596189854478199e-7,4.604795285171995e-7,4.605574188214895e-7,4.592116577285273e-7,4.6017574306089987e-7,4.59023482578731e-7,4.6229559924556e-7,4.854522531588627e-7,4.6192712171996863e-7,4.606688443311934e-7,4.6314633528795023e-7,4.606147975415221e-7,4.6156709244909566e-7,4.623167910284861e-7,4.803391605131364e-7,4.845913003027389e-7,4.619624728457125e-7,4.608682337454796e-7,4.6160258252178617e-7,4.620461845705542e-7,4.816401915376297e-7,4.611734499273094e-7,4.6223912777562913e-7,4.61288916969715e-7,4.813327543336207e-7,4.619988793169997e-7,4.619027446467283e-7,4.6207796392752055e-7,4.6174004097393155e-7,4.609996130592281e-7,4.6196334137440776e-7,4.620284556602837e-7,4.6207704487908255e-7,4.618034426194141e-7,4.6194852362863743e-7,4.619777947220667e-7,4.619608253998847e-7,4.6205784024738015e-7,4.616282612220141e-7,3.320516003160603e-5,4.88217600210367e-7,5.949118797638434e-7,1.6959866158916012e-5,7.875802260627385e-5,3.2528470295986803e-5,2.809484232368314e-6,4.868218102048923e-7,8.425617356028823e-6,1.1226851536525336e-5,1.010683917286845e-5,7.299802305299036e-7,3.682220239832708e-6,0.0002293293978072281
