Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,4.519446433380384e-6,5.763672179792708e-6,4.849476267787145e-6,2.124226620413767e-6,3.575528979524071e-6,2.118305371424779e-6,5.889946151401795e-6,4.833116869257425e-6,3.6877390131756177e-6,3.366656050498822e-6,3.5150910870838397e-6,3.37625269216521e-6,3.4028911065681077e-6,5.974690652560202e-6,4.704195548043227e-6,4.821714974663933e-6,4.492233639715015e-6,4.483915224985147e-6,5.934213996666402e-6,3.4208932703051717e-6,2.96211378846933e-6,5.7988895587671875e-6,6.0269638629135424e-6,5.458348716320319e-6,3.677353363209132e-6,2.621020491987093e-6,3.902122877718293e-6,4.219229483625787e-6,0.0,4.2970367132806595e-6,2.31008300561767e-6,0.0,1.4742222954787634e-6,0.0,0.0,1.1935961188855048e-6,1.7618336874375731e-6,0.0,0.0,0.0,0.0,2.678745307241175e-6,1.4135294737736424e-6,2.4950700857475945e-6,0.0,0.0,2.2847948234665115e-6,0.0,2.5175674164043013e-6,0.0,2.651649281993076e-6,0.0,2.0765359868912225e-6,8.823408230923025e-7,8.759944392904951e-7,2.0731593244801175e-6,2.559202410923008e-6,1.0388295515413896e-6,3.3185603516174325e-6,1.0835111218960515e-6,3.240600855249819e-6,2.754034648076559e-6,2.2900262724606242e-6,2.1001604627699125e-6,1.7623475189246,26.63096686713494,1.7623452565113378,2.1374075044342943e-6,3.5877837479087327e-6,38.086196879828314,1.6644372873717463,2.1108519852958773e-6,3.478113965904066e-6,3.3158085500813562e-6,5.091215857935147,2.6227800633583317e-6,74.99769581178462
t10,4.483947183718705e-6,5.764015787287286e-6,4.84772287395574e-6,2.0978780243507447e-6,3.5546971036549676e-6,2.091920947061364e-6,5.890288101993831e-6,4.833184060233761e-6,3.6882919020146574e-6,3.3636106946354144e-6,3.487124070719552e-6,3.349105051235492e-6,3.403051088978173e-6,5.974775484450284e-6,4.666876552939379e-6,4.818707872995342e-6,4.492383294028864e-6,4.450577694904751e-6,5.934910819694015e-6,3.4208473429576804e-6,2.6890233372263436e-6,5.406389001445329e-6,5.588136963894569e-6,4.943903781412964e-6,3.248965372769564e-6,2.259442216034463e-6,3.429337912022656e-6,3.827290987412978e-6,0.0,3.911020067517442e-6,2.271954109580646e-6,0.0,1.4454542953593386e-6,0.0,0.0,1.1809557671251815e-6,1.7422384053910712e-6,0.0,0.0,0.0,0.0,2.662127799679289e-6,1.3888664593504353e-6,2.475915411917397e-6,0.0,0.0,2.251682813896252e-6,0.0,2.488737734390662e-6,0.0,2.6267398495358583e-6,0.0,2.0524288979894867e-6,8.823347827218095e-7,8.758484496428714e-7,2.0486542889289687e-6,2.5332735907105735e-6,1.0476075487713635e-6,3.2925326705949622e-6,1.0684288357785945e-6,3.2069264785122604e-6,2.7285682438762083e-6,2.29450757075018e-6,1.995997116644916e-6,1.7623474545140008,26.63096679102171,1.7623452005267775,2.0333885366983374e-6,3.5284656326595363e-6,38.08619675161583,1.6644372418510183,2.0042390249763756e-6,3.367023816305754e-6,3.1878682518927716e-6,5.09121582219244,2.60056088080784e-6,74.99769046247462
t11,4.477831863992452e-6,5.761874409538895e-6,4.844155800142425e-6,2.0907392705934623e-6,3.5517367687962226e-6,2.0878917099991294e-6,5.888831286793264e-6,4.832258080203606e-6,3.686454176776299e-6,3.3570800130073296e-6,3.4831990233586553e-6,3.3466774884412865e-6,3.401905894170699e-6,5.973476507905417e-6,4.6605350628228426e-6,4.8064726249163375e-6,4.491215608225666e-6,4.447349056152161e-6,5.93230498788294e-6,3.419859234421511e-6,2.622754085633683e-6,5.321808206172911e-6,5.496964165415634e-6,4.844200694753589e-6,3.161673724820627e-6,2.180943455286429e-6,3.332747377148583e-6,3.7427171546438293e-6,0.0,3.833383239641819e-6,2.254264963223927e-6,0.0,1.4372798120237487e-6,0.0,0.0,1.1768351170081452e-6,1.7362062556711763e-6,0.0,0.0,0.0,0.0,2.657122101028983e-6,1.3805415882083816e-6,2.4703511632764e-6,0.0,0.0,2.2407239582713625e-6,0.0,2.472992198765272e-6,0.0,2.616972041759764e-6,0.0,2.0440479401901467e-6,8.822955677504111e-7,8.755502566633909e-7,2.0399076947936283e-6,2.5238989787076833e-6,1.0501081325754161e-6,3.2831692185809694e-6,1.0630177233195064e-6,3.1940525325457944e-6,2.718736095779354e-6,2.2964698251334522e-6,1.813017701185513e-6,1.7623474179292222,26.63096675288078,1.762345172205127,1.8382698797364847e-6,3.502124046788018e-6,38.08619647387474,1.664437219632908,1.816031802030472e-6,3.165131430053602e-6,2.9301789479873815e-6,5.0912158026473815,2.5892342866954918e-6,74.99768798674239
t12,4.474124327949007e-6,5.75898700984909e-6,4.840952967607354e-6,2.0880327372056204e-6,3.549607333772217e-6,2.0850135504697964e-6,5.884172920992432e-6,4.8286369960223496e-6,3.683641715543099e-6,3.3385700567427326e-6,3.481091357572736e-6,3.344735976135087e-6,3.3994400536246537e-6,5.968702667641586e-6,4.656622076933647e-6,4.781863498677557e-6,4.4867413725720855e-6,4.444802389972605e-6,5.928400450466728e-6,3.4171487037505627e-6,2.58994775099564e-6,5.27960010367743e-6,5.452476339150462e-6,4.789262808743106e-6,3.1238191269230226e-6,2.140952093572266e-6,3.2828161226996932e-6,3.698404805778168e-6,0.0,3.7935252725617632e-6,2.2444717700582913e-6,0.0,1.4359757039974873e-6,0.0,0.0,1.1764971401698596e-6,1.7341571379545717e-6,0.0,0.0,0.0,0.0,2.6534444052236844e-6,1.377312498352156e-6,2.468300219637789e-6,0.0,0.0,2.2348939828883135e-6,0.0,2.466496435611556e-6,0.0,2.6111282635113724e-6,0.0,2.0407713355452473e-6,8.823007795192262e-7,8.753828870719823e-7,2.0371574202655574e-6,2.5206610673112933e-6,1.0496543208019657e-6,3.2801486351447457e-6,1.0604264806291921e-6,3.1891338888618063e-6,2.7124677481644017e-6,2.2970968341708636e-6,1.7971950635533547e-6,1.7623474091302394,26.630966742627994,1.7623451658664602,1.8209709573072337e-6,3.4903708885352553e-6,38.08619644901894,1.6644372143954953,1.7991235704785937e-6,3.147024832014416e-6,2.9069771631529154e-6,5.091215796832603,2.58535597621232e-6,74.99768726486171
t13,4.477280165861307e-6,5.755087341132835e-6,4.83675942901991e-6,2.092534865033915e-6,3.550609782102192e-6,2.088728492294829e-6,5.877166190391649e-6,4.823164016211264e-6,3.6800706026391266e-6,3.2913250429938574e-6,3.4846493082609016e-6,3.347042962358917e-6,3.3966073593125157e-6,5.961680860648106e-6,4.660259818302547e-6,4.719482019843143e-6,4.4798807117493685e-6,4.446751021322319e-6,5.925717550297594e-6,3.4139888032919426e-6,2.59414434702243e-6,5.286647222572915e-6,5.453731340141743e-6,4.793617628053359e-6,3.1301675749789812e-6,2.1428094114830595e-6,3.2882331278231218e-6,3.700630294757897e-6,0.0,3.795605352704589e-6,2.247603799666002e-6,0.0,1.445190552590771e-6,0.0,0.0,1.175095379824107e-6,1.7403128741524992e-6,0.0,0.0,0.0,0.0,2.651763951840287e-6,1.3857035034961256e-6,2.4710562020080986e-6,0.0,0.0,2.237488224854781e-6,0.0,2.4692762699935697e-6,0.0,2.611489721951648e-6,0.0,2.0454385153041284e-6,8.82475628597399e-7,8.754118465018298e-7,2.042127792380108e-6,2.5217574545142788e-6,1.0500201150281364e-6,3.285045978981883e-6,1.0636399722745012e-6,3.1934135647787395e-6,2.712714031316403e-6,2.2972449088822272e-6,1.8444417610808985e-6,1.7623474205690954,26.630966758989125,1.7623451817771034,1.8708484769096232e-6,3.5052192842959194e-6,38.086196503146354,1.664437225240424,1.8466680802320437e-6,3.194751148878846e-6,2.959266606152132e-6,5.09121580488268,2.586601892373488e-6,74.99768760104496
t14,4.492091195600812e-6,5.752421332865754e-6,4.834372281492036e-6,2.1108990185986355e-6,3.5559769745119506e-6,2.1041858084993724e-6,5.8640143585344e-6,4.815282551731665e-6,3.6780731079168957e-6,3.0966811317480874e-6,3.4991647746135553e-6,3.3603444018804995e-6,3.3951537399243685e-6,5.946741921676291e-6,4.675706035089627e-6,4.40814006805017e-6,4.465965186596041e-6,4.459464792480318e-6,5.9235528042174476e-6,3.4121022479923594e-6,2.638366606735408e-6,5.3480769943581415e-6,5.504662064270768e-6,4.863521708376684e-6,3.187846789348494e-6,2.1909415793590257e-6,3.3529541524990308e-6,3.750227522159608e-6,0.0,3.841882673001589e-6,2.2684318280573793e-6,0.0,1.4736868354242847e-6,0.0,0.0,1.1764197415806165e-6,1.7583221850363247e-6,0.0,0.0,0.0,0.0,2.656541071433096e-6,1.4139633942405981e-6,2.4836736177388854e-6,0.0,0.0,2.253296822861918e-6,0.0,2.489528748140012e-6,0.0,2.6188828422854237e-6,0.0,2.0650429722929562e-6,8.828546328328905e-7,8.775945922149865e-7,2.0618961649865102e-6,2.5290166539144466e-6,1.0530003446554848e-6,3.3051301106824096e-6,1.0766008427418546e-6,3.2148896280973635e-6,2.7200598059198725e-6,2.2967415564195265e-6,2.0732938802413683e-6,1.76234747766142,26.630966826724187,1.7623452367402848,2.11177755042164e-6,3.564627860418607e-6,38.08619682858931,1.6644372678641985,2.078019336912356e-6,3.4392240096343203e-6,3.2769825946437775e-6,5.091215838760433,2.6058151928111464e-6,74.99768983046849
t15,4.54511237421508e-6,5.757695421415457e-6,4.841537551229886e-6,2.1593326799031653e-6,3.5787037651551766e-6,2.153538302344193e-6,5.861006452856934e-6,4.81210173447977e-6,3.68298021222178e-6,3.07320090945201e-6,3.548563709991412e-6,3.4081447764818553e-6,3.4002825663134347e-6,5.943794143481287e-6,4.730046626881209e-6,4.373315637921798e-6,4.46301824508879e-6,4.510286449826173e-6,5.931076631789422e-6,3.4158717698286474e-6,2.7492677347581323e-6,5.503157542298882e-6,5.627894923157398e-6,5.029374424453905e-6,3.332748567699379e-6,2.3088032643646174e-6,3.5182785386651065e-6,3.872905262211933e-6,0.0,3.963700731192427e-6,2.3152245518126355e-6,0.0,1.5427631884652334e-6,0.0,0.0,1.180157579521155e-6,1.7971346420721698e-6,0.0,0.0,0.0,0.0,2.662094440169312e-6,1.479164487084128e-6,2.517395008349363e-6,0.0,0.0,2.290514429695288e-6,0.0,2.5347105483837006e-6,0.0,2.6309427727336155e-6,0.0,2.1108810321019826e-6,8.844291059327926e-7,8.891089984808977e-7,2.1072060974901614e-6,2.5393969968865207e-6,1.0559214732021196e-6,3.3516801038059023e-6,1.1069329764121467e-6,3.264455430270162e-6,2.732308950188312e-6,2.2984751010342357e-6,2.1823185158222413e-6,1.7623475779484334,26.630966932929915,1.7623453237856261,2.226863688366511e-6,3.660708114044764e-6,38.08619696975331,1.6644373500482421,2.190721093169249e-6,3.555991958540465e-6,3.4003095268910853e-6,5.0912158958643206,2.624556771982706e-6,74.99769327843838
t16,4.699054038074529e-6,5.761109026556576e-6,4.8472711698354465e-6,2.286955830838428e-6,3.651414474919097e-6,2.284809202825433e-6,5.828167220373213e-6,4.787901574826391e-6,3.685350415472356e-6,3.0665184925811924e-6,3.6821049287653916e-6,3.54090243874855e-6,3.4007428117619827e-6,5.9114278611860965e-6,4.888185685102319e-6,4.362602976515893e-6,4.433554054861707e-6,4.660710747175183e-6,5.930766791882185e-6,3.4184202433799066e-6,3.0662051802922735e-6,5.91751780538933e-6,5.9948227367522195e-6,5.483118377843722e-6,3.743335492203436e-6,2.653942824405541e-6,3.96827883129624e-6,4.226976669651355e-6,0.0,4.316532391609162e-6,2.4517315449976594e-6,0.0,1.7557713489539002e-6,0.0,0.0,1.2141236909505445e-6,1.9457466500694405e-6,0.0,0.0,0.0,0.0,2.7073860348545233e-6,1.69259083184799e-6,2.6100405132353078e-6,0.0,0.0,2.422844839678307e-6,0.0,2.6447231750643717e-6,0.0,2.6672069007415258e-6,0.0,2.2478483460513384e-6,8.864468921242563e-7,9.193523114039208e-7,2.2424482269424535e-6,2.572664989928544e-6,1.0607922792044967e-6,3.4951109747187833e-6,1.196853271695724e-6,3.430704974813797e-6,2.7690974074852185e-6,2.3015674963981677e-6,2.3158309664273034e-6,1.762347749430441,26.630967111254623,1.762345471419501,2.3755794966735122e-6,3.822299744934412e-6,38.08619714972266,1.6644374933177766,2.3316628566176674e-6,3.700524649871437e-6,3.568904915710947e-6,5.091215995113112,2.6654902480787913e-6,74.99770148430397
t17,5.0625804914887966e-6,5.760374922962549e-6,4.8477833284808454e-6,2.5628458555061664e-6,3.838353460616392e-6,2.571427607365863e-6,5.846963811606976e-6,4.7993096471634205e-6,3.685163951543865e-6,3.0643409039557465e-6,3.9716790521361955e-6,3.833692556394642e-6,3.4002063234048426e-6,5.930328194902946e-6,5.266957824006223e-6,4.359854871614959e-6,4.449518004870172e-6,5.0026611002749845e-6,5.930385236462447e-6,3.418302803067217e-6,5.130805699828104e-6,7.817443086942162e-6,8.55474642047431e-6,7.939428785641169e-6,5.4295566806521375e-6,5.2537716050749665e-6,6.197980873438862e-6,6.10138224172696e-6,0.0,6.560238977410235e-6,2.74332077206106e-6,0.0,25.686189324667467,0.0,0.0,1.3039397280791292e-6,66.81442107183014,0.0,0.0,0.0,0.0,2.8256005460708418e-6,3.5666564623064314e-5,2.8182468172469676e-6,0.0,0.0,2.710935964057067e-6,0.0,2.8540749887381276e-6,0.0,2.675665379063371e-6,0.0,2.517196320395654e-6,8.918835430733028e-7,1.0382656761566025e-6,2.517513305791919e-6,2.5819654941233517e-6,1.0738878808168446e-6,3.786083827969167e-6,1.3837256610188408e-6,3.7911387170012707e-6,2.778165115616658e-6,2.31003553767074e-6,2.5741105096566805e-6,1.7623481636274805,26.630967539831914,1.7623457948644317,2.6807283899433215e-6,4.167082683868239e-6,38.08619754049765,1.6644377941975392,2.6178028841384857e-6,3.997380970808316e-6,3.879888402705898e-6,5.091216228625853,2.7636928453513083e-6,167.49837099512334
t18,5.402804195989318e-6,5.7586443307549485e-6,4.847698428411794e-6,2.8069504232366066e-6,4.0238731465294146e-6,2.826342513168668e-6,5.7918023281047485e-6,4.753996229453585e-6,3.6848741988456903e-6,3.064005852420325e-6,4.229398160595149e-6,4.095744172570472e-6,3.3998219872274045e-6,5.876705253543238e-6,5.627968253110824e-6,4.359951822936156e-6,4.398554170012721e-6,5.318134208606426e-6,5.9299803197667e-6,3.4179612722889787e-6,6.762876364812208e-5,4.419719405981204e-5,1094.002361675974,8.171876987358553e-5,3.2194988894228755e-5,0.0005807558378470726,6.659358978921198e-5,3.957295885436918e-5,0.0,9.423660473920099e-5,3.0718758718623655e-6,0.0,38.68453977090101,0.0,0.0,1.414863791714889e-6,268.0607302055393,0.0,0.0,0.0,0.0,2.967156462041114e-6,0.00012376446145334713,3.011503740469329e-6,0.0,0.0,3.013214683660011e-6,0.0,3.06717697601945e-6,0.0,2.6847929618828284e-6,0.0,2.7486869551579478e-6,9.096345504812355e-7,1.0750365075764888e-6,2.760761752355452e-6,2.5911099429178177e-6,1.0941237852326603e-6,4.043641472463755e-6,1.554391716035429e-6,4.134852056221382e-6,2.7878887229802564e-6,2.3241205663541536e-6,2.8516710145510295e-6,1.7623486010761988,26.630967996028303,1.7623461252917751,2.997243267035803e-6,4.521671927999049e-6,38.08619797161323,1.6644380985028016,2.916201754528644e-6,4.3071056000236794e-6,4.256501217563096e-6,5.091216475212719,2.904427018363778e-6,1475.746437208174
t19,4.731859185720679e-6,5.7501521901658525e-6,4.8476477295823815e-6,2.2987239866642366e-6,3.672561453724768e-6,2.2960418677007165e-6,5.741304338420086e-6,4.707999055348094e-6,3.6846634337888107e-6,3.065126576977756e-6,3.6988672984287906e-6,3.556279702068042e-6,3.3997668213233106e-6,5.827340165316849e-6,4.924257601540018e-6,4.362138263945896e-6,4.3499858673895305e-6,4.689660354185796e-6,5.930081513570176e-6,3.417750850837757e-6,3.146080296992032e-5,2.5204456627712833e-5,1009.3874126637326,5.398944050943056e-5,1.7319203447208727e-5,0.0002695477126421189,3.115110605922479e-5,1.9819798203920747e-5,0.0,6.656994747022037e-5,2.4979229207592413e-6,0.0,0.00023154489371898776,0.0,0.0,1.2371578519531845e-6,43.124210831200365,0.0,0.0,0.0,0.0,2.7387556659873693e-6,1.992012608055727e-5,2.6279082598875252e-6,0.0,0.0,2.4639781454437066e-6,0.0,2.6680899499108194e-6,0.0,2.74783255767468e-6,0.0,2.2605881476607428e-6,9.793021219434982e-7,1.1063274780050484e-6,2.25626255362211e-6,2.651890189269785e-6,1.1227749874123175e-6,3.513795257089651e-6,1.211150394163839e-6,3.4645163141225908e-6,2.8498928549145344e-6,2.3441710271022563e-6,2.327118403633565e-6,1.7623477991617513,26.630967161852478,1.7623454956255398,2.3952596635882695e-6,3.8488800709863136e-6,38.08619718670745,1.6644375105574587,2.348440247139899e-6,3.7209074766703942e-6,3.5789219937232253e-6,5.091216023160423,2.6786939793581515e-6,1127.5100477922324
t20,4.574785728670347e-6,5.749643235890056e-6,4.846973861423309e-6,2.176402152417509e-6,3.5950761209863854e-6,2.169519493587908e-6,5.503207915672874e-6,4.5315224059597955e-6,3.6837436934011976e-6,3.069321579624725e-6,3.5704900009548294e-6,3.426993925548925e-6,3.399167834533139e-6,5.596285203483118e-6,4.7602512411598195e-6,4.368060946386278e-6,4.137055546671404e-6,4.537525717641988e-6,5.929692057996219e-6,3.417078994827062e-6,2.9161421644016994e-5,2.0629056318101758e-5,903.4919264374068,3.521206447535676e-5,1.469151619987938e-5,0.00024957673121459153,2.9270869421089483e-5,1.84818660851162e-5,0.0,3.88689213645752e-5,2.405223939035885e-6,0.0,1.6049990276375137e-6,0.0,0.0,1.2112471987130324e-6,1.917800478949502e-6,0.0,0.0,0.0,0.0,2.7026734852723294e-6,1.547019396252598e-6,2.5344355054736775e-6,0.0,0.0,2.3725692330391707e-6,0.0,2.6003328260462855e-6,0.0,2.682742761336697e-6,0.0,2.138858880289075e-6,9.919230320945158e-7,1.0775634898484116e-6,2.134817168188655e-6,2.588888049543153e-6,1.0887341544934148e-6,3.3826400447314396e-6,1.1273765078648871e-6,3.308999271205814e-6,2.785617463527778e-6,2.318826855719642e-6,2.2621785048502158e-6,1.7623476751105103,26.63096703463808,1.7623453968379656,2.3110250922878145e-6,3.747675883138555e-6,38.086197086061105,1.6644374155276263,2.2715518968692845e-6,3.6417603286324597e-6,3.5186820135736337e-6,5.091215948505407,2.663519981228207e-6,978.4900208690144
t21,4.528708972583794e-6,5.747941675593786e-6,4.843338400892679e-6,2.136537370368639e-6,3.575800348465599e-6,2.125661987920492e-6,5.518253885459615e-6,4.542482095050868e-6,3.6814264005796044e-6,3.0831476566888036e-6,3.5302437315576785e-6,3.3868167584231738e-6,3.397774687086426e-6,5.6075911088166505e-6,4.70849035041389e-6,4.384412133885497e-6,4.1514559218963045e-6,4.4930352896855415e-6,5.926849194241343e-6,3.4158940500950155e-6,2.69068547616184e-5,1.913890418324871e-5,895.7139805815332,3.172892245868817e-5,1.3655250750958982e-5,0.00023366918446676683,2.6976043637416296e-5,1.724248179712976e-5,0.0,3.4690721526333873e-5,2.3821986817260064e-6,0.0,1.5197470437749876e-6,0.0,0.0,1.2089400403786241e-6,1.860469027675596e-6,0.0,0.0,0.0,0.0,2.6996312588456765e-6,1.46496769440832e-6,2.50503988772719e-6,0.0,0.0,2.3499928732085584e-6,0.0,2.581465280320643e-6,0.0,2.6630560603236363e-6,0.0,2.099966653079684e-6,9.908524507765192e-7,1.0680247726874723e-6,2.094367464457556e-6,2.5709273983501997e-6,1.0779710323959748e-6,3.3413991836457025e-6,1.0989314409032729e-6,3.2630876275544913e-6,2.767123032532353e-6,2.312529945919662e-6,2.239798615476363e-6,1.7623476428606846,26.630967001986253,1.7623453662022708,2.284107474341886e-6,3.717456115752105e-6,38.08619705679555,1.6644373864150717,2.246255569385087e-6,3.6173301425457856e-6,3.4974901848461736e-6,5.091215927103434,2.6616964639114175e-6,970.7120419419455
t22,4.486878601421713e-6,5.749208078935482e-6,4.841642291598573e-6,2.1031338375272014e-6,3.5547187945003447e-6,2.090377836299544e-6,5.54872415832914e-6,4.572178355050905e-6,3.6795673849244883e-6,3.1248149230967233e-6,3.495424525999454e-6,3.3510464518694253e-6,3.396610248653685e-6,5.639111600078866e-6,4.664436968517031e-6,4.4410743817241105e-6,4.181815731308074e-6,4.4525770272621424e-6,5.926001624627506e-6,3.41475131979897e-6,2.3468212230883915e-5,1.7015251470019506e-5,266.2096946114678,2.717646013041264e-5,1.21211530720541e-5,0.0001839511701951691,2.3180574431372255e-5,1.5144038734192504e-5,0.0,3.0277036863803224e-5,2.372171463607182e-6,0.0,1.4635912796838852e-6,0.0,0.0,1.2090283253520546e-6,1.8318002970408188e-6,0.0,0.0,0.0,0.0,2.6993410353021104e-6,1.4121266231628583e-6,2.480864780326012e-6,0.0,0.0,2.340239344804027e-6,0.0,2.5717501408221527e-6,0.0,2.634284057739706e-6,0.0,2.0660527558322974e-6,9.8243166173066e-7,1.0507289795839572e-6,2.0592134385467902e-6,2.543772295195898e-6,1.0599891434805107e-6,3.305394470241005e-6,1.0767813792152837e-6,3.2196050346412517e-6,2.7387702635530877e-6,2.300294553534685e-6,2.230071646128416e-6,1.7623476285388953,26.630966987634707,1.7623453501586446,2.2709231862099013e-6,3.7006859672693243e-6,38.08619704369886,1.6644373711827976,2.2347344529338767e-6,3.606372608823338e-6,3.4897555912804047e-6,5.091215917494982,2.6619485750676356e-6,341.20768357089133
t23,4.477331324993238e-6,5.752386580062115e-6,4.836432182247267e-6,2.094925455708383e-6,3.5520077540739862e-6,2.0779711534675085e-6,5.819325744313231e-6,4.774370789552822e-6,3.674767913871654e-6,3.3130239152001957e-6,3.4871466172839793e-6,3.3391679830012885e-6,3.393834459007122e-6,5.9063920326131026e-6,4.65199394048961e-6,4.738989101364177e-6,4.426143098721155e-6,4.440312732011203e-6,5.923136929939584e-6,3.411937983228786e-6,3.473672007565067e-6,6.483989648537015e-6,6.582135380917335e-6,6.168649880180891e-6,4.343773434207258e-6,3.1217818626585207e-6,4.591071221859248e-6,4.779769882861083e-6,0.0,4.818426931805632e-6,2.3605036842663647e-6,0.0,1.4445993317153383e-6,0.0,0.0,1.2081840234311342e-6,1.8108912111573182e-6,0.0,0.0,0.0,0.0,2.6978264803998903e-6,1.3946360705554371e-6,2.4749413273977496e-6,0.0,0.0,2.3287828219130785e-6,0.0,2.56094402383315e-6,0.0,2.6256643744079546e-6,0.0,2.05691463274712e-6,9.758740086972712e-7,1.037133532617479e-6,2.049363184033974e-6,2.534041617558407e-6,1.0460847392464189e-6,3.296112984579877e-6,1.0701883317066307e-6,3.2109679257967245e-6,2.729058721663135e-6,2.2924379278476482e-6,2.2221316205723328e-6,1.7623476130742692,26.630966972725144,1.7623453364159494,2.257181318031144e-6,3.6853534785632184e-6,38.086197027782895,1.6644373544362532,2.224056080586816e-6,3.5963261898743504e-6,3.4844607495094955e-6,5.091215907878082,2.6609993352465012e-6,74.99770200284027
t24,4.4520053979115784e-6,5.736883406699855e-6,4.816209971146552e-6,2.073371098679164e-6,3.5392946986132254e-6,2.0577329934292237e-6,5.820427255418279e-6,4.7712263288968715e-6,3.6579894103917327e-6,3.314624826380749e-6,3.46392994548282e-6,3.319856730994503e-6,3.3809113126900926e-6,5.907173285373447e-6,4.629163162927428e-6,4.7420624480441304e-6,4.4265135733003146e-6,4.419679337299612e-6,5.907179239846229e-6,3.399247344092871e-6,3.2187540566913256e-6,6.141938424601098e-6,6.313004329252228e-6,5.815542783605423e-6,4.004898294439838e-6,2.875114166152907e-6,4.243929722793679e-6,4.493851234661794e-6,0.0,4.553135072155449e-6,2.3124017573149624e-6,0.0,1.4153528860118847e-6,0.0,0.0,1.1912681765660275e-6,1.7744518954125129e-6,0.0,0.0,0.0,0.0,2.675713417158957e-6,1.3661036600795202e-6,2.4592743961539815e-6,0.0,0.0,2.2829435064453583e-6,0.0,2.5274594954660554e-6,0.0,2.6027600216825625e-6,0.0,2.0344686630541437e-6,9.568606869154285e-7,1.0012362799451857e-6,2.0269780589804644e-6,2.514186984948162e-6,1.0091886109487277e-6,3.2724257973539133e-6,1.0557179606327519e-6,3.1819399871240466e-6,2.7073058007906538e-6,2.2704047866078123e-6,2.2068424101843577e-6,1.762347556679614,26.630966920395558,1.7623452987567976,2.2244093548855828e-6,3.6418239859886023e-6,38.086196978683965,1.664437303758106,2.1998501335877123e-6,3.57313128355271e-6,3.4644575824428522e-6,5.091215878573466,2.644319183479121e-6,74.99769802577411
t25,123.31341083861392,3.0471107715642937e-5,210.32420189339194,4.092210373157672,4.488033715280108e-6,25.443809696131435,5.611804400568741e-5,1.3064905249435534e-5,626.5003900914029,1.1742363054904422e-5,110.06566071132079,19.18887139285651,1.15760138086921e-5,2.9388584923211897e-5,279.9772961484917,549.9820614242898,7.769451715285937e-5,163.38103999548923,1.4595200930549051e-5,1.0459302754856642e-5,4.66878291110929,93.16603885184684,570.0633164656828,86.26964041112744,227.71731434820947,551.4003632202592,134.11775539176773,3.706682911270054e-5,0.0,150.40084435909662,114.06060759807697,0.0,377.8361978620001,0.0,0.0,1.185384141200666e-6,258.7452638260525,0.0,0.0,0.0,0.0,2.8551837301538087e-6,82.83975406012712,87.41871240407045,0.0,0.0,21.126185960997493,0.0,185.55662934110063,0.0,4.5383157008243215e-5,0.0,2.0684158792650772e-5,9.121089686518663e-7,1.206789961424002e-6,284.8698595492356,2.983493701577322e-5,1.2356438504798991e-6,3.378076474641465e-5,433.47475329958775,0.00010568974046226568,2.7569046068916334e-5,2.252387914791707e-6,258.2176121276708,574.5764413447564,134.79655799482325,716.0282751925827,92.31374165551979,295.27965079015763,1581.3109049139612,265.65481993707317,1119.106233452046,517.7293971207487,0.002210334269719195,1340.0660501528246,2.9736496749506088e-6,12671.083439669785
t26,123.31341071733219,3.0509634248552816e-5,210.32420159265706,4.092210212046324,4.467398045140828e-6,25.44380921832655,5.605559072357769e-5,1.2973130206277075e-5,626.5003892348556,1.1235520240359262e-5,110.0656604173493,19.18887102951766,1.1167065867649967e-5,2.945859896266241e-5,279.97729586583773,549.9820607554892,7.749980316383303e-5,163.3810396917143,1.4138688971046022e-5,1.0210805063693978e-5,4.66878202879637,93.16601926567803,570.0633141526497,86.26961565425343,127.47103679615346,551.4003613372148,134.11775369004917,3.6310632887113854e-5,0.0,150.40082146261648,114.06060691866355,0.0,377.83619736218384,0.0,0.0,1.1765782039618283e-6,258.7452638327399,0.0,0.0,0.0,0.0,2.8423034368748686e-6,82.8397535551146,87.4187120049521,0.0,0.0,21.126185374416863,0.0,185.55662843690584,0.0,4.474254397240778e-5,0.0,2.00252173767358e-5,8.630532125591411e-7,1.099606679228966e-6,284.8698588049826,2.914110122264543e-5,1.126696614723814e-6,3.3077365258089564e-5,433.47475268109366,0.00010490566224757974,2.6900449542920477e-5,2.199072652377578e-6,258.2176117191916,555.9556461744602,134.79654870446643,716.0282660096012,92.31374074563635,295.2796507407539,1581.3109031198676,265.65481263074753,1119.1062327246864,517.7293966715756,0.0022100272520545697,976.8290438385811,2.962090445288665e-6,12188.97924028902
