Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1071,142.5456258980263,105.39103323451144,73.14129210162565,144.27407104537633,143.80345719285168,146.4186073965661,106.56120342127807,104.25884341729586,72.6342246068541,73.66676380307484,141.09972848492401,142.05815998185452,138.62821232226278,104.97817894139878,145.32499614960415,72.55175038894956,106.25655570430209,140.3777274640705,139.37357807190858,103.33064314451514,84.948868939856,90.46621109863177,84.28271764235996,88.62736524692727,91.87133255390532,86.65762206453766,88.72491372248535,2.6558893233893293,85.13188898487613,88.35978665423781,142.4541080476798,147.83417353420293,141.84226993018663,139.1473997061506,140.66263729488867,139.89794191543385,144.04071656754203,144.23209728899448,146.56223881293494,143.45136091181578,142.27858589279182,141.75828799705374,143.39307323846847,142.05486261871772,144.78505628462227,138.6039132691198,145.55253742982978,136.73194699793945,143.687991281807,143.42261086951257,143.66470997847543,140.97722766831464,142.24113495141313,2.7000000020112447,2.7305212677805946,145.98322118179092,142.06207208506896,37.24975240927348,143.45612696843176,145.26381696979155,144.95195447323698,142.56422694031954,36.68825934573712,154.72720117871967,150.76921308199755,153.14284820243185,154.06148995998652,157.20536928911977,154.22152438736762,155.7481547797987,149.44693263975896,158.18823192361273,157.00048466369208,151.96680968450084,152.34768358832454,158.8147811787544
t1072,152.8940505094732,105.39103325815354,73.14129200303235,152.69033974999766,154.24319693658808,157.04820007007456,150.4089756560566,104.25884344512487,72.63422460151723,73.66676366609025,151.34318495037184,152.37119589025602,148.69224343685485,148.17456885324486,155.87519560136826,72.55175025320308,149.97897171504238,150.56876855256277,149.49172071341968,103.33064323446766,128.39764355476615,140.01738439428377,129.9639106562002,137.17134546158175,142.19213487002037,133.62601210762307,136.8137753257679,2.655889378709906,131.27333240666792,136.7572079371787,150.02124723736458,155.20423181787868,149.37690827363556,146.53888706230185,148.13461384325745,147.32929787776897,151.6921360353473,152.3565020877936,153.8688866639296,151.81963656159274,149.62934379688784,149.28846525674436,151.01008998590606,150.3416731168047,152.8662620770633,145.96653074182717,153.2842645742812,143.99512591527593,150.85134861694203,151.04119662471447,151.296155990416,148.46596164999406,149.7969608984285,2.700000087486315,32.72492624312923,153.73782613259434,149.60838630012663,113.00109688081238,151.07649308978614,152.9802072896557,152.65177870773053,150.13721547521004,111.2977437401648,169.7893307993981,158.28559343298383,160.7775627194493,162.07477572189813,165.38217988899535,164.01085293385978,163.8491709584989,156.8973926460523,166.416165229115,169.39651331507835,166.7602253482234,159.9427562752158,166.73226166076856
t1073,160.6086637202872,105.39103327162263,73.14129221819675,160.3946742963747,162.02588437257882,164.97242025192864,157.99819878173753,104.25884348907888,72.63422462482569,73.66676391730485,158.9795455130932,160.05942680148496,156.19484456269652,155.6510499929846,163.74022920146177,72.55175049843655,157.5464980607032,158.16605393337176,157.0346612614716,103.33064330317899,141.8032351837223,154.0634884800081,147.984532424197,150.9319439205889,156.45640289826582,147.57748106231676,150.5385034798572,2.655889317792947,144.97916553233472,149.3242704229822,160.35041790038744,164.35256834732766,155.7739582787344,157.7180757322751,161.31522101796872,157.11778606794635,158.1883354436535,160.3480105109583,162.93851361560505,159.48003783454317,161.08345807358194,159.20711951341644,157.477080828569,157.9275004313127,163.638931590931,158.95422797974328,159.84864671410722,154.9802556636455,162.39900714710296,153.47874861289392,153.73782259255225,150.86190067159197,152.21443300924147,35.51099621759326,146.8072882338096,156.21889721280846,152.0228105369239,148.92899225797566,153.51461470985691,155.44905167449986,155.11532279960943,152.56017872451636,151.2082714019045,169.78933118510156,167.61555763783565,170.25441319146432,171.27570015798202,174.77086382625976,171.453616181984,170.90967095480067,166.14553055283824,173.5872806421126,172.28391056085877,166.7602256295981,169.37040003691382,166.7322617619439
t1074,189.497628921072,105.39103327304635,73.22443652208986,189.2451488646966,191.1697675664995,194.64630207200747,132.1535597682158,104.25884346952779,72.71679267101128,73.75050553145303,187.57547822888606,188.5205016555572,183.96873607405394,130.19034700907076,193.1924746381546,72.63422460615121,131.77574615288339,186.2904573998629,184.95788534447158,103.3306430344354,171.07286447211285,185.86375804582877,178.5300442464154,182.08583089468047,188.7505943073834,178.03897333985012,181.61118026125945,2.300000089701448,174.9043390747713,175.81313284401287,189.2146248757737,192.8421285735048,186.0553410740888,187.98918697241965,190.3108584670382,187.6603998556711,188.93905651358264,189.1900917799819,192.2685952717478,188.16599530371514,190.03743712131924,190.15588521580415,188.0895389060371,186.33420024708272,189.937188223072,187.52548824460683,190.922120840332,184.72589225177705,188.49799673930926,183.98937904696507,183.2011291801565,180.852323389564,181.80386866306094,174.02474453187776,175.99169576025685,186.58677305566852,182.24401503168772,178.5351647830738,183.3567967206444,185.66727485764557,185.2686714206732,181.7977940620589,181.2675512683923,188.83358688286836,194.55289354547313,197.61583703631337,198.8012538429146,195.72549629341353,199.00776256536565,193.91122002903217,192.84662003364824,193.05752974855065,191.6079683335096,185.46472461290364,196.58975479418015,190.55815783806176
t1075,158.20294252958718,105.39103323547215,73.22443644026545,157.99215842185194,159.5989349520683,162.5013353054425,106.56119633535897,104.25884339144083,72.63422471986593,73.75050552771278,156.59822648518977,157.66193226193124,153.85523678634394,104.97817192483784,161.28760098024577,72.63422460227716,106.256548607092,155.7969198268197,154.68247405942643,103.33064267468734,144.01452500757387,156.46596497150574,150.29221379684606,153.2855869650992,158.89619465239787,149.87881484184896,152.88601105338554,2.3000000245181047,147.2399809974559,152.82279987824458,157.96667526060435,161.8907678672741,155.32913283122627,158.2552179030185,159.9785290777002,157.66005407182246,157.73661555081222,157.94619365423316,160.51629608169407,157.09122214658092,159.74868654140275,159.75659854138328,157.02739197900692,155.56193984932705,159.66441564696802,157.63709980497728,159.39218566519318,155.5080736653956,158.45460691441784,154.9321882379359,154.26842498776702,152.29056347068286,152.73977784053918,146.5412548573566,148.19756814357524,156.7580626940704,153.4624671620414,150.33935055260696,154.04444691912363,155.98556015152005,155.65067960711283,153.0867166721434,152.64021501932197,169.78933092839762,163.54445573813152,166.11921791089463,167.11569906429244,170.5259710692775,167.2892937541994,168.94528137273576,162.11013330188143,171.59211540803085,172.28391029245049,166.76022540935367,165.25667549178277,166.73226173029033
t1076,152.89405040685764,105.39103315121588,73.22443614086058,152.69033970670918,154.2431968398595,157.04819991389803,106.56119598521038,104.25884325792144,72.63422463902896,73.75050530544355,151.3431846137111,152.10566635877908,148.433125111928,104.97817157253152,155.87519546230746,72.63422438412093,106.25654825372415,150.30638003869888,149.23120918288015,103.33064235191621,143.08701301656106,152.37080725635215,149.32427094890147,152.29836555050503,154.73743093903937,148.913534438782,148.88455087001947,2.3000000319382536,146.2916957575122,148.82299479386188,153.8322395949245,156.46718766882813,151.26372949365347,154.11323025198715,155.79143743534752,154.03310956992925,153.60820157054798,153.81229415916442,156.3151296486031,152.97969963692893,154.92998367530225,156.08142339145783,152.91754039451882,151.49044301732377,154.84825473588623,153.51129000131547,155.2204407258406,151.4379866483307,153.67493900454014,153.8664170480009,153.2072197578873,151.24296389089616,152.43575047484256,145.5332045407765,147.1781241137904,155.67973131553342,152.406806110429,149.30517328655006,153.73782261930654,154.912542775577,155.3408581121725,152.03364036273496,151.59021022122056,169.7893307981246,158.61125633875886,161.1083526744649,162.07477629442118,165.38218028262511,164.01085262058433,163.84917140404468,157.2201991043037,166.41616566878523,169.39651374002543,166.76022536697863,160.2718286864973,166.73226171593546
t1077,152.8172697585846,105.39103126022621,73.14129201465053,152.69033956876586,154.16573867569986,156.96933315900046,106.56119402118203,104.25884136070945,72.63422460450302,73.66676369281043,151.26718274454072,152.02928141665333,148.35858440576038,104.97816963412815,155.79691777462747,72.55175027809598,106.2565462930673,150.23089863886977,149.1562676912842,103.33063991059431,143.08701269639036,151.43471564120483,149.32427066135565,152.298365208109,153.7867999456322,148.91353410948258,147.96987710006528,2.3000000647656824,146.29169544839334,147.90869910662505,152.66571167898482,155.2806819559843,150.116678785613,150.15952345011266,154.61005274404113,148.05892808017853,152.4433724492754,152.64591740282685,155.12977361483476,151.81963653841754,154.61187922072014,150.02779792999286,151.75794864284543,150.34167311979954,154.53031809999624,152.56819179951142,154.04338580561927,150.50762581477233,153.35941143242812,152.6996298950028,152.045431354842,150.096070700902,151.4417323741533,144.429609130829,146.06205507981613,154.4991935634344,151.25108735972572,148.17297458227432,152.73531384108355,153.7378227056879,154.32789609992028,150.8807513546571,150.44068383427853,169.78933066208313,158.28559327531474,160.77756256430996,161.74200184073112,165.04261515133533,161.91002023468974,163.51275378712674,156.89739237816832,166.07447745952197,169.04870624686473,166.76022535443755,159.9427561055004,166.73226156679928
t1078,152.81724476428823,91.2686348875041,72.63422599206524,152.69033954417665,154.16571346235997,156.96930749548432,92.28199584313175,90.28815839685038,72.63422459697153,73.15605469633095,151.26715795488872,152.02925655968156,148.35856005868277,90.91109640875446,155.79689230224432,72.04877132797829,92.01817061503897,150.23087406659326,149.15624321280444,89.48433634049806,143.08700641189466,151.4347139037173,149.32426418634267,152.2983585482792,153.7867981782225,148.9135276090095,147.96987541123772,2.300001859396976,146.2916890880424,147.90869048934428,152.88716797689176,155.28068272232323,150.11667878326472,153.16643225463028,154.83432949013692,152.865060092007,152.44337244663748,152.64591746237164,155.12977371715056,151.8196366274312,154.61187783821666,154.89783981064863,151.7579486336864,150.34167319871568,154.53031676799486,152.56819027552677,154.04338580164904,150.5076241160588,153.35941011163933,152.69962960057495,152.04543109166826,150.09607047332108,151.44173183814382,144.4296088601648,146.06205480737734,154.49919330374686,151.25108708192522,148.17297430849794,152.73531330061118,153.73782246037212,154.32789555272183,150.8807510866286,150.44068355945558,169.78932876567433,158.28559185804193,160.77756111981398,161.742000288064,165.0426132496559,161.91001333024238,163.51275188584268,156.8973910140591,166.0744755346631,169.04870427334626,166.76022534173617,159.9427546736244,166.73226008218444
t1079,150.10112565954742,91.2686347181499,72.63422458138024,151.9211855182071,151.4256271504785,154.1793910855138,92.28199561683616,90.28815800049604,72.63422458407518,60.286892995759644,148.5785896465938,148.9065235703022,92.60450542236275,90.91109565387767,153.02781398789242,59.37439608467942,92.01816985522987,147.14508045182018,93.10241436555084,89.48433579016869,139.5965020011729,148.46179133602968,145.68160674442493,148.58315025891642,150.76770016848764,145.28088981825164,145.06497357360985,2.6558892641391942,142.72300912833637,73.62801078607495,152.66570170940233,155.28068218920833,150.11667874049098,150.15951329769157,153.242450739701,150.96945297936102,152.4433724100853,152.30148572990737,154.7797373390819,151.47706928705503,153.02228589269438,152.97702653164498,151.75794860155915,150.00244075587827,152.94156329102873,150.99960991821638,154.04338576514485,147.5529019628624,151.78269494609495,152.69962984398356,152.04543131877958,150.09607066962693,151.44173239392632,144.42960914867328,146.06205507861233,154.4991935212803,151.25108732236916,148.1729745593734,152.73531384871634,153.73782266401088,154.32789610266124,150.880751320212,150.44068381676115,166.34540200348516,156.6582296526705,159.12457851318513,158.4730026070785,161.69496710109914,158.63761975386572,160.1961364125033,155.28430118150723,162.7058992503297,165.61980012586122,166.76022532246938,156.7101219811116,165.01805613152356
t1080,143.62006609635577,91.26863466234882,72.63422453495633,145.3615394921383,144.88737831897484,147.5222403318452,92.2819948760325,74.04441281829757,72.6342245730306,34.564425130179465,142.16327016984724,142.47704452589454,73.95102943308821,90.23565725282478,146.42038598681847,34.0412611382307,91.3345062742914,140.79165692455817,74.3486437678463,73.38519589647962,105.95966318073562,140.96530208525164,135.40316781930352,138.0999955399638,143.15477543963215,135.03072313817773,137.74000466347172,2.7000001324810485,132.65331148617244,73.62800856405673,145.74431596629356,149.3819162319775,143.32728038473184,143.35175022455556,147.60050598031995,141.36259643427954,145.5487435605026,145.74212795331528,148.0966650778352,144.93659942319638,147.38844705589975,143.24241927967924,144.89431974546497,143.52564231813952,148.73328395961073,145.44024009088042,147.0763923521811,140.86331446834544,147.60630257072768,145.7934111321825,145.16880033870967,143.30760517436656,144.5924052424473,137.89742257337846,139.45603709717116,147.5115850757491,144.41038252931838,141.47148502363677,145.82748126601626,146.78464910069746,147.34803504237289,144.05679587526956,143.63663149549782,163.78515966364952,152.34768397419015,154.74616978336857,155.67442904806742,158.85122324164536,155.8361389524012,157.7025500495997,151.01156001409512,160.17324641706435,163.04179000316284,166.76022481357847,153.94268014461443,160.47748481718082
t1081,31.970253746277344,31.52320682823998,31.13465304078523,32.07060929960543,32.25236121000488,32.80630133572143,31.70185769491785,31.31680219880923,30.918805464078314,30.866168783550943,31.736295692920905,32.1154367775107,31.274073403816693,31.230909448563732,32.561269038559196,30.883697989557863,31.611225344271354,31.735537222025773,31.34804816962535,31.206969761791754,30.191888740720934,31.539471187818474,31.50797314715575,31.709563296083925,32.029342319532816,31.004818247078212,30.81784553086236,2.3000001117801547,30.868088533853403,8.005262620226892,31.97662329735951,32.86198280278271,31.569871872331394,31.45168901391022,32.24751328197511,30.467265283637467,31.36948740538427,32.06127911585237,32.57924509082908,31.88772952496891,32.2011829751032,30.872415349874917,31.22844227925491,31.577302674138405,32.36695569754854,31.775542010864285,31.69873490180547,31.346385229747135,31.94033022600774,30.493675832793162,30.28401724980838,30.43683359380275,31.09925915703254,2.3000000662695657,2.3259967852088854,30.772751442716,30.20440526273381,2.741322003180668,30.835866506829003,30.826274634741022,30.818835971556293,30.052039204771813,2.700000085479742,3.8933171399601516,33.5144112366931,34.04204538076684,34.24624999825291,33.71640806862202,34.65534117761801,33.403874168949905,33.22048218778229,3.905660050783746,3.836944060866647,3.889599237541997,33.86528869324586,35.30285647924277
t1082,31.72269697335494,31.22783868834919,30.842924166652267,32.00232560960154,32.00261997942491,32.55227050986714,31.456379543976606,31.02336653439911,30.629100437716495,30.627161686316256,31.53337871257817,31.866756135618825,30.981039563771937,30.989078029599757,32.30913597792098,30.594320477928918,31.366449009554298,31.48979795072411,31.14761358526856,30.91456468805702,30.191888207077145,31.47231726797438,31.507972452687763,31.499272402832194,31.9611453646757,30.799201066894735,30.752228100597083,2.6999987836235917,30.868087856090494,8.116205335314877,31.976622006658552,32.792013533156464,31.569870704521094,31.451687758676037,32.178852072253854,30.467264081340897,31.369486156238878,31.993015333300892,32.509877818568555,31.81983521715933,32.13262044672793,30.872414126039946,31.22844103294052,31.510069330997453,32.298040328403644,31.707885730483035,31.69873363572346,31.27964243028569,31.87232330985746,30.493674501856344,30.284016043549574,30.436833039310542,30.761331605845587,2.3000001002365815,2.3259967901210716,30.772750149488655,30.204404647443297,2.741322441944111,30.500800764729373,30.8262734046257,30.81883461213447,30.052037989956954,2.7000003818760563,3.8933169151219587,33.44305281970169,33.96956352738973,34.173333296081374,33.644619474595984,34.58155327367759,33.33275108681099,33.149749603845386,3.9056598844339465,3.8369438548280006,3.8895992332920284,33.79318318053323,35.22769011116501
t1083,31.61533178323992,31.05735434285939,30.530099424492484,31.998685295863595,31.894307391277763,32.44209732784082,31.349915518455,30.70872527842328,30.49032288576318,30.523504138868773,31.533377181626243,31.758903193931292,30.981035768357174,30.884195578259067,32.199785778548105,30.28401721132493,31.260289346195812,31.383220973442114,31.147612077339044,30.77449371181504,30.191887842627732,31.472315459845376,31.507972101928537,31.4992715963631,31.961143532539232,30.799200286141733,30.752226328980846,2.700000708232679,30.86808751116246,8.11621490441414,31.908539263803195,32.79201236098537,31.502654005934666,31.384722683009056,32.178849817099554,30.402395005318937,31.3026961091609,31.99301496853619,32.50987665173,31.816215751764737,32.132618217168385,30.806682421658376,31.161951275880217,31.51006869254106,32.29803903136717,31.70788352339888,31.63124257198869,31.27964062252641,31.872322144059126,30.42874630970118,30.219537054740385,30.37202587363248,30.69583330665566,2.3000001234502934,2.3259967869341316,30.707230545642044,30.140092363458006,2.74132467364756,30.435857213913714,30.760639889799556,30.75321405531971,29.988051154927785,2.7000025692311445,3.893316446902649,33.44305162607254,33.969562311052755,34.1733320487954,33.64461821407908,34.581551830597235,33.33274988634332,33.14974842312091,3.905659656504985,3.836943409355075,3.8895992339876355,33.793181966547714,35.22768883840984
t1084,31.61533120762309,31.057353800299154,30.530091120965903,31.998684714390205,31.894306810592028,32.44209670872181,31.349914884158004,30.708706345654246,30.46190497365371,30.52350351306758,31.533377330199936,31.758902554318666,30.9810359097176,30.884194946727085,32.19978513223626,30.28400898992553,31.260288705912096,31.383220398298196,31.147612225983448,30.745810948117246,30.191887678244637,31.472314963162365,31.50797197447497,31.499271385341622,31.96114302893522,30.79920008091223,30.752225842471784,29.699169091293445,30.86808738527315,8.116214472906917,31.90853809593189,32.792010561877035,31.50265280141338,31.384721518409236,32.17884909936264,30.402393876334383,31.302694940441086,31.993013792434308,32.509874868521436,31.816215158982093,32.1326174932577,30.80668127510612,31.16195008933883,31.5100675182269,32.298037231968074,31.707882822342473,31.631241389649684,31.27964012019066,31.872320399293955,30.168610952706107,30.219535846302033,30.112375407475106,30.433412404152676,2.3000003803015936,2.325996987246587,30.70722929005237,29.882424696379733,20.917405367451916,30.175661059203968,30.760638705936707,30.490304829335948,29.731683236794108,20.60210111822455,3.8202070854596593,33.44304979031563,33.96956044551373,34.17333016614781,33.6446163504397,34.581549850883015,33.332748053133834,33.1497466039177,3.9056581263412005,3.7648924815001044,3.8895989681420704,33.793180109997,35.22768690365671
t1085,31.615330611704593,31.057353209580754,30.431159308345183,31.99868413882826,31.894306209382947,32.44209571629741,31.349914176538547,30.60919517692529,30.461883662021748,30.52350281694667,31.533377264642468,31.758901842555304,30.981035870477204,30.884194241584257,32.199784386510956,30.18587458428232,31.260287990492735,31.38321976606033,31.147612163751084,30.74578943981718,30.19189012059127,31.47231725841164,31.50797236147384,31.499273963577288,31.961145351914556,30.799202599831794,30.752228099218,29.699172229908143,30.868087770164966,8.116215086028838,31.90853780627361,32.79201228810008,31.50265247594066,31.38472120906042,32.17885130393438,30.402393560314078,31.302694630261204,31.99301348373858,32.509876588344596,31.816214596968553,32.13261949452013,30.806680961923036,31.161949764882664,31.510067232412425,32.298038920915346,31.707884989961375,31.63124107899825,31.279642401974115,31.872322121422997,30.168610497581124,30.21953542809604,30.112374967914118,29.920090240824607,2.6999999444833955,2.730517552033742,30.707228854325297,29.88242425696583,29.198103783724203,30.175660595236245,30.760638381320668,30.490304368776133,29.73168339833186,28.757978220497566,3.7679861128246106,33.4430515511964,33.9695622341648,34.17333198070688,33.64461817044624,34.58155184719451,33.33274980896514,33.149748349127634,3.852270631130163,2.3000008025945116,3.836429490207617,33.7931818914469,35.227688752734586
t1086,31.61533025242095,31.05734534951848,30.305768689284474,31.998683872607437,31.89430584688432,32.44208746520507,31.34990631566266,30.483077674770566,30.461875790698453,30.52349513711139,31.533377013338185,31.75889389219283,30.981035708420134,30.88418648027272,32.19977629429247,30.06149444249763,31.260280139730014,31.383211945436454,31.14761191785136,30.745781495552247,30.393451966128925,31.682427220646606,31.507972377759103,31.70956380567657,32.174518739733564,31.00481876989873,30.957530734507273,29.89744469743301,30.868087786801475,8.116214885831756,31.908539372602572,32.79201377605316,31.502653933984984,31.384722639067824,32.31492449743346,30.402394923715036,31.302696044176063,31.993014922081542,32.509878069823166,31.81621438690821,32.132620998332094,30.80668234941318,31.161951201505957,31.51006868058861,32.298040438533356,31.9195674890169,31.63124250878191,31.488466052076788,31.872323592100148,30.168612043019614,30.21953694589286,30.11237652975331,29.920091539158864,2.700000020283528,2.730517633460682,30.707230399872152,29.882425806314025,29.274285783021035,30.17566213705574,30.76063980686758,30.490305925987926,29.809257343704736,28.83301187392703,3.7679866327513527,33.443053067457456,33.96956377924744,34.173333598428954,33.64461980165513,34.58155371942576,33.332751337954214,33.14974984863357,3.852271146894536,2.3000001047373244,3.836430020254271,33.79318343737446,35.22769036278982
t1087,31.615330349391396,31.057345247216368,30.30576831434136,31.998683917100013,31.894305946808178,32.44208848295808,31.34990611513911,30.60919186558912,30.461875724814877,30.52349485135678,31.533377529031842,31.758893744788832,30.98103600376897,30.884186230250478,32.19977646285764,30.061494046376716,31.26027989125951,31.383211822120643,31.147612421312687,30.745781429814695,30.393453317656892,31.682428645736145,31.507972713160658,31.709565250207287,32.174520188750584,31.004820181324444,30.957532121507104,29.897446021012478,30.86808811570713,8.116214678529339,31.908567006005814,32.792041888574644,31.50268120011794,31.384749778371837,32.314952497699046,30.402421205626982,31.302723108302317,31.993042269816648,32.50990593873837,31.816214528008416,32.13264854547315,30.806708983450964,31.161978167748764,31.51009567868496,32.298068183986274,31.91956893491707,31.631269856771866,31.48846746529198,31.872350913751042,30.428746214251397,30.21956316996281,30.37202582359577,30.178082788887107,28.70589120455308,29.030345699590132,30.70725707030127,30.14009230958398,29.449898618217187,30.435857087925196,30.76066645668138,30.753213948751636,29.988078850696485,29.005979786399088,3.767986951782177,33.44308174834846,33.96959291668551,34.17336300216932,33.644648727209734,34.58158356795793,33.33277994467283,33.14977827389439,3.8522714914974263,2.3000001090961044,3.8364303405787794,33.793212434655416,35.22772058648965
t1088,31.615330533644556,31.05734626377608,30.305769491849734,31.998684067238255,31.89430613499527,32.44208935759991,31.34990702327934,30.723695140560743,30.461876757447182,30.52349564191194,31.53337835100425,31.7588947189903,30.981036762144377,30.884187057356254,32.199777297416,30.061494815978445,31.260280723865254,31.383212810565407,31.147613226236523,30.745782472097595,30.430845055124234,31.721406167401536,31.507973373838706,31.748576148023204,32.21410311059684,31.04296406103274,30.99561783115476,29.93422753732596,30.868088763076127,8.005276526558388,31.99349798610033,32.7920138825019,31.637061902400752,31.468286807444837,32.40096516481326,30.532108627751462,31.436250960732153,31.99301519220537,32.50987823298222,31.816214667060493,32.13262116488919,30.93812097314633,31.294905659212766,31.510069048714424,32.29804065018731,31.958838216810413,31.76619919611157,31.527206365397035,31.87232375169486,30.49367505090858,30.348470777022605,30.43683353986584,30.242476765271476,28.828342412240385,29.15418082499482,30.838245059429013,30.204405170980415,29.575523208037716,30.50080109836775,30.89188220162829,30.81883513862425,30.1159990820508,30.028160216384826,3.7164799730067477,33.44305302600962,33.96956356914383,34.17333353844306,33.64461944425977,34.20883168487708,33.33275106814628,33.14974981725486,3.7996125203593536,2.300000067715639,3.783987734793196,33.79318336953144,35.22768976185078
t1089,31.280920338235852,30.843512274761395,30.221630213207366,31.660219201329184,31.446740381224934,31.35166371297865,30.611590028380373,30.2622532162719,30.25214273930567,29.804641301675417,31.210969817282276,31.010945654962274,30.664275538492483,30.156838129163724,31.11749598119139,29.35352100007625,30.5240744724503,31.05126469941766,30.82914888657859,30.534093723753664,30.074071873341293,31.349497742509225,30.763633560840923,30.71227770235973,31.836418039952097,30.67901418352908,30.63222318196361,29.583276750057426,30.138865676466274,2.3000012765570794,31.677124025931537,31.721346821870466,31.94568916290743,31.157106509967264,31.278759700644073,31.087047522520614,32.00762316871147,31.993015027134913,31.44842293247728,31.47967964026173,30.92193034975163,31.5004393778602,31.86370883185996,31.510069020492804,30.905618438868622,31.336137032947583,32.343568404286806,31.157579314831942,30.67144036984076,31.35896071517252,31.224612035237453,30.82428461554641,31.100634454891825,29.660598665985837,29.995843761990884,31.728525838487197,31.061482615970498,30.42934995445215,31.36628893361141,31.57216799933387,31.69334748672265,30.985429028536615,30.895054965751054,2.3337930394823108,31.656662671717005,31.166000755821866,31.31770757133017,30.86787489542972,30.94801541314088,30.58174538759206,31.37902653049356,3.382301053651077,2.300000065705861,2.376184896058966,31.32866886006551,32.32029257885806
t1090,30.44268288580534,30.016996529085958,29.647008538206066,30.811817354212064,30.501616710914575,30.409397503961518,29.69156717323174,29.35272970650592,29.44147397494047,28.908870983214737,30.37460687864275,30.078920256028567,29.842562415845865,29.25048263634236,30.182267618253626,28.471308979754543,29.60668178953113,30.21918139247839,30.003017639500392,29.71586948556347,27.8885040383773,28.108277576829458,26.702225968308557,27.53693957392311,28.54485539577685,27.744230739515398,28.40609317505541,27.43337638667325,27.25575344846597,2.3000008420169826,30.113486061954283,29.88582621543956,30.757288161950825,29.61913743255751,29.734785325528065,29.778899057527582,30.660736739910323,30.632199198469376,30.1107709296598,30.636115693272817,28.61723897401847,30.174895304540154,31.093566631003597,30.33787332716605,28.602143593584188,29.000573794033187,30.982545347372767,29.104980097976217,28.385418645100902,31.28650710280189,31.15246874821156,30.759223709789893,31.02878079567571,30.095084489082453,30.435240351031943,31.65521815726086,30.989716348118996,30.359044212871193,31.293816386506272,31.499221475362646,31.62011928540232,30.913838456963546,30.823673363606265,2.3337922536288334,29.82488383590261,29.36261353445287,29.505541704090458,29.081738426407,29.15724138642191,28.812165480760637,29.56331282811433,3.382301277075327,2.300000041903202,2.2921567932794615,29.515868983285742,30.45011587094597
t1091,31.605929785779733,31.05735358875196,30.674565822369537,31.989169424927432,31.66711569065124,31.571372813195353,30.905085989515257,30.552399854771437,30.461907746502373,30.090400584927703,31.679537074510414,31.308270514053522,30.98287801600097,30.445974153467404,31.335563947331316,29.634955082463392,30.816731457915765,31.373888024369364,31.14946442229664,30.745813737560493,20.686537086113596,20.588369254065885,19.51701533999982,20.1698833378855,20.90814784184697,20.278630902947963,21.070463115533247,20.348942250752355,19.92159620488318,2.300000868864253,31.45125836249491,31.21348413823154,32.42528716206761,30.934948612204185,31.05573411132055,31.10180757077243,32.02282030407588,31.993014950970096,31.448422582793476,31.80675405648689,20.961166354549537,31.51539569858758,32.77980241989612,31.983126885240765,20.950109185937745,21.24194629950456,32.358925036067376,21.532764919733047,20.791365735245762,33.635770075769784,33.25323645384592,33.335659101193606,32.98079418864654,32.62241366424367,32.99113522534046,33.37191298680467,33.59217493659978,32.90854017043753,33.26250818590216,33.2074563931439,33.60933877466834,33.50992499221471,33.412188027998894,2.3337922636534474,31.1498344231362,30.667028075756182,30.48416647357458,30.373675416232274,30.124313904855065,30.092126772034543,30.876643305388715,3.382301348390986,2.30000005426823,2.292156779488031,30.827091772963875,35.22768145713414
t1092,31.615327791807154,31.057353595371097,30.683686711520288,31.998681338406623,31.676531791636585,31.580760367199908,30.914273914025912,30.561482900698547,30.470965516051923,30.09934618408461,31.688957051973297,31.31757829973022,30.99209073204412,30.45502550711204,31.34488145601657,29.643765247749545,30.825893045405593,31.383217048954698,31.15872667254127,30.754955929523334,2.3381579064870692,2.3422372851230353,2.205969126466457,2.2946281681241905,2.3786169300229774,2.2920531029841924,2.3815523864459105,2.3000002289163675,2.251698172885824,2.300000038362436,31.82309927039894,31.58251387410052,32.875142215526125,31.30068529799697,31.42289884419145,31.469516986560766,32.40141864235262,32.37126089281633,31.820229955879928,31.816211726149742,2.3846486895506653,31.88799487246824,33.23457590545469,31.99263714328563,2.383391086400422,2.4165916666876797,32.74149706253126,2.4496766121718037,2.365331314120652,154.9206077326195,153.1587235164178,154.97625750534922,154.5100336307604,151.08917085640198,152.796887778917,153.70532672028045,155.5805743865424,152.4143522181644,153.20142727132992,150.4645462597038,154.79886964652349,154.3409876400109,154.7469735896313,2.3337922606299535,31.51811164580267,31.029597196116978,30.844573774740482,30.73277642009479,30.480466754114076,30.447899006942617,31.241690650105543,3.382301286075791,2.300000055657462,2.29215678368929,31.1915532837605,35.22768273179409
