Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t74,4.411451759612522e-6,5.528782286067755e-6,4.424349176124536e-6,2.3581061258497354e-6,3.2673749530082865e-6,2.36399537541093e-6,5.683050965251431e-6,4.7645598142143555e-6,3.53272685876384e-6,3.5239940200799777e-6,3.5713276157496986e-6,3.409999451978163e-6,3.4618605103989372e-6,5.75102327884099e-6,4.609813976273242e-6,4.546055664579475e-6,4.406740336400788e-6,5.0022165806688966e-6,5.675613635839241e-6,3.539785692070325e-6,2.5238610534410862e-6,5.061455733093982e-6,4.644956109160371e-6,4.624869636252669e-6,3.17611465247605e-6,2.1070683908361964e-6,3.3936592822148195e-6,3.3316500795658227e-6,0.0,3.3375810547390986e-6,2.2358101898063316e-6,0.0,1.2379268667049725e-6,0.0,0.0,9.936997836850553e-7,1.0966440408696533e-6,0.0,0.0,0.0,0.0,2.1506614346998793e-6,1.2345085756904162e-6,2.3765954536885626e-6,0.0,0.0,2.2976614250216038e-6,0.0,2.3506466890153832e-6,0.0,2.3319621500486337e-6,0.0,2.275209770586639e-6,1.1631583857632377e-6,1.1641686882869463e-6,2.2799222861304644e-6,2.189334067211555e-6,1.1806909196816027e-6,3.350985131252886e-6,1.1807161570998917e-6,3.1938411232322137e-6,2.341667214577471e-6,2.1805929539576352e-6,60.987118839658635,1.762361063663411,26.630991792870415,1.7623839899278915,30.771229485555185,12.888752509668441,328.2701113115689,1.6644387551923545,47.6163389219577,0.002474548124341518,6.447605581462707,5.091233147303383,3.09919986432788e-6,523.8951998866005
t75,4.4295697799640155e-6,5.5420525174256725e-6,4.451473668311062e-6,2.3466369784569944e-6,3.2760304158632574e-6,2.3584895439951945e-6,5.7059416286250964e-6,4.764485225780397e-6,3.5521342265241585e-6,3.540546878490544e-6,3.632036514060238e-6,3.419644133814301e-6,3.4730127842709483e-6,5.790646896820667e-6,4.620045340373793e-6,4.5581176493540644e-6,4.423683316709912e-6,5.000017081826646e-6,5.703304445922116e-6,3.5509926818692006e-6,2.5540361066284687e-6,5.059369548321502e-6,4.643776223565282e-6,4.630064543995572e-6,3.1916958384945358e-6,2.103046203507951e-6,3.3855863665530216e-6,3.2933719777471453e-6,0.0,3.3452918806353164e-6,2.23959794135381e-6,0.0,1.2384198210381665e-6,0.0,0.0,9.912050133985332e-7,1.1131084142226403e-6,0.0,0.0,0.0,0.0,2.151421546142985e-6,1.237585281467181e-6,2.3816657714801644e-6,0.0,0.0,2.3060728651318195e-6,0.0,2.352680513802777e-6,0.0,2.3364750491653082e-6,0.0,2.27482361028431e-6,1.161775668777602e-6,1.1671393858341376e-6,2.279581962939376e-6,2.1936359260034793e-6,1.182867869994741e-6,3.3563267587826227e-6,1.186764842059997e-6,3.2029888013049026e-6,2.347544934269848e-6,2.183916703902601e-6,60.98711872854908,1.7623607354309967,26.630991261364713,1.762383565639196,30.77122922036045,12.88875219485747,328.27011096186436,1.6644387553789455,47.61633870337415,0.0024744285898832203,6.44760533787302,5.091232725565773,3.0983226307583433e-6,523.8951969478697
t76,4.4121486847800535e-6,5.524652084785307e-6,4.423339214794001e-6,2.3605305345602307e-6,3.2709386275043305e-6,2.355540948886664e-6,5.684954271506917e-6,4.768232897076634e-6,3.5313317232296018e-6,3.5231450946664367e-6,3.5769735201869943e-6,3.4100764021173788e-6,3.463731723334609e-6,5.751573362615033e-6,4.617308942727254e-6,4.548278916825481e-6,4.406487033345411e-6,5.003276948640583e-6,5.677892362672899e-6,3.5398229541195613e-6,2.4680308652411778e-6,5.068619928439725e-6,4.648222567623678e-6,4.623031848869879e-6,3.1799701684695127e-6,2.1086085414515e-6,3.396230769483108e-6,3.347097641714364e-6,0.0,3.3405505112889322e-6,2.2339523328009522e-6,0.0,1.2388960932545275e-6,0.0,0.0,9.938402780676721e-7,1.098360111430063e-6,0.0,0.0,0.0,0.0,2.1456290806422613e-6,1.2328996854449997e-6,2.3756439855286726e-6,0.0,0.0,2.2974180480465085e-6,0.0,2.3538691679872958e-6,0.0,2.330746848301012e-6,0.0,2.2787002629415557e-6,1.1609289476747478e-6,1.1628738884803363e-6,2.2802221906046994e-6,2.1874891132448493e-6,1.1826898485274071e-6,3.343653114791175e-6,1.1791075734466211e-6,3.2003059522078785e-6,2.3404594254368864e-6,2.1824710469570507e-6,60.987118945778754,1.7623607106955752,26.630991166919184,1.7623835699302424,30.771229335837226,12.88875226105803,328.27011101512414,1.66443875246008,47.61633886132011,0.0024746899790970447,6.447605315298241,5.091232649319901,3.110788782399405e-6,523.8951972152654
t77,4.409460862830165e-6,5.5241241125469304e-6,4.422951850636572e-6,2.359924246392464e-6,3.2693886621723455e-6,2.3543974010806444e-6,5.689182271608335e-6,4.768402202319894e-6,3.5291752937590716e-6,3.5221989573340887e-6,3.569216038091562e-6,3.409250319861807e-6,3.4639854084602716e-6,5.791256836486774e-6,4.620416089708628e-6,4.550902513985226e-6,4.405955201652161e-6,5.003905389666103e-6,5.679143103635626e-6,3.5411921957592166e-6,2.4765825313594007e-6,5.0721784686634645e-6,4.65078558298717e-6,4.620594708184115e-6,3.1787086065255457e-6,2.1100487613608643e-6,3.3990368646355126e-6,3.345573484604809e-6,0.0,3.3420876500939025e-6,2.233038960428731e-6,0.0,1.2397600694748508e-6,0.0,0.0,9.955602845263882e-7,1.0983651336890632e-6,0.0,0.0,0.0,0.0,2.1469759097552e-6,1.231896242269338e-6,2.3759758021826473e-6,0.0,0.0,2.2987644788555245e-6,0.0,2.3551974842252075e-6,0.0,2.3290793902052546e-6,0.0,2.27632474732635e-6,1.161587486326108e-6,1.161671019198133e-6,2.2801429492773993e-6,2.186886736001857e-6,1.1832148942873663e-6,3.344633735116869e-6,1.1787029676452334e-6,3.198546017161011e-6,2.3395212093928433e-6,2.1834364703876638e-6,182.96134218743404,1.7623652392102054,26.631000976672677,1.7624022033835112,92.31366730185817,12.888766149460078,416.4035397783779,1.6644387458217802,142.8490008858991,0.007407012225748345,19.342795386312847,5.0912394845467785,3.2329304887386547e-6,903.678125463441
t78,4.40664297516001e-6,5.518243343622934e-6,4.421454702052806e-6,2.358332545952158e-6,3.266305768555382e-6,2.350072659810032e-6,5.681912650924555e-6,4.7363252721398384e-6,3.528550754926316e-6,3.5230997050380033e-6,3.5972117889209912e-6,3.408031872138084e-6,3.4616098665866495e-6,5.787602749783682e-6,4.616969737207318e-6,4.545693353992168e-6,4.404282109843869e-6,4.997261272155148e-6,5.675913878256017e-6,3.5363956472283433e-6,2.4856946918166707e-6,5.06682859018034e-6,4.649615872160841e-6,4.620250032404946e-6,3.175980671460105e-6,2.108117572675491e-6,3.3960193378040692e-6,3.3370705613062613e-6,0.0,3.334431573102462e-6,2.230344125155702e-6,0.0,1.2385469348204267e-6,0.0,0.0,9.94871546134875e-7,1.0975707232869048e-6,0.0,0.0,0.0,0.0,2.146261883740626e-6,1.230566460613901e-6,2.3745505875060104e-6,0.0,0.0,2.294557989180672e-6,0.0,2.3531697436145353e-6,0.0,2.3273855200574e-6,0.0,2.2755110329001265e-6,1.1635017562088849e-6,1.1608380231275832e-6,2.278890620966648e-6,2.1847599968700163e-6,1.1819432514304504e-6,3.339719988640607e-6,1.1783079115190438e-6,3.1937460274578092e-6,2.3379913138686095e-6,2.1818414936787983e-6,182.96134284351817,1.7623739017703868,26.631027445810734,1.7624511390381015,92.31367588133398,38.66624169363343,908.6379300140198,1.6644387244018748,142.8490038904948,0.0074093588116777385,19.342793594053507,5.091256962349294,3.2606601041292544e-6,1421.690105470694
t79,4.4177337134824275e-6,5.533048373387159e-6,4.430613692945723e-6,2.3626450323013438e-6,3.2720777171367157e-6,2.361290075655738e-6,5.690068064672213e-6,4.7688731038064064e-6,3.5380149968541108e-6,3.544084816685792e-6,3.6117221550035246e-6,3.4150980201753847e-6,3.4660974442063124e-6,5.79182514069956e-6,4.61854205406881e-6,4.554293092313381e-6,4.4125674112642094e-6,5.0076269875885954e-6,5.6809839373692504e-6,3.545287128465192e-6,2.529032968780359e-6,5.070918184938486e-6,4.653259309091566e-6,4.6312903415913514e-6,3.1838386104758483e-6,2.111982593531373e-6,3.4021225676488546e-6,3.3301969337342256e-6,0.0,3.3388773539596555e-6,2.2402126745525647e-6,0.0,1.2403758601603729e-6,0.0,0.0,9.932179275301037e-7,1.0981881317742145e-6,0.0,0.0,0.0,0.0,2.1531113828938482e-6,1.2353705560980872e-6,2.3799836848381245e-6,0.0,0.0,2.3011117739440865e-6,0.0,2.354581399559113e-6,0.0,2.3311954488864583e-6,0.0,2.279713355800249e-6,1.1638073179224025e-6,1.1642789843244547e-6,2.2811396746950466e-6,2.188735382827525e-6,1.182682596797767e-6,3.3443951361352524e-6,1.1797591419397035e-6,3.1974643434025145e-6,2.3419064406844395e-6,2.181675349740536e-6,182.96134113848336,1.7623766119485662,26.631029398721935,1.7624516354938495,92.31367593845783,38.66624178418951,908.6379298273454,1.6644386817087764,142.84900342340438,0.007408642931140932,19.342790823787357,5.091259133941918,3.2376515277333026e-6,1421.690107384984
t80,4.435391494430215e-6,5.54680112344324e-6,4.456656760546935e-6,2.350824086914079e-6,3.280009743239113e-6,2.3656087203556866e-6,5.71168471460817e-6,4.767638310505579e-6,3.557045046647232e-6,3.5469046257354885e-6,3.680059656302245e-6,3.4244816024914997e-6,3.476836055280652e-6,5.794010989846701e-6,4.6291823241121805e-6,4.56676211870817e-6,4.429810115029518e-6,5.008126804572264e-6,5.707427114046999e-6,3.5559392237024997e-6,2.5585741248989058e-6,5.068427518832007e-6,4.650532392361883e-6,4.634667499690527e-6,3.189183077204251e-6,2.1060607645265144e-6,3.391912936895327e-6,3.293524792358123e-6,0.0,3.347175347552941e-6,2.2448256013628453e-6,0.0,1.2412218198544397e-6,0.0,0.0,9.902573254518526e-7,1.1135534190160152e-6,0.0,0.0,0.0,0.0,2.152053638613411e-6,1.2397333775935264e-6,2.385377770475226e-6,0.0,0.0,2.3101576593604906e-6,0.0,2.355619123000494e-6,0.0,2.336204971116596e-6,0.0,2.2753357305061994e-6,1.16568397582583e-6,1.1672498766355442e-6,2.279591973058819e-6,2.194069406770629e-6,1.1838060479554235e-6,3.356932989995781e-6,1.1868143287023888e-6,3.201836057213292e-6,2.3478459421416207e-6,2.182626605193767e-6,142.30321910161834,1.7623676911643285,26.631011964433974,1.7624257330731523,71.7995243163649,30.073743053748434,715.1819877781658,1.6644385751189832,111.10477654237074,0.005733961490505615,4.298417613131688,5.091246059894278,3.216719540285573e-6,1111.6790530493513
t81,4.420302405695006e-6,5.53411095540957e-6,4.429844335539408e-6,2.3655068341570163e-6,3.279772133414516e-6,2.3597935553568184e-6,5.697921621758622e-6,4.7707634627498935e-6,3.536859474318103e-6,3.5471200277418706e-6,3.6177880447183197e-6,3.4160484418104173e-6,3.46887934226731e-6,5.7913401100007835e-6,4.630626647442777e-6,4.568414044060976e-6,4.41779460003804e-6,5.0146267065821415e-6,5.685872173303316e-6,3.544554758743898e-6,2.46678392379135e-6,5.07739369496432e-6,4.649337447473851e-6,4.6215526702614735e-6,3.189288817021554e-6,2.1068774007265542e-6,3.4042554907596626e-6,3.3505480785005195e-6,0.0,3.350554494378224e-6,2.2429284125920408e-6,0.0,1.2412629018794225e-6,0.0,0.0,9.943942547596775e-7,1.0993510014740892e-6,0.0,0.0,0.0,0.0,2.1492395988364344e-6,1.2344683171712285e-6,2.3803353224984763e-6,0.0,0.0,2.304331732775845e-6,0.0,2.3587500935494066e-6,0.0,2.3303309643051496e-6,0.0,2.2800187234958243e-6,1.1653490294652296e-6,1.163050506888387e-6,2.2825346455818116e-6,2.188649112437492e-6,1.183969818640781e-6,3.3496498060566717e-6,1.1800260876124982e-6,3.198506606446774e-6,2.3412541242808587e-6,2.182971555258738e-6,4.1059311940520335e-6,1.762349408598171,26.630968835785392,1.7623474010420888,4.191652190676851e-6,5.928735181691418e-6,38.08619905289047,1.6644382730435425,4.219143276314996e-6,5.630488520550949e-6,5.216387340220022e-6,5.091217553991871,2.785848759525063e-6,74.99770976944231
t82,4.4159301289730295e-6,5.533175377092192e-6,4.427886526670214e-6,2.3618096717042825e-6,3.276247476329447e-6,2.359673284762295e-6,5.702373227369134e-6,4.770328064429799e-6,3.5337991536147614e-6,3.546536949189031e-6,3.6120080646393904e-6,3.4111422002221403e-6,3.46726166061148e-6,5.788558636789928e-6,4.632405218026319e-6,4.5414866016017894e-6,4.414081017712543e-6,5.0140852679788575e-6,5.685580236771591e-6,3.543693560521929e-6,2.4611212253220884e-6,5.071474668016944e-6,4.633965520716702e-6,4.592885255342337e-6,3.182550819809636e-6,2.092115016920325e-6,3.4008529694387193e-6,3.3508894357089093e-6,0.0,3.3455234149265257e-6,2.238526801954822e-6,0.0,1.2408074261510235e-6,0.0,0.0,9.968634174086226e-7,1.0995502632618949e-6,0.0,0.0,0.0,0.0,2.151725926166868e-6,1.2330193871995148e-6,2.378859528284472e-6,0.0,0.0,2.303200994805182e-6,0.0,2.356550708486613e-6,0.0,2.3317963147560356e-6,0.0,2.280102002904203e-6,1.167806329444344e-6,1.1619345470907908e-6,2.2824756542159186e-6,2.19012830536958e-6,1.1856847062982021e-6,3.354921068586516e-6,1.1786407978003198e-6,3.201223025593863e-6,2.3421123416861316e-6,2.1874244700624742e-6,3.5053994494757127e-6,1.7623487568729725,26.63096815660777,1.7623469132539076,3.466258552669174e-6,5.4102603181002895e-6,38.08619831327526,1.6644377307519747,3.5265032907026497e-6,5.014342526653425e-6,4.629959453451001e-6,5.091217147965646,2.740753685428295e-6,74.99770234499947
t83,4.41296002796754e-6,5.527328010306885e-6,4.426280639527929e-6,2.3592029879380904e-6,3.2735194676998416e-6,2.3623754598633697e-6,5.6940594723223915e-6,4.763760085974093e-6,3.532396091966216e-6,3.541986733311037e-6,3.609929503256105e-6,3.40912097514678e-6,3.4654684236297944e-6,5.782298910984308e-6,4.628212307647207e-6,4.538179600134574e-6,4.411860370471344e-6,5.006984997404694e-6,5.682890189242682e-6,3.540044635245022e-6,2.433833317001865e-6,5.0578830296648045e-6,4.574371474371566e-6,4.516226476226726e-6,3.1736966026854592e-6,2.042874380364163e-6,3.3900745039716255e-6,3.3445123398471027e-6,0.0,3.336027945478988e-6,2.233537493870571e-6,0.0,1.2387868860947446e-6,0.0,0.0,1.0010167422640432e-6,1.099457928251958e-6,0.0,0.0,0.0,0.0,2.151036132511587e-6,1.232260732500877e-6,2.376982346997135e-6,0.0,0.0,2.2988080064165047e-6,0.0,2.3528885960101937e-6,0.0,2.3307512031007854e-6,0.0,2.279689977112541e-6,1.1674019626722775e-6,1.1614757629110506e-6,2.281634424541611e-6,2.188974778404273e-6,1.1848454781166626e-6,3.3514526373100713e-6,1.1782528371061583e-6,3.1980906335714285e-6,2.341176822726677e-6,2.1874319174576024e-6,2.6731807375938963e-6,1.7623477780882582,26.630967129902544,1.7623466884495256,2.5407350629546515e-6,5.1823108257914906e-6,38.08619724077073,1.6644376566270187,2.650258706686455e-6,4.152070936141867e-6,3.672593993794073e-6,5.0912168791158505,2.5420659881142453e-6,74.99769346048244
t84,4.420218062456565e-6,5.5377345712695865e-6,4.431689680350158e-6,2.3617644540007894e-6,3.276602460025558e-6,2.360399588692245e-6,5.698598492185121e-6,4.741845689446757e-6,3.5387679519810744e-6,3.530326521393912e-6,3.6186701290121635e-6,3.414837543058743e-6,3.4671031105548378e-6,5.78541567114146e-6,4.626016190634619e-6,4.544163397445123e-6,4.4168528638987365e-6,5.01179883901197e-6,5.684285941482897e-6,3.545541366977137e-6,2.469296679185748e-6,5.054848061285412e-6,4.563615978545731e-6,4.5134167632764205e-6,3.175183539571244e-6,2.0374084549009616e-6,3.3898364314174926e-6,3.337770826113175e-6,0.0,3.3374413593532574e-6,2.2403588256306124e-6,0.0,1.238963326405012e-6,0.0,0.0,1.0280545932343428e-6,1.0993417764118246e-6,0.0,0.0,0.0,0.0,2.1507940901018123e-6,1.235849484752957e-6,2.3796689574632603e-6,0.0,0.0,2.3028626760528774e-6,0.0,2.3510252177719053e-6,0.0,2.3341924594635315e-6,0.0,2.2831432199859997e-6,1.1676578736529631e-6,1.1649125432828367e-6,2.283687725337386e-6,2.192416561275339e-6,1.185083901378404e-6,3.352278293164278e-6,1.182013670833481e-6,3.205251277464713e-6,2.344632952642101e-6,2.1858376200546976e-6,2.642043576671021e-6,1.7623477389166435,26.630967091295023,1.7623465158063538,2.494856127703076e-6,4.9929142649341e-6,38.08619719725619,1.6644376480967025,2.6153246975932554e-6,4.121650665117476e-6,3.659924323212224e-6,5.091216348790138,2.5477163962257406e-6,74.99769241406877
t85,4.4384736214009946e-6,5.550755742199194e-6,4.4589076613189125e-6,2.3512354040446197e-6,3.285976266688137e-6,2.3647821817874605e-6,5.716965100530331e-6,4.76809571396639e-6,3.5589505092773437e-6,3.545992082616102e-6,3.683017874798883e-6,3.4248119697841754e-6,3.478751904453097e-6,5.801103556795902e-6,4.6324597521627606e-6,4.568919459251519e-6,4.431588894655174e-6,5.0098944623985075e-6,5.710942013809257e-6,3.5573542110755465e-6,2.496597975822528e-6,5.0538207112004606e-6,4.562326444812886e-6,4.51805711095198e-6,3.1802301503449994e-6,2.0341198297461085e-6,3.3817699405199514e-6,3.3028379258674505e-6,0.0,3.344639577898829e-6,2.246258014768711e-6,0.0,1.2398547211578301e-6,0.0,0.0,1.015399522361681e-6,1.099333062551739e-6,0.0,0.0,0.0,0.0,2.158683626296213e-6,1.2398420132651408e-6,2.385004131609508e-6,0.0,0.0,2.3113863828930763e-6,0.0,2.352751236759572e-6,0.0,2.338277124394007e-6,0.0,2.280429304651069e-6,1.1692941142907646e-6,1.1680040003963566e-6,2.282988519694522e-6,2.1975351254571458e-6,1.186068219855011e-6,3.3639256618350202e-6,1.1877949922338657e-6,3.207271688688355e-6,2.350353825720635e-6,2.1868066040536187e-6,2.800885561131067e-6,1.7623479105118502,26.63096726304486,1.7623459714412404,2.694988469150507e-6,4.3947900035564135e-6,38.08619736576802,1.664437688901854,2.777850544941539e-6,4.277323822003617e-6,3.83718029772156e-6,5.091216436573493,2.5579586792262184e-6,74.99769315785865
t86,4.419363857329765e-6,5.536741121882689e-6,4.430555655515782e-6,2.363462860839849e-6,3.278896117552126e-6,2.3568126657747807e-6,5.7027558014917025e-6,4.736889000851338e-6,3.536442118657189e-6,3.527339107489663e-6,3.614564445603612e-6,3.415128268387567e-6,3.4684897362112957e-6,5.803762666123266e-6,4.630931374141214e-6,4.567915355611474e-6,4.414421536213445e-6,5.014256833151284e-6,5.6829315575255715e-6,3.5465502313002593e-6,2.4238439746791705e-6,5.068710426974372e-6,4.5799431464491346e-6,4.528152808389455e-6,3.1798609223153704e-6,2.05070968231933e-6,3.3987777254561666e-6,3.370878549149684e-6,0.0,3.343080348224192e-6,2.2394885854845286e-6,0.0,1.2405357345407095e-6,0.0,0.0,9.979566994203072e-7,1.0998951397194104e-6,0.0,0.0,0.0,0.0,2.1697703519305687e-6,1.235426984486438e-6,2.378436929045794e-6,0.0,0.0,2.304817802474631e-6,0.0,2.3545677626596235e-6,0.0,2.333018948595534e-6,0.0,2.283325485079826e-6,1.1685744899996116e-6,1.1634822202762287e-6,2.2834962802905754e-6,2.1916611052496396e-6,1.1860304871514744e-6,3.357263194947326e-6,1.1801375582104204e-6,3.202712376483022e-6,2.343576809508688e-6,2.1876921974149655e-6,3.849138009743804e-6,1.7623491351602456,26.63096851147481,1.7623469372448084,3.817995111717115e-6,5.404803158348532e-6,38.08619862524652,1.664437831503223,3.847143240146285e-6,5.332297923521551e-6,4.980466050783388e-6,5.091217225031888,2.7426439951355065e-6,74.99770513418399
